frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00541,BASE_0042,consistent_adjacent,open_closed,bag,open,closed,0.5859947204589844,-2.589040756225586,0.5859947204589844,2.589040756225586,3.1750354766845703,0.5859947204589844,True,False,False,False
OD_00542,BASE_0042,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00543,BASE_0042,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00544,BASE_0042,tf_action_only,open_closed,bag,open,closed,-0.39794349670410156,-1.2743375301361084,-0.39794349670410156,1.2743375301361084,0.8763940334320068,-0.39794349670410156,False,False,True,True
OD_00545,BASE_0042,tf_contradict_adjacent,open_closed,bag,open,closed,-0.5517773628234863,-1.0489602088928223,-0.5517773628234863,1.0489602088928223,0.49718284606933594,-0.5517773628234863,False,False,True,True
OD_00546,BASE_0042,tf_contradict_distance,open_closed,bag,open,closed,-0.13869094848632812,-0.7422623634338379,-0.13869094848632812,0.7422623634338379,0.6035714149475098,-0.13869094848632812,False,False,True,True
OD_00547,BASE_0043,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00548,BASE_0043,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00549,BASE_0043,action_only,open_closed,bag,open,closed,-1.5681390762329102,-2.252690315246582,-1.5681390762329102,2.252690315246582,0.6845512390136719,-1.5681390762329102,False,False,True,False
OD_00550,BASE_0043,action_distance,open_closed,bag,open,closed,-0.6217999458312988,-0.8853440284729004,-0.6217999458312988,0.8853440284729004,0.26354408264160156,-0.6217999458312988,False,False,True,False
OD_00551,BASE_0043,contradict_adjacent,open_closed,bag,open,closed,-2.321136951446533,0.6805424690246582,-2.321136951446533,-0.6805424690246582,-3.0016794204711914,-2.321136951446533,False,False,False,False
OD_00552,BASE_0043,contradict_then,open_closed,bag,open,closed,-2.281027317047119,0.6626064777374268,-2.281027317047119,-0.6626064777374268,-2.943633794784546,-2.281027317047119,False,False,False,False
OD_00553,BASE_0043,contradict_distance,open_closed,bag,open,closed,-1.6353693008422852,0.682685375213623,-1.6353693008422852,-0.682685375213623,-2.318054676055908,-1.6353693008422852,False,False,False,False
OD_00554,BASE_0043,consistent_adjacent,open_closed,bag,open,closed,0.5483489036560059,-2.6348366737365723,0.5483489036560059,2.6348366737365723,3.183185577392578,0.5483489036560059,True,False,False,False
OD_00555,BASE_0043,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00556,BASE_0043,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00557,BASE_0043,tf_action_only,open_closed,bag,open,closed,-0.43321895599365234,-1.284933090209961,-0.43321895599365234,1.284933090209961,0.8517141342163086,-0.43321895599365234,False,False,True,True
OD_00558,BASE_0043,tf_contradict_adjacent,open_closed,bag,open,closed,-0.6265206336975098,-1.091038703918457,-0.6265206336975098,1.091038703918457,0.46451807022094727,-0.6265206336975098,False,False,True,True
OD_00559,BASE_0043,tf_contradict_distance,open_closed,bag,open,closed,-0.19045209884643555,-0.7469069957733154,-0.19045209884643555,0.7469069957733154,0.5564548969268799,-0.19045209884643555,False,False,True,True
OD_00560,BASE_0044,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00561,BASE_0044,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00562,BASE_0044,action_only,open_closed,bag,open,closed,-1.644383430480957,-2.3024840354919434,-1.644383430480957,2.3024840354919434,0.6581006050109863,-1.644383430480957,False,False,True,False
OD_00563,BASE_0044,action_distance,open_closed,bag,open,closed,-0.6092519760131836,-0.9709820747375488,-0.6092519760131836,0.9709820747375488,0.36173009872436523,-0.6092519760131836,False,False,True,False
OD_00564,BASE_0044,contradict_adjacent,open_closed,bag,open,closed,-2.3468196392059326,0.5788626670837402,-2.3468196392059326,-0.5788626670837402,-2.925682306289673,-2.3468196392059326,False,False,False,False
OD_00565,BASE_0044,contradict_then,open_closed,bag,open,closed,-2.287670135498047,0.5387487411499023,-2.287670135498047,-0.5387487411499023,-2.826418876647949,-2.287670135498047,False,False,False,False
OD_00566,BASE_0044,contradict_distance,open_closed,bag,open,closed,-1.6418867111206055,0.5558466911315918,-1.6418867111206055,-0.5558466911315918,-2.1977334022521973,-1.6418867111206055,False,False,False,False
OD_00567,BASE_0044,consistent_adjacent,open_closed,bag,open,closed,0.4530963897705078,-2.634075164794922,0.4530963897705078,2.634075164794922,3.0871715545654297,0.4530963897705078,True,False,False,False
OD_00568,BASE_0044,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00569,BASE_0044,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00570,BASE_0044,tf_action_only,open_closed,bag,open,closed,-0.4593214988708496,-1.3295154571533203,-0.4593214988708496,1.3295154571533203,0.8701939582824707,-0.4593214988708496,False,False,True,True
OD_00571,BASE_0044,tf_contradict_adjacent,open_closed,bag,open,closed,-0.6406517028808594,-1.0914368629455566,-0.6406517028808594,1.0914368629455566,0.45078516006469727,-0.6406517028808594,False,False,True,True
OD_00572,BASE_0044,tf_contradict_distance,open_closed,bag,open,closed,-0.17923831939697266,-0.7675902843475342,-0.17923831939697266,0.7675902843475342,0.5883519649505615,-0.17923831939697266,False,False,True,True
OD_00573,BASE_0045,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00574,BASE_0045,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00575,BASE_0045,action_only,open_closed,bag,open,closed,-1.438481330871582,-2.1361684799194336,-1.438481330871582,2.1361684799194336,0.6976871490478516,-1.438481330871582,False,False,True,False
OD_00576,BASE_0045,action_distance,open_closed,bag,open,closed,-0.5296206474304199,-0.8101491928100586,-0.5296206474304199,0.8101491928100586,0.28052854537963867,-0.5296206474304199,False,False,True,False
OD_00577,BASE_0045,contradict_adjacent,open_closed,bag,open,closed,-2.245908737182617,0.7499496936798096,-2.245908737182617,-0.7499496936798096,-2.9958584308624268,-2.245908737182617,False,False,False,False
OD_00578,BASE_0045,contradict_then,open_closed,bag,open,closed,-2.2005867958068848,0.7167706489562988,-2.2005867958068848,-0.7167706489562988,-2.9173574447631836,-2.2005867958068848,False,False,False,False
OD_00579,BASE_0045,contradict_distance,open_closed,bag,open,closed,-1.5547089576721191,0.7419419288635254,-1.5547089576721191,-0.7419419288635254,-2.2966508865356445,-1.5547089576721191,False,False,False,False
OD_00580,BASE_0045,consistent_adjacent,open_closed,bag,open,closed,0.5842621326446533,-2.5682411193847656,0.5842621326446533,2.5682411193847656,3.152503252029419,0.5842621326446533,True,False,False,False
OD_00581,BASE_0045,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00582,BASE_0045,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00583,BASE_0045,tf_action_only,open_closed,bag,open,closed,-0.3876314163208008,-1.266777515411377,-0.3876314163208008,1.266777515411377,0.8791460990905762,-0.3876314163208008,False,False,True,True
OD_00584,BASE_0045,tf_contradict_adjacent,open_closed,bag,open,closed,-0.535212516784668,-1.0376570224761963,-0.535212516784668,1.0376570224761963,0.5024445056915283,-0.535212516784668,False,False,True,True
OD_00585,BASE_0045,tf_contradict_distance,open_closed,bag,open,closed,-0.08858966827392578,-0.6800291538238525,-0.08858966827392578,0.6800291538238525,0.5914394855499268,-0.08858966827392578,False,False,True,True
OD_00586,BASE_0046,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00587,BASE_0046,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00588,BASE_0046,action_only,open_closed,bag,open,closed,-1.585871696472168,-2.23104190826416,-1.585871696472168,2.23104190826416,0.6451702117919922,-1.585871696472168,False,False,True,False
OD_00589,BASE_0046,action_distance,open_closed,bag,open,closed,-0.6008691787719727,-0.9331092834472656,-0.6008691787719727,0.9331092834472656,0.33224010467529297,-0.6008691787719727,False,False,True,False
OD_00590,BASE_0046,contradict_adjacent,open_closed,bag,open,closed,-2.307461977005005,0.7209475040435791,-2.307461977005005,-0.7209475040435791,-3.028409481048584,-2.307461977005005,False,False,False,False
OD_00591,BASE_0046,contradict_then,open_closed,bag,open,closed,-2.2451741695404053,0.761873722076416,-2.2451741695404053,-0.761873722076416,-3.0070478916168213,-2.2451741695404053,False,False,False,False
OD_00592,BASE_0046,contradict_distance,open_closed,bag,open,closed,-1.6135296821594238,0.668950080871582,-1.6135296821594238,-0.668950080871582,-2.282479763031006,-1.6135296821594238,False,False,False,False
OD_00593,BASE_0046,consistent_adjacent,open_closed,bag,open,closed,0.5722525119781494,-2.6116979122161865,0.5722525119781494,2.6116979122161865,3.183950424194336,0.5722525119781494,True,False,False,False
OD_00594,BASE_0046,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00595,BASE_0046,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00596,BASE_0046,tf_action_only,open_closed,bag,open,closed,-0.4338197708129883,-1.2285854816436768,-0.4338197708129883,1.2285854816436768,0.7947657108306885,-0.4338197708129883,False,False,True,True
OD_00597,BASE_0046,tf_contradict_adjacent,open_closed,bag,open,closed,-0.5976123809814453,-1.0249922275543213,-0.5976123809814453,1.0249922275543213,0.427379846572876,-0.5976123809814453,False,False,True,True
OD_00598,BASE_0046,tf_contradict_distance,open_closed,bag,open,closed,-0.17409133911132812,-0.7077405452728271,-0.17409133911132812,0.7077405452728271,0.533649206161499,-0.17409133911132812,False,False,True,True
OD_00599,BASE_0047,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00600,BASE_0047,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00601,BASE_0047,action_only,open_closed,bag,open,closed,-1.5093588829040527,-2.1569042205810547,-1.5093588829040527,2.1569042205810547,0.647545337677002,-1.5093588829040527,False,False,True,False
OD_00602,BASE_0047,action_distance,open_closed,bag,open,closed,-0.5282440185546875,-0.8594226837158203,-0.5282440185546875,0.8594226837158203,0.3311786651611328,-0.5282440185546875,False,False,True,False
OD_00603,BASE_0047,contradict_adjacent,open_closed,bag,open,closed,-2.22520112991333,0.755486011505127,-2.22520112991333,-0.755486011505127,-2.980687141418457,-2.22520112991333,False,False,False,False
OD_00604,BASE_0047,contradict_then,open_closed,bag,open,closed,-2.1561219692230225,0.715656042098999,-2.1561219692230225,-0.715656042098999,-2.8717780113220215,-2.1561219692230225,False,False,False,False
OD_00605,BASE_0047,contradict_distance,open_closed,bag,open,closed,-1.5650835037231445,0.6798238754272461,-1.5650835037231445,-0.6798238754272461,-2.2449073791503906,-1.5650835037231445,False,False,False,False
OD_00606,BASE_0047,consistent_adjacent,open_closed,bag,open,closed,0.5993320941925049,-2.545318365097046,0.5993320941925049,2.545318365097046,3.144650459289551,0.5993320941925049,True,False,False,False
OD_00607,BASE_0047,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00608,BASE_0047,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00609,BASE_0047,tf_action_only,open_closed,bag,open,closed,-0.36689281463623047,-1.2132678031921387,-0.36689281463623047,1.2132678031921387,0.8463749885559082,-0.36689281463623047,False,False,True,True
OD_00610,BASE_0047,tf_contradict_adjacent,open_closed,bag,open,closed,-0.5187768936157227,-1.0017468929290771,-0.5187768936157227,1.0017468929290771,0.4829699993133545,-0.5187768936157227,False,False,True,True
OD_00611,BASE_0047,tf_contradict_distance,open_closed,bag,open,closed,-0.10480594635009766,-0.6948456764221191,-0.10480594635009766,0.6948456764221191,0.5900397300720215,-0.10480594635009766,False,False,True,True
OD_00612,BASE_0048,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00613,BASE_0048,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00614,BASE_0048,action_only,open_closed,bag,open,closed,-1.3337430953979492,-2.0536012649536133,-1.3337430953979492,2.0536012649536133,0.7198581695556641,-1.3337430953979492,False,False,True,False
OD_00615,BASE_0048,action_distance,open_closed,bag,open,closed,-0.4060659408569336,-0.7037158012390137,-0.4060659408569336,0.7037158012390137,0.2976498603820801,-0.4060659408569336,False,False,True,False
OD_00616,BASE_0048,contradict_adjacent,open_closed,bag,open,closed,-2.090928077697754,0.9230189323425293,-2.090928077697754,-0.9230189323425293,-3.013947010040283,-2.090928077697754,False,False,False,False
OD_00617,BASE_0048,contradict_then,open_closed,bag,open,closed,-2.0287058353424072,0.8866524696350098,-2.0287058353424072,-0.8866524696350098,-2.915358304977417,-2.0287058353424072,False,False,False,False
OD_00618,BASE_0048,contradict_distance,open_closed,bag,open,closed,-1.4549694061279297,0.8335456848144531,-1.4549694061279297,-0.8335456848144531,-2.288515090942383,-1.4549694061279297,False,False,False,False
OD_00619,BASE_0048,consistent_adjacent,open_closed,bag,open,closed,0.727287769317627,-2.4102423191070557,0.727287769317627,2.4102423191070557,3.1375300884246826,0.727287769317627,True,False,False,False
OD_00620,BASE_0048,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00621,BASE_0048,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00622,BASE_0048,tf_action_only,open_closed,bag,open,closed,-0.24070215225219727,-1.1026644706726074,-0.24070215225219727,1.1026644706726074,0.8619623184204102,-0.24070215225219727,False,False,True,True
OD_00623,BASE_0048,tf_contradict_adjacent,open_closed,bag,open,closed,-0.3647603988647461,-0.8466441631317139,-0.3647603988647461,0.8466441631317139,0.4818837642669678,-0.3647603988647461,False,False,True,True
OD_00624,BASE_0048,tf_contradict_distance,open_closed,bag,open,closed,0.021057605743408203,-0.5978050231933594,0.021057605743408203,0.5978050231933594,0.6188626289367676,0.021057605743408203,True,False,False,True
OD_00625,BASE_0049,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00626,BASE_0049,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00627,BASE_0049,action_only,open_closed,bag,open,closed,-1.3929414749145508,-2.1170825958251953,-1.3929414749145508,2.1170825958251953,0.7241411209106445,-1.3929414749145508,False,False,True,False
OD_00628,BASE_0049,action_distance,open_closed,bag,open,closed,-0.5376238822937012,-0.8023490905761719,-0.5376238822937012,0.8023490905761719,0.2647252082824707,-0.5376238822937012,False,False,True,False
OD_00629,BASE_0049,contradict_adjacent,open_closed,bag,open,closed,-2.2318384647369385,0.7539124488830566,-2.2318384647369385,-0.7539124488830566,-2.985750913619995,-2.2318384647369385,False,False,False,False
OD_00630,BASE_0049,contradict_then,open_closed,bag,open,closed,-2.1604647636413574,0.7615940570831299,-2.1604647636413574,-0.7615940570831299,-2.9220588207244873,-2.1604647636413574,False,False,False,False
OD_00631,BASE_0049,contradict_distance,open_closed,bag,open,closed,-1.5704092979431152,0.7192964553833008,-1.5704092979431152,-0.7192964553833008,-2.289705753326416,-1.5704092979431152,False,False,False,False
OD_00632,BASE_0049,consistent_adjacent,open_closed,bag,open,closed,0.6492550373077393,-2.5209431648254395,0.6492550373077393,2.5209431648254395,3.1701982021331787,0.6492550373077393,True,False,False,False
OD_00633,BASE_0049,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00634,BASE_0049,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00635,BASE_0049,tf_action_only,open_closed,bag,open,closed,-0.3659229278564453,-1.2429895401000977,-0.3659229278564453,1.2429895401000977,0.8770666122436523,-0.3659229278564453,False,False,True,True
OD_00636,BASE_0049,tf_contradict_adjacent,open_closed,bag,open,closed,-0.5322065353393555,-0.9830493927001953,-0.5322065353393555,0.9830493927001953,0.45084285736083984,-0.5322065353393555,False,False,True,True
OD_00637,BASE_0049,tf_contradict_distance,open_closed,bag,open,closed,-0.11712312698364258,-0.7040197849273682,-0.11712312698364258,0.7040197849273682,0.5868966579437256,-0.11712312698364258,False,False,True,True
OD_00638,BASE_0050,none,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,False
OD_00639,BASE_0050,prior_only_contradict,open_closed,bag,open,closed,-2.6138734817504883,1.1001887321472168,-2.6138734817504883,-1.1001887321472168,-3.714062213897705,-2.6138734817504883,False,False,False,False
OD_00640,BASE_0050,action_only,open_closed,bag,open,closed,-1.694502830505371,-2.3681416511535645,-1.694502830505371,2.3681416511535645,0.6736388206481934,-1.694502830505371,False,False,True,False
OD_00641,BASE_0050,action_distance,open_closed,bag,open,closed,-0.6316728591918945,-0.9195680618286133,-0.6316728591918945,0.9195680618286133,0.28789520263671875,-0.6316728591918945,False,False,True,False
OD_00642,BASE_0050,contradict_adjacent,open_closed,bag,open,closed,-2.418210983276367,0.6474146842956543,-2.418210983276367,-0.6474146842956543,-3.0656256675720215,-2.418210983276367,False,False,False,False
OD_00643,BASE_0050,contradict_then,open_closed,bag,open,closed,-2.3526968955993652,0.6537685394287109,-2.3526968955993652,-0.6537685394287109,-3.006465435028076,-2.3526968955993652,False,False,False,False
OD_00644,BASE_0050,contradict_distance,open_closed,bag,open,closed,-1.6655702590942383,0.6279201507568359,-1.6655702590942383,-0.6279201507568359,-2.293490409851074,-1.6655702590942383,False,False,False,False
OD_00645,BASE_0050,consistent_adjacent,open_closed,bag,open,closed,0.4842839241027832,-2.6987838745117188,0.4842839241027832,2.6987838745117188,3.183067798614502,0.4842839241027832,True,False,False,False
OD_00646,BASE_0050,explicit_override_direct,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,-1.3661179542541504,1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True,False
OD_00647,BASE_0050,tf_prior_only_contradict,open_closed,bag,open,closed,-1.1126716136932373,-1.0834190845489502,-1.1126716136932373,1.0834190845489502,-0.02925252914428711,-1.1126716136932373,False,False,True,True
OD_00648,BASE_0050,tf_action_only,open_closed,bag,open,closed,-0.4940338134765625,-1.3429515361785889,-0.4940338134765625,1.3429515361785889,0.8489177227020264,-0.4940338134765625,False,False,True,True
OD_00649,BASE_0050,tf_contradict_adjacent,open_closed,bag,open,closed,-0.6673674583435059,-1.130523681640625,-0.6673674583435059,1.130523681640625,0.46315622329711914,-0.6673674583435059,False,False,True,True
OD_00650,BASE_0050,tf_contradict_distance,open_closed,bag,open,closed,-0.16115760803222656,-0.7638289928436279,-0.16115760803222656,0.7638289928436279,0.6026713848114014,-0.16115760803222656,False,False,True,True
OD_00651,BASE_0051,none,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,-1.1130824089050293,1.1130824089050293,0.0,-1.1130824089050293,False,False,True,False
OD_00652,BASE_0051,prior_only_contradict,open_closed,window,open,closed,-2.9499619007110596,0.45881175994873047,-2.9499619007110596,-0.45881175994873047,-3.40877366065979,-2.9499619007110596,False,False,False,False
OD_00653,BASE_0051,action_only,open_closed,window,open,closed,-1.736621379852295,-2.508976459503174,-1.736621379852295,2.508976459503174,0.7723550796508789,-1.736621379852295,False,False,True,False
OD_00654,BASE_0051,action_distance,open_closed,window,open,closed,-0.7765517234802246,-1.1288480758666992,-0.7765517234802246,1.1288480758666992,0.3522963523864746,-0.7765517234802246,False,False,True,False
OD_00655,BASE_0051,contradict_adjacent,open_closed,window,open,closed,-2.4869394302368164,0.25028085708618164,-2.4869394302368164,-0.25028085708618164,-2.737220287322998,-2.4869394302368164,False,False,False,False
OD_00656,BASE_0051,contradict_then,open_closed,window,open,closed,-2.492731809616089,0.20084095001220703,-2.492731809616089,-0.20084095001220703,-2.693572759628296,-2.492731809616089,False,False,False,False
OD_00657,BASE_0051,contradict_distance,open_closed,window,open,closed,-1.8264861106872559,0.2974557876586914,-1.8264861106872559,-0.2974557876586914,-2.1239418983459473,-1.8264861106872559,False,False,False,False
OD_00658,BASE_0051,consistent_adjacent,open_closed,window,open,closed,0.21016883850097656,-2.7885050773620605,0.21016883850097656,2.7885050773620605,2.998673915863037,0.21016883850097656,True,False,False,False
OD_00659,BASE_0051,explicit_override_direct,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,-1.9923207759857178,2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True,False
OD_00660,BASE_0051,tf_prior_only_contradict,open_closed,window,open,closed,-1.2971305847167969,-1.2985165119171143,-1.2971305847167969,1.2985165119171143,0.0013859272003173828,-1.2971305847167969,False,False,True,True
OD_00661,BASE_0051,tf_action_only,open_closed,window,open,closed,-0.34285545349121094,-1.3916497230529785,-0.34285545349121094,1.3916497230529785,1.0487942695617676,-0.34285545349121094,False,False,True,True
OD_00662,BASE_0051,tf_contradict_adjacent,open_closed,window,open,closed,-0.3986091613769531,-1.0890192985534668,-0.3986091613769531,1.0890192985534668,0.6904101371765137,-0.3986091613769531,False,False,True,True
OD_00663,BASE_0051,tf_contradict_distance,open_closed,window,open,closed,-0.0036230087280273438,-0.8015875816345215,-0.0036230087280273438,0.8015875816345215,0.7979645729064941,-0.0036230087280273438,False,False,True,True
OD_00664,BASE_0052,none,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,-1.1130824089050293,1.1130824089050293,0.0,-1.1130824089050293,False,False,True,False
OD_00665,BASE_0052,prior_only_contradict,open_closed,window,open,closed,-2.9499619007110596,0.45881175994873047,-2.9499619007110596,-0.45881175994873047,-3.40877366065979,-2.9499619007110596,False,False,False,False
OD_00666,BASE_0052,action_only,open_closed,window,open,closed,-1.7036323547363281,-2.5878663063049316,-1.7036323547363281,2.5878663063049316,0.8842339515686035,-1.7036323547363281,False,False,True,False
OD_00667,BASE_0052,action_distance,open_closed,window,open,closed,-0.8696274757385254,-1.2691402435302734,-0.8696274757385254,1.2691402435302734,0.39951276779174805,-0.8696274757385254,False,False,True,False
OD_00668,BASE_0052,contradict_adjacent,open_closed,window,open,closed,-2.6732120513916016,0.15270042419433594,-2.6732120513916016,-0.15270042419433594,-2.8259124755859375,-2.6732120513916016,False,False,False,False
OD_00669,BASE_0052,contradict_then,open_closed,window,open,closed,-2.579584836959839,0.1976785659790039,-2.579584836959839,-0.1976785659790039,-2.7772634029388428,-2.579584836959839,False,False,False,False
OD_00670,BASE_0052,contradict_distance,open_closed,window,open,closed,-1.9526634216308594,0.16263580322265625,-1.9526634216308594,-0.16263580322265625,-2.1152992248535156,-1.9526634216308594,False,False,False,False
OD_00671,BASE_0052,consistent_adjacent,open_closed,window,open,closed,0.1774306297302246,-2.9337949752807617,0.1774306297302246,2.9337949752807617,3.1112256050109863,0.1774306297302246,True,False,False,False
OD_00672,BASE_0052,explicit_override_direct,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,-1.9923207759857178,2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True,False
OD_00673,BASE_0052,tf_prior_only_contradict,open_closed,window,open,closed,-1.2971305847167969,-1.2985165119171143,-1.2971305847167969,1.2985165119171143,0.0013859272003173828,-1.2971305847167969,False,False,True,True
OD_00674,BASE_0052,tf_action_only,open_closed,window,open,closed,-0.34011077880859375,-1.3631799221038818,-0.34011077880859375,1.3631799221038818,1.023069143295288,-0.34011077880859375,False,False,True,True
OD_00675,BASE_0052,tf_contradict_adjacent,open_closed,window,open,closed,-0.4691143035888672,-1.1713309288024902,-0.4691143035888672,1.1713309288024902,0.702216625213623,-0.4691143035888672,False,False,True,True
OD_00676,BASE_0052,tf_contradict_distance,open_closed,window,open,closed,-0.060416221618652344,-0.842280387878418,-0.060416221618652344,0.842280387878418,0.7818641662597656,-0.060416221618652344,False,False,True,True
OD_00677,BASE_0053,none,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,-1.1130824089050293,1.1130824089050293,0.0,-1.1130824089050293,False,False,True,False
OD_00678,BASE_0053,prior_only_contradict,open_closed,window,open,closed,-2.9499619007110596,0.45881175994873047,-2.9499619007110596,-0.45881175994873047,-3.40877366065979,-2.9499619007110596,False,False,False,False
OD_00679,BASE_0053,action_only,open_closed,window,open,closed,-1.812288761138916,-2.7049412727355957,-1.812288761138916,2.7049412727355957,0.8926525115966797,-1.812288761138916,False,False,True,False
OD_00680,BASE_0053,action_distance,open_closed,window,open,closed,-0.9188060760498047,-1.2693214416503906,-0.9188060760498047,1.2693214416503906,0.35051536560058594,-0.9188060760498047,False,False,True,False
OD_00681,BASE_0053,contradict_adjacent,open_closed,window,open,closed,-2.7303173542022705,0.046324729919433594,-2.7303173542022705,-0.046324729919433594,-2.776642084121704,-2.7303173542022705,False,False,False,False
