target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
mlm_only_20M,D_0057,empty_full,empty,full,initial_plus_last,-0.624298095703125,0.4709286689758301,-0.624298095703125,-0.4709286689758301,-1.095226764678955,-0.624298095703125,False,False,False,4.861915367483296
mlm_only_20M,D_0057,empty_full,empty,full,last_event_only,0.2756929397583008,0.1289982795715332,0.2756929397583008,-0.1289982795715332,0.14669466018676758,-0.1289982795715332,False,True,False,4.861915367483296
mlm_only_20M,D_0057,empty_full,empty,full,no_context,-0.0027170181274414062,-0.0027170181274414062,-0.0027170181274414062,0.0027170181274414062,0.0,-0.0027170181274414062,False,False,True,4.861915367483296
mlm_only_20M,D_0058,open_closed,open,closed,explicit_final_state,0.988166093826294,-2.8751094341278076,0.988166093826294,2.8751094341278076,3.8632755279541016,0.988166093826294,True,False,False,4.846875
mlm_only_20M,D_0058,open_closed,open,closed,full_v3,-2.698385238647461,-0.1802535057067871,-2.698385238647461,0.1802535057067871,-2.518131732940674,-2.698385238647461,False,False,True,4.846875
mlm_only_20M,D_0058,open_closed,open,closed,initial_plus_last,-2.669541358947754,0.39145421981811523,-2.669541358947754,-0.39145421981811523,-3.060995578765869,-2.669541358947754,False,False,False,4.846875
mlm_only_20M,D_0058,open_closed,open,closed,last_event_only,-1.5098075866699219,-2.424241065979004,-1.5098075866699219,2.424241065979004,0.914433479309082,-1.5098075866699219,False,False,True,4.846875
mlm_only_20M,D_0058,open_closed,open,closed,no_context,-0.6352424621582031,-0.6352424621582031,-0.6352424621582031,0.6352424621582031,0.0,-0.6352424621582031,False,False,True,4.846875
mlm_only_20M,D_0059,open_closed,open,closed,explicit_final_state,0.18178701400756836,-3.0455610752105713,0.18178701400756836,3.0455610752105713,3.2273480892181396,0.18178701400756836,True,False,False,4.846875
mlm_only_20M,D_0059,open_closed,open,closed,full_v3,-2.714240312576294,-0.7927799224853516,-2.714240312576294,0.7927799224853516,-1.9214603900909424,-2.714240312576294,False,False,True,4.846875
mlm_only_20M,D_0059,open_closed,open,closed,initial_plus_last,-2.759875774383545,-0.44347429275512695,-2.759875774383545,0.44347429275512695,-2.316401481628418,-2.759875774383545,False,False,True,4.846875
mlm_only_20M,D_0059,open_closed,open,closed,last_event_only,-2.273627281188965,-2.981765031814575,-2.273627281188965,2.981765031814575,0.7081377506256104,-2.273627281188965,False,False,True,4.846875
mlm_only_20M,D_0059,open_closed,open,closed,no_context,-1.5640015602111816,-1.5640015602111816,-1.5640015602111816,1.5640015602111816,0.0,-1.5640015602111816,False,False,True,4.846875
mlm_only_20M,D_0060,empty_full,empty,full,explicit_final_state,1.578272819519043,-0.33518218994140625,1.578272819519043,0.33518218994140625,1.9134550094604492,0.33518218994140625,True,False,False,4.861915367483296
mlm_only_20M,D_0060,empty_full,empty,full,full_v3,0.2870931625366211,1.7057676315307617,0.2870931625366211,-1.7057676315307617,-1.4186744689941406,-1.7057676315307617,False,True,False,4.861915367483296
mlm_only_20M,D_0060,empty_full,empty,full,initial_plus_last,0.44915008544921875,1.4691171646118164,0.44915008544921875,-1.4691171646118164,-1.0199670791625977,-1.4691171646118164,False,True,False,4.861915367483296
mlm_only_20M,D_0060,empty_full,empty,full,last_event_only,1.6039972305297852,1.249985694885254,1.6039972305297852,-1.249985694885254,0.35401153564453125,-1.249985694885254,False,True,False,4.861915367483296
mlm_only_20M,D_0060,empty_full,empty,full,no_context,0.9855556488037109,0.9855556488037109,0.9855556488037109,-0.9855556488037109,0.0,-0.9855556488037109,False,True,False,4.861915367483296
mlm_only_20M,D_0061,open_closed,open,closed,explicit_final_state,0.18178701400756836,-3.0455610752105713,0.18178701400756836,3.0455610752105713,3.2273480892181396,0.18178701400756836,True,False,False,4.846875
mlm_only_20M,D_0061,open_closed,open,closed,full_v3,-2.7772629261016846,-0.7215075492858887,-2.7772629261016846,0.7215075492858887,-2.055755376815796,-2.7772629261016846,False,False,True,4.846875
mlm_only_20M,D_0061,open_closed,open,closed,initial_plus_last,-2.7851696014404297,-0.3481152057647705,-2.7851696014404297,0.3481152057647705,-2.437054395675659,-2.7851696014404297,False,False,True,4.846875
mlm_only_20M,D_0061,open_closed,open,closed,last_event_only,-2.2580766677856445,-2.9230422973632812,-2.2580766677856445,2.9230422973632812,0.6649656295776367,-2.2580766677856445,False,False,True,4.846875
mlm_only_20M,D_0061,open_closed,open,closed,no_context,-1.5640015602111816,-1.5640015602111816,-1.5640015602111816,1.5640015602111816,0.0,-1.5640015602111816,False,False,True,4.846875
mlm_only_20M,D_0062,open_closed,open,closed,explicit_final_state,1.2657496929168701,-2.654299259185791,1.2657496929168701,2.654299259185791,3.920048952102661,1.2657496929168701,True,False,False,4.846875
mlm_only_20M,D_0062,open_closed,open,closed,full_v3,-2.284182071685791,0.15027427673339844,-2.284182071685791,-0.15027427673339844,-2.4344563484191895,-2.284182071685791,False,False,False,4.846875
mlm_only_20M,D_0062,open_closed,open,closed,initial_plus_last,-2.3451998233795166,0.6371669769287109,-2.3451998233795166,-0.6371669769287109,-2.9823668003082275,-2.3451998233795166,False,False,False,4.846875
mlm_only_20M,D_0062,open_closed,open,closed,last_event_only,-1.6547393798828125,-2.2907657623291016,-1.6547393798828125,2.2907657623291016,0.6360263824462891,-1.6547393798828125,False,False,True,4.846875
mlm_only_20M,D_0062,open_closed,open,closed,no_context,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,4.846875
mlm_only_20M,D_0063,empty_full,empty,full,explicit_final_state,0.9103713035583496,-0.9010610580444336,0.9103713035583496,0.9010610580444336,1.8114323616027832,0.9010610580444336,True,False,False,4.861915367483296
mlm_only_20M,D_0063,empty_full,empty,full,full_v3,-0.6411142349243164,0.8268461227416992,-0.6411142349243164,-0.8268461227416992,-1.4679603576660156,-0.8268461227416992,False,False,False,4.861915367483296
mlm_only_20M,D_0063,empty_full,empty,full,initial_plus_last,-0.3985929489135742,0.707880973815918,-0.3985929489135742,-0.707880973815918,-1.1064739227294922,-0.707880973815918,False,False,False,4.861915367483296
mlm_only_20M,D_0063,empty_full,empty,full,last_event_only,0.5787510871887207,0.47336626052856445,0.5787510871887207,-0.47336626052856445,0.10538482666015625,-0.47336626052856445,False,True,False,4.861915367483296
mlm_only_20M,D_0063,empty_full,empty,full,no_context,0.43557167053222656,0.43557167053222656,0.43557167053222656,-0.43557167053222656,0.0,-0.43557167053222656,False,True,False,4.861915367483296
mlm_only_20M,D_0064,empty_full,empty,full,explicit_final_state,1.356393814086914,-0.5661931037902832,1.356393814086914,0.5661931037902832,1.9225869178771973,0.5661931037902832,True,False,False,4.861915367483296
mlm_only_20M,D_0064,empty_full,empty,full,full_v3,0.05816173553466797,1.5536975860595703,0.05816173553466797,-1.5536975860595703,-1.4955358505249023,-1.5536975860595703,False,True,False,4.861915367483296
mlm_only_20M,D_0064,empty_full,empty,full,initial_plus_last,0.17102670669555664,1.2873926162719727,0.17102670669555664,-1.2873926162719727,-1.116365909576416,-1.2873926162719727,False,True,False,4.861915367483296
mlm_only_20M,D_0064,empty_full,empty,full,last_event_only,1.170872688293457,0.9584197998046875,1.170872688293457,-0.9584197998046875,0.21245288848876953,-0.9584197998046875,False,True,False,4.861915367483296
mlm_only_20M,D_0064,empty_full,empty,full,no_context,0.8247847557067871,0.8247847557067871,0.8247847557067871,-0.8247847557067871,0.0,-0.8247847557067871,False,True,False,4.861915367483296
mlm_only_20M,D_0065,open_closed,open,closed,explicit_final_state,0.18178701400756836,-3.0455610752105713,0.18178701400756836,3.0455610752105713,3.2273480892181396,0.18178701400756836,True,False,False,4.846875
mlm_only_20M,D_0065,open_closed,open,closed,full_v3,-2.231739044189453,-0.16469955444335938,-2.231739044189453,0.16469955444335938,-2.0670394897460938,-2.231739044189453,False,False,True,4.846875
mlm_only_20M,D_0065,open_closed,open,closed,initial_plus_last,-2.442603349685669,-0.04213428497314453,-2.442603349685669,0.04213428497314453,-2.4004690647125244,-2.442603349685669,False,False,True,4.846875
mlm_only_20M,D_0065,open_closed,open,closed,last_event_only,-1.9065003395080566,-2.6375606060028076,-1.9065003395080566,2.6375606060028076,0.731060266494751,-1.9065003395080566,False,False,True,4.846875
mlm_only_20M,D_0065,open_closed,open,closed,no_context,-1.5640015602111816,-1.5640015602111816,-1.5640015602111816,1.5640015602111816,0.0,-1.5640015602111816,False,False,True,4.846875
mlm_only_20M,D_0066,empty_full,empty,full,explicit_final_state,0.6408500671386719,-1.231553554534912,0.6408500671386719,1.231553554534912,1.872403621673584,0.6408500671386719,True,False,False,4.861915367483296
mlm_only_20M,D_0066,empty_full,empty,full,full_v3,-0.8088388442993164,0.6979069709777832,-0.8088388442993164,-0.6979069709777832,-1.5067458152770996,-0.8088388442993164,False,False,False,4.861915367483296
mlm_only_20M,D_0066,empty_full,empty,full,initial_plus_last,-0.6007919311523438,0.5110912322998047,-0.6007919311523438,-0.5110912322998047,-1.1118831634521484,-0.6007919311523438,False,False,False,4.861915367483296
mlm_only_20M,D_0066,empty_full,empty,full,last_event_only,0.31715965270996094,0.10917329788208008,0.31715965270996094,-0.10917329788208008,0.20798635482788086,-0.10917329788208008,False,True,False,4.861915367483296
mlm_only_20M,D_0066,empty_full,empty,full,no_context,-0.0027170181274414062,-0.0027170181274414062,-0.0027170181274414062,0.0027170181274414062,0.0,-0.0027170181274414062,False,False,True,4.861915367483296
mlm_only_20M,D_0067,empty_full,empty,full,explicit_final_state,0.5229434967041016,-1.3904461860656738,0.5229434967041016,1.3904461860656738,1.9133896827697754,0.5229434967041016,True,False,False,4.861915367483296
mlm_only_20M,D_0067,empty_full,empty,full,full_v3,-0.7726573944091797,0.6714973449707031,-0.7726573944091797,-0.6714973449707031,-1.4441547393798828,-0.7726573944091797,False,False,False,4.861915367483296
mlm_only_20M,D_0067,empty_full,empty,full,initial_plus_last,-0.7123618125915527,0.46122074127197266,-0.7123618125915527,-0.46122074127197266,-1.1735825538635254,-0.7123618125915527,False,False,False,4.861915367483296
mlm_only_20M,D_0067,empty_full,empty,full,last_event_only,0.19573116302490234,-0.01803112030029297,0.19573116302490234,0.01803112030029297,0.2137622833251953,0.01803112030029297,True,False,False,4.861915367483296
mlm_only_20M,D_0067,empty_full,empty,full,no_context,-0.0990142822265625,-0.0990142822265625,-0.0990142822265625,0.0990142822265625,0.0,-0.0990142822265625,False,False,True,4.861915367483296
mlm_only_20M,D_0068,open_closed,open,closed,explicit_final_state,1.3484609127044678,-2.6654105186462402,1.3484609127044678,2.6654105186462402,4.013871431350708,1.3484609127044678,True,False,False,4.846875
mlm_only_20M,D_0068,open_closed,open,closed,full_v3,-2.0739147663116455,0.5023126602172852,-2.0739147663116455,-0.5023126602172852,-2.5762274265289307,-2.0739147663116455,False,False,False,4.846875
mlm_only_20M,D_0068,open_closed,open,closed,initial_plus_last,-2.0850143432617188,1.0268950462341309,-2.0850143432617188,-1.0268950462341309,-3.1119093894958496,-2.0850143432617188,False,False,False,4.846875
mlm_only_20M,D_0068,open_closed,open,closed,last_event_only,-1.345475673675537,-2.2910890579223633,-1.345475673675537,2.2910890579223633,0.9456133842468262,-1.345475673675537,False,False,True,4.846875
mlm_only_20M,D_0068,open_closed,open,closed,no_context,-0.35037803649902344,-0.35037803649902344,-0.35037803649902344,0.35037803649902344,0.0,-0.35037803649902344,False,False,True,4.846875
mlm_only_20M,D_0069,open_closed,open,closed,explicit_final_state,0.988166093826294,-2.8751094341278076,0.988166093826294,2.8751094341278076,3.8632755279541016,0.988166093826294,True,False,False,4.846875
mlm_only_20M,D_0069,open_closed,open,closed,full_v3,-2.4297895431518555,-0.046146392822265625,-2.4297895431518555,0.046146392822265625,-2.38364315032959,-2.4297895431518555,False,False,True,4.846875
mlm_only_20M,D_0069,open_closed,open,closed,initial_plus_last,-2.5381321907043457,0.4580850601196289,-2.5381321907043457,-0.4580850601196289,-2.9962172508239746,-2.5381321907043457,False,False,False,4.846875
mlm_only_20M,D_0069,open_closed,open,closed,last_event_only,-1.4134941101074219,-2.2736902236938477,-1.4134941101074219,2.2736902236938477,0.8601961135864258,-1.4134941101074219,False,False,True,4.846875
mlm_only_20M,D_0069,open_closed,open,closed,no_context,-0.6352424621582031,-0.6352424621582031,-0.6352424621582031,0.6352424621582031,0.0,-0.6352424621582031,False,False,True,4.846875
mlm_only_20M,D_0070,open_closed,open,closed,explicit_final_state,0.5510082244873047,-2.990180253982544,0.5510082244873047,2.990180253982544,3.5411884784698486,0.5510082244873047,True,False,False,4.846875
mlm_only_20M,D_0070,open_closed,open,closed,full_v3,-2.7716331481933594,-0.2630271911621094,-2.7716331481933594,0.2630271911621094,-2.50860595703125,-2.7716331481933594,False,False,True,4.846875
mlm_only_20M,D_0070,open_closed,open,closed,initial_plus_last,-2.7359211444854736,0.10957527160644531,-2.7359211444854736,-0.10957527160644531,-2.845496416091919,-2.7359211444854736,False,False,False,4.846875
mlm_only_20M,D_0070,open_closed,open,closed,last_event_only,-1.647444725036621,-2.3920040130615234,-1.647444725036621,2.3920040130615234,0.7445592880249023,-1.647444725036621,False,False,True,4.846875
mlm_only_20M,D_0070,open_closed,open,closed,no_context,-1.1130824089050293,-1.1130824089050293,-1.1130824089050293,1.1130824089050293,0.0,-1.1130824089050293,False,False,True,4.846875
mlm_only_20M,D_0071,open_closed,open,closed,explicit_final_state,0.18178701400756836,-3.0455610752105713,0.18178701400756836,3.0455610752105713,3.2273480892181396,0.18178701400756836,True,False,False,4.846875
mlm_only_20M,D_0071,open_closed,open,closed,full_v3,-2.4351184368133545,-0.4339418411254883,-2.4351184368133545,0.4339418411254883,-2.001176595687866,-2.4351184368133545,False,False,True,4.846875
mlm_only_20M,D_0071,open_closed,open,closed,initial_plus_last,-2.5578761100769043,-0.21063804626464844,-2.5578761100769043,0.21063804626464844,-2.347238063812256,-2.5578761100769043,False,False,True,4.846875
mlm_only_20M,D_0071,open_closed,open,closed,last_event_only,-1.9581489562988281,-2.6417288780212402,-1.9581489562988281,2.6417288780212402,0.6835799217224121,-1.9581489562988281,False,False,True,4.846875
mlm_only_20M,D_0071,open_closed,open,closed,no_context,-1.5640015602111816,-1.5640015602111816,-1.5640015602111816,1.5640015602111816,0.0,-1.5640015602111816,False,False,True,4.846875
mlm_only_20M,D_0072,open_closed,open,closed,explicit_final_state,0.988166093826294,-2.8751094341278076,0.988166093826294,2.8751094341278076,3.8632755279541016,0.988166093826294,True,False,False,4.846875
mlm_only_20M,D_0072,open_closed,open,closed,full_v3,-2.620577812194824,-0.4848794937133789,-2.620577812194824,0.4848794937133789,-2.1356983184814453,-2.620577812194824,False,False,True,4.846875
mlm_only_20M,D_0072,open_closed,open,closed,initial_plus_last,-2.672027587890625,0.295684814453125,-2.672027587890625,-0.295684814453125,-2.96771240234375,-2.672027587890625,False,False,False,4.846875
mlm_only_20M,D_0072,open_closed,open,closed,last_event_only,-1.6712636947631836,-2.4425063133239746,-1.6712636947631836,2.4425063133239746,0.771242618560791,-1.6712636947631836,False,False,True,4.846875
mlm_only_20M,D_0072,open_closed,open,closed,no_context,-0.6352424621582031,-0.6352424621582031,-0.6352424621582031,0.6352424621582031,0.0,-0.6352424621582031,False,False,True,4.846875
mlm_only_20M,D_0073,open_closed,open,closed,explicit_final_state,0.988166093826294,-2.8751094341278076,0.988166093826294,2.8751094341278076,3.8632755279541016,0.988166093826294,True,False,False,4.846875
mlm_only_20M,D_0073,open_closed,open,closed,full_v3,-2.5388667583465576,-0.3012380599975586,-2.5388667583465576,0.3012380599975586,-2.237628698348999,-2.5388667583465576,False,False,True,4.846875
mlm_only_20M,D_0073,open_closed,open,closed,initial_plus_last,-2.565521717071533,0.35626697540283203,-2.565521717071533,-0.35626697540283203,-2.9217886924743652,-2.565521717071533,False,False,False,4.846875
mlm_only_20M,D_0073,open_closed,open,closed,last_event_only,-1.4618029594421387,-2.296078681945801,-1.4618029594421387,2.296078681945801,0.8342757225036621,-1.4618029594421387,False,False,True,4.846875
mlm_only_20M,D_0073,open_closed,open,closed,no_context,-0.6352424621582031,-0.6352424621582031,-0.6352424621582031,0.6352424621582031,0.0,-0.6352424621582031,False,False,True,4.846875
mlm_only_20M,D_0074,empty_full,empty,full,explicit_final_state,0.9103713035583496,-0.9010610580444336,0.9103713035583496,0.9010610580444336,1.8114323616027832,0.9010610580444336,True,False,False,4.861915367483296
mlm_only_20M,D_0074,empty_full,empty,full,full_v3,-0.4592418670654297,1.0045900344848633,-0.4592418670654297,-1.0045900344848633,-1.463831901550293,-1.0045900344848633,False,False,False,4.861915367483296
mlm_only_20M,D_0074,empty_full,empty,full,initial_plus_last,-0.3040904998779297,0.8283243179321289,-0.3040904998779297,-0.8283243179321289,-1.1324148178100586,-0.8283243179321289,False,False,False,4.861915367483296
mlm_only_20M,D_0074,empty_full,empty,full,last_event_only,0.7221651077270508,0.5476903915405273,0.7221651077270508,-0.5476903915405273,0.17447471618652344,-0.5476903915405273,False,True,False,4.861915367483296
mlm_only_20M,D_0074,empty_full,empty,full,no_context,0.43557167053222656,0.43557167053222656,0.43557167053222656,-0.43557167053222656,0.0,-0.43557167053222656,False,True,False,4.861915367483296
mlm_only_20M,D_0075,open_closed,open,closed,explicit_final_state,0.988166093826294,-2.8751094341278076,0.988166093826294,2.8751094341278076,3.8632755279541016,0.988166093826294,True,False,False,4.846875
mlm_only_20M,D_0075,open_closed,open,closed,full_v3,-2.3254592418670654,0.0537567138671875,-2.3254592418670654,-0.0537567138671875,-2.379215955734253,-2.3254592418670654,False,False,False,4.846875
mlm_only_20M,D_0075,open_closed,open,closed,initial_plus_last,-2.467177391052246,0.527430534362793,-2.467177391052246,-0.527430534362793,-2.994607925415039,-2.467177391052246,False,False,False,4.846875
mlm_only_20M,D_0075,open_closed,open,closed,last_event_only,-1.2999763488769531,-2.209714889526367,-1.2999763488769531,2.209714889526367,0.9097385406494141,-1.2999763488769531,False,False,True,4.846875
mlm_only_20M,D_0075,open_closed,open,closed,no_context,-0.6352424621582031,-0.6352424621582031,-0.6352424621582031,0.6352424621582031,0.0,-0.6352424621582031,False,False,True,4.846875
mlm_only_20M,D_0076,empty_full,empty,full,explicit_final_state,0.9103713035583496,-0.9010610580444336,0.9103713035583496,0.9010610580444336,1.8114323616027832,0.9010610580444336,True,False,False,4.861915367483296
mlm_only_20M,D_0076,empty_full,empty,full,full_v3,-0.3733205795288086,1.0613250732421875,-0.3733205795288086,-1.0613250732421875,-1.434645652770996,-1.0613250732421875,False,False,False,4.861915367483296
mlm_only_20M,D_0076,empty_full,empty,full,initial_plus_last,-0.22297954559326172,0.8794088363647461,-0.22297954559326172,-0.8794088363647461,-1.1023883819580078,-0.8794088363647461,False,False,False,4.861915367483296
mlm_only_20M,D_0076,empty_full,empty,full,last_event_only,0.7992849349975586,0.6583318710327148,0.7992849349975586,-0.6583318710327148,0.14095306396484375,-0.6583318710327148,False,True,False,4.861915367483296
mlm_only_20M,D_0076,empty_full,empty,full,no_context,0.43557167053222656,0.43557167053222656,0.43557167053222656,-0.43557167053222656,0.0,-0.43557167053222656,False,True,False,4.861915367483296
mlm_only_20M,D_0077,open_closed,open,closed,explicit_final_state,0.5510082244873047,-2.990180253982544,0.5510082244873047,2.990180253982544,3.5411884784698486,0.5510082244873047,True,False,False,4.846875
mlm_only_20M,D_0077,open_closed,open,closed,full_v3,-2.8124332427978516,-0.39395999908447266,-2.8124332427978516,0.39395999908447266,-2.418473243713379,-2.8124332427978516,False,False,True,4.846875
mlm_only_20M,D_0077,open_closed,open,closed,initial_plus_last,-2.7890968322753906,0.08130550384521484,-2.7890968322753906,-0.08130550384521484,-2.8704023361206055,-2.7890968322753906,False,False,False,4.846875
mlm_only_20M,D_0077,open_closed,open,closed,last_event_only,-1.88116455078125,-2.7327561378479004,-1.88116455078125,2.7327561378479004,0.8515915870666504,-1.88116455078125,False,False,True,4.846875
mlm_only_20M,D_0077,open_closed,open,closed,no_context,-1.1130824089050293,-1.1130824089050293,-1.1130824089050293,1.1130824089050293,0.0,-1.1130824089050293,False,False,True,4.846875
mlm_only_20M,D_0078,empty_full,empty,full,explicit_final_state,0.6408500671386719,-1.231553554534912,0.6408500671386719,1.231553554534912,1.872403621673584,0.6408500671386719,True,False,False,4.861915367483296
mlm_only_20M,D_0078,empty_full,empty,full,full_v3,-0.683685302734375,0.7826728820800781,-0.683685302734375,-0.7826728820800781,-1.4663581848144531,-0.7826728820800781,False,False,False,4.861915367483296
mlm_only_20M,D_0078,empty_full,empty,full,initial_plus_last,-0.5220890045166016,0.5801749229431152,-0.5220890045166016,-0.5801749229431152,-1.1022639274597168,-0.5801749229431152,False,False,False,4.861915367483296
mlm_only_20M,D_0078,empty_full,empty,full,last_event_only,0.45172882080078125,0.29274654388427734,0.45172882080078125,-0.29274654388427734,0.1589822769165039,-0.29274654388427734,False,True,False,4.861915367483296
mlm_only_20M,D_0078,empty_full,empty,full,no_context,-0.0027170181274414062,-0.0027170181274414062,-0.0027170181274414062,0.0027170181274414062,0.0,-0.0027170181274414062,False,False,True,4.861915367483296
mlm_only_20M,D_0079,empty_full,empty,full,explicit_final_state,0.6408500671386719,-1.231553554534912,0.6408500671386719,1.231553554534912,1.872403621673584,0.6408500671386719,True,False,False,4.861915367483296
mlm_only_20M,D_0079,empty_full,empty,full,full_v3,-0.6542520523071289,0.7800450325012207,-0.6542520523071289,-0.7800450325012207,-1.4342970848083496,-0.7800450325012207,False,False,False,4.861915367483296
mlm_only_20M,D_0079,empty_full,empty,full,initial_plus_last,-0.5042734146118164,0.5972113609313965,-0.5042734146118164,-0.5972113609313965,-1.101484775543213,-0.5972113609313965,False,False,False,4.861915367483296
mlm_only_20M,D_0079,empty_full,empty,full,last_event_only,0.49442291259765625,0.28845787048339844,0.49442291259765625,-0.28845787048339844,0.2059650421142578,-0.28845787048339844,False,True,False,4.861915367483296
mlm_only_20M,D_0079,empty_full,empty,full,no_context,-0.0027170181274414062,-0.0027170181274414062,-0.0027170181274414062,0.0027170181274414062,0.0,-0.0027170181274414062,False,False,True,4.861915367483296
mlm_only_20M,D_0080,empty_full,empty,full,explicit_final_state,1.356393814086914,-0.5661931037902832,1.356393814086914,0.5661931037902832,1.9225869178771973,0.5661931037902832,True,False,False,4.861915367483296
mlm_only_20M,D_0080,empty_full,empty,full,full_v3,-0.06678342819213867,1.4181432723999023,-0.06678342819213867,-1.4181432723999023,-1.484926700592041,-1.4181432723999023,False,False,False,4.861915367483296
mlm_only_20M,D_0080,empty_full,empty,full,initial_plus_last,0.0591588020324707,1.1920080184936523,0.0591588020324707,-1.1920080184936523,-1.1328492164611816,-1.1920080184936523,False,True,False,4.861915367483296
mlm_only_20M,D_0080,empty_full,empty,full,last_event_only,1.1231861114501953,0.8175225257873535,1.1231861114501953,-0.8175225257873535,0.3056635856628418,-0.8175225257873535,False,True,False,4.861915367483296
mlm_only_20M,D_0080,empty_full,empty,full,no_context,0.8247847557067871,0.8247847557067871,0.8247847557067871,-0.8247847557067871,0.0,-0.8247847557067871,False,True,False,4.861915367483296
mlm_only_20M,D_0081,open_closed,open,closed,explicit_final_state,0.5510082244873047,-2.990180253982544,0.5510082244873047,2.990180253982544,3.5411884784698486,0.5510082244873047,True,False,False,4.846875
mlm_only_20M,D_0081,open_closed,open,closed,full_v3,-2.4130029678344727,0.01678323745727539,-2.4130029678344727,-0.01678323745727539,-2.429786205291748,-2.4130029678344727,False,False,False,4.846875
mlm_only_20M,D_0081,open_closed,open,closed,initial_plus_last,-2.518634080886841,0.28276729583740234,-2.518634080886841,-0.28276729583740234,-2.801401376724243,-2.518634080886841,False,False,False,4.846875
mlm_only_20M,D_0081,open_closed,open,closed,last_event_only,-1.5286884307861328,-2.387875556945801,-1.5286884307861328,2.387875556945801,0.859187126159668,-1.5286884307861328,False,False,True,4.846875
mlm_only_20M,D_0081,open_closed,open,closed,no_context,-1.1130824089050293,-1.1130824089050293,-1.1130824089050293,1.1130824089050293,0.0,-1.1130824089050293,False,False,True,4.846875
mlm_only_20M,D_0082,empty_full,empty,full,explicit_final_state,0.6408500671386719,-1.231553554534912,0.6408500671386719,1.231553554534912,1.872403621673584,0.6408500671386719,True,False,False,4.861915367483296
mlm_only_20M,D_0082,empty_full,empty,full,full_v3,-1.069674015045166,0.42258453369140625,-1.069674015045166,-0.42258453369140625,-1.4922585487365723,-1.069674015045166,False,False,False,4.861915367483296
mlm_only_20M,D_0082,empty_full,empty,full,initial_plus_last,-0.7458267211914062,0.33983612060546875,-0.7458267211914062,-0.33983612060546875,-1.085662841796875,-0.7458267211914062,False,False,False,4.861915367483296
mlm_only_20M,D_0082,empty_full,empty,full,last_event_only,0.18423128128051758,-0.011399269104003906,0.18423128128051758,0.011399269104003906,0.19563055038452148,0.011399269104003906,True,False,False,4.861915367483296
mlm_only_20M,D_0082,empty_full,empty,full,no_context,-0.0027170181274414062,-0.0027170181274414062,-0.0027170181274414062,0.0027170181274414062,0.0,-0.0027170181274414062,False,False,True,4.861915367483296
mlm_only_20M,D_0083,open_closed,open,closed,explicit_final_state,0.988166093826294,-2.8751094341278076,0.988166093826294,2.8751094341278076,3.8632755279541016,0.988166093826294,True,False,False,4.846875
mlm_only_20M,D_0083,open_closed,open,closed,full_v3,-2.5423948764801025,-0.31241607666015625,-2.5423948764801025,0.31241607666015625,-2.2299787998199463,-2.5423948764801025,False,False,True,4.846875
mlm_only_20M,D_0083,open_closed,open,closed,initial_plus_last,-2.6142516136169434,0.2689504623413086,-2.6142516136169434,-0.2689504623413086,-2.883202075958252,-2.6142516136169434,False,False,False,4.846875
mlm_only_20M,D_0083,open_closed,open,closed,last_event_only,-1.5177955627441406,-2.431550979614258,-1.5177955627441406,2.431550979614258,0.9137554168701172,-1.5177955627441406,False,False,True,4.846875
mlm_only_20M,D_0083,open_closed,open,closed,no_context,-0.6352424621582031,-0.6352424621582031,-0.6352424621582031,0.6352424621582031,0.0,-0.6352424621582031,False,False,True,4.846875
mlm_only_20M,D_0084,open_closed,open,closed,explicit_final_state,1.2657496929168701,-2.654299259185791,1.2657496929168701,2.654299259185791,3.920048952102661,1.2657496929168701,True,False,False,4.846875
mlm_only_20M,D_0084,open_closed,open,closed,full_v3,-2.220367431640625,0.3753533363342285,-2.220367431640625,-0.3753533363342285,-2.5957207679748535,-2.220367431640625,False,False,False,4.846875
mlm_only_20M,D_0084,open_closed,open,closed,initial_plus_last,-2.307461977005005,0.7209475040435791,-2.307461977005005,-0.7209475040435791,-3.028409481048584,-2.307461977005005,False,False,False,4.846875
mlm_only_20M,D_0084,open_closed,open,closed,last_event_only,-1.5858707427978516,-2.231043815612793,-1.5858707427978516,2.231043815612793,0.6451730728149414,-1.5858707427978516,False,False,True,4.846875
mlm_only_20M,D_0084,open_closed,open,closed,no_context,-0.6215715408325195,-0.6215715408325195,-0.6215715408325195,0.6215715408325195,0.0,-0.6215715408325195,False,False,True,4.846875
mlm_only_20M,D_0085,open_closed,open,closed,explicit_final_state,0.18178701400756836,-3.0455610752105713,0.18178701400756836,3.0455610752105713,3.2273480892181396,0.18178701400756836,True,False,False,4.846875
mlm_only_20M,D_0085,open_closed,open,closed,full_v3,-2.410353183746338,-0.5290179252624512,-2.410353183746338,0.5290179252624512,-1.8813352584838867,-2.410353183746338,False,False,True,4.846875
mlm_only_20M,D_0085,open_closed,open,closed,initial_plus_last,-2.5102920532226562,-0.23724079132080078,-2.5102920532226562,0.23724079132080078,-2.2730512619018555,-2.5102920532226562,False,False,True,4.846875
mlm_only_20M,D_0085,open_closed,open,closed,last_event_only,-2.16571044921875,-2.818545341491699,-2.16571044921875,2.818545341491699,0.6528348922729492,-2.16571044921875,False,False,True,4.846875
