arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1581:1:compact:frontier_consolidation_fwcompact_expansion_058892,nonoverlap,3.8140745162963867,compact:frontier_consolidation_fwcompact_expansion_058892,10,7,14,12,4.673675537109375,8.487750053405762
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1581:5:compact:frontier_consolidation_fwcompact_expansion_058892,nonoverlap,3.895503044128418,compact:frontier_consolidation_fwcompact_expansion_058892,10,7,14,12,4.233473777770996,8.128976821899414
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1581:7:compact:frontier_consolidation_fwcompact_expansion_058892,overlap,12.402723133563995,compact:frontier_consolidation_fwcompact_expansion_058892,10,7,14,12,0.08176535367965698,12.484488487243652
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1581:8:compact:frontier_consolidation_fwcompact_expansion_058892,overlap,4.1878416538238525,compact:frontier_consolidation_fwcompact_expansion_058892,10,7,14,12,3.421066999435425,7.608908653259277
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1582:1:compact:frontier_consolidation_fwcompact_expansion_058933,overlap,9.190898478031158,compact:frontier_consolidation_fwcompact_expansion_058933,25,13,27,15,0.02455848455429077,9.21545696258545
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1582:20:compact:frontier_consolidation_fwcompact_expansion_058933,nonoverlap,2.4092941284179688,compact:frontier_consolidation_fwcompact_expansion_058933,25,13,27,15,8.393186569213867,10.802480697631836
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1582:23:compact:frontier_consolidation_fwcompact_expansion_058933,overlap,7.558632627129555,compact:frontier_consolidation_fwcompact_expansion_058933,25,13,27,15,0.23779796063899994,7.796430587768555
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1583:1:compact:frontier_consolidation_fwcompact_expansion_058990,overlap,1.2261934280395508,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,5.906783103942871,7.132976531982422
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1583:2:compact:frontier_consolidation_fwcompact_expansion_058990,nonoverlap,5.073730945587158,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,1.554673671722412,6.62840461730957
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1583:4:compact:frontier_consolidation_fwcompact_expansion_058990,nonoverlap,1.0048408508300781,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,8.100210189819336,9.105051040649414
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1583:5:compact:frontier_consolidation_fwcompact_expansion_058990,overlap,3.9050512313842773,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,4.912473678588867,8.817524909973145
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1584:0:compact:frontier_consolidation_fwcompact_expansion_059047,overlap,9.336796566843987,compact:frontier_consolidation_fwcompact_expansion_059047,10,8,12,11,0.0874912291765213,9.424287796020508
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1584:6:compact:frontier_consolidation_fwcompact_expansion_059047,nonoverlap,3.140702724456787,compact:frontier_consolidation_fwcompact_expansion_059047,10,8,12,11,5.362182140350342,8.502884864807129
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1584:8:compact:frontier_consolidation_fwcompact_expansion_059047,overlap,7.21927722543478,compact:frontier_consolidation_fwcompact_expansion_059047,10,8,12,11,0.05630413442850113,7.275581359863281
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1585:1:compact:frontier_consolidation_fwcompact_expansion_059049,overlap,5.6808875519782305,compact:frontier_consolidation_fwcompact_expansion_059049,11,9,14,10,0.006317762657999992,5.6872053146362305
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1585:9:compact:frontier_consolidation_fwcompact_expansion_059049,overlap,5.329379677772522,compact:frontier_consolidation_fwcompact_expansion_059049,11,9,14,10,0.9598044157028198,6.289184093475342
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1586:0:compact:frontier_consolidation_fwcompact_expansion_059209,overlap,14.10835874080658,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,0.05064737796783447,14.159006118774414
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1586:10:compact:frontier_consolidation_fwcompact_expansion_059209,overlap,6.040064573287964,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,0.17231965065002441,6.212384223937988
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1586:11:compact:frontier_consolidation_fwcompact_expansion_059209,nonoverlap,-6.114224433898926,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,16.021194458007812,9.906970024108887
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1586:4:compact:frontier_consolidation_fwcompact_expansion_059209,nonoverlap,-2.3523435592651367,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,9.188677787780762,6.836334228515625
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1587:0:compact:frontier_consolidation_fwcompact_expansion_059212,overlap,14.437605321407318,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,0.49052101373672485,14.928126335144043
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1587:2:compact:frontier_consolidation_fwcompact_expansion_059212,nonoverlap,2.259274482727051,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,2.437364101409912,4.696638584136963
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1587:3:compact:frontier_consolidation_fwcompact_expansion_059212,nonoverlap,1.3430275917053223,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,4.974687099456787,6.317714691162109
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1587:8:compact:frontier_consolidation_fwcompact_expansion_059212,overlap,11.128723472356796,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,0.26613011956214905,11.394853591918945
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1588:0:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,3.013216972351074,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,6.983962059020996,9.99717903137207
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1588:3:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,7.65939262136817,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,0.011327479034662247,7.670720100402832
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1588:6:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,-0.0002129077911376953,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,2.963078260421753,2.9628653526306152
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1588:7:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,5.913257531821728,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,0.07599932700395584,5.989256858825684
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1589:0:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,0.22490596771240234,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,9.744606018066406,9.969511985778809
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1589:2:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,0.7295322418212891,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,6.519545555114746,7.249077796936035
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1589:3:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,4.919110015034676,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.009733006358146667,4.928843021392822
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1589:5:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,5.310588337481022,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.06922390311956406,5.379812240600586
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:158:0:compact:frontier_consolidation_fwcompact_medium_002653,overlap,10.693524174392223,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.08199996501207352,10.775524139404297
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:158:24:compact:frontier_consolidation_fwcompact_medium_002653,overlap,5.3905267380177975,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.03307965770363808,5.4236063957214355
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1590:0:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,7.55968165397644,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,2.5597774982452393,10.11945915222168
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1590:11:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,9.264147110283375,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,0.0817066952586174,9.345853805541992
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1590:17:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,1.0715527534484863,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,6.556077480316162,7.627630233764648
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1590:1:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,10.837501594796777,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,0.019610336050391197,10.857111930847168
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1591:1:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,-3.6245760917663574,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,8.137290000915527,4.51271390914917
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1591:2:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,0.9698324203491211,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,9.247611045837402,10.217443466186523
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1591:3:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,6.678056240081787,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,2.107025623321533,8.78508186340332
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1591:5:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,5.7645249255001545,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,0.03368092700839043,5.798205852508545
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1592:10:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,4.353337049484253,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,1.4633362293243408,5.816673278808594
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1592:2:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,2.3849980235099792,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.4902234673500061,2.8752214908599854
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1592:6:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,5.037794589996338,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,6.22493314743042,11.262727737426758
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1592:9:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,7.8853007815778255,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.03291449323296547,7.918215274810791
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1593:0:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,1.6739466190338135,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,2.1260101795196533,3.799956798553467
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1593:1:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,0.10019898414611816,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,2.892589807510376,2.992788791656494
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1593:2:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,8.20091688632965,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,1.45193612575531,9.652853012084961
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1593:9:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,8.065784528851509,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,0.059554025530815125,8.125338554382324
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1594:0:compact:frontier_consolidation_fwcompact_expansion_059798,nonoverlap,9.967247545719147,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.6229214072227478,10.590168952941895
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1594:1:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,6.201480805873871,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.08111768960952759,6.282598495483398
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1594:20:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,9.040874211117625,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.02854660339653492,9.06942081451416
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1595:0:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,0.3072468638420105,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,0.330452024936676,0.6376988887786865
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1595:6:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,-0.48111963272094727,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,3.635188341140747,3.1540687084198
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1595:8:compact:frontier_consolidation_fwcompact_expansion_059821,overlap,8.815226439386606,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,0.040768738836050034,8.855995178222656
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1596:0:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,9.925215855240822,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.1308363527059555,10.056052207946777
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1596:10:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,10.189782232046127,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.1613864004611969,10.351168632507324
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1596:1:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-1.107832595705986,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,1.1437112092971802,0.03587861359119415
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1596:5:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-0.2750835418701172,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,7.3974456787109375,7.12236213684082
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1597:0:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,10.049602888524532,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,0.03013000637292862,10.079732894897461
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1597:12:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,8.981636881828308,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,1.095974087715149,10.077610969543457
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1598:10:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,5.271004484966397,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.026860428974032402,5.29786491394043
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1598:1:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,7.404930859804153,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.1800825297832489,7.585013389587402
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1599:0:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,9.470955073833466,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.6169221997261047,10.08787727355957
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1599:15:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,4.969895302318037,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.0056362757459282875,4.975531578063965
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:159:11:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,1.046557903289795,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,5.973597526550293,7.020155429840088
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:159:1:compact:frontier_consolidation_fwcompact_medium_052842,overlap,6.311155723407865,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.009395195171236992,6.320550918579102
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:159:5:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,4.413350224494934,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,1.1040915250778198,5.517441749572754
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:159:9:compact:frontier_consolidation_fwcompact_medium_052842,overlap,1.0674014389514923,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.264411062002182,1.3318125009536743
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:15:0:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,4.019713401794434,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,5.196074485778809,9.215787887573242
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:15:21:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,2.1328978538513184,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,6.9555745124816895,9.088472366333008
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:15:25:compact:frontier_consolidation_fwcompact_medium_015561,overlap,3.9709897092543542,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,0.0057520815171301365,3.9767417907714844
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:15:2:compact:frontier_consolidation_fwcompact_medium_015561,overlap,10.024432986974716,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,0.4625207483768463,10.486953735351562
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1600:0:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,5.779409885406494,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,5.367086887359619,11.146496772766113
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1600:11:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,4.389623165130615,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,3.0026493072509766,7.392272472381592
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1600:2:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,0.17015409469604492,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,5.8430399894714355,6.0131940841674805
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1600:8:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,5.625087279826403,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,0.01008651778101921,5.635173797607422
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1601:0:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,4.430819511413574,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,5.543914794921875,9.97473430633545
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1601:3:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,6.763733416795731,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,0.1248612105846405,6.888594627380371
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1601:4:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,3.3015308380126953,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,5.477923393249512,8.779454231262207
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1601:7:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,5.553259015083313,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,1.1477822065353394,6.701041221618652
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1602:1:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,6.18087911605835,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,5.444361209869385,11.625240325927734
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1602:2:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,8.37548940256238,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.01212770864367485,8.387617111206055
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1602:4:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,1.984281063079834,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,4.207386016845703,6.191667079925537
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1602:6:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,8.244638107717037,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.11326918751001358,8.35790729522705
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1603:14:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,12.13130534440279,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,0.08322178572416306,12.214527130126953
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1603:1:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,7.30084502696991,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,1.011008381843567,8.311853408813477
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1603:6:compact:frontier_consolidation_fwcompact_expansion_060372,nonoverlap,1.655487060546875,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,6.925748825073242,8.581235885620117
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1604:0:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,8.304896593093872,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,3.66719126701355,11.972087860107422
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1604:3:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,5.20619410276413,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,0.33926182985305786,5.5454559326171875
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1604:5:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,1.0515518188476562,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,5.223095893859863,6.2746477127075195
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1604:6:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,7.943209171295166,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,1.6249423027038574,9.568151473999023
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1605:1:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,1.1108150482177734,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,6.094939231872559,7.205754280090332
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1605:2:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,5.263772398233414,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,0.44393929839134216,5.707711696624756
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1605:8:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,8.630326051265001,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,0.049683790653944016,8.680009841918945
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1605:9:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,2.595642924308777,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,1.930017113685608,4.525660037994385
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1606:0:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,3.3538217544555664,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,7.533255577087402,10.887077331542969
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1606:1:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,3.6069459915161133,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,4.3781514167785645,7.985097408294678
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1606:2:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,4.41826993227005,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.1273905634880066,4.545660495758057
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1606:6:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,6.493324883282185,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.021231047809123993,6.514555931091309
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1607:0:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,-1.660738468170166,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,8.968650817871094,7.307912349700928
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1607:15:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,5.453635041601956,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.012109453789889812,5.465744495391846
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1607:3:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,7.536461986601353,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.08814700692892075,7.624608993530273
