arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,5.337537154555321,8,0.14053834974765778,gutenberg,35857,11,5.4780755043029785
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,4.0917515847831964,8,0.013788213953375816,simple_wiki,57669,13,4.105539798736572
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.06045737164095044,9,0.005837179254740477,childes,20822,15,0.06629455089569092
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.004454543814063072,21,0.017606748268008232,simple_wiki,57321,34,0.022061292082071304
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,7.072795003652573,11,0.42140331864356995,childes,12881,17,7.494198322296143
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,8.925984933972359,8,0.045755788683891296,gutenberg,29039,13,8.97174072265625
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,0.0007937252521514893,8,0.045362718403339386,childes,7182,11,0.046156443655490875
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,1.0129869924858212,16,0.009079123847186565,childes,21853,25,1.0220661163330078
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,4.9150683879852295,26,0.5229594707489014,gutenberg,37536,42,5.438027858734131
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,8.528678894042969,28,4.4155988693237305,bnc_spoken,3202,55,12.9442777633667
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,5.953530568629503,16,0.0273883156478405,bnc_spoken,3724,26,5.980918884277344
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,0.6769403330981731,9,0.015986014157533646,open_subtitles,43719,14,0.6929263472557068
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,6.9449520071502775,8,0.0027594605926424265,gutenberg,29677,10,6.94771146774292
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:173:9435,4,3.6251245588064194,20,0.2372981458902359,childes,9435,33,3.8624227046966553
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:174:12464,4,6.373515896499157,8,0.12147635966539383,childes,12464,12,6.494992256164551
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:175:43943,4,4.7021462097764015,8,0.08926757425069809,open_subtitles,43943,10,4.7914137840271
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:176:21153,4,0.17666763719171286,8,0.004871048964560032,childes,21153,10,0.1815386861562729
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:177:24419,4,0.8235371001064777,17,0.004020940512418747,gutenberg,24419,27,0.8275580406188965
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:178:22193,4,7.5603925585746765,10,0.2402365803718567,childes,22193,16,7.800629138946533
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:179:62109,4,8.204355411231518,8,0.06446916610002518,simple_wiki,62109,11,8.268824577331543
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:17:43196,4,11.742776945233345,8,0.03681652247905731,open_subtitles,43196,10,11.779593467712402
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:180:3392,4,0.2553901895880699,12,0.02450660616159439,bnc_spoken,3392,20,0.2798967957496643
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:181:55682,4,2.4576109498739243,9,0.08978380262851715,simple_wiki,55682,15,2.5473947525024414
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:182:57347,4,5.09005087800324,12,0.01412278227508068,simple_wiki,57347,20,5.10417366027832
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:183:8554,4,0.2545358892530203,8,0.01350598968565464,childes,8554,11,0.2680418789386749
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:184:57210,4,1.9224286079406738,8,2.559201717376709,simple_wiki,57210,11,4.481630325317383
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:185:36351,4,1.8749985881149769,19,0.021392088383436203,gutenberg,36351,30,1.896390676498413
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:186:46272,4,2.190889179473743,8,0.0036024453584104776,open_subtitles,46272,11,2.1944916248321533
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:187:4481,4,4.090172365307808,8,0.04240982234477997,bnc_spoken,4481,10,4.132582187652588
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:188:61346,4,0.0012739971280097961,13,0.015415094792842865,simple_wiki,61346,21,0.01668909192085266
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:189:36298,4,0.49433082342147827,19,0.5169529318809509,gutenberg,36298,30,1.0112837553024292
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:18:12105,4,0.20187315391376615,9,0.0036762054078280926,childes,12105,15,0.20554935932159424
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:190:23133,4,2.329541333951056,9,0.007969013415277004,gutenberg,23133,14,2.337510347366333
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:191:59486,4,0.004358723759651184,12,0.02091776207089424,simple_wiki,59486,20,0.025276485830545425
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:192:38482,4,2.9514352679252625,8,0.14397841691970825,gutenberg,38482,11,3.0954136848449707
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:193:45843,4,0.03678415110334754,8,0.0006480501033365726,open_subtitles,45843,11,0.03743220120668411
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:194:61912,4,9.470601342618465,8,0.09775231033563614,simple_wiki,61912,10,9.568353652954102
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:195:1018,4,2.64990234375,16,5.176650524139404,bnc_spoken,1018,25,7.826552867889404
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:196:45756,4,11.644609197974205,8,0.22305132448673248,open_subtitles,45756,13,11.867660522460938
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:197:51773,4,2.6203402215614915,11,0.009638912044465542,open_subtitles,51773,17,2.629979133605957
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:198:14587,4,1.5814911890774965,8,0.024143261834979057,childes,14587,11,1.6056344509124756
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:199:7065,4,0.01144473347812891,22,0.003113900311291218,childes,7065,36,0.014558633789420128
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:19:58281,4,11.035244914935902,25,0.003772762371227145,simple_wiki,58281,40,11.039017677307129
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:1:57252,4,4.872165894135833,8,0.027266288176178932,simple_wiki,57252,13,4.899432182312012
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:200:7935,4,-0.8829821944236755,8,0.9345626831054688,childes,7935,10,0.05158048868179321
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:201:50052,4,0.1071551616769284,8,0.0016113643068820238,open_subtitles,50052,12,0.10876652598381042
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:202:7743,4,0.26934401970356703,12,0.008205038495361805,childes,7743,19,0.27754905819892883
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:203:52392,4,6.722653746604919,22,0.8758007287979126,open_subtitles,52392,36,7.598454475402832
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:204:21975,4,1.1699076676741242,8,0.011714360676705837,childes,21975,10,1.18162202835083
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:205:42298,4,7.40224476903677,12,0.023050107061862946,open_subtitles,42298,19,7.425294876098633
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:206:56120,4,0.014158722216961905,19,0.000302745756926015,simple_wiki,56120,30,0.01446146797388792
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:207:31876,4,9.724562652409077,8,0.09933947771787643,gutenberg,31876,13,9.823902130126953
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:208:17882,4,7.167713642120361,8,0.3240780830383301,childes,17882,11,7.491791725158691
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:209:29842,4,1.9702893048524857,9,0.06605856120586395,gutenberg,29842,14,2.0363478660583496
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:20:18239,4,0.4236620697192848,8,0.004046705085784197,childes,18239,11,0.42770877480506897
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:210:17570,4,0.36135347187519073,8,0.031753286719322205,childes,17570,10,0.39310675859451294
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:211:36593,4,0.00032048055436462164,20,0.0011829291470348835,gutenberg,36593,33,0.0015034097013995051
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:212:12470,4,0.012738260658807121,8,2.0861407392658293e-05,childes,12470,13,0.01275912206619978
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:213:20655,4,0.018054695799946785,17,0.027542220428586006,childes,20655,27,0.04559691622853279
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:214:42006,4,0.0077046992955729365,8,0.0018889933126047254,open_subtitles,42006,11,0.009593692608177662
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:215:60583,4,4.623490620404482,8,0.047708701342344284,simple_wiki,60583,12,4.671199321746826
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:216:18563,4,0.0001283781384699978,12,1.5735502529423684e-05,childes,18563,19,0.00014411364099942148
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:217:6247,4,4.107111745513976,8,0.008714384399354458,childes,6247,11,4.11582612991333
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:218:56147,4,0.0683433935046196,12,0.07128366082906723,simple_wiki,56147,19,0.13962705433368683
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:219:50022,4,13.50882664322853,8,0.13740023970603943,open_subtitles,50022,13,13.64622688293457
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:21:54800,4,2.8098238706588745,8,1.2923909425735474,simple_wiki,54800,10,4.102214813232422
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:220:445,4,5.3147212117910385,19,0.1489337831735611,bnc_spoken,445,30,5.4636549949646
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:221:17535,4,0.7131571415811777,8,0.026194429025053978,childes,17535,10,0.7393515706062317
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:222:50711,4,6.3645149320364,9,0.06610096991062164,open_subtitles,50711,15,6.4306159019470215
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:223:20001,4,3.815606936812401,9,0.11152924597263336,childes,20001,14,3.927136182785034
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:224:777,4,9.347968067973852,9,0.01843169704079628,bnc_spoken,777,15,9.366399765014648
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:225:1742,4,0.5981530743883923,8,0.000398198957554996,bnc_spoken,1742,11,0.5985512733459473
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:226:25849,4,2.5566800832748413,23,0.32980215549468994,gutenberg,25849,37,2.8864822387695312
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:227:11615,4,2.6976217087358236,8,0.016979092732071877,childes,11615,12,2.7146008014678955
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:228:57671,4,0.9282573461532593,8,0.7387129068374634,simple_wiki,57671,12,1.6669702529907227
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:229:57417,4,1.0845057554543018,13,0.02711431309580803,simple_wiki,57417,21,1.1116200685501099
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:22:24538,4,1.1362778786569834,26,0.015352761372923851,gutenberg,24538,42,1.1516306400299072
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:230:1756,4,0.5411202013492584,24,0.17653915286064148,bnc_spoken,1756,38,0.7176593542098999
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:231:17433,4,12.419305983930826,8,0.04312973842024803,childes,17433,12,12.462435722351074
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:232:49603,4,6.033660024404526,9,0.05858650803565979,open_subtitles,49603,14,6.0922465324401855
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:233:24329,4,1.6092317774891853,8,0.034623317420482635,gutenberg,24329,11,1.643855094909668
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:234:35242,4,0.005764721427112818,8,0.00019298121333122253,gutenberg,35242,11,0.00595770264044404
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:235:43592,4,2.639552302658558,8,0.08440189808607101,open_subtitles,43592,11,2.723954200744629
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:236:3574,4,15.258630752563477,8,4.1833343505859375,bnc_spoken,3574,12,19.441965103149414
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:237:28648,4,2.711574576795101,16,0.11466357856988907,gutenberg,28648,26,2.8262381553649902
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:238:7814,4,3.3131079194135964,8,0.003032017033547163,childes,7814,10,3.3161399364471436
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4,0.029529795050621033,22,0.17891445755958557,childes,5577,36,0.2084442526102066
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:23:12025,4,0.5109376981854439,8,0.021968118846416473,childes,12025,12,0.5329058170318604
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:240:53669,4,1.3947090337751433e-05,19,2.1576648578047752e-05,simple_wiki,53669,31,3.5523738915799186e-05
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:241:60425,4,5.610909331589937,11,0.03283132240176201,simple_wiki,60425,18,5.643740653991699
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:242:33497,4,11.048759698867798,17,0.607893705368042,gutenberg,33497,28,11.65665340423584
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:243:15521,4,7.295685410499573,10,0.23916518688201904,childes,15521,16,7.534850597381592
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:244:13301,4,6.129076845943928,8,0.08126651495695114,childes,13301,10,6.210343360900879
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:245:37303,4,0.8476049453020096,19,0.14403818547725677,gutenberg,37303,30,0.9916431307792664
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:246:19400,4,4.584566161036491,8,0.14950890839099884,childes,19400,10,4.73407506942749
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:247:11686,4,0.3420344893820584,8,0.007246046792715788,childes,11686,10,0.34928053617477417
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:248:25542,4,6.63037571310997,14,0.40670982003211975,gutenberg,25542,23,7.03708553314209
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:249:308,4,5.865880012512207,8,1.0431203842163086,bnc_spoken,308,12,6.909000396728516
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:24:42529,4,8.366874188184738,8,0.08024552464485168,open_subtitles,42529,13,8.44711971282959
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:250:19193,4,1.1829111725091934,8,0.009161576628684998,childes,19193,10,1.1920727491378784
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:251:31353,4,13.452954038977623,20,0.02599455416202545,gutenberg,31353,32,13.478948593139648
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:252:62261,4,1.4222948551177979,20,0.6608173847198486,simple_wiki,62261,32,2.0831122398376465
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:253:15187,4,5.149834431707859,8,0.1098615750670433,childes,15187,10,5.259696006774902
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:254:44470,4,3.1366250813007355,8,0.2964613139629364,open_subtitles,44470,12,3.433086395263672
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:255:53197,4,2.394698143005371,18,5.526725769042969,simple_wiki,53197,29,7.92142391204834
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:256:42272,4,0.2626870758831501,11,0.004548441618680954,open_subtitles,42272,18,0.26723551750183105
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:257:37264,4,3.5095985531806946,11,0.19161957502365112,gutenberg,37264,17,3.7012181282043457
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:258:13253,4,0.05500856786966324,8,0.012891523540019989,childes,13253,10,0.06790009140968323
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:259:19515,4,6.887964129447937,8,0.4944373369216919,childes,19515,11,7.382401466369629
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:25:57450,4,7.518750020302832,8,0.003030947409570217,simple_wiki,57450,10,7.521780967712402
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:260:1372,4,3.637150464579463,28,0.014793695881962776,bnc_spoken,1372,51,3.651944160461426
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:261:26001,4,4.308282373473048,9,0.01604795642197132,gutenberg,26001,14,4.3243303298950195
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:262:22264,4,0.30441488325595856,9,0.018231317400932312,childes,22264,15,0.32264620065689087
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:263:24260,4,6.411052942276001,11,0.5987012386322021,gutenberg,24260,17,7.009754180908203
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:264:27648,4,2.927748592570424,27,0.025097934529185295,gutenberg,27648,44,2.9528465270996094
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:265:23209,4,5.617678178474307,22,0.019637571647763252,gutenberg,23209,35,5.63731575012207
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:266:25022,4,4.670249558985233,20,0.04975547641515732,gutenberg,25022,32,4.720005035400391
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:267:31289,4,8.139515399932861,28,0.022234439849853516,gutenberg,31289,46,8.161749839782715
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:268:19801,4,0.9463953849626705,8,0.0019154074834659696,childes,19801,13,0.9483107924461365
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:269:3484,4,0.9031751155853271,17,0.10382473468780518,bnc_spoken,3484,28,1.0069998502731323
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:26:47039,4,5.552958622574806,15,0.2498401254415512,open_subtitles,47039,24,5.802798748016357
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:270:19777,4,2.3176786564290524,8,0.02141169086098671,childes,19777,12,2.339090347290039
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:271:12609,4,3.2882793340831995,10,0.012407025322318077,childes,12609,16,3.3006863594055176
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:272:18750,4,3.0593277513980865,8,0.24450215697288513,childes,18750,10,3.3038299083709717
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:273:42103,4,15.064623980782926,8,0.005099148489534855,open_subtitles,42103,13,15.069723129272461
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:274:538,4,6.116896256804466,19,0.13641442358493805,bnc_spoken,538,31,6.253310680389404
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:275:6997,4,1.326805790886283,8,0.012721458449959755,childes,6997,12,1.3395272493362427
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:276:48548,4,4.159910432994366,11,0.08507371693849564,open_subtitles,48548,18,4.244984149932861
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:277:10502,4,0.5137114077806473,10,0.07322506606578827,childes,10502,16,0.5869364738464355
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:278:37673,4,8.988206446170807,8,0.12538379430770874,gutenberg,37673,13,9.113590240478516
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:279:17123,4,4.94663645233959,9,0.012519107200205326,childes,17123,14,4.959155559539795
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:27:29746,4,7.430030021816492,28,0.014353599399328232,gutenberg,29746,46,7.44438362121582
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:280:2013,4,6.887626170471776,28,0.0006895071710459888,bnc_spoken,2013,46,6.888315677642822
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:281:20483,4,2.0385263711214066,8,0.12972132861614227,childes,20483,10,2.168247699737549
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:282:14090,4,1.1043913569301367,8,0.021159270778298378,childes,14090,12,1.125550627708435
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:283:7166,4,0.5474127680063248,8,0.011605605483055115,childes,7166,12,0.5590183734893799
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:284:43530,4,1.554556591436267,8,0.007148759439587593,open_subtitles,43530,13,1.5617053508758545
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:285:26656,4,2.611358791589737,11,0.35765132308006287,gutenberg,26656,18,2.9690101146698
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:286:51222,4,1.4990789629518986,9,0.05271902307868004,open_subtitles,51222,14,1.5517979860305786
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:287:31419,4,2.0618779323995113,8,0.0422695018351078,gutenberg,31419,12,2.104147434234619
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:288:6218,4,0.000990950287814485,8,2.2411095415009186e-05,childes,6218,12,0.001013361383229494
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:289:29703,4,1.8790507356752641,8,0.0008503158460371196,gutenberg,29703,13,1.8799010515213013
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:28:20530,4,2.5112635642290115,8,0.20661644637584686,childes,20530,10,2.7178800106048584
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:290:9980,4,2.438855543732643,17,0.12502776086330414,childes,9980,28,2.5638833045959473
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:291:20041,4,2.905796879902482,10,0.02759278379380703,childes,20041,16,2.933389663696289
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:292:30849,4,7.93146638572216,13,0.06736107170581818,gutenberg,30849,21,7.9988274574279785
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:293:51941,4,4.4168920814991,12,0.033772438764572144,open_subtitles,51941,19,4.450664520263672
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:294:47053,4,8.426327034831047,8,0.15638037025928497,open_subtitles,47053,13,8.582707405090332
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:295:3665,4,4.235492097213864,8,0.0303655993193388,bnc_spoken,3665,10,4.265857696533203
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:296:46572,4,2.718470960855484,8,0.04866942763328552,open_subtitles,46572,11,2.7671403884887695
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:297:21089,4,1.192039866000414,10,0.005235176533460617,childes,21089,16,1.1972750425338745
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:298:15261,4,2.8549368381500244,8,0.3531184196472168,childes,15261,11,3.208055257797241
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:299:835,4,1.0774863511323929,9,0.044045135378837585,bnc_spoken,835,14,1.1215314865112305
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:29:33127,4,0.5420281565748155,13,0.005371423903852701,gutenberg,33127,21,0.5473995804786682
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:2:245,4,2.8499361276626587,28,1.4624627828598022,bnc_spoken,245,54,4.312398910522461
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:300:55468,4,7.134738385677338,8,0.1331506371498108,simple_wiki,55468,10,7.267889022827148
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:301:23232,4,0.21217115316540003,10,0.0026680370792746544,gutenberg,23232,16,0.21483919024467468
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:302:6035,4,1.9085167851299047,8,0.028601864352822304,childes,6035,11,1.937118649482727
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:303:41316,4,0.926448930054903,8,0.004152011126279831,open_subtitles,41316,10,0.9306009411811829
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:304:40070,4,0.3620005496777594,10,0.003567879553884268,open_subtitles,40070,16,0.3655684292316437
