arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1586:11:compact:frontier_consolidation_fwcompact_expansion_059209,nonoverlap,2.65145206451416,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,9.016012191772461,11.667464256286621
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1586:4:compact:frontier_consolidation_fwcompact_expansion_059209,nonoverlap,-3.719968318939209,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,11.625295639038086,7.905327320098877
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1587:0:compact:frontier_consolidation_fwcompact_expansion_059212,overlap,3.1721696853637695,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,10.187326431274414,13.359496116638184
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1587:2:compact:frontier_consolidation_fwcompact_expansion_059212,nonoverlap,-0.42566919326782227,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,5.422818660736084,4.997149467468262
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1587:3:compact:frontier_consolidation_fwcompact_expansion_059212,nonoverlap,-0.4789443016052246,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,6.158331871032715,5.67938756942749
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1587:8:compact:frontier_consolidation_fwcompact_expansion_059212,overlap,12.74959197640419,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,0.1535690724849701,12.90316104888916
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1588:0:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,-4.7465925216674805,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,14.402714729309082,9.656122207641602
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1588:3:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,9.338094532489777,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,0.03476828336715698,9.372862815856934
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1588:6:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,-2.7850704193115234,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,5.621158599853516,2.836088180541992
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1588:7:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,5.2535280585289,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,0.4943538308143616,5.747881889343262
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:0:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,-3.224353790283203,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,13.370283126831055,10.145929336547852
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:2:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,0.6231851577758789,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,5.04768180847168,5.670866966247559
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:3:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,5.875987536739558,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.0076184202916920185,5.88360595703125
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:5:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,6.059908863157034,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.016448024660348892,6.076356887817383
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:158:0:compact:frontier_consolidation_fwcompact_medium_002653,overlap,11.899037096649408,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.018800046294927597,11.917837142944336
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:158:24:compact:frontier_consolidation_fwcompact_medium_002653,overlap,5.761115422472358,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.016915449872612953,5.778030872344971
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:0:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,4.475600242614746,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,5.073391914367676,9.548992156982422
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:11:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,7.972292885184288,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,0.016998782753944397,7.989291667938232
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:17:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,1.810746669769287,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,5.6692609786987305,7.480007648468018
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:1:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,9.227434039115906,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,1.6349765062332153,10.862410545349121
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:1:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,-3.4701642990112305,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,9.429973602294922,5.959809303283691
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:2:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,1.0094337463378906,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,7.940969467163086,8.950403213500977
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:3:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,3.2172861099243164,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,7.672876358032227,10.890162467956543
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:5:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,5.876058589667082,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,0.038861263543367386,5.914919853210449
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:10:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,0.9981734752655029,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,2.458259344100952,3.456432819366455
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:2:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,3.0672668516635895,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.29177507758140564,3.359041929244995
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:6:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,-3.3459901809692383,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,10.629016876220703,7.283026695251465
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:9:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,5.285313508938998,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.005997755099087954,5.291311264038086
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:0:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,2.8196911811828613,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,4.764310359954834,7.584001541137695
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:1:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,-0.6997134685516357,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,3.174264669418335,2.474551200866699
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:2:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,0.5464582443237305,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,5.987748146057129,6.534206390380859
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:9:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,9.797949586063623,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,0.05320664867758751,9.851156234741211
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1594:0:compact:frontier_consolidation_fwcompact_expansion_059798,nonoverlap,1.7113661766052246,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,6.1236958503723145,7.835062026977539
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1594:1:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,7.248423295095563,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.017087263986468315,7.265510559082031
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1594:20:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,9.736232409253716,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.018599858507514,9.75483226776123
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1595:0:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,-0.5385961532592773,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,3.243967056274414,2.7053709030151367
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1595:6:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,-3.161799669265747,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,7.007366180419922,3.845566511154175
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1595:8:compact:frontier_consolidation_fwcompact_expansion_059821,overlap,6.654278101399541,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,0.018507180735468864,6.67278528213501
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:0:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,8.829612709581852,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.0972910150885582,8.92690372467041
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:10:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,8.815798487514257,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.019526753574609756,8.835325241088867
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:1:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-1.328434407711029,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,1.4681012630462646,0.1396668553352356
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:5:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-0.981626033782959,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,8.052552223205566,7.070926189422607
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1597:0:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,7.315719692967832,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,0.006665141321718693,7.322384834289551
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1597:12:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,-0.7734556198120117,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,9.919063568115234,9.145607948303223
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1598:10:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,5.629818658344448,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.014399309642612934,5.6442179679870605
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1598:1:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,8.37946311198175,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.018183792009949684,8.3976469039917
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1599:0:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,10.967495188117027,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.15653206408023834,11.124027252197266
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1599:15:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,5.403005385771394,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.005693173035979271,5.408698558807373
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:11:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,0.24080944061279297,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,5.172466278076172,5.413275718688965
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:1:compact:frontier_consolidation_fwcompact_medium_052842,overlap,6.597921914421022,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.006837778724730015,6.604759693145752
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:5:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,-0.3679218292236328,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,6.285002708435059,5.917080879211426
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:9:compact:frontier_consolidation_fwcompact_medium_052842,overlap,0.8628745898604393,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.09618643671274185,0.9590610265731812
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:0:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,2.3674964904785156,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,6.425372123718262,8.792868614196777
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:21:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,-0.1655874252319336,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,11.381979942321777,11.216392517089844
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:25:compact:frontier_consolidation_fwcompact_medium_015561,overlap,5.821897160261869,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,0.04908787086606026,5.87098503112793
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:2:compact:frontier_consolidation_fwcompact_medium_015561,overlap,-1.0283994674682617,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,10.604737281799316,9.576337814331055
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:0:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,-1.787099838256836,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,12.606088638305664,10.818988800048828
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:11:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,2.543323040008545,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,5.244353294372559,7.7876763343811035
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:2:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,1.7254633903503418,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,6.0053791999816895,7.730842590332031
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:8:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,6.575109198689461,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,0.21217183768749237,6.787281036376953
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:0:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,2.999830722808838,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,6.967038631439209,9.966869354248047
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:3:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,7.195194065570831,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,0.9837953448295593,8.17898941040039
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:4:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,1.8986048698425293,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,5.619124412536621,7.51772928237915
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:7:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,1.3689050674438477,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,5.190701484680176,6.559606552124023
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:1:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,1.416818618774414,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,10.836370468139648,12.253189086914062
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:2:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,8.15117715485394,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.025620711967349052,8.176797866821289
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:4:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,1.2620744705200195,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,8.055689811706543,9.317764282226562
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:6:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,9.47066168487072,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.1760210543870926,9.646682739257812
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1603:14:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,11.326016992330551,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,0.30521145462989807,11.63122844696045
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1603:1:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,8.34184156358242,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,0.07944692671298981,8.42128849029541
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1603:6:compact:frontier_consolidation_fwcompact_expansion_060372,nonoverlap,-1.5960941314697266,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,11.45986557006836,9.863771438598633
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:0:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,8.066489219665527,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,4.684266090393066,12.750755310058594
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:3:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,3.6147446632385254,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,0.48694896697998047,4.101693630218506
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:5:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,0.8483889102935791,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,3.90708327293396,4.755472183227539
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:6:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,4.1964826583862305,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,4.069100379943848,8.265583038330078
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:1:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,-2.1195411682128906,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,9.818492889404297,7.698951721191406
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:2:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,3.9120775386691093,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,0.12114036828279495,4.033217906951904
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:8:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,2.1367673873901367,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,9.857542991638184,11.99431037902832
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:9:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,-0.6178078651428223,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,3.529524326324463,2.9117164611816406
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:0:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,-3.59317684173584,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,13.360160827636719,9.766983985900879
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:1:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,-5.0519514083862305,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,12.094512939453125,7.0425615310668945
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:2:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,6.38731162622571,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.025220226496458054,6.412531852722168
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:6:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,9.280124494805932,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.023049524053931236,9.303174018859863
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:0:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,-6.940481662750244,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,13.64794635772705,6.707464694976807
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:15:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,7.582902712747455,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.010537343099713326,7.593440055847168
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:3:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,6.973053101450205,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.013172980397939682,6.9862260818481445
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:6:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,-3.8239235877990723,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,9.024715423583984,5.200791835784912
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:0:compact:frontier_consolidation_fwcompact_expansion_060743,nonoverlap,3.574957847595215,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,8.688681602478027,12.263639450073242
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:4:compact:frontier_consolidation_fwcompact_expansion_060743,nonoverlap,3.0631041526794434,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,4.9518208503723145,8.014925003051758
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:5:compact:frontier_consolidation_fwcompact_expansion_060743,overlap,-5.21849250793457,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,19.5467529296875,14.32826042175293
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:7:compact:frontier_consolidation_fwcompact_expansion_060743,overlap,5.300426006317139,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,1.7137722969055176,7.014198303222656
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:0:compact:frontier_consolidation_fwcompact_expansion_060755,nonoverlap,-4.786346435546875,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,20.59958839416504,15.813241958618164
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:1:compact:frontier_consolidation_fwcompact_expansion_060755,overlap,3.0639114379882812,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,7.24757194519043,10.311483383178711
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:2:compact:frontier_consolidation_fwcompact_expansion_060755,nonoverlap,-5.432377815246582,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,12.945276260375977,7.5128984451293945
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:8:compact:frontier_consolidation_fwcompact_expansion_060755,overlap,5.727683514356613,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,0.2620268166065216,5.989710330963135
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:0:compact:frontier_consolidation_fwcompact_medium_025797,nonoverlap,3.50189208984375,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,6.199180603027344,9.701072692871094
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:10:compact:frontier_consolidation_fwcompact_medium_025797,overlap,8.694918602705002,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,0.012276679277420044,8.707195281982422
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:5:compact:frontier_consolidation_fwcompact_medium_025797,overlap,8.292708933353424,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,0.5462097525596619,8.838918685913086
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:8:compact:frontier_consolidation_fwcompact_medium_025797,nonoverlap,0.5965147018432617,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,8.619922637939453,9.216437339782715
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1610:0:compact:frontier_consolidation_fwcompact_expansion_060846,overlap,7.214042317587882,compact:frontier_consolidation_fwcompact_expansion_060846,25,11,27,14,0.006509173195809126,7.220551490783691
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1610:17:compact:frontier_consolidation_fwcompact_expansion_060846,nonoverlap,-0.2567620277404785,compact:frontier_consolidation_fwcompact_expansion_060846,25,11,27,14,7.277095317840576,7.020333290100098
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1610:23:compact:frontier_consolidation_fwcompact_expansion_060846,overlap,5.962552145123482,compact:frontier_consolidation_fwcompact_expansion_060846,25,11,27,14,0.1970032900571823,6.159555435180664
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1611:0:compact:frontier_consolidation_fwcompact_expansion_060891,overlap,7.3572293017059565,compact:frontier_consolidation_fwcompact_expansion_060891,26,12,27,12,0.029189040884375572,7.386418342590332
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1611:24:compact:frontier_consolidation_fwcompact_expansion_060891,overlap,7.623787388205528,compact:frontier_consolidation_fwcompact_expansion_060891,26,12,27,12,0.005559459328651428,7.62934684753418
