arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1588:6:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,-2.5487892627716064,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,5.365026950836182,2.816237688064575
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1588:7:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,5.315207630395889,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,0.4346836507320404,5.74989128112793
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:0:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,-3.341829299926758,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,13.492844581604004,10.151015281677246
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:2:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,0.8253026008605957,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,5.039161682128906,5.864464282989502
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:3:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,6.057757648639381,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.007957187481224537,6.0657148361206055
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1589:5:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,5.99029104039073,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.01798160746693611,6.008272647857666
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:158:0:compact:frontier_consolidation_fwcompact_medium_002653,overlap,11.865611035376787,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.018134158104658127,11.883745193481445
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:158:24:compact:frontier_consolidation_fwcompact_medium_002653,overlap,5.737670365720987,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.017058905214071274,5.754729270935059
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:0:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,4.9583210945129395,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,4.902734279632568,9.861055374145508
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:11:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,7.987993502989411,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,0.01871464215219021,8.006708145141602
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:17:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,1.966372013092041,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,5.5770134925842285,7.5433855056762695
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1590:1:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,9.404847145080566,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,1.5119705200195312,10.916817665100098
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:1:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,-3.5572667121887207,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,9.598432540893555,6.041165828704834
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:2:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,1.0759944915771484,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,7.915204048156738,8.991198539733887
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:3:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,3.3406620025634766,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,7.562117576599121,10.902779579162598
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1591:5:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,5.906375020742416,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,0.038518816232681274,5.944893836975098
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:10:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,1.0227596759796143,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,2.5574917793273926,3.580251455307007
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:2:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,3.1053192913532257,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.2927541434764862,3.398073434829712
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:6:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,-3.179572105407715,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,10.739669799804688,7.560097694396973
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1592:9:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,5.187882841099054,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.00557285500690341,5.193455696105957
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:0:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,2.981337547302246,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,4.453917980194092,7.435255527496338
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:1:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,-0.5411250591278076,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,3.017206907272339,2.4760818481445312
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:2:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,0.6701164245605469,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,5.957601070404053,6.6277174949646
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1593:9:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,9.737855199724436,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,0.05221724137663841,9.790072441101074
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1594:0:compact:frontier_consolidation_fwcompact_expansion_059798,nonoverlap,1.7452635765075684,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,6.0218000411987305,7.767063617706299
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1594:1:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,7.067392032593489,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.016146022826433182,7.083538055419922
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1594:20:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,9.795593345537782,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.018218910321593285,9.813812255859375
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1595:0:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,-0.5130152702331543,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,3.010848045349121,2.497832775115967
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1595:6:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,-3.170022964477539,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,7.015328884124756,3.845305919647217
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1595:8:compact:frontier_consolidation_fwcompact_expansion_059821,overlap,6.799907783046365,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,0.01715078018605709,6.817058563232422
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:0:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,8.61900794506073,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.08893978595733643,8.707947731018066
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:10:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,8.781299076974392,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.017239131033420563,8.798538208007812
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:1:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-1.3557073026895523,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,1.500884771347046,0.1451774686574936
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1596:5:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-0.879115104675293,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,7.867515563964844,6.988400459289551
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1597:0:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,7.499400378670543,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,0.006723164115101099,7.5061235427856445
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1597:12:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,-0.8253459930419922,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,10.022782325744629,9.197436332702637
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1598:10:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,5.4970158617943525,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.0131207425147295,5.510136604309082
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1598:1:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,8.3210638044402,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.015365791507065296,8.336429595947266
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1599:0:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,11.010577350854874,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.14233002066612244,11.152907371520996
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1599:15:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,5.2757739764638245,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.005909945350140333,5.281683921813965
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:11:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,-0.08455085754394531,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,5.224149703979492,5.139598846435547
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:1:compact:frontier_consolidation_fwcompact_medium_052842,overlap,6.490545790176839,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.006799180526286364,6.497344970703125
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:5:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,-0.6146430969238281,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,6.188295364379883,5.573652267456055
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:159:9:compact:frontier_consolidation_fwcompact_medium_052842,overlap,0.9497641623020172,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.09045800566673279,1.04022216796875
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:0:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,2.462212562561035,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,6.371685981750488,8.833898544311523
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:21:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,-0.3159627914428711,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,11.578792572021484,11.262829780578613
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:25:compact:frontier_consolidation_fwcompact_medium_015561,overlap,5.807322774082422,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,0.034949030727148056,5.84227180480957
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:15:2:compact:frontier_consolidation_fwcompact_medium_015561,overlap,-1.0923194885253906,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,10.672689437866211,9.58036994934082
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:0:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,-1.8765020370483398,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,12.798782348632812,10.922280311584473
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:11:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,2.7130355834960938,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,5.038143157958984,7.751178741455078
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:2:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,2.2782649993896484,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,5.601381301879883,7.879646301269531
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1600:8:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,6.56099808216095,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,0.1752833127975464,6.736281394958496
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:0:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,3.085291862487793,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,6.902390480041504,9.987682342529297
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:3:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,7.2183451652526855,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,1.0603947639465332,8.278739929199219
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:4:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,2.1677637100219727,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,5.523010730743408,7.690774440765381
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1601:7:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,1.1351838111877441,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,5.427023887634277,6.5622076988220215
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:1:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,1.2472705841064453,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,11.045404434204102,12.292675018310547
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:2:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,8.173864429816604,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.025815898552536964,8.19968032836914
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:4:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,1.1894617080688477,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,8.152802467346191,9.342264175415039
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1602:6:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,9.523943066596985,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.2007054090499878,9.724648475646973
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1603:14:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,11.245768398046494,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,0.29906192421913147,11.544830322265625
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1603:1:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,8.459979765117168,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,0.10236573964357376,8.562345504760742
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1603:6:compact:frontier_consolidation_fwcompact_expansion_060372,nonoverlap,-1.7886161804199219,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,11.552531242370605,9.763915061950684
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:0:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,8.113188743591309,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,4.678037643432617,12.791226387023926
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:3:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,3.8242692947387695,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,0.4966611862182617,4.320930480957031
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:5:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,0.8947088718414307,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,3.8687126636505127,4.763421535491943
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1604:6:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,3.8347702026367188,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,4.408058166503906,8.242828369140625
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:1:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,-2.3844685554504395,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,10.133230209350586,7.7487616539001465
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:2:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,3.8235433772206306,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,0.09443991631269455,3.917983293533325
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:8:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,2.1585044860839844,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,9.850783348083496,12.00928783416748
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1605:9:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,-0.5897543430328369,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,3.4896252155303955,2.8998708724975586
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:0:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,-3.5243873596191406,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,13.511457443237305,9.987070083618164
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:1:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,-5.511053562164307,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,12.353325843811035,6.8422722816467285
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:2:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,6.519543532282114,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.02745639905333519,6.546999931335449
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1606:6:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,9.157998552545905,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.02142382599413395,9.179422378540039
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:0:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,-6.992363929748535,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,13.787114143371582,6.794750213623047
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:15:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,7.756797053851187,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.009550831280648708,7.766347885131836
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:3:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,7.077249962836504,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.01242927834391594,7.08967924118042
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1607:6:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,-3.9290409088134766,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,9.159876823425293,5.230835914611816
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:0:compact:frontier_consolidation_fwcompact_expansion_060743,nonoverlap,3.8603601455688477,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,8.583145141601562,12.44350528717041
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:4:compact:frontier_consolidation_fwcompact_expansion_060743,nonoverlap,3.1616597175598145,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,4.844810962677002,8.006470680236816
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:5:compact:frontier_consolidation_fwcompact_expansion_060743,overlap,-5.15777587890625,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,19.38792610168457,14.23015022277832
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1608:7:compact:frontier_consolidation_fwcompact_expansion_060743,overlap,5.391150593757629,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,1.717781901359558,7.1089324951171875
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:0:compact:frontier_consolidation_fwcompact_expansion_060755,nonoverlap,-4.82926082611084,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,20.755456924438477,15.926196098327637
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:1:compact:frontier_consolidation_fwcompact_expansion_060755,overlap,3.12837553024292,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,7.301336765289307,10.429712295532227
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:2:compact:frontier_consolidation_fwcompact_expansion_060755,nonoverlap,-5.408270835876465,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,12.913165092468262,7.504894256591797
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1609:8:compact:frontier_consolidation_fwcompact_expansion_060755,overlap,5.741556763648987,compact:frontier_consolidation_fwcompact_expansion_060755,10,7,15,13,0.26248013973236084,6.004036903381348
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:0:compact:frontier_consolidation_fwcompact_medium_025797,nonoverlap,3.487868309020996,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,6.213757514953613,9.70162582397461
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:10:compact:frontier_consolidation_fwcompact_medium_025797,overlap,8.555959852412343,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,0.013521043583750725,8.569480895996094
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:5:compact:frontier_consolidation_fwcompact_medium_025797,overlap,8.248661011457443,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,0.49569323658943176,8.744354248046875
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:160:8:compact:frontier_consolidation_fwcompact_medium_025797,nonoverlap,0.5698089599609375,compact:frontier_consolidation_fwcompact_medium_025797,13,10,23,15,8.541982650756836,9.111791610717773
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1610:0:compact:frontier_consolidation_fwcompact_expansion_060846,overlap,7.379614452365786,compact:frontier_consolidation_fwcompact_expansion_060846,25,11,27,14,0.006719966884702444,7.386334419250488
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1610:17:compact:frontier_consolidation_fwcompact_expansion_060846,nonoverlap,-0.34847259521484375,compact:frontier_consolidation_fwcompact_expansion_060846,25,11,27,14,7.36907958984375,7.020606994628906
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1610:23:compact:frontier_consolidation_fwcompact_expansion_060846,overlap,6.09675520658493,compact:frontier_consolidation_fwcompact_expansion_060846,25,11,27,14,0.13503152132034302,6.231786727905273
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1611:0:compact:frontier_consolidation_fwcompact_expansion_060891,overlap,7.40247793123126,compact:frontier_consolidation_fwcompact_expansion_060891,26,12,27,12,0.027997303754091263,7.430475234985352
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1611:24:compact:frontier_consolidation_fwcompact_expansion_060891,overlap,7.526462929788977,compact:frontier_consolidation_fwcompact_expansion_060891,26,12,27,12,0.0054136342369019985,7.531876564025879
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1612:1:compact:frontier_consolidation_fwcompact_expansion_060927,nonoverlap,-1.648818016052246,compact:frontier_consolidation_fwcompact_expansion_060927,11,6,17,11,6.124698638916016,4.4758806228637695
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1612:3:compact:frontier_consolidation_fwcompact_expansion_060927,nonoverlap,3.0027809143066406,compact:frontier_consolidation_fwcompact_expansion_060927,11,6,17,11,0.5752089023590088,3.5779898166656494
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1612:5:compact:frontier_consolidation_fwcompact_expansion_060927,overlap,5.195301833213307,compact:frontier_consolidation_fwcompact_expansion_060927,11,6,17,11,0.0017272805562242866,5.197029113769531
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1612:9:compact:frontier_consolidation_fwcompact_expansion_060927,overlap,3.0946285724639893,compact:frontier_consolidation_fwcompact_expansion_060927,11,6,17,11,2.3616750240325928,5.456303596496582
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1613:0:compact:frontier_consolidation_fwcompact_expansion_060935,nonoverlap,2.4260964393615723,compact:frontier_consolidation_fwcompact_expansion_060935,16,10,24,19,6.441236972808838,8.86733341217041
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1613:12:compact:frontier_consolidation_fwcompact_expansion_060935,overlap,2.351684093475342,compact:frontier_consolidation_fwcompact_expansion_060935,16,10,24,19,4.371669292449951,6.723353385925293
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1613:14:compact:frontier_consolidation_fwcompact_expansion_060935,nonoverlap,3.1596174240112305,compact:frontier_consolidation_fwcompact_expansion_060935,16,10,24,19,6.821805953979492,9.981423377990723
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1613:3:compact:frontier_consolidation_fwcompact_expansion_060935,overlap,7.449865370988846,compact:frontier_consolidation_fwcompact_expansion_060935,16,10,24,19,0.29694411158561707,7.746809482574463
