arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,0.18081140518188477,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,7.497314929962158,7.678126335144043
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,1.1447229385375977,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,6.7008819580078125,7.84560489654541
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,11.174532443284988,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.4246325194835663,11.599164962768555
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,8.549024224281311,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.2937206029891968,8.842744827270508
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,4.908164978027344,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,1.6685566902160645,6.576721668243408
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,12.032263062894344,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.056498266756534576,12.088761329650879
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,7.887319922447205,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,1.610711693763733,9.498031616210938
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,-0.8809471130371094,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,12.259223937988281,11.378276824951172
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,0.08334970474243164,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,6.018640041351318,6.10198974609375
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,8.254860636778176,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.0130732087418437,8.26793384552002
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,2.9092702865600586,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,5.039999485015869,7.949269771575928
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,6.4338463768363,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.10615739971399307,6.540003776550293
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,5.083013534545898,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,5.680405616760254,10.763419151306152
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,0.28451061248779297,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,12.91775894165039,13.202269554138184
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,7.563531754538417,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.0233613271266222,7.586893081665039
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,3.715795822441578,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.021640948951244354,3.7374367713928223
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,1.7446870803833008,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,5.689789295196533,7.434476375579834
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,7.244537913240492,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.012665665708482265,7.257203578948975
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,10.858827143907547,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.07375285029411316,10.93257999420166
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,6.516885340213776,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.28240102529525757,6.799286365509033
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,5.953925386071205,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.0289447158575058,5.982870101928711
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,3.465303674340248,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.11397646367549896,3.579280138015747
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,1.0826797485351562,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,3.112002372741699,4.1946821212768555
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,11.559881400316954,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.030599404126405716,11.59048080444336
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,4.3765061679296196,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.007178467232733965,4.3836846351623535
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,1.7582387924194336,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,5.666867256164551,7.425106048583984
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,3.881890296936035,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,9.445778846740723,13.327669143676758
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,0.796776294708252,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,3.645242214202881,4.442018508911133
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,8.774528048932552,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.047620274126529694,8.822148323059082
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,10.629231989383698,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.01743549108505249,10.64666748046875
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,2.0625410079956055,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.843186378479004,10.90572738647461
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,7.568942904472351,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.19313156604766846,7.7620744705200195
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-1.7343711853027344,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.420988082885742,6.686616897583008
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,5.032015897333622,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.019791506230831146,5.051807403564453
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,4.881850719451904,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,4.61843729019165,9.500288009643555
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,0.00668133981525898,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.0070032840594649315,0.013684623874723911
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,12.313506409525871,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.04598112404346466,12.359487533569336
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,5.399946451187134,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,3.450901746749878,8.850848197937012
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,4.173192620277405,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,1.872923731803894,6.046116352081299
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,2.4936294555664062,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,4.65451717376709,7.148146629333496
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,5.962323427200317,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.7159574031829834,6.678280830383301
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.459876649081707,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.035661108791828156,9.495537757873535
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,10.453577890992165,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.13808070123195648,10.591658592224121
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,7.166911482810974,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.9946953058242798,8.161606788635254
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,4.306007159873843,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.018695103004574776,4.324702262878418
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,4.494513034820557,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,4.968820095062256,9.463333129882812
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,1.9191246032714844,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.27401065826416,9.193135261535645
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,7.502724051475525,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.225711464881897,8.728435516357422
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,3.4644187688827515,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.2861684560775757,3.750587224960327
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-0.839390754699707,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,10.05014705657959,9.210756301879883
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.0348830819129944,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.9220930337905884,0.887209951877594
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,11.90100134909153,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.07194481790065765,11.972946166992188
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,4.17086935043335,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.403957843780518,8.574827194213867
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,4.784965991973877,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,7.7608418464660645,12.545807838439941
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,2.0752511024475098,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.641877174377441,6.717128276824951
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,2.0316912084817886,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.1447955220937729,2.1764867305755615
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,2.6734220748767257,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.005930447019636631,2.6793525218963623
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,4.40552812255919,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.013452475890517235,4.418980598449707
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,-0.7820983529090881,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.383532166481018,0.6014338135719299
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,9.685565948486328,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,4.985809326171875,14.671375274658203
