arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:548:8:compact:frontier_consolidation_fwcompact_medium_052043,overlap,7.524347595870495,compact:frontier_consolidation_fwcompact_medium_052043,12,8,21,14,0.029872603714466095,7.554220199584961
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:549:11:compact:frontier_consolidation_fwcompact_medium_036525,nonoverlap,-0.8947181701660156,compact:frontier_consolidation_fwcompact_medium_036525,13,10,16,14,10.177896499633789,9.283178329467773
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:549:1:compact:frontier_consolidation_fwcompact_medium_036525,nonoverlap,-3.553558349609375,compact:frontier_consolidation_fwcompact_medium_036525,13,10,16,14,12.732772827148438,9.179214477539062
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:549:4:compact:frontier_consolidation_fwcompact_medium_036525,overlap,3.5622413232922554,compact:frontier_consolidation_fwcompact_medium_036525,13,10,16,14,0.08941911906003952,3.651660442352295
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:549:8:compact:frontier_consolidation_fwcompact_medium_036525,overlap,11.09405255317688,compact:frontier_consolidation_fwcompact_medium_036525,13,10,16,14,1.8639848232269287,12.958037376403809
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:54:12:compact:frontier_consolidation_fwcompact_medium_056378,overlap,7.174113094806671,compact:frontier_consolidation_fwcompact_medium_056378,14,8,21,16,0.7382227778434753,7.9123358726501465
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:54:1:compact:frontier_consolidation_fwcompact_medium_056378,nonoverlap,-1.3839197158813477,compact:frontier_consolidation_fwcompact_medium_056378,14,8,21,16,3.7231345176696777,2.33921480178833
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:54:4:compact:frontier_consolidation_fwcompact_medium_056378,overlap,9.958141505718231,compact:frontier_consolidation_fwcompact_medium_056378,14,8,21,16,0.09284669160842896,10.05098819732666
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:54:7:compact:frontier_consolidation_fwcompact_medium_056378,nonoverlap,-1.4050307273864746,compact:frontier_consolidation_fwcompact_medium_056378,14,8,21,16,7.680028438568115,6.274997711181641
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:550:0:compact:frontier_consolidation_fwcompact_medium_049504,nonoverlap,-0.11733150482177734,compact:frontier_consolidation_fwcompact_medium_049504,16,12,20,14,11.368432998657227,11.25110149383545
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:550:10:compact:frontier_consolidation_fwcompact_medium_049504,nonoverlap,-5.033602237701416,compact:frontier_consolidation_fwcompact_medium_049504,16,12,20,14,10.441813468933105,5.4082112312316895
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:550:14:compact:frontier_consolidation_fwcompact_medium_049504,overlap,20.28042483329773,compact:frontier_consolidation_fwcompact_medium_049504,16,12,20,14,0.7387630939483643,21.019187927246094
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:550:1:compact:frontier_consolidation_fwcompact_medium_049504,overlap,-5.886571884155273,compact:frontier_consolidation_fwcompact_medium_049504,16,12,20,14,15.084487915039062,9.197916030883789
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:551:0:compact:frontier_consolidation_fwcompact_medium_025448,overlap,9.926069000735879,compact:frontier_consolidation_fwcompact_medium_025448,21,13,22,14,0.018623610958456993,9.944692611694336
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:551:19:compact:frontier_consolidation_fwcompact_medium_025448,overlap,4.865967247635126,compact:frontier_consolidation_fwcompact_medium_025448,21,13,22,14,0.010070350021123886,4.87603759765625
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:552:0:compact:frontier_consolidation_fwcompact_medium_056279,overlap,7.775432884693146,compact:frontier_consolidation_fwcompact_medium_056279,17,14,18,14,0.8184515833854675,8.593884468078613
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:552:14:compact:frontier_consolidation_fwcompact_medium_056279,overlap,8.556651607621461,compact:frontier_consolidation_fwcompact_medium_056279,17,14,18,14,0.005119785200804472,8.561771392822266
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:553:0:compact:frontier_consolidation_fwcompact_medium_017898,nonoverlap,3.556532382965088,compact:frontier_consolidation_fwcompact_medium_017898,9,5,19,14,7.126248836517334,10.682781219482422
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:553:4:compact:frontier_consolidation_fwcompact_medium_017898,overlap,10.130500078201294,compact:frontier_consolidation_fwcompact_medium_017898,9,5,19,14,1.4683959484100342,11.598896026611328
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:553:6:compact:frontier_consolidation_fwcompact_medium_017898,overlap,-0.37267494201660156,compact:frontier_consolidation_fwcompact_medium_017898,9,5,19,14,11.42746353149414,11.054788589477539
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:553:7:compact:frontier_consolidation_fwcompact_medium_017898,nonoverlap,-0.08850383758544922,compact:frontier_consolidation_fwcompact_medium_017898,9,5,19,14,10.200891494750977,10.112387657165527
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:554:17:compact:frontier_consolidation_fwcompact_medium_011829,overlap,6.627012541517615,compact:frontier_consolidation_fwcompact_medium_011829,19,13,21,14,0.017596909776329994,6.644609451293945
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:554:1:compact:frontier_consolidation_fwcompact_medium_011829,overlap,6.396393905393779,compact:frontier_consolidation_fwcompact_medium_011829,19,13,21,14,0.010511745698750019,6.406905651092529
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:554:9:compact:frontier_consolidation_fwcompact_medium_011829,nonoverlap,0.7136144638061523,compact:frontier_consolidation_fwcompact_medium_011829,19,13,21,14,7.554718017578125,8.268332481384277
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:555:11:compact:frontier_consolidation_fwcompact_medium_050384,nonoverlap,2.5686779022216797,compact:frontier_consolidation_fwcompact_medium_050384,20,12,22,14,12.724872589111328,15.293550491333008
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:555:18:compact:frontier_consolidation_fwcompact_medium_050384,overlap,0.9300971031188965,compact:frontier_consolidation_fwcompact_medium_050384,20,12,22,14,2.6340537071228027,3.564150810241699
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:555:1:compact:frontier_consolidation_fwcompact_medium_050384,overlap,8.49980381084606,compact:frontier_consolidation_fwcompact_medium_050384,20,12,22,14,0.007155150640755892,8.506958961486816
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:556:13:compact:frontier_consolidation_fwcompact_medium_049696,nonoverlap,-1.3625001907348633,compact:frontier_consolidation_fwcompact_medium_049696,17,14,20,14,10.933221817016602,9.570721626281738
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:556:14:compact:frontier_consolidation_fwcompact_medium_049696,overlap,3.0208694860339165,compact:frontier_consolidation_fwcompact_medium_049696,17,14,20,14,0.04549861699342728,3.0663681030273438
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:556:1:compact:frontier_consolidation_fwcompact_medium_049696,overlap,3.4279621988534927,compact:frontier_consolidation_fwcompact_medium_049696,17,14,20,14,0.04816685616970062,3.4761290550231934
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:557:12:compact:frontier_consolidation_fwcompact_medium_018804,overlap,5.0462090745568275,compact:frontier_consolidation_fwcompact_medium_018804,14,13,18,14,0.03316142410039902,5.079370498657227
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:557:1:compact:frontier_consolidation_fwcompact_medium_018804,overlap,5.783192226663232,compact:frontier_consolidation_fwcompact_medium_018804,14,13,18,14,0.027837207540869713,5.811029434204102
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:557:8:compact:frontier_consolidation_fwcompact_medium_018804,nonoverlap,0.8092784881591797,compact:frontier_consolidation_fwcompact_medium_018804,14,13,18,14,7.276515960693359,8.085794448852539
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:558:12:compact:frontier_consolidation_fwcompact_medium_038796,overlap,2.213907241821289,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,3.310701847076416,5.524609088897705
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:558:2:compact:frontier_consolidation_fwcompact_medium_038796,nonoverlap,-0.3341355323791504,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,2.3563437461853027,2.0222082138061523
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:558:4:compact:frontier_consolidation_fwcompact_medium_038796,overlap,7.793660178780556,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,0.2312307208776474,8.024890899658203
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:558:9:compact:frontier_consolidation_fwcompact_medium_038796,nonoverlap,3.464759349822998,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,3.907839775085449,7.372599124908447
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:559:0:compact:frontier_consolidation_fwcompact_medium_026406,nonoverlap,5.837643623352051,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,6.21865177154541,12.056295394897461
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:559:13:compact:frontier_consolidation_fwcompact_medium_026406,overlap,2.176820191089064,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,0.004981843288987875,2.1818020343780518
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:559:1:compact:frontier_consolidation_fwcompact_medium_026406,overlap,0.8436473831534386,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,0.10285256057977676,0.9464999437332153
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:559:8:compact:frontier_consolidation_fwcompact_medium_026406,nonoverlap,-3.964674472808838,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,7.591961860656738,3.6272873878479004
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:55:1:compact:frontier_consolidation_fwcompact_medium_024794,overlap,6.899961270391941,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,0.08189793676137924,6.98185920715332
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:55:2:compact:frontier_consolidation_fwcompact_medium_024794,nonoverlap,1.8639898300170898,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,4.795849800109863,6.659839630126953
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:55:7:compact:frontier_consolidation_fwcompact_medium_024794,overlap,7.935202891007066,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,0.02013224922120571,7.9553351402282715
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:55:8:compact:frontier_consolidation_fwcompact_medium_024794,nonoverlap,0.03327465057373047,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,15.194225311279297,15.227499961853027
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:560:11:compact:frontier_consolidation_fwcompact_medium_022783,nonoverlap,-0.8154854774475098,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,8.0313138961792,7.2158284187316895
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:560:3:compact:frontier_consolidation_fwcompact_medium_022783,overlap,7.3342104740440845,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,0.015627305954694748,7.349837779998779
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:560:4:compact:frontier_consolidation_fwcompact_medium_022783,nonoverlap,-5.0219926834106445,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,12.51740550994873,7.495412826538086
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:560:8:compact:frontier_consolidation_fwcompact_medium_022783,overlap,13.386449656449258,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,0.008299031294882298,13.39474868774414
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:561:0:compact:frontier_consolidation_fwcompact_medium_038194,nonoverlap,5.206535339355469,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,6.572183609008789,11.778718948364258
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:561:14:compact:frontier_consolidation_fwcompact_medium_038194,nonoverlap,-1.1866774559020996,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,8.242655754089355,7.055978298187256
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:561:4:compact:frontier_consolidation_fwcompact_medium_038194,overlap,7.263259124010801,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,0.038808632642030716,7.302067756652832
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:561:7:compact:frontier_consolidation_fwcompact_medium_038194,overlap,4.248626232147217,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,4.449268817901611,8.697895050048828
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:562:0:compact:frontier_consolidation_fwcompact_medium_010404,overlap,12.80937437247485,compact:frontier_consolidation_fwcompact_medium_010404,16,11,19,14,0.014246423728764057,12.823620796203613
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:562:14:compact:frontier_consolidation_fwcompact_medium_010404,overlap,3.2537103169597685,compact:frontier_consolidation_fwcompact_medium_010404,16,11,19,14,0.005717945750802755,3.2594282627105713
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:562:5:compact:frontier_consolidation_fwcompact_medium_010404,nonoverlap,1.1756258010864258,compact:frontier_consolidation_fwcompact_medium_010404,16,11,19,14,2.7035555839538574,3.879181385040283
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:563:10:compact:frontier_consolidation_fwcompact_medium_007357,overlap,2.436049002222717,compact:frontier_consolidation_fwcompact_medium_007357,12,8,18,14,0.012125235982239246,2.448174238204956
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:563:2:compact:frontier_consolidation_fwcompact_medium_007357,overlap,1.820523977279663,compact:frontier_consolidation_fwcompact_medium_007357,12,8,18,14,2.1368515491485596,3.9573755264282227
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:563:8:compact:frontier_consolidation_fwcompact_medium_007357,nonoverlap,1.878859043121338,compact:frontier_consolidation_fwcompact_medium_007357,12,8,18,14,5.354318141937256,7.233177185058594
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:564:1:compact:frontier_consolidation_fwcompact_medium_038002,overlap,7.395937802270055,compact:frontier_consolidation_fwcompact_medium_038002,23,14,23,14,0.01981651596724987,7.415754318237305
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:564:21:compact:frontier_consolidation_fwcompact_medium_038002,overlap,1.7559466939419508,compact:frontier_consolidation_fwcompact_medium_038002,23,14,23,14,0.010368647053837776,1.7663153409957886
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:565:0:compact:frontier_consolidation_fwcompact_medium_016196,overlap,-0.24759960174560547,compact:frontier_consolidation_fwcompact_medium_016196,17,10,20,14,10.882688522338867,10.635088920593262
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:565:15:compact:frontier_consolidation_fwcompact_medium_016196,overlap,4.854779730550945,compact:frontier_consolidation_fwcompact_medium_016196,17,10,20,14,0.008072842843830585,4.862852573394775
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:565:2:compact:frontier_consolidation_fwcompact_medium_016196,nonoverlap,4.946293830871582,compact:frontier_consolidation_fwcompact_medium_016196,17,10,20,14,6.267206192016602,11.213500022888184
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:566:0:compact:frontier_consolidation_fwcompact_medium_001433,overlap,8.075442938134074,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,0.010227533057332039,8.085670471191406
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:566:13:compact:frontier_consolidation_fwcompact_medium_001433,nonoverlap,1.085639476776123,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,7.570878505706787,8.65651798248291
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:566:15:compact:frontier_consolidation_fwcompact_medium_001433,overlap,3.013608455657959,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,4.762195110321045,7.775803565979004
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:566:7:compact:frontier_consolidation_fwcompact_medium_001433,nonoverlap,0.08024883270263672,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,9.034249305725098,9.114498138427734
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:567:0:compact:frontier_consolidation_fwcompact_medium_056305,nonoverlap,1.3148612976074219,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,6.670109748840332,7.984971046447754
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:567:10:compact:frontier_consolidation_fwcompact_medium_056305,nonoverlap,3.0762252807617188,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,4.130749225616455,7.206974506378174
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:567:12:compact:frontier_consolidation_fwcompact_medium_056305,overlap,5.147739723324776,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,0.016315624117851257,5.164055347442627
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:567:2:compact:frontier_consolidation_fwcompact_medium_056305,overlap,9.355061698704958,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,0.0279587022960186,9.383020401000977
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:568:1:compact:frontier_consolidation_fwcompact_medium_043400,overlap,9.903720736503601,compact:frontier_consolidation_fwcompact_medium_043400,9,7,19,14,1.6008111238479614,11.504531860351562
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:568:3:compact:frontier_consolidation_fwcompact_medium_043400,nonoverlap,0.5256237983703613,compact:frontier_consolidation_fwcompact_medium_043400,9,7,19,14,7.4734721183776855,7.999095916748047
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:568:7:compact:frontier_consolidation_fwcompact_medium_043400,overlap,-3.70729923248291,compact:frontier_consolidation_fwcompact_medium_043400,9,7,19,14,6.2084503173828125,2.5011510848999023
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:569:0:compact:frontier_consolidation_fwcompact_medium_046163,nonoverlap,1.2768173217773438,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,9.801725387573242,11.078542709350586
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:569:10:compact:frontier_consolidation_fwcompact_medium_046163,nonoverlap,-0.8661994934082031,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,11.331720352172852,10.465520858764648
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:569:2:compact:frontier_consolidation_fwcompact_medium_046163,overlap,8.758012499660254,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,0.026241574436426163,8.78425407409668
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:569:8:compact:frontier_consolidation_fwcompact_medium_046163,overlap,-3.8065476417541504,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,11.636568069458008,7.830020427703857
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:56:0:compact:frontier_consolidation_fwcompact_medium_002477,nonoverlap,-2.89990234375,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,16.87624168395996,13.976339340209961
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:56:11:compact:frontier_consolidation_fwcompact_medium_002477,overlap,11.299775540828705,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,0.9077840447425842,12.207559585571289
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:56:14:compact:frontier_consolidation_fwcompact_medium_002477,nonoverlap,-0.06467914581298828,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,8.809196472167969,8.74451732635498
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:56:2:compact:frontier_consolidation_fwcompact_medium_002477,overlap,9.639551758766174,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,1.1486657857894897,10.788217544555664
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:570:0:compact:frontier_consolidation_fwcompact_medium_014707,overlap,10.724984884262085,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,2.6890881061553955,13.41407299041748
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:570:1:compact:frontier_consolidation_fwcompact_medium_014707,nonoverlap,-0.019037723541259766,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,7.810699939727783,7.791662216186523
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:570:3:compact:frontier_consolidation_fwcompact_medium_014707,nonoverlap,2.4148426055908203,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,7.043697357177734,9.458539962768555
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:570:9:compact:frontier_consolidation_fwcompact_medium_014707,overlap,3.7048185914754868,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,0.03491415083408356,3.7397327423095703
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:571:0:compact:frontier_consolidation_fwcompact_medium_003535,nonoverlap,-1.6542882919311523,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,8.455677032470703,6.801388740539551
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:571:14:compact:frontier_consolidation_fwcompact_medium_003535,nonoverlap,0.4214334487915039,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,7.660733222961426,8.08216667175293
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:571:16:compact:frontier_consolidation_fwcompact_medium_003535,overlap,7.081250190734863,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,5.458172798156738,12.539422988891602
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:571:8:compact:frontier_consolidation_fwcompact_medium_003535,overlap,7.714893658645451,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,0.014553229324519634,7.729446887969971
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:572:0:compact:frontier_consolidation_fwcompact_medium_009729,nonoverlap,5.383769512176514,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,7.323266506195068,12.707036018371582
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:572:11:compact:frontier_consolidation_fwcompact_medium_009729,overlap,-0.009994029998779297,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,5.4576311111450195,5.44763708114624
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:572:12:compact:frontier_consolidation_fwcompact_medium_009729,nonoverlap,1.4918222427368164,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,8.275707244873047,9.767529487609863
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:572:15:compact:frontier_consolidation_fwcompact_medium_009729,overlap,8.642225274816155,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,0.03089522384107113,8.673120498657227
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:573:0:compact:frontier_consolidation_fwcompact_medium_044496,nonoverlap,1.207923412322998,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,6.216050624847412,7.42397403717041
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:573:10:compact:frontier_consolidation_fwcompact_medium_044496,nonoverlap,2.5057785511016846,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,1.9656341075897217,4.471412658691406
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:573:14:compact:frontier_consolidation_fwcompact_medium_044496,overlap,3.2359377443790436,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,0.018215984106063843,3.2541537284851074
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:573:7:compact:frontier_consolidation_fwcompact_medium_044496,overlap,-0.7226047515869141,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,11.63792610168457,10.915321350097656
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:574:0:compact:frontier_consolidation_fwcompact_medium_016893,nonoverlap,-4.520413398742676,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,15.15366268157959,10.633249282836914
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:574:15:compact:frontier_consolidation_fwcompact_medium_016893,overlap,6.412729986011982,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,0.004806749522686005,6.417536735534668
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:574:3:compact:frontier_consolidation_fwcompact_medium_016893,nonoverlap,0.0017211437225341797,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,3.982161045074463,3.983882188796997
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:574:4:compact:frontier_consolidation_fwcompact_medium_016893,overlap,6.7277695052325726,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,0.027885783463716507,6.755655288696289
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:575:0:compact:frontier_consolidation_fwcompact_medium_004889,nonoverlap,-0.4022703170776367,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,6.367649078369141,5.965378761291504
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:575:11:compact:frontier_consolidation_fwcompact_medium_004889,nonoverlap,-0.6129531860351562,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,9.578512191772461,8.965559005737305
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:575:6:compact:frontier_consolidation_fwcompact_medium_004889,overlap,11.791295319795609,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,0.07492992281913757,11.866225242614746
