arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:475:0:compact:frontier_consolidation_fwcompact_medium_038821,nonoverlap,7.9108898639678955,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,1.3315484523773193,9.242438316345215
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:475:10:compact:frontier_consolidation_fwcompact_medium_038821,overlap,-1.8585939407348633,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,10.413759231567383,8.55516529083252
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:475:1:compact:frontier_consolidation_fwcompact_medium_038821,overlap,5.97948739817366,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,0.003303548786789179,5.982790946960449
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:475:7:compact:frontier_consolidation_fwcompact_medium_038821,nonoverlap,5.4982688426971436,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,3.829198122024536,9.32746696472168
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:476:0:compact:frontier_consolidation_fwcompact_medium_059182,overlap,10.193055260926485,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,0.004279028624296188,10.197334289550781
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:476:4:compact:frontier_consolidation_fwcompact_medium_059182,nonoverlap,-0.8608312606811523,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,12.8075532913208,11.946722030639648
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:476:8:compact:frontier_consolidation_fwcompact_medium_059182,nonoverlap,-0.16570091247558594,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,8.199687004089355,8.03398609161377
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:476:9:compact:frontier_consolidation_fwcompact_medium_059182,overlap,8.67043524980545,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,0.49846524000167847,9.168900489807129
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:477:0:compact:frontier_consolidation_fwcompact_medium_022705,overlap,15.524556256830692,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,0.06314363330602646,15.587699890136719
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:477:10:compact:frontier_consolidation_fwcompact_medium_022705,nonoverlap,3.7058582305908203,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,8.577013969421387,12.282872200012207
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:477:2:compact:frontier_consolidation_fwcompact_medium_022705,nonoverlap,1.6714611053466797,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,5.381582260131836,7.053043365478516
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:477:9:compact:frontier_consolidation_fwcompact_medium_022705,overlap,1.360421895980835,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,3.9002912044525146,5.26071310043335
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:478:0:compact:frontier_consolidation_fwcompact_medium_055740,nonoverlap,0.8208961486816406,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,9.348925590515137,10.169821739196777
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:478:4:compact:frontier_consolidation_fwcompact_medium_055740,overlap,3.7148914337158203,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,9.581755638122559,13.296647071838379
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:478:5:compact:frontier_consolidation_fwcompact_medium_055740,overlap,4.054087162017822,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,4.488326549530029,8.542413711547852
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:478:6:compact:frontier_consolidation_fwcompact_medium_055740,nonoverlap,-2.4027299880981445,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,8.78571891784668,6.382988929748535
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:479:0:compact:frontier_consolidation_fwcompact_medium_031357,overlap,8.451140996068716,compact:frontier_consolidation_fwcompact_medium_031357,21,8,25,13,0.004196528345346451,8.455337524414062
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:479:17:compact:frontier_consolidation_fwcompact_medium_031357,nonoverlap,-3.9973952770233154,compact:frontier_consolidation_fwcompact_medium_031357,21,8,25,13,6.909776210784912,2.9123809337615967
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:479:19:compact:frontier_consolidation_fwcompact_medium_031357,nonoverlap,-5.104417324066162,compact:frontier_consolidation_fwcompact_medium_031357,21,8,25,13,11.57851505279541,6.474097728729248
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:479:8:compact:frontier_consolidation_fwcompact_medium_031357,overlap,2.8044370263814926,compact:frontier_consolidation_fwcompact_medium_031357,21,8,25,13,0.10513104498386383,2.9095680713653564
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:47:0:compact:frontier_consolidation_fwcompact_medium_005335,nonoverlap,-0.046095848083496094,compact:frontier_consolidation_fwcompact_medium_005335,12,10,20,14,10.472424507141113,10.426328659057617
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:47:10:compact:frontier_consolidation_fwcompact_medium_005335,nonoverlap,-5.100510597229004,compact:frontier_consolidation_fwcompact_medium_005335,12,10,20,14,11.257067680358887,6.156557083129883
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:47:2:compact:frontier_consolidation_fwcompact_medium_005335,overlap,4.6676056534051895,compact:frontier_consolidation_fwcompact_medium_005335,12,10,20,14,0.10876534879207611,4.776371002197266
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:47:4:compact:frontier_consolidation_fwcompact_medium_005335,overlap,5.685103207826614,compact:frontier_consolidation_fwcompact_medium_005335,12,10,20,14,0.2996332347393036,5.984736442565918
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:480:1:compact:frontier_consolidation_fwcompact_medium_037040,overlap,6.551438611000776,compact:frontier_consolidation_fwcompact_medium_037040,10,7,14,13,0.058902937918901443,6.610341548919678
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:480:3:compact:frontier_consolidation_fwcompact_medium_037040,nonoverlap,-1.0358057022094727,compact:frontier_consolidation_fwcompact_medium_037040,10,7,14,13,6.7025861740112305,5.666780471801758
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:480:6:compact:frontier_consolidation_fwcompact_medium_037040,overlap,7.567901611328125,compact:frontier_consolidation_fwcompact_medium_037040,10,7,14,13,2.8923654556274414,10.460267066955566
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:480:8:compact:frontier_consolidation_fwcompact_medium_037040,nonoverlap,-1.1353049278259277,compact:frontier_consolidation_fwcompact_medium_037040,10,7,14,13,5.871367931365967,4.736063003540039
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:481:0:compact:frontier_consolidation_fwcompact_medium_032233,overlap,14.800209480337799,compact:frontier_consolidation_fwcompact_medium_032233,10,7,16,13,0.014207405038177967,14.814416885375977
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:481:4:compact:frontier_consolidation_fwcompact_medium_032233,nonoverlap,1.8122913837432861,compact:frontier_consolidation_fwcompact_medium_032233,10,7,16,13,2.115586042404175,3.927877426147461
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:481:5:compact:frontier_consolidation_fwcompact_medium_032233,nonoverlap,2.172530770301819,compact:frontier_consolidation_fwcompact_medium_032233,10,7,16,13,1.359852910041809,3.532383680343628
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:481:7:compact:frontier_consolidation_fwcompact_medium_032233,overlap,4.0879011154174805,compact:frontier_consolidation_fwcompact_medium_032233,10,7,16,13,5.954336166381836,10.042237281799316
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:482:10:compact:frontier_consolidation_fwcompact_medium_019139,nonoverlap,2.278562545776367,compact:frontier_consolidation_fwcompact_medium_019139,12,8,20,13,3.150846481323242,5.429409027099609
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:482:1:compact:frontier_consolidation_fwcompact_medium_019139,overlap,5.4501312375068665,compact:frontier_consolidation_fwcompact_medium_019139,12,8,20,13,0.5325414538383484,5.982672691345215
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:482:2:compact:frontier_consolidation_fwcompact_medium_019139,nonoverlap,1.0624961853027344,compact:frontier_consolidation_fwcompact_medium_019139,12,8,20,13,2.6459174156188965,3.708413600921631
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:482:8:compact:frontier_consolidation_fwcompact_medium_019139,overlap,13.348928675055504,compact:frontier_consolidation_fwcompact_medium_019139,12,8,20,13,0.054945722222328186,13.403874397277832
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:483:0:compact:frontier_consolidation_fwcompact_medium_042097,overlap,6.746454671956599,compact:frontier_consolidation_fwcompact_medium_042097,17,11,19,13,0.007611795328557491,6.754066467285156
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:483:15:compact:frontier_consolidation_fwcompact_medium_042097,overlap,8.109206886962056,compact:frontier_consolidation_fwcompact_medium_042097,17,11,19,13,0.025259284302592278,8.134466171264648
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:483:7:compact:frontier_consolidation_fwcompact_medium_042097,nonoverlap,2.9477906227111816,compact:frontier_consolidation_fwcompact_medium_042097,17,11,19,13,4.515020847320557,7.462811470031738
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:484:0:compact:frontier_consolidation_fwcompact_medium_053780,nonoverlap,-1.122736930847168,compact:frontier_consolidation_fwcompact_medium_053780,14,8,21,13,12.175312995910645,11.052576065063477
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:484:11:compact:frontier_consolidation_fwcompact_medium_053780,overlap,7.627991694025695,compact:frontier_consolidation_fwcompact_medium_053780,14,8,21,13,0.00917480606585741,7.637166500091553
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:484:1:compact:frontier_consolidation_fwcompact_medium_053780,overlap,5.840310990810394,compact:frontier_consolidation_fwcompact_medium_053780,14,8,21,13,0.14967161417007446,5.989982604980469
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:484:8:compact:frontier_consolidation_fwcompact_medium_053780,nonoverlap,2.708845615386963,compact:frontier_consolidation_fwcompact_medium_053780,14,8,21,13,7.438797473907471,10.147643089294434
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:485:0:compact:frontier_consolidation_fwcompact_medium_037498,nonoverlap,-1.998194694519043,compact:frontier_consolidation_fwcompact_medium_037498,10,7,14,13,14.256539344787598,12.258344650268555
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:485:4:compact:frontier_consolidation_fwcompact_medium_037498,nonoverlap,-0.47116756439208984,compact:frontier_consolidation_fwcompact_medium_037498,10,7,14,13,4.969773292541504,4.498605728149414
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:485:7:compact:frontier_consolidation_fwcompact_medium_037498,overlap,9.098888039588928,compact:frontier_consolidation_fwcompact_medium_037498,10,7,14,13,1.606127142906189,10.705015182495117
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:485:8:compact:frontier_consolidation_fwcompact_medium_037498,overlap,4.72305354103446,compact:frontier_consolidation_fwcompact_medium_037498,10,7,14,13,0.051794443279504776,4.774847984313965
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:486:0:compact:frontier_consolidation_fwcompact_medium_005096,nonoverlap,2.7430238723754883,compact:frontier_consolidation_fwcompact_medium_005096,9,6,17,13,6.954638481140137,9.697662353515625
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:486:5:compact:frontier_consolidation_fwcompact_medium_005096,overlap,9.492079344578087,compact:frontier_consolidation_fwcompact_medium_005096,9,6,17,13,0.00446453969925642,9.496543884277344
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:486:6:compact:frontier_consolidation_fwcompact_medium_005096,overlap,6.401699542999268,compact:frontier_consolidation_fwcompact_medium_005096,9,6,17,13,6.13839864730835,12.540098190307617
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:486:7:compact:frontier_consolidation_fwcompact_medium_005096,nonoverlap,2.7614593505859375,compact:frontier_consolidation_fwcompact_medium_005096,9,6,17,13,5.822257995605469,8.583717346191406
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:487:1:compact:frontier_consolidation_fwcompact_medium_037093,nonoverlap,1.7144899368286133,compact:frontier_consolidation_fwcompact_medium_037093,10,7,14,13,7.366120338439941,9.080610275268555
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:487:5:compact:frontier_consolidation_fwcompact_medium_037093,overlap,3.070284366607666,compact:frontier_consolidation_fwcompact_medium_037093,10,7,14,13,2.34580135345459,5.416085720062256
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:487:6:compact:frontier_consolidation_fwcompact_medium_037093,overlap,5.883170880377293,compact:frontier_consolidation_fwcompact_medium_037093,10,7,14,13,0.021677695214748383,5.904848575592041
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:487:8:compact:frontier_consolidation_fwcompact_medium_037093,nonoverlap,1.379432201385498,compact:frontier_consolidation_fwcompact_medium_037093,10,7,14,13,6.2879133224487305,7.6673455238342285
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:488:0:compact:frontier_consolidation_fwcompact_medium_057099,overlap,6.361012402921915,compact:frontier_consolidation_fwcompact_medium_057099,13,8,23,13,0.016737040132284164,6.377749443054199
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:488:10:compact:frontier_consolidation_fwcompact_medium_057099,nonoverlap,0.8075437545776367,compact:frontier_consolidation_fwcompact_medium_057099,13,8,23,13,8.3713960647583,9.178939819335938
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:488:11:compact:frontier_consolidation_fwcompact_medium_057099,overlap,1.2094063758850098,compact:frontier_consolidation_fwcompact_medium_057099,13,8,23,13,6.222120761871338,7.431527137756348
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:488:7:compact:frontier_consolidation_fwcompact_medium_057099,nonoverlap,1.0868148803710938,compact:frontier_consolidation_fwcompact_medium_057099,13,8,23,13,8.99884033203125,10.085655212402344
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:489:0:compact:frontier_consolidation_fwcompact_medium_026505,overlap,9.19061285071075,compact:frontier_consolidation_fwcompact_medium_026505,8,6,16,13,0.01693338342010975,9.20754623413086
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:489:3:compact:frontier_consolidation_fwcompact_medium_026505,nonoverlap,-1.0637617111206055,compact:frontier_consolidation_fwcompact_medium_026505,8,6,16,13,11.6749849319458,10.611223220825195
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:489:5:compact:frontier_consolidation_fwcompact_medium_026505,overlap,-2.0499205589294434,compact:frontier_consolidation_fwcompact_medium_026505,8,6,16,13,6.791873455047607,4.741952896118164
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:489:6:compact:frontier_consolidation_fwcompact_medium_026505,nonoverlap,-2.7225465774536133,compact:frontier_consolidation_fwcompact_medium_026505,8,6,16,13,9.493035316467285,6.770488739013672
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:48:0:compact:frontier_consolidation_fwcompact_medium_022106,nonoverlap,6.478130340576172,compact:frontier_consolidation_fwcompact_medium_022106,16,7,21,14,7.4789581298828125,13.957088470458984
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:48:14:compact:frontier_consolidation_fwcompact_medium_022106,overlap,6.035924816504121,compact:frontier_consolidation_fwcompact_medium_022106,16,7,21,14,0.01280984841287136,6.048734664916992
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:48:2:compact:frontier_consolidation_fwcompact_medium_022106,overlap,5.933093070983887,compact:frontier_consolidation_fwcompact_medium_022106,16,7,21,14,4.342032432556152,10.275125503540039
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:48:9:compact:frontier_consolidation_fwcompact_medium_022106,nonoverlap,-1.9380264282226562,compact:frontier_consolidation_fwcompact_medium_022106,16,7,21,14,15.1940279006958,13.256001472473145
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:490:0:compact:frontier_consolidation_fwcompact_medium_032373,overlap,13.740601534023881,compact:frontier_consolidation_fwcompact_medium_032373,21,12,21,13,0.016055112704634666,13.756656646728516
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:490:16:compact:frontier_consolidation_fwcompact_medium_032373,nonoverlap,-7.886395454406738,compact:frontier_consolidation_fwcompact_medium_032373,21,12,21,13,21.781511306762695,13.895115852355957
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:490:19:compact:frontier_consolidation_fwcompact_medium_032373,overlap,10.82828276604414,compact:frontier_consolidation_fwcompact_medium_032373,21,12,21,13,0.03764874488115311,10.865931510925293
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:491:0:compact:frontier_consolidation_fwcompact_medium_020199,nonoverlap,5.417958736419678,compact:frontier_consolidation_fwcompact_medium_020199,17,7,17,13,5.79882287979126,11.216781616210938
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:491:14:compact:frontier_consolidation_fwcompact_medium_020199,overlap,9.81805859412998,compact:frontier_consolidation_fwcompact_medium_020199,17,7,17,13,0.011479751206934452,9.829538345336914
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:491:6:compact:frontier_consolidation_fwcompact_medium_020199,overlap,10.07380697131157,compact:frontier_consolidation_fwcompact_medium_020199,17,7,17,13,0.42574670910835266,10.499553680419922
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:491:7:compact:frontier_consolidation_fwcompact_medium_020199,nonoverlap,-2.244513511657715,compact:frontier_consolidation_fwcompact_medium_020199,17,7,17,13,13.004120826721191,10.759607315063477
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:492:0:compact:frontier_consolidation_fwcompact_medium_052442,nonoverlap,2.5785903930664062,compact:frontier_consolidation_fwcompact_medium_052442,9,7,16,13,8.329652786254883,10.908243179321289
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:492:2:compact:frontier_consolidation_fwcompact_medium_052442,overlap,3.503401756286621,compact:frontier_consolidation_fwcompact_medium_052442,9,7,16,13,3.559823989868164,7.063225746154785
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:492:6:compact:frontier_consolidation_fwcompact_medium_052442,nonoverlap,-0.2021169662475586,compact:frontier_consolidation_fwcompact_medium_052442,9,7,16,13,9.4011812210083,9.199064254760742
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:492:7:compact:frontier_consolidation_fwcompact_medium_052442,overlap,2.186873435974121,compact:frontier_consolidation_fwcompact_medium_052442,9,7,16,13,4.431517601013184,6.618391036987305
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:493:1:compact:frontier_consolidation_fwcompact_medium_049724,overlap,6.275058262050152,compact:frontier_consolidation_fwcompact_medium_049724,11,8,17,13,0.015176303684711456,6.290234565734863
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:493:5:compact:frontier_consolidation_fwcompact_medium_049724,overlap,9.126840710639954,compact:frontier_consolidation_fwcompact_medium_049724,11,8,17,13,1.6602743864059448,10.787115097045898
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:493:7:compact:frontier_consolidation_fwcompact_medium_049724,nonoverlap,0.208984375,compact:frontier_consolidation_fwcompact_medium_049724,11,8,17,13,9.87748908996582,10.08647346496582
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:493:9:compact:frontier_consolidation_fwcompact_medium_049724,nonoverlap,1.9525527954101562,compact:frontier_consolidation_fwcompact_medium_049724,11,8,17,13,1.7456746101379395,3.6982274055480957
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:494:1:compact:frontier_consolidation_fwcompact_medium_003555,overlap,6.241664829663932,compact:frontier_consolidation_fwcompact_medium_003555,22,13,23,13,0.004126605577766895,6.245791435241699
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:494:20:compact:frontier_consolidation_fwcompact_medium_003555,overlap,7.2612469317391515,compact:frontier_consolidation_fwcompact_medium_003555,22,13,23,13,0.012222039513289928,7.273468971252441
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:495:0:compact:frontier_consolidation_fwcompact_medium_058243,nonoverlap,4.766088962554932,compact:frontier_consolidation_fwcompact_medium_058243,8,7,14,13,6.690062999725342,11.456151962280273
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:495:2:compact:frontier_consolidation_fwcompact_medium_058243,nonoverlap,-1.5182223320007324,compact:frontier_consolidation_fwcompact_medium_058243,8,7,14,13,6.4551568031311035,4.936934471130371
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:495:4:compact:frontier_consolidation_fwcompact_medium_058243,overlap,3.527543365955353,compact:frontier_consolidation_fwcompact_medium_058243,8,7,14,13,0.16595810651779175,3.6935014724731445
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:496:12:compact:frontier_consolidation_fwcompact_medium_053684,overlap,6.809219393879175,compact:frontier_consolidation_fwcompact_medium_053684,15,7,23,13,0.035159554332494736,6.84437894821167
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:496:13:compact:frontier_consolidation_fwcompact_medium_053684,nonoverlap,0.6584386825561523,compact:frontier_consolidation_fwcompact_medium_053684,15,7,23,13,5.378338813781738,6.036777496337891
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:496:2:compact:frontier_consolidation_fwcompact_medium_053684,overlap,9.395151212345809,compact:frontier_consolidation_fwcompact_medium_053684,15,7,23,13,0.006026193965226412,9.401177406311035
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:496:7:compact:frontier_consolidation_fwcompact_medium_053684,nonoverlap,-2.387417793273926,compact:frontier_consolidation_fwcompact_medium_053684,15,7,23,13,14.217204093933105,11.82978630065918
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:497:0:compact:frontier_consolidation_fwcompact_medium_000103,nonoverlap,9.517189979553223,compact:frontier_consolidation_fwcompact_medium_000103,9,7,20,13,0.8819694519042969,10.39915943145752
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:497:1:compact:frontier_consolidation_fwcompact_medium_000103,overlap,10.344904670491815,compact:frontier_consolidation_fwcompact_medium_000103,9,7,20,13,0.025644531473517418,10.370549201965332
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:497:2:compact:frontier_consolidation_fwcompact_medium_000103,nonoverlap,0.9007997512817383,compact:frontier_consolidation_fwcompact_medium_000103,9,7,20,13,5.669135093688965,6.569934844970703
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:497:7:compact:frontier_consolidation_fwcompact_medium_000103,overlap,5.0315683470107615,compact:frontier_consolidation_fwcompact_medium_000103,9,7,20,13,0.00619858643040061,5.037766933441162
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:498:0:compact:frontier_consolidation_fwcompact_medium_013719,overlap,13.789306599646807,compact:frontier_consolidation_fwcompact_medium_013719,15,7,26,13,0.02680019661784172,13.816106796264648
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:498:13:compact:frontier_consolidation_fwcompact_medium_013719,nonoverlap,-1.4735565185546875,compact:frontier_consolidation_fwcompact_medium_013719,15,7,26,13,11.328742027282715,9.855185508728027
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:498:9:compact:frontier_consolidation_fwcompact_medium_013719,overlap,11.740109229460359,compact:frontier_consolidation_fwcompact_medium_013719,15,7,26,13,0.023276543244719505,11.763385772705078
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:499:3:compact:frontier_consolidation_fwcompact_medium_041324,nonoverlap,-5.996020317077637,compact:frontier_consolidation_fwcompact_medium_041324,8,5,17,13,18.30402374267578,12.308003425598145
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:499:4:compact:frontier_consolidation_fwcompact_medium_041324,overlap,7.816352367401123,compact:frontier_consolidation_fwcompact_medium_041324,8,5,17,13,3.365893840789795,11.182246208190918
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:499:5:compact:frontier_consolidation_fwcompact_medium_041324,nonoverlap,2.117105484008789,compact:frontier_consolidation_fwcompact_medium_041324,8,5,17,13,8.925788879394531,11.04289436340332
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:499:6:compact:frontier_consolidation_fwcompact_medium_041324,overlap,0.39447689056396484,compact:frontier_consolidation_fwcompact_medium_041324,8,5,17,13,8.12464714050293,8.519124031066895
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:49:11:compact:frontier_consolidation_fwcompact_medium_032637,overlap,5.349644418340176,compact:frontier_consolidation_fwcompact_medium_032637,21,9,27,14,0.0052535575814545155,5.354897975921631
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:49:19:compact:frontier_consolidation_fwcompact_medium_032637,nonoverlap,0.49188947677612305,compact:frontier_consolidation_fwcompact_medium_032637,21,9,27,14,1.4751461744308472,1.9670356512069702
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:49:1:compact:frontier_consolidation_fwcompact_medium_032637,nonoverlap,2.554025650024414,compact:frontier_consolidation_fwcompact_medium_032637,21,9,27,14,10.271862030029297,12.825887680053711
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:49:7:compact:frontier_consolidation_fwcompact_medium_032637,overlap,7.891357421875,compact:frontier_consolidation_fwcompact_medium_032637,21,9,27,14,0.23593616485595703,8.127293586730957
