arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.19008469581604,10,3.7715208530426025,childes,15521,16,6.961605548858643
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,6.600047662854195,8,0.02676050364971161,childes,13301,10,6.626808166503906
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,3.2741982033476233,19,0.010377258993685246,gutenberg,37303,30,3.2845754623413086
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,1.8666022010147572,8,0.007880430668592453,childes,19400,10,1.8744826316833496
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.49173082038760185,8,0.050118137151002884,childes,11686,10,0.5418489575386047
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,1.623327387496829,14,0.01247166283428669,gutenberg,25542,23,1.6357990503311157
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,10.19506573677063,8,0.6415374279022217,bnc_spoken,308,12,10.836603164672852
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,2.5944995936006308,8,0.016754860058426857,open_subtitles,42529,13,2.6112544536590576
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.09871807228773832,8,0.013714020140469074,childes,19193,10,0.1124320924282074
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.10217960178852081,20,0.18220089375972748,gutenberg,31353,32,0.2843804955482483
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,4.623831579461694,20,0.01437251828610897,simple_wiki,62261,32,4.638204097747803
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,11.937187820672989,8,0.2537301480770111,childes,15187,10,12.19091796875
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,12.364570498466492,8,0.3298894166946411,open_subtitles,44470,12,12.694459915161133
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.003228431800380349,18,0.0022898900788277388,simple_wiki,53197,29,0.005518321879208088
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.7478233687579632,11,0.046546924859285355,open_subtitles,42272,18,1.7943702936172485
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,2.0659570693969727,11,2.976313591003418,gutenberg,37264,17,5.042270660400391
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.6599668636918068,8,0.02009626477956772,childes,13253,10,0.6800631284713745
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.0745846365171019,8,0.00019131260341964662,childes,19515,11,0.07477594912052155
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,12.748945051804185,8,0.030471986159682274,simple_wiki,57450,10,12.779417037963867
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,10.649463891983032,28,3.105621099472046,bnc_spoken,1372,51,13.755084991455078
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.852080911397934,9,0.07103219628334045,gutenberg,26001,14,0.9231131076812744
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,1.440110981464386,9,0.37361007928848267,childes,22264,15,1.8137210607528687
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0002320408821105957,11,0.013132743537425995,gutenberg,24260,17,0.0129007026553154
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,0.0002796417102217674,27,0.015173602849245071,gutenberg,27648,44,0.015453244559466839
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,4.400326251983643,22,0.058660030364990234,gutenberg,23209,35,4.458986282348633
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.0691325068473816,20,0.258472740650177,gutenberg,25022,32,1.3276052474975586
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,9.934484645724297,28,0.15222342312335968,gutenberg,31289,46,10.086708068847656
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,4.612629747483879,8,0.0032664774917066097,childes,19801,13,4.615896224975586
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,0.0001842456986196339,17,0.0008363801171071827,bnc_spoken,3484,28,0.0010206258157268167
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.333205146249384,15,0.0063849263824522495,open_subtitles,47039,24,9.339590072631836
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.3421917986124754,8,0.021726803854107857,childes,19777,12,0.36391860246658325
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,2.4646421521902084,10,0.18643321096897125,childes,12609,16,2.6510753631591797
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,4.671755790710449,8,4.260433197021484,childes,18750,10,8.932188987731934
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,5.13459450006485,8,0.550862729549408,open_subtitles,42103,13,5.685457229614258
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,7.36267576366663,19,0.08828725665807724,bnc_spoken,538,31,7.450963020324707
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,0.0058446526527404785,8,0.07016251981258392,childes,6997,12,0.0760071724653244
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,8.853693444281816,11,0.011508505791425705,open_subtitles,48548,18,8.865201950073242
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.8859123140573502,10,0.20402298867702484,childes,10502,16,2.089935302734375
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.720527291297913,8,0.35111939907073975,gutenberg,37673,13,6.071646690368652
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,13.481361750513315,9,0.026184674352407455,childes,17123,14,13.507546424865723
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,1.9942721128463745,28,0.3282548189163208,gutenberg,29746,46,2.3225269317626953
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.01216074824333191,28,0.09390970319509506,bnc_spoken,2013,46,0.10607045143842697
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,3.894870400428772,8,0.024353861808776855,childes,20483,10,3.919224262237549
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.0003380730049684644,8,0.0005492847412824631,childes,14090,12,0.0008873577462509274
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.26875378866679966,8,0.0034048936795443296,childes,7166,12,0.272158682346344
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.968475021421909,8,0.09021981805562973,open_subtitles,43530,13,6.058694839477539
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.000503436429426074,11,0.002113253576681018,gutenberg,26656,18,0.0016098171472549438
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.34622635692358017,9,0.10928443819284439,open_subtitles,51222,14,0.45551079511642456
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,2.2873360961675644,8,0.1287849098443985,gutenberg,31419,12,2.416121006011963
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,2.0653961189091206,8,0.035139989107847214,childes,6218,12,2.1005361080169678
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,14.834660675376654,8,0.06085190549492836,gutenberg,29703,13,14.895512580871582
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.5696592330932617,8,3.115934371948242,childes,20530,10,4.685593605041504
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.26475466322153807,17,0.008414884097874165,childes,9980,28,0.27316954731941223
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,1.101772416383028,10,0.016317736357450485,childes,20041,16,1.1180901527404785
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,4.803869692608714,13,0.023390324786305428,gutenberg,30849,21,4.8272600173950195
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.099417544901371,12,0.10118284076452255,open_subtitles,51941,19,3.2006003856658936
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.2279476821422577,8,0.12825194001197815,open_subtitles,47053,13,1.3561996221542358
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,6.69279121607542,8,0.05169845372438431,bnc_spoken,3665,10,6.744489669799805
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.6548688858747482,8,0.18606658279895782,open_subtitles,46572,11,1.840935468673706
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,5.695603258907795,10,0.11240779608488083,childes,21089,16,5.808011054992676
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,2.5813460517674685,8,0.021600468084216118,childes,15261,11,2.6029465198516846
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.137218720279634,9,0.014351719059050083,bnc_spoken,835,14,1.151570439338684
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,5.4598163813352585,13,0.10739953815937042,gutenberg,33127,21,5.567215919494629
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,5.999897570349276,28,0.011132626794278622,bnc_spoken,245,54,6.011030197143555
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,12.10303252749145,8,0.01794964261353016,simple_wiki,55468,10,12.12098217010498
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,0.0001421007327735424,10,0.004092888906598091,gutenberg,23232,16,0.0042349896393716335
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,6.889868382131681e-05,8,2.777537883957848e-05,childes,6035,11,9.667406266089529e-05
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,8.773003578186035,8,0.9868927001953125,open_subtitles,41316,10,9.759896278381348
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,1.4690611958503723,10,0.13202232122421265,open_subtitles,40070,16,1.601083517074585
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.6734947040677071,8,0.06875204294919968,childes,17233,10,0.7422467470169067
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,11.393969058990479,8,1.4532876014709473,childes,16915,12,12.847256660461426
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,2.0223140716552734,9,7.256568908691406,open_subtitles,40976,15,9.27888298034668
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,3.713708596304059,8,0.015383047983050346,gutenberg,35196,10,3.7290916442871094
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,15.803767338162288,16,0.0030525776091963053,gutenberg,30904,26,15.806819915771484
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.6006053425371647,8,0.03919580206274986,childes,4873,10,0.6398011445999146
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.293766267597675,9,0.09024976938962936,childes,11793,14,4.384016036987305
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,6.681210681796074,9,0.24547179043293,gutenberg,26364,15,6.926682472229004
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.060414515901356936,8,0.005264348816126585,open_subtitles,52435,10,0.06567886471748352
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.040789140621200204,8,0.0013412775006145239,childes,15893,11,0.04213041812181473
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.651289140805602,14,0.030896032229065895,bnc_spoken,3748,23,3.682185173034668
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,17.83779852418229,14,0.004864287097007036,gutenberg,30345,23,17.842662811279297
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,3.1699496433138847,14,0.0754636600613594,gutenberg,34295,23,3.245413303375244
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,1.702279843389988,17,0.026565037667751312,simple_wiki,55399,27,1.7288448810577393
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,1.0734518001845572,8,0.00029237763374112546,childes,17956,11,1.0737441778182983
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,3.6023792333726306,9,0.0002470903273206204,childes,7646,15,3.602626323699951
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,4.231586292386055,8,0.048834964632987976,gutenberg,24202,11,4.280421257019043
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,10.080052465200424,8,0.21132364869117737,open_subtitles,39838,11,10.291376113891602
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,1.7404246136720758e-05,8,9.059865078597795e-06,childes,22154,10,2.6464111215318553e-05
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,4.99979811348021,8,0.030706113204360008,gutenberg,24151,13,5.03050422668457
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,13.93140471726656,28,0.07556568831205368,open_subtitles,46356,47,14.006970405578613
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,9.03005450963974,8,0.4011121392250061,simple_wiki,57505,11,9.431166648864746
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.0008085581939667463,22,0.0030282139778137207,childes,17170,36,0.003836772171780467
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,0.15836709644645452,11,0.0072642723098397255,simple_wiki,61691,17,0.16563136875629425
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.9170123562216759,11,0.054705239832401276,childes,21652,17,1.9717175960540771
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,3.816451072692871,9,2.8797550201416016,childes,22509,15,6.696206092834473
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,6.599116660654545,8,0.05749144405126572,childes,12768,10,6.6566081047058105
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,11.169692948460579,9,0.16174320876598358,open_subtitles,51788,15,11.331436157226562
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,2.1161731481552124,16,0.20734655857086182,bnc_spoken,3012,25,2.323519706726074
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,-0.002820754423737526,8,0.02804853767156601,simple_wiki,60800,13,0.025227783247828484
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,6.570377757772803,12,0.01649434305727482,simple_wiki,58108,19,6.586872100830078
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,5.752071857452393,9,0.3712458610534668,bnc_spoken,413,15,6.123317718505859
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.6303775426931679,9,0.006305206101387739,childes,21588,15,0.6366827487945557
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-6.307498551905155e-06,8,0.001678963890299201,childes,16081,13,0.0016726563917472959
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,4.9071327820420265,20,0.023856960237026215,simple_wiki,56229,32,4.930989742279053
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,2.3388576358556747,8,0.04874254763126373,childes,19946,12,2.3876001834869385
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0016352441161870956,8,0.011396311223506927,open_subtitles,52714,10,0.013031555339694023
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,2.2501829862594604,8,1.9898258447647095,open_subtitles,48884,10,4.24000883102417
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,3.0575578729622066,9,0.0037619550712406635,simple_wiki,58482,14,3.0613198280334473
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,2.3528041852405295,22,0.001760719926096499,gutenberg,36580,35,2.354564905166626
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.0010115412078448571,11,3.349725011503324e-05,childes,16213,18,0.0010450384579598904
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,8.84622061252594,8,1.3329318761825562,open_subtitles,52771,13,10.179152488708496
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.5824043601751328,9,0.10846270620822906,childes,13637,15,0.6908670663833618
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,5.947228342294693,17,0.1564393937587738,simple_wiki,56410,27,6.103667736053467
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,1.3561067992413882,11,0.0002867764269467443,open_subtitles,40468,17,1.356393575668335
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,11.86869502812624,12,0.06743072718381882,open_subtitles,51380,19,11.936125755310059
