arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-0.5504150390625,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,7.555264472961426,7.004849433898926
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,0.7348594665527344,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,7.243303298950195,7.97816276550293
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,10.698127388954163,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.5792859792709351,11.277413368225098
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,8.502438694238663,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.30477699637413025,8.807215690612793
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,5.049065589904785,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,1.4568700790405273,6.5059356689453125
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,11.673302218317986,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.06076665222644806,11.734068870544434
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,5.963519811630249,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,3.961735963821411,9.92525577545166
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,0.15912342071533203,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,12.09602165222168,12.255145072937012
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-0.2325763702392578,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,6.116120338439941,5.883543968200684
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,8.773242812603712,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.019394058734178543,8.79263687133789
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,0.6238985061645508,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,7.597500801086426,8.221399307250977
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,6.758229628205299,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.13734589517116547,6.895575523376465
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,3.6646060943603516,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,6.74140739440918,10.406013488769531
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,-0.45210933685302734,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,13.400721549987793,12.948612213134766
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,7.8304814007133245,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.025639185681939125,7.856120586395264
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,4.085548806935549,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.025332044810056686,4.1108808517456055
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,1.845447063446045,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,5.79727840423584,7.642725467681885
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,7.256767805665731,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.016665879637002945,7.273433685302734
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,11.052975215017796,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.09552713483572006,11.148502349853516
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,6.792200744152069,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.38907843828201294,7.181279182434082
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,5.878559574484825,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.04135419428348541,5.9199137687683105
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,3.4755854308605194,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.15884283185005188,3.6344282627105713
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,0.8305466175079346,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,3.527142286300659,4.357688903808594
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,11.568456627428532,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.047122977674007416,11.615579605102539
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,4.556096888612956,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.007114552427083254,4.563211441040039
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,1.0244793891906738,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,5.898688316345215,6.923167705535889
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,4.3350934982299805,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,8.611189842224121,12.946283340454102
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,0.468477725982666,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,3.939725399017334,4.408203125
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,8.652605544775724,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.043956268578767776,8.696561813354492
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,11.566497506573796,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.017319975420832634,11.583817481994629
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,1.82757568359375,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.265499114990234,10.093074798583984
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,7.736316919326782,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.38095545768737793,8.11727237701416
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-1.4551849365234375,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.666873931884766,7.211688995361328
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,5.408967401832342,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.019335363060235977,5.428302764892578
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,3.6272506713867188,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,5.788512229919434,9.415762901306152
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,-0.002763792872428894,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.012346859090030193,0.0095830662176013
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,11.356624212116003,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.049612436443567276,11.40623664855957
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,5.0466532707214355,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,3.5137038230895996,8.560357093811035
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,4.223266363143921,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,1.8686316013336182,6.091897964477539
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,1.4154725074768066,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,5.304430961608887,6.719903469085693
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,6.322760462760925,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.24253571033477783,6.565296173095703
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.413803346455097,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.06339048594236374,9.477193832397461
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,10.185156404972076,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.14535468816757202,10.330511093139648
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,5.8958775997161865,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,2.569267511367798,8.465145111083984
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,4.589307297021151,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.01610613986849785,4.605413436889648
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,3.703035831451416,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,5.281042575836182,8.984078407287598
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,1.8671612739562988,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.152480602264404,9.019641876220703
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,7.537075877189636,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.2530452013015747,8.790121078491211
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,4.226007103919983,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.240409255027771,4.466416358947754
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.0091209411621094,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,10.59400749206543,9.58488655090332
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.3511924743652344,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,2.5528080463409424,1.201615571975708
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,11.316499143838882,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.10322055220603943,11.419719696044922
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,3.8469104766845703,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,5.055210113525391,8.902120590209961
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,4.778077602386475,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,7.83151388168335,12.609591484069824
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,2.0789871215820312,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.265061378479004,6.344048500061035
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,2.0974325984716415,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.17308665812015533,2.270519256591797
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,2.8354422198608518,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.006833161227405071,2.842275381088257
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,4.5587540520355105,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.014455710537731647,4.573209762573242
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,-0.6262070536613464,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.571161150932312,0.9449540972709656
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,7.61425256729126,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,6.055461406707764,13.669713973999023
