arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:835:2:compact:frontier_consolidation_fwcompact_expansion_010288,nonoverlap,-1.3387136459350586,compact:frontier_consolidation_fwcompact_expansion_010288,10,9,12,10,10.779550552368164,9.440836906433105
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:835:3:compact:frontier_consolidation_fwcompact_expansion_010288,overlap,1.7054265034385026,compact:frontier_consolidation_fwcompact_expansion_010288,10,9,12,10,0.00719101307913661,1.7126175165176392
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:835:8:compact:frontier_consolidation_fwcompact_expansion_010288,overlap,7.646517477929592,compact:frontier_consolidation_fwcompact_expansion_010288,10,9,12,10,0.037063874304294586,7.683581352233887
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:836:1:compact:frontier_consolidation_fwcompact_expansion_010322,nonoverlap,-0.5723257064819336,compact:frontier_consolidation_fwcompact_expansion_010322,8,7,12,11,9.446244239807129,8.873918533325195
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:836:2:compact:frontier_consolidation_fwcompact_expansion_010322,overlap,1.0145078748464584,compact:frontier_consolidation_fwcompact_expansion_010322,8,7,12,11,0.0497976690530777,1.0643055438995361
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:836:3:compact:frontier_consolidation_fwcompact_expansion_010322,overlap,8.642746835947037,compact:frontier_consolidation_fwcompact_expansion_010322,8,7,12,11,0.09004029631614685,8.732787132263184
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:836:6:compact:frontier_consolidation_fwcompact_expansion_010322,nonoverlap,-0.20477914810180664,compact:frontier_consolidation_fwcompact_expansion_010322,8,7,12,11,6.91204833984375,6.707269191741943
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:837:18:compact:frontier_consolidation_fwcompact_expansion_010410,overlap,4.48269205680117,compact:frontier_consolidation_fwcompact_expansion_010410,20,7,34,10,0.0048653543926775455,4.487557411193848
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:837:1:compact:frontier_consolidation_fwcompact_expansion_010410,overlap,5.58188197016716,compact:frontier_consolidation_fwcompact_expansion_010410,20,7,34,10,0.013116389513015747,5.594998359680176
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:838:0:compact:frontier_consolidation_fwcompact_expansion_010456,nonoverlap,-1.3969998359680176,compact:frontier_consolidation_fwcompact_expansion_010456,14,9,20,15,8.658318519592285,7.261318683624268
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:838:11:compact:frontier_consolidation_fwcompact_expansion_010456,overlap,4.691684044897556,compact:frontier_consolidation_fwcompact_expansion_010456,14,9,20,15,0.06348010152578354,4.75516414642334
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:838:12:compact:frontier_consolidation_fwcompact_expansion_010456,nonoverlap,-1.6686244010925293,compact:frontier_consolidation_fwcompact_expansion_010456,14,9,20,15,8.235121726989746,6.566497325897217
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:838:3:compact:frontier_consolidation_fwcompact_expansion_010456,overlap,10.259390994906425,compact:frontier_consolidation_fwcompact_expansion_010456,14,9,20,15,0.0485428124666214,10.307933807373047
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:839:0:compact:frontier_consolidation_fwcompact_expansion_010504,nonoverlap,-0.020463943481445312,compact:frontier_consolidation_fwcompact_expansion_010504,12,9,21,15,11.501566886901855,11.48110294342041
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:839:10:compact:frontier_consolidation_fwcompact_expansion_010504,overlap,5.529065990820527,compact:frontier_consolidation_fwcompact_expansion_010504,12,9,21,15,0.010714149102568626,5.539780139923096
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:839:3:compact:frontier_consolidation_fwcompact_expansion_010504,overlap,2.1998748183250427,compact:frontier_consolidation_fwcompact_expansion_010504,12,9,21,15,0.16088777780532837,2.360762596130371
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:839:6:compact:frontier_consolidation_fwcompact_expansion_010504,nonoverlap,-3.559427261352539,compact:frontier_consolidation_fwcompact_expansion_010504,12,9,21,15,12.270724296569824,8.711297035217285
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:83:0:compact:frontier_consolidation_fwcompact_medium_037981,nonoverlap,-3.7481632232666016,compact:frontier_consolidation_fwcompact_medium_037981,11,4,17,10,14.465084075927734,10.716920852661133
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:83:1:compact:frontier_consolidation_fwcompact_medium_037981,overlap,10.234425008296967,compact:frontier_consolidation_fwcompact_medium_037981,11,4,17,10,0.5545535683631897,10.788978576660156
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:83:5:compact:frontier_consolidation_fwcompact_medium_037981,overlap,9.056672096252441,compact:frontier_consolidation_fwcompact_medium_037981,11,4,17,10,1.0429096221923828,10.099581718444824
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:83:6:compact:frontier_consolidation_fwcompact_medium_037981,nonoverlap,0.4752998352050781,compact:frontier_consolidation_fwcompact_medium_037981,11,4,17,10,6.304876327514648,6.780176162719727
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:840:1:compact:frontier_consolidation_fwcompact_expansion_010622,nonoverlap,-9.043688297271729,compact:frontier_consolidation_fwcompact_expansion_010622,11,6,15,11,15.233930587768555,6.190242290496826
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:840:2:compact:frontier_consolidation_fwcompact_expansion_010622,overlap,7.047022819519043,compact:frontier_consolidation_fwcompact_expansion_010622,11,6,15,11,5.844213485717773,12.891236305236816
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:840:8:compact:frontier_consolidation_fwcompact_expansion_010622,nonoverlap,3.160067558288574,compact:frontier_consolidation_fwcompact_expansion_010622,11,6,15,11,5.433464050292969,8.593531608581543
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:840:9:compact:frontier_consolidation_fwcompact_expansion_010622,overlap,-7.033591270446777,compact:frontier_consolidation_fwcompact_expansion_010622,11,6,15,11,15.142084121704102,8.108492851257324
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:841:0:compact:frontier_consolidation_fwcompact_expansion_010685,overlap,10.164621992968023,compact:frontier_consolidation_fwcompact_expansion_010685,7,4,14,10,0.015411690808832645,10.180033683776855
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:841:3:compact:frontier_consolidation_fwcompact_expansion_010685,overlap,6.3288232535123825,compact:frontier_consolidation_fwcompact_expansion_010685,7,4,14,10,0.0754750519990921,6.404298305511475
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:841:5:compact:frontier_consolidation_fwcompact_expansion_010685,nonoverlap,3.8216552734375,compact:frontier_consolidation_fwcompact_expansion_010685,7,4,14,10,4.311956405639648,8.133611679077148
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:842:13:compact:frontier_consolidation_fwcompact_expansion_010789,nonoverlap,-2.574995756149292,compact:frontier_consolidation_fwcompact_expansion_010789,16,9,21,10,5.757379531860352,3.1823837757110596
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:842:14:compact:frontier_consolidation_fwcompact_expansion_010789,overlap,-0.8508303165435791,compact:frontier_consolidation_fwcompact_expansion_010789,16,9,21,10,2.6522538661956787,1.8014235496520996
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:842:1:compact:frontier_consolidation_fwcompact_expansion_010789,nonoverlap,-7.1609272956848145,compact:frontier_consolidation_fwcompact_expansion_010789,16,9,21,10,14.397111892700195,7.236184597015381
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:842:3:compact:frontier_consolidation_fwcompact_expansion_010789,overlap,7.213603138923645,compact:frontier_consolidation_fwcompact_expansion_010789,16,9,21,10,1.7736557722091675,8.987258911132812
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:843:0:compact:frontier_consolidation_fwcompact_expansion_010795,overlap,5.990150031168014,compact:frontier_consolidation_fwcompact_expansion_010795,16,10,21,14,0.007387581747025251,5.997537612915039
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:843:13:compact:frontier_consolidation_fwcompact_expansion_010795,nonoverlap,2.1619935035705566,compact:frontier_consolidation_fwcompact_expansion_010795,16,10,21,14,6.6923747062683105,8.854368209838867
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:843:14:compact:frontier_consolidation_fwcompact_expansion_010795,overlap,11.09967240691185,compact:frontier_consolidation_fwcompact_expansion_010795,16,10,21,14,0.13049784302711487,11.230170249938965
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:843:3:compact:frontier_consolidation_fwcompact_expansion_010795,nonoverlap,2.5380845069885254,compact:frontier_consolidation_fwcompact_expansion_010795,16,10,21,14,6.470717906951904,9.00880241394043
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:844:0:compact:frontier_consolidation_fwcompact_expansion_010848,nonoverlap,1.406620979309082,compact:frontier_consolidation_fwcompact_expansion_010848,17,9,24,13,10.551732063293457,11.958353042602539
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:844:13:compact:frontier_consolidation_fwcompact_expansion_010848,nonoverlap,-2.9574413299560547,compact:frontier_consolidation_fwcompact_expansion_010848,17,9,24,13,6.753706932067871,3.7962656021118164
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:844:15:compact:frontier_consolidation_fwcompact_expansion_010848,overlap,2.8554570202250034,compact:frontier_consolidation_fwcompact_expansion_010848,17,9,24,13,0.003505515633150935,2.8589625358581543
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:844:1:compact:frontier_consolidation_fwcompact_expansion_010848,overlap,5.44264261610806,compact:frontier_consolidation_fwcompact_expansion_010848,17,9,24,13,0.007808281108736992,5.450450897216797
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:845:0:compact:frontier_consolidation_fwcompact_expansion_010880,nonoverlap,8.524949550628662,compact:frontier_consolidation_fwcompact_expansion_010880,8,5,13,11,3.5489563941955566,12.073905944824219
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:845:1:compact:frontier_consolidation_fwcompact_expansion_010880,overlap,4.104490280151367,compact:frontier_consolidation_fwcompact_expansion_010880,8,5,13,11,6.158278465270996,10.262768745422363
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:845:5:compact:frontier_consolidation_fwcompact_expansion_010880,overlap,0.6734366416931152,compact:frontier_consolidation_fwcompact_expansion_010880,8,5,13,11,7.880987644195557,8.554424285888672
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:845:6:compact:frontier_consolidation_fwcompact_expansion_010880,nonoverlap,-0.5323944091796875,compact:frontier_consolidation_fwcompact_expansion_010880,8,5,13,11,8.761178970336914,8.228784561157227
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:846:14:compact:frontier_consolidation_fwcompact_expansion_010892,overlap,8.961969152092934,compact:frontier_consolidation_fwcompact_expansion_010892,16,9,19,12,0.0271293967962265,8.98909854888916
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:846:1:compact:frontier_consolidation_fwcompact_expansion_010892,overlap,8.605972826480865,compact:frontier_consolidation_fwcompact_expansion_010892,16,9,19,12,0.012456357479095459,8.618429183959961
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:847:0:compact:frontier_consolidation_fwcompact_expansion_010977,nonoverlap,7.045475006103516,compact:frontier_consolidation_fwcompact_expansion_010977,7,4,13,11,5.186661720275879,12.232136726379395
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:847:3:compact:frontier_consolidation_fwcompact_expansion_010977,nonoverlap,-1.0165362358093262,compact:frontier_consolidation_fwcompact_expansion_010977,7,4,13,11,8.476034164428711,7.459497928619385
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:847:4:compact:frontier_consolidation_fwcompact_expansion_010977,overlap,9.13328566774726,compact:frontier_consolidation_fwcompact_expansion_010977,7,4,13,11,0.0412958599627018,9.174581527709961
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:847:5:compact:frontier_consolidation_fwcompact_expansion_010977,overlap,9.140147931873798,compact:frontier_consolidation_fwcompact_expansion_010977,7,4,13,11,0.08008598536252975,9.220233917236328
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:848:16:compact:frontier_consolidation_fwcompact_expansion_011020,overlap,8.62888636207208,compact:frontier_consolidation_fwcompact_expansion_011020,18,10,17,10,0.004759649280458689,8.633646011352539
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:848:1:compact:frontier_consolidation_fwcompact_expansion_011020,overlap,4.845901671797037,compact:frontier_consolidation_fwcompact_expansion_011020,18,10,17,10,0.007436569780111313,4.853338241577148
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:849:0:compact:frontier_consolidation_fwcompact_expansion_011035,nonoverlap,-2.4891090393066406,compact:frontier_consolidation_fwcompact_expansion_011035,13,9,17,13,9.070023536682129,6.580914497375488
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:849:11:compact:frontier_consolidation_fwcompact_expansion_011035,nonoverlap,1.5491094589233398,compact:frontier_consolidation_fwcompact_expansion_011035,13,9,17,13,7.605267524719238,9.154376983642578
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:849:2:compact:frontier_consolidation_fwcompact_expansion_011035,overlap,15.320515029132366,compact:frontier_consolidation_fwcompact_expansion_011035,13,9,17,13,0.06158030778169632,15.382095336914062
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:849:7:compact:frontier_consolidation_fwcompact_expansion_011035,overlap,0.5344210136681795,compact:frontier_consolidation_fwcompact_expansion_011035,13,9,17,13,0.008842123672366142,0.5432631373405457
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:84:0:compact:frontier_consolidation_fwcompact_medium_013401,overlap,5.425572524778545,compact:frontier_consolidation_fwcompact_medium_013401,14,9,15,10,0.014160980470478535,5.439733505249023
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:84:12:compact:frontier_consolidation_fwcompact_medium_013401,overlap,3.393713755067438,compact:frontier_consolidation_fwcompact_medium_013401,14,9,15,10,0.006495671812444925,3.400209426879883
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:84:8:compact:frontier_consolidation_fwcompact_medium_013401,nonoverlap,-0.24180817604064941,compact:frontier_consolidation_fwcompact_medium_013401,14,9,15,10,4.025334358215332,3.7835261821746826
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:850:0:compact:frontier_consolidation_fwcompact_expansion_011173,overlap,10.933147756848484,compact:frontier_consolidation_fwcompact_expansion_011173,23,12,24,13,0.00675359508022666,10.939901351928711
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:850:21:compact:frontier_consolidation_fwcompact_expansion_011173,overlap,3.6755256280303,compact:frontier_consolidation_fwcompact_expansion_011173,23,12,24,13,0.04524115473031998,3.72076678276062
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:851:1:compact:frontier_consolidation_fwcompact_expansion_011199,nonoverlap,1.0513169765472412,compact:frontier_consolidation_fwcompact_expansion_011199,10,7,17,12,3.8095529079437256,4.860869884490967
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:851:4:compact:frontier_consolidation_fwcompact_expansion_011199,overlap,7.569292997941375,compact:frontier_consolidation_fwcompact_expansion_011199,10,7,17,12,0.028694653883576393,7.597987651824951
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:851:7:compact:frontier_consolidation_fwcompact_expansion_011199,overlap,3.238640785217285,compact:frontier_consolidation_fwcompact_expansion_011199,10,7,17,12,7.20295524597168,10.441596031188965
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:851:8:compact:frontier_consolidation_fwcompact_expansion_011199,nonoverlap,0.150970458984375,compact:frontier_consolidation_fwcompact_expansion_011199,10,7,17,12,13.095526695251465,13.24649715423584
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:852:0:compact:frontier_consolidation_fwcompact_expansion_011308,nonoverlap,3.8632030487060547,compact:frontier_consolidation_fwcompact_expansion_011308,8,4,16,10,7.255119323730469,11.118322372436523
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:852:2:compact:frontier_consolidation_fwcompact_expansion_011308,overlap,7.561669669114053,compact:frontier_consolidation_fwcompact_expansion_011308,8,4,16,10,0.01156012061983347,7.573229789733887
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:852:4:compact:frontier_consolidation_fwcompact_expansion_011308,nonoverlap,-1.740224838256836,compact:frontier_consolidation_fwcompact_expansion_011308,8,4,16,10,10.812874794006348,9.072649955749512
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:852:6:compact:frontier_consolidation_fwcompact_expansion_011308,overlap,7.950414419174194,compact:frontier_consolidation_fwcompact_expansion_011308,8,4,16,10,1.382629632949829,9.333044052124023
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:853:0:compact:frontier_consolidation_fwcompact_expansion_011354,nonoverlap,5.90280818939209,compact:frontier_consolidation_fwcompact_expansion_011354,30,18,55,39,4.182504653930664,10.085312843322754
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:853:1:compact:frontier_consolidation_fwcompact_expansion_011354,overlap,6.685258507728577,compact:frontier_consolidation_fwcompact_expansion_011354,30,18,55,39,0.41902005672454834,7.104278564453125
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:853:25:compact:frontier_consolidation_fwcompact_expansion_011354,nonoverlap,-6.030278205871582,compact:frontier_consolidation_fwcompact_expansion_011354,30,18,55,39,14.870440483093262,8.84016227722168
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:853:28:compact:frontier_consolidation_fwcompact_expansion_011354,overlap,2.149118423461914,compact:frontier_consolidation_fwcompact_expansion_011354,30,18,55,39,9.368213653564453,11.517332077026367
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:854:0:compact:frontier_consolidation_fwcompact_expansion_011434,overlap,10.356482503935695,compact:frontier_consolidation_fwcompact_expansion_011434,14,8,20,14,0.02358722873032093,10.380069732666016
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:854:12:compact:frontier_consolidation_fwcompact_expansion_011434,nonoverlap,1.2859086990356445,compact:frontier_consolidation_fwcompact_expansion_011434,14,8,20,14,5.68114709854126,6.967055797576904
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:854:7:compact:frontier_consolidation_fwcompact_expansion_011434,nonoverlap,3.80814266204834,compact:frontier_consolidation_fwcompact_expansion_011434,14,8,20,14,5.774184226989746,9.582326889038086
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:854:9:compact:frontier_consolidation_fwcompact_expansion_011434,overlap,1.1024446487426758,compact:frontier_consolidation_fwcompact_expansion_011434,14,8,20,14,11.95585823059082,13.058302879333496
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:855:0:compact:frontier_consolidation_fwcompact_expansion_011512,nonoverlap,1.6587419509887695,compact:frontier_consolidation_fwcompact_expansion_011512,10,6,20,12,7.156244277954102,8.814986228942871
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:855:1:compact:frontier_consolidation_fwcompact_expansion_011512,overlap,10.180909514427185,compact:frontier_consolidation_fwcompact_expansion_011512,10,6,20,12,0.045693039894104004,10.226602554321289
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:855:6:compact:frontier_consolidation_fwcompact_expansion_011512,overlap,6.746708869934082,compact:frontier_consolidation_fwcompact_expansion_011512,10,6,20,12,7.225444793701172,13.972153663635254
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:855:8:compact:frontier_consolidation_fwcompact_expansion_011512,nonoverlap,-7.775452136993408,compact:frontier_consolidation_fwcompact_expansion_011512,10,6,20,12,15.082499504089355,7.307047367095947
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:856:0:compact:frontier_consolidation_fwcompact_expansion_011514,overlap,11.589987371116877,compact:frontier_consolidation_fwcompact_expansion_011514,27,12,30,15,0.02405109629034996,11.614038467407227
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:856:25:compact:frontier_consolidation_fwcompact_expansion_011514,overlap,4.652809651568532,compact:frontier_consolidation_fwcompact_expansion_011514,27,12,30,15,0.004786936566233635,4.657596588134766
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:857:0:compact:frontier_consolidation_fwcompact_expansion_011533,nonoverlap,-4.693977355957031,compact:frontier_consolidation_fwcompact_expansion_011533,10,6,24,12,16.091018676757812,11.397041320800781
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:857:2:compact:frontier_consolidation_fwcompact_expansion_011533,overlap,0.38337039947509766,compact:frontier_consolidation_fwcompact_expansion_011533,10,6,24,12,9.725104331970215,10.108474731445312
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:857:3:compact:frontier_consolidation_fwcompact_expansion_011533,nonoverlap,1.7157526016235352,compact:frontier_consolidation_fwcompact_expansion_011533,10,6,24,12,7.562366485595703,9.278119087219238
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:857:8:compact:frontier_consolidation_fwcompact_expansion_011533,overlap,7.509324789047241,compact:frontier_consolidation_fwcompact_expansion_011533,10,6,24,12,0.765270471572876,8.274595260620117
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:858:0:compact:frontier_consolidation_fwcompact_expansion_011735,nonoverlap,-5.507804989814758,compact:frontier_consolidation_fwcompact_expansion_011735,16,9,25,13,6.738412857055664,1.2306078672409058
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:858:13:compact:frontier_consolidation_fwcompact_expansion_011735,overlap,6.115670546889305,compact:frontier_consolidation_fwcompact_expansion_011735,16,9,25,13,0.06698621809482574,6.182656764984131
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:858:14:compact:frontier_consolidation_fwcompact_expansion_011735,nonoverlap,-6.083456993103027,compact:frontier_consolidation_fwcompact_expansion_011735,16,9,25,13,10.995613098144531,4.912156105041504
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:858:4:compact:frontier_consolidation_fwcompact_expansion_011735,overlap,8.016964215785265,compact:frontier_consolidation_fwcompact_expansion_011735,16,9,25,13,0.003968935459852219,8.020933151245117
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:859:1:compact:frontier_consolidation_fwcompact_expansion_011846,nonoverlap,-1.4359712600708008,compact:frontier_consolidation_fwcompact_expansion_011846,10,6,19,14,7.037623405456543,5.601652145385742
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:859:4:compact:frontier_consolidation_fwcompact_expansion_011846,overlap,5.623506963253021,compact:frontier_consolidation_fwcompact_expansion_011846,10,6,19,14,0.5235658288002014,6.147072792053223
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:859:6:compact:frontier_consolidation_fwcompact_expansion_011846,nonoverlap,3.028493881225586,compact:frontier_consolidation_fwcompact_expansion_011846,10,6,19,14,4.9391937255859375,7.967687606811523
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:859:8:compact:frontier_consolidation_fwcompact_expansion_011846,overlap,-5.886201858520508,compact:frontier_consolidation_fwcompact_expansion_011846,10,6,19,14,13.154891967773438,7.26869010925293
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:85:0:compact:frontier_consolidation_fwcompact_medium_021593,nonoverlap,-3.6908187866210938,compact:frontier_consolidation_fwcompact_medium_021593,9,5,20,10,12.471549987792969,8.780731201171875
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:85:1:compact:frontier_consolidation_fwcompact_medium_021593,overlap,9.921767946332693,compact:frontier_consolidation_fwcompact_medium_021593,9,5,20,10,0.0418093241751194,9.963577270507812
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:85:3:compact:frontier_consolidation_fwcompact_medium_021593,nonoverlap,2.533045768737793,compact:frontier_consolidation_fwcompact_medium_021593,9,5,20,10,7.137948036193848,9.67099380493164
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:85:7:compact:frontier_consolidation_fwcompact_medium_021593,overlap,-2.129995346069336,compact:frontier_consolidation_fwcompact_medium_021593,9,5,20,10,6.966033935546875,4.836038589477539
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:860:10:compact:frontier_consolidation_fwcompact_expansion_011930,overlap,7.743809700012207,compact:frontier_consolidation_fwcompact_expansion_011930,12,7,19,13,4.885066032409668,12.628875732421875
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:860:1:compact:frontier_consolidation_fwcompact_expansion_011930,overlap,9.144575609825552,compact:frontier_consolidation_fwcompact_expansion_011930,12,7,19,13,0.01188801322132349,9.156463623046875
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:860:6:compact:frontier_consolidation_fwcompact_expansion_011930,nonoverlap,3.3928260803222656,compact:frontier_consolidation_fwcompact_expansion_011930,12,7,19,13,2.942655086517334,6.3354811668396
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:860:8:compact:frontier_consolidation_fwcompact_expansion_011930,nonoverlap,1.2224502563476562,compact:frontier_consolidation_fwcompact_expansion_011930,12,7,19,13,12.201650619506836,13.424100875854492
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:861:0:compact:frontier_consolidation_fwcompact_expansion_011947,overlap,9.430036265403032,compact:frontier_consolidation_fwcompact_expansion_011947,16,9,19,11,0.012970250099897385,9.44300651550293
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:861:14:compact:frontier_consolidation_fwcompact_expansion_011947,overlap,3.2423157365992665,compact:frontier_consolidation_fwcompact_expansion_011947,16,9,19,11,0.005337986163794994,3.2476537227630615
