arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,1.6145615056157112,8,0.10435669869184494,childes,11860,13,1.7189182043075562
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.00012635175698960666,8,1.6689160474925302e-05,childes,16844,10,0.00014304091746453196
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,-0.0008331146091222763,14,0.011562123894691467,childes,18120,22,0.010729009285569191
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,10.835480064153671,8,0.12114110589027405,childes,7032,10,10.956621170043945
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,1.8829401731491089,10,0.054700613021850586,childes,12973,16,1.9376407861709595
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,10.748219609260559,16,0.5356930494308472,gutenberg,29068,25,11.283912658691406
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,10.050864309072495,8,0.32516375184059143,simple_wiki,60740,10,10.376028060913086
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,4.991024095565081,8,0.05699531361460686,childes,7225,10,5.0480194091796875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,10.900571258738637,13,0.018903343006968498,bnc_spoken,862,21,10.919474601745605
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.03662206348963082,14,0.002732830820605159,bnc_spoken,964,23,0.03935489431023598
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.0032988134771585464,8,0.019253628328442574,simple_wiki,59023,11,0.02255244180560112
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,5.015154106542468,11,0.01527668721973896,bnc_spoken,2827,18,5.030430793762207
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,0.7806601822376251,8,0.302657812833786,childes,11769,12,1.0833179950714111
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,0.0005717399981222115,8,0.00010966652916977182,childes,13248,10,0.0006814065272919834
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,0.8176160119473934,11,0.03343043103814125,childes,21847,17,0.8510464429855347
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,1.8362227138131857,9,0.016694718971848488,open_subtitles,43417,15,1.8529174327850342
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:710:27199,4,3.058447226881981,20,0.14092649519443512,gutenberg,27199,33,3.199373722076416
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:711:38023,4,3.236169755458832,11,0.45528775453567505,gutenberg,38023,18,3.691457509994507
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:712:22519,4,1.9265389293432236,12,0.15331579744815826,childes,22519,20,2.079854726791382
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:713:4078,4,7.899759769439697,16,1.960925579071045,bnc_spoken,4078,25,9.860685348510742
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:714:21424,4,4.429330848157406,12,0.06877229362726212,childes,21424,19,4.498103141784668
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,1.576398559845984,16,0.013654402457177639,childes,14208,26,1.5900529623031616
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,11.6802279651165,12,0.026259690523147583,childes,13884,20,11.706487655639648
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,10.204987689852715,8,0.043490245938301086,open_subtitles,43163,10,10.248477935791016
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,8.327880680561066,9,0.07864779233932495,gutenberg,33362,15,8.40652847290039
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,9.48451080545783,15,0.028058622032403946,simple_wiki,54333,24,9.512569427490234
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,8.20598241314292,8,0.041671548038721085,childes,10326,12,8.24765396118164
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,5.413225441239774,9,0.01018115971237421,childes,6070,14,5.423406600952148
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.05134349316358566,9,0.09254831820726395,childes,11990,14,0.1438918113708496
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,0.7625607624650002,8,0.01271345466375351,open_subtitles,43552,10,0.7752742171287537
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,0.38719116523861885,22,0.02290506288409233,gutenberg,22822,35,0.4100962281227112
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,3.1815738640725613,8,0.043494466692209244,childes,5886,11,3.2250683307647705
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,1.884524866938591,9,0.17622347176074982,gutenberg,27447,15,2.060748338699341
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,1.033736776560545,8,0.009732652455568314,gutenberg,23826,13,1.0434694290161133
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.046176934556569904,8,0.0007790867821313441,childes,13469,10,0.04695602133870125
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:728:23830,4,0.21889406349509954,15,0.003692002035677433,gutenberg,23830,24,0.22258606553077698
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:729:21643,4,4.728285923600197,9,0.045721396803855896,childes,21643,14,4.774007320404053
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:72:8165,4,1.6441024541854858,8,0.07479310035705566,childes,8165,13,1.7188955545425415
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:730:55880,4,5.6427173018455505,21,0.17704731225967407,simple_wiki,55880,34,5.819764614105225
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:731:49440,4,4.592430397868156,8,0.06442613899707794,open_subtitles,49440,11,4.656856536865234
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:732:37350,4,9.7273986376822,25,0.024368520826101303,gutenberg,37350,40,9.7517671585083
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:733:18392,4,2.178514240309596,8,0.028444530442357063,childes,18392,11,2.206958770751953
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:734:13216,4,1.1434433534741402,8,0.008668176829814911,childes,13216,12,1.152111530303955
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:735:57250,4,2.0937574207782745,13,0.23234865069389343,simple_wiki,57250,21,2.326106071472168
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:736:56581,4,4.1175567507743835,20,0.6777494549751282,simple_wiki,56581,33,4.795306205749512
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:737:38621,4,0.005372980027459562,17,0.0016332633094862103,open_subtitles,38621,27,0.007006243336945772
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:738:5588,4,0.6174821201711893,8,0.00955248437821865,childes,5588,10,0.627034604549408
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:739:13497,4,6.4372375163657125e-06,8,6.794906312279636e-06,childes,13497,10,1.3232143828645349e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:73:3176,4,1.5192374885082245,11,0.15852048993110657,bnc_spoken,3176,17,1.677757978439331
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:740:32070,4,1.7351987212896347,8,0.06703783571720123,gutenberg,32070,11,1.802236557006836
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:741:22608,4,9.758743286132812,15,0.14098644256591797,gutenberg,22608,24,9.89972972869873
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:742:5833,4,2.02653154701693e-06,22,1.2278481335670222e-05,childes,5833,36,1.4305012882687151e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:743:40408,4,0.002670307643711567,10,0.0011095802765339613,open_subtitles,40408,16,0.0037798879202455282
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:744:15281,4,-0.40444641560316086,8,0.5088955760002136,childes,15281,10,0.10444916039705276
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:745:17775,4,0.17670559464022517,9,0.004890148062258959,childes,17775,15,0.18159574270248413
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:746:18202,4,0.03867349028587341,12,0.01918591931462288,childes,18202,19,0.05785940960049629
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:747:34629,4,1.311729935463518,8,0.00723740691319108,gutenberg,34629,10,1.318967342376709
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:748:52023,4,4.124296549707651,8,0.032967206090688705,open_subtitles,52023,10,4.15726375579834
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.2186953593045473,8,0.017747996374964714,childes,7970,12,0.23644335567951202
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,7.102662310004234,9,0.03692843019962311,childes,14015,14,7.139590740203857
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,7.389316253364086,9,0.07943613082170486,childes,21812,14,7.468752384185791
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,3.4699898548424244,8,0.03728095814585686,open_subtitles,39050,12,3.5072708129882812
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,0.4345720624551177,14,0.013810553587973118,gutenberg,33420,23,0.4483826160430908
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,6.694523483514786,13,0.05520758032798767,open_subtitles,51497,21,6.749731063842773
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,0.950738986954093,8,0.01612643338739872,open_subtitles,42722,10,0.9668654203414917
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,3.385191666893661e-05,9,8.713819261174649e-05,simple_wiki,53258,14,0.0001209901092806831
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,1.3913012444972992,26,0.17470219731330872,gutenberg,24965,42,1.566003441810608
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,7.458351101726294,9,0.05243400111794472,simple_wiki,57497,15,7.510785102844238
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.016797089017927647,8,0.002297026105225086,childes,15653,11,0.019094115123152733
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.2803664915263653,8,0.00935976579785347,gutenberg,37836,10,0.28972625732421875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,0.06615894753485918,9,0.003982233814895153,childes,9557,14,0.07014118134975433
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.0401605861261487,9,0.005521404556930065,open_subtitles,43742,15,0.045681990683078766
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.10527090728282928,8,0.02342502772808075,open_subtitles,40555,11,0.12869593501091003
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,1.4038288071751595,8,0.08926158398389816,bnc_spoken,2316,10,1.4930903911590576
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,2.3164034709334373,14,0.10844174772500992,gutenberg,31284,23,2.4248452186584473
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,4.740044064819813,8,0.039710573852062225,childes,20937,10,4.779754638671875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,10.054611902683973,8,0.039133328944444656,simple_wiki,59305,11,10.093745231628418
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,1.6885324902832508,8,0.025644879788160324,open_subtitles,52346,13,1.7141773700714111
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,7.851685106754303,24,0.02682584524154663,gutenberg,25201,39,7.87851095199585
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,4.750263929367065,12,1.061819314956665,bnc_spoken,2028,20,5.8120832443237305
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,2.0491907075047493,22,0.10053210705518723,gutenberg,27172,36,2.1497228145599365
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,9.314784876070917,16,0.013412603177130222,gutenberg,24856,25,9.328197479248047
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,2.5714092031121254,8,0.04738905280828476,childes,14772,12,2.61879825592041
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,2.3788852989673615,10,0.018897026777267456,gutenberg,31988,16,2.397782325744629
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,0.3559241322800517,22,0.01243987400084734,bnc_spoken,4282,36,0.36836400628089905
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,6.5649978537112474,11,0.016947565600275993,simple_wiki,55763,17,6.581945419311523
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,4.905955731868744,10,0.26787811517715454,bnc_spoken,17,16,5.173833847045898
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,2.143273174762726,12,0.7821246981620789,bnc_spoken,2498,19,2.9253978729248047
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.19822958600707352,9,0.002567211864516139,open_subtitles,49123,14,0.20079679787158966
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.023132509784772992,8,0.0030548356007784605,childes,12708,12,0.026187345385551453
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,1.9529158510267735,9,0.045420702546834946,simple_wiki,62001,14,1.9983365535736084
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,5.353634834289551,25,1.9569034576416016,bnc_spoken,4611,40,7.310538291931152
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.0018464236927684397,8,0.0001784403866622597,childes,14445,10,0.0020248640794306993
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,1.7890791986137629,9,0.005048384889960289,simple_wiki,57811,14,1.7941275835037231
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,-0.033762454986572266,8,2.134244680404663,open_subtitles,40078,13,2.100482225418091
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.10165610851254314,10,0.001256034360267222,childes,8317,16,0.10291214287281036
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,5.329073712229729,8,0.11386509239673615,open_subtitles,41601,10,5.442938804626465
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:784:16162,4,0.005506435874849558,12,0.003690576646476984,childes,16162,20,0.009197012521326542
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:785:20577,4,10.579437628388405,8,0.18524609506130219,childes,20577,10,10.764683723449707
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:786:2169,4,8.89069078490138,8,0.031045932322740555,bnc_spoken,2169,10,8.921736717224121
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:787:16900,4,0.17721994407474995,8,0.026981113478541374,childes,16900,10,0.20420105755329132
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:788:62443,4,3.6121963188052177,11,0.041781313717365265,switchboard,62443,17,3.653977632522583
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:789:52856,4,8.18147262185812,11,0.02965656667947769,simple_wiki,52856,18,8.211129188537598
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:78:58172,4,5.608700314536691,21,0.022744616493582726,simple_wiki,58172,34,5.631444931030273
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:790:30506,4,3.5354671329259872,17,0.1188674122095108,gutenberg,30506,28,3.654334545135498
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:791:1106,4,5.698568406980485,9,0.00429623993113637,bnc_spoken,1106,14,5.702864646911621
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:792:60913,4,5.177421556785703,15,0.009748471900820732,simple_wiki,60913,24,5.187170028686523
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:793:6524,4,-2.572924131527543e-05,22,0.0007905219099484384,childes,6524,36,0.000764792668633163
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:794:20010,4,1.2044354239478707,8,0.00754909124225378,childes,20010,10,1.2119845151901245
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:795:59034,4,1.2781759165227413,25,0.005908641964197159,simple_wiki,59034,40,1.2840845584869385
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:796:9547,4,0.04768571723252535,9,0.007930814288556576,childes,9547,15,0.055616531521081924
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:797:23384,4,5.855892328545451,10,0.009304376319050789,gutenberg,23384,16,5.865196704864502
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:798:55884,4,2.3757501766085625,14,0.03477657586336136,simple_wiki,55884,23,2.410526752471924
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:799:62199,4,3.2467132676392794,12,0.005386007949709892,simple_wiki,62199,19,3.2520992755889893
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:79:53393,4,10.857194324955344,25,0.0153947863727808,simple_wiki,53393,40,10.872589111328125
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:7:4568,4,9.678792610764503,11,0.22825275361537933,bnc_spoken,4568,18,9.907045364379883
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:800:21595,4,2.043830094859004,8,0.02188974805176258,childes,21595,11,2.0657198429107666
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:801:621,4,1.6666575632989407,8,0.01749277487397194,bnc_spoken,621,10,1.6841503381729126
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:802:10391,4,0.8934946181252599,8,0.008218872360885143,childes,10391,11,0.901713490486145
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:803:26089,4,1.5071455836296082,28,0.037458956241607666,gutenberg,26089,54,1.5446045398712158
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:804:5745,4,5.907183051109314,8,0.4880729913711548,childes,5745,10,6.395256042480469
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:805:22598,4,8.45749045908451,17,0.021925434470176697,gutenberg,22598,27,8.479415893554688
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:806:48065,4,1.4399267807602882,8,0.012634001672267914,open_subtitles,48065,11,1.4525607824325562
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:807:22919,4,1.448534682393074,17,0.15890435874462128,gutenberg,22919,28,1.6074390411376953
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:808:45385,4,8.890361487865448,8,0.06957179307937622,open_subtitles,45385,10,8.959933280944824
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:809:47930,4,2.650012254714966,25,0.8770468235015869,open_subtitles,47930,40,3.5270590782165527
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:80:42785,4,6.400614380836487,9,0.2984350919723511,open_subtitles,42785,14,6.699049472808838
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:810:61418,4,1.1857778644189239,22,0.010267415083944798,simple_wiki,61418,36,1.1960452795028687
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:811:22029,4,1.311289452132769e-06,9,8.583032467868179e-06,childes,22029,14,9.894321920000948e-06
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:812:43182,4,1.2429585456848145,8,3.6893482208251953,open_subtitles,43182,10,4.93230676651001
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:813:1021,4,0.9215728640556335,8,0.39452213048934937,bnc_spoken,1021,10,1.316094994544983
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:814:16667,4,0.034505220828577876,14,0.0016946729738265276,childes,16667,23,0.036199893802404404
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:815:14860,4,0.30029837787151337,8,0.0803743451833725,childes,14860,13,0.38067272305488586
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:816:20633,4,1.213855441659689,11,0.010414067655801773,childes,20633,17,1.2242695093154907
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:817:39302,4,8.438755214214325,8,0.3397548794746399,open_subtitles,39302,10,8.778510093688965
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:818:3416,4,7.1524370312690735,8,0.25758427381515503,bnc_spoken,3416,12,7.4100213050842285
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:819:7608,4,5.9662073366343975,8,0.05064408853650093,childes,7608,10,6.016851425170898
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:81:56464,4,1.5493549456004985,15,0.0002636561985127628,simple_wiki,56464,24,1.5496186017990112
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:820:48514,4,5.4399309158325195,8,1.6538047790527344,open_subtitles,48514,12,7.093735694885254
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:821:39708,4,3.1119930148124695,8,0.5487862229347229,open_subtitles,39708,13,3.6607792377471924
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:822:42196,4,10.065093632787466,8,0.05322778597474098,open_subtitles,42196,10,10.118321418762207
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:823:2438,4,8.421517539769411,8,0.03299696370959282,bnc_spoken,2438,10,8.454514503479004
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:824:39037,4,4.208613991737366,8,0.1569894552230835,open_subtitles,39037,10,4.365603446960449
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:825:44343,4,5.6108803153038025,8,0.2730627655982971,open_subtitles,44343,12,5.8839430809021
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:826:20914,4,0.03262194758281112,8,0.0048085288144648075,childes,20914,11,0.037430476397275925
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:827:31635,4,6.828048028051853,19,0.03468676656484604,gutenberg,31635,31,6.862734794616699
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:828:56150,4,4.10296306759119,15,0.11116685718297958,simple_wiki,56150,24,4.21412992477417
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:829:27293,4,11.732209235429764,12,0.023558586835861206,gutenberg,27293,20,11.755767822265625
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:82:62077,4,0.0010610236204229295,11,0.0006472161621786654,simple_wiki,62077,18,0.001708239782601595
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:830:8902,4,1.0899125710129738,8,0.022578082978725433,childes,8902,10,1.1124906539916992
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:831:7566,4,14.846921920776367,9,2.384563446044922,childes,7566,15,17.23148536682129
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:832:31805,4,0.20813232450746,8,0.002055438468232751,gutenberg,31805,12,0.21018776297569275
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:833:58604,4,1.0874660515692085,8,0.002037236699834466,simple_wiki,58604,11,1.089503288269043
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:834:29335,4,6.6850685104727745,24,0.03601799160242081,gutenberg,29335,38,6.721086502075195
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:835:32424,4,3.0149934962391853,27,0.03344576805830002,gutenberg,32424,43,3.0484392642974854
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:836:32491,4,0.9719848288223147,13,0.0025692330673336983,gutenberg,32491,21,0.9745540618896484
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:837:17541,4,1.0027478411793709,8,0.017791442573070526,childes,17541,10,1.0205392837524414
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:838:17100,4,-5.9604326452245e-07,14,5.960446742392378e-06,childes,17100,23,5.364403477869928e-06
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:839:16116,4,0.13802391104400158,8,0.006314801052212715,childes,16116,11,0.1443387120962143
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:83:19858,4,14.400320004671812,8,0.032027292996644974,childes,19858,10,14.432347297668457
