arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:650:3003,4,2.2594968052580953,24,0.005604150705039501,bnc_spoken,3003,38,2.2651009559631348
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:651:17989,4,1.3557534664869308,8,0.05601663887500763,childes,17989,12,1.4117701053619385
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:652:916,4,6.653503060340881,9,1.5756515264511108,bnc_spoken,916,15,8.229154586791992
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:653:47159,4,3.9069581031799316,8,1.5096840858459473,open_subtitles,47159,10,5.416642189025879
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:654:48979,4,0.3796482812613249,22,0.0194654930382967,open_subtitles,48979,36,0.3991137742996216
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:655:9527,4,7.23374879360199,11,0.6002994775772095,childes,9527,17,7.834048271179199
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:656:8380,4,8.944787718355656,8,0.08439280837774277,childes,8380,13,9.029180526733398
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:657:13840,4,0.08803238137625158,8,0.0021870045457035303,childes,13840,12,0.09021938592195511
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:658:3245,4,1.2463498758152127,9,0.015596087090671062,bnc_spoken,3245,14,1.2619459629058838
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:659:31129,4,1.118948791641742,11,0.002707983832806349,gutenberg,31129,18,1.1216567754745483
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:65:1678,4,8.257451102137566,12,0.2358960658311844,bnc_spoken,1678,19,8.49334716796875
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:660:12686,4,0.009418459107109811,14,0.00010084597306558862,childes,12686,22,0.0095193050801754
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:661:13814,4,3.035364769399166,8,0.03860197216272354,childes,13814,12,3.0739667415618896
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:662:8962,4,0.07235690875677392,8,0.00045503751607611775,childes,8962,10,0.07281194627285004
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:663:18937,4,0.08179852901957929,8,0.0026104918215423822,childes,18937,12,0.08440902084112167
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:664:42345,4,3.6017674803733826,8,0.36857181787490845,open_subtitles,42345,12,3.970339298248291
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:665:29658,4,8.129389539361,8,0.060946688055992126,gutenberg,29658,12,8.190336227416992
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:666:55630,4,2.4421265576966107,22,0.005078985821455717,simple_wiki,55630,35,2.4472055435180664
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:667:55116,4,3.8439651411026716,8,0.020314844325184822,simple_wiki,55116,13,3.8642799854278564
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:668:534,4,10.604673862457275,18,1.0110344886779785,bnc_spoken,534,29,11.615708351135254
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:669:34343,4,3.282993096858263,16,0.015923481434583664,gutenberg,34343,26,3.2989165782928467
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4,0.9467352628707886,20,0.8829542398452759,simple_wiki,60002,32,1.8296895027160645
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:670:29125,4,7.830498103052378,9,0.006846066564321518,gutenberg,29125,15,7.837344169616699
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:671:14760,4,3.368105122819543,12,0.010762503370642662,childes,14760,19,3.3788676261901855
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:672:37703,4,17.312839220277965,17,0.014198591001331806,gutenberg,37703,27,17.327037811279297
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:673:57411,4,0.14098758634645492,16,0.0019506252137944102,simple_wiki,57411,25,0.14293821156024933
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:674:23569,4,7.5746258199214935,8,0.05069032311439514,gutenberg,23569,13,7.625316143035889
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:675:41624,4,11.345455776900053,9,0.014581073075532913,open_subtitles,41624,15,11.360036849975586
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:676:59011,4,10.879574845079333,28,0.004185607191175222,simple_wiki,59011,49,10.883760452270508
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:677:3622,4,0.0011484769638627768,9,0.0037630239967256784,bnc_spoken,3622,15,0.004911500960588455
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:678:45344,4,1.333518968662247,10,0.0034121407661587,open_subtitles,45344,16,1.3369311094284058
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,0.010099229752086103,8,0.0018220028141513467,gutenberg,33713,12,0.01192123256623745
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.0024278168857563287,8,6.151010165922344e-05,childes,15751,10,0.002489326987415552
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.3188468813896179,19,0.07651427388191223,simple_wiki,53171,31,0.39536115527153015
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,5.025851517915726,11,0.11018535494804382,bnc_spoken,521,17,5.1360368728637695
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,7.978231638669968,12,0.027218610048294067,gutenberg,26735,20,8.005450248718262
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,4.282890230417252,8,0.14068230986595154,childes,15635,12,4.423572540283203
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,7.292566228657961,8,0.04431111738085747,gutenberg,37763,13,7.336877346038818
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,0.03197428584098816,9,0.36244580149650574,simple_wiki,53683,15,0.3944200873374939
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,0.07392434775829315,19,0.03389759361743927,gutenberg,32341,30,0.10782194137573242
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,0.593854159116745,10,0.36163780093193054,childes,21483,16,0.9554919600486755
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,10.073022118769586,9,0.012422331608831882,open_subtitles,44893,15,10.085444450378418
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,1.9192364561604336e-05,11,7.629365427419543e-06,childes,7393,17,2.682172998902388e-05
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,4.254907339811325,8,0.016639500856399536,open_subtitles,43270,10,4.271546840667725
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,9.156609929166734,9,0.015140139497816563,open_subtitles,41383,15,9.17175006866455
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,0.9488686546683311,10,0.0163559690117836,open_subtitles,49476,16,0.9652246236801147
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.03246467263670638,11,3.886147169396281e-05,childes,20524,17,0.032503534108400345
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,7.671915829181671,25,0.19301432371139526,gutenberg,30116,41,7.864930152893066
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,12.503488939255476,8,0.01313074305653572,bnc_spoken,1497,13,12.516619682312012
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,4.36766043305397,14,0.25969037413597107,gutenberg,29018,22,4.627350807189941
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,6.264202177524567,8,0.5721239447593689,open_subtitles,44334,11,6.8363261222839355
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,1.2058099284768105,8,0.07146324962377548,childes,11860,13,1.277273178100586
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.010939084604615346,8,0.0004720765573438257,childes,16844,10,0.011411161161959171
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.009120778180658817,14,0.012109336443245411,childes,18120,22,0.021230114623904228
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,17.365501910448074,8,0.04157206416130066,childes,7032,10,17.407073974609375
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,1.5165835581719875,10,0.04452252760529518,childes,12973,16,1.5611060857772827
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,8.956486493349075,16,0.0660841166973114,gutenberg,29068,25,9.022570610046387
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,9.939088881015778,8,0.5041579604148865,simple_wiki,60740,10,10.443246841430664
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,7.629223734140396,8,0.08834847807884216,childes,7225,10,7.717572212219238
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,13.398755362723023,13,0.004889199044555426,bnc_spoken,862,21,13.403644561767578
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.01941014372278005,14,0.0012243640376254916,bnc_spoken,964,23,0.02063450776040554
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.05893176235258579,8,0.028156792744994164,simple_wiki,59023,11,0.08708855509757996
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,5.502754554152489,11,0.024722710251808167,bnc_spoken,2827,18,5.527477264404297
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,0.6764169931411743,8,0.6633706092834473,childes,11769,12,1.3397876024246216
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,0.07586316938977689,8,0.0012519863666966558,childes,13248,10,0.07711515575647354
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,1.1476323306560516,11,0.11867824196815491,childes,21847,17,1.2663105726242065
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,0.41428266279399395,9,0.017133669927716255,open_subtitles,43417,15,0.4314163327217102
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:710:27199,4,1.7473681457340717,20,0.03635520860552788,gutenberg,27199,33,1.7837233543395996
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:711:38023,4,3.417151004076004,11,0.1374334990978241,gutenberg,38023,18,3.554584503173828
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:712:22519,4,2.790660262107849,12,0.17243754863739014,childes,22519,20,2.9630978107452393
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:713:4078,4,12.007209658622742,16,1.4827767610549927,bnc_spoken,4078,25,13.489986419677734
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:714:21424,4,3.300921104848385,12,0.0806332603096962,childes,21424,19,3.381554365158081
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,1.5708906343206763,16,0.010116846300661564,childes,14208,26,1.581007480621338
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,11.523796932771802,12,0.008291346952319145,childes,13884,20,11.532088279724121
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,6.360127894207835,8,0.008704693987965584,open_subtitles,43163,10,6.368832588195801
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,9.069059435278177,9,0.025471623986959457,gutenberg,33362,15,9.094531059265137
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,8.611889099702239,15,0.020373130217194557,simple_wiki,54333,24,8.632262229919434
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,8.435686223208904,8,0.042714960873126984,childes,10326,12,8.478401184082031
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,6.970191437751055,9,0.05912117287516594,childes,6070,14,7.029312610626221
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.28617776557803154,9,0.05892159417271614,childes,11990,14,0.3450993597507477
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,2.5280543603003025,8,0.0300825797021389,open_subtitles,43552,10,2.5581369400024414
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,1.1594095528125763,22,0.46115610003471375,gutenberg,22822,35,1.62056565284729
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,3.494327522814274,8,0.07315947860479355,childes,5886,11,3.5674870014190674
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,2.745562456548214,9,0.07423553615808487,gutenberg,27447,15,2.819797992706299
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,2.218423548154533,8,0.012020883150398731,gutenberg,23826,13,2.2304444313049316
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.05965074372943491,8,0.0004010588163509965,childes,13469,10,0.060051802545785904
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:728:23830,4,0.1539474887540564,15,0.0017005043337121606,gutenberg,23830,24,0.15564799308776855
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:729:21643,4,4.406503602862358,9,0.03259284794330597,childes,21643,14,4.439096450805664
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:72:8165,4,3.2373299300670624,8,0.09479811787605286,childes,8165,13,3.3321280479431152
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:730:55880,4,6.616119921207428,21,0.0412711501121521,simple_wiki,55880,34,6.65739107131958
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:731:49440,4,3.8406708873808384,8,0.04658549651503563,open_subtitles,49440,11,3.887256383895874
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:732:37350,4,6.197028625756502,25,0.020763885229825974,gutenberg,37350,40,6.217792510986328
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:733:18392,4,0.7802046854048967,8,0.02073177509009838,childes,18392,11,0.8009364604949951
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:734:13216,4,3.950611036270857,8,0.03191264346241951,childes,13216,12,3.9825236797332764
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:735:57250,4,4.896501421928406,13,1.5932661294937134,simple_wiki,57250,21,6.489767551422119
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:736:56581,4,5.643577128648758,20,0.147947758436203,simple_wiki,56581,33,5.791524887084961
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:737:38621,4,0.0039682243950665,17,0.0035012392327189445,open_subtitles,38621,27,0.007469463627785444
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:738:5588,4,0.23736277781426907,8,0.009329060092568398,childes,5588,10,0.24669183790683746
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:739:13497,4,2.3841333131713327e-05,8,1.0013530300057027e-05,childes,13497,10,3.3854863431770355e-05
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:73:3176,4,0.92086061835289,11,0.31901684403419495,bnc_spoken,3176,17,1.239877462387085
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:740:32070,4,2.4066403657197952,8,0.09005968272686005,gutenberg,32070,11,2.4967000484466553
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:741:22608,4,9.273040987551212,15,0.08060719817876816,gutenberg,22608,24,9.35364818572998
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:742:5833,4,-3.0993778636911884e-06,22,2.2172682292875834e-05,childes,5833,36,1.9073304429184645e-05
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:743:40408,4,0.021128457505255938,10,0.007552759256213903,open_subtitles,40408,16,0.02868121676146984
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:744:15281,4,0.18753820657730103,8,0.062187984585762024,childes,15281,10,0.24972619116306305
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:745:17775,4,1.1998831741511822,9,0.029120612889528275,childes,17775,15,1.2290037870407104
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:746:18202,4,0.028999790083616972,12,0.007070638705044985,childes,18202,19,0.03607042878866196
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:747:34629,4,3.4676814917474985,8,0.002325689420104027,gutenberg,34629,10,3.4700071811676025
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:748:52023,4,2.7871503410860896,8,0.009914440102875233,open_subtitles,52023,10,2.797064781188965
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.26192169077694416,8,0.006886912509799004,childes,7970,12,0.26880860328674316
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,5.413695368915796,9,0.02760693058371544,childes,14015,14,5.441302299499512
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,7.5305294170975685,9,0.07640417665243149,childes,21812,14,7.60693359375
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,1.5409434903413057,8,0.023914111778140068,open_subtitles,39050,12,1.5648576021194458
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,0.3622851176187396,14,0.012570788152515888,gutenberg,33420,23,0.3748559057712555
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,6.869825094938278,13,0.02379491925239563,open_subtitles,51497,21,6.893620014190674
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,1.8981235213577747,8,0.024067621678113937,open_subtitles,42722,10,1.9221911430358887
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,9.536718152958201e-07,9,2.0265558760002023e-06,simple_wiki,53258,14,2.9802276912960224e-06
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,1.6025069653987885,26,0.17362752556800842,gutenberg,24965,42,1.7761344909667969
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,12.582526618614793,9,0.009730881080031395,simple_wiki,57497,15,12.592257499694824
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.0635732957161963,8,0.007422370370477438,childes,15653,11,0.07099566608667374
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.38035261258482933,8,0.014291081577539444,gutenberg,37836,10,0.3946436941623688
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,0.0028430966776795685,9,0.00043704494601115584,childes,9557,14,0.0032801416236907244
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.05340868467465043,9,0.0023210509680211544,open_subtitles,43742,15,0.055729735642671585
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.26107050850987434,8,0.03134901449084282,open_subtitles,40555,11,0.29241952300071716
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,0.939099159091711,8,0.039144907146692276,bnc_spoken,2316,10,0.9782440662384033
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,4.222322486341,14,0.06746337562799454,gutenberg,31284,23,4.289785861968994
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,5.96698135137558,8,0.022537291049957275,childes,20937,10,5.989518642425537
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,16.79666878283024,8,0.05912993848323822,simple_wiki,59305,11,16.855798721313477
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,2.4862866904586554,8,0.030294129624962807,open_subtitles,52346,13,2.516580820083618
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,12.537343010306358,24,0.017626777291297913,gutenberg,25201,39,12.554969787597656
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,5.737019300460815,12,1.7033464908599854,bnc_spoken,2028,20,7.440365791320801
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,2.3627006113529205,22,0.07483181357383728,gutenberg,27172,36,2.437532424926758
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,9.368734205141664,16,0.014340555295348167,gutenberg,24856,25,9.383074760437012
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,0.4133870229125023,8,0.07819072157144547,childes,14772,12,0.49157774448394775
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,0.014287186320871115,10,0.0057258871383965015,gutenberg,31988,16,0.020013073459267616
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,1.5440100501291454,22,0.004976742435246706,bnc_spoken,4282,36,1.548986792564392
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,11.87669072765857,11,0.008568900637328625,simple_wiki,55763,17,11.885259628295898
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,6.055824980139732,10,0.11708809435367584,bnc_spoken,17,16,6.172913074493408
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,3.173072934150696,12,0.8824595212936401,bnc_spoken,2498,19,4.055532455444336
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.174239719286561,9,0.003762548789381981,open_subtitles,49123,14,0.178002268075943
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.02792044961825013,8,0.005315931048244238,childes,12708,12,0.03323638066649437
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,0.9251985624432564,9,0.030933134257793427,simple_wiki,62001,14,0.9561316967010498
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,4.238674163818359,25,2.7672510147094727,bnc_spoken,4611,40,7.005925178527832
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.022454582096543163,8,0.0008322112844325602,childes,14445,10,0.023286793380975723
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,1.296194494701922,9,0.002155839465558529,simple_wiki,57811,14,1.2983503341674805
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,0.48760461807250977,8,0.7373363971710205,open_subtitles,40078,13,1.2249410152435303
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.050254535279236734,10,0.000846027978695929,childes,8317,16,0.05110056325793266
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,2.6969052627682686,8,0.07307492941617966,open_subtitles,41601,10,2.7699801921844482
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:784:16162,4,0.3425761281978339,12,0.0003780603874474764,childes,16162,20,0.34295418858528137
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:785:20577,4,7.927065536379814,8,0.1135295182466507,childes,20577,10,8.040595054626465
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:786:2169,4,6.039637446403503,8,0.03250133991241455,bnc_spoken,2169,10,6.072138786315918
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:787:16900,4,1.9370145499706268,8,0.032101064920425415,childes,16900,10,1.9691156148910522
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:788:62443,4,3.5436352752149105,11,0.04362640157341957,switchboard,62443,17,3.58726167678833
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:789:52856,4,11.828490003943443,11,0.038223519921302795,simple_wiki,52856,18,11.866713523864746
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:78:58172,4,8.3511181473732,21,0.032173097133636475,simple_wiki,58172,34,8.383291244506836
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:790:30506,4,4.140840992331505,17,0.22512389719486237,gutenberg,30506,28,4.365964889526367
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:791:1106,4,8.494884177809581,9,0.0028613361064344645,bnc_spoken,1106,14,8.497745513916016
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:792:60913,4,9.36549458000809,15,0.014249949716031551,simple_wiki,60913,24,9.379744529724121
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:793:6524,4,2.359057543799281e-05,22,0.0005345107638277113,childes,6524,36,0.0005581013392657042
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:794:20010,4,1.085370495915413,8,0.045189425349235535,childes,20010,10,1.1305599212646484
