arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,2.0307112596929073,16,0.0323738195002079,childes,14208,26,2.0630850791931152
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,11.213239768985659,12,0.003989120479673147,childes,13884,20,11.217228889465332
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,6.707968473434448,8,0.008159399032592773,open_subtitles,43163,10,6.716127872467041
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,5.911251636222005,9,0.017659572884440422,gutenberg,33362,15,5.928911209106445
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,9.713682189583778,15,0.02324579656124115,simple_wiki,54333,24,9.73692798614502
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,9.642189726233482,8,0.10696913301944733,childes,10326,12,9.74915885925293
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,5.3393744342029095,9,0.021125424653291702,childes,6070,14,5.360499858856201
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.11825303733348846,9,0.14781521260738373,childes,11990,14,0.2660682499408722
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,1.989508144557476,8,0.018356092274188995,open_subtitles,43552,10,2.007864236831665
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,1.4845950230956078,22,0.10802248865365982,gutenberg,22822,35,1.5926175117492676
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,3.572464570403099,8,0.03786386549472809,childes,5886,11,3.610328435897827
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,1.4476709067821503,9,0.08193209767341614,gutenberg,27447,15,1.5296030044555664
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,1.098375951871276,8,0.015991175547242165,gutenberg,23826,13,1.114367127418518
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.5960295213735662,8,0.0008472190820612013,childes,13469,10,0.5968767404556274
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:728:23830,4,0.031350108270999044,15,0.0009672730811871588,gutenberg,23830,24,0.0323173813521862
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:729:21643,4,4.788378428667784,9,0.02278738096356392,childes,21643,14,4.811165809631348
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:72:8165,4,2.296264812350273,8,0.07222755253314972,childes,8165,13,2.368492364883423
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:730:55880,4,4.044599458575249,21,0.010229185223579407,simple_wiki,55880,34,4.054828643798828
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:731:49440,4,4.729359742254019,8,0.040261153131723404,open_subtitles,49440,11,4.769620895385742
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:732:37350,4,7.879828087985516,25,0.05151832848787308,gutenberg,37350,40,7.931346416473389
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:733:18392,4,2.1181030347943306,8,0.06573914736509323,childes,18392,11,2.183842182159424
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:734:13216,4,0.6681693382561207,8,0.029638629406690598,childes,13216,12,0.6978079676628113
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:735:57250,4,4.344744682312012,13,2.346663475036621,simple_wiki,57250,21,6.691408157348633
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:736:56581,4,3.8962971344590187,20,0.0778551921248436,simple_wiki,56581,33,3.9741523265838623
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:737:38621,4,0.0033004170982167125,17,0.0003734129713848233,open_subtitles,38621,27,0.003673830069601536
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:738:5588,4,0.6887658343184739,8,0.0025402202736586332,childes,5588,10,0.6913060545921326
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:739:13497,4,0.00014744011423317716,8,7.402622577501461e-05,childes,13497,10,0.00022146634000819176
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:73:3176,4,1.080990731716156,11,0.05345088243484497,bnc_spoken,3176,17,1.134441614151001
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:740:32070,4,1.450345154851675,8,0.054766181856393814,gutenberg,32070,11,1.5051113367080688
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:741:22608,4,9.440728515386581,15,0.19083848595619202,gutenberg,22608,24,9.631567001342773
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:742:5833,4,-1.0728672350523993e-06,22,1.5735502529423684e-05,childes,5833,36,1.4662635294371285e-05
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:743:40408,4,0.0035049314610660076,10,0.0008796160109341145,open_subtitles,40408,16,0.004384547472000122
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:744:15281,4,0.07207104563713074,8,0.3727344572544098,childes,15281,10,0.4448055028915405
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:745:17775,4,0.2547051985748112,9,0.0043863276951014996,childes,17775,15,0.2590915262699127
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:746:18202,4,0.09522765874862671,12,0.009990096092224121,childes,18202,19,0.10521775484085083
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:747:34629,4,1.213235485367477,8,0.0029240967705845833,gutenberg,34629,10,1.2161595821380615
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:748:52023,4,1.9548986465670168,8,0.005263993050903082,open_subtitles,52023,10,1.96016263961792
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.1278725555166602,8,0.009306029416620731,childes,7970,12,0.13717858493328094
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,5.124531928449869,9,0.012941654771566391,childes,14015,14,5.1374735832214355
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,8.250671401619911,9,0.03143022954463959,childes,21812,14,8.28210163116455
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,1.9270113445818424,8,0.021207239478826523,open_subtitles,39050,12,1.948218584060669
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,1.4291773661971092,14,0.0418112650513649,gutenberg,33420,23,1.4709886312484741
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,7.136305555701256,13,0.07678534090518951,open_subtitles,51497,21,7.213090896606445
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,2.0116395875811577,8,0.026470191776752472,open_subtitles,42722,10,2.03810977935791
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,1.1920883480343036e-07,9,4.172316494077677e-06,simple_wiki,53258,14,4.291525328881107e-06
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,1.7409867346286774,26,0.3160293996334076,gutenberg,24965,42,2.057016134262085
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,10.181725210510194,9,0.01093702856451273,simple_wiki,57497,15,10.192662239074707
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.02199656260199845,8,0.003617292968556285,childes,15653,11,0.025613855570554733
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.32260429859161377,8,0.011961400508880615,gutenberg,37836,10,0.3345656991004944
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,0.1663508270867169,9,0.0036640907637774944,childes,9557,14,0.17001491785049438
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.08448539837263525,9,0.0022474287543445826,open_subtitles,43742,15,0.08673282712697983
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.23854655027389526,8,0.043277472257614136,open_subtitles,40555,11,0.2818240225315094
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,1.8652683272957802,8,0.08780279010534286,bnc_spoken,2316,10,1.953071117401123
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,3.632872849702835,14,0.2797646224498749,gutenberg,31284,23,3.91263747215271
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,4.604210394434631,8,0.011575204320251942,childes,20937,10,4.615785598754883
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,19.091153329238296,8,0.017651373520493507,simple_wiki,59305,11,19.10880470275879
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,1.5066552106291056,8,0.018813734874129295,open_subtitles,52346,13,1.5254689455032349
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,12.935058265924454,24,0.09076723456382751,gutenberg,25201,39,13.025825500488281
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,8.058356046676636,12,2.7852327823638916,bnc_spoken,2028,20,10.843588829040527
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,2.5563740096986294,22,0.06045014038681984,gutenberg,27172,36,2.616824150085449
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,7.016376403160393,16,0.013075443916022778,gutenberg,24856,25,7.029451847076416
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,0.8551583625376225,8,0.05103656277060509,childes,14772,12,0.9061949253082275
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,4.435442686080933,10,0.0260312557220459,gutenberg,31988,16,4.4614739418029785
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,1.1524546947330236,22,0.019191065803170204,bnc_spoken,4282,36,1.1716457605361938
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,7.017613371368498,11,0.003073731902986765,simple_wiki,55763,17,7.020687103271484
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,5.873747043311596,10,0.05956728011369705,bnc_spoken,17,16,5.933314323425293
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,3.283930778503418,12,0.4749736785888672,bnc_spoken,2498,19,3.758904457092285
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.07710858108475804,9,0.005233872216194868,open_subtitles,49123,14,0.08234245330095291
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.032426368445158005,8,0.005359329283237457,childes,12708,12,0.03778569772839546
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,1.3425016645342112,9,0.026564573869109154,simple_wiki,62001,14,1.3690662384033203
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,6.687292575836182,25,2.979011058807373,bnc_spoken,4611,40,9.666303634643555
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.026115542190382257,8,0.00010489867418073118,childes,14445,10,0.02622044086456299
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,3.1559962786268443,9,0.003573700087144971,simple_wiki,57811,14,3.1595699787139893
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,0.1897406280040741,8,0.4968061149120331,open_subtitles,40078,13,0.6865467429161072
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.07206004811450839,10,0.0024033491499722004,childes,8317,16,0.07446339726448059
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,3.461993744596839,8,0.01832694746553898,open_subtitles,41601,10,3.480320692062378
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:784:16162,4,2.568932816880988,12,0.000300600629998371,childes,16162,20,2.5692334175109863
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:785:20577,4,10.217075668275356,8,0.02966848760843277,childes,20577,10,10.246744155883789
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:786:2169,4,7.1047702729702,8,0.12360993027687073,bnc_spoken,2169,10,7.22838020324707
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:787:16900,4,0.9564801072701812,8,0.015174307860434055,childes,16900,10,0.9716544151306152
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:788:62443,4,3.3447193410247564,11,0.030904123559594154,switchboard,62443,17,3.3756234645843506
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:789:52856,4,8.756211191415787,11,0.03332528471946716,simple_wiki,52856,18,8.789536476135254
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:78:58172,4,12.023117687553167,21,0.014934871345758438,simple_wiki,58172,34,12.038052558898926
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:790:30506,4,6.455634251236916,17,0.18515001237392426,gutenberg,30506,28,6.64078426361084
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:791:1106,4,8.533631460508332,9,0.003815515199676156,bnc_spoken,1106,14,8.537446975708008
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:792:60913,4,8.095025996677577,15,0.01014139223843813,simple_wiki,60913,24,8.105167388916016
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:793:6524,4,1.892994623631239e-05,22,0.001278060139156878,childes,6524,36,0.0012969900853931904
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:794:20010,4,2.045865513384342,8,0.009698651731014252,childes,20010,10,2.0555641651153564
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:795:59034,4,1.597239263355732,25,0.010375253856182098,simple_wiki,59034,40,1.607614517211914
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:796:9547,4,0.26985735818743706,9,0.018699664622545242,childes,9547,15,0.2885570228099823
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:797:23384,4,7.46190264634788,10,0.015548201277852058,gutenberg,23384,16,7.477450847625732
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:798:55884,4,2.2264795005321503,14,0.027787238359451294,simple_wiki,55884,23,2.2542667388916016
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:799:62199,4,5.431357421912253,12,0.014271221123635769,simple_wiki,62199,19,5.445628643035889
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:79:53393,4,2.774631504435092,25,0.007680173497647047,simple_wiki,53393,40,2.7823116779327393
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:7:4568,4,11.593080446124077,11,0.06272991001605988,bnc_spoken,4568,18,11.655810356140137
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:800:21595,4,3.4440310019999743,8,0.01752018742263317,childes,21595,11,3.4615511894226074
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:801:621,4,3.629861812107265,8,0.013438244350254536,bnc_spoken,621,10,3.6433000564575195
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:802:10391,4,1.442074652761221,8,0.009942177683115005,childes,10391,11,1.452016830444336
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:803:26089,4,4.228796813637018,28,0.045946743339300156,gutenberg,26089,54,4.274743556976318
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:804:5745,4,8.37654310464859,8,0.1368350386619568,childes,5745,10,8.513378143310547
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:805:22598,4,10.268688126467168,17,0.005548552609980106,gutenberg,22598,27,10.274236679077148
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:806:48065,4,2.0528842732310295,8,0.027942009270191193,open_subtitles,48065,11,2.0808262825012207
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:807:22919,4,1.6744712591171265,17,0.33958375453948975,gutenberg,22919,28,2.014055013656616
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:808:45385,4,10.59403494745493,8,0.09706612676382065,open_subtitles,45385,10,10.69110107421875
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:809:47930,4,3.545878916978836,25,0.48826834559440613,open_subtitles,47930,40,4.034147262573242
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:80:42785,4,6.406277418136597,9,2.4519197940826416,open_subtitles,42785,14,8.858197212219238
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:810:61418,4,1.071715772151947,22,0.009694874286651611,simple_wiki,61418,36,1.0814106464385986
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:811:22029,4,1.5616054952261038e-05,9,1.537788011773955e-05,childes,22029,14,3.099393507000059e-05
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:812:43182,4,0.9292421340942383,8,9.109762191772461,open_subtitles,43182,10,10.0390043258667
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:813:1021,4,-0.25098946690559387,8,0.6369447708129883,bnc_spoken,1021,10,0.3859553039073944
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:814:16667,4,0.05142513627652079,14,0.0011380392825230956,childes,16667,23,0.052563175559043884
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:815:14860,4,0.057875869795680046,8,0.008886905387043953,childes,14860,13,0.066762775182724
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:816:20633,4,1.0152898305095732,11,0.007107687648385763,childes,20633,17,1.022397518157959
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:817:39302,4,7.648430585861206,8,0.30734848976135254,open_subtitles,39302,10,7.955779075622559
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:818:3416,4,12.057078182697296,8,0.38222330808639526,bnc_spoken,3416,12,12.439301490783691
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:819:7608,4,4.067035250365734,8,0.07193893939256668,childes,7608,10,4.138974189758301
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:81:56464,4,2.0993598357890733,15,0.00041237910045310855,simple_wiki,56464,24,2.0997722148895264
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:820:48514,4,4.955925479531288,8,0.1394333690404892,open_subtitles,48514,12,5.095358848571777
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:821:39708,4,6.328716456890106,8,0.13258439302444458,open_subtitles,39708,13,6.461300849914551
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:822:42196,4,10.640631314367056,8,0.020420435816049576,open_subtitles,42196,10,10.661051750183105
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:823:2438,4,9.603345387615263,8,0.010577685199677944,bnc_spoken,2438,10,9.613923072814941
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:824:39037,4,4.340422213077545,8,0.29196304082870483,open_subtitles,39037,10,4.63238525390625
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:825:44343,4,6.315786078572273,8,0.03841809928417206,open_subtitles,44343,12,6.354204177856445
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:826:20914,4,0.36872696597129107,8,0.012324604205787182,childes,20914,11,0.38105157017707825
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:827:31635,4,8.034093679860234,19,0.01920240931212902,gutenberg,31635,31,8.053296089172363
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:828:56150,4,2.4697509109973907,15,0.3215174376964569,simple_wiki,56150,24,2.7912683486938477
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:829:27293,4,7.213388746604323,12,0.020021134987473488,gutenberg,27293,20,7.233409881591797
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:82:62077,4,0.0010293633677065372,11,0.0005355831235647202,simple_wiki,62077,18,0.0015649464912712574
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:830:8902,4,0.7637264551594853,8,0.005799609236419201,childes,8902,10,0.7695260643959045
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:831:7566,4,9.30594539642334,9,5.36882209777832,childes,7566,15,14.67476749420166
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:832:31805,4,0.158173774369061,8,0.002746383659541607,gutenberg,31805,12,0.1609201580286026
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:833:58604,4,0.12725307513028383,8,0.0009184433147311211,simple_wiki,58604,11,0.12817151844501495
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:834:29335,4,7.979195548221469,24,0.021460579708218575,gutenberg,29335,38,8.000656127929688
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:835:32424,4,2.6861797235906124,27,0.01763239875435829,gutenberg,32424,43,2.7038121223449707
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:836:32491,4,1.04479801049456,13,0.0045234025456011295,gutenberg,32491,21,1.0493214130401611
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:837:17541,4,1.1907659396529198,8,0.00949934870004654,childes,17541,10,1.2002652883529663
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:838:17100,4,-1.1920917586394353e-07,14,9.536738616588991e-07,childes,17100,23,8.344646857949556e-07
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:839:16116,4,0.032026455737650394,8,0.006128448061645031,childes,16116,11,0.038154903799295425
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:83:19858,4,12.597963137552142,8,0.017816739156842232,childes,19858,10,12.615779876708984
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:840:61880,4,0.24990874528884888,8,0.007787108421325684,simple_wiki,61880,12,0.25769585371017456
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:841:4011,4,4.531832218170166,24,1.8875365257263184,bnc_spoken,4011,39,6.419368743896484
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:842:21502,4,6.529885150492191,17,0.03755965083837509,childes,21502,28,6.567444801330566
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:843:34377,4,2.332976521924138,9,0.01228409819304943,gutenberg,34377,14,2.3452606201171875
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:844:9282,4,7.881798536982387,11,0.005999295506626368,childes,9282,17,7.887797832489014
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:845:41279,4,0.3516283594071865,8,0.020384345203638077,open_subtitles,41279,11,0.3720127046108246
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:846:26595,4,3.6943847835063934,9,0.05472758412361145,gutenberg,26595,15,3.749112367630005
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:847:37534,4,0.03735777811380103,19,0.000876757490914315,gutenberg,37534,31,0.03823453560471535
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:848:42726,4,0.41152599547058344,8,0.006767093203961849,open_subtitles,42726,13,0.4182930886745453
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:849:2398,4,0.1731043318286538,8,0.006566612981259823,bnc_spoken,2398,10,0.17967094480991364
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:84:51065,4,3.6022942811250687,8,0.05186145007610321,open_subtitles,51065,11,3.654155731201172
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:850:44506,4,0.29958340362645686,8,0.0022226886358112097,open_subtitles,44506,10,0.30180609226226807
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:851:34921,4,0.3247094489634037,12,0.04348191246390343,gutenberg,34921,20,0.36819136142730713
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:852:45743,4,0.6048412965610623,8,0.009835000149905682,open_subtitles,45743,12,0.614676296710968
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:853:62412,4,3.7096497863531113,13,0.07897545397281647,switchboard,62412,21,3.7886252403259277
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:854:385,4,-0.008087486028671265,9,0.23876266181468964,bnc_spoken,385,14,0.23067517578601837
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:855:41416,4,0.46800611820071936,9,0.009486005641520023,open_subtitles,41416,14,0.4774921238422394
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:856:1017,4,10.954607079736888,8,0.013585020788013935,bnc_spoken,1017,12,10.968192100524902
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:857:2509,4,1.1007991805672646,8,0.015026472508907318,bnc_spoken,2509,11,1.1158256530761719
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:858:11424,4,0.014961801280151121,10,0.00017152745567727834,childes,11424,16,0.0151333287358284
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:859:47134,4,4.595583159476519,8,0.01814059540629387,open_subtitles,47134,11,4.6137237548828125
