arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:370:7:compact:frontier_consolidation_fwcompact_medium_059289,overlap,7.908806882798672,compact:frontier_consolidation_fwcompact_medium_059289,10,6,13,11,0.037259019911289215,7.946065902709961
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:370:8:compact:frontier_consolidation_fwcompact_medium_059289,nonoverlap,2.018089771270752,compact:frontier_consolidation_fwcompact_medium_059289,10,6,13,11,4.061450958251953,6.079540729522705
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:371:0:compact:frontier_consolidation_fwcompact_medium_052693,overlap,10.216010682284832,compact:frontier_consolidation_fwcompact_medium_052693,17,10,19,11,0.05628813058137894,10.272298812866211
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:371:15:compact:frontier_consolidation_fwcompact_medium_052693,overlap,4.987606972455978,compact:frontier_consolidation_fwcompact_medium_052693,17,10,19,11,0.05911162495613098,5.046718597412109
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:371:5:compact:frontier_consolidation_fwcompact_medium_052693,nonoverlap,3.6846323013305664,compact:frontier_consolidation_fwcompact_medium_052693,17,10,19,11,3.73728084564209,7.421913146972656
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:372:0:compact:frontier_consolidation_fwcompact_medium_049796,nonoverlap,8.099498271942139,compact:frontier_consolidation_fwcompact_medium_049796,9,6,14,11,3.397148609161377,11.496646881103516
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:372:2:compact:frontier_consolidation_fwcompact_medium_049796,overlap,6.079296112060547,compact:frontier_consolidation_fwcompact_medium_049796,9,6,14,11,6.244911193847656,12.324207305908203
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:372:4:compact:frontier_consolidation_fwcompact_medium_049796,nonoverlap,5.020286560058594,compact:frontier_consolidation_fwcompact_medium_049796,9,6,14,11,2.3398609161376953,7.360147476196289
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:372:7:compact:frontier_consolidation_fwcompact_medium_049796,overlap,5.959545359015465,compact:frontier_consolidation_fwcompact_medium_049796,9,6,14,11,0.016936078667640686,5.9764814376831055
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:373:1:compact:frontier_consolidation_fwcompact_medium_034500,nonoverlap,-1.0514159202575684,compact:frontier_consolidation_fwcompact_medium_034500,8,6,15,11,7.876347541809082,6.824931621551514
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:373:2:compact:frontier_consolidation_fwcompact_medium_034500,overlap,5.104608535766602,compact:frontier_consolidation_fwcompact_medium_034500,8,6,15,11,8.206337928771973,13.310946464538574
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:373:5:compact:frontier_consolidation_fwcompact_medium_034500,overlap,11.026318192481995,compact:frontier_consolidation_fwcompact_medium_034500,8,6,15,11,0.060384154319763184,11.086702346801758
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:373:6:compact:frontier_consolidation_fwcompact_medium_034500,nonoverlap,0.25910520553588867,compact:frontier_consolidation_fwcompact_medium_034500,8,6,15,11,5.1072773933410645,5.366382598876953
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:374:15:compact:frontier_consolidation_fwcompact_medium_019400,overlap,3.489664695225656,compact:frontier_consolidation_fwcompact_medium_019400,17,10,18,11,0.006813862361013889,3.49647855758667
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:374:6:compact:frontier_consolidation_fwcompact_medium_019400,overlap,8.733932465314865,compact:frontier_consolidation_fwcompact_medium_019400,17,10,18,11,0.09992507100105286,8.833857536315918
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:374:7:compact:frontier_consolidation_fwcompact_medium_019400,nonoverlap,4.085371971130371,compact:frontier_consolidation_fwcompact_medium_019400,17,10,18,11,7.321551322937012,11.406923294067383
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:375:0:compact:frontier_consolidation_fwcompact_medium_008229,nonoverlap,4.028545379638672,compact:frontier_consolidation_fwcompact_medium_008229,11,7,13,11,5.9358062744140625,9.964351654052734
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:375:3:compact:frontier_consolidation_fwcompact_medium_008229,overlap,0.3601970672607422,compact:frontier_consolidation_fwcompact_medium_008229,11,7,13,11,9.306127548217773,9.666324615478516
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:375:9:compact:frontier_consolidation_fwcompact_medium_008229,nonoverlap,-0.5140542984008789,compact:frontier_consolidation_fwcompact_medium_008229,11,7,13,11,2.816075086593628,2.302020788192749
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:376:0:compact:frontier_consolidation_fwcompact_medium_054469,nonoverlap,1.803431510925293,compact:frontier_consolidation_fwcompact_medium_054469,7,6,12,11,2.979778289794922,4.783209800720215
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:376:1:compact:frontier_consolidation_fwcompact_medium_054469,overlap,1.050317257642746,compact:frontier_consolidation_fwcompact_medium_054469,7,6,12,11,0.05821982026100159,1.1085370779037476
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:376:4:compact:frontier_consolidation_fwcompact_medium_054469,overlap,9.780859902501106,compact:frontier_consolidation_fwcompact_medium_054469,7,6,12,11,0.21885590255260468,9.999715805053711
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:376:5:compact:frontier_consolidation_fwcompact_medium_054469,nonoverlap,1.0851049423217773,compact:frontier_consolidation_fwcompact_medium_054469,7,6,12,11,4.839471817016602,5.924576759338379
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:377:0:compact:frontier_consolidation_fwcompact_medium_027344,nonoverlap,2.877699851989746,compact:frontier_consolidation_fwcompact_medium_027344,8,5,13,11,5.934676170349121,8.812376022338867
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:377:3:compact:frontier_consolidation_fwcompact_medium_027344,overlap,1.535477451980114,compact:frontier_consolidation_fwcompact_medium_027344,8,5,13,11,0.046605296432971954,1.582082748413086
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:377:4:compact:frontier_consolidation_fwcompact_medium_027344,overlap,8.872365161776543,compact:frontier_consolidation_fwcompact_medium_027344,8,5,13,11,0.023649051785469055,8.896014213562012
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:377:6:compact:frontier_consolidation_fwcompact_medium_027344,nonoverlap,3.244849681854248,compact:frontier_consolidation_fwcompact_medium_027344,8,5,13,11,3.4436612129211426,6.688510894775391
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:378:1:compact:frontier_consolidation_fwcompact_medium_053373,overlap,9.751576259732246,compact:frontier_consolidation_fwcompact_medium_053373,7,4,13,11,0.16110150516033173,9.912677764892578
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:378:2:compact:frontier_consolidation_fwcompact_medium_053373,nonoverlap,1.8097310066223145,compact:frontier_consolidation_fwcompact_medium_053373,7,4,13,11,5.873265266418457,7.6829962730407715
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:378:3:compact:frontier_consolidation_fwcompact_medium_053373,nonoverlap,1.4025640487670898,compact:frontier_consolidation_fwcompact_medium_053373,7,4,13,11,7.365272521972656,8.767836570739746
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:378:5:compact:frontier_consolidation_fwcompact_medium_053373,overlap,13.79059424251318,compact:frontier_consolidation_fwcompact_medium_053373,7,4,13,11,0.1075800433754921,13.898174285888672
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:379:0:compact:frontier_consolidation_fwcompact_medium_009712,overlap,14.284286856651306,compact:frontier_consolidation_fwcompact_medium_009712,10,6,16,11,0.5602461099624634,14.84453296661377
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:379:4:compact:frontier_consolidation_fwcompact_medium_009712,nonoverlap,3.7595038414001465,compact:frontier_consolidation_fwcompact_medium_009712,10,6,16,11,5.971699237823486,9.731203079223633
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:379:5:compact:frontier_consolidation_fwcompact_medium_009712,overlap,-1.1728878021240234,compact:frontier_consolidation_fwcompact_medium_009712,10,6,16,11,4.448566913604736,3.275679111480713
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:379:8:compact:frontier_consolidation_fwcompact_medium_009712,nonoverlap,-0.4164559841156006,compact:frontier_consolidation_fwcompact_medium_009712,10,6,16,11,4.081837177276611,3.6653811931610107
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:37:0:compact:frontier_consolidation_fwcompact_medium_028263,overlap,8.202857261523604,compact:frontier_consolidation_fwcompact_medium_028263,12,6,21,11,0.009762519970536232,8.21261978149414
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:37:10:compact:frontier_consolidation_fwcompact_medium_028263,overlap,6.843413021415472,compact:frontier_consolidation_fwcompact_medium_028263,12,6,21,11,0.01597580686211586,6.859388828277588
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:37:2:compact:frontier_consolidation_fwcompact_medium_028263,nonoverlap,2.333719849586487,compact:frontier_consolidation_fwcompact_medium_028263,12,6,21,11,1.4335986375808716,3.7673184871673584
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:37:4:compact:frontier_consolidation_fwcompact_medium_028263,nonoverlap,7.517170429229736,compact:frontier_consolidation_fwcompact_medium_028263,12,6,21,11,4.026861667633057,11.544032096862793
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:380:11:compact:frontier_consolidation_fwcompact_medium_003166,overlap,6.184953212738037,compact:frontier_consolidation_fwcompact_medium_003166,14,5,23,11,4.567699909210205,10.752653121948242
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:380:12:compact:frontier_consolidation_fwcompact_medium_003166,nonoverlap,0.38390111923217773,compact:frontier_consolidation_fwcompact_medium_003166,14,5,23,11,7.451930999755859,7.835832118988037
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:380:1:compact:frontier_consolidation_fwcompact_medium_003166,overlap,4.646567760035396,compact:frontier_consolidation_fwcompact_medium_003166,14,5,23,11,0.01318603940308094,4.659753799438477
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:380:3:compact:frontier_consolidation_fwcompact_medium_003166,nonoverlap,0.5684099197387695,compact:frontier_consolidation_fwcompact_medium_003166,14,5,23,11,6.537996292114258,7.106406211853027
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:381:0:compact:frontier_consolidation_fwcompact_medium_034681,nonoverlap,7.36151647567749,compact:frontier_consolidation_fwcompact_medium_034681,9,7,13,11,2.811525821685791,10.173042297363281
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:381:3:compact:frontier_consolidation_fwcompact_medium_034681,overlap,7.367752812802792,compact:frontier_consolidation_fwcompact_medium_034681,9,7,13,11,0.06644938141107559,7.434202194213867
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:381:6:compact:frontier_consolidation_fwcompact_medium_034681,overlap,6.970885276794434,compact:frontier_consolidation_fwcompact_medium_034681,9,7,13,11,5.222481727600098,12.193367004394531
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:381:7:compact:frontier_consolidation_fwcompact_medium_034681,nonoverlap,0.6881546974182129,compact:frontier_consolidation_fwcompact_medium_034681,9,7,13,11,4.650728702545166,5.338883399963379
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:382:0:compact:frontier_consolidation_fwcompact_medium_015262,nonoverlap,5.695377349853516,compact:frontier_consolidation_fwcompact_medium_015262,8,6,15,11,3.6546592712402344,9.35003662109375
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:382:4:compact:frontier_consolidation_fwcompact_medium_015262,overlap,7.3431220054626465,compact:frontier_consolidation_fwcompact_medium_015262,8,6,15,11,2.2386622428894043,9.58178424835205
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:382:6:compact:frontier_consolidation_fwcompact_medium_015262,nonoverlap,1.609372615814209,compact:frontier_consolidation_fwcompact_medium_015262,8,6,15,11,3.2516112327575684,4.860983848571777
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:383:1:compact:frontier_consolidation_fwcompact_medium_038703,nonoverlap,3.792001247406006,compact:frontier_consolidation_fwcompact_medium_038703,11,6,16,11,6.234359264373779,10.026360511779785
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:383:4:compact:frontier_consolidation_fwcompact_medium_038703,overlap,7.3898567711003125,compact:frontier_consolidation_fwcompact_medium_038703,11,6,16,11,0.005380197893828154,7.395236968994141
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:383:6:compact:frontier_consolidation_fwcompact_medium_038703,nonoverlap,1.1116647720336914,compact:frontier_consolidation_fwcompact_medium_038703,11,6,16,11,4.243039608001709,5.3547043800354
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:383:9:compact:frontier_consolidation_fwcompact_medium_038703,overlap,7.357951506972313,compact:frontier_consolidation_fwcompact_medium_038703,11,6,16,11,0.08588184416294098,7.443833351135254
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:384:0:compact:frontier_consolidation_fwcompact_medium_036703,nonoverlap,9.707534536719322,compact:frontier_consolidation_fwcompact_medium_036703,6,5,13,11,0.14541365206241608,9.852948188781738
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:384:1:compact:frontier_consolidation_fwcompact_medium_036703,overlap,3.86882193852216,compact:frontier_consolidation_fwcompact_medium_036703,6,5,13,11,0.011611144058406353,3.8804330825805664
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:384:4:compact:frontier_consolidation_fwcompact_medium_036703,nonoverlap,2.1284446716308594,compact:frontier_consolidation_fwcompact_medium_036703,6,5,13,11,4.4374237060546875,6.565868377685547
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:385:0:compact:frontier_consolidation_fwcompact_medium_042774,overlap,12.79771189764142,compact:frontier_consolidation_fwcompact_medium_042774,17,11,18,12,0.054277848452329636,12.85198974609375
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:385:15:compact:frontier_consolidation_fwcompact_medium_042774,overlap,6.628248006105423,compact:frontier_consolidation_fwcompact_medium_042774,17,11,18,12,0.048776835203170776,6.677024841308594
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:386:1:compact:frontier_consolidation_fwcompact_medium_011290,overlap,6.375278640538454,compact:frontier_consolidation_fwcompact_medium_011290,9,5,17,12,0.03002149984240532,6.405300140380859
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:386:4:compact:frontier_consolidation_fwcompact_medium_011290,overlap,4.9030342269688845,compact:frontier_consolidation_fwcompact_medium_011290,9,5,17,12,0.01683996431529522,4.91987419128418
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:386:5:compact:frontier_consolidation_fwcompact_medium_011290,nonoverlap,4.406331539154053,compact:frontier_consolidation_fwcompact_medium_011290,9,5,17,12,7.3541388511657715,11.760470390319824
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:386:7:compact:frontier_consolidation_fwcompact_medium_011290,nonoverlap,1.7007369995117188,compact:frontier_consolidation_fwcompact_medium_011290,9,5,17,12,7.131501197814941,8.83223819732666
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:387:0:compact:frontier_consolidation_fwcompact_medium_005132,nonoverlap,9.687536239624023,compact:frontier_consolidation_fwcompact_medium_005132,8,6,14,12,6.126709938049316,15.81424617767334
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:387:1:compact:frontier_consolidation_fwcompact_medium_005132,overlap,10.70735613629222,compact:frontier_consolidation_fwcompact_medium_005132,8,6,14,12,0.011900264769792557,10.719256401062012
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:387:6:compact:frontier_consolidation_fwcompact_medium_005132,nonoverlap,-1.745553970336914,compact:frontier_consolidation_fwcompact_medium_005132,8,6,14,12,10.35065746307373,8.605103492736816
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:388:0:compact:frontier_consolidation_fwcompact_medium_030950,nonoverlap,6.694676399230957,compact:frontier_consolidation_fwcompact_medium_030950,8,5,18,12,4.987571716308594,11.68224811553955
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:388:3:compact:frontier_consolidation_fwcompact_medium_030950,nonoverlap,-3.513211250305176,compact:frontier_consolidation_fwcompact_medium_030950,8,5,18,12,4.244443893432617,0.7312326431274414
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:388:5:compact:frontier_consolidation_fwcompact_medium_030950,overlap,9.38567909039557,compact:frontier_consolidation_fwcompact_medium_030950,8,5,18,12,0.014795457944273949,9.400474548339844
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:388:6:compact:frontier_consolidation_fwcompact_medium_030950,overlap,6.451119001954794,compact:frontier_consolidation_fwcompact_medium_030950,8,5,18,12,0.04782337322831154,6.4989423751831055
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:389:0:compact:frontier_consolidation_fwcompact_medium_017066,nonoverlap,-0.04605996608734131,compact:frontier_consolidation_fwcompact_medium_017066,8,6,14,12,0.6508857011795044,0.6048257350921631
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:389:2:compact:frontier_consolidation_fwcompact_medium_017066,overlap,10.087110817432404,compact:frontier_consolidation_fwcompact_medium_017066,8,6,14,12,0.8301178812980652,10.917228698730469
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:389:6:compact:frontier_consolidation_fwcompact_medium_017066,nonoverlap,1.9038467407226562,compact:frontier_consolidation_fwcompact_medium_017066,8,6,14,12,4.495482444763184,6.39932918548584
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:38:0:compact:frontier_consolidation_fwcompact_medium_017745,nonoverlap,13.184632778167725,compact:frontier_consolidation_fwcompact_medium_017745,8,4,13,11,5.06626558303833,18.250898361206055
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:38:3:compact:frontier_consolidation_fwcompact_medium_017745,nonoverlap,2.876572608947754,compact:frontier_consolidation_fwcompact_medium_017745,8,4,13,11,6.863297462463379,9.739870071411133
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:38:4:compact:frontier_consolidation_fwcompact_medium_017745,overlap,5.5024023009464145,compact:frontier_consolidation_fwcompact_medium_017745,8,4,13,11,0.008694176562130451,5.511096477508545
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:38:6:compact:frontier_consolidation_fwcompact_medium_017745,overlap,16.100762739777565,compact:frontier_consolidation_fwcompact_medium_017745,8,4,13,11,0.12304173409938812,16.223804473876953
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:390:1:compact:frontier_consolidation_fwcompact_medium_028557,nonoverlap,4.058606147766113,compact:frontier_consolidation_fwcompact_medium_028557,8,6,15,12,5.645476341247559,9.704082489013672
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:390:2:compact:frontier_consolidation_fwcompact_medium_028557,overlap,10.21536111831665,compact:frontier_consolidation_fwcompact_medium_028557,8,6,15,12,0.8570895195007324,11.072450637817383
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:390:5:compact:frontier_consolidation_fwcompact_medium_028557,nonoverlap,-4.983426094055176,compact:frontier_consolidation_fwcompact_medium_028557,8,6,15,12,6.670207500457764,1.686781406402588
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:390:6:compact:frontier_consolidation_fwcompact_medium_028557,overlap,4.181454658508301,compact:frontier_consolidation_fwcompact_medium_028557,8,6,15,12,4.806584358215332,8.988039016723633
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:391:10:compact:frontier_consolidation_fwcompact_medium_029112,nonoverlap,-1.1676292419433594,compact:frontier_consolidation_fwcompact_medium_029112,13,7,18,12,5.709502220153809,4.541872978210449
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:391:11:compact:frontier_consolidation_fwcompact_medium_029112,nonoverlap,2.67283296585083,compact:frontier_consolidation_fwcompact_medium_029112,13,7,18,12,4.049911975860596,6.722744941711426
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:391:2:compact:frontier_consolidation_fwcompact_medium_029112,overlap,5.411909259855747,compact:frontier_consolidation_fwcompact_medium_029112,13,7,18,12,0.025987468659877777,5.437896728515625
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:391:7:compact:frontier_consolidation_fwcompact_medium_029112,overlap,10.7946334220469,compact:frontier_consolidation_fwcompact_medium_029112,13,7,18,12,0.03395601734519005,10.82858943939209
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:392:0:compact:frontier_consolidation_fwcompact_medium_060382,nonoverlap,10.255400896072388,compact:frontier_consolidation_fwcompact_medium_060382,7,6,16,12,3.982434034347534,14.237834930419922
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:392:2:compact:frontier_consolidation_fwcompact_medium_060382,nonoverlap,-1.1568808555603027,compact:frontier_consolidation_fwcompact_medium_060382,7,6,16,12,9.016557693481445,7.859676837921143
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:392:5:compact:frontier_consolidation_fwcompact_medium_060382,overlap,5.662671864032745,compact:frontier_consolidation_fwcompact_medium_060382,7,6,16,12,0.13896197080612183,5.801633834838867
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:393:1:compact:frontier_consolidation_fwcompact_medium_022799,overlap,4.240109443664551,compact:frontier_consolidation_fwcompact_medium_022799,10,8,15,12,5.780158996582031,10.020268440246582
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:393:2:compact:frontier_consolidation_fwcompact_medium_022799,nonoverlap,2.534878730773926,compact:frontier_consolidation_fwcompact_medium_022799,10,8,15,12,4.304448127746582,6.839326858520508
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:393:4:compact:frontier_consolidation_fwcompact_medium_022799,overlap,4.563173055648804,compact:frontier_consolidation_fwcompact_medium_022799,10,8,15,12,0.7423889636993408,5.3055620193481445
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:393:8:compact:frontier_consolidation_fwcompact_medium_022799,nonoverlap,-1.3150238990783691,compact:frontier_consolidation_fwcompact_medium_022799,10,8,15,12,4.354140281677246,3.039116382598877
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:394:12:compact:frontier_consolidation_fwcompact_medium_000090,overlap,-3.2195210456848145,compact:frontier_consolidation_fwcompact_medium_000090,15,8,21,12,9.101112365722656,5.881591320037842
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:394:13:compact:frontier_consolidation_fwcompact_medium_000090,nonoverlap,0.25650930404663086,compact:frontier_consolidation_fwcompact_medium_000090,15,8,21,12,5.303192615509033,5.559701919555664
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:394:2:compact:frontier_consolidation_fwcompact_medium_000090,overlap,7.165375731885433,compact:frontier_consolidation_fwcompact_medium_000090,15,8,21,12,0.034107185900211334,7.1994829177856445
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:394:3:compact:frontier_consolidation_fwcompact_medium_000090,nonoverlap,4.082311272621155,compact:frontier_consolidation_fwcompact_medium_000090,15,8,21,12,1.5941742658615112,5.676485538482666
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:395:0:compact:frontier_consolidation_fwcompact_medium_027966,overlap,7.5861579068005085,compact:frontier_consolidation_fwcompact_medium_027966,21,10,32,12,0.01810969039797783,7.604267597198486
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:395:11:compact:frontier_consolidation_fwcompact_medium_027966,nonoverlap,0.05404329299926758,compact:frontier_consolidation_fwcompact_medium_027966,21,10,32,12,2.9221267700195312,2.976170063018799
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:395:6:compact:frontier_consolidation_fwcompact_medium_027966,nonoverlap,-3.851506233215332,compact:frontier_consolidation_fwcompact_medium_027966,21,10,32,12,16.635726928710938,12.784220695495605
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:395:7:compact:frontier_consolidation_fwcompact_medium_027966,overlap,-0.7119426727294922,compact:frontier_consolidation_fwcompact_medium_027966,21,10,32,12,11.491504669189453,10.779561996459961
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:396:0:compact:frontier_consolidation_fwcompact_medium_041704,nonoverlap,-1.1767845153808594,compact:frontier_consolidation_fwcompact_medium_041704,10,8,17,12,5.229705810546875,4.052921295166016
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:396:3:compact:frontier_consolidation_fwcompact_medium_041704,overlap,5.049051284790039,compact:frontier_consolidation_fwcompact_medium_041704,10,8,17,12,4.659581184387207,9.708632469177246
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:396:7:compact:frontier_consolidation_fwcompact_medium_041704,overlap,5.716272056102753,compact:frontier_consolidation_fwcompact_medium_041704,10,8,17,12,0.3069012761116028,6.0231733322143555
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:396:8:compact:frontier_consolidation_fwcompact_medium_041704,nonoverlap,1.9669780731201172,compact:frontier_consolidation_fwcompact_medium_041704,10,8,17,12,0.8736529350280762,2.8406310081481934
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:397:1:compact:frontier_consolidation_fwcompact_medium_002893,overlap,9.067432994022965,compact:frontier_consolidation_fwcompact_medium_002893,11,7,22,12,0.017814045771956444,9.085247039794922
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:397:4:compact:frontier_consolidation_fwcompact_medium_002893,nonoverlap,1.499293327331543,compact:frontier_consolidation_fwcompact_medium_002893,11,7,22,12,6.359753608703613,7.859046936035156
