arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,10.027802869677544,19,0.041414812207221985,bnc_spoken,1782,31,10.069217681884766
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,3.9224499464035034,12,0.6806322336196899,simple_wiki,57367,19,4.603082180023193
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,9.060259938240051,8,0.9784001111984253,open_subtitles,46622,13,10.038660049438477
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,2.65649151802063,10,0.04267144203186035,open_subtitles,41058,16,2.6991629600524902
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,4.14357852935791,26,0.8171672821044922,open_subtitles,45346,42,4.960745811462402
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,5.88547170907259,10,0.05553590506315231,childes,13446,16,5.941007614135742
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,14.043234774842858,8,0.024616291746497154,open_subtitles,49051,11,14.067851066589355
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.11579130869358778,8,0.005016122944653034,childes,12815,10,0.12080743163824081
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,2.984946131706238,11,0.05563795566558838,simple_wiki,53678,17,3.040584087371826
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,0.00015483921652048593,9,1.07287787614041e-05,childes,13280,14,0.00016556799528189003
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,1.6455256044864655,8,0.03142687678337097,open_subtitles,48948,12,1.6769524812698364
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,0.5334947444498539,11,0.009393777698278427,childes,9009,18,0.5428885221481323
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,7.265878140926361,8,0.11424118280410767,open_subtitles,46184,10,7.380119323730469
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,-0.9710647463798523,9,1.105903148651123,open_subtitles,48987,14,0.13483840227127075
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,8.93164348602295,8,1.7696170806884766,open_subtitles,45898,12,10.701260566711426
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,3.812502384185791,10,7.454892635345459,gutenberg,28689,16,11.26739501953125
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,2.5381221771240234,8,6.8487958908081055,simple_wiki,61685,10,9.386918067932129
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,3.7347911819815636,8,0.11295066028833389,childes,10864,11,3.8477418422698975
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,5.02661719173193,8,0.03775344043970108,open_subtitles,47898,10,5.064370632171631
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,1.295135362073779,9,0.014916198328137398,gutenberg,33695,14,1.3100515604019165
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,0.709782836958766,8,0.009948315098881721,open_subtitles,42512,10,0.7197311520576477
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,7.137907728552818,16,0.04392649233341217,gutenberg,33928,26,7.1818342208862305
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,5.062003180384636,24,0.15860076248645782,gutenberg,35332,39,5.220603942871094
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,0.43075764924287796,13,0.11266504973173141,simple_wiki,61670,21,0.5434226989746094
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,7.54305100440979,21,0.17598366737365723,gutenberg,29266,34,7.719034671783447
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,4.617267660796642,8,0.04970545321702957,childes,7226,11,4.666973114013672
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,7.247495651245117,8,4.40484619140625,open_subtitles,43432,13,11.652341842651367
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,-1.3867222666740417,8,1.7762231826782227,open_subtitles,46053,10,0.3895009160041809
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,10.830008183140308,9,0.003320063930004835,open_subtitles,39864,14,10.833328247070312
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,9.519518474116921,8,0.019179722294211388,open_subtitles,42117,10,9.538698196411133
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,2.722713179886341,13,0.07459717243909836,bnc_spoken,1101,21,2.7973103523254395
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,8.549333862960339,8,0.01723737269639969,open_subtitles,44368,11,8.566571235656738
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,3.7638009041547775,9,0.08410878479480743,childes,7962,14,3.847909688949585
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,4.417127400636673,15,0.034213751554489136,gutenberg,36631,24,4.451341152191162
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,2.3138256072998047,11,7.050959587097168,gutenberg,27754,17,9.364785194396973
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,3.7122910916805267,16,0.15383997559547424,gutenberg,35581,26,3.866131067276001
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,-0.007661014795303345,15,0.32867008447647095,bnc_spoken,3863,24,0.3210090696811676
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,18.47042852640152,12,0.10311883687973022,gutenberg,22662,20,18.57354736328125
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1,1.107184886932373,8,4.055868148803711,childes,21684,10,5.163053035736084
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:965:52900,1,11.578370999544859,9,0.05757145956158638,simple_wiki,52900,14,11.635942459106445
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:966:58103,1,13.393058404326439,8,0.05884303152561188,simple_wiki,58103,10,13.45190143585205
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:967:16831,1,1.0696475934237242,22,0.006422119215130806,childes,16831,35,1.076069712638855
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:968:3770,1,0.015894845128059387,11,0.044401321560144424,bnc_spoken,3770,17,0.06029616668820381
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:969:36445,1,5.536676645278931,28,0.7417304515838623,gutenberg,36445,46,6.278407096862793
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:96:27893,1,0.07556679099798203,14,0.02397579699754715,gutenberg,27893,23,0.09954258799552917
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:970:56701,1,11.856491386890411,12,0.47575730085372925,simple_wiki,56701,19,12.33224868774414
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:971:1103,1,2.948660481721163,10,0.017309080809354782,bnc_spoken,1103,16,2.9659695625305176
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1,4.505578830838203,8,0.21245305240154266,open_subtitles,45869,11,4.718031883239746
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:973:49195,1,4.38595712184906,9,0.6072989702224731,open_subtitles,49195,14,4.993256092071533
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:974:60340,1,1.7875465045217425,16,0.0030830015894025564,simple_wiki,60340,25,1.790629506111145
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:975:29116,1,9.140735787339509,25,0.011607962660491467,gutenberg,29116,40,9.15234375
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:976:3248,1,6.778576068580151,14,0.03931982070207596,bnc_spoken,3248,23,6.817895889282227
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:977:42551,1,7.043950915336609,8,0.6709052324295044,open_subtitles,42551,10,7.714856147766113
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:978:40906,1,0.1796620120294392,8,0.004259086679667234,open_subtitles,40906,13,0.18392109870910645
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:979:34980,1,9.714920865371823,8,0.01480497233569622,gutenberg,34980,11,9.72972583770752
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:97:45118,1,1.5702918672468513,8,0.0021784401033073664,open_subtitles,45118,12,1.5724703073501587
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:980:45182,1,0.09193466603755951,22,0.17895273864269257,open_subtitles,45182,36,0.2708874046802521
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:981:23262,1,4.896442413330078,9,3.4755897521972656,gutenberg,23262,15,8.372032165527344
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:982:14390,1,0.1725606534164399,8,0.002356135519221425,childes,14390,10,0.17491678893566132
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:983:47457,1,1.1263759229332209,8,0.01809774897992611,open_subtitles,47457,10,1.144473671913147
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:984:22203,1,0.23359377589076757,10,0.007956714369356632,childes,22203,16,0.2415504902601242
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:985:12351,1,0.05049978080205619,8,0.002960705431178212,childes,12351,12,0.053460486233234406
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:986:57437,1,3.2530675288289785,11,0.006885254755616188,simple_wiki,57437,18,3.2599527835845947
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1,0.0838693380355835,15,1.5627468824386597,gutenberg,29698,24,1.6466162204742432
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:988:44843,1,1.9576855599880219,8,0.2641736567020416,open_subtitles,44843,11,2.2218592166900635
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:989:35703,1,0.2616511583328247,8,1.2891651391983032,gutenberg,35703,12,1.550816297531128
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1,13.088729464448988,9,0.011185086332261562,childes,13042,14,13.09991455078125
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:990:20603,1,0.10590427275747061,12,0.009334729053080082,childes,20603,20,0.11523900181055069
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:991:13506,1,0.0038366056978702545,10,0.01823541522026062,childes,13506,16,0.022072020918130875
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:992:41712,1,2.660895086824894,9,0.08290626853704453,open_subtitles,41712,14,2.7438013553619385
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:993:54425,1,3.1552264988422394,8,0.440475195646286,simple_wiki,54425,13,3.5957016944885254
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:994:21878,1,-0.0003307480365037918,14,0.015361330471932888,childes,21878,23,0.015030582435429096
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:995:18742,1,5.002061367034912,8,0.06898260116577148,childes,18742,10,5.071043968200684
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:996:55664,1,1.2356661236844957,8,0.00522557133808732,simple_wiki,55664,11,1.240891695022583
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:997:21953,1,0.3386201858520508,12,9.094602584838867,childes,21953,19,9.433222770690918
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:998:26023,1,0.6406549047678709,8,0.024653511121869087,gutenberg,26023,11,0.66530841588974
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:999:14369,1,2.1929570585489273,8,0.06658969819545746,childes,14369,10,2.2595467567443848
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:99:47026,1,2.01081919670105,11,0.32341980934143066,open_subtitles,47026,17,2.3342390060424805
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:9:60763,1,16.45806652866304,9,0.009447509422898293,simple_wiki,60763,15,16.467514038085938
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:0:34715,4,3.863733783364296,11,0.14207790791988373,gutenberg,34715,18,4.00581169128418
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:100:46093,4,-0.19762885570526123,8,1.179262638092041,open_subtitles,46093,11,0.9816337823867798
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:101:9638,4,-4.599618841893971e-05,8,0.0004275123355910182,childes,9638,11,0.0003815161471720785
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:102:38847,4,7.898477017879486,8,0.043611109256744385,open_subtitles,38847,12,7.9420881271362305
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,5.27794075012207,28,1.5930733680725098,gutenberg,25389,52,6.87101411819458
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,3.0199157306924462,8,0.0053275516256690025,gutenberg,23610,11,3.0252432823181152
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,5.310566582717001,19,0.015303454361855984,childes,9850,31,5.325870037078857
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,1.7825580835342407,28,0.34808290004730225,gutenberg,33545,48,2.130640983581543
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,7.442520350217819,8,0.02023342251777649,gutenberg,27677,11,7.462753772735596
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:108:31140,4,10.285737305879593,11,0.2317950427532196,gutenberg,31140,18,10.517532348632812
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:109:39267,4,1.2613436449319124,8,0.02849574200809002,open_subtitles,39267,11,1.2898393869400024
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:10:4664,4,0.27319084852933884,8,0.03304506093263626,bnc_spoken,4664,10,0.3062359094619751
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:110:42641,4,4.726218320429325,8,0.10825958102941513,open_subtitles,42641,11,4.83447790145874
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:111:16252,4,0.20508026145398617,9,0.01878448761999607,childes,16252,14,0.22386474907398224
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:112:21179,4,4.876092916354537,9,0.02592276968061924,childes,21179,14,4.902015686035156
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:113:36547,4,0.7145421511959285,13,0.0018908970523625612,gutenberg,36547,21,0.716433048248291
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:114:31372,4,4.779300594702363,28,0.018033122643828392,gutenberg,31372,53,4.797333717346191
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:115:48479,4,12.86204626597464,8,0.019577955827116966,open_subtitles,48479,12,12.881624221801758
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:116:8771,4,1.9148431420326233,8,0.052497684955596924,childes,8771,10,1.9673408269882202
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:117:35397,4,0.002121744677424431,8,0.0022211424075067043,gutenberg,35397,12,0.004342887084931135
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:118:21260,4,0.0517350435256958,8,0.0028601475059986115,childes,21260,10,0.05459519103169441
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:119:13377,4,0.7736886441707611,8,0.13103201985359192,childes,13377,13,0.904720664024353
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:11:10575,4,2.8189352303743362,11,0.2099401205778122,childes,10575,17,3.0288753509521484
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:120:16330,4,2.782756596803665,8,0.12514325976371765,childes,16330,10,2.907899856567383
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:121:47969,4,8.887744268402457,19,0.018559137359261513,open_subtitles,47969,30,8.906303405761719
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:122:37483,4,7.449496215209365,8,0.01552014984190464,gutenberg,37483,10,7.4650163650512695
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:123:14826,4,0.7140764556825161,13,0.04116201773285866,childes,14826,21,0.7552384734153748
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:124:40156,4,3.8082088828086853,8,0.021194517612457275,open_subtitles,40156,10,3.8294034004211426
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:125:19420,4,1.344554590061307,9,0.01950056664645672,childes,19420,14,1.3640551567077637
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:126:27140,4,0.93676473852247,11,0.006601312197744846,gutenberg,27140,17,0.9433660507202148
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:127:7181,4,5.4651639722287655,8,0.021320555359125137,childes,7181,12,5.486484527587891
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:128:27695,4,5.1138146966695786,8,0.21245063841342926,gutenberg,27695,12,5.326265335083008
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:129:1384,4,5.1101902313530445,12,0.01460997387766838,bnc_spoken,1384,19,5.124800205230713
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:12:16004,4,1.5433858335018158,15,0.22987619042396545,childes,16004,24,1.7732620239257812
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:130:20591,4,0.3967236131429672,8,0.003631308674812317,childes,20591,13,0.40035492181777954
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:131:21970,4,0.5822460651397705,9,3.936713457107544,childes,21970,14,4.5189595222473145
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:132:8436,4,7.5447704792022705,8,0.45191121101379395,childes,8436,11,7.9966816902160645
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:133:59742,4,3.649804502725601,16,0.2549949586391449,simple_wiki,59742,25,3.904799461364746
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:134:55526,4,1.7269831970334053,9,0.029439441859722137,simple_wiki,55526,14,1.7564226388931274
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:135:29340,4,8.56184085458517,8,0.08116165548563004,gutenberg,29340,10,8.6430025100708
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:136:33364,4,5.57145575992763,27,0.016529755666851997,gutenberg,33364,44,5.587985515594482
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:137:55845,4,0.7309649251401424,18,0.01681593433022499,simple_wiki,55845,29,0.7477808594703674
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:138:49750,4,2.0140055837109685,8,0.011850434355437756,open_subtitles,49750,12,2.0258560180664062
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:139:46059,4,10.859302759170532,8,0.32867980003356934,open_subtitles,46059,10,11.187982559204102
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:13:41264,4,1.8393449410796165,8,0.03516761213541031,open_subtitles,41264,10,1.8745125532150269
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:140:10122,4,0.26590323401615024,19,0.005508363712579012,childes,10122,30,0.27141159772872925
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:141:2911,4,4.600455197505653,17,0.006457415409386158,bnc_spoken,2911,27,4.606912612915039
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:142:29628,4,6.221035398542881,15,0.014895997941493988,gutenberg,29628,24,6.235931396484375
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:143:3336,4,0.718346431851387,28,0.06417350471019745,bnc_spoken,3336,47,0.7825199365615845
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:144:39750,4,1.550037708133459,8,0.037139687687158585,open_subtitles,39750,10,1.5871773958206177
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:145:11887,4,12.365185365080833,8,0.19374312460422516,childes,11887,11,12.558928489685059
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:146:37409,4,10.12363963574171,14,0.0240444615483284,gutenberg,37409,23,10.147684097290039
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:147:16087,4,0.17238216218538582,8,0.0035655039828270674,childes,16087,13,0.1759476661682129
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.1432476034387946,8,0.007857249118387699,simple_wiki,55281,11,0.1511048525571823
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.02572179608978331,12,0.001979060238227248,childes,19070,19,0.02770085632801056
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.11181971873156726,8,0.0029975504148751497,childes,16052,11,0.11481726914644241
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,5.137626700103283,8,0.08821434527635574,open_subtitles,50032,12,5.225841045379639
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,3.4552764892578125,9,0.5871396064758301,simple_wiki,57454,15,4.042416095733643
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,3.1138756033033133,18,0.009170318022370338,gutenberg,34510,29,3.1230459213256836
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,8.604335021227598,8,0.0432622916996479,childes,12407,10,8.647597312927246
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,0.4618198871612549,8,2.9128172397613525,open_subtitles,38516,11,3.3746371269226074
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.005347325291950256,8,0.0003165697562508285,childes,5433,11,0.005663895048201084
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:156:10152,4,0.902464609593153,8,0.02997233346104622,childes,10152,13,0.9324369430541992
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:157:2397,4,3.473639130592346,8,0.6816824674606323,bnc_spoken,2397,10,4.1553215980529785
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:158:39156,4,0.023913203738629818,8,0.012622465379536152,open_subtitles,39156,13,0.03653566911816597
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:159:55308,4,0.5127382888458669,9,0.0023916945792734623,simple_wiki,55308,14,0.5151299834251404
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:15:24796,4,1.4866904579102993,10,0.012302938848733902,gutenberg,24796,16,1.4989933967590332
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:160:5825,4,9.798010110855103,8,0.5972421169281006,childes,5825,10,10.395252227783203
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,5.489085957407951,8,0.179181769490242,gutenberg,35857,11,5.668267726898193
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,4.171451522037387,8,0.014898346737027168,simple_wiki,57669,13,4.186349868774414
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.05512979440391064,9,0.004952544346451759,childes,20822,15,0.060082338750362396
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.004362219944596291,21,0.016178162768483162,simple_wiki,57321,34,0.020540382713079453
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,7.138648897409439,11,0.49159249663352966,childes,12881,17,7.630241394042969
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,8.893140651285648,8,0.047006748616695404,gutenberg,29039,13,8.940147399902344
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,0.0010310597717761993,8,0.04135465249419212,childes,7182,11,0.04238571226596832
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,1.045138050802052,16,0.008955786935985088,childes,21853,25,1.054093837738037
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,4.897584319114685,26,0.4880157709121704,gutenberg,37536,42,5.3856000900268555
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,8.695799350738525,28,4.4499897956848145,bnc_spoken,3202,55,13.14578914642334
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,6.123591955751181,16,0.02685636654496193,bnc_spoken,3724,26,6.150448322296143
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,0.644809553399682,9,0.01590423844754696,open_subtitles,43719,14,0.660713791847229
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,7.234224077314138,8,0.0025346316397190094,gutenberg,29677,10,7.236758708953857
