arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:738:0:compact:frontier_consolidation_fwcompact_expansion_003923,nonoverlap,5.85772180557251,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,2.842529773712158,8.700251579284668
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:738:3:compact:frontier_consolidation_fwcompact_expansion_003923,overlap,5.5009965896606445,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,4.296075820922852,9.797072410583496
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:738:6:compact:frontier_consolidation_fwcompact_expansion_003923,overlap,6.954811409115791,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,0.03527705371379852,6.99008846282959
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:738:9:compact:frontier_consolidation_fwcompact_expansion_003923,nonoverlap,1.901057243347168,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,6.681460380554199,8.582517623901367
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:739:1:compact:frontier_consolidation_fwcompact_expansion_004015,overlap,5.065829709172249,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,0.0035400837659835815,5.069369792938232
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:739:21:compact:frontier_consolidation_fwcompact_expansion_004015,overlap,6.637504065874964,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,0.004646813031286001,6.64215087890625
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:739:22:compact:frontier_consolidation_fwcompact_expansion_004015,nonoverlap,-1.7851276397705078,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,11.668190002441406,9.883062362670898
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:739:2:compact:frontier_consolidation_fwcompact_expansion_004015,nonoverlap,4.023683309555054,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,1.4370839595794678,5.4607672691345215
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:73:0:compact:frontier_consolidation_fwcompact_medium_037639,nonoverlap,-0.024161815643310547,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,7.88881254196167,7.864650726318359
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:73:3:compact:frontier_consolidation_fwcompact_medium_037639,overlap,5.173560976982117,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,0.21219265460968018,5.385753631591797
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:73:6:compact:frontier_consolidation_fwcompact_medium_037639,overlap,7.164792541414499,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,0.047673698514699936,7.212466239929199
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:73:7:compact:frontier_consolidation_fwcompact_medium_037639,nonoverlap,-0.30944156646728516,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,11.416893005371094,11.107451438903809
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:740:14:compact:frontier_consolidation_fwcompact_expansion_004110,nonoverlap,-0.23007965087890625,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,4.403250217437744,4.173170566558838
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:740:15:compact:frontier_consolidation_fwcompact_expansion_004110,overlap,-2.094851493835449,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,8.44891357421875,6.354062080383301
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:740:1:compact:frontier_consolidation_fwcompact_expansion_004110,nonoverlap,-4.458114147186279,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,10.072196960449219,5.6140828132629395
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:740:3:compact:frontier_consolidation_fwcompact_expansion_004110,overlap,6.822541192173958,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,0.10492520034313202,6.92746639251709
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:741:14:compact:frontier_consolidation_fwcompact_expansion_004174,overlap,7.120523910969496,compact:frontier_consolidation_fwcompact_expansion_004174,16,6,21,12,0.027193088084459305,7.147716999053955
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:741:1:compact:frontier_consolidation_fwcompact_expansion_004174,overlap,-5.796197891235352,compact:frontier_consolidation_fwcompact_expansion_004174,16,6,21,12,14.686697006225586,8.890499114990234
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:741:9:compact:frontier_consolidation_fwcompact_expansion_004174,nonoverlap,1.2471370697021484,compact:frontier_consolidation_fwcompact_expansion_004174,16,6,21,12,4.19915771484375,5.446294784545898
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:742:0:compact:frontier_consolidation_fwcompact_expansion_004192,overlap,10.182259706780314,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,0.016320081427693367,10.198579788208008
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:742:3:compact:frontier_consolidation_fwcompact_expansion_004192,nonoverlap,3.240309715270996,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,7.657742500305176,10.898052215576172
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:742:4:compact:frontier_consolidation_fwcompact_expansion_004192,overlap,4.827486366033554,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,0.09602227807044983,4.923508644104004
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:742:9:compact:frontier_consolidation_fwcompact_expansion_004192,nonoverlap,0.6534280776977539,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,6.543145179748535,7.196573257446289
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:743:0:compact:frontier_consolidation_fwcompact_expansion_004296,overlap,14.269385747611523,compact:frontier_consolidation_fwcompact_expansion_004296,11,8,16,10,0.047356195747852325,14.316741943359375
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:743:9:compact:frontier_consolidation_fwcompact_expansion_004296,overlap,4.547078444622457,compact:frontier_consolidation_fwcompact_expansion_004296,11,8,16,10,0.012869046069681644,4.559947490692139
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:744:5:compact:frontier_consolidation_fwcompact_expansion_004364,nonoverlap,-3.8212504386901855,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,10.973370552062988,7.152120113372803
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:744:6:compact:frontier_consolidation_fwcompact_expansion_004364,nonoverlap,-2.2786636352539062,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,10.349716186523438,8.071052551269531
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:744:8:compact:frontier_consolidation_fwcompact_expansion_004364,overlap,7.788932764902711,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,0.009117161855101585,7.7980499267578125
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:744:9:compact:frontier_consolidation_fwcompact_expansion_004364,overlap,8.040461510419846,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,0.21004584431648254,8.250507354736328
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:745:0:compact:frontier_consolidation_fwcompact_expansion_004506,overlap,6.926934719085693,compact:frontier_consolidation_fwcompact_expansion_004506,14,7,17,10,0.13027715682983398,7.057211875915527
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:745:11:compact:frontier_consolidation_fwcompact_expansion_004506,overlap,7.453318516723812,compact:frontier_consolidation_fwcompact_expansion_004506,14,7,17,10,0.0043459730222821236,7.457664489746094
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:746:1:compact:frontier_consolidation_fwcompact_expansion_004509,nonoverlap,-1.2272076606750488,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,8.6129732131958,7.385765552520752
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:746:3:compact:frontier_consolidation_fwcompact_expansion_004509,overlap,9.272185325622559,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,1.2108583450317383,10.483043670654297
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:746:6:compact:frontier_consolidation_fwcompact_expansion_004509,nonoverlap,1.1194005012512207,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,5.777817249298096,6.897217750549316
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:746:8:compact:frontier_consolidation_fwcompact_expansion_004509,overlap,5.303176358342171,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,0.06377463042736053,5.366950988769531
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:747:0:compact:frontier_consolidation_fwcompact_expansion_004627,nonoverlap,-2.004427909851074,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,9.033199310302734,7.02877140045166
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:747:1:compact:frontier_consolidation_fwcompact_expansion_004627,overlap,6.324450731277466,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,2.2392728328704834,8.56372356414795
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:747:3:compact:frontier_consolidation_fwcompact_expansion_004627,nonoverlap,1.6418876647949219,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,1.330488681793213,2.9723763465881348
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:747:5:compact:frontier_consolidation_fwcompact_expansion_004627,overlap,4.320827528834343,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,0.015730813145637512,4.3365583419799805
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:748:0:compact:frontier_consolidation_fwcompact_expansion_004653,nonoverlap,4.849032402038574,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,5.700079917907715,10.549112319946289
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:748:11:compact:frontier_consolidation_fwcompact_expansion_004653,overlap,9.411839008331299,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,0.7452702522277832,10.157109260559082
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:748:8:compact:frontier_consolidation_fwcompact_expansion_004653,nonoverlap,-1.3194184303283691,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,6.399074554443359,5.07965612411499
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:748:9:compact:frontier_consolidation_fwcompact_expansion_004653,overlap,7.041096465662122,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,0.011997444555163383,7.053093910217285
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:749:1:compact:frontier_consolidation_fwcompact_expansion_004756,nonoverlap,1.6351242065429688,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,5.847212791442871,7.48233699798584
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:749:2:compact:frontier_consolidation_fwcompact_expansion_004756,overlap,2.772845908999443,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,0.07103808224201202,2.843883991241455
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:749:5:compact:frontier_consolidation_fwcompact_expansion_004756,nonoverlap,2.9683218002319336,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,2.6227402687072754,5.591062068939209
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:749:8:compact:frontier_consolidation_fwcompact_expansion_004756,overlap,4.878809422254562,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,0.1363253891468048,5.015134811401367
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:74:1:compact:frontier_consolidation_fwcompact_medium_030702,nonoverlap,3.234193801879883,compact:frontier_consolidation_fwcompact_medium_030702,17,8,24,10,2.9603500366210938,6.194543838500977
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:74:2:compact:frontier_consolidation_fwcompact_medium_030702,overlap,4.509433746337891,compact:frontier_consolidation_fwcompact_medium_030702,17,8,24,10,4.5334577560424805,9.042891502380371
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:74:3:compact:frontier_consolidation_fwcompact_medium_030702,nonoverlap,-1.0320043563842773,compact:frontier_consolidation_fwcompact_medium_030702,17,8,24,10,10.530256271362305,9.498251914978027
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:750:0:compact:frontier_consolidation_fwcompact_expansion_004776,overlap,7.948391912505031,compact:frontier_consolidation_fwcompact_expansion_004776,18,11,22,15,0.02459430880844593,7.972986221313477
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:750:14:compact:frontier_consolidation_fwcompact_expansion_004776,nonoverlap,0.21759653091430664,compact:frontier_consolidation_fwcompact_expansion_004776,18,11,22,15,7.560131072998047,7.7777276039123535
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:750:16:compact:frontier_consolidation_fwcompact_expansion_004776,overlap,2.6775981187820435,compact:frontier_consolidation_fwcompact_expansion_004776,18,11,22,15,0.7318187952041626,3.409416913986206
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:751:0:compact:frontier_consolidation_fwcompact_expansion_004779,nonoverlap,9.971807360649109,compact:frontier_consolidation_fwcompact_expansion_004779,9,7,17,11,1.9569817781448364,11.928789138793945
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:751:6:compact:frontier_consolidation_fwcompact_expansion_004779,overlap,5.523980140686035,compact:frontier_consolidation_fwcompact_expansion_004779,9,7,17,11,3.013768196105957,8.537748336791992
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:751:7:compact:frontier_consolidation_fwcompact_expansion_004779,nonoverlap,1.076143741607666,compact:frontier_consolidation_fwcompact_expansion_004779,9,7,17,11,6.3152852058410645,7.3914289474487305
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:752:10:compact:frontier_consolidation_fwcompact_expansion_004805,nonoverlap,-0.821336030960083,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,3.538341999053955,2.717005968093872
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:752:11:compact:frontier_consolidation_fwcompact_expansion_004805,overlap,3.254534423351288,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,0.4696243405342102,3.724158763885498
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:752:1:compact:frontier_consolidation_fwcompact_expansion_004805,nonoverlap,1.1246289014816284,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,1.8497062921524048,2.974335193634033
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:752:2:compact:frontier_consolidation_fwcompact_expansion_004805,overlap,5.99934259802103,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,0.013021789491176605,6.012364387512207
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:753:0:compact:frontier_consolidation_fwcompact_expansion_004854,overlap,10.195664542727172,compact:frontier_consolidation_fwcompact_expansion_004854,33,12,36,14,0.007666450925171375,10.203330993652344
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:753:11:compact:frontier_consolidation_fwcompact_expansion_004854,nonoverlap,-5.730207920074463,compact:frontier_consolidation_fwcompact_expansion_004854,33,12,36,14,13.301287651062012,7.571079730987549
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:753:31:compact:frontier_consolidation_fwcompact_expansion_004854,overlap,6.495089950039983,compact:frontier_consolidation_fwcompact_expansion_004854,33,12,36,14,0.008480606600642204,6.503570556640625
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:754:0:compact:frontier_consolidation_fwcompact_expansion_005083,nonoverlap,-5.922847747802734,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,12.76058578491211,6.837738037109375
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:754:14:compact:frontier_consolidation_fwcompact_expansion_005083,nonoverlap,0.5551309585571289,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,12.51881217956543,13.073943138122559
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:754:19:compact:frontier_consolidation_fwcompact_expansion_005083,overlap,6.300830794498324,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,0.02678685076534748,6.327617645263672
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:754:1:compact:frontier_consolidation_fwcompact_expansion_005083,overlap,9.24489670433104,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,0.023409074172377586,9.268305778503418
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:755:0:compact:frontier_consolidation_fwcompact_expansion_005202,overlap,5.364926598733291,compact:frontier_consolidation_fwcompact_expansion_005202,21,14,22,15,0.0034224765840917826,5.368349075317383
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:755:19:compact:frontier_consolidation_fwcompact_expansion_005202,overlap,4.974833518266678,compact:frontier_consolidation_fwcompact_expansion_005202,21,14,22,15,0.3053755462169647,5.280209064483643
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:756:1:compact:frontier_consolidation_fwcompact_expansion_005226,nonoverlap,-2.371455192565918,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,11.844487190246582,9.473031997680664
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:756:3:compact:frontier_consolidation_fwcompact_expansion_005226,overlap,2.886479377746582,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,11.919347763061523,14.805827140808105
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:756:5:compact:frontier_consolidation_fwcompact_expansion_005226,nonoverlap,-0.38487768173217773,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,5.289918422698975,4.905040740966797
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:756:7:compact:frontier_consolidation_fwcompact_expansion_005226,overlap,2.3500281646847725,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,0.07619773596525192,2.4262259006500244
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:757:0:compact:frontier_consolidation_fwcompact_expansion_005246,overlap,11.68020236492157,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,0.9730998277664185,12.653302192687988
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:757:2:compact:frontier_consolidation_fwcompact_expansion_005246,nonoverlap,0.5734786987304688,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,4.376273155212402,4.949751853942871
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:757:7:compact:frontier_consolidation_fwcompact_expansion_005246,overlap,8.494759440422058,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,0.5082913637161255,9.003050804138184
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:757:9:compact:frontier_consolidation_fwcompact_expansion_005246,nonoverlap,-3.3266334533691406,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,11.82129955291748,8.49466609954834
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:758:0:compact:frontier_consolidation_fwcompact_expansion_005269,nonoverlap,2.4448156356811523,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,10.466856956481934,12.911672592163086
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:758:2:compact:frontier_consolidation_fwcompact_expansion_005269,overlap,5.927780389785767,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,2.7262532711029053,8.654033660888672
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:758:7:compact:frontier_consolidation_fwcompact_expansion_005269,overlap,6.715113788843155,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,0.10033878684043884,6.815452575683594
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:758:9:compact:frontier_consolidation_fwcompact_expansion_005269,nonoverlap,-1.3715534210205078,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,8.302168846130371,6.930615425109863
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:759:0:compact:frontier_consolidation_fwcompact_expansion_005273,nonoverlap,-0.03503227233886719,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,9.647790908813477,9.61275863647461
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:759:4:compact:frontier_consolidation_fwcompact_expansion_005273,overlap,3.107535198330879,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,0.023976728320121765,3.131511926651001
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:759:7:compact:frontier_consolidation_fwcompact_expansion_005273,overlap,5.671607971191406,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,5.355646133422852,11.027254104614258
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:759:8:compact:frontier_consolidation_fwcompact_expansion_005273,nonoverlap,1.5162429809570312,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,5.660062789916992,7.176305770874023
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:75:0:compact:frontier_consolidation_fwcompact_medium_052930,nonoverlap,2.685734748840332,compact:frontier_consolidation_fwcompact_medium_052930,8,6,12,10,7.874063491821289,10.559798240661621
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:75:5:compact:frontier_consolidation_fwcompact_medium_052930,overlap,0.06666398048400879,compact:frontier_consolidation_fwcompact_medium_052930,8,6,12,10,2.3625621795654297,2.4292261600494385
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:75:6:compact:frontier_consolidation_fwcompact_medium_052930,nonoverlap,0.3350038528442383,compact:frontier_consolidation_fwcompact_medium_052930,8,6,12,10,8.074792861938477,8.409796714782715
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:760:0:compact:frontier_consolidation_fwcompact_expansion_005280,overlap,10.990314282476902,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,0.04316159337759018,11.033475875854492
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:760:11:compact:frontier_consolidation_fwcompact_expansion_005280,overlap,2.405453681945801,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,4.518268585205078,6.923722267150879
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:760:1:compact:frontier_consolidation_fwcompact_expansion_005280,nonoverlap,3.58073353767395,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,3.812378168106079,7.393111705780029
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:760:5:compact:frontier_consolidation_fwcompact_expansion_005280,nonoverlap,-2.906496047973633,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,11.383859634399414,8.477363586425781
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:761:0:compact:frontier_consolidation_fwcompact_expansion_005389,overlap,9.206776126287878,compact:frontier_consolidation_fwcompact_expansion_005389,18,12,23,15,0.007165447808802128,9.21394157409668
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:761:15:compact:frontier_consolidation_fwcompact_expansion_005389,nonoverlap,0.017936229705810547,compact:frontier_consolidation_fwcompact_expansion_005389,18,12,23,15,7.2134013175964355,7.231337547302246
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:761:3:compact:frontier_consolidation_fwcompact_expansion_005389,nonoverlap,4.460297703742981,compact:frontier_consolidation_fwcompact_expansion_005389,18,12,23,15,1.7423490285873413,6.202646732330322
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:761:5:compact:frontier_consolidation_fwcompact_expansion_005389,overlap,7.190076015889645,compact:frontier_consolidation_fwcompact_expansion_005389,18,12,23,15,0.03146395832300186,7.2215399742126465
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:762:0:compact:frontier_consolidation_fwcompact_expansion_005418,nonoverlap,3.203866958618164,compact:frontier_consolidation_fwcompact_expansion_005418,11,9,17,15,12.055622100830078,15.259489059448242
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:762:1:compact:frontier_consolidation_fwcompact_expansion_005418,overlap,0.9736404418945312,compact:frontier_consolidation_fwcompact_expansion_005418,11,9,17,15,7.403254508972168,8.3768949508667
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:762:8:compact:frontier_consolidation_fwcompact_expansion_005418,nonoverlap,-3.3075199127197266,compact:frontier_consolidation_fwcompact_expansion_005418,11,9,17,15,15.219246864318848,11.911726951599121
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:762:9:compact:frontier_consolidation_fwcompact_expansion_005418,overlap,7.40861976146698,compact:frontier_consolidation_fwcompact_expansion_005418,11,9,17,15,0.5070940256118774,7.915713787078857
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:763:0:compact:frontier_consolidation_fwcompact_expansion_005588,nonoverlap,4.423259735107422,compact:frontier_consolidation_fwcompact_expansion_005588,9,5,15,13,7.758577346801758,12.18183708190918
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:763:2:compact:frontier_consolidation_fwcompact_expansion_005588,nonoverlap,-0.04127788543701172,compact:frontier_consolidation_fwcompact_expansion_005588,9,5,15,13,7.704362869262695,7.663084983825684
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:763:3:compact:frontier_consolidation_fwcompact_expansion_005588,overlap,5.564731597900391,compact:frontier_consolidation_fwcompact_expansion_005588,9,5,15,13,3.2499828338623047,8.814714431762695
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:763:7:compact:frontier_consolidation_fwcompact_expansion_005588,overlap,6.5086008831858635,compact:frontier_consolidation_fwcompact_expansion_005588,9,5,15,13,0.10276252776384354,6.611363410949707
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:764:0:compact:frontier_consolidation_fwcompact_expansion_005591,nonoverlap,-0.9215049743652344,compact:frontier_consolidation_fwcompact_expansion_005591,9,8,17,13,9.888266563415527,8.966761589050293
