arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:684:32:compact:frontier_consolidation_fwcompact_medium_009644,overlap,6.287666331976652,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,0.0293116457760334,6.3169779777526855
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:684:3:compact:frontier_consolidation_fwcompact_medium_009644,nonoverlap,0.20975685119628906,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,8.112322807312012,8.3220796585083
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:2:compact:frontier_consolidation_fwcompact_medium_045400,overlap,1.8675360810011625,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,0.02334688790142536,1.890882968902588
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:30:compact:frontier_consolidation_fwcompact_medium_045400,nonoverlap,-1.4289579391479492,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,11.035477638244629,9.60651969909668
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:33:compact:frontier_consolidation_fwcompact_medium_045400,overlap,5.352345272898674,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,0.06502695381641388,5.417372226715088
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:7:compact:frontier_consolidation_fwcompact_medium_045400,nonoverlap,1.4865598678588867,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,3.160501003265381,4.647060871124268
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:3:compact:frontier_consolidation_fwcompact_medium_050438,overlap,10.165422104299068,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,0.09475550800561905,10.260177612304688
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:51:compact:frontier_consolidation_fwcompact_medium_050438,nonoverlap,-2.1367876529693604,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,2.634079933166504,0.49729228019714355
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:53:compact:frontier_consolidation_fwcompact_medium_050438,overlap,-6.136449754238129,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,6.589731216430664,0.4532814621925354
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:8:compact:frontier_consolidation_fwcompact_medium_050438,nonoverlap,2.471496105194092,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,1.5063388347625732,3.977834939956665
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:1:compact:frontier_consolidation_fwcompact_medium_001721,overlap,6.56121820397675,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,0.004295883700251579,6.565514087677002
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:31:compact:frontier_consolidation_fwcompact_medium_001721,overlap,5.0606862511485815,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,0.015045026317238808,5.07573127746582
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:33:compact:frontier_consolidation_fwcompact_medium_001721,nonoverlap,-0.749439001083374,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,4.710893630981445,3.9614546298980713
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:9:compact:frontier_consolidation_fwcompact_medium_001721,nonoverlap,3.059298515319824,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,8.6010160446167,11.660314559936523
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:0:compact:frontier_consolidation_fwcompact_expansion_000126,nonoverlap,6.681668996810913,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,2.88323712348938,9.564906120300293
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:2:compact:frontier_consolidation_fwcompact_expansion_000126,overlap,10.895167760550976,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,0.06588704138994217,10.961054801940918
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:6:compact:frontier_consolidation_fwcompact_expansion_000126,overlap,5.971746399998665,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,0.0912356823682785,6.062982082366943
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:7:compact:frontier_consolidation_fwcompact_expansion_000126,nonoverlap,0.6130805015563965,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,6.377964496612549,6.991044998168945
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:689:1:compact:frontier_consolidation_fwcompact_expansion_000164,nonoverlap,0.6122236251831055,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,5.631269454956055,6.24349308013916
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:689:3:compact:frontier_consolidation_fwcompact_expansion_000164,overlap,9.096675164997578,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,0.0634305402636528,9.16010570526123
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:689:6:compact:frontier_consolidation_fwcompact_expansion_000164,nonoverlap,0.20035171508789062,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,4.2123847007751465,4.412736415863037
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:12:compact:frontier_consolidation_fwcompact_medium_033289,nonoverlap,-2.4829859733581543,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,8.197497367858887,5.714511394500732
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:17:compact:frontier_consolidation_fwcompact_medium_033289,nonoverlap,-2.6976852416992188,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,7.558211326599121,4.860526084899902
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:1:compact:frontier_consolidation_fwcompact_medium_033289,overlap,4.882893539965153,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,0.11944010108709335,5.002333641052246
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:25:compact:frontier_consolidation_fwcompact_medium_033289,overlap,2.112986207008362,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,1.1049283742904663,3.217914581298828
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:1:compact:frontier_consolidation_fwcompact_expansion_000275,nonoverlap,3.3676388263702393,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,2.81457781791687,6.182216644287109
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:2:compact:frontier_consolidation_fwcompact_expansion_000275,overlap,6.717391438782215,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,0.03347020596265793,6.750861644744873
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:5:compact:frontier_consolidation_fwcompact_expansion_000275,overlap,3.740372657775879,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,4.359259605407715,8.099632263183594
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:6:compact:frontier_consolidation_fwcompact_expansion_000275,nonoverlap,5.304086685180664,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,2.7242279052734375,8.028314590454102
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:12:compact:frontier_consolidation_fwcompact_expansion_000286,nonoverlap,4.853100776672363,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,5.538444519042969,10.391545295715332
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:1:compact:frontier_consolidation_fwcompact_expansion_000286,nonoverlap,-1.0353031158447266,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,11.200871467590332,10.165568351745605
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:3:compact:frontier_consolidation_fwcompact_expansion_000286,overlap,5.791275539435446,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,0.007957897149026394,5.799233436584473
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:8:compact:frontier_consolidation_fwcompact_expansion_000286,overlap,8.976373232901096,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,0.08792158216238022,9.064294815063477
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:692:1:compact:frontier_consolidation_fwcompact_expansion_000565,overlap,0.965522900223732,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,0.04340098798274994,1.008923888206482
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:692:4:compact:frontier_consolidation_fwcompact_expansion_000565,overlap,7.450316667556763,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,1.958092451095581,9.408409118652344
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:692:6:compact:frontier_consolidation_fwcompact_expansion_000565,nonoverlap,-0.5990066528320312,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,6.808226585388184,6.209219932556152
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:693:1:compact:frontier_consolidation_fwcompact_expansion_000594,overlap,10.255056215450168,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,0.020568059757351875,10.27562427520752
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:693:2:compact:frontier_consolidation_fwcompact_expansion_000594,nonoverlap,-0.19871416687965393,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,0.42633044719696045,0.22761628031730652
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:693:7:compact:frontier_consolidation_fwcompact_expansion_000594,nonoverlap,0.7131776809692383,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,8.674744606018066,9.387922286987305
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:11:compact:frontier_consolidation_fwcompact_expansion_000883,overlap,4.444345846772194,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,0.021855458617210388,4.466201305389404
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:12:compact:frontier_consolidation_fwcompact_expansion_000883,nonoverlap,-3.6639914512634277,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,8.872334480285645,5.208343029022217
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:1:compact:frontier_consolidation_fwcompact_expansion_000883,overlap,7.216780290007591,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,0.20274008810520172,7.419520378112793
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:5:compact:frontier_consolidation_fwcompact_expansion_000883,nonoverlap,1.6241726875305176,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,6.425714015960693,8.049886703491211
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:2:compact:frontier_consolidation_fwcompact_expansion_000886,nonoverlap,2.6776235103607178,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,1.676631212234497,4.354254722595215
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:3:compact:frontier_consolidation_fwcompact_expansion_000886,overlap,6.053452380001545,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,0.014034859836101532,6.0674872398376465
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:5:compact:frontier_consolidation_fwcompact_expansion_000886,overlap,4.347705479711294,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,0.04141366854310036,4.3891191482543945
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:6:compact:frontier_consolidation_fwcompact_expansion_000886,nonoverlap,4.813325881958008,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,2.2087230682373047,7.0220489501953125
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:0:compact:frontier_consolidation_fwcompact_expansion_000899,nonoverlap,1.6939358711242676,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,6.7954230308532715,8.489358901977539
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:12:compact:frontier_consolidation_fwcompact_expansion_000899,overlap,6.9982951283454895,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,0.9185444712638855,7.916839599609375
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:13:compact:frontier_consolidation_fwcompact_expansion_000899,nonoverlap,-2.9257349967956543,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,9.510299682617188,6.584564685821533
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:4:compact:frontier_consolidation_fwcompact_expansion_000899,overlap,8.528229899238795,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,0.003950886894017458,8.532180786132812
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:697:0:compact:frontier_consolidation_fwcompact_expansion_000948,overlap,7.510348426178098,compact:frontier_consolidation_fwcompact_expansion_000948,21,10,21,10,0.029748333618044853,7.540096759796143
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:697:14:compact:frontier_consolidation_fwcompact_expansion_000948,overlap,2.394768441095948,compact:frontier_consolidation_fwcompact_expansion_000948,21,10,21,10,0.023515736684203148,2.4182841777801514
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:0:compact:frontier_consolidation_fwcompact_expansion_001020,nonoverlap,2.748870849609375,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,8.802200317382812,11.551071166992188
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:4:compact:frontier_consolidation_fwcompact_expansion_001020,overlap,7.944982469081879,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,0.05790621042251587,8.002888679504395
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:5:compact:frontier_consolidation_fwcompact_expansion_001020,nonoverlap,2.446345329284668,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,4.467472076416016,6.913817405700684
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:8:compact:frontier_consolidation_fwcompact_expansion_001020,overlap,4.571096010506153,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,0.04872506111860275,4.619821071624756
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:0:compact:frontier_consolidation_fwcompact_expansion_001026,overlap,7.333611287176609,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,0.05320235341787338,7.386813640594482
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:2:compact:frontier_consolidation_fwcompact_expansion_001026,nonoverlap,4.8623480796813965,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,1.9203124046325684,6.782660484313965
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:4:compact:frontier_consolidation_fwcompact_expansion_001026,overlap,8.496365025639534,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,0.1820693463087082,8.678434371948242
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:5:compact:frontier_consolidation_fwcompact_expansion_001026,nonoverlap,2.490523099899292,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,3.013723611831665,5.504246711730957
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:14:compact:frontier_consolidation_fwcompact_medium_044499,nonoverlap,-1.6727744340896606,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,3.4528775215148926,1.780103087425232
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:1:compact:frontier_consolidation_fwcompact_medium_044499,overlap,5.67000163346529,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,0.017841212451457977,5.687842845916748
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:28:compact:frontier_consolidation_fwcompact_medium_044499,overlap,1.7635321505367756,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,0.020826231688261032,1.7843583822250366
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:2:compact:frontier_consolidation_fwcompact_medium_044499,nonoverlap,-1.0440759658813477,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,8.38477897644043,7.340703010559082
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:1:compact:frontier_consolidation_fwcompact_medium_002283,nonoverlap,1.7061634063720703,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,7.8708343505859375,9.576997756958008
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:20:compact:frontier_consolidation_fwcompact_medium_002283,overlap,3.23236083984375,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,4.172815322875977,7.405176162719727
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:23:compact:frontier_consolidation_fwcompact_medium_002283,nonoverlap,-0.2661752700805664,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,8.47103214263916,8.204856872558594
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:3:compact:frontier_consolidation_fwcompact_medium_002283,overlap,6.456194162368774,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,0.024751901626586914,6.480946063995361
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:0:compact:frontier_consolidation_fwcompact_expansion_001099,overlap,12.29196386411786,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,0.05818529054522514,12.350149154663086
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:3:compact:frontier_consolidation_fwcompact_expansion_001099,nonoverlap,-1.5095586776733398,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,9.24977970123291,7.74022102355957
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:4:compact:frontier_consolidation_fwcompact_expansion_001099,nonoverlap,2.494386672973633,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,8.101335525512695,10.595722198486328
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:6:compact:frontier_consolidation_fwcompact_expansion_001099,overlap,9.586012721061707,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,1.4006797075271606,10.986692428588867
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:701:0:compact:frontier_consolidation_fwcompact_expansion_001178,overlap,9.988836981356144,compact:frontier_consolidation_fwcompact_expansion_001178,22,14,23,15,0.06280257552862167,10.051639556884766
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:701:20:compact:frontier_consolidation_fwcompact_expansion_001178,overlap,5.207317558582872,compact:frontier_consolidation_fwcompact_expansion_001178,22,14,23,15,0.00604799622669816,5.21336555480957
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:1:compact:frontier_consolidation_fwcompact_expansion_001206,overlap,7.5244537852704525,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,0.009518478065729141,7.533972263336182
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:4:compact:frontier_consolidation_fwcompact_expansion_001206,overlap,7.557194497436285,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,0.05827638879418373,7.615470886230469
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:6:compact:frontier_consolidation_fwcompact_expansion_001206,nonoverlap,-0.6132430545985699,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,0.6665473580360413,0.05330430343747139
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:8:compact:frontier_consolidation_fwcompact_expansion_001206,nonoverlap,0.899467945098877,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,4.038182735443115,4.937650680541992
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:703:2:compact:frontier_consolidation_fwcompact_expansion_001233,overlap,6.547736644744873,compact:frontier_consolidation_fwcompact_expansion_001233,11,5,15,10,7.232127666473389,13.779864311218262
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:703:3:compact:frontier_consolidation_fwcompact_expansion_001233,nonoverlap,5.544646978378296,compact:frontier_consolidation_fwcompact_expansion_001233,11,5,15,10,2.7049543857574463,8.249601364135742
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:0:compact:frontier_consolidation_fwcompact_expansion_001241,overlap,7.13044767268002,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,0.020709706470370293,7.151157379150391
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:13:compact:frontier_consolidation_fwcompact_expansion_001241,nonoverlap,2.4528121948242188,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,7.677194595336914,10.130006790161133
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:16:compact:frontier_consolidation_fwcompact_expansion_001241,overlap,7.534142017364502,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,1.2305283546447754,8.764670372009277
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:21:compact:frontier_consolidation_fwcompact_expansion_001241,nonoverlap,0.8092246055603027,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,6.238654613494873,7.047879219055176
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:705:1:compact:frontier_consolidation_fwcompact_expansion_001251,nonoverlap,3.3154263496398926,compact:frontier_consolidation_fwcompact_expansion_001251,7,5,14,11,4.8632426261901855,8.178668975830078
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:705:4:compact:frontier_consolidation_fwcompact_expansion_001251,overlap,3.9360809326171875,compact:frontier_consolidation_fwcompact_expansion_001251,7,5,14,11,5.932046890258789,9.868127822875977
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:705:5:compact:frontier_consolidation_fwcompact_expansion_001251,nonoverlap,-5.175412178039551,compact:frontier_consolidation_fwcompact_expansion_001251,7,5,14,11,8.715824127197266,3.540411949157715
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:1:compact:frontier_consolidation_fwcompact_expansion_001256,overlap,9.293401783332229,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,0.026861125603318214,9.320262908935547
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:3:compact:frontier_consolidation_fwcompact_expansion_001256,nonoverlap,3.6604456901550293,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,7.851405620574951,11.51185131072998
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:5:compact:frontier_consolidation_fwcompact_expansion_001256,overlap,10.240753471851349,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,0.6361662745475769,10.876919746398926
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:6:compact:frontier_consolidation_fwcompact_expansion_001256,nonoverlap,1.7881879806518555,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,7.068894386291504,8.85708236694336
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:707:1:compact:frontier_consolidation_fwcompact_expansion_001279,overlap,5.972455680370331,compact:frontier_consolidation_fwcompact_expansion_001279,10,8,12,11,0.4919965863227844,6.464452266693115
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:707:6:compact:frontier_consolidation_fwcompact_expansion_001279,nonoverlap,-0.5697793960571289,compact:frontier_consolidation_fwcompact_expansion_001279,10,8,12,11,8.58374309539795,8.01396369934082
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:707:8:compact:frontier_consolidation_fwcompact_expansion_001279,overlap,5.7671880051493645,compact:frontier_consolidation_fwcompact_expansion_001279,10,8,12,11,0.024103231728076935,5.791291236877441
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:0:compact:frontier_consolidation_fwcompact_expansion_001450,nonoverlap,0.10872030258178711,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,5.7964982986450195,5.905218601226807
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:2:compact:frontier_consolidation_fwcompact_expansion_001450,overlap,7.480902671813965,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,0.5805215835571289,8.061424255371094
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:6:compact:frontier_consolidation_fwcompact_expansion_001450,overlap,6.405458647757769,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,0.037894051522016525,6.443352699279785
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:7:compact:frontier_consolidation_fwcompact_expansion_001450,nonoverlap,5.917069673538208,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,1.191826581954956,7.108896255493164
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:709:0:compact:frontier_consolidation_fwcompact_expansion_001545,overlap,8.483707405626774,compact:frontier_consolidation_fwcompact_expansion_001545,18,13,21,14,0.11242964118719101,8.596137046813965
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:709:16:compact:frontier_consolidation_fwcompact_expansion_001545,overlap,11.723763599991798,compact:frontier_consolidation_fwcompact_expansion_001545,18,13,21,14,0.04005800187587738,11.763821601867676
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:12:compact:frontier_consolidation_fwcompact_medium_013359,nonoverlap,-0.8115334510803223,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,7.307197570800781,6.495664119720459
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:25:compact:frontier_consolidation_fwcompact_medium_013359,overlap,7.968698316253722,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,0.00828141625970602,7.976979732513428
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:27:compact:frontier_consolidation_fwcompact_medium_013359,nonoverlap,-0.568594217300415,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,4.088179588317871,3.519585371017456
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:3:compact:frontier_consolidation_fwcompact_medium_013359,overlap,7.027624978683889,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,0.011409864760935307,7.039034843444824
