target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_shuffled_20M,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-6.812190055847168,-6.812190055847168,1,ok,-6.676072120666504,-6.676072120666504,1,ok,-6.835477352142334,-6.835477352142334,1,ok,-6.665934085845947,-6.665934085845947,1,ok,-6.935055732727051,-6.935055732727051,1,ok,-6.788753509521484,-6.788753509521484,1,ok,-6.887343406677246,-6.887343406677246,1,ok,-6.873635768890381,-6.873635768890381,1,ok,-6.863572597503662,-6.863572597503662,1,ok,-6.807726860046387,-6.807726860046387,1,ok,-0.13611793518066406,-0.16954326629638672,-0.13611793518066406,0.16954326629638672,-0.13611793518066406,0.033425331115722656,False,False,True,False,True,-0.1463022232055664,0.010184288024902344,-0.023241043090820312,-0.013707637786865234,-0.05584573745727539,-0.013707637786865234,0.05584573745727539,-0.013707637786865234,0.042138099670410156,False,-0.0087127685546875,-0.12241029739379883
coupled_shuffled_20M,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-6.911799430847168,-6.911799430847168,1,ok,-6.642763614654541,-6.642763614654541,1,ok,-6.939859867095947,-6.939859867095947,1,ok,-6.638854503631592,-6.638854503631592,1,ok,-7.064085006713867,-7.064085006713867,1,ok,-6.756237030029297,-6.756237030029297,1,ok,-7.133414268493652,-7.133414268493652,1,ok,-7.002394676208496,-7.002394676208496,1,ok,-7.174633026123047,-7.174633026123047,1,ok,-7.028960227966309,-7.028960227966309,1,ok,-0.26903581619262695,-0.30100536346435547,-0.26903581619262695,0.30100536346435547,-0.26903581619262695,0.031969547271728516,False,False,True,False,True,-0.3078479766845703,0.03881216049194336,0.006842613220214844,-0.13101959228515625,-0.14567279815673828,-0.13101959228515625,0.14567279815673828,-0.13101959228515625,0.014653205871582031,False,0.017316341400146484,-0.1380162239074707
coupled_shuffled_20M,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.1164276599884033,-3.1164276599884033,1,ok,-5.667638778686523,-5.667638778686523,1,ok,-3.1218421459198,-3.1218421459198,1,ok,-5.656825065612793,-5.656825065612793,1,ok,-3.0899863243103027,-3.0899863243103027,1,ok,-5.582164287567139,-5.582164287567139,1,ok,-3.1285998821258545,-3.1285998821258545,1,ok,-5.670504570007324,-5.670504570007324,1,ok,-3.123481035232544,-3.123481035232544,1,ok,-5.6719512939453125,-5.6719512939453125,1,ok,2.55121111869812,2.534982919692993,2.55121111869812,-2.534982919692993,-2.534982919692993,0.016228199005126953,False,True,False,True,False,2.492177963256836,0.05903315544128418,0.04280495643615723,2.5419046878814697,2.5484702587127686,2.5419046878814697,-2.5484702587127686,-2.5484702587127686,-0.006565570831298828,False,0.02279376983642578,0.01348733901977539
coupled_shuffled_20M,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-7.307794094085693,-7.307794094085693,1,ok,-8.473188400268555,-8.473188400268555,1,ok,-7.325648307800293,-7.325648307800293,1,ok,-8.474663734436035,-8.474663734436035,1,ok,-7.390570163726807,-7.390570163726807,1,ok,-8.685077667236328,-8.685077667236328,1,ok,-7.358081817626953,-7.358081817626953,1,ok,-8.586331367492676,-8.586331367492676,1,ok,-7.396393775939941,-7.396393775939941,1,ok,-8.578086853027344,-8.578086853027344,1,ok,1.1653943061828613,1.1490154266357422,1.1653943061828613,-1.1490154266357422,-1.1490154266357422,0.01637887954711914,False,True,False,True,False,1.2945075035095215,-0.12911319732666016,-0.1454920768737793,1.2282495498657227,1.1816930770874023,1.2282495498657227,-1.1816930770874023,-1.1816930770874023,0.04655647277832031,False,-0.030177593231201172,0.032677650451660156
coupled_shuffled_20M,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-2.865762233734131,-2.865762233734131,1,ok,-5.658418655395508,-5.658418655395508,1,ok,-2.873567581176758,-2.873567581176758,1,ok,-5.65270471572876,-5.65270471572876,1,ok,-2.8721680641174316,-2.8721680641174316,1,ok,-5.559652805328369,-5.559652805328369,1,ok,-2.868253231048584,-2.868253231048584,1,ok,-5.6045098304748535,-5.6045098304748535,1,ok,-2.8494088649749756,-2.8494088649749756,1,ok,-5.590939521789551,-5.590939521789551,1,ok,2.792656421661377,2.779137134552002,2.792656421661377,-2.779137134552002,-2.779137134552002,0.013519287109375,False,True,False,True,False,2.6874847412109375,0.10517168045043945,0.09165239334106445,2.7362565994262695,2.741530656814575,2.7362565994262695,-2.741530656814575,-2.741530656814575,-0.005274057388305664,False,0.018793344497680664,-0.03760647773742676
coupled_shuffled_20M,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.2010769844055176,-3.2010769844055176,1,ok,-5.575852870941162,-5.575852870941162,1,ok,-3.2069616317749023,-3.2069616317749023,1,ok,-5.5745673179626465,-5.5745673179626465,1,ok,-3.248917579650879,-3.248917579650879,1,ok,-5.508625030517578,-5.508625030517578,1,ok,-3.2835607528686523,-3.2835607528686523,1,ok,-5.746165752410889,-5.746165752410889,1,ok,-3.2699098587036133,-3.2699098587036133,1,ok,-5.760937690734863,-5.760937690734863,1,ok,2.3747758865356445,2.367605686187744,2.3747758865356445,-2.367605686187744,-2.367605686187744,0.007170200347900391,False,True,False,True,False,2.259707450866699,0.11506843566894531,0.10789823532104492,2.4626049995422363,2.49102783203125,2.4626049995422363,-2.49102783203125,-2.49102783203125,-0.028422832489013672,False,0.03559303283691406,0.12342214584350586
coupled_shuffled_20M,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-2.7597601413726807,-2.7597601413726807,1,ok,-5.493572235107422,-5.493572235107422,1,ok,-2.768333911895752,-2.768333911895752,1,ok,-5.484621524810791,-5.484621524810791,1,ok,-2.8195738792419434,-2.8195738792419434,1,ok,-5.413314342498779,-5.413314342498779,1,ok,-2.8488423824310303,-2.8488423824310303,1,ok,-5.5239105224609375,-5.5239105224609375,1,ok,-2.8567941188812256,-2.8567941188812256,1,ok,-5.509147644042969,-5.509147644042969,1,ok,2.733812093734741,2.716287612915039,2.733812093734741,-2.716287612915039,-2.716287612915039,0.01752448081970215,False,True,False,True,False,2.593740463256836,0.14007163047790527,0.12254714965820312,2.6750681400299072,2.652353525161743,2.6750681400299072,-2.652353525161743,-2.652353525161743,0.022714614868164062,False,-0.005190134048461914,-0.0639340877532959
coupled_shuffled_20M,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-6.596281051635742,-6.596281051635742,1,ok,-6.58646297454834,-6.58646297454834,1,ok,-6.615445137023926,-6.615445137023926,1,ok,-6.571902275085449,-6.571902275085449,1,ok,-6.749332427978516,-6.749332427978516,1,ok,-6.759113311767578,-6.759113311767578,1,ok,-6.7672295570373535,-6.7672295570373535,1,ok,-6.695535182952881,-6.695535182952881,1,ok,-6.78095817565918,-6.78095817565918,1,ok,-6.694187164306641,-6.694187164306641,1,ok,-0.009818077087402344,-0.04354286193847656,-0.009818077087402344,0.04354286193847656,-0.009818077087402344,0.03372478485107422,False,False,True,False,True,0.0097808837890625,-0.019598960876464844,-0.05332374572753906,-0.07169437408447266,-0.08677101135253906,-0.07169437408447266,0.08677101135253906,-0.07169437408447266,0.015076637268066406,False,0.018648147583007812,0.06187629699707031
coupled_shuffled_20M,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-2.7780327796936035,-2.7780327796936035,1,ok,-5.44697904586792,-5.44697904586792,1,ok,-2.797682285308838,-2.797682285308838,1,ok,-5.460113048553467,-5.460113048553467,1,ok,-2.829847812652588,-2.829847812652588,1,ok,-5.400798797607422,-5.400798797607422,1,ok,-2.870288848876953,-2.870288848876953,1,ok,-5.483017921447754,-5.483017921447754,1,ok,-2.862870931625366,-2.862870931625366,1,ok,-5.496541976928711,-5.496541976928711,1,ok,2.6689462661743164,2.662430763244629,2.6689462661743164,-2.662430763244629,-2.662430763244629,0.0065155029296875,False,True,False,True,False,2.570950984954834,0.09799528121948242,0.09147977828979492,2.612729072570801,2.6336710453033447,2.612729072570801,-2.6336710453033447,-2.6336710453033447,-0.020941972732543945,False,0.027457475662231445,-0.02875971794128418
coupled_shuffled_20M,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-6.974428653717041,-6.974428653717041,1,ok,-6.819943904876709,-6.819943904876709,1,ok,-7.003454208374023,-7.003454208374023,1,ok,-6.8129072189331055,-6.8129072189331055,1,ok,-7.121070861816406,-7.121070861816406,1,ok,-6.986608982086182,-6.986608982086182,1,ok,-7.186295509338379,-7.186295509338379,1,ok,-6.979112148284912,-6.979112148284912,1,ok,-7.253444671630859,-7.253444671630859,1,ok,-7.109358310699463,-7.109358310699463,1,ok,-0.15448474884033203,-0.19054698944091797,-0.15448474884033203,0.19054698944091797,-0.15448474884033203,0.03606224060058594,False,False,True,False,True,-0.1344618797302246,-0.020022869110107422,-0.05608510971069336,-0.2071833610534668,-0.14408636093139648,-0.2071833610534668,0.14408636093139648,-0.2071833610534668,-0.06309700012207031,False,0.09915924072265625,0.052698612213134766
coupled_shuffled_20M,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-2.7939553260803223,-2.7939553260803223,1,ok,-5.231318473815918,-5.231318473815918,1,ok,-2.8027892112731934,-2.8027892112731934,1,ok,-5.22560453414917,-5.22560453414917,1,ok,-2.760026693344116,-2.760026693344116,1,ok,-5.114347457885742,-5.114347457885742,1,ok,-2.891674757003784,-2.891674757003784,1,ok,-5.305886268615723,-5.305886268615723,1,ok,-2.8863182067871094,-2.8863182067871094,1,ok,-5.3360514640808105,-5.3360514640808105,1,ok,2.4373631477355957,2.4228153228759766,2.4373631477355957,-2.4228153228759766,-2.4228153228759766,0.01454782485961914,False,True,False,True,False,2.354320764541626,0.08304238319396973,0.06849455833435059,2.4142115116119385,2.449733257293701,2.4142115116119385,-2.449733257293701,-2.449733257293701,-0.035521745681762695,False,0.050069570541381836,0.02691793441772461
coupled_shuffled_20M,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-6.342883110046387,-6.342883110046387,1,ok,-8.06110954284668,-8.06110954284668,1,ok,-6.371499538421631,-6.371499538421631,1,ok,-8.062667846679688,-8.062667846679688,1,ok,-6.3688859939575195,-6.3688859939575195,1,ok,-8.235282897949219,-8.235282897949219,1,ok,-6.409911632537842,-6.409911632537842,1,ok,-8.167126655578613,-8.167126655578613,1,ok,-6.430036544799805,-6.430036544799805,1,ok,-8.155077934265137,-8.155077934265137,1,ok,1.718226432800293,1.6911683082580566,1.718226432800293,-1.6911683082580566,-1.6911683082580566,0.027058124542236328,False,True,False,True,False,1.8663969039916992,-0.14817047119140625,-0.17522859573364258,1.7572150230407715,1.725041389465332,1.7572150230407715,-1.725041389465332,-1.725041389465332,0.03217363357543945,False,-0.005115509033203125,0.03387308120727539
coupled_shuffled_20M,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-6.634736061096191,-6.634736061096191,1,ok,-6.528927803039551,-6.528927803039551,1,ok,-6.656569004058838,-6.656569004058838,1,ok,-6.514657497406006,-6.514657497406006,1,ok,-6.806440353393555,-6.806440353393555,1,ok,-6.690788269042969,-6.690788269042969,1,ok,-6.833011627197266,-6.833011627197266,1,ok,-6.628607749938965,-6.628607749938965,1,ok,-6.81987190246582,-6.81987190246582,1,ok,-6.663733005523682,-6.663733005523682,1,ok,-0.10580825805664062,-0.14191150665283203,-0.10580825805664062,0.14191150665283203,-0.10580825805664062,0.036103248596191406,False,False,True,False,True,-0.11565208435058594,0.009843826293945312,-0.026259422302246094,-0.20440387725830078,-0.15613889694213867,-0.20440387725830078,0.15613889694213867,-0.20440387725830078,-0.04826498031616211,False,0.08436822891235352,0.09859561920166016
coupled_shuffled_20M,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.3425042629241943,-3.3425042629241943,1,ok,-5.851964950561523,-5.851964950561523,1,ok,-3.348045825958252,-3.348045825958252,1,ok,-5.849466800689697,-5.849466800689697,1,ok,-3.357041835784912,-3.357041835784912,1,ok,-5.743221759796143,-5.743221759796143,1,ok,-3.364105224609375,-3.364105224609375,1,ok,-5.864861965179443,-5.864861965179443,1,ok,-3.390223979949951,-3.390223979949951,1,ok,-5.902663707733154,-5.902663707733154,1,ok,2.509460687637329,2.5014209747314453,2.509460687637329,-2.5014209747314453,-2.5014209747314453,0.008039712905883789,False,True,False,True,False,2.3861799240112305,0.12328076362609863,0.11524105072021484,2.5007567405700684,2.512439727783203,2.5007567405700684,-2.512439727783203,-2.512439727783203,-0.011682987213134766,False,0.019722700119018555,0.011018753051757812
coupled_shuffled_20M,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-6.823273658752441,-6.823273658752441,1,ok,-8.233903884887695,-8.233903884887695,1,ok,-6.856675148010254,-6.856675148010254,1,ok,-8.236298561096191,-8.236298561096191,1,ok,-6.898292541503906,-6.898292541503906,1,ok,-8.428668975830078,-8.428668975830078,1,ok,-6.907923698425293,-6.907923698425293,1,ok,-8.361078262329102,-8.361078262329102,1,ok,-6.919798374176025,-6.919798374176025,1,ok,-8.339521408081055,-8.339521408081055,1,ok,1.410630226135254,1.3796234130859375,1.410630226135254,-1.3796234130859375,-1.3796234130859375,0.031006813049316406,False,True,False,True,False,1.5303764343261719,-0.11974620819091797,-0.15075302124023438,1.4531545639038086,1.4197230339050293,1.4531545639038086,-1.4197230339050293,-1.4197230339050293,0.0334315299987793,False,-0.0024247169494628906,0.0400996208190918
coupled_shuffled_20M,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.192223310470581,-3.192223310470581,1,ok,-5.700647354125977,-5.700647354125977,1,ok,-3.196049451828003,-3.196049451828003,1,ok,-5.697782516479492,-5.697782516479492,1,ok,-3.2619714736938477,-3.2619714736938477,1,ok,-5.62321662902832,-5.62321662902832,1,ok,-3.2560534477233887,-3.2560534477233887,1,ok,-5.792191505432129,-5.792191505432129,1,ok,-3.248692512512207,-3.248692512512207,1,ok,-5.775256633758545,-5.775256633758545,1,ok,2.5084240436553955,2.5017330646514893,2.5084240436553955,-2.5017330646514893,-2.5017330646514893,0.00669097900390625,False,True,False,True,False,2.3612451553344727,0.14717888832092285,0.1404879093170166,2.5361380577087402,2.526564121246338,2.5361380577087402,-2.526564121246338,-2.526564121246338,0.009573936462402344,False,-0.0028829574584960938,0.024831056594848633
coupled_shuffled_20M,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-6.64262580871582,-6.64262580871582,1,ok,-6.655946731567383,-6.655946731567383,1,ok,-6.649393081665039,-6.649393081665039,1,ok,-6.6293110847473145,-6.6293110847473145,1,ok,-6.761674880981445,-6.761674880981445,1,ok,-6.779547691345215,-6.779547691345215,1,ok,-6.755782127380371,-6.755782127380371,1,ok,-6.668557167053223,-6.668557167053223,1,ok,-6.72982120513916,-6.72982120513916,1,ok,-6.6441731452941895,-6.6441731452941895,1,ok,0.0133209228515625,-0.02008199691772461,0.0133209228515625,0.02008199691772461,0.0133209228515625,0.03340291976928711,True,True,True,False,False,0.01787281036376953,-0.004551887512207031,-0.03795480728149414,-0.08722496032714844,-0.0856480598449707,-0.08722496032714844,0.0856480598449707,-0.08722496032714844,-0.0015769004821777344,False,0.034979820251464844,0.10054588317871094
coupled_shuffled_20M,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.0135364532470703,-3.0135364532470703,1,ok,-5.563974857330322,-5.563974857330322,1,ok,-3.0170083045959473,-3.0170083045959473,1,ok,-5.559695243835449,-5.559695243835449,1,ok,-3.031363010406494,-3.031363010406494,1,ok,-5.49263334274292,-5.49263334274292,1,ok,-3.0544521808624268,-3.0544521808624268,1,ok,-5.527874946594238,-5.527874946594238,1,ok,-3.067829132080078,-3.067829132080078,1,ok,-5.521233081817627,-5.521233081817627,1,ok,2.550438404083252,2.542686939239502,2.550438404083252,-2.542686939239502,-2.542686939239502,0.00775146484375,False,True,False,True,False,2.461270332336426,0.08916807174682617,0.08141660690307617,2.4734227657318115,2.453403949737549,2.4734227657318115,-2.453403949737549,-2.453403949737549,0.020018815994262695,False,-0.012267351150512695,-0.08928298950195312
coupled_shuffled_20M,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-6.621829986572266,-6.621829986572266,1,ok,-8.22065544128418,-8.22065544128418,1,ok,-6.650146007537842,-6.650146007537842,1,ok,-8.208529472351074,-8.208529472351074,1,ok,-6.680510520935059,-6.680510520935059,1,ok,-8.434030532836914,-8.434030532836914,1,ok,-6.711402416229248,-6.711402416229248,1,ok,-8.357698440551758,-8.357698440551758,1,ok,-6.758317947387695,-6.758317947387695,1,ok,-8.428975105285645,-8.428975105285645,1,ok,1.598825454711914,1.5583834648132324,1.598825454711914,-1.5583834648132324,-1.5583834648132324,0.04044198989868164,False,True,False,True,False,1.7535200119018555,-0.1546945571899414,-0.19513654708862305,1.6462960243225098,1.6706571578979492,1.6462960243225098,-1.6706571578979492,-1.6706571578979492,-0.024361133575439453,False,0.0648031234741211,0.1122736930847168
coupled_shuffled_20M,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-7.087643623352051,-7.087643623352051,1,ok,-8.382184982299805,-8.382184982299805,1,ok,-7.104256629943848,-7.104256629943848,1,ok,-8.37668228149414,-8.37668228149414,1,ok,-7.159419059753418,-7.159419059753418,1,ok,-8.618404388427734,-8.618404388427734,1,ok,-7.184113025665283,-7.184113025665283,1,ok,-8.487483024597168,-8.487483024597168,1,ok,-7.164593696594238,-7.164593696594238,1,ok,-8.48789119720459,-8.48789119720459,1,ok,1.294541358947754,1.272425651550293,1.294541358947754,-1.272425651550293,-1.272425651550293,0.022115707397460938,False,True,False,True,False,1.4589853286743164,-0.1644439697265625,-0.18655967712402344,1.3033699989318848,1.3232975006103516,1.3033699989318848,-1.3232975006103516,-1.3232975006103516,-0.019927501678466797,False,0.042043209075927734,0.050871849060058594
coupled_shuffled_20M,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.3083393573760986,-3.3083393573760986,1,ok,-5.661068916320801,-5.661068916320801,1,ok,-3.3119449615478516,-3.3119449615478516,1,ok,-5.6587300300598145,-5.6587300300598145,1,ok,-3.344074249267578,-3.344074249267578,1,ok,-5.547226428985596,-5.547226428985596,1,ok,-3.2658276557922363,-3.2658276557922363,1,ok,-5.5850934982299805,-5.5850934982299805,1,ok,-3.2704811096191406,-3.2704811096191406,1,ok,-5.586230754852295,-5.586230754852295,1,ok,2.352729558944702,2.346785068511963,2.352729558944702,-2.346785068511963,-2.346785068511963,0.005944490432739258,False,True,False,True,False,2.2031521797180176,0.14957737922668457,0.1436328887939453,2.319265842437744,2.3157496452331543,2.319265842437744,-2.3157496452331543,-2.3157496452331543,0.0035161972045898438,False,0.002428293228149414,-0.031035423278808594
