target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
fw_rowblock_100M_seed43022,D_0081,open_closed,open,closed,no_context,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0082,empty_full,empty,full,explicit_final_state,7.346469163894653,-5.054391026496887,7.346469163894653,5.054391026496887,12.40086019039154,5.054391026496887,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0082,empty_full,empty,full,full_v3,-5.648931868374348,8.538808405399323,-5.648931868374348,-8.538808405399323,-14.18774027377367,-8.538808405399323,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0082,empty_full,empty,full,initial_plus_last,-5.737439841032028,8.2498379945755,-5.737439841032028,-8.2498379945755,-13.987277835607529,-8.2498379945755,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0082,empty_full,empty,full,last_event_only,2.580841541290283,2.712700843811035,2.580841541290283,-2.712700843811035,-0.13185930252075195,-2.712700843811035,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0082,empty_full,empty,full,no_context,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0083,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0083,open_closed,open,closed,full_v3,-2.7406109869480133,3.5286015793681145,-2.7406109869480133,-3.5286015793681145,-6.269212566316128,-3.5286015793681145,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0083,open_closed,open,closed,initial_plus_last,-2.482151135802269,3.402688980102539,-2.482151135802269,-3.402688980102539,-5.884840115904808,-3.402688980102539,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0083,open_closed,open,closed,last_event_only,0.31453514099121094,-1.0386351943016052,0.31453514099121094,1.0386351943016052,1.3531703352928162,0.31453514099121094,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0083,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0084,open_closed,open,closed,explicit_final_state,2.732941597700119,-3.0361519008874893,2.732941597700119,3.0361519008874893,5.769093498587608,2.732941597700119,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0084,open_closed,open,closed,full_v3,-3.3659428879618645,2.798368476331234,-3.3659428879618645,-2.798368476331234,-6.1643113642930984,-3.3659428879618645,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0084,open_closed,open,closed,initial_plus_last,-3.1824569329619408,2.658913679420948,-3.1824569329619408,-2.658913679420948,-5.841370612382889,-3.1824569329619408,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0084,open_closed,open,closed,last_event_only,-1.9026527404785156,-2.5520849227905273,-1.9026527404785156,2.5520849227905273,0.6494321823120117,-1.9026527404785156,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0084,open_closed,open,closed,no_context,-0.13146305084228516,-0.13146305084228516,-0.13146305084228516,0.13146305084228516,0.0,-0.13146305084228516,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0085,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060939267277718,2.912830352783203,2.5060939267277718,5.418924279510975,2.5060939267277718,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0085,open_closed,open,closed,full_v3,-2.9626141488552094,2.5558100789785385,-2.9626141488552094,-2.5558100789785385,-5.518424227833748,-2.9626141488552094,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0085,open_closed,open,closed,initial_plus_last,-2.709312506020069,2.4005431458353996,-2.709312506020069,-2.4005431458353996,-5.109855651855469,-2.709312506020069,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0085,open_closed,open,closed,last_event_only,-1.5811920762062073,-2.057115614414215,-1.5811920762062073,2.057115614414215,0.4759235382080078,-1.5811920762062073,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0085,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0086,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060939267277718,2.912830352783203,2.5060939267277718,5.418924279510975,2.5060939267277718,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0086,open_closed,open,closed,full_v3,-3.159863531589508,2.434895597398281,-3.159863531589508,-2.434895597398281,-5.594759128987789,-3.159863531589508,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0086,open_closed,open,closed,initial_plus_last,-2.8641347736120224,2.290945902466774,-2.8641347736120224,-2.290945902466774,-5.155080676078796,-2.8641347736120224,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0086,open_closed,open,closed,last_event_only,-0.42105579376220703,-0.9869842529296875,-0.42105579376220703,0.9869842529296875,0.5659284591674805,-0.42105579376220703,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0086,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0087,open_closed,open,closed,explicit_final_state,3.269940346479416,-2.5954656451940536,3.269940346479416,2.5954656451940536,5.8654059916734695,2.5954656451940536,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0087,open_closed,open,closed,full_v3,-2.693023659288883,3.5968159586191177,-2.693023659288883,-3.5968159586191177,-6.289839617908001,-3.5968159586191177,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0087,open_closed,open,closed,initial_plus_last,-2.6611767187714577,3.3712033852934837,-2.6611767187714577,-3.3712033852934837,-6.032380104064941,-3.3712033852934837,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0087,open_closed,open,closed,last_event_only,-1.3444148302078247,-1.747778058052063,-1.3444148302078247,1.747778058052063,0.4033632278442383,-1.3444148302078247,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0087,open_closed,open,closed,no_context,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0088,empty_full,empty,full,explicit_final_state,7.346469163894653,-5.054391026496887,7.346469163894653,5.054391026496887,12.40086019039154,5.054391026496887,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0088,empty_full,empty,full,full_v3,-5.741740837693214,8.415489375591278,-5.741740837693214,-8.415489375591278,-14.157230213284492,-8.415489375591278,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0088,empty_full,empty,full,initial_plus_last,-5.74092685431242,8.205400496721268,-5.74092685431242,-8.205400496721268,-13.946327351033688,-8.205400496721268,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0088,empty_full,empty,full,last_event_only,2.659745454788208,3.009141683578491,2.659745454788208,-3.009141683578491,-0.3493962287902832,-3.009141683578491,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0088,empty_full,empty,full,no_context,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0089,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060978159308434,2.912830352783203,2.5060978159308434,5.4189281687140465,2.5060978159308434,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0089,open_closed,open,closed,full_v3,-2.9325104132294655,2.6288709342479706,-2.9325104132294655,-2.6288709342479706,-5.561381347477436,-2.9325104132294655,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0089,open_closed,open,closed,initial_plus_last,-2.656940422952175,2.4365672320127487,-2.656940422952175,-2.4365672320127487,-5.093507654964924,-2.656940422952175,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0089,open_closed,open,closed,last_event_only,0.20967280864715576,-0.6706056594848633,0.20967280864715576,0.6706056594848633,0.880278468132019,0.20967280864715576,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0089,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0090,open_closed,open,closed,explicit_final_state,2.912832371890545,-2.5060978159308434,2.912832371890545,2.5060978159308434,5.418930187821388,2.5060978159308434,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0090,open_closed,open,closed,full_v3,-3.0277508795261383,2.573030486702919,-3.0277508795261383,-2.573030486702919,-5.600781366229057,-3.0277508795261383,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0090,open_closed,open,closed,initial_plus_last,-2.7123623564839363,2.401598870754242,-2.7123623564839363,-2.401598870754242,-5.113961227238178,-2.7123623564839363,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0090,open_closed,open,closed,last_event_only,-0.5882272720336914,-1.5379952788352966,-0.5882272720336914,1.5379952788352966,0.9497680068016052,-0.5882272720336914,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0090,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0091,open_closed,open,closed,explicit_final_state,2.912832371890545,-2.5060978159308434,2.912832371890545,2.5060978159308434,5.418930187821388,2.5060978159308434,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0091,open_closed,open,closed,full_v3,-3.018468827009201,2.5957747474312782,-3.018468827009201,-2.5957747474312782,-5.614243574440479,-3.018468827009201,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0091,open_closed,open,closed,initial_plus_last,-2.6190508902072906,2.450428031384945,-2.6190508902072906,-2.450428031384945,-5.069478921592236,-2.6190508902072906,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0091,open_closed,open,closed,last_event_only,-0.5146512985229492,-1.2077187895774841,-0.5146512985229492,1.2077187895774841,0.6930674910545349,-0.5146512985229492,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0091,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0092,empty_full,empty,full,explicit_final_state,7.191534548997879,-5.434559598565102,7.191534548997879,5.434559598565102,12.62609414756298,5.434559598565102,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0092,empty_full,empty,full,full_v3,-6.0170726627111435,7.8117789924144745,-6.0170726627111435,-7.8117789924144745,-13.828851655125618,-7.8117789924144745,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0092,empty_full,empty,full,initial_plus_last,-5.82556290179491,7.537570595741272,-5.82556290179491,-7.537570595741272,-13.363133497536182,-7.537570595741272,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0092,empty_full,empty,full,last_event_only,3.5847935676574707,2.794668197631836,3.5847935676574707,-2.794668197631836,0.7901253700256348,-2.794668197631836,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0092,empty_full,empty,full,no_context,1.966815710067749,1.966815710067749,1.966815710067749,-1.966815710067749,0.0,-1.966815710067749,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0093,open_closed,open,closed,explicit_final_state,3.269942231476307,-2.595462806522846,3.269942231476307,2.595462806522846,5.865405037999153,2.595462806522846,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0093,open_closed,open,closed,full_v3,-2.6370574086904526,3.571316633373499,-2.6370574086904526,-3.571316633373499,-6.2083740420639515,-3.571316633373499,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0093,open_closed,open,closed,initial_plus_last,-2.557396836578846,3.3810653686523438,-2.557396836578846,-3.3810653686523438,-5.93846220523119,-3.3810653686523438,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0093,open_closed,open,closed,last_event_only,0.45578479766845703,-0.26345062255859375,0.45578479766845703,0.26345062255859375,0.7192354202270508,0.26345062255859375,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0093,open_closed,open,closed,no_context,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0094,empty_full,empty,full,explicit_final_state,7.191534548997879,-5.434559598565102,7.191534548997879,5.434559598565102,12.62609414756298,5.434559598565102,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0094,empty_full,empty,full,full_v3,-6.270497418940067,7.712833523750305,-6.270497418940067,-7.712833523750305,-13.983330942690372,-7.712833523750305,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0094,empty_full,empty,full,initial_plus_last,-6.0958894565701485,7.324673414230347,-6.0958894565701485,-7.324673414230347,-13.420562870800495,-7.324673414230347,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0094,empty_full,empty,full,last_event_only,2.7804455757141113,2.2558770179748535,2.7804455757141113,-2.2558770179748535,0.5245685577392578,-2.2558770179748535,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0094,empty_full,empty,full,no_context,1.966815710067749,1.966815710067749,1.966815710067749,-1.966815710067749,0.0,-1.966815710067749,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0095,open_closed,open,closed,explicit_final_state,2.732938788831234,-3.036149889230728,2.732938788831234,3.036149889230728,5.769088678061962,2.732938788831234,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0095,open_closed,open,closed,full_v3,-3.2223119139671326,2.863513857126236,-3.2223119139671326,-2.863513857126236,-6.0858257710933685,-3.2223119139671326,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0095,open_closed,open,closed,initial_plus_last,-3.080658845603466,2.7165165916085243,-3.080658845603466,-2.7165165916085243,-5.79717543721199,-3.080658845603466,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0095,open_closed,open,closed,last_event_only,-1.1653532981872559,-1.7144395112991333,-1.1653532981872559,1.7144395112991333,0.5490862131118774,-1.1653532981872559,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0095,open_closed,open,closed,no_context,-0.13146305084228516,-0.13146305084228516,-0.13146305084228516,0.13146305084228516,0.0,-0.13146305084228516,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0096,open_closed,open,closed,explicit_final_state,3.269942231476307,-2.595462806522846,3.269942231476307,2.595462806522846,5.865405037999153,2.595462806522846,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0096,open_closed,open,closed,full_v3,-2.7102661058306694,3.6719180196523666,-2.7102661058306694,-3.6719180196523666,-6.382184125483036,-3.6719180196523666,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0096,open_closed,open,closed,initial_plus_last,-2.6243534237146378,3.5010098852217197,-2.6243534237146378,-3.5010098852217197,-6.1253633089363575,-3.5010098852217197,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0096,open_closed,open,closed,last_event_only,-0.48181629180908203,-1.2323721647262573,-0.48181629180908203,1.2323721647262573,0.7505558729171753,-0.48181629180908203,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0096,open_closed,open,closed,no_context,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0097,empty_full,empty,full,explicit_final_state,8.490234225988388,-5.241030633449554,8.490234225988388,5.241030633449554,13.731264859437943,5.241030633449554,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0097,empty_full,empty,full,full_v3,-6.063299186527729,9.30851162970066,-6.063299186527729,-9.30851162970066,-15.37181081622839,-9.30851162970066,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0097,empty_full,empty,full,initial_plus_last,-5.85121264308691,8.99979481101036,-5.85121264308691,-8.99979481101036,-14.851007454097271,-8.99979481101036,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0097,empty_full,empty,full,last_event_only,3.7658438682556152,3.8025102615356445,3.7658438682556152,-3.8025102615356445,-0.0366663932800293,-3.8025102615356445,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0097,empty_full,empty,full,no_context,3.3258776664733887,3.3258776664733887,3.3258776664733887,-3.3258776664733887,0.0,-3.3258776664733887,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0098,empty_full,empty,full,explicit_final_state,8.132673904299736,-5.089782819151878,8.132673904299736,5.089782819151878,13.222456723451614,5.089782819151878,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0098,empty_full,empty,full,full_v3,-6.227806396782398,9.295202553272247,-6.227806396782398,-9.295202553272247,-15.523008950054646,-9.295202553272247,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0098,empty_full,empty,full,initial_plus_last,-6.153812408447266,8.514622777700424,-6.153812408447266,-8.514622777700424,-14.66843518614769,-8.514622777700424,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0098,empty_full,empty,full,last_event_only,1.5054378509521484,2.6253256797790527,1.5054378509521484,-2.6253256797790527,-1.1198878288269043,-2.6253256797790527,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0098,empty_full,empty,full,no_context,3.639725923538208,3.639725923538208,3.639725923538208,-3.639725923538208,0.0,-3.639725923538208,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0099,empty_full,empty,full,explicit_final_state,8.490234225988388,-5.241030633449554,8.490234225988388,5.241030633449554,13.731264859437943,5.241030633449554,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0099,empty_full,empty,full,full_v3,-5.7854301035404205,9.357542335987091,-5.7854301035404205,-9.357542335987091,-15.142972439527512,-9.357542335987091,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0099,empty_full,empty,full,initial_plus_last,-5.838098935782909,8.83210900425911,-5.838098935782909,-8.83210900425911,-14.670207940042019,-8.83210900425911,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0099,empty_full,empty,full,last_event_only,3.7786574363708496,3.7620561122894287,3.7786574363708496,-3.7620561122894287,0.0166013240814209,-3.7620561122894287,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0099,empty_full,empty,full,no_context,3.3258776664733887,3.3258776664733887,3.3258776664733887,-3.3258776664733887,0.0,-3.3258776664733887,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0100,empty_full,empty,full,explicit_final_state,7.191534548997879,-5.434559598565102,7.191534548997879,5.434559598565102,12.62609414756298,5.434559598565102,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0100,empty_full,empty,full,full_v3,-6.438968423753977,7.572452157735825,-6.438968423753977,-7.572452157735825,-14.011420581489801,-7.572452157735825,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0100,empty_full,empty,full,initial_plus_last,-6.391776643693447,7.2416635155677795,-6.391776643693447,-7.2416635155677795,-13.633440159261227,-7.2416635155677795,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0100,empty_full,empty,full,last_event_only,2.761871814727783,2.2471344470977783,2.761871814727783,-2.2471344470977783,0.5147373676300049,-2.2471344470977783,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0100,empty_full,empty,full,no_context,1.966815710067749,1.966815710067749,1.966815710067749,-1.966815710067749,0.0,-1.966815710067749,False,True,False,4.861915367483296
