base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0032,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.6161136627197266,1.4453812837600708,-1.2067784070968628,1.9008102416992188,-1.3575410842895508,3.4615670442581177,0.150762677192688,-1.560756802558899,-0.7049970626831055,1.0307474732398987,0.021265506744384766,0.347015917301178,False,True
BASE_0032,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.6161136627197266,1.4453812837600708,-1.008894920349121,1.7129651308059692,-1.3575410842895508,3.4615670442581177,0.3486461639404297,-1.7486019134521484,-0.6999778747558594,1.0307474732398987,0.021265506744384766,0.3520351052284241,False,True
BASE_0033,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.48181629180908203,1.2323721647262573,-2.6243534237146378,-3.5010098852217197,-3.5112170428037643,-1.7277422472834587,0.8868636190891266,-1.773267637938261,-0.4432020094245672,0.37527793645858765,-2.994757581502199,-3.0626816544681787,False,False
BASE_0033,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.48181629180908203,1.2323721647262573,-2.4769630804657936,-3.493932720273733,-3.5112170428037643,-1.7277422472834587,1.0342539623379707,-1.7661904729902744,-0.36596825532615185,0.37527793645858765,-2.994757581502199,-2.9854479003697634,False,False
BASE_0033,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.30677127838134766,-0.10315799713134766,-2.7165032103657722,-3.4563675187528133,-2.7226294726133347,-3.0632724091410637,0.0061262622475624084,-0.39309510961174965,-0.19348442368209362,0.101806640625,-2.994757581502199,-3.086435364559293,False,False
BASE_0033,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.02069377899169922,2.1564483642578125,-1.1709938049316406,1.9039658308029175,-1.9943485260009766,4.172634124755859,0.8233547210693359,-2.268668293952942,-0.722656786441803,1.0678772926330566,0.021265506744384766,0.3664860129356384,False,False
BASE_0033,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.02069377899169922,2.1564483642578125,-1.0632057189941406,1.7249126434326172,-1.9943485260009766,4.172634124755859,0.9311428070068359,-2.447721481323242,-0.7582893371582031,1.0678772926330566,0.021265506744384766,0.3308534622192383,False,False
BASE_0034,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.14512252807617188,0.8484821319580078,-2.632678084075451,-3.4498442709445953,-2.8842782229185104,-2.111632280051708,0.25160013884305954,-1.3382119908928871,-0.5433059260249138,0.49680233001708984,-2.994757581502199,-3.041261177510023,False,True
BASE_0034,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.14512252807617188,0.8484821319580078,-2.451782338321209,-3.4355601891875267,-2.8842782229185104,-2.111632280051708,0.4324958845973015,-1.3239279091358185,-0.4457160122692585,0.49680233001708984,-2.994757581502199,-2.943671263754368,False,True
BASE_0034,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.6415634155273438,-0.3431129455566406,-2.592218406498432,-3.515369527041912,-2.3878373354673386,-3.3032273575663567,-0.2043810710310936,-0.21214216947555542,-0.2082616202533245,0.14922523498535156,-2.994757581502199,-3.053793966770172,False,False
BASE_0034,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.39857780933380127,1.7599554359912872,-1.0894023180007935,1.7592668533325195,-1.575076937675476,3.776141196489334,0.4856746196746826,-2.0168743431568146,-0.765599861741066,1.0792666226625443,0.021265506744384766,0.33493226766586304,False,True
BASE_0034,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.39857780933380127,1.7599554359912872,-0.9619541168212891,1.6113300323486328,-1.575076937675476,3.776141196489334,0.613122820854187,-2.1648111641407013,-0.7758441716432571,1.0792666226625443,0.021265506744384766,0.3246879577636719,False,True
BASE_0035,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.6140127182006836,1.1297197341918945,-2.7108126506209373,-3.4453725665807724,-3.643413469195366,-1.8303946778178215,0.9326008185744286,-1.614977888762951,-0.34118853509426117,0.25785350799560547,-2.994757581502199,-3.078092608600855,False,False
BASE_0035,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.6140127182006836,1.1297197341918945,-2.5288523510098457,-3.490479476749897,-3.643413469195366,-1.8303946778178215,1.1145611181855202,-1.6600847989320755,-0.27276184037327766,0.25785350799560547,-2.994757581502199,-3.0096659138798714,False,False
BASE_0035,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.0670928955078125,0.34215736389160156,-2.749708242714405,-3.425234694033861,-3.096493646502495,-2.6179570481181145,0.34678540378808975,-0.8072776459157467,-0.23024612106382847,0.13753223419189453,-2.994757581502199,-3.087471468374133,False,False
BASE_0035,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.18675899505615234,1.996727079153061,-1.2579423189163208,1.8571642637252808,-2.1604137420654297,4.012912839651108,0.9024714231491089,-2.155748575925827,-0.6266385763883591,0.9049840420484543,0.021265506744384766,0.29961097240448,False,False
BASE_0035,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.18675899505615234,1.996727079153061,-1.0681562423706055,1.7145919799804688,-2.1604137420654297,4.012912839651108,1.0922574996948242,-2.298320859670639,-0.6030316799879074,0.9049840420484543,0.021265506744384766,0.32321786880493164,False,False
BASE_0036,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-1.5137338638305664,2.085738182067871,-2.6758023351430893,-3.316989913582802,-4.543134614825249,-0.8743762299418449,1.8673322796821594,-2.442613683640957,-0.2876407019793987,0.28600215911865234,-2.994757581502199,-2.9963961243629456,False,False
BASE_0036,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-1.5137338638305664,2.085738182067871,-2.484702982008457,-3.4797955490648746,-4.543134614825249,-0.8743762299418449,2.0584316328167915,-2.6054193191230297,-0.2734938431531191,0.28600215911865234,-2.994757581502199,-2.982249265536666,False,False
BASE_0036,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.24533653259277344,0.31148719787597656,-2.720780372619629,-3.4158135652542114,-3.2747372835874557,-2.6486272141337395,0.5539569109678268,-0.767186351120472,-0.10661472007632256,0.03307533264160156,-2.994757581502199,-3.06829696893692,False,False
BASE_0036,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.4477081298828125,2.5000458359718323,-1.317357063293457,1.967127799987793,-2.42136287689209,4.516231596469879,1.1040058135986328,-2.549103796482086,-0.7225489914417267,1.0261688530445099,0.021265506744384766,0.32488536834716797,False,False
BASE_0036,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.4477081298828125,2.5000458359718323,-1.0869731903076172,1.7283573150634766,-2.42136287689209,4.516231596469879,1.3343896865844727,-2.7878742814064026,-0.726742297410965,1.0261688530445099,0.021265506744384766,0.3206920623779297,False,False
BASE_0037,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.29335594177246094,0.4895286560058594,-2.6533221527934074,-3.324751950800419,-2.7360448092222214,-2.4705857560038567,0.08272265642881393,-0.8541661947965622,-0.38572176918387413,0.39144229888916016,-2.994757581502199,-2.989037051796913,False,True
BASE_0037,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.29335594177246094,0.4895286560058594,-2.4928445667028427,-3.3965263068675995,-2.7360448092222214,-2.4705857560038567,0.24320024251937866,-0.9259405508637428,-0.3413701541721821,0.39144229888916016,-2.994757581502199,-2.944685436785221,False,True
BASE_0037,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.3881864547729492,-0.14869117736816406,-2.6681805551052094,-3.4262639060616493,-2.641214296221733,-3.10880558937788,-0.026966258883476257,-0.3174583166837692,-0.17221228778362274,0.11974763870239258,-2.994757581502199,-3.0472222305834293,False,False
BASE_0037,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.2054518461227417,1.7505732476711273,-1.2276945114135742,1.9562387466430664,-1.7682029008865356,3.766759008169174,0.5405083894729614,-1.8105202615261078,-0.6350059360265732,0.9780125468969345,0.021265506744384766,0.3642721176147461,False,True
BASE_0037,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.2054518461227417,1.7505732476711273,-1.0506914854049683,1.7534141540527344,-1.7682029008865356,3.766759008169174,0.7175114154815674,-2.01334485411644,-0.6479167193174362,0.9780125468969345,0.021265506744384766,0.35136133432388306,False,True
BASE_0038,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.863914966583252,1.3895920515060425,-2.5987463742494583,-3.3796072378754616,-3.8933157175779343,-1.5705223605036736,1.294569343328476,-1.809084877371788,-0.25725776702165604,0.26283854246139526,-2.994757581502199,-2.98917680606246,False,False
BASE_0038,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.863914966583252,1.3895920515060425,-2.501542180776596,-3.375780090689659,-3.8933157175779343,-1.5705223605036736,1.3917735368013382,-1.8052577301859856,-0.20674209669232368,0.26283854246139526,-2.994757581502199,-2.9386611357331276,False,False
BASE_0038,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.44933509826660156,0.647567629814148,-2.713838569819927,-3.384995460510254,-3.478735849261284,-2.312546782195568,0.7648972794413567,-1.0724486783146858,-0.15377569943666458,0.0991162657737732,-2.994757581502199,-3.0494170151650906,False,False
BASE_0038,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.27670860290527344,2.0424928069114685,-1.2264699935913086,1.8460224866867065,-2.250363349914551,4.058678567409515,1.0238933563232422,-2.212656080722809,-0.5943813621997833,0.8828921020030975,0.021265506744384766,0.309776246547699,False,False
BASE_0038,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,-0.27670860290527344,2.0424928069114685,-1.10218346118927,1.7514982223510742,-2.250363349914551,4.058678567409515,1.1481798887252808,-2.307180345058441,-0.5795002281665802,0.8828921020030975,0.021265506744384766,0.3246573805809021,False,False
BASE_0039,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.3898763656616211,0.9701242446899414,-2.6259965747594833,-3.314464531838894,-3.4192771166563034,-1.9899901673197746,0.7932805418968201,-1.3244743645191193,-0.2655969113111496,0.29012393951416016,-2.994757581502199,-2.9702305532991886,False,False
BASE_0039,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.3898763656616211,0.9701242446899414,-2.5280636698007584,-3.2754754051566124,-3.4192771166563034,-1.9899901673197746,0.891213446855545,-1.2854852378368378,-0.19713589549064636,0.29012393951416016,-2.994757581502199,-2.9017695374786854,False,False
BASE_0039,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,-0.11949539184570312,0.44065189361572266,-2.7492341846227646,-3.3024388253688812,-3.1488961428403854,-2.5194625183939934,0.39966195821762085,-0.7829763069748878,-0.1916571743786335,0.16057825088500977,-2.994757581502199,-3.025836504995823,False,False
BASE_0039,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.08213615417480469,1.7414120435714722,-1.2406682968139648,1.8552370071411133,-1.8915185928344727,3.757597804069519,0.6508502960205078,-1.9023607969284058,-0.625755250453949,0.9117740988731384,0.021265506744384766,0.3072843551635742,False,True
BASE_0039,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.08213615417480469,1.7414120435714722,-1.147566795349121,1.7609261274337769,-1.8915185928344727,3.757597804069519,0.7439517974853516,-1.9966716766357422,-0.6263599395751953,0.9117740988731384,0.021265506744384766,0.3066796660423279,False,True
BASE_0040,open_closed,box,direct_adjacent,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.6040554046630859,0.16645324230194092,-2.5567444562911987,-3.4694824665784836,-2.4253453463315964,-2.793661169707775,-0.13139910995960236,-0.6758212968707085,-0.4036102034151554,0.3852543234825134,-2.994757581502199,-3.013113461434841,False,True
BASE_0040,open_closed,box,direct_then,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.6040554046630859,0.16645324230194092,-2.4479837864637375,-3.434504486620426,-2.4253453463315964,-2.793661169707775,-0.022638440132141113,-0.6408433169126511,-0.3317408785223961,0.3852543234825134,-2.994757581502199,-2.941244136542082,False,True
BASE_0040,open_closed,box,direct_distance,0.1685009002685547,-0.1685009002685547,-2.8608998507261276,-3.1286153122782707,0.7881536483764648,-0.4951171875,-2.6524191573262215,-3.4984731189906597,-2.2412471026182175,-3.455231599509716,-0.411172054708004,-0.04324151948094368,-0.22720678709447384,0.14651823043823242,-2.994757581502199,-3.0754461381584406,False,False
BASE_0040,open_closed,box,targetfree_adjacent,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.3758915662765503,1.5793294310569763,-1.1734580993652344,1.8322725296020508,-1.597763180732727,3.595515191555023,0.4243050813674927,-1.7632426619529724,-0.6694687902927399,0.9776104986667633,0.021265506744384766,0.3294072151184082,False,True
BASE_0040,open_closed,box,targetfree_distance,0.1685009002685547,-0.1685009002685547,-1.8051538467407227,1.8476848602294922,0.3758915662765503,1.5793294310569763,-0.986308217048645,1.6573761701583862,-1.597763180732727,3.595515191555023,0.611454963684082,-1.938139021396637,-0.6633420288562775,0.9776104986667633,0.021265506744384766,0.3355339765548706,False,True
BASE_0041,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-1.55840003490448,1.978363037109375,-3.1833247616887093,-2.6881446540355682,-4.819450363516808,-0.8301726505160332,1.6361256018280983,-1.857972003519535,-0.11092320084571838,0.2099815011024475,-3.034793008118868,-2.9357347078621387,False,False
BASE_0041,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-1.55840003490448,1.978363037109375,-3.029900513589382,-2.742716759443283,-4.819450363516808,-0.8301726505160332,1.7895498499274254,-1.91254410892725,-0.06149712949991226,0.2099815011024475,-3.034793008118868,-2.8863086365163326,False,False
BASE_0041,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.8066436052322388,0.8502988815307617,-3.0086002349853516,-3.025807373225689,-4.067693933844566,-1.9582368060946465,1.0590936988592148,-1.0675705671310425,-0.004238434135913849,0.021827638149261475,-3.034793008118868,-3.0172038041055202,False,False
BASE_0041,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.8202972412109375,2.6848374009132385,-1.795170783996582,2.3157806396484375,-2.9817628860473633,4.796711981296539,1.1865921020507812,-2.480931341648102,-0.6471696197986603,0.9322700798511505,-0.0247955322265625,0.26030492782592773,False,False
BASE_0041,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.8202972412109375,2.6848374009132385,-1.4811334609985352,2.0750865936279297,-2.9817628860473633,4.796711981296539,1.5006294250488281,-2.7216253876686096,-0.6104979813098907,0.9322700798511505,-0.0247955322265625,0.29697656631469727,False,False
BASE_0042,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.30233192443847656,0.5362119674682617,-3.098073936998844,-2.772843398153782,-2.958718404173851,-2.2723237201571465,-0.13935553282499313,-0.5005196779966354,-0.3199376054108143,0.41927194595336914,-3.034793008118868,-2.935458667576313,False,True
BASE_0042,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.30233192443847656,0.5362119674682617,-2.9835206121206284,-2.8070563673973083,-2.958718404173851,-2.2723237201571465,-0.024802207946777344,-0.5347326472401619,-0.2797674275934696,0.41927194595336914,-3.034793008118868,-2.8952884897589684,False,True
BASE_0042,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.7605867385864258,-0.29018688201904297,-2.9205722883343697,-3.141744554042816,-2.500463590025902,-3.098722569644451,-0.42010869830846786,-0.04302198439836502,-0.23156534135341644,0.2351999282836914,-3.034793008118868,-3.031158421188593,False,False
BASE_0042,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,0.11377143859863281,2.1609182357788086,-1.7492045164108276,2.2518301010131836,-2.047694206237793,4.272792816162109,0.29848968982696533,-2.020962715148926,-0.8612365126609802,1.1373448371887207,-0.0247955322265625,0.251312792301178,False,True
BASE_0042,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,0.11377143859863281,2.1609182357788086,-1.3879088163375854,1.9799985885620117,-2.047694206237793,4.272792816162109,0.6597853899002075,-2.2927942276000977,-0.8165044188499451,1.1373448371887207,-0.0247955322265625,0.29604488611221313,False,True
BASE_0043,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.9121513366699219,1.7843152284622192,-3.1423129364848137,-2.805536262691021,-4.1732016652822495,-1.024220459163189,1.0308887287974358,-1.781315803527832,-0.37521353736519814,0.4360819458961487,-3.034793008118868,-2.9739245995879173,False,False
BASE_0043,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.9121513366699219,1.7843152284622192,-3.00839039683342,-2.887810632586479,-4.1732016652822495,-1.024220459163189,1.1648112684488297,-1.8635901734232903,-0.3493894524872303,0.4360819458961487,-3.034793008118868,-2.9481005147099495,False,False
BASE_0043,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.0889892578125,0.23024463653564453,-3.0141047313809395,-3.0868100374937057,-3.1720610707998276,-2.5782910510897636,0.1579563394188881,-0.5085189864039421,-0.175281323492527,0.15961694717407227,-3.034793008118868,-3.0504573844373226,False,True
BASE_0043,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.569365382194519,2.8122835755348206,-1.7181034088134766,2.2679632902145386,-2.730831027030945,4.924158155918121,1.0127276182174683,-2.6561948657035828,-0.8217336237430573,1.1214590966701508,-0.0247955322265625,0.274929940700531,False,False
BASE_0043,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.569365382194519,2.8122835755348206,-1.4664993286132812,2.019906997680664,-2.730831027030945,4.924158155918121,1.2643316984176636,-2.9042511582374573,-0.8199597299098969,1.1214590966701508,-0.0247955322265625,0.2767038345336914,False,False
BASE_0044,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.22681808471679688,1.3228827118873596,-3.132774278521538,-2.76222425699234,-3.4878684133291245,-1.4856529757380486,0.35509413480758667,-1.2765712812542915,-0.46073857322335243,0.5480323135852814,-3.034793008118868,-2.947499267756939,False,False
BASE_0044,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.22681808471679688,1.3228827118873596,-2.994188390672207,-2.825135223567486,-3.4878684133291245,-1.4856529757380486,0.49368002265691757,-1.3394822478294373,-0.42290111258625984,0.5480323135852814,-3.034793008118868,-2.9096618071198463,False,False
BASE_0044,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.4866628646850586,-0.10161018371582031,-2.848569869995117,-3.171523079276085,-2.774387463927269,-2.9101458713412285,-0.0741824060678482,-0.2613772079348564,-0.1677798070013523,0.19252634048461914,-3.034793008118868,-3.010046474635601,False,False
BASE_0044,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.1622486114501953,2.457636922597885,-1.6334809064865112,2.1349925994873047,-2.323714256286621,4.569511502981186,0.6902333498001099,-2.4345189034938812,-0.8721427768468857,1.147694155573845,-0.0247955322265625,0.25075584650039673,False,False
BASE_0044,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.1622486114501953,2.457636922597885,-1.3394489288330078,1.882724642753601,-2.323714256286621,4.569511502981186,0.9842653274536133,-2.686786860227585,-0.8512607663869858,1.147694155573845,-0.0247955322265625,0.27163785696029663,False,False
BASE_0045,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.9671440124511719,1.4709025621414185,-3.2066764906048775,-2.7841949462890625,-4.2281943410634995,-1.3376331254839897,1.021517850458622,-1.4465618208050728,-0.2125219851732254,0.2518792748451233,-3.034793008118868,-2.99543571844697,False,False
BASE_0045,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.9671440124511719,1.4709025621414185,-3.0705214738845825,-2.8830880373716354,-4.2281943410634995,-1.3376331254839897,1.157672867178917,-1.5454549118876457,-0.1938910223543644,0.2518792748451233,-3.034793008118868,-2.976804755628109,False,False
BASE_0045,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.19162559509277344,0.5781764984130859,-3.036074697971344,-3.054757110774517,-3.452675923705101,-2.2303591892123222,0.416601225733757,-0.8243979215621948,-0.2038983479142189,0.19327545166015625,-3.034793008118868,-3.0454159043729305,False,False
BASE_0045,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.6598339080810547,2.5999670922756195,-1.7746392488479614,2.215679168701172,-2.8212995529174805,4.71184167265892,1.046660304069519,-2.4961625039577484,-0.7247510999441147,0.9700665920972824,-0.0247955322265625,0.22051995992660522,False,False
BASE_0045,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.6598339080810547,2.5999670922756195,-1.458867073059082,1.9974795579910278,-2.8212995529174805,4.71184167265892,1.3624324798583984,-2.7143621146678925,-0.675964817404747,0.9700665920972824,-0.0247955322265625,0.2693062424659729,False,False
BASE_0046,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-1.9026564359664917,2.5520887970924377,-3.1824569329619408,-2.658913679420948,-5.163706764578819,-0.25644689053297043,1.9812498316168785,-2.4024667888879776,-0.21060847863554955,0.324716180562973,-3.034793008118868,-2.9206853061914444,False,False
BASE_0046,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-1.9026564359664917,2.5520887970924377,-3.0300474613904953,-2.8486175686120987,-5.163706764578819,-0.25644689053297043,2.133659303188324,-2.5921706780791283,-0.22925568744540215,0.324716180562973,-3.034793008118868,-2.939332515001297,False,False
BASE_0046,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.4447641372680664,0.6888113021850586,-3.021450914442539,-3.0253361836075783,-3.705814465880394,-2.1197243854403496,0.6843635514378548,-0.9056117981672287,-0.11062412336468697,0.1220235824584961,-3.034793008118868,-3.0233935490250587,False,False
BASE_0046,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-1.0572071075439453,3.0675831139087677,-1.8217803239822388,2.3312891721725464,-3.218672752380371,5.1794576942920685,1.3968924283981323,-2.848168522119522,-0.7256380468606949,1.0051880031824112,-0.0247955322265625,0.2547544240951538,False,False
BASE_0046,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-1.0572071075439453,3.0675831139087677,-1.4983129501342773,2.03878116607666,-3.218672752380371,5.1794576942920685,1.7203598022460938,-3.1406765282154083,-0.7101583629846573,1.0051880031824112,-0.0247955322265625,0.2702341079711914,False,False
BASE_0047,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.19399356842041016,0.9386415481567383,-3.156269997358322,-2.646053299307823,-3.4550438970327377,-1.86989413946867,0.2987738996744156,-0.7761591598391533,-0.23869263008236885,0.37232398986816406,-3.034793008118868,-2.9011616483330727,False,False
BASE_0047,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.19399356842041016,0.9386415481567383,-3.0443686470389366,-2.7604407519102097,-3.4550438970327377,-1.86989413946867,0.4106752499938011,-0.8905466124415398,-0.23993568122386932,0.37232398986816406,-3.034793008118868,-2.902404699474573,False,False
BASE_0047,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.20890140533447266,0.14158058166503906,-2.947703294456005,-3.050747014582157,-3.052148923277855,-2.666955105960369,0.10444562882184982,-0.383791908621788,-0.1396731398999691,0.17524099349975586,-3.034793008118868,-2.999225154519081,False,True
BASE_0047,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.3686847686767578,2.4802550673484802,-1.7831021547317505,2.3315162658691406,-2.5301504135131836,4.592129647731781,0.7470482587814331,-2.2606133818626404,-0.7567825615406036,1.0557851493358612,-0.0247955322265625,0.27420705556869507,False,False
BASE_0047,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.3686847686767578,2.4802550673484802,-1.450484275817871,2.043637275695801,-2.5301504135131836,4.592129647731781,1.0796661376953125,-2.5484923720359802,-0.7344131171703339,1.0557851493358612,-0.0247955322265625,0.29657649993896484,False,False
BASE_0048,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-1.1653532981872559,1.7144395112991333,-3.080658845603466,-2.7165165916085243,-4.426403626799583,-1.0940961763262749,1.3457447811961174,-1.6224204152822495,-0.13833781704306602,0.2745431065559387,-3.034793008118868,-2.898587718605995,False,False
