arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,10.426886714994907,12,0.06126483529806137,simple_wiki,56147,19,10.488151550292969
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,10.830474910326302,8,0.008253040723502636,open_subtitles,50022,13,10.838727951049805
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,4.336739093065262,8,0.06917139887809753,simple_wiki,54800,10,4.405910491943359
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.5269808317534626,19,0.007276580203324556,bnc_spoken,445,30,3.534257411956787
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,10.045343458652496,8,0.7752742171287537,childes,17535,10,10.82061767578125
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.4908829862251878,9,0.012625879608094692,open_subtitles,50711,15,0.5035088658332825
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,2.7520911139436066,9,0.002514179330319166,childes,20001,14,2.754605293273926
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,12.064201531000435,9,0.014272513799369335,bnc_spoken,777,15,12.078474044799805
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,4.822413444519043,8,9.164740562438965,bnc_spoken,1742,11,13.987154006958008
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,6.353408571332693,23,0.0427396334707737,gutenberg,25849,37,6.396148204803467
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,11.38306075334549,8,0.09173077344894409,childes,11615,12,11.474791526794434
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.06208453606814146,8,0.004403774626553059,simple_wiki,57671,12,0.06648831069469452
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.000248907832428813,13,0.0037043539341539145,simple_wiki,57417,21,0.003953261766582727
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,2.1446612663567066e-06,26,0.0005392765742726624,gutenberg,24538,42,0.0005414212355390191
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,9.139998285099864,24,0.030569227412343025,bnc_spoken,1756,38,9.170567512512207
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.637202046811581,8,0.08599255234003067,childes,17433,12,6.723194599151611
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,6.450576022267342,9,0.1499054878950119,open_subtitles,49603,14,6.6004815101623535
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,6.991699110716581,8,0.03893338516354561,gutenberg,24329,11,7.030632495880127
