frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00504,BASE_0039,tf_prior_only_contradict,open_closed,box,open,closed,-1.9928007125854492,-2.119008779525757,-1.9928007125854492,2.119008779525757,0.12620806694030762,-1.9928007125854492,False,False,True,True
OD_00505,BASE_0039,tf_action_only,open_closed,box,open,closed,-0.017246246337890625,-1.6316642761230469,-0.017246246337890625,1.6316642761230469,1.6144180297851562,-0.017246246337890625,False,False,True,True
OD_00506,BASE_0039,tf_contradict_adjacent,open_closed,box,open,closed,-2.0022754669189453,-2.4146811962127686,-2.0022754669189453,2.4146811962127686,0.41240572929382324,-2.0022754669189453,False,False,True,True
OD_00507,BASE_0039,tf_contradict_distance,open_closed,box,open,closed,-1.9947165250778198,-2.417707324028015,-1.9947165250778198,2.417707324028015,0.4229907989501953,-1.9947165250778198,False,False,True,True
OD_00508,BASE_0040,none,open_closed,box,open,closed,0.5087347030639648,0.5087347030639648,0.5087347030639648,-0.5087347030639648,0.0,-0.5087347030639648,False,True,False,False
OD_00509,BASE_0040,prior_only_contradict,open_closed,box,open,closed,-4.461519159376621,5.594347026199102,-4.461519159376621,-5.594347026199102,-10.055866185575724,-5.594347026199102,False,False,False,False
OD_00510,BASE_0040,action_only,open_closed,box,open,closed,-0.2212696075439453,-2.094224065542221,-0.2212696075439453,2.094224065542221,1.8729544579982758,-0.2212696075439453,False,False,True,False
OD_00511,BASE_0040,action_distance,open_closed,box,open,closed,-0.6669950485229492,-1.8959903717041016,-0.6669950485229492,1.8959903717041016,1.2289953231811523,-0.6669950485229492,False,False,True,False
OD_00512,BASE_0040,contradict_adjacent,open_closed,box,open,closed,-4.667889636009932,4.53783493116498,-4.667889636009932,-4.53783493116498,-9.205724567174911,-4.667889636009932,False,False,False,False
OD_00513,BASE_0040,contradict_then,open_closed,box,open,closed,-4.568266943097115,4.103517711162567,-4.568266943097115,-4.103517711162567,-8.671784654259682,-4.568266943097115,False,False,False,False
OD_00514,BASE_0040,contradict_distance,open_closed,box,open,closed,-3.9143607914447784,2.963019460439682,-3.9143607914447784,-2.963019460439682,-6.8773802518844604,-3.9143607914447784,False,False,False,False
OD_00515,BASE_0040,consistent_adjacent,open_closed,box,open,closed,4.839686505496502,-5.0989457257092,4.839686505496502,5.0989457257092,9.938632231205702,4.839686505496502,True,False,False,False
OD_00516,BASE_0040,explicit_override_direct,open_closed,box,open,closed,4.846160009503365,-1.7579651176929474,4.846160009503365,1.7579651176929474,6.604125127196312,1.7579651176929474,True,False,False,False
OD_00517,BASE_0040,tf_prior_only_contradict,open_closed,box,open,closed,-1.9928007125854492,-2.119008779525757,-1.9928007125854492,2.119008779525757,0.12620806694030762,-1.9928007125854492,False,False,True,True
OD_00518,BASE_0040,tf_action_only,open_closed,box,open,closed,-0.13141345977783203,-1.8613899946212769,-0.13141345977783203,1.8613899946212769,1.7299765348434448,-0.13141345977783203,False,False,True,True
OD_00519,BASE_0040,tf_contradict_adjacent,open_closed,box,open,closed,-1.8439884185791016,-2.2897586822509766,-1.8439884185791016,2.2897586822509766,0.445770263671875,-1.8439884185791016,False,False,True,True
OD_00520,BASE_0040,tf_contradict_distance,open_closed,box,open,closed,-1.9558191299438477,-2.3782291412353516,-1.9558191299438477,2.3782291412353516,0.4224100112915039,-1.9558191299438477,False,False,True,True
OD_00521,BASE_0041,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00522,BASE_0041,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00523,BASE_0041,action_only,open_closed,bag,open,closed,-0.21858501434326172,-2.5910539031028748,-0.21858501434326172,2.5910539031028748,2.372468888759613,-0.21858501434326172,False,False,True,False
OD_00524,BASE_0041,action_distance,open_closed,bag,open,closed,-0.5712041854858398,-1.98085218667984,-0.5712041854858398,1.98085218667984,1.4096480011940002,-0.5712041854858398,False,False,True,False
OD_00525,BASE_0041,contradict_adjacent,open_closed,bag,open,closed,-5.047465533018112,3.75176227837801,-5.047465533018112,-3.75176227837801,-8.799227811396122,-5.047465533018112,False,False,False,False
OD_00526,BASE_0041,contradict_then,open_closed,bag,open,closed,-4.888819873332977,3.122260957956314,-4.888819873332977,-3.122260957956314,-8.011080831289291,-4.888819873332977,False,False,False,False
OD_00527,BASE_0041,contradict_distance,open_closed,bag,open,closed,-4.266691327095032,2.261260986328125,-4.266691327095032,-2.261260986328125,-6.527952313423157,-4.266691327095032,False,False,False,False
OD_00528,BASE_0041,consistent_adjacent,open_closed,bag,open,closed,3.8575161695480347,-5.4719579964876175,3.8575161695480347,5.4719579964876175,9.329474166035652,3.8575161695480347,True,False,False,False
OD_00529,BASE_0041,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00530,BASE_0041,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00531,BASE_0041,tf_action_only,open_closed,bag,open,closed,0.005816459655761719,-2.0059890747070312,0.005816459655761719,2.0059890747070312,2.011805534362793,0.005816459655761719,True,False,False,True
OD_00532,BASE_0041,tf_contradict_adjacent,open_closed,bag,open,closed,-1.7507219314575195,-2.683206558227539,-1.7507219314575195,2.683206558227539,0.9324846267700195,-1.7507219314575195,False,False,True,True
OD_00533,BASE_0041,tf_contradict_distance,open_closed,bag,open,closed,-1.7183953523635864,-2.6313934326171875,-1.7183953523635864,2.6313934326171875,0.9129980802536011,-1.7183953523635864,False,False,True,True
OD_00534,BASE_0042,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00535,BASE_0042,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00536,BASE_0042,action_only,open_closed,bag,open,closed,-0.573512077331543,-2.8954896926879883,-0.573512077331543,2.8954896926879883,2.3219776153564453,-0.573512077331543,False,False,True,False
OD_00537,BASE_0042,action_distance,open_closed,bag,open,closed,-0.6811046600341797,-2.309845805168152,-0.6811046600341797,2.309845805168152,1.6287411451339722,-0.6811046600341797,False,False,True,False
OD_00538,BASE_0042,contradict_adjacent,open_closed,bag,open,closed,-5.320960808545351,3.326202467083931,-5.320960808545351,-3.326202467083931,-8.647163275629282,-5.320960808545351,False,False,False,False
OD_00539,BASE_0042,contradict_then,open_closed,bag,open,closed,-5.150626245886087,2.915685713291168,-5.150626245886087,-2.915685713291168,-8.066311959177256,-5.150626245886087,False,False,False,False
OD_00540,BASE_0042,contradict_distance,open_closed,bag,open,closed,-4.405252434313297,2.0981205999851227,-4.405252434313297,-2.0981205999851227,-6.50337303429842,-4.405252434313297,False,False,False,False
OD_00541,BASE_0042,consistent_adjacent,open_closed,bag,open,closed,3.787960112094879,-5.652381986379623,3.787960112094879,5.652381986379623,9.440342098474503,3.787960112094879,True,False,False,False
OD_00542,BASE_0042,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00543,BASE_0042,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00544,BASE_0042,tf_action_only,open_closed,bag,open,closed,-0.30914878845214844,-2.3162165880203247,-0.30914878845214844,2.3162165880203247,2.0070677995681763,-0.30914878845214844,False,False,True,True
OD_00545,BASE_0042,tf_contradict_adjacent,open_closed,bag,open,closed,-2.0015543699264526,-2.8812286853790283,-2.0015543699264526,2.8812286853790283,0.8796743154525757,-2.0015543699264526,False,False,True,True
OD_00546,BASE_0042,tf_contradict_distance,open_closed,bag,open,closed,-1.9080754518508911,-2.7544260025024414,-1.9080754518508911,2.7544260025024414,0.8463505506515503,-1.9080754518508911,False,False,True,True
OD_00547,BASE_0043,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00548,BASE_0043,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00549,BASE_0043,action_only,open_closed,bag,open,closed,0.5101631879806519,-2.799822688102722,0.5101631879806519,2.799822688102722,3.309985876083374,0.5101631879806519,True,False,False,False
OD_00550,BASE_0043,action_distance,open_closed,bag,open,closed,-0.3737039566040039,-2.2331637740135193,-0.3737039566040039,2.2331637740135193,1.8594598174095154,-0.3737039566040039,False,False,True,False
OD_00551,BASE_0043,contradict_adjacent,open_closed,bag,open,closed,-5.044438261538744,3.4587431624531746,-5.044438261538744,-3.4587431624531746,-8.503181423991919,-5.044438261538744,False,False,False,False
OD_00552,BASE_0043,contradict_then,open_closed,bag,open,closed,-4.928751707077026,3.0425557643175125,-4.928751707077026,-3.0425557643175125,-7.971307471394539,-4.928751707077026,False,False,False,False
OD_00553,BASE_0043,contradict_distance,open_closed,bag,open,closed,-4.2611226215958595,2.2029294967651367,-4.2611226215958595,-2.2029294967651367,-6.464052118360996,-4.2611226215958595,False,False,False,False
OD_00554,BASE_0043,consistent_adjacent,open_closed,bag,open,closed,3.892561912536621,-5.4873856492340565,3.892561912536621,5.4873856492340565,9.379947561770678,3.892561912536621,True,False,False,False
OD_00555,BASE_0043,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00556,BASE_0043,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00557,BASE_0043,tf_action_only,open_closed,bag,open,closed,0.19561195373535156,-1.779806137084961,0.19561195373535156,1.779806137084961,1.9754180908203125,0.19561195373535156,True,False,False,True
OD_00558,BASE_0043,tf_contradict_adjacent,open_closed,bag,open,closed,-1.8144588470458984,-2.7608203887939453,-1.8144588470458984,2.7608203887939453,0.9463615417480469,-1.8144588470458984,False,False,True,True
OD_00559,BASE_0043,tf_contradict_distance,open_closed,bag,open,closed,-1.751832127571106,-2.6664464473724365,-1.751832127571106,2.6664464473724365,0.9146143198013306,-1.751832127571106,False,False,True,True
OD_00560,BASE_0044,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00561,BASE_0044,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00562,BASE_0044,action_only,open_closed,bag,open,closed,-0.35826969146728516,-2.5203761756420135,-0.35826969146728516,2.5203761756420135,2.1621064841747284,-0.35826969146728516,False,False,True,False
OD_00563,BASE_0044,action_distance,open_closed,bag,open,closed,-0.722437858581543,-1.940214216709137,-0.722437858581543,1.940214216709137,1.217776358127594,-0.722437858581543,False,False,True,False
OD_00564,BASE_0044,contradict_adjacent,open_closed,bag,open,closed,-5.259225707501173,3.670141316950321,-5.259225707501173,-3.670141316950321,-8.929367024451494,-5.259225707501173,False,False,False,False
OD_00565,BASE_0044,contradict_then,open_closed,bag,open,closed,-5.074789986014366,3.1573562622070312,-5.074789986014366,-3.1573562622070312,-8.232146248221397,-5.074789986014366,False,False,False,False
OD_00566,BASE_0044,contradict_distance,open_closed,bag,open,closed,-4.342385068535805,2.315620541572571,-4.342385068535805,-2.315620541572571,-6.6580056101083755,-4.342385068535805,False,False,False,False
OD_00567,BASE_0044,consistent_adjacent,open_closed,bag,open,closed,3.797813445329666,-5.631278973072767,3.797813445329666,5.631278973072767,9.429092418402433,3.797813445329666,True,False,False,False
OD_00568,BASE_0044,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00569,BASE_0044,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00570,BASE_0044,tf_action_only,open_closed,bag,open,closed,-0.09450244903564453,-2.071971893310547,-0.09450244903564453,2.071971893310547,1.9774694442749023,-0.09450244903564453,False,False,True,True
OD_00571,BASE_0044,tf_contradict_adjacent,open_closed,bag,open,closed,-1.9828166961669922,-2.7958571910858154,-1.9828166961669922,2.7958571910858154,0.8130404949188232,-1.9828166961669922,False,False,True,True
OD_00572,BASE_0044,tf_contradict_distance,open_closed,bag,open,closed,-1.8537579774856567,-2.6890851259231567,-1.8537579774856567,2.6890851259231567,0.8353271484375,-1.8537579774856567,False,False,True,True
OD_00573,BASE_0045,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00574,BASE_0045,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00575,BASE_0045,action_only,open_closed,bag,open,closed,0.5056781768798828,-2.261989653110504,0.5056781768798828,2.261989653110504,2.767667829990387,0.5056781768798828,True,False,False,False
OD_00576,BASE_0045,action_distance,open_closed,bag,open,closed,-0.30818939208984375,-2.039877772331238,-0.30818939208984375,2.039877772331238,1.731688380241394,-0.30818939208984375,False,False,True,False
OD_00577,BASE_0045,contradict_adjacent,open_closed,bag,open,closed,-5.069660093635321,3.601757988333702,-5.069660093635321,-3.601757988333702,-8.671418081969023,-5.069660093635321,False,False,False,False
OD_00578,BASE_0045,contradict_then,open_closed,bag,open,closed,-4.9217823296785355,3.2499703764915466,-4.9217823296785355,-3.2499703764915466,-8.171752706170082,-4.9217823296785355,False,False,False,False
OD_00579,BASE_0045,contradict_distance,open_closed,bag,open,closed,-4.22297765314579,2.255800172686577,-4.22297765314579,-2.255800172686577,-6.478777825832367,-4.22297765314579,False,False,False,False
OD_00580,BASE_0045,consistent_adjacent,open_closed,bag,open,closed,3.9846526086330414,-5.461101721972227,3.9846526086330414,5.461101721972227,9.445754330605268,3.9846526086330414,True,False,False,False
OD_00581,BASE_0045,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00582,BASE_0045,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00583,BASE_0045,tf_action_only,open_closed,bag,open,closed,0.19309234619140625,-1.634135365486145,0.19309234619140625,1.634135365486145,1.8272277116775513,0.19309234619140625,True,False,False,True
OD_00584,BASE_0045,tf_contradict_adjacent,open_closed,bag,open,closed,-1.8533802032470703,-2.64862322807312,-1.8533802032470703,2.64862322807312,0.7952430248260498,-1.8533802032470703,False,False,True,True
OD_00585,BASE_0045,tf_contradict_distance,open_closed,bag,open,closed,-1.7031583786010742,-2.5835514068603516,-1.7031583786010742,2.5835514068603516,0.8803930282592773,-1.7031583786010742,False,False,True,True
OD_00586,BASE_0046,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00587,BASE_0046,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00588,BASE_0046,action_only,open_closed,bag,open,closed,0.9649019241333008,-2.055367350578308,0.9649019241333008,2.055367350578308,3.020269274711609,0.9649019241333008,True,False,False,False
OD_00589,BASE_0046,action_distance,open_closed,bag,open,closed,-0.2960081100463867,-1.9500807523727417,-0.2960081100463867,1.9500807523727417,1.654072642326355,-0.2960081100463867,False,False,True,False
OD_00590,BASE_0046,contradict_adjacent,open_closed,bag,open,closed,-5.051703568547964,3.9411212280392647,-5.051703568547964,-3.9411212280392647,-8.992824796587229,-5.051703568547964,False,False,False,False
OD_00591,BASE_0046,contradict_then,open_closed,bag,open,closed,-4.8913716450333595,3.2215939462184906,-4.8913716450333595,-3.2215939462184906,-8.11296559125185,-4.8913716450333595,False,False,False,False
OD_00592,BASE_0046,contradict_distance,open_closed,bag,open,closed,-4.268375210464001,2.3861818611621857,-4.268375210464001,-2.3861818611621857,-6.654557071626186,-4.268375210464001,False,False,False,False
OD_00593,BASE_0046,consistent_adjacent,open_closed,bag,open,closed,4.021857187151909,-5.516359236091375,4.021857187151909,5.516359236091375,9.538216423243284,4.021857187151909,True,False,False,False
OD_00594,BASE_0046,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00595,BASE_0046,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00596,BASE_0046,tf_action_only,open_closed,bag,open,closed,0.41660594940185547,-1.6278868913650513,0.41660594940185547,1.6278868913650513,2.0444928407669067,0.41660594940185547,True,False,False,True
OD_00597,BASE_0046,tf_contradict_adjacent,open_closed,bag,open,closed,-1.753261685371399,-2.632993459701538,-1.753261685371399,2.632993459701538,0.8797317743301392,-1.753261685371399,False,False,True,True
OD_00598,BASE_0046,tf_contradict_distance,open_closed,bag,open,closed,-1.7583503723144531,-2.6310548782348633,-1.7583503723144531,2.6310548782348633,0.8727045059204102,-1.7583503723144531,False,False,True,True
OD_00599,BASE_0047,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00600,BASE_0047,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00601,BASE_0047,action_only,open_closed,bag,open,closed,0.6406421661376953,-1.721910536289215,0.6406421661376953,1.721910536289215,2.3625527024269104,0.6406421661376953,True,False,False,False
OD_00602,BASE_0047,action_distance,open_closed,bag,open,closed,-0.2810419797897339,-1.8143873810768127,-0.2810419797897339,1.8143873810768127,1.5333454012870789,-0.2810419797897339,False,False,True,False
OD_00603,BASE_0047,contradict_adjacent,open_closed,bag,open,closed,-4.889248892664909,3.6667518839240074,-4.889248892664909,-3.6667518839240074,-8.556000776588917,-4.889248892664909,False,False,False,False
OD_00604,BASE_0047,contradict_then,open_closed,bag,open,closed,-4.850984759628773,3.151553153991699,-4.850984759628773,-3.151553153991699,-8.002537913620472,-4.850984759628773,False,False,False,False
OD_00605,BASE_0047,contradict_distance,open_closed,bag,open,closed,-4.115063779056072,2.3150253891944885,-4.115063779056072,-2.3150253891944885,-6.430089168250561,-4.115063779056072,False,False,False,False
OD_00606,BASE_0047,consistent_adjacent,open_closed,bag,open,closed,3.9774951189756393,-5.434873476624489,3.9774951189756393,5.434873476624489,9.412368595600128,3.9774951189756393,True,False,False,False
OD_00607,BASE_0047,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00608,BASE_0047,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00609,BASE_0047,tf_action_only,open_closed,bag,open,closed,0.28030967712402344,-1.5935649871826172,0.28030967712402344,1.5935649871826172,1.8738746643066406,0.28030967712402344,True,False,False,True
OD_00610,BASE_0047,tf_contradict_adjacent,open_closed,bag,open,closed,-1.707224726676941,-2.5873451232910156,-1.707224726676941,2.5873451232910156,0.8801203966140747,-1.707224726676941,False,False,True,True
OD_00611,BASE_0047,tf_contradict_distance,open_closed,bag,open,closed,-1.5977411270141602,-2.5407497882843018,-1.5977411270141602,2.5407497882843018,0.9430086612701416,-1.5977411270141602,False,False,True,True
OD_00612,BASE_0048,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00613,BASE_0048,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00614,BASE_0048,action_only,open_closed,bag,open,closed,0.09726142883300781,-2.295702040195465,0.09726142883300781,2.295702040195465,2.392963469028473,0.09726142883300781,True,False,False,False
OD_00615,BASE_0048,action_distance,open_closed,bag,open,closed,-0.6210422515869141,-2.0821781158447266,-0.6210422515869141,2.0821781158447266,1.4611358642578125,-0.6210422515869141,False,False,True,False
OD_00616,BASE_0048,contradict_adjacent,open_closed,bag,open,closed,-5.113197464495897,3.4948636293411255,-5.113197464495897,-3.4948636293411255,-8.608061093837023,-5.113197464495897,False,False,False,False
OD_00617,BASE_0048,contradict_then,open_closed,bag,open,closed,-4.965617053210735,3.0504026114940643,-4.965617053210735,-3.0504026114940643,-8.0160196647048,-4.965617053210735,False,False,False,False
OD_00618,BASE_0048,contradict_distance,open_closed,bag,open,closed,-4.285851575434208,2.189887136220932,-4.285851575434208,-2.189887136220932,-6.47573871165514,-4.285851575434208,False,False,False,False
OD_00619,BASE_0048,consistent_adjacent,open_closed,bag,open,closed,3.8808756321668625,-5.512800257652998,3.8808756321668625,5.512800257652998,9.39367588981986,3.8808756321668625,True,False,False,False
OD_00620,BASE_0048,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00621,BASE_0048,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00622,BASE_0048,tf_action_only,open_closed,bag,open,closed,-0.04478931427001953,-1.81609046459198,-0.04478931427001953,1.81609046459198,1.7713011503219604,-0.04478931427001953,False,False,True,True
OD_00623,BASE_0048,tf_contradict_adjacent,open_closed,bag,open,closed,-1.8748235702514648,-2.6737568378448486,-1.8748235702514648,2.6737568378448486,0.7989332675933838,-1.8748235702514648,False,False,True,True
OD_00624,BASE_0048,tf_contradict_distance,open_closed,bag,open,closed,-1.7585192918777466,-2.6334097385406494,-1.7585192918777466,2.6334097385406494,0.8748904466629028,-1.7585192918777466,False,False,True,True
OD_00625,BASE_0049,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00626,BASE_0049,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00627,BASE_0049,action_only,open_closed,bag,open,closed,0.2262554168701172,-2.4762458503246307,0.2262554168701172,2.4762458503246307,2.702501267194748,0.2262554168701172,True,False,False,False
OD_00628,BASE_0049,action_distance,open_closed,bag,open,closed,-0.5249843597412109,-2.1431722044944763,-0.5249843597412109,2.1431722044944763,1.6181878447532654,-0.5249843597412109,False,False,True,False
OD_00629,BASE_0049,contradict_adjacent,open_closed,bag,open,closed,-5.092504285275936,3.5828417763113976,-5.092504285275936,-3.5828417763113976,-8.675346061587334,-5.092504285275936,False,False,False,False
OD_00630,BASE_0049,contradict_then,open_closed,bag,open,closed,-4.9728347063064575,3.0165585428476334,-4.9728347063064575,-3.0165585428476334,-7.989393249154091,-4.9728347063064575,False,False,False,False
OD_00631,BASE_0049,contradict_distance,open_closed,bag,open,closed,-4.193125799298286,2.111919403076172,-4.193125799298286,-2.111919403076172,-6.305045202374458,-4.193125799298286,False,False,False,False
OD_00632,BASE_0049,consistent_adjacent,open_closed,bag,open,closed,3.7308120131492615,-5.51070599630475,3.7308120131492615,5.51070599630475,9.241518009454012,3.7308120131492615,True,False,False,False
OD_00633,BASE_0049,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00634,BASE_0049,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
OD_00635,BASE_0049,tf_action_only,open_closed,bag,open,closed,-0.07870006561279297,-1.9339714050292969,-0.07870006561279297,1.9339714050292969,1.855271339416504,-0.07870006561279297,False,False,True,True
OD_00636,BASE_0049,tf_contradict_adjacent,open_closed,bag,open,closed,-2.023819923400879,-2.81831431388855,-2.023819923400879,2.81831431388855,0.7944943904876709,-2.023819923400879,False,False,True,True
OD_00637,BASE_0049,tf_contradict_distance,open_closed,bag,open,closed,-1.8738718032836914,-2.709783673286438,-1.8738718032836914,2.709783673286438,0.8359118700027466,-1.8738718032836914,False,False,True,True
OD_00638,BASE_0050,none,open_closed,bag,open,closed,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,False
OD_00639,BASE_0050,prior_only_contradict,open_closed,bag,open,closed,-4.81867228448391,4.6109000369906425,-4.81867228448391,-4.6109000369906425,-9.429572321474552,-4.81867228448391,False,False,False,False
OD_00640,BASE_0050,action_only,open_closed,bag,open,closed,-0.9384669065475464,-2.6366166472434998,-0.9384669065475464,2.6366166472434998,1.6981497406959534,-0.9384669065475464,False,False,True,False
OD_00641,BASE_0050,action_distance,open_closed,bag,open,closed,-0.8156384229660034,-2.098402976989746,-0.8156384229660034,2.098402976989746,1.2827645540237427,-0.8156384229660034,False,False,True,False
OD_00642,BASE_0050,contradict_adjacent,open_closed,bag,open,closed,-5.2659309059381485,3.6214810460805893,-5.2659309059381485,-3.6214810460805893,-8.887411952018738,-5.2659309059381485,False,False,False,False
OD_00643,BASE_0050,contradict_then,open_closed,bag,open,closed,-5.1525678634643555,3.1168726980686188,-5.1525678634643555,-3.1168726980686188,-8.269440561532974,-5.1525678634643555,False,False,False,False
OD_00644,BASE_0050,contradict_distance,open_closed,bag,open,closed,-4.507654130458832,2.2554197013378143,-4.507654130458832,-2.2554197013378143,-6.763073831796646,-4.507654130458832,False,False,False,False
OD_00645,BASE_0050,consistent_adjacent,open_closed,bag,open,closed,3.83197021484375,-5.5945655554533005,3.83197021484375,5.5945655554533005,9.42653577029705,3.83197021484375,True,False,False,False
OD_00646,BASE_0050,explicit_override_direct,open_closed,bag,open,closed,3.506767198443413,-2.5839633345603943,3.506767198443413,2.5839633345603943,6.090730533003807,2.5839633345603943,True,False,False,False
OD_00647,BASE_0050,tf_prior_only_contradict,open_closed,bag,open,closed,-2.185558319091797,-2.4460361003875732,-2.185558319091797,2.4460361003875732,0.26047778129577637,-2.185558319091797,False,False,True,True
