target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
legal40k_depth12_100M_seed43022,D_0054,open_closed,open,closed,last_event_only,-1.4205636978149414,-2.695659637451172,-1.4205636978149414,2.695659637451172,1.2750959396362305,-1.4205636978149414,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0054,open_closed,open,closed,no_context,-1.3587369918823242,-1.3587369918823242,-1.3587369918823242,1.3587369918823242,0.0,-1.3587369918823242,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0055,open_closed,open,closed,explicit_final_state,4.455216199159622,-4.301470033824444,4.455216199159622,4.301470033824444,8.756686232984066,4.301470033824444,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0055,open_closed,open,closed,full_v3,-4.447367586195469,4.8273689560592175,-4.447367586195469,-4.8273689560592175,-9.274736542254686,-4.8273689560592175,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0055,open_closed,open,closed,initial_plus_last,-4.366236791014671,4.604362539947033,-4.366236791014671,-4.604362539947033,-8.970599330961704,-4.604362539947033,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0055,open_closed,open,closed,last_event_only,-1.3634319305419922,-1.9110201597213745,-1.3634319305419922,1.9110201597213745,0.5475882291793823,-1.3634319305419922,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0055,open_closed,open,closed,no_context,-0.91015625,-0.91015625,-0.91015625,0.91015625,0.0,-0.91015625,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0056,empty_full,empty,full,explicit_final_state,6.186573565006256,-5.165551275014877,6.186573565006256,5.165551275014877,11.352124840021133,5.165551275014877,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0056,empty_full,empty,full,full_v3,-6.817617312073708,6.429053753614426,-6.817617312073708,-6.429053753614426,-13.246671065688133,-6.817617312073708,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0056,empty_full,empty,full,initial_plus_last,-6.3106930032372475,5.9259843826293945,-6.3106930032372475,-5.9259843826293945,-12.236677385866642,-6.3106930032372475,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0056,empty_full,empty,full,last_event_only,3.2356081008911133,2.0307655334472656,3.2356081008911133,-2.0307655334472656,1.2048425674438477,-2.0307655334472656,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0056,empty_full,empty,full,no_context,2.055750846862793,2.055750846862793,2.055750846862793,-2.055750846862793,0.0,-2.055750846862793,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0057,empty_full,empty,full,explicit_final_state,5.373451054096222,-5.815200015902519,5.373451054096222,5.815200015902519,11.188651069998741,5.373451054096222,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0057,empty_full,empty,full,full_v3,-7.0615599900484085,5.587087631225586,-7.0615599900484085,-5.587087631225586,-12.648647621273994,-7.0615599900484085,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0057,empty_full,empty,full,initial_plus_last,-6.851795047521591,5.147664308547974,-6.851795047521591,-5.147664308547974,-11.999459356069565,-6.851795047521591,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0057,empty_full,empty,full,last_event_only,2.2801733016967773,-0.09886932373046875,2.2801733016967773,0.09886932373046875,2.379042625427246,0.09886932373046875,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0057,empty_full,empty,full,no_context,-0.15697574615478516,-0.15697574615478516,-0.15697574615478516,0.15697574615478516,0.0,-0.15697574615478516,False,False,True,4.861915367483296
legal40k_depth12_100M_seed43022,D_0058,open_closed,open,closed,explicit_final_state,4.455216199159622,-4.301470033824444,4.455216199159622,4.301470033824444,8.756686232984066,4.301470033824444,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0058,open_closed,open,closed,full_v3,-4.398841880261898,4.943838227540255,-4.398841880261898,-4.943838227540255,-9.342680107802153,-4.943838227540255,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0058,open_closed,open,closed,initial_plus_last,-4.4651176407933235,4.609177697449923,-4.4651176407933235,-4.609177697449923,-9.074295338243246,-4.609177697449923,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0058,open_closed,open,closed,last_event_only,-1.3302592039108276,-1.6849344968795776,-1.3302592039108276,1.6849344968795776,0.35467529296875,-1.3302592039108276,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0058,open_closed,open,closed,no_context,-0.91015625,-0.91015625,-0.91015625,0.91015625,0.0,-0.91015625,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0059,open_closed,open,closed,explicit_final_state,3.611775480210781,-3.905389852821827,3.611775480210781,3.905389852821827,7.517165333032608,3.611775480210781,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0059,open_closed,open,closed,full_v3,-3.73433505743742,4.150070913136005,-3.73433505743742,-4.150070913136005,-7.884405970573425,-4.150070913136005,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0059,open_closed,open,closed,initial_plus_last,-3.829510658979416,4.005669705569744,-3.829510658979416,-4.005669705569744,-7.83518036454916,-4.005669705569744,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0059,open_closed,open,closed,last_event_only,-0.6979608535766602,-1.345780372619629,-0.6979608535766602,1.345780372619629,0.6478195190429688,-0.6979608535766602,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0059,open_closed,open,closed,no_context,-0.41376984119415283,-0.41376984119415283,-0.41376984119415283,0.41376984119415283,0.0,-0.41376984119415283,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0060,empty_full,empty,full,explicit_final_state,5.9945149421691895,-4.83172419667244,5.9945149421691895,4.83172419667244,10.826239138841629,4.83172419667244,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0060,empty_full,empty,full,full_v3,-5.654556192457676,6.4592031836509705,-5.654556192457676,-6.4592031836509705,-12.113759376108646,-6.4592031836509705,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0060,empty_full,empty,full,initial_plus_last,-5.319083392620087,6.000142812728882,-5.319083392620087,-6.000142812728882,-11.319226205348969,-6.000142812728882,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0060,empty_full,empty,full,last_event_only,3.5619983673095703,2.4549641609191895,3.5619983673095703,-2.4549641609191895,1.1070342063903809,-2.4549641609191895,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0060,empty_full,empty,full,no_context,1.4622948169708252,1.4622948169708252,1.4622948169708252,-1.4622948169708252,0.0,-1.4622948169708252,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0061,open_closed,open,closed,explicit_final_state,3.611775480210781,-3.905389852821827,3.611775480210781,3.905389852821827,7.517165333032608,3.611775480210781,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0061,open_closed,open,closed,full_v3,-4.028977319598198,3.736078344285488,-4.028977319598198,-3.736078344285488,-7.765055663883686,-4.028977319598198,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0061,open_closed,open,closed,initial_plus_last,-4.124112010002136,3.6594162732362747,-4.124112010002136,-3.6594162732362747,-7.783528283238411,-4.124112010002136,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0061,open_closed,open,closed,last_event_only,-0.9110164642333984,-1.523979127407074,-0.9110164642333984,1.523979127407074,0.6129626631736755,-0.9110164642333984,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0061,open_closed,open,closed,no_context,-0.41376984119415283,-0.41376984119415283,-0.41376984119415283,0.41376984119415283,0.0,-0.41376984119415283,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0062,open_closed,open,closed,explicit_final_state,3.8609085381031036,-4.54032326489687,3.8609085381031036,4.54032326489687,8.401231802999973,3.8609085381031036,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0062,open_closed,open,closed,full_v3,-4.52050207182765,4.040907841175795,-4.52050207182765,-4.040907841175795,-8.561409913003445,-4.52050207182765,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0062,open_closed,open,closed,initial_plus_last,-4.520036686211824,3.90828225761652,-4.520036686211824,-3.90828225761652,-8.428318943828344,-4.520036686211824,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0062,open_closed,open,closed,last_event_only,-1.537053108215332,-1.942967414855957,-1.537053108215332,1.942967414855957,0.405914306640625,-1.537053108215332,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0062,open_closed,open,closed,no_context,-1.8138513565063477,-1.8138513565063477,-1.8138513565063477,1.8138513565063477,0.0,-1.8138513565063477,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0063,empty_full,empty,full,explicit_final_state,5.772742211818695,-5.592823088169098,5.772742211818695,5.592823088169098,11.365565299987793,5.592823088169098,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0063,empty_full,empty,full,full_v3,-6.943023689091206,5.751991868019104,-6.943023689091206,-5.751991868019104,-12.69501555711031,-6.943023689091206,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0063,empty_full,empty,full,initial_plus_last,-6.847893573343754,5.471087217330933,-6.847893573343754,-5.471087217330933,-12.318980790674686,-6.847893573343754,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0063,empty_full,empty,full,last_event_only,2.395677089691162,1.4863576889038086,2.395677089691162,-1.4863576889038086,0.9093194007873535,-1.4863576889038086,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0063,empty_full,empty,full,no_context,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0064,empty_full,empty,full,explicit_final_state,6.186573565006256,-5.165551275014877,6.186573565006256,5.165551275014877,11.352124840021133,5.165551275014877,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0064,empty_full,empty,full,full_v3,-6.453980661928654,6.359885901212692,-6.453980661928654,-6.359885901212692,-12.813866563141346,-6.453980661928654,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0064,empty_full,empty,full,initial_plus_last,-6.236387453973293,5.914815366268158,-6.236387453973293,-5.914815366268158,-12.151202820241451,-6.236387453973293,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0064,empty_full,empty,full,last_event_only,3.4708046913146973,1.3932600021362305,3.4708046913146973,-1.3932600021362305,2.077544689178467,-1.3932600021362305,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0064,empty_full,empty,full,no_context,2.055750846862793,2.055750846862793,2.055750846862793,-2.055750846862793,0.0,-2.055750846862793,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0065,open_closed,open,closed,explicit_final_state,3.611775480210781,-3.905389852821827,3.611775480210781,3.905389852821827,7.517165333032608,3.611775480210781,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0065,open_closed,open,closed,full_v3,-3.787406049668789,3.6218270361423492,-3.787406049668789,-3.6218270361423492,-7.409233085811138,-3.787406049668789,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0065,open_closed,open,closed,initial_plus_last,-3.88660054653883,3.62377842515707,-3.88660054653883,-3.62377842515707,-7.5103789716959,-3.88660054653883,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0065,open_closed,open,closed,last_event_only,-0.4119911193847656,-1.6641921997070312,-0.4119911193847656,1.6641921997070312,1.2522010803222656,-0.4119911193847656,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0065,open_closed,open,closed,no_context,-0.41376984119415283,-0.41376984119415283,-0.41376984119415283,0.41376984119415283,0.0,-0.41376984119415283,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0066,empty_full,empty,full,explicit_final_state,5.373451054096222,-5.815200015902519,5.373451054096222,5.815200015902519,11.188651069998741,5.373451054096222,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0066,empty_full,empty,full,full_v3,-6.772396720945835,5.37739622592926,-6.772396720945835,-5.37739622592926,-12.149792946875095,-6.772396720945835,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0066,empty_full,empty,full,initial_plus_last,-6.816220551729202,5.068233668804169,-6.816220551729202,-5.068233668804169,-11.884454220533371,-6.816220551729202,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0066,empty_full,empty,full,last_event_only,2.235537528991699,0.5844221115112305,2.235537528991699,-0.5844221115112305,1.6511154174804688,-0.5844221115112305,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0066,empty_full,empty,full,no_context,-0.15697574615478516,-0.15697574615478516,-0.15697574615478516,0.15697574615478516,0.0,-0.15697574615478516,False,False,True,4.861915367483296
legal40k_depth12_100M_seed43022,D_0067,empty_full,empty,full,explicit_final_state,5.983719885349274,-5.713642030954361,5.983719885349274,5.713642030954361,11.697361916303635,5.713642030954361,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0067,empty_full,empty,full,full_v3,-6.851573012769222,6.401364684104919,-6.851573012769222,-6.401364684104919,-13.252937696874142,-6.851573012769222,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0067,empty_full,empty,full,initial_plus_last,-6.788175560534,5.760136961936951,-6.788175560534,-5.760136961936951,-12.548312522470951,-6.788175560534,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0067,empty_full,empty,full,last_event_only,3.2255749702453613,0.3289222717285156,3.2255749702453613,-0.3289222717285156,2.8966526985168457,-0.3289222717285156,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0067,empty_full,empty,full,no_context,1.23394775390625,1.23394775390625,1.23394775390625,-1.23394775390625,0.0,-1.23394775390625,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0068,open_closed,open,closed,explicit_final_state,4.495999291539192,-4.434163086116314,4.495999291539192,4.434163086116314,8.930162377655506,4.434163086116314,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0068,open_closed,open,closed,full_v3,-4.2304208390414715,5.158390957862139,-4.2304208390414715,-5.158390957862139,-9.38881179690361,-5.158390957862139,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0068,open_closed,open,closed,initial_plus_last,-4.237567692995071,4.860860101878643,-4.237567692995071,-4.860860101878643,-9.098427794873714,-4.860860101878643,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0068,open_closed,open,closed,last_event_only,-1.075501561164856,-1.7884101867675781,-1.075501561164856,1.7884101867675781,0.7129086256027222,-1.075501561164856,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0068,open_closed,open,closed,no_context,-1.3587369918823242,-1.3587369918823242,-1.3587369918823242,1.3587369918823242,0.0,-1.3587369918823242,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0069,open_closed,open,closed,explicit_final_state,4.455216199159622,-4.301470033824444,4.455216199159622,4.301470033824444,8.756686232984066,4.301470033824444,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0069,open_closed,open,closed,full_v3,-4.418203175067902,4.694547470659018,-4.418203175067902,-4.694547470659018,-9.11275064572692,-4.694547470659018,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0069,open_closed,open,closed,initial_plus_last,-4.407988682389259,4.531231749802828,-4.407988682389259,-4.531231749802828,-8.939220432192087,-4.531231749802828,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0069,open_closed,open,closed,last_event_only,-0.8416337966918945,-1.7586498260498047,-0.8416337966918945,1.7586498260498047,0.9170160293579102,-0.8416337966918945,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0069,open_closed,open,closed,no_context,-0.91015625,-0.91015625,-0.91015625,0.91015625,0.0,-0.91015625,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0070,open_closed,open,closed,explicit_final_state,3.677284359931946,-4.19261572510004,3.677284359931946,4.19261572510004,7.869900085031986,3.677284359931946,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0070,open_closed,open,closed,full_v3,-4.100642219185829,3.4423475116491318,-4.100642219185829,-3.4423475116491318,-7.542989730834961,-4.100642219185829,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0070,open_closed,open,closed,initial_plus_last,-4.296523243188858,3.445221036672592,-4.296523243188858,-3.445221036672592,-7.74174427986145,-4.296523243188858,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0070,open_closed,open,closed,last_event_only,-1.2822457551956177,-1.7774667143821716,-1.2822457551956177,1.7774667143821716,0.49522095918655396,-1.2822457551956177,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0070,open_closed,open,closed,no_context,-0.44132423400878906,-0.44132423400878906,-0.44132423400878906,0.44132423400878906,0.0,-0.44132423400878906,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0071,open_closed,open,closed,explicit_final_state,3.611775480210781,-3.905389852821827,3.611775480210781,3.905389852821827,7.517165333032608,3.611775480210781,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0071,open_closed,open,closed,full_v3,-3.9225454851984978,3.867793947458267,-3.9225454851984978,-3.867793947458267,-7.790339432656765,-3.9225454851984978,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0071,open_closed,open,closed,initial_plus_last,-4.0400067791342735,3.713788077235222,-4.0400067791342735,-3.713788077235222,-7.753794856369495,-4.0400067791342735,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0071,open_closed,open,closed,last_event_only,-0.9922007322311401,-1.2874776124954224,-0.9922007322311401,1.2874776124954224,0.2952768802642822,-0.9922007322311401,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0071,open_closed,open,closed,no_context,-0.41376984119415283,-0.41376984119415283,-0.41376984119415283,0.41376984119415283,0.0,-0.41376984119415283,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0072,open_closed,open,closed,explicit_final_state,4.455216199159622,-4.301470033824444,4.455216199159622,4.301470033824444,8.756686232984066,4.301470033824444,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0072,open_closed,open,closed,full_v3,-4.373913571238518,4.73615537583828,-4.373913571238518,-4.73615537583828,-9.110068947076797,-4.73615537583828,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0072,open_closed,open,closed,initial_plus_last,-4.323425188660622,4.628979582339525,-4.323425188660622,-4.628979582339525,-8.952404771000147,-4.628979582339525,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0072,open_closed,open,closed,last_event_only,-1.4627999663352966,-2.0618391633033752,-1.4627999663352966,2.0618391633033752,0.5990391969680786,-1.4627999663352966,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0072,open_closed,open,closed,no_context,-0.91015625,-0.91015625,-0.91015625,0.91015625,0.0,-0.91015625,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0073,open_closed,open,closed,explicit_final_state,4.455216199159622,-4.301470033824444,4.455216199159622,4.301470033824444,8.756686232984066,4.301470033824444,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0073,open_closed,open,closed,full_v3,-4.455535128712654,4.597101226449013,-4.455535128712654,-4.597101226449013,-9.052636355161667,-4.597101226449013,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0073,open_closed,open,closed,initial_plus_last,-4.459484294056892,4.393985919654369,-4.459484294056892,-4.393985919654369,-8.853470213711262,-4.459484294056892,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0073,open_closed,open,closed,last_event_only,-1.1494215726852417,-2.0245609283447266,-1.1494215726852417,2.0245609283447266,0.8751393556594849,-1.1494215726852417,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0073,open_closed,open,closed,no_context,-0.91015625,-0.91015625,-0.91015625,0.91015625,0.0,-0.91015625,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0074,empty_full,empty,full,explicit_final_state,5.772742211818695,-5.592823088169098,5.772742211818695,5.592823088169098,11.365565299987793,5.592823088169098,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0074,empty_full,empty,full,full_v3,-6.881249435245991,6.087015271186829,-6.881249435245991,-6.087015271186829,-12.96826470643282,-6.881249435245991,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0074,empty_full,empty,full,initial_plus_last,-6.629448935389519,5.685008883476257,-6.629448935389519,-5.685008883476257,-12.314457818865776,-6.629448935389519,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0074,empty_full,empty,full,last_event_only,2.8207826614379883,1.7757868766784668,2.8207826614379883,-1.7757868766784668,1.0449957847595215,-1.7757868766784668,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0074,empty_full,empty,full,no_context,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0075,open_closed,open,closed,explicit_final_state,4.455216199159622,-4.301470033824444,4.455216199159622,4.301470033824444,8.756686232984066,4.301470033824444,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0075,open_closed,open,closed,full_v3,-4.44488151371479,4.9194305799901485,-4.44488151371479,-4.9194305799901485,-9.364312093704939,-4.9194305799901485,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0075,open_closed,open,closed,initial_plus_last,-4.445997394621372,4.514967709779739,-4.445997394621372,-4.514967709779739,-8.960965104401112,-4.514967709779739,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0075,open_closed,open,closed,last_event_only,-1.0659435987472534,-1.9270048141479492,-1.0659435987472534,1.9270048141479492,0.8610612154006958,-1.0659435987472534,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0075,open_closed,open,closed,no_context,-0.91015625,-0.91015625,-0.91015625,0.91015625,0.0,-0.91015625,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0076,empty_full,empty,full,explicit_final_state,5.772742211818695,-5.592823088169098,5.772742211818695,5.592823088169098,11.365565299987793,5.592823088169098,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0076,empty_full,empty,full,full_v3,-7.038708180189133,5.710946559906006,-7.038708180189133,-5.710946559906006,-12.749654740095139,-7.038708180189133,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0076,empty_full,empty,full,initial_plus_last,-6.768693886697292,5.415398061275482,-6.768693886697292,-5.415398061275482,-12.184091947972775,-6.768693886697292,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0076,empty_full,empty,full,last_event_only,2.334796905517578,1.0159473419189453,2.334796905517578,-1.0159473419189453,1.3188495635986328,-1.0159473419189453,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0076,empty_full,empty,full,no_context,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0077,open_closed,open,closed,explicit_final_state,3.677284359931946,-4.19261572510004,3.677284359931946,4.19261572510004,7.869900085031986,3.677284359931946,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0077,open_closed,open,closed,full_v3,-4.0311401933431625,3.952475495636463,-4.0311401933431625,-3.952475495636463,-7.983615688979626,-4.0311401933431625,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0077,open_closed,open,closed,initial_plus_last,-4.2518550008535385,3.7979030832648277,-4.2518550008535385,-3.7979030832648277,-8.049758084118366,-4.2518550008535385,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0077,open_closed,open,closed,last_event_only,-0.8298683166503906,-1.2556228637695312,-0.8298683166503906,1.2556228637695312,0.4257545471191406,-0.8298683166503906,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0077,open_closed,open,closed,no_context,-0.44132423400878906,-0.44132423400878906,-0.44132423400878906,0.44132423400878906,0.0,-0.44132423400878906,False,False,True,4.846875
legal40k_depth12_100M_seed43022,D_0078,empty_full,empty,full,explicit_final_state,5.373451054096222,-5.815200015902519,5.373451054096222,5.815200015902519,11.188651069998741,5.373451054096222,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0078,empty_full,empty,full,full_v3,-6.9957567155361176,5.380702018737793,-6.9957567155361176,-5.380702018737793,-12.37645873427391,-6.9957567155361176,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0078,empty_full,empty,full,initial_plus_last,-6.882926493883133,5.028469204902649,-6.882926493883133,-5.028469204902649,-11.911395698785782,-6.882926493883133,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0078,empty_full,empty,full,last_event_only,2.4289588928222656,-0.06949424743652344,2.4289588928222656,0.06949424743652344,2.498453140258789,0.06949424743652344,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0078,empty_full,empty,full,no_context,-0.15697574615478516,-0.15697574615478516,-0.15697574615478516,0.15697574615478516,0.0,-0.15697574615478516,False,False,True,4.861915367483296
legal40k_depth12_100M_seed43022,D_0079,empty_full,empty,full,explicit_final_state,5.373451054096222,-5.815200015902519,5.373451054096222,5.815200015902519,11.188651069998741,5.373451054096222,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0079,empty_full,empty,full,full_v3,-7.304157204926014,5.498116374015808,-7.304157204926014,-5.498116374015808,-12.802273578941822,-7.304157204926014,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0079,empty_full,empty,full,initial_plus_last,-6.982958301901817,5.017560601234436,-6.982958301901817,-5.017560601234436,-12.000518903136253,-6.982958301901817,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0079,empty_full,empty,full,last_event_only,2.2338643074035645,0.3411264419555664,2.2338643074035645,-0.3411264419555664,1.892737865447998,-0.3411264419555664,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0079,empty_full,empty,full,no_context,-0.15697574615478516,-0.15697574615478516,-0.15697574615478516,0.15697574615478516,0.0,-0.15697574615478516,False,False,True,4.861915367483296
legal40k_depth12_100M_seed43022,D_0080,empty_full,empty,full,explicit_final_state,6.186573565006256,-5.165551275014877,6.186573565006256,5.165551275014877,11.352124840021133,5.165551275014877,True,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0080,empty_full,empty,full,full_v3,-6.720365613698959,6.295782119035721,-6.720365613698959,-6.295782119035721,-13.01614773273468,-6.720365613698959,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0080,empty_full,empty,full,initial_plus_last,-6.3662299662828445,5.8833776116371155,-6.3662299662828445,-5.8833776116371155,-12.24960757791996,-6.3662299662828445,False,False,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0080,empty_full,empty,full,last_event_only,3.703751564025879,1.9840030670166016,3.703751564025879,-1.9840030670166016,1.7197484970092773,-1.9840030670166016,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0080,empty_full,empty,full,no_context,2.055750846862793,2.055750846862793,2.055750846862793,-2.055750846862793,0.0,-2.055750846862793,False,True,False,4.861915367483296
legal40k_depth12_100M_seed43022,D_0081,open_closed,open,closed,explicit_final_state,3.677284359931946,-4.19261572510004,3.677284359931946,4.19261572510004,7.869900085031986,3.677284359931946,True,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0081,open_closed,open,closed,full_v3,-4.162406198680401,3.8337679505348206,-4.162406198680401,-3.8337679505348206,-7.996174149215221,-4.162406198680401,False,False,False,4.846875
legal40k_depth12_100M_seed43022,D_0081,open_closed,open,closed,initial_plus_last,-4.294352643191814,3.7451657876372337,-4.294352643191814,-3.7451657876372337,-8.039518430829048,-4.294352643191814,False,False,False,4.846875
