arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
HV,HV,chck_90M,9,6.40921014547348,heldout_natural_source_repeat,heldoutcopy:1:776:49123,0.3240218758583069,,NA,open_subtitles,49123,14,1,6.733232021331787
HV,HV,chck_90M,8,0.00014651846140623093,heldout_natural_source_repeat,heldoutcopy:1:777:12708,0.008766261860728264,,NA,childes,12708,12,1,0.008912780322134495
HV,HV,chck_90M,9,1.475123405456543,heldout_natural_source_repeat,heldoutcopy:1:778:62001,5.473385810852051,,NA,simple_wiki,62001,14,1,6.948509216308594
HV,HV,chck_90M,25,5.836080782115459,heldout_natural_source_repeat,heldoutcopy:1:779:4611,0.0833437517285347,,NA,bnc_spoken,4611,40,1,5.919424533843994
HV,HV,chck_90M,8,0.000194050722711836,heldout_natural_source_repeat,heldoutcopy:1:77:14445,1.6331539882230572e-05,,NA,childes,14445,10,1,0.00021038226259406656
HV,HV,chck_90M,9,17.070244412869215,heldout_natural_source_repeat,heldoutcopy:1:780:57811,0.0276731438934803,,NA,simple_wiki,57811,15,1,17.097917556762695
HV,HV,chck_90M,8,2.9382153153419495,heldout_natural_source_repeat,heldoutcopy:1:781:40078,0.5935108065605164,,NA,open_subtitles,40078,13,1,3.531726121902466
HV,HV,chck_90M,8,7.482247492298484,heldout_natural_source_repeat,heldoutcopy:1:782:8317,0.026275018230080605,,NA,childes,8317,13,1,7.5085225105285645
HV,HV,chck_90M,14,2.9270682111382484,heldout_natural_source_repeat,heldoutcopy:1:783:41601,0.041847966611385345,,NA,open_subtitles,41601,23,1,2.968916177749634
HV,HV,chck_90M,11,11.183899901807308,heldout_natural_source_repeat,heldoutcopy:1:784:16162,0.015013672411441803,,NA,childes,16162,17,1,11.19891357421875
HV,HV,chck_90M,8,4.630414009094238,heldout_natural_source_repeat,heldoutcopy:1:785:20577,2.768177032470703,,NA,childes,20577,11,1,7.398591041564941
HV,HV,chck_90M,8,13.026147820055485,heldout_natural_source_repeat,heldoutcopy:1:786:2169,0.07399942725896835,,NA,bnc_spoken,2169,10,1,13.100147247314453
HV,HV,chck_90M,8,3.1046756505966187,heldout_natural_source_repeat,heldoutcopy:1:787:16900,0.8475683927536011,,NA,childes,16900,11,1,3.9522440433502197
HV,HV,chck_90M,14,0.47896404564380646,heldout_natural_source_repeat,heldoutcopy:1:788:62443,0.16268716752529144,,NA,switchboard,62443,22,1,0.6416512131690979
HV,HV,chck_90M,8,8.543220967054367,heldout_natural_source_repeat,heldoutcopy:1:789:52856,0.39016011357307434,,NA,simple_wiki,52856,13,1,8.933381080627441
HV,HV,chck_90M,10,-0.0001723705790936947,heldout_natural_source_repeat,heldoutcopy:1:78:58172,0.0008126770262606442,,NA,simple_wiki,58172,16,1,0.0006403064471669495
HV,HV,chck_90M,19,4.283782128244638,heldout_natural_source_repeat,heldoutcopy:1:790:30506,0.05013072118163109,,NA,gutenberg,30506,31,1,4.3339128494262695
HV,HV,chck_90M,17,0.08634328842163086,heldout_natural_source_repeat,heldoutcopy:1:791:1106,3.962594985961914,,NA,bnc_spoken,1106,28,1,4.048938274383545
HV,HV,chck_90M,17,15.867825716733932,heldout_natural_source_repeat,heldoutcopy:1:792:60913,0.06116369366645813,,NA,simple_wiki,60913,27,1,15.92898941040039
HV,HV,chck_90M,22,8.151226446032524,heldout_natural_source_repeat,heldoutcopy:1:793:6524,0.18035180866718292,,NA,childes,6524,36,1,8.331578254699707
HV,HV,chck_90M,8,7.887357324361801,heldout_natural_source_repeat,heldoutcopy:1:794:20010,0.12185993790626526,,NA,childes,20010,11,1,8.009217262268066
HV,HV,chck_90M,12,2.287892412394285,heldout_natural_source_repeat,heldoutcopy:1:795:59034,0.05419056490063667,,NA,simple_wiki,59034,20,1,2.342082977294922
HV,HV,chck_90M,8,5.396731716115028,heldout_natural_source_repeat,heldoutcopy:1:796:9547,0.0017496529035270214,,NA,childes,9547,12,1,5.398481369018555
HV,HV,chck_90M,12,3.7326904088258743,heldout_natural_source_repeat,heldoutcopy:1:797:23384,0.03460995852947235,,NA,gutenberg,23384,20,1,3.7673003673553467
HV,HV,chck_90M,8,6.4692702293396,heldout_natural_source_repeat,heldoutcopy:1:798:55884,0.28035974502563477,,NA,simple_wiki,55884,13,1,6.749629974365234
HV,HV,chck_90M,17,2.097660768777132,heldout_natural_source_repeat,heldoutcopy:1:799:62199,0.0457615964114666,,NA,simple_wiki,62199,28,1,2.1434223651885986
HV,HV,chck_90M,11,0.008153924252837896,heldout_natural_source_repeat,heldoutcopy:1:79:53393,0.005232449155300856,,NA,simple_wiki,53393,18,1,0.013386373408138752
HV,HV,chck_90M,11,3.54298734664917,heldout_natural_source_repeat,heldoutcopy:1:7:4568,1.6853947639465332,,NA,bnc_spoken,4568,18,1,5.228382110595703
HV,HV,chck_90M,8,3.383962005376816,heldout_natural_source_repeat,heldoutcopy:1:800:21595,0.067209392786026,,NA,childes,21595,11,1,3.451171398162842
HV,HV,chck_90M,8,9.375944197177887,heldout_natural_source_repeat,heldoutcopy:1:801:621,0.6058291792869568,,NA,bnc_spoken,621,12,1,9.981773376464844
HV,HV,chck_90M,8,3.6772959753870964,heldout_natural_source_repeat,heldoutcopy:1:802:10391,0.06829375773668289,,NA,childes,10391,11,1,3.7455897331237793
HV,HV,chck_90M,9,2.7082362174987793,heldout_natural_source_repeat,heldoutcopy:1:803:26089,2.9010653495788574,,NA,gutenberg,26089,15,1,5.609301567077637
HV,HV,chck_90M,12,0.18561780638992786,heldout_natural_source_repeat,heldoutcopy:1:804:5745,0.006727663800120354,,NA,childes,5745,20,1,0.19234547019004822
HV,HV,chck_90M,25,4.008989095687866,heldout_natural_source_repeat,heldoutcopy:1:805:22598,0.3938124179840088,,NA,gutenberg,22598,40,1,4.402801513671875
HV,HV,chck_90M,9,2.667293429374695,heldout_natural_source_repeat,heldoutcopy:1:806:48065,0.10238134860992432,,NA,open_subtitles,48065,14,1,2.769674777984619
HV,HV,chck_90M,9,2.8343102633953094,heldout_natural_source_repeat,heldoutcopy:1:807:22919,0.17654255032539368,,NA,gutenberg,22919,15,1,3.010852813720703
HV,HV,chck_90M,8,7.487342000007629,heldout_natural_source_repeat,heldoutcopy:1:808:45385,1.559761881828308,,NA,open_subtitles,45385,11,1,9.047103881835938
HV,HV,chck_90M,10,0.6733818054199219,heldout_natural_source_repeat,heldoutcopy:1:809:47930,9.964097023010254,,NA,open_subtitles,47930,16,1,10.637478828430176
HV,HV,chck_90M,10,5.8145217671990395,heldout_natural_source_repeat,heldoutcopy:1:80:42785,0.05060102790594101,,NA,open_subtitles,42785,16,1,5.8651227951049805
HV,HV,chck_90M,8,6.529907464981079,heldout_natural_source_repeat,heldoutcopy:1:810:61418,1.460972547531128,,NA,simple_wiki,61418,13,1,7.990880012512207
HV,HV,chck_90M,9,-0.0018757050856947899,heldout_natural_source_repeat,heldoutcopy:1:811:22029,0.012717102654278278,,NA,childes,22029,14,1,0.010841397568583488
HV,HV,chck_90M,8,9.337461680173874,heldout_natural_source_repeat,heldoutcopy:1:812:43182,0.4391935169696808,,NA,open_subtitles,43182,10,1,9.776655197143555
HV,HV,chck_90M,16,0.1296541690826416,heldout_natural_source_repeat,heldoutcopy:1:813:1021,2.5069210529327393,,NA,bnc_spoken,1021,26,1,2.636575222015381
HV,HV,chck_90M,9,2.9459705352783203,heldout_natural_source_repeat,heldoutcopy:1:814:16667,1.5905089378356934,,NA,childes,16667,14,1,4.536479473114014
HV,HV,chck_90M,10,0.1651568990200758,heldout_natural_source_repeat,heldoutcopy:1:815:14860,0.024636181071400642,,NA,childes,14860,16,1,0.18979308009147644
HV,HV,chck_90M,8,5.338773727416992,heldout_natural_source_repeat,heldoutcopy:1:816:20633,5.459660530090332,,NA,childes,20633,12,1,10.798434257507324
HV,HV,chck_90M,8,1.6771184802055359,heldout_natural_source_repeat,heldoutcopy:1:817:39302,0.8563762307167053,,NA,open_subtitles,39302,10,1,2.533494710922241
HV,HV,chck_90M,11,9.638042882084846,heldout_natural_source_repeat,heldoutcopy:1:818:3416,0.08548979461193085,,NA,bnc_spoken,3416,17,1,9.723532676696777
HV,HV,chck_90M,16,5.843371152877808,heldout_natural_source_repeat,heldoutcopy:1:819:7608,1.4507110118865967,,NA,childes,7608,25,1,7.294082164764404
HV,HV,chck_90M,15,10.245324827730656,heldout_natural_source_repeat,heldoutcopy:1:81:56464,0.005158685147762299,,NA,simple_wiki,56464,24,1,10.250483512878418
HV,HV,chck_90M,8,4.469801366329193,heldout_natural_source_repeat,heldoutcopy:1:820:48514,0.4391627907752991,,NA,open_subtitles,48514,12,1,4.908964157104492
HV,HV,chck_90M,8,1.4743317477405071,heldout_natural_source_repeat,heldoutcopy:1:821:39708,0.03798483684659004,,NA,open_subtitles,39708,13,1,1.5123165845870972
HV,HV,chck_90M,11,12.733047246932983,heldout_natural_source_repeat,heldoutcopy:1:822:42196,1.8971827030181885,,NA,open_subtitles,42196,18,1,14.630229949951172
HV,HV,chck_90M,8,0.6190270781517029,heldout_natural_source_repeat,heldoutcopy:1:823:2438,0.700972855091095,,NA,bnc_spoken,2438,11,1,1.3199999332427979
HV,HV,chck_90M,11,-0.0027427561581134796,heldout_natural_source_repeat,heldoutcopy:1:824:39037,0.05316595733165741,,NA,open_subtitles,39037,17,1,0.05042320117354393
HV,HV,chck_90M,8,3.1379539519548416,heldout_natural_source_repeat,heldoutcopy:1:825:44343,0.17553739249706268,,NA,open_subtitles,44343,10,1,3.3134913444519043
HV,HV,chck_90M,9,3.108684904873371e-05,heldout_natural_source_repeat,heldoutcopy:1:826:20914,0.0008441222598776221,,NA,childes,20914,15,1,0.0008752091089263558
HV,HV,chck_90M,22,0.03303786739706993,heldout_natural_source_repeat,heldoutcopy:1:827:31635,0.031748782843351364,,NA,gutenberg,31635,36,1,0.0647866502404213
HV,HV,chck_90M,12,0.07322779716923833,heldout_natural_source_repeat,heldoutcopy:1:828:56150,0.002442117314785719,,NA,simple_wiki,56150,20,1,0.07566991448402405
HV,HV,chck_90M,12,14.820615909993649,heldout_natural_source_repeat,heldoutcopy:1:829:27293,0.04571900516748428,,NA,gutenberg,27293,20,1,14.866334915161133
HV,HV,chck_90M,11,-4.768307917402126e-07,heldout_natural_source_repeat,heldoutcopy:1:82:62077,1.3470558769768104e-05,,NA,simple_wiki,62077,18,1,1.2993727978027891e-05
HV,HV,chck_90M,9,5.461312383413315,heldout_natural_source_repeat,heldoutcopy:1:830:8902,0.28557291626930237,,NA,childes,8902,15,1,5.746885299682617
HV,HV,chck_90M,9,2.4297752380371094,heldout_natural_source_repeat,heldoutcopy:1:831:7566,4.162463188171387,,NA,childes,7566,15,1,6.592238426208496
HV,HV,chck_90M,8,-0.22021180018782616,heldout_natural_source_repeat,heldoutcopy:1:832:31805,0.2569650113582611,,NA,gutenberg,31805,11,1,0.03675321117043495
HV,HV,chck_90M,8,8.580966906622052,heldout_natural_source_repeat,heldoutcopy:1:833:58604,0.01700405590236187,,NA,simple_wiki,58604,11,1,8.597970962524414
HV,HV,chck_90M,12,-6.145262159407139e-05,heldout_natural_source_repeat,heldoutcopy:1:834:29335,0.0009957361035048962,,NA,gutenberg,29335,20,1,0.0009342834819108248
HV,HV,chck_90M,22,10.41641066968441,heldout_natural_source_repeat,heldoutcopy:1:835:32424,0.030311360955238342,,NA,gutenberg,32424,36,1,10.446722030639648
HV,HV,chck_90M,20,0.12113968800986186,heldout_natural_source_repeat,heldoutcopy:1:836:32491,0.0007786102942191064,,NA,gutenberg,32491,33,1,0.12191829830408096
HV,HV,chck_90M,8,0.00023909994160931092,heldout_natural_source_repeat,heldoutcopy:1:837:17541,2.2172682292875834e-05,,NA,childes,17541,10,1,0.00026127262390218675
HV,HV,chck_90M,14,-1.1443007679190487e-05,heldout_natural_source_repeat,heldoutcopy:1:838:17100,0.0001003691868390888,,NA,childes,17100,23,1,8.892617915989831e-05
HV,HV,chck_90M,11,5.685231447219849,heldout_natural_source_repeat,heldoutcopy:1:839:16116,1.7775390148162842,,NA,childes,16116,18,1,7.462770462036133
HV,HV,chck_90M,8,1.3978436589241028,heldout_natural_source_repeat,heldoutcopy:1:83:19858,0.49701327085494995,,NA,childes,19858,10,1,1.8948569297790527
HV,HV,chck_90M,8,-0.02118293195962906,heldout_natural_source_repeat,heldoutcopy:1:840:61880,0.026211034506559372,,NA,simple_wiki,61880,12,1,0.005028102546930313
HV,HV,chck_90M,28,3.5523922443389893,heldout_natural_source_repeat,heldoutcopy:1:841:4011,0.5570218563079834,,NA,bnc_spoken,4011,48,1,4.109414100646973
HV,HV,chck_90M,16,0.016013904474675655,heldout_natural_source_repeat,heldoutcopy:1:842:21502,0.001964307390153408,,NA,childes,21502,25,1,0.017978211864829063
HV,HV,chck_90M,15,3.168854149058461,heldout_natural_source_repeat,heldoutcopy:1:843:34377,0.029006091877818108,,NA,gutenberg,34377,24,1,3.1978602409362793
HV,HV,chck_90M,11,16.09679824858904,heldout_natural_source_repeat,heldoutcopy:1:844:9282,0.040921859443187714,,NA,childes,9282,17,1,16.137720108032227
HV,HV,chck_90M,11,2.585991159081459,heldout_natural_source_repeat,heldoutcopy:1:845:41279,0.06830166280269623,,NA,open_subtitles,41279,17,1,2.6542928218841553
HV,HV,chck_90M,12,5.9784722328186035,heldout_natural_source_repeat,heldoutcopy:1:846:26595,1.079916000366211,,NA,gutenberg,26595,19,1,7.0583882331848145
HV,HV,chck_90M,19,0.3416175898164511,heldout_natural_source_repeat,heldoutcopy:1:847:37534,0.015548670664429665,,NA,gutenberg,37534,31,1,0.35716626048088074
HV,HV,chck_90M,11,-0.014893975108861923,heldout_natural_source_repeat,heldoutcopy:1:848:42726,0.04985244572162628,,NA,open_subtitles,42726,18,1,0.03495847061276436
HV,HV,chck_90M,9,0.9415275007486343,heldout_natural_source_repeat,heldoutcopy:1:849:2398,0.14534984529018402,,NA,bnc_spoken,2398,14,1,1.0868773460388184
HV,HV,chck_90M,14,8.636123858392239,heldout_natural_source_repeat,heldoutcopy:1:84:51065,0.08179358392953873,,NA,open_subtitles,51065,22,1,8.717917442321777
HV,HV,chck_90M,8,0.1589693552814424,heldout_natural_source_repeat,heldoutcopy:1:850:44506,0.0027056061662733555,,NA,open_subtitles,44506,10,1,0.16167496144771576
HV,HV,chck_90M,11,0.44632275053299963,heldout_natural_source_repeat,heldoutcopy:1:851:34921,0.003806371008977294,,NA,gutenberg,34921,17,1,0.45012912154197693
HV,HV,chck_90M,11,14.547132965177298,heldout_natural_source_repeat,heldoutcopy:1:852:45743,0.04175901785492897,,NA,open_subtitles,45743,18,1,14.588891983032227
HV,HV,chck_90M,13,0.018328338861465454,heldout_natural_source_repeat,heldoutcopy:1:853:62412,0.09452158957719803,,NA,switchboard,62412,21,1,0.11284992843866348
HV,HV,chck_90M,10,0.0002146400511264801,heldout_natural_source_repeat,heldoutcopy:1:854:385,0.004584397654980421,,NA,bnc_spoken,385,16,1,0.004799037706106901
HV,HV,chck_90M,9,1.3295438140630722,heldout_natural_source_repeat,heldoutcopy:1:855:41416,0.04126371443271637,,NA,open_subtitles,41416,14,1,1.3708075284957886
HV,HV,chck_90M,8,4.163821592926979,heldout_natural_source_repeat,heldoutcopy:1:856:1017,0.060380563139915466,,NA,bnc_spoken,1017,12,1,4.2242021560668945
HV,HV,chck_90M,12,5.747477173805237,heldout_natural_source_repeat,heldoutcopy:1:857:2509,1.94333016872406,,NA,bnc_spoken,2509,19,1,7.690807342529297
HV,HV,chck_90M,8,2.1466765124350786,heldout_natural_source_repeat,heldoutcopy:1:858:11424,0.02539399079978466,,NA,childes,11424,12,1,2.1720705032348633
HV,HV,chck_90M,12,0.5599865913391113,heldout_natural_source_repeat,heldoutcopy:1:859:47134,0.023194432258605957,,NA,open_subtitles,47134,20,1,0.5831810235977173
HV,HV,chck_90M,17,0.01746506616473198,heldout_natural_source_repeat,heldoutcopy:1:85:2742,0.05384745076298714,,NA,bnc_spoken,2742,28,1,0.07131251692771912
HV,HV,chck_90M,28,0.00026375893503427505,heldout_natural_source_repeat,heldoutcopy:1:860:28821,0.005022171884775162,,NA,gutenberg,28821,48,1,0.005285930819809437
HV,HV,chck_90M,8,-1.2107607275247574,heldout_natural_source_repeat,heldoutcopy:1:861:32449,1.4494352340698242,,NA,gutenberg,32449,11,1,0.23867450654506683
HV,HV,chck_90M,8,-0.042333945631980896,heldout_natural_source_repeat,heldoutcopy:1:862:52072,0.2292572408914566,,NA,open_subtitles,52072,12,1,0.1869232952594757
HV,HV,chck_90M,8,6.205913247540593,heldout_natural_source_repeat,heldoutcopy:1:863:57823,0.03041440062224865,,NA,simple_wiki,57823,13,1,6.236327648162842
HV,HV,chck_90M,13,0.0527609916171059,heldout_natural_source_repeat,heldoutcopy:1:864:13148,0.0008135108510032296,,NA,childes,13148,21,1,0.05357450246810913
HV,HV,chck_90M,14,0.16726351901888847,heldout_natural_source_repeat,heldoutcopy:1:865:22601,0.04252989962697029,,NA,gutenberg,22601,23,1,0.20979341864585876
HV,HV,chck_90M,11,-0.00024771131575107574,heldout_natural_source_repeat,heldoutcopy:1:866:20828,0.013528687879443169,,NA,childes,20828,17,1,0.013280976563692093
HV,HV,chck_90M,21,12.021715193986893,heldout_natural_source_repeat,heldoutcopy:1:867:29969,0.2502765357494354,,NA,gutenberg,29969,34,1,12.271991729736328
HV,HV,chck_90M,12,1.1289940900169313,heldout_natural_source_repeat,heldoutcopy:1:868:18025,0.004277604166418314,,NA,childes,18025,20,1,1.1332716941833496
HV,HV,chck_90M,10,4.749480709433556,heldout_natural_source_repeat,heldoutcopy:1:869:43927,0.17318250238895416,,NA,open_subtitles,43927,16,1,4.92266321182251
HV,HV,chck_90M,8,15.967644810676575,heldout_natural_source_repeat,heldoutcopy:1:86:53193,0.2953881025314331,,NA,simple_wiki,53193,10,1,16.263032913208008
HV,HV,chck_90M,8,1.539818212389946,heldout_natural_source_repeat,heldoutcopy:1:870:19929,0.09595318138599396,,NA,childes,19929,10,1,1.63577139377594
HV,HV,chck_90M,8,2.334048628807068,heldout_natural_source_repeat,heldoutcopy:1:871:5690,0.18530571460723877,,NA,childes,5690,10,1,2.5193543434143066
HV,HV,chck_90M,17,14.871615331619978,heldout_natural_source_repeat,heldoutcopy:1:872:57116,0.022739488631486893,,NA,simple_wiki,57116,27,1,14.894354820251465
HV,HV,chck_90M,8,0.7933120727539062,heldout_natural_source_repeat,heldoutcopy:1:873:46374,5.648139476776123,,NA,open_subtitles,46374,13,1,6.441451549530029
HV,HV,chck_90M,9,4.645832533016801,heldout_natural_source_repeat,heldoutcopy:1:874:48767,0.007832055911421776,,NA,open_subtitles,48767,14,1,4.653664588928223
HV,HV,chck_90M,8,2.731133908033371,heldout_natural_source_repeat,heldoutcopy:1:875:57919,0.0525689423084259,,NA,simple_wiki,57919,10,1,2.783702850341797
HV,HV,chck_90M,8,6.723145097494125,heldout_natural_source_repeat,heldoutcopy:1:876:26625,0.3651212751865387,,NA,gutenberg,26625,13,1,7.088266372680664
HV,HV,chck_90M,8,5.889366894960403,heldout_natural_source_repeat,heldoutcopy:1:877:2178,0.278612345457077,,NA,bnc_spoken,2178,10,1,6.1679792404174805
HV,HV,chck_90M,27,4.237785704433918,heldout_natural_source_repeat,heldoutcopy:1:878:4413,0.10038148611783981,,NA,bnc_spoken,4413,44,1,4.338167190551758
HV,HV,chck_90M,8,-0.0688960999250412,heldout_natural_source_repeat,heldoutcopy:1:879:13202,0.2623233199119568,,NA,childes,13202,11,1,0.1934272199869156
HV,HV,chck_90M,11,4.0406557673122734e-05,heldout_natural_source_repeat,heldoutcopy:1:87:7684,0.00011336160969221964,,NA,childes,7684,18,1,0.00015376816736534238
HV,HV,chck_90M,8,3.814580304606352e-05,heldout_natural_source_repeat,heldoutcopy:1:880:5429,1.156323378381785e-05,,NA,childes,5429,10,1,4.970903682988137e-05
HV,HV,chck_90M,28,7.556469917297363,heldout_natural_source_repeat,heldoutcopy:1:881:24719,0.10655975341796875,,NA,gutenberg,24719,55,1,7.663029670715332
HV,HV,chck_90M,28,0.0006978909950703382,heldout_natural_source_repeat,heldoutcopy:1:882:30452,0.002834114944562316,,NA,gutenberg,30452,50,1,0.003532005939632654
HV,HV,chck_90M,8,-0.006602287292480469,heldout_natural_source_repeat,heldoutcopy:1:883:13963,4.2652788162231445,,NA,childes,13963,11,1,4.258676528930664
HV,HV,chck_90M,8,2.0599832702428102,heldout_natural_source_repeat,heldoutcopy:1:884:31303,0.020628435537219048,,NA,gutenberg,31303,13,1,2.0806117057800293
HV,HV,chck_90M,14,7.337677896022797,heldout_natural_source_repeat,heldoutcopy:1:885:3743,0.15294891595840454,,NA,bnc_spoken,3743,23,1,7.490626811981201
HV,HV,chck_90M,26,0.002883878303691745,heldout_natural_source_repeat,heldoutcopy:1:886:28239,0.0021176550071686506,,NA,gutenberg,28239,42,1,0.005001533310860395
HV,HV,chck_90M,22,-5.96035533817485e-07,heldout_natural_source_repeat,heldoutcopy:1:887:8095,1.8596476365928538e-05,,NA,childes,8095,36,1,1.8000440832111053e-05
HV,HV,chck_90M,13,3.891977721825242,heldout_natural_source_repeat,heldoutcopy:1:888:9966,0.014214104041457176,,NA,childes,9966,21,1,3.906191825866699
HV,HV,chck_90M,28,4.502830743789673,heldout_natural_source_repeat,heldoutcopy:1:889:27580,1.1886284351348877,,NA,gutenberg,27580,52,1,5.6914591789245605
HV,HV,chck_90M,25,-3.623613156378269e-05,heldout_natural_source_repeat,heldoutcopy:1:88:26402,0.0033989534713327885,,NA,gutenberg,26402,40,1,0.0033627173397690058
HV,HV,chck_90M,16,1.5345640182495117,heldout_natural_source_repeat,heldoutcopy:1:890:36078,11.850428581237793,,NA,gutenberg,36078,26,1,13.384992599487305
HV,HV,chck_90M,8,0.014078948646783829,heldout_natural_source_repeat,heldoutcopy:1:891:32669,0.03275979682803154,,NA,gutenberg,32669,12,1,0.04683874547481537
HV,HV,chck_90M,11,8.864005349576473,heldout_natural_source_repeat,heldoutcopy:1:892:60140,0.12242100387811661,,NA,simple_wiki,60140,18,1,8.98642635345459
HV,HV,chck_90M,8,12.295309552922845,heldout_natural_source_repeat,heldoutcopy:1:893:59856,0.025381555780768394,,NA,simple_wiki,59856,13,1,12.320691108703613
HV,HV,chck_90M,10,0.781745433807373,heldout_natural_source_repeat,heldoutcopy:1:894:59127,5.760308265686035,,NA,simple_wiki,59127,16,1,6.542053699493408
HV,HV,chck_90M,8,11.886338286101818,heldout_natural_source_repeat,heldoutcopy:1:895:14551,0.09176916629076004,,NA,childes,14551,10,1,11.978107452392578
HV,HV,chck_90M,8,0.0006836936809122562,heldout_natural_source_repeat,heldoutcopy:1:896:52459,0.004660577047616243,,NA,open_subtitles,52459,11,1,0.0053442707285285
HV,HV,chck_90M,10,0.1352090835571289,heldout_natural_source_repeat,heldoutcopy:1:897:4694,4.299234867095947,,NA,bnc_spoken,4694,16,1,4.434443950653076
HV,HV,chck_90M,8,0.09781680349260569,heldout_natural_source_repeat,heldoutcopy:1:898:42518,0.005223318003118038,,NA,open_subtitles,42518,13,1,0.10304012149572372
HV,HV,chck_90M,10,0.5283711315132678,heldout_natural_source_repeat,heldoutcopy:1:899:28372,0.006815993692725897,,NA,gutenberg,28372,16,1,0.5351871252059937
HV,HV,chck_90M,8,0.0014825338585069403,heldout_natural_source_repeat,heldoutcopy:1:89:19296,0.00011097769311163574,,NA,childes,19296,10,1,0.001593511551618576
HV,HV,chck_90M,10,1.5788866318762302,heldout_natural_source_repeat,heldoutcopy:1:8:34034,0.017621155828237534,,NA,gutenberg,34034,16,1,1.5965077877044678
HV,HV,chck_90M,12,1.5255362372845411,heldout_natural_source_repeat,heldoutcopy:1:900:11179,0.01261681504547596,,NA,childes,11179,19,1,1.538153052330017
HV,HV,chck_90M,9,3.9560728073120117,heldout_natural_source_repeat,heldoutcopy:1:901:57402,2.500150680541992,,NA,simple_wiki,57402,14,1,6.456223487854004
HV,HV,chck_90M,24,6.194241672754288,heldout_natural_source_repeat,heldoutcopy:1:902:37885,0.2895606458187103,,NA,gutenberg,37885,38,1,6.483802318572998
HV,HV,chck_90M,9,-0.034559134393930435,heldout_natural_source_repeat,heldoutcopy:1:903:56585,0.06314396858215332,,NA,simple_wiki,56585,14,1,0.028584834188222885
HV,HV,chck_90M,9,0.9503410514444113,heldout_natural_source_repeat,heldoutcopy:1:904:42018,0.03034883178770542,,NA,open_subtitles,42018,15,1,0.9806898832321167
HV,HV,chck_90M,14,10.15031685680151,heldout_natural_source_repeat,heldoutcopy:1:905:31444,0.010835029184818268,,NA,gutenberg,31444,22,1,10.161151885986328
HV,HV,chck_90M,8,8.629569292068481,heldout_natural_source_repeat,heldoutcopy:1:906:6509,1.7262208461761475,,NA,childes,6509,12,1,10.355790138244629
HV,HV,chck_90M,14,0.020809641340747476,heldout_natural_source_repeat,heldoutcopy:1:907:39821,0.0008052920456975698,,NA,open_subtitles,39821,22,1,0.021614933386445045
HV,HV,chck_90M,10,5.008491814136505,heldout_natural_source_repeat,heldoutcopy:1:908:28225,0.4440848231315613,,NA,gutenberg,28225,16,1,5.452576637268066
HV,HV,chck_90M,16,11.033282950520515,heldout_natural_source_repeat,heldoutcopy:1:909:37546,0.1730978935956955,,NA,gutenberg,37546,26,1,11.206380844116211
HV,HV,chck_90M,8,0.00652342417743057,heldout_natural_source_repeat,heldoutcopy:1:90:21992,0.00046754872892051935,,NA,childes,21992,11,1,0.0069909729063510895
HV,HV,chck_90M,16,0.5675573348999023,heldout_natural_source_repeat,heldoutcopy:1:910:30021,11.747786521911621,,NA,gutenberg,30021,25,1,12.315343856811523
HV,HV,chck_90M,9,14.501983352005482,heldout_natural_source_repeat,heldoutcopy:1:911:24634,0.06619101017713547,,NA,gutenberg,24634,14,1,14.568174362182617
HV,HV,chck_90M,12,6.654297670349479,heldout_natural_source_repeat,heldoutcopy:1:912:33486,0.019604841247200966,,NA,gutenberg,33486,20,1,6.67390251159668
HV,HV,chck_90M,9,4.986148525029421,heldout_natural_source_repeat,heldoutcopy:1:913:22980,0.016988586634397507,,NA,gutenberg,22980,14,1,5.003137111663818
HV,HV,chck_90M,8,0.0015279619401553646,heldout_natural_source_repeat,heldoutcopy:1:914:15458,0.00013481661153491586,,NA,childes,15458,13,1,0.0016627785516902804
HV,HV,chck_90M,8,5.661218402907252,heldout_natural_source_repeat,heldoutcopy:1:915:38729,0.01646256633102894,,NA,open_subtitles,38729,10,1,5.677680969238281
HV,HV,chck_90M,10,0.05627070367336273,heldout_natural_source_repeat,heldoutcopy:1:916:55379,0.0472714900970459,,NA,simple_wiki,55379,16,1,0.10354219377040863
HV,HV,chck_90M,9,1.307763248682022,heldout_natural_source_repeat,heldoutcopy:1:917:21118,0.019650429487228394,,NA,childes,21118,15,1,1.3274136781692505
HV,HV,chck_90M,8,6.327261373400688,heldout_natural_source_repeat,heldoutcopy:1:918:15064,0.18218429386615753,,NA,childes,15064,10,1,6.509445667266846
HV,HV,chck_90M,8,1.6984637007117271,heldout_natural_source_repeat,heldoutcopy:1:919:41577,0.0929161086678505,,NA,open_subtitles,41577,13,1,1.7913798093795776
HV,HV,chck_90M,9,0.24350814148783684,heldout_natural_source_repeat,heldoutcopy:1:91:52738,0.01197471097111702,,NA,open_subtitles,52738,15,1,0.25548285245895386
HV,HV,chck_90M,22,0.0006350800395011902,heldout_natural_source_repeat,heldoutcopy:1:920:12203,0.006894608028233051,,NA,childes,12203,36,1,0.0075296880677342415
HV,HV,chck_90M,11,8.085848782211542,heldout_natural_source_repeat,heldoutcopy:1:921:6709,0.030806567519903183,,NA,childes,6709,18,1,8.116655349731445
