arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,3.736316204071045,13,1.3070178031921387,childes,16569,21,5.043334007263184
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.09482021629810333,9,0.13993191719055176,simple_wiki,59149,15,0.2347521334886551
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.019364535342901945,28,0.0039823525585234165,gutenberg,36704,46,0.02334688790142536
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,12.113612603396177,11,0.04502921178936958,gutenberg,23405,17,12.158641815185547
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,3.5080908238887787,11,0.3644172251224518,gutenberg,36114,18,3.8725080490112305
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,0.470422625541687,10,1.4642349481582642,open_subtitles,42847,16,1.9346575736999512
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,3.2471119817346334,16,0.006444031372666359,gutenberg,23755,26,3.2535560131073
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,0.00042962701991200447,8,0.0006248190766200423,childes,17790,10,0.0010544460965320468
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,14.528862833976746,8,0.9478026628494263,open_subtitles,52196,10,15.476665496826172
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,4.477286180481315,24,0.021565118804574013,bnc_spoken,1289,39,4.498851299285889
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,8.923200953751802,12,0.020746838301420212,open_subtitles,46420,20,8.943947792053223
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,1.8054027259349823,28,0.12756875157356262,gutenberg,33705,46,1.932971477508545
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,5.156955786049366,11,0.06347697228193283,open_subtitles,45114,18,5.220432758331299
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.7270744666457176,11,0.05408362299203873,childes,9819,18,0.7811580896377563
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,4.598163321614265,28,0.1508348435163498,gutenberg,30529,47,4.748998165130615
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,0.17064407467842102,11,0.4011000096797943,childes,7455,18,0.5717440843582153
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,10.456006433814764,11,0.0583101250231266,gutenberg,29421,17,10.51431655883789
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,0.000489044701680541,9,0.0023350848350673914,simple_wiki,56249,15,0.0028241295367479324
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,8.19659411907196,21,0.8969355821609497,gutenberg,27768,34,9.09352970123291
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,6.34695029258728,8,0.6727240085601807,simple_wiki,61636,11,7.019674301147461
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,1.5791622959077358,28,0.04234606400132179,gutenberg,30396,46,1.6215083599090576
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.0013588964939117432,16,0.018586168065667152,childes,19704,26,0.019945064559578896
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,2.0264778868295252e-06,22,3.7788631743751466e-05,childes,10953,36,3.981510963058099e-05
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-2.0556396022439003,8,2.175657033920288,childes,6068,10,0.12001743167638779
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,2.7451631873846054,8,0.15349270403385162,open_subtitles,40534,13,2.898655891418457
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,1.4736812114715576,18,1.2994396686553955,simple_wiki,57686,29,2.773120880126953
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,10.285399807617068,14,0.02761899121105671,open_subtitles,52508,22,10.313018798828125
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,0.21762609481811523,9,4.1026811599731445,open_subtitles,46945,15,4.32030725479126
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,1.8229900589212775,14,0.012451530434191227,gutenberg,32738,22,1.8354415893554688
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,-0.008245587348937988,11,0.7378182411193848,open_subtitles,39615,17,0.7295726537704468
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.18328169360756874,13,0.01707097515463829,gutenberg,23172,21,0.20035266876220703
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.3854969535022974,8,0.030101319774985313,gutenberg,37720,11,0.4155982732772827
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,5.329285144805908,8,1.5810375213623047,childes,20945,11,6.910322666168213
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.2846940595190972,9,0.0025415283162146807,childes,8191,14,0.2872355878353119
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,7.54590567201376,8,0.031041540205478668,gutenberg,25760,13,7.576947212219238
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,3.0230625942349434,27,0.033792607486248016,gutenberg,23433,44,3.0568552017211914
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,2.1839790288358927,13,0.021686559543013573,childes,12594,21,2.2056655883789062
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.0028286161832511425,22,0.004252320621162653,open_subtitles,49143,36,0.0070809368044137955
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,1.2366189807653427,15,0.16103686392307281,gutenberg,28904,24,1.3976558446884155
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,4.805891298688948,14,0.013607717119157314,gutenberg,36034,22,4.8194990158081055
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,15.83479654788971,9,0.042769789695739746,gutenberg,25494,15,15.87756633758545
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,2.927441395819187,8,0.057859860360622406,simple_wiki,54936,12,2.9853012561798096
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,6.453752338886261,14,0.09578150510787964,bnc_spoken,2877,22,6.549533843994141
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.011870693415403366,13,0.031155366450548172,gutenberg,25709,21,0.04302605986595154
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,9.658310800790787,14,0.07013806700706482,gutenberg,25862,22,9.728448867797852
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,-0.010061375796794891,8,0.09859022498130798,open_subtitles,48239,11,0.08852884918451309
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,5.817395810037851,8,0.04491889104247093,open_subtitles,41088,11,5.862314701080322
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,11.239548325538635,28,0.5395148992538452,gutenberg,34708,49,11.77906322479248
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,9.912242254242301,11,0.0247217807918787,simple_wiki,53124,17,9.93696403503418
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,6.916684150695801,12,8.196624755859375,open_subtitles,46029,19,15.113308906555176
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.972873292863369,8,0.07305077463388443,childes,10491,11,1.0459240674972534
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.05552958697080612,17,0.01919492334127426,simple_wiki,53273,27,0.07472451031208038
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,-0.0006622225046157837,20,0.14393723011016846,bnc_spoken,3998,32,0.14327500760555267
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,3.5030590891838074,11,0.8502195477485657,open_subtitles,51912,18,4.353278636932373
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,5.9505355805158615,8,0.07593126595020294,open_subtitles,50775,10,6.0264668464660645
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,6.1773521900177,8,0.7596046924591064,childes,14021,10,6.936956882476807
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,5.622359663248062,8,0.048678964376449585,gutenberg,28756,10,5.671038627624512
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,4.947162091732025,19,0.920931875705719,gutenberg,24556,30,5.868093967437744
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.5072287768125534,8,0.02620638906955719,childes,10798,10,0.5334351658821106
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,9.476950127631426,22,0.03631738945841789,open_subtitles,46251,36,9.513267517089844
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.11464330926537514,8,0.03534724935889244,childes,6877,13,0.14999055862426758
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,2.197812169790268,8,0.07794561982154846,childes,10734,13,2.2757577896118164
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-1.274689681828022,8,1.3142956495285034,simple_wiki,60646,11,0.039605967700481415
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,3.259806714951992,11,0.1052340641617775,childes,7553,18,3.3650407791137695
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,2.0042777359485626,8,0.07249900698661804,simple_wiki,59801,13,2.0767767429351807
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,2.852304883301258,27,0.0405462309718132,gutenberg,24541,43,2.8928511142730713
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,3.4820364713668823,8,1.0932070016860962,childes,15069,10,4.5752434730529785
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,10.826924216002226,8,0.044009316712617874,open_subtitles,42197,10,10.870933532714844
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,2.061457872390747,8,0.25929760932922363,simple_wiki,58634,11,2.3207554817199707
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.19053413905203342,8,0.0038175340741872787,open_subtitles,47340,12,0.1943516731262207
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,4.446316555142403,8,0.07131640613079071,open_subtitles,42637,12,4.517632961273193
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.0032296031713485718,12,0.049476414918899536,childes,7889,19,0.05270601809024811
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,-2.6343379431637004e-05,13,8.415821503149346e-05,childes,15068,21,5.781483559985645e-05
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.13157036807388067,9,0.00951410923153162,open_subtitles,46293,15,0.1410844773054123
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,2.51507830619812,8,1.1297929286956787,open_subtitles,43161,11,3.644871234893799
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,0.47571766725741327,8,0.003238197648897767,open_subtitles,42466,10,0.47895586490631104
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,-0.23082959651947021,22,1.5522397756576538,childes,7055,36,1.3214101791381836
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.23221693187952042,13,0.24814064800739288,gutenberg,34392,21,0.015923716127872467
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,4.4089431799948215,8,0.034479137510061264,open_subtitles,44659,10,4.443422317504883
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,6.343693867325783,8,0.2345036119222641,childes,17623,10,6.578197479248047
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,9.060112282633781,8,0.037763312458992004,childes,12679,12,9.097875595092773
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,1.3432791233062744,11,1.2596805095672607,childes,8050,17,2.602959632873535
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,8.523992516100407,8,0.08301927894353867,childes,4995,13,8.607011795043945
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,3.7209781100973487,8,0.01114311907440424,simple_wiki,56796,11,3.732121229171753
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,3.951774016022682,19,0.1255260556936264,gutenberg,33569,31,4.077300071716309
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.1671924868132919,8,0.0027869215700775385,open_subtitles,41234,11,0.16997940838336945
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,4.594707727432251,8,1.301621675491333,childes,13288,12,5.896329402923584
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,4.323931694030762,25,4.445605278015137,simple_wiki,55398,40,8.769536972045898
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,11.265061348676682,8,0.1389637291431427,childes,5691,10,11.404025077819824
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,5.496908828616142,15,0.2081964761018753,open_subtitles,44475,24,5.705105304718018
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.08034757571294904,20,0.0026956195943057537,bnc_spoken,3778,33,0.08304319530725479
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,0.00023587473697261885,16,5.352353764465079e-05,childes,13892,25,0.00028939827461726964
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.18433909583836794,8,0.008343364112079144,open_subtitles,49115,10,0.19268245995044708
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,0.32949888706207275,8,0.052843183279037476,childes,11330,12,0.38234207034111023
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,3.0815815180540085,8,0.1458011418581009,open_subtitles,48764,12,3.2273826599121094
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,1.3209753334522247,8,0.04024454951286316,childes,13972,10,1.361219882965088
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,2.7067860662937164,8,0.15460523962974548,open_subtitles,44204,11,2.861391305923462
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,13.703065864741802,8,0.032763488590717316,open_subtitles,40926,10,13.73582935333252
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,3.812666654586792,10,0.4316408634185791,simple_wiki,56016,16,4.244307518005371
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,16.169731844216585,10,0.027745496481657028,gutenberg,28077,16,16.197477340698242
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.0014619603753089905,24,0.008537106215953827,bnc_spoken,3003,38,0.009999066591262817
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,2.151364312507212,8,0.011925472877919674,childes,17989,12,2.163289785385132
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,4.2412600964307785,9,0.045803502202034,bnc_spoken,916,15,4.2870635986328125
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,1.9504346824251115,8,0.006415131036192179,open_subtitles,47159,10,1.9568498134613037
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,0.6035995595157146,22,0.008641231805086136,open_subtitles,48979,36,0.6122407913208008
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.3468075720593333,11,0.0011730464175343513,childes,9527,17,0.3479806184768677
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,7.103262398391962,8,0.061780478805303574,childes,8380,13,7.165042877197266
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,2.246524304151535,8,0.09344533085823059,childes,13840,12,2.3399696350097656
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,9.713721185922623,9,0.034952253103256226,bnc_spoken,3245,14,9.748673439025879
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,9.996650218963623,11,0.8532795906066895,gutenberg,31129,18,10.849929809570312
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,4.484911665320396,12,0.1612107902765274,bnc_spoken,1678,19,4.646122455596924
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.7579317325726151,14,0.007463074289262295,childes,12686,22,0.7653948068618774
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,4.385921001434326,8,1.8161859512329102,childes,13814,12,6.202106952667236
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,9.913460910320282,8,0.08817178010940552,childes,8962,10,10.001632690429688
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,13.942504420876503,8,0.14290378987789154,childes,18937,12,14.085408210754395
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,2.481699336320162,8,0.0357135646045208,open_subtitles,42345,12,2.5174129009246826
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,9.850398167967796,8,0.2380436807870865,gutenberg,29658,12,10.088441848754883
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,2.1016575442627072,22,0.011617506854236126,simple_wiki,55630,35,2.1132750511169434
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,0.02047872543334961,8,5.066079139709473,simple_wiki,55116,13,5.086557865142822
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,2.489935576915741,18,0.2624374032020569,bnc_spoken,534,29,2.752372980117798
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,1.978197306394577,16,0.3702864944934845,gutenberg,34343,26,2.3484838008880615
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,7.202645696699619,20,0.03613527864217758,simple_wiki,60002,32,7.238780975341797
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.2910642623901367,9,1.4677395820617676,gutenberg,29125,15,2.7588038444519043
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,9.005496971309185,12,0.0934906080365181,childes,14760,19,9.098987579345703
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,8.391590237617493,17,0.06944835186004639,gutenberg,37703,27,8.461038589477539
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.005134861916303635,16,0.020419267937541008,simple_wiki,57411,25,0.025554129853844643
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.541735351085663,8,0.1092408299446106,gutenberg,23569,13,12.650976181030273
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,1.060255765914917,9,1.1043941974639893,open_subtitles,41624,15,2.1646499633789062
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,9.582349890843034,28,0.031178360804915428,simple_wiki,59011,49,9.61352825164795
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.5872846655547619,9,0.03712107613682747,bnc_spoken,3622,15,0.6244057416915894
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,3.86820549890399,10,0.05753927305340767,open_subtitles,45344,16,3.9257447719573975
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,2.4457243736833334,8,0.017940158024430275,gutenberg,33713,12,2.4636645317077637
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,2.509763078764081,8,0.015852613374590874,childes,15751,10,2.525615692138672
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.01879996311618015,19,0.00040642108069732785,simple_wiki,53171,31,0.01920638419687748
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,5.815173387527466,11,0.5485985279083252,bnc_spoken,521,17,6.363771915435791
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,1.8635756019502878,12,0.02146933041512966,gutenberg,26735,20,1.8850449323654175
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.1794272195547819,8,0.2041623741388321,childes,15635,12,0.02473515458405018
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,7.63609167188406,8,0.12253765016794205,gutenberg,37763,13,7.758629322052002
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.07922041416168213,9,0.6546964049339294,simple_wiki,53683,15,0.5754759907722473
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.3554784432053566,19,0.02750464528799057,gutenberg,32341,30,1.3829830884933472
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,4.427116833627224,10,0.04738382250070572,childes,21483,16,4.47450065612793
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,4.419718474149704,9,0.17253807187080383,open_subtitles,44893,15,4.592256546020508
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,1.8456555660814047,11,0.01746630109846592,childes,7393,17,1.8631218671798706
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,9.611286878585815,8,0.6556236743927002,open_subtitles,43270,10,10.266910552978516
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,4.543249219655991,9,0.43901339173316956,open_subtitles,41383,15,4.98226261138916
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,6.672494649887085,10,2.8366215229034424,open_subtitles,49476,16,9.509116172790527
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,2.9534770399332047,11,0.18968568742275238,childes,20524,17,3.143162727355957
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,-0.00033895857632160187,25,0.02022676356136799,gutenberg,30116,41,0.019887804985046387
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,0.32579994201660156,8,10.03281307220459,bnc_spoken,1497,13,10.358613014221191
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.12269492447376251,14,0.0684404969215393,gutenberg,29018,22,0.19113542139530182
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.00010652653872966766,8,0.007181781344115734,open_subtitles,44334,11,0.0070752548053860664
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,0.9475856572389603,8,0.07574550807476044,childes,11860,13,1.0233311653137207
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,2.849012889782898e-05,8,1.7046782886609435e-05,childes,16844,10,4.5536911784438416e-05
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,2.907398983836174,14,0.07457537949085236,childes,18120,22,2.9819743633270264
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,7.679372306913137,8,0.04175901785492897,childes,7032,10,7.721131324768066
D,D_C_43122,chck_80M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-1.3702235706150532,10,1.3851282596588135,childes,12973,16,0.0149046890437603
