target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_83M,D_0058,open_closed,open,closed,last_event_only,-0.3889293670654297,-3.0101729333400726,-0.3889293670654297,3.0101729333400726,2.621243566274643,-0.3889293670654297,False,False,True,4.846875
scale1p75_83M,D_0058,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0059,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0059,open_closed,open,closed,full_v3,-4.181823015213013,3.0065621733665466,-4.181823015213013,-3.0065621733665466,-7.188385188579559,-4.181823015213013,False,False,False,4.846875
scale1p75_83M,D_0059,open_closed,open,closed,initial_plus_last,-3.793291985988617,3.294093132019043,-3.793291985988617,-3.294093132019043,-7.08738511800766,-3.793291985988617,False,False,False,4.846875
scale1p75_83M,D_0059,open_closed,open,closed,last_event_only,0.2518491744995117,-2.7863341122865677,0.2518491744995117,2.7863341122865677,3.0381832867860794,0.2518491744995117,True,False,False,4.846875
scale1p75_83M,D_0059,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0060,empty_full,empty,full,explicit_final_state,4.569551527500153,-8.162429712712765,4.569551527500153,8.162429712712765,12.731981240212917,4.569551527500153,True,False,False,4.861915367483296
scale1p75_83M,D_0060,empty_full,empty,full,full_v3,-7.48102068901062,4.83557802438736,-7.48102068901062,-4.83557802438736,-12.31659871339798,-7.48102068901062,False,False,False,4.861915367483296
scale1p75_83M,D_0060,empty_full,empty,full,initial_plus_last,-8.122158206999302,4.65850156545639,-8.122158206999302,-4.65850156545639,-12.780659772455692,-8.122158206999302,False,False,False,4.861915367483296
scale1p75_83M,D_0060,empty_full,empty,full,last_event_only,0.6139192581176758,-0.3423166275024414,0.6139192581176758,0.3423166275024414,0.9562358856201172,0.3423166275024414,True,False,False,4.861915367483296
scale1p75_83M,D_0060,empty_full,empty,full,no_context,-0.7427783012390137,-0.7427783012390137,-0.7427783012390137,0.7427783012390137,0.0,-0.7427783012390137,False,False,True,4.861915367483296
scale1p75_83M,D_0061,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0061,open_closed,open,closed,full_v3,-4.261443987488747,3.1441536247730255,-4.261443987488747,-3.1441536247730255,-7.405597612261772,-4.261443987488747,False,False,False,4.846875
scale1p75_83M,D_0061,open_closed,open,closed,initial_plus_last,-3.92636988312006,3.4935712814331055,-3.92636988312006,-3.4935712814331055,-7.419941164553165,-3.92636988312006,False,False,False,4.846875
scale1p75_83M,D_0061,open_closed,open,closed,last_event_only,-0.8257770538330078,-2.1717873215675354,-0.8257770538330078,2.1717873215675354,1.3460102677345276,-0.8257770538330078,False,False,True,4.846875
scale1p75_83M,D_0061,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0062,open_closed,open,closed,explicit_final_state,4.040285840630531,-4.841971509158611,4.040285840630531,4.841971509158611,8.882257349789143,4.040285840630531,True,False,False,4.846875
scale1p75_83M,D_0062,open_closed,open,closed,full_v3,-6.125268984586,1.6513758599758148,-6.125268984586,-1.6513758599758148,-7.776644844561815,-6.125268984586,False,False,False,4.846875
scale1p75_83M,D_0062,open_closed,open,closed,initial_plus_last,-5.669305995106697,2.4330054223537445,-5.669305995106697,-2.4330054223537445,-8.102311417460442,-5.669305995106697,False,False,False,4.846875
scale1p75_83M,D_0062,open_closed,open,closed,last_event_only,-1.2888127565383911,-3.010947287082672,-1.2888127565383911,3.010947287082672,1.722134530544281,-1.2888127565383911,False,False,True,4.846875
scale1p75_83M,D_0062,open_closed,open,closed,no_context,-0.49304866790771484,-0.49304866790771484,-0.49304866790771484,0.49304866790771484,0.0,-0.49304866790771484,False,False,True,4.846875
scale1p75_83M,D_0063,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0063,empty_full,empty,full,full_v3,-7.626677550375462,4.862177729606628,-7.626677550375462,-4.862177729606628,-12.48885527998209,-7.626677550375462,False,False,False,4.861915367483296
scale1p75_83M,D_0063,empty_full,empty,full,initial_plus_last,-7.8418474197387695,4.483247637748718,-7.8418474197387695,-4.483247637748718,-12.325095057487488,-7.8418474197387695,False,False,False,4.861915367483296
scale1p75_83M,D_0063,empty_full,empty,full,last_event_only,1.192732334136963,0.23081588745117188,1.192732334136963,-0.23081588745117188,0.961916446685791,-0.23081588745117188,False,True,False,4.861915367483296
scale1p75_83M,D_0063,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0064,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0064,empty_full,empty,full,full_v3,-7.634489193558693,5.138513386249542,-7.634489193558693,-5.138513386249542,-12.773002579808235,-7.634489193558693,False,False,False,4.861915367483296
scale1p75_83M,D_0064,empty_full,empty,full,initial_plus_last,-8.050819747149944,5.085997760295868,-8.050819747149944,-5.085997760295868,-13.136817507445812,-8.050819747149944,False,False,False,4.861915367483296
scale1p75_83M,D_0064,empty_full,empty,full,last_event_only,1.5010881423950195,0.8992171287536621,1.5010881423950195,-0.8992171287536621,0.6018710136413574,-0.8992171287536621,False,True,False,4.861915367483296
scale1p75_83M,D_0064,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0065,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0065,open_closed,open,closed,full_v3,-4.123462446033955,2.910165697336197,-4.123462446033955,-2.910165697336197,-7.0336281433701515,-4.123462446033955,False,False,False,4.846875
scale1p75_83M,D_0065,open_closed,open,closed,initial_plus_last,-3.743312932550907,3.334071099758148,-3.743312932550907,-3.334071099758148,-7.077384032309055,-3.743312932550907,False,False,False,4.846875
scale1p75_83M,D_0065,open_closed,open,closed,last_event_only,0.13930892944335938,-2.342617154121399,0.13930892944335938,2.342617154121399,2.4819260835647583,0.13930892944335938,True,False,False,4.846875
scale1p75_83M,D_0065,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0066,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0066,empty_full,empty,full,full_v3,-7.203077286481857,4.188291430473328,-7.203077286481857,-4.188291430473328,-11.391368716955185,-7.203077286481857,False,False,False,4.861915367483296
scale1p75_83M,D_0066,empty_full,empty,full,initial_plus_last,-7.70258030295372,4.0580825209617615,-7.70258030295372,-4.0580825209617615,-11.760662823915482,-7.70258030295372,False,False,False,4.861915367483296
scale1p75_83M,D_0066,empty_full,empty,full,last_event_only,1.0623369216918945,-0.6049938201904297,1.0623369216918945,0.6049938201904297,1.6673307418823242,0.6049938201904297,True,False,False,4.861915367483296
scale1p75_83M,D_0066,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0067,empty_full,empty,full,explicit_final_state,5.1753711104393005,-7.550260543823242,5.1753711104393005,7.550260543823242,12.725631654262543,5.1753711104393005,True,False,False,4.861915367483296
scale1p75_83M,D_0067,empty_full,empty,full,full_v3,-7.040168821811676,5.279387265443802,-7.040168821811676,-5.279387265443802,-12.319556087255478,-7.040168821811676,False,False,False,4.861915367483296
scale1p75_83M,D_0067,empty_full,empty,full,initial_plus_last,-7.4728089943528175,4.817180752754211,-7.4728089943528175,-4.817180752754211,-12.289989747107029,-7.4728089943528175,False,False,False,4.861915367483296
scale1p75_83M,D_0067,empty_full,empty,full,last_event_only,1.0410537719726562,-0.5032691955566406,1.0410537719726562,0.5032691955566406,1.5443229675292969,0.5032691955566406,True,False,False,4.861915367483296
scale1p75_83M,D_0067,empty_full,empty,full,no_context,-1.1243796348571777,-1.1243796348571777,-1.1243796348571777,1.1243796348571777,0.0,-1.1243796348571777,False,False,True,4.861915367483296
scale1p75_83M,D_0068,open_closed,open,closed,explicit_final_state,5.052657891064882,-4.682115543633699,5.052657891064882,4.682115543633699,9.734773434698582,4.682115543633699,True,False,False,4.846875
scale1p75_83M,D_0068,open_closed,open,closed,full_v3,-5.181272692978382,3.2333460301160812,-5.181272692978382,-3.2333460301160812,-8.414618723094463,-5.181272692978382,False,False,False,4.846875
scale1p75_83M,D_0068,open_closed,open,closed,initial_plus_last,-4.8395842760801315,3.6229981631040573,-4.8395842760801315,-3.6229981631040573,-8.462582439184189,-4.8395842760801315,False,False,False,4.846875
scale1p75_83M,D_0068,open_closed,open,closed,last_event_only,-0.456390380859375,-2.7963800132274628,-0.456390380859375,2.7963800132274628,2.3399896323680878,-0.456390380859375,False,False,True,4.846875
scale1p75_83M,D_0068,open_closed,open,closed,no_context,-0.017523765563964844,-0.017523765563964844,-0.017523765563964844,0.017523765563964844,0.0,-0.017523765563964844,False,False,True,4.846875
scale1p75_83M,D_0069,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0069,open_closed,open,closed,full_v3,-5.334083415567875,3.421936072409153,-5.334083415567875,-3.421936072409153,-8.756019487977028,-5.334083415567875,False,False,False,4.846875
scale1p75_83M,D_0069,open_closed,open,closed,initial_plus_last,-4.937552474439144,4.174346916377544,-4.937552474439144,-4.174346916377544,-9.111899390816689,-4.937552474439144,False,False,False,4.846875
scale1p75_83M,D_0069,open_closed,open,closed,last_event_only,-0.6975669860839844,-2.8937340080738068,-0.6975669860839844,2.8937340080738068,2.1961670219898224,-0.6975669860839844,False,False,True,4.846875
scale1p75_83M,D_0069,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0070,open_closed,open,closed,explicit_final_state,5.720488779246807,-4.1935969069600105,5.720488779246807,4.1935969069600105,9.914085686206818,4.1935969069600105,True,False,False,4.846875
scale1p75_83M,D_0070,open_closed,open,closed,full_v3,-4.440612740814686,3.6879395693540573,-4.440612740814686,-3.6879395693540573,-8.128552310168743,-4.440612740814686,False,False,False,4.846875
scale1p75_83M,D_0070,open_closed,open,closed,initial_plus_last,-4.149669826030731,4.02279382199049,-4.149669826030731,-4.02279382199049,-8.172463648021221,-4.149669826030731,False,False,False,4.846875
scale1p75_83M,D_0070,open_closed,open,closed,last_event_only,1.1263246536254883,-2.3766708970069885,1.1263246536254883,2.3766708970069885,3.502995550632477,1.1263246536254883,True,False,False,4.846875
scale1p75_83M,D_0070,open_closed,open,closed,no_context,0.19327926635742188,0.19327926635742188,0.19327926635742188,-0.19327926635742188,0.0,-0.19327926635742188,False,True,False,4.846875
scale1p75_83M,D_0071,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0071,open_closed,open,closed,full_v3,-4.142725974321365,3.1622220277786255,-4.142725974321365,-3.1622220277786255,-7.304948002099991,-4.142725974321365,False,False,False,4.846875
scale1p75_83M,D_0071,open_closed,open,closed,initial_plus_last,-3.807920567691326,3.386591002345085,-3.807920567691326,-3.386591002345085,-7.194511570036411,-3.807920567691326,False,False,False,4.846875
scale1p75_83M,D_0071,open_closed,open,closed,last_event_only,0.4010496139526367,-2.326485514640808,0.4010496139526367,2.326485514640808,2.727535128593445,0.4010496139526367,True,False,False,4.846875
scale1p75_83M,D_0071,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0072,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0072,open_closed,open,closed,full_v3,-5.474044684320688,3.3118754029273987,-5.474044684320688,-3.3118754029273987,-8.785920087248087,-5.474044684320688,False,False,False,4.846875
scale1p75_83M,D_0072,open_closed,open,closed,initial_plus_last,-4.870702508836985,4.24675377830863,-4.870702508836985,-4.24675377830863,-9.117456287145615,-4.870702508836985,False,False,False,4.846875
scale1p75_83M,D_0072,open_closed,open,closed,last_event_only,-0.32411861419677734,-3.2438622564077377,-0.32411861419677734,3.2438622564077377,2.9197436422109604,-0.32411861419677734,False,False,True,4.846875
scale1p75_83M,D_0072,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0073,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0073,open_closed,open,closed,full_v3,-5.708864085376263,2.9712753742933273,-5.708864085376263,-2.9712753742933273,-8.68013945966959,-5.708864085376263,False,False,False,4.846875
scale1p75_83M,D_0073,open_closed,open,closed,initial_plus_last,-5.181785602122545,4.021904230117798,-5.181785602122545,-4.021904230117798,-9.203689832240343,-5.181785602122545,False,False,False,4.846875
scale1p75_83M,D_0073,open_closed,open,closed,last_event_only,-0.8486243486404419,-2.7609758377075195,-0.8486243486404419,2.7609758377075195,1.9123514890670776,-0.8486243486404419,False,False,True,4.846875
scale1p75_83M,D_0073,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0074,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0074,empty_full,empty,full,full_v3,-8.0239752009511,4.596954524517059,-8.0239752009511,-4.596954524517059,-12.620929725468159,-8.0239752009511,False,False,False,4.861915367483296
scale1p75_83M,D_0074,empty_full,empty,full,initial_plus_last,-8.45988130196929,4.624972462654114,-8.45988130196929,-4.624972462654114,-13.084853764623404,-8.45988130196929,False,False,False,4.861915367483296
scale1p75_83M,D_0074,empty_full,empty,full,last_event_only,1.7720985412597656,0.3482551574707031,1.7720985412597656,-0.3482551574707031,1.4238433837890625,-0.3482551574707031,False,True,False,4.861915367483296
scale1p75_83M,D_0074,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0075,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0075,open_closed,open,closed,full_v3,-5.309827998280525,3.412783607840538,-5.309827998280525,-3.412783607840538,-8.722611606121063,-5.309827998280525,False,False,False,4.846875
scale1p75_83M,D_0075,open_closed,open,closed,initial_plus_last,-4.691442277282476,4.260063346475363,-4.691442277282476,-4.260063346475363,-8.95150562375784,-4.691442277282476,False,False,False,4.846875
scale1p75_83M,D_0075,open_closed,open,closed,last_event_only,0.07758808135986328,-2.6893567740917206,0.07758808135986328,2.6893567740917206,2.766944855451584,0.07758808135986328,True,False,False,4.846875
scale1p75_83M,D_0075,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0076,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0076,empty_full,empty,full,full_v3,-7.9432942271232605,4.128462553024292,-7.9432942271232605,-4.128462553024292,-12.071756780147552,-7.9432942271232605,False,False,False,4.861915367483296
scale1p75_83M,D_0076,empty_full,empty,full,initial_plus_last,-8.250751361250877,4.041215658187866,-8.250751361250877,-4.041215658187866,-12.291967019438744,-8.250751361250877,False,False,False,4.861915367483296
scale1p75_83M,D_0076,empty_full,empty,full,last_event_only,0.9879927635192871,-0.5306463241577148,0.9879927635192871,0.5306463241577148,1.518639087677002,0.5306463241577148,True,False,False,4.861915367483296
scale1p75_83M,D_0076,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0077,open_closed,open,closed,explicit_final_state,5.720488779246807,-4.1935969069600105,5.720488779246807,4.1935969069600105,9.914085686206818,4.1935969069600105,True,False,False,4.846875
scale1p75_83M,D_0077,open_closed,open,closed,full_v3,-4.700701832771301,3.721112161874771,-4.700701832771301,-3.721112161874771,-8.421813994646072,-4.700701832771301,False,False,False,4.846875
scale1p75_83M,D_0077,open_closed,open,closed,initial_plus_last,-4.3239849135279655,3.8717718422412872,-4.3239849135279655,-3.8717718422412872,-8.195756755769253,-4.3239849135279655,False,False,False,4.846875
scale1p75_83M,D_0077,open_closed,open,closed,last_event_only,0.6118574142456055,-2.698901265859604,0.6118574142456055,2.698901265859604,3.3107586801052094,0.6118574142456055,True,False,False,4.846875
scale1p75_83M,D_0077,open_closed,open,closed,no_context,0.19327926635742188,0.19327926635742188,0.19327926635742188,-0.19327926635742188,0.0,-0.19327926635742188,False,True,False,4.846875
scale1p75_83M,D_0078,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0078,empty_full,empty,full,full_v3,-7.305738553404808,4.279047787189484,-7.305738553404808,-4.279047787189484,-11.584786340594292,-7.305738553404808,False,False,False,4.861915367483296
scale1p75_83M,D_0078,empty_full,empty,full,initial_plus_last,-7.785269275307655,4.129156947135925,-7.785269275307655,-4.129156947135925,-11.91442622244358,-7.785269275307655,False,False,False,4.861915367483296
scale1p75_83M,D_0078,empty_full,empty,full,last_event_only,1.0235700607299805,-0.6625523567199707,1.0235700607299805,0.6625523567199707,1.6861224174499512,0.6625523567199707,True,False,False,4.861915367483296
scale1p75_83M,D_0078,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0079,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0079,empty_full,empty,full,full_v3,-7.49462167173624,3.988444149494171,-7.49462167173624,-3.988444149494171,-11.483065821230412,-7.49462167173624,False,False,False,4.861915367483296
scale1p75_83M,D_0079,empty_full,empty,full,initial_plus_last,-7.926154434680939,3.7750499844551086,-7.926154434680939,-3.7750499844551086,-11.701204419136047,-7.926154434680939,False,False,False,4.861915367483296
scale1p75_83M,D_0079,empty_full,empty,full,last_event_only,0.5064182281494141,-1.3354501724243164,0.5064182281494141,1.3354501724243164,1.8418684005737305,0.5064182281494141,True,False,False,4.861915367483296
scale1p75_83M,D_0079,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0080,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0080,empty_full,empty,full,full_v3,-7.254224792122841,5.376968622207642,-7.254224792122841,-5.376968622207642,-12.631193414330482,-7.254224792122841,False,False,False,4.861915367483296
scale1p75_83M,D_0080,empty_full,empty,full,initial_plus_last,-7.8077357560396194,5.23953041434288,-7.8077357560396194,-5.23953041434288,-13.0472661703825,-7.8077357560396194,False,False,False,4.861915367483296
scale1p75_83M,D_0080,empty_full,empty,full,last_event_only,2.4133143424987793,2.060312271118164,2.4133143424987793,-2.060312271118164,0.35300207138061523,-2.060312271118164,False,True,False,4.861915367483296
scale1p75_83M,D_0080,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0081,open_closed,open,closed,explicit_final_state,5.720488779246807,-4.1935969069600105,5.720488779246807,4.1935969069600105,9.914085686206818,4.1935969069600105,True,False,False,4.846875
scale1p75_83M,D_0081,open_closed,open,closed,full_v3,-4.364383704960346,4.045718252658844,-4.364383704960346,-4.045718252658844,-8.41010195761919,-4.364383704960346,False,False,False,4.846875
scale1p75_83M,D_0081,open_closed,open,closed,initial_plus_last,-4.1679403483867645,4.2036381140351295,-4.1679403483867645,-4.2036381140351295,-8.371578462421894,-4.2036381140351295,False,False,False,4.846875
scale1p75_83M,D_0081,open_closed,open,closed,last_event_only,1.2563639879226685,-3.1330098509788513,1.2563639879226685,3.1330098509788513,4.38937383890152,1.2563639879226685,True,False,False,4.846875
scale1p75_83M,D_0081,open_closed,open,closed,no_context,0.19327926635742188,0.19327926635742188,0.19327926635742188,-0.19327926635742188,0.0,-0.19327926635742188,False,True,False,4.846875
scale1p75_83M,D_0082,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0082,empty_full,empty,full,full_v3,-7.491334453225136,4.341185808181763,-7.491334453225136,-4.341185808181763,-11.832520261406898,-7.491334453225136,False,False,False,4.861915367483296
scale1p75_83M,D_0082,empty_full,empty,full,initial_plus_last,-7.8225900530815125,3.976093351840973,-7.8225900530815125,-3.976093351840973,-11.798683404922485,-7.8225900530815125,False,False,False,4.861915367483296
scale1p75_83M,D_0082,empty_full,empty,full,last_event_only,0.26882266998291016,-0.9250583648681641,0.26882266998291016,0.9250583648681641,1.1938810348510742,0.26882266998291016,True,False,False,4.861915367483296
scale1p75_83M,D_0082,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0083,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0083,open_closed,open,closed,full_v3,-5.4140148013830185,3.424040764570236,-5.4140148013830185,-3.424040764570236,-8.838055565953255,-5.4140148013830185,False,False,False,4.846875
scale1p75_83M,D_0083,open_closed,open,closed,initial_plus_last,-4.872227527201176,4.419209618121386,-4.872227527201176,-4.419209618121386,-9.291437145322561,-4.872227527201176,False,False,False,4.846875
scale1p75_83M,D_0083,open_closed,open,closed,last_event_only,-0.5103254318237305,-2.6154414415359497,-0.5103254318237305,2.6154414415359497,2.1051160097122192,-0.5103254318237305,False,False,True,4.846875
scale1p75_83M,D_0083,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0084,open_closed,open,closed,explicit_final_state,4.040285840630531,-4.841971509158611,4.040285840630531,4.841971509158611,8.882257349789143,4.040285840630531,True,False,False,4.846875
scale1p75_83M,D_0084,open_closed,open,closed,full_v3,-5.577004298567772,2.4666223227977753,-5.577004298567772,-2.4666223227977753,-8.043626621365547,-5.577004298567772,False,False,False,4.846875
scale1p75_83M,D_0084,open_closed,open,closed,initial_plus_last,-5.126084327697754,3.212217301130295,-5.126084327697754,-3.212217301130295,-8.338301628828049,-5.126084327697754,False,False,False,4.846875
scale1p75_83M,D_0084,open_closed,open,closed,last_event_only,0.5310192108154297,-2.4771690368652344,0.5310192108154297,2.4771690368652344,3.008188247680664,0.5310192108154297,True,False,False,4.846875
scale1p75_83M,D_0084,open_closed,open,closed,no_context,-0.49304866790771484,-0.49304866790771484,-0.49304866790771484,0.49304866790771484,0.0,-0.49304866790771484,False,False,True,4.846875
scale1p75_83M,D_0085,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0085,open_closed,open,closed,full_v3,-4.241480782628059,2.9268655478954315,-4.241480782628059,-2.9268655478954315,-7.168346330523491,-4.241480782628059,False,False,False,4.846875
scale1p75_83M,D_0085,open_closed,open,closed,initial_plus_last,-3.876362793147564,3.4772977381944656,-3.876362793147564,-3.4772977381944656,-7.35366053134203,-3.876362793147564,False,False,False,4.846875
scale1p75_83M,D_0085,open_closed,open,closed,last_event_only,-0.30619144439697266,-2.515192896127701,-0.30619144439697266,2.515192896127701,2.209001451730728,-0.30619144439697266,False,False,True,4.846875
scale1p75_83M,D_0085,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0086,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0086,open_closed,open,closed,full_v3,-4.479006968438625,2.805336117744446,-4.479006968438625,-2.805336117744446,-7.284343086183071,-4.479006968438625,False,False,False,4.846875
scale1p75_83M,D_0086,open_closed,open,closed,initial_plus_last,-4.099900096654892,2.9993601888418198,-4.099900096654892,-2.9993601888418198,-7.099260285496712,-4.099900096654892,False,False,False,4.846875
scale1p75_83M,D_0086,open_closed,open,closed,last_event_only,-0.21185016632080078,-2.5744877010583878,-0.21185016632080078,2.5744877010583878,2.362637534737587,-0.21185016632080078,False,False,True,4.846875
scale1p75_83M,D_0086,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0087,open_closed,open,closed,explicit_final_state,5.052657891064882,-4.682115543633699,5.052657891064882,4.682115543633699,9.734773434698582,4.682115543633699,True,False,False,4.846875
scale1p75_83M,D_0087,open_closed,open,closed,full_v3,-4.981772392988205,3.287348762154579,-4.981772392988205,-3.287348762154579,-8.269121155142784,-4.981772392988205,False,False,False,4.846875
scale1p75_83M,D_0087,open_closed,open,closed,initial_plus_last,-4.650425728410482,4.045377500355244,-4.650425728410482,-4.045377500355244,-8.695803228765726,-4.650425728410482,False,False,False,4.846875
