target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
mlm_only_20M,renamed,C_0079__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0079,D_state_update_order,-6.306421279907227,-6.306421279907227,1,ok,-6.739936351776123,-6.739936351776123,1,ok,-6.764854431152344,-6.764854431152344,1,ok,-6.579980850219727,-6.579980850219727,1,ok,-7.293698310852051,-7.293698310852051,1,ok,-7.865236282348633,-7.865236282348633,1,ok,-6.564139366149902,-6.564139366149902,1,ok,-6.995426654815674,-6.995426654815674,1,ok,-6.642632961273193,-6.642632961273193,1,ok,-6.969733715057373,-6.969733715057373,1,ok,0.4335150718688965,-0.1848735809326172,0.4335150718688965,0.1848735809326172,0.1848735809326172,0.6183886528015137,True,True,True,False,False,0.571537971496582,-0.13802289962768555,-0.7564115524291992,0.4312872886657715,0.3271007537841797,0.4312872886657715,-0.3271007537841797,-0.3271007537841797,0.1041865348815918,False,0.5142021179199219,0.5119743347167969
mlm_only_20M,renamed,C_0080__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0080,D_state_update_order,-2.4237678050994873,-2.4237678050994873,1,ok,-4.40001106262207,-4.40001106262207,1,ok,-2.545070171356201,-2.545070171356201,1,ok,-4.25607442855835,-4.25607442855835,1,ok,-2.8639278411865234,-2.8639278411865234,1,ok,-4.596213340759277,-4.596213340759277,1,ok,-2.234729290008545,-2.234729290008545,1,ok,-4.035871982574463,-4.035871982574463,1,ok,-2.197805404663086,-2.197805404663086,1,ok,-4.065279960632324,-4.065279960632324,1,ok,1.976243257522583,1.7110042572021484,1.976243257522583,-1.7110042572021484,-1.7110042572021484,0.26523900032043457,False,True,False,True,False,1.732285499572754,0.2439577579498291,-0.02128124237060547,1.801142692565918,1.8674745559692383,1.801142692565918,-1.8674745559692383,-1.8674745559692383,-0.06633186340332031,False,0.3315708637237549,0.15647029876708984
mlm_only_20M,renamed,C_0081__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0081,D_state_update_order,-1.9560291767120361,-1.9560291767120361,1,ok,-3.903773546218872,-3.903773546218872,1,ok,-2.0981621742248535,-2.0981621742248535,1,ok,-3.7414774894714355,-3.7414774894714355,1,ok,-2.447974681854248,-2.447974681854248,1,ok,-4.193044185638428,-4.193044185638428,1,ok,-2.307952404022217,-2.307952404022217,1,ok,-3.907834529876709,-3.907834529876709,1,ok,-2.2841224670410156,-2.2841224670410156,1,ok,-3.8928680419921875,-3.8928680419921875,1,ok,1.947744369506836,1.643315315246582,1.947744369506836,-1.643315315246582,-1.643315315246582,0.3044290542602539,False,True,False,True,False,1.7450695037841797,0.20267486572265625,-0.10175418853759766,1.5998821258544922,1.6087455749511719,1.5998821258544922,-1.6087455749511719,-1.6087455749511719,-0.008863449096679688,False,0.3132925033569336,-0.034569740295410156
mlm_only_20M,renamed,C_0082__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0082,D_state_update_order,-1.3418653011322021,-1.3418653011322021,1,ok,-4.121111869812012,-4.121111869812012,1,ok,-1.4780232906341553,-1.4780232906341553,1,ok,-3.899977445602417,-3.899977445602417,1,ok,-1.7282822132110596,-1.7282822132110596,1,ok,-4.384603500366211,-4.384603500366211,1,ok,-1.7918577194213867,-1.7918577194213867,1,ok,-4.087696075439453,-4.087696075439453,1,ok,-1.7181456089019775,-1.7181456089019775,1,ok,-4.090914726257324,-4.090914726257324,1,ok,2.7792465686798096,2.4219541549682617,2.7792465686798096,-2.4219541549682617,-2.4219541549682617,0.35729241371154785,False,True,False,True,False,2.6563212871551514,0.1229252815246582,-0.23436713218688965,2.2958383560180664,2.3727691173553467,2.2958383560180664,-2.3727691173553467,-2.3727691173553467,-0.07693076133728027,False,0.4342231750488281,-0.04918503761291504
mlm_only_20M,renamed,C_0083__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0083,D_state_update_order,-4.45201301574707,-4.45201301574707,1,ok,-6.148791313171387,-6.148791313171387,1,ok,-5.560314178466797,-5.560314178466797,1,ok,-5.598339557647705,-5.598339557647705,1,ok,-6.372200012207031,-6.372200012207031,1,ok,-6.3728108406066895,-6.3728108406066895,1,ok,-5.8445234298706055,-5.8445234298706055,1,ok,-6.221031188964844,-6.221031188964844,1,ok,-5.798709869384766,-5.798709869384766,1,ok,-6.099388122558594,-6.099388122558594,1,ok,1.6967782974243164,0.0380253791809082,1.6967782974243164,-0.0380253791809082,-0.0380253791809082,1.6587529182434082,False,True,False,True,False,0.0006108283996582031,1.6961674690246582,0.03741455078125,0.3765077590942383,0.3006782531738281,0.3765077590942383,-0.3006782531738281,-0.3006782531738281,0.07582950592041016,False,1.582923412322998,0.2626528739929199
mlm_only_20M,renamed,C_0084__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0084,D_state_update_order,-5.057677268981934,-5.057677268981934,1,ok,-6.342954635620117,-6.342954635620117,1,ok,-6.246346473693848,-6.246346473693848,1,ok,-5.830314636230469,-5.830314636230469,1,ok,-6.856074333190918,-6.856074333190918,1,ok,-6.459396839141846,-6.459396839141846,1,ok,-5.801868438720703,-5.801868438720703,1,ok,-6.282540321350098,-6.282540321350098,1,ok,-5.769457817077637,-5.769457817077637,1,ok,-6.178103446960449,-6.178103446960449,1,ok,1.2852773666381836,-0.4160318374633789,1.2852773666381836,0.4160318374633789,0.4160318374633789,1.7013092041015625,True,True,True,False,False,-0.39667749404907227,1.6819548606872559,-0.01935434341430664,0.48067188262939453,0.4086456298828125,0.48067188262939453,-0.4086456298828125,-0.4086456298828125,0.07202625274658203,False,1.6292829513549805,0.8246774673461914
mlm_only_20M,renamed,C_0085__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0085,D_state_update_order,-5.651177406311035,-5.651177406311035,1,ok,-6.470478057861328,-6.470478057861328,1,ok,-6.007071018218994,-6.007071018218994,1,ok,-6.322118282318115,-6.322118282318115,1,ok,-6.390744209289551,-6.390744209289551,1,ok,-7.341804504394531,-7.341804504394531,1,ok,-5.965784549713135,-5.965784549713135,1,ok,-6.332802772521973,-6.332802772521973,1,ok,-6.063955783843994,-6.063955783843994,1,ok,-6.26197624206543,-6.26197624206543,1,ok,0.819300651550293,0.3150472640991211,0.819300651550293,-0.3150472640991211,-0.3150472640991211,0.5042533874511719,False,True,False,True,False,0.9510602951049805,-0.1317596435546875,-0.6360130310058594,0.3670182228088379,0.19802045822143555,0.3670182228088379,-0.19802045822143555,-0.19802045822143555,0.16899776458740234,False,0.33525562286376953,-0.11702680587768555
mlm_only_20M,renamed,C_0086__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0086,D_state_update_order,-4.008782863616943,-4.008782863616943,1,ok,-5.808615684509277,-5.808615684509277,1,ok,-5.27873420715332,-5.27873420715332,1,ok,-5.244146347045898,-5.244146347045898,1,ok,-6.122735977172852,-6.122735977172852,1,ok,-5.869784832000732,-5.869784832000732,1,ok,-5.687657833099365,-5.687657833099365,1,ok,-5.7511396408081055,-5.7511396408081055,1,ok,-5.699239730834961,-5.699239730834961,1,ok,-5.671937465667725,-5.671937465667725,1,ok,1.799832820892334,-0.034587860107421875,1.799832820892334,0.034587860107421875,0.034587860107421875,1.8344206809997559,True,True,True,False,False,-0.25295114517211914,2.052783966064453,0.21836328506469727,0.06348180770874023,-0.027302265167236328,0.06348180770874023,0.027302265167236328,0.027302265167236328,0.09078407287597656,True,1.7436366081237793,0.007285594940185547
mlm_only_20M,renamed,C_0087__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0087,D_state_update_order,-5.643077373504639,-5.643077373504639,1,ok,-6.3850483894348145,-6.3850483894348145,1,ok,-6.129541397094727,-6.129541397094727,1,ok,-6.019227027893066,-6.019227027893066,1,ok,-6.8204803466796875,-6.8204803466796875,1,ok,-7.632681369781494,-7.632681369781494,1,ok,-6.067469596862793,-6.067469596862793,1,ok,-6.53466272354126,-6.53466272354126,1,ok,-6.183455467224121,-6.183455467224121,1,ok,-6.445971488952637,-6.445971488952637,1,ok,0.7419710159301758,-0.11031436920166016,0.7419710159301758,0.11031436920166016,0.11031436920166016,0.8522853851318359,True,True,True,False,False,0.8122010231018066,-0.07023000717163086,-0.9225153923034668,0.4671931266784668,0.2625160217285156,0.4671931266784668,-0.2625160217285156,-0.2625160217285156,0.20467710494995117,False,0.6476082801818848,0.3728303909301758
mlm_only_20M,renamed,C_0088__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0088,D_state_update_order,-3.809736967086792,-3.809736967086792,1,ok,-6.101441383361816,-6.101441383361816,1,ok,-5.206505298614502,-5.206505298614502,1,ok,-5.568491458892822,-5.568491458892822,1,ok,-5.998673439025879,-5.998673439025879,1,ok,-6.334474563598633,-6.334474563598633,1,ok,-5.483541488647461,-5.483541488647461,1,ok,-6.234530448913574,-6.234530448913574,1,ok,-5.475752830505371,-5.475752830505371,1,ok,-6.123958587646484,-6.123958587646484,1,ok,2.2917044162750244,0.3619861602783203,2.2917044162750244,-0.3619861602783203,-0.3619861602783203,1.929718255996704,False,True,False,True,False,0.3358011245727539,1.9559032917022705,0.026185035705566406,0.7509889602661133,0.6482057571411133,0.7509889602661133,-0.6482057571411133,-0.6482057571411133,0.102783203125,False,1.826935052871704,0.28621959686279297
mlm_only_20M,renamed,C_0089__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0089,D_state_update_order,-5.315019130706787,-5.315019130706787,1,ok,-6.318657398223877,-6.318657398223877,1,ok,-5.751280784606934,-5.751280784606934,1,ok,-6.182051658630371,-6.182051658630371,1,ok,-6.215094566345215,-6.215094566345215,1,ok,-7.327378273010254,-7.327378273010254,1,ok,-5.831728458404541,-5.831728458404541,1,ok,-6.307898044586182,-6.307898044586182,1,ok,-5.914222717285156,-5.914222717285156,1,ok,-6.2736382484436035,-6.2736382484436035,1,ok,1.0036382675170898,0.4307708740234375,1.0036382675170898,-0.4307708740234375,-0.4307708740234375,0.5728673934936523,False,True,False,True,False,1.112283706665039,-0.10864543914794922,-0.6815128326416016,0.4761695861816406,0.35941553115844727,0.4761695861816406,-0.35941553115844727,-0.35941553115844727,0.11675405502319336,False,0.456113338470459,-0.07135534286499023
mlm_only_20M,renamed,C_0090__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0090,D_state_update_order,-2.036604404449463,-2.036604404449463,1,ok,-4.184905529022217,-4.184905529022217,1,ok,-2.1695950031280518,-2.1695950031280518,1,ok,-4.020412445068359,-4.020412445068359,1,ok,-2.4235451221466064,-2.4235451221466064,1,ok,-4.4689531326293945,-4.4689531326293945,1,ok,-2.2120261192321777,-2.2120261192321777,1,ok,-3.955742359161377,-3.955742359161377,1,ok,-2.16282057762146,-2.16282057762146,1,ok,-3.959789991378784,-3.959789991378784,1,ok,2.148301124572754,1.8508174419403076,2.148301124572754,-1.8508174419403076,-1.8508174419403076,0.2974836826324463,False,True,False,True,False,2.045408010482788,0.10289311408996582,-0.19459056854248047,1.7437162399291992,1.7969694137573242,1.7437162399291992,-1.7969694137573242,-1.7969694137573242,-0.053253173828125,False,0.3507368564605713,-0.0538480281829834
mlm_only_20M,renamed,C_0091__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0091,D_state_update_order,-1.7917673587799072,-1.7917673587799072,1,ok,-4.174439430236816,-4.174439430236816,1,ok,-1.9221861362457275,-1.9221861362457275,1,ok,-3.9743244647979736,-3.9743244647979736,1,ok,-2.2178397178649902,-2.2178397178649902,1,ok,-4.392187595367432,-4.392187595367432,1,ok,-1.9085414409637451,-1.9085414409637451,1,ok,-3.960378408432007,-3.960378408432007,1,ok,-1.8626412153244019,-1.8626412153244019,1,ok,-3.987680435180664,-3.987680435180664,1,ok,2.382672071456909,2.052138328552246,2.382672071456909,-2.052138328552246,-2.052138328552246,0.3305337429046631,False,True,False,True,False,2.1743478775024414,0.20832419395446777,-0.12220954895019531,2.0518369674682617,2.125039219856262,2.0518369674682617,-2.125039219856262,-2.125039219856262,-0.07320225238800049,False,0.4037359952926636,0.07290089130401611
mlm_only_20M,renamed,C_0092__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0092,D_state_update_order,-6.457664489746094,-6.457664489746094,1,ok,-7.205765247344971,-7.205765247344971,1,ok,-6.8922648429870605,-6.8922648429870605,1,ok,-6.850264549255371,-6.850264549255371,1,ok,-7.639187812805176,-7.639187812805176,1,ok,-8.510089874267578,-8.510089874267578,1,ok,-6.562750339508057,-6.562750339508057,1,ok,-7.073101997375488,-7.073101997375488,1,ok,-6.691601276397705,-6.691601276397705,1,ok,-7.060682773590088,-7.060682773590088,1,ok,0.748100757598877,-0.04200029373168945,0.748100757598877,0.04200029373168945,0.04200029373168945,0.7901010513305664,True,True,True,False,False,0.8709020614624023,-0.12280130386352539,-0.9129023551940918,0.5103516578674316,0.3690814971923828,0.5103516578674316,-0.3690814971923828,-0.3690814971923828,0.14127016067504883,False,0.6488308906555176,0.41108179092407227
mlm_only_20M,renamed,C_0093__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0093,D_state_update_order,-4.539368152618408,-4.539368152618408,1,ok,-5.742112636566162,-5.742112636566162,1,ok,-5.865367889404297,-5.865367889404297,1,ok,-5.260887145996094,-5.260887145996094,1,ok,-6.49174165725708,-6.49174165725708,1,ok,-6.06416130065918,-6.06416130065918,1,ok,-5.611551761627197,-5.611551761627197,1,ok,-5.4404096603393555,-5.4404096603393555,1,ok,-5.7629618644714355,-5.7629618644714355,1,ok,-5.49314022064209,-5.49314022064209,1,ok,1.202744483947754,-0.6044807434082031,1.202744483947754,0.6044807434082031,0.6044807434082031,1.807225227355957,True,True,True,False,False,-0.4275803565979004,1.6303248405456543,-0.17690038681030273,-0.1711421012878418,-0.2698216438293457,-0.1711421012878418,0.2698216438293457,-0.1711421012878418,0.0986795425415039,False,1.7085456848144531,0.7756228446960449
mlm_only_20M,renamed,C_0094__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0094,D_state_update_order,-1.4282593727111816,-1.4282593727111816,1,ok,-4.2433762550354,-4.2433762550354,1,ok,-1.5295512676239014,-1.5295512676239014,1,ok,-4.095495223999023,-4.095495223999023,1,ok,-1.7520747184753418,-1.7520747184753418,1,ok,-4.4217143058776855,-4.4217143058776855,1,ok,-1.7745466232299805,-1.7745466232299805,1,ok,-3.9508895874023438,-3.9508895874023438,1,ok,-1.7383935451507568,-1.7383935451507568,1,ok,-3.9787185192108154,-3.9787185192108154,1,ok,2.8151168823242188,2.565943956375122,2.8151168823242188,-2.565943956375122,-2.565943956375122,0.24917292594909668,False,True,False,True,False,2.6696395874023438,0.145477294921875,-0.10369563102722168,2.1763429641723633,2.2403249740600586,2.1763429641723633,-2.2403249740600586,-2.2403249740600586,-0.06398200988769531,False,0.313154935836792,-0.3256189823150635
mlm_only_20M,renamed,C_0095__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0095,D_state_update_order,-6.121604919433594,-6.121604919433594,1,ok,-6.1137776374816895,-6.1137776374816895,1,ok,-6.51975154876709,-6.51975154876709,1,ok,-5.908884048461914,-5.908884048461914,1,ok,-7.023835182189941,-7.023835182189941,1,ok,-7.069200038909912,-7.069200038909912,1,ok,-6.2403082847595215,-6.2403082847595215,1,ok,-6.061072826385498,-6.061072826385498,1,ok,-6.303763389587402,-6.303763389587402,1,ok,-6.001340389251709,-6.001340389251709,1,ok,-0.007827281951904297,-0.6108675003051758,-0.007827281951904297,0.6108675003051758,-0.007827281951904297,0.6030402183532715,False,False,True,False,True,0.0453648567199707,-0.053192138671875,-0.6562323570251465,-0.17923545837402344,-0.30242300033569336,-0.17923545837402344,0.30242300033569336,-0.17923545837402344,0.12318754196166992,False,0.47985267639160156,0.17140817642211914
mlm_only_20M,renamed,C_0096__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0096,D_state_update_order,-1.4350966215133667,-1.4350966215133667,1,ok,-4.660341739654541,-4.660341739654541,1,ok,-1.54428231716156,-1.54428231716156,1,ok,-4.474958896636963,-4.474958896636963,1,ok,-1.7336695194244385,-1.7336695194244385,1,ok,-4.849602699279785,-4.849602699279785,1,ok,-1.4913753271102905,-1.4913753271102905,1,ok,-4.303747177124023,-4.303747177124023,1,ok,-1.4563825130462646,-1.4563825130462646,1,ok,-4.31451416015625,-4.31451416015625,1,ok,3.2252451181411743,2.930676579475403,3.2252451181411743,-2.930676579475403,-2.930676579475403,0.2945685386657715,False,True,False,True,False,3.1159331798553467,0.10931193828582764,-0.18525660037994385,2.812371850013733,2.8581316471099854,2.812371850013733,-2.8581316471099854,-2.8581316471099854,-0.04575979709625244,False,0.3403283357620239,-0.07254493236541748
mlm_only_20M,renamed,C_0097__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0097,D_state_update_order,-5.714896202087402,-5.714896202087402,1,ok,-6.497495651245117,-6.497495651245117,1,ok,-6.151298999786377,-6.151298999786377,1,ok,-6.371797561645508,-6.371797561645508,1,ok,-6.483609676361084,-6.483609676361084,1,ok,-7.421110153198242,-7.421110153198242,1,ok,-5.785475730895996,-5.785475730895996,1,ok,-6.550102710723877,-6.550102710723877,1,ok,-5.890589714050293,-5.890589714050293,1,ok,-6.528193473815918,-6.528193473815918,1,ok,0.7825994491577148,0.22049856185913086,0.7825994491577148,-0.22049856185913086,-0.22049856185913086,0.562100887298584,False,True,False,True,False,0.9375004768371582,-0.15490102767944336,-0.7170019149780273,0.7646269798278809,0.637603759765625,0.7646269798278809,-0.637603759765625,-0.637603759765625,0.12702322006225586,False,0.4350776672363281,0.41710519790649414
mlm_only_20M,renamed,C_0098__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0098,D_state_update_order,-5.82567024230957,-5.82567024230957,1,ok,-6.249310493469238,-6.249310493469238,1,ok,-6.302114486694336,-6.302114486694336,1,ok,-6.089134216308594,-6.089134216308594,1,ok,-6.922974586486816,-6.922974586486816,1,ok,-7.29232120513916,-7.29232120513916,1,ok,-5.756308555603027,-5.756308555603027,1,ok,-5.816521644592285,-5.816521644592285,1,ok,-5.891228199005127,-5.891228199005127,1,ok,-5.8321332931518555,-5.8321332931518555,1,ok,0.42364025115966797,-0.2129802703857422,0.42364025115966797,0.2129802703857422,0.2129802703857422,0.6366205215454102,True,True,True,False,False,0.36934661865234375,0.05429363250732422,-0.5823268890380859,0.06021308898925781,-0.059094905853271484,0.06021308898925781,0.059094905853271484,0.059094905853271484,0.1193079948425293,True,0.5173125267028809,0.1538853645324707
mlm_only_20M,renamed,C_0099__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0099,D_state_update_order,-1.3025803565979004,-1.3025803565979004,1,ok,-4.158257007598877,-4.158257007598877,1,ok,-1.4558327198028564,-1.4558327198028564,1,ok,-3.9163525104522705,-3.9163525104522705,1,ok,-1.7282822132110596,-1.7282822132110596,1,ok,-4.384603500366211,-4.384603500366211,1,ok,-1.5166139602661133,-1.5166139602661133,1,ok,-4.091697692871094,-4.091697692871094,1,ok,-1.4262131452560425,-1.4262131452560425,1,ok,-4.0943803787231445,-4.0943803787231445,1,ok,2.8556766510009766,2.460519790649414,2.8556766510009766,-2.460519790649414,-2.460519790649414,0.3951568603515625,False,True,False,True,False,2.6563212871551514,0.1993553638458252,-0.1958014965057373,2.5750837326049805,2.668167233467102,2.5750837326049805,-2.668167233467102,-2.668167233467102,-0.09308350086212158,False,0.4882403612136841,0.207647442817688
mlm_only_20M,renamed,C_0100__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0100,D_state_update_order,-4.757373332977295,-4.757373332977295,1,ok,-6.2700066566467285,-6.2700066566467285,1,ok,-5.925122261047363,-5.925122261047363,1,ok,-5.7186174392700195,-5.7186174392700195,1,ok,-6.809887886047363,-6.809887886047363,1,ok,-6.484904766082764,-6.484904766082764,1,ok,-5.893655776977539,-5.893655776977539,1,ok,-6.142630577087402,-6.142630577087402,1,ok,-5.852537631988525,-5.852537631988525,1,ok,-6.051364898681641,-6.051364898681641,1,ok,1.5126333236694336,-0.20650482177734375,1.5126333236694336,0.20650482177734375,0.20650482177734375,1.7191381454467773,True,True,True,False,False,-0.3249831199645996,1.8376164436340332,0.11847829818725586,0.24897480010986328,0.19882726669311523,0.24897480010986328,-0.19882726669311523,-0.19882726669311523,0.05014753341674805,False,1.6689906120300293,0.405332088470459
mlm_only_20M,renamed,D_0001__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0001,A_spatial_direct,-6.106694221496582,-6.106694221496582,1,ok,-3.7398006916046143,-3.7398006916046143,1,ok,-4.2423014640808105,-4.2423014640808105,1,ok,-4.637454986572266,-4.637454986572266,1,ok,-5.375133514404297,-5.375133514404297,1,ok,-5.024755477905273,-5.024755477905273,1,ok,-6.465984344482422,-6.465984344482422,1,ok,-5.885991096496582,-5.885991096496582,1,ok,-5.936150074005127,-5.936150074005127,1,ok,-5.171586513519287,-5.171586513519287,1,ok,-2.3668935298919678,0.3951535224914551,-2.3668935298919678,-0.3951535224914551,-2.3668935298919678,-2.762047052383423,False,False,False,False,False,-0.35037803649902344,-2.0165154933929443,0.7455315589904785,-0.5799932479858398,-0.7645635604858398,-0.5799932479858398,0.7645635604858398,-0.5799932479858398,0.1845703125,False,-2.946617364883423,-1.786900281906128
mlm_only_20M,renamed,D_0002__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0002,A_spatial_direct,-6.315047264099121,-6.315047264099121,1,ok,-4.189491271972656,-4.189491271972656,1,ok,-4.485490798950195,-4.485490798950195,1,ok,-4.9016008377075195,-4.9016008377075195,1,ok,-5.4721174240112305,-5.4721174240112305,1,ok,-4.850545883178711,-4.850545883178711,1,ok,-6.717393398284912,-6.717393398284912,1,ok,-5.406431198120117,-5.406431198120117,1,ok,-6.224069595336914,-6.224069595336914,1,ok,-4.791727066040039,-4.791727066040039,1,ok,-2.125555992126465,0.4161100387573242,-2.125555992126465,-0.4161100387573242,-2.125555992126465,-2.541666030883789,False,False,False,False,False,-0.6215715408325195,-1.5039844512939453,1.0376815795898438,-1.310962200164795,-1.432342529296875,-1.310962200164795,1.432342529296875,-1.310962200164795,0.12138032913208008,False,-2.663046360015869,-0.8145937919616699
mlm_only_20M,renamed,D_0003__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0003,A_spatial_direct,-5.06315803527832,-5.06315803527832,1,ok,-5.225919723510742,-5.225919723510742,1,ok,-4.669802665710449,-4.669802665710449,1,ok,-6.268139839172363,-6.268139839172363,1,ok,-6.025753974914551,-6.025753974914551,1,ok,-6.850538730621338,-6.850538730621338,1,ok,-5.315367698669434,-5.315367698669434,1,ok,-6.659594535827637,-6.659594535827637,1,ok,-5.4039306640625,-5.4039306640625,1,ok,-7.173281669616699,-7.173281669616699,1,ok,0.16276168823242188,1.598337173461914,0.16276168823242188,-1.598337173461914,-1.598337173461914,-1.4355754852294922,False,True,False,True,False,0.8247847557067871,-0.6620230674743652,0.773552417755127,1.3442268371582031,1.7693510055541992,1.3442268371582031,-1.7693510055541992,-1.7693510055541992,-0.4251241683959961,False,-1.010451316833496,0.17101383209228516
mlm_only_20M,renamed,D_0004__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0004,A_spatial_direct,-6.145063400268555,-6.145063400268555,1,ok,-3.8415322303771973,-3.8415322303771973,1,ok,-4.259006500244141,-4.259006500244141,1,ok,-4.688488006591797,-4.688488006591797,1,ok,-5.375133514404297,-5.375133514404297,1,ok,-5.024755477905273,-5.024755477905273,1,ok,-5.828397750854492,-5.828397750854492,1,ok,-5.160994529724121,-5.160994529724121,1,ok,-5.370852470397949,-5.370852470397949,1,ok,-5.214426040649414,-5.214426040649414,1,ok,-2.3035311698913574,0.42948150634765625,-2.3035311698913574,-0.42948150634765625,-2.3035311698913574,-2.7330126762390137,False,False,False,False,False,-0.35037803649902344,-1.953153133392334,0.7798595428466797,-0.6674032211303711,-0.15642642974853516,-0.6674032211303711,0.15642642974853516,-0.6674032211303711,-0.5109767913818359,False,-2.2220358848571777,-1.6361279487609863
mlm_only_20M,renamed,D_0005__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0005,A_spatial_direct,-5.181306838989258,-5.181306838989258,1,ok,-5.175830841064453,-5.175830841064453,1,ok,-4.732416152954102,-4.732416152954102,1,ok,-6.22956657409668,-6.22956657409668,1,ok,-6.025753974914551,-6.025753974914551,1,ok,-6.850538730621338,-6.850538730621338,1,ok,-5.436820983886719,-5.436820983886719,1,ok,-6.65057373046875,-6.65057373046875,1,ok,-5.540128707885742,-5.540128707885742,1,ok,-7.224081993103027,-7.224081993103027,1,ok,-0.0054759979248046875,1.4971504211425781,-0.0054759979248046875,-1.4971504211425781,-1.4971504211425781,-1.5026264190673828,False,False,False,False,False,0.8247847557067871,-0.8302607536315918,0.672365665435791,1.2137527465820312,1.6839532852172852,1.2137527465820312,-1.6839532852172852,-1.6839532852172852,-0.4702005386352539,False,-1.032425880432129,0.18680286407470703
mlm_only_20M,renamed,D_0006__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0006,A_spatial_direct,-5.4753570556640625,-5.4753570556640625,1,ok,-5.058097839355469,-5.058097839355469,1,ok,-5.017122268676758,-5.017122268676758,1,ok,-6.031700134277344,-6.031700134277344,1,ok,-6.223496913909912,-6.223496913909912,1,ok,-6.659068584442139,-6.659068584442139,1,ok,-6.222878456115723,-6.222878456115723,1,ok,-6.944214820861816,-6.944214820861816,1,ok,-5.881331443786621,-5.881331443786621,1,ok,-7.317197799682617,-7.317197799682617,1,ok,-0.41725921630859375,1.014577865600586,-0.41725921630859375,-1.014577865600586,-1.014577865600586,-1.4318370819091797,False,False,False,False,False,0.43557167053222656,-0.8528308868408203,0.5790061950683594,0.7213363647460938,1.435866355895996,0.7213363647460938,-1.435866355895996,-1.435866355895996,-0.7145299911499023,False,-0.7173070907592773,0.42128849029541016
