arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:357:compact:frontier_consolidation_fwcompact_medium_009251,companion,compact:frontier_consolidation_fwcompact_medium_009251,44,46,0.10318496823310852,6.988457202911377,6.885272234678268
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:358:compact:frontier_consolidation_fwcompact_medium_010810,companion,compact:frontier_consolidation_fwcompact_medium_010810,59,61,0.055458202958106995,3.1826553344726562,3.1271971315145493
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:359:compact:frontier_consolidation_fwcompact_medium_002711,companion,compact:frontier_consolidation_fwcompact_medium_002711,56,58,0.00016306500765495002,0.013335087336599827,0.013172022328944877
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:35:compact:frontier_consolidation_fwcompact_medium_028682,companion,compact:frontier_consolidation_fwcompact_medium_028682,56,58,0.01504091639071703,1.4082534313201904,1.3932125149294734
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:360:compact:frontier_consolidation_fwcompact_medium_018054,companion,compact:frontier_consolidation_fwcompact_medium_018054,50,52,0.006829964462667704,3.710547924041748,3.7037179595790803
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:361:compact:frontier_consolidation_fwcompact_medium_012442,companion,compact:frontier_consolidation_fwcompact_medium_012442,63,65,0.0012310316087678075,1.4030307531356812,1.4017997215269133
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:362:compact:frontier_consolidation_fwcompact_medium_001274,companion,compact:frontier_consolidation_fwcompact_medium_001274,57,59,0.00158410903532058,0.13232094049453735,0.13073683145921677
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:363:compact:frontier_consolidation_fwcompact_medium_015639,companion,compact:frontier_consolidation_fwcompact_medium_015639,40,42,0.004622369538992643,9.520082473754883,9.51546010421589
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:364:compact:frontier_consolidation_fwcompact_medium_008796,companion,compact:frontier_consolidation_fwcompact_medium_008796,55,57,0.00013457823661156,5.275698184967041,5.2755636067304295
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:365:compact:frontier_consolidation_fwcompact_medium_035198,companion,compact:frontier_consolidation_fwcompact_medium_035198,41,43,0.11386509239673615,9.422151565551758,9.308286473155022
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:366:compact:frontier_consolidation_fwcompact_medium_010231,companion,compact:frontier_consolidation_fwcompact_medium_010231,52,54,0.0023356794845312834,3.8523993492126465,3.850063669728115
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:367:compact:frontier_consolidation_fwcompact_medium_013702,companion,compact:frontier_consolidation_fwcompact_medium_013702,46,48,0.0029671236407011747,0.9493741393089294,0.9464070156682283
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:368:compact:frontier_consolidation_fwcompact_medium_058711,companion,compact:frontier_consolidation_fwcompact_medium_058711,33,35,0.00278014549985528,6.677011489868164,6.674231344368309
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:369:compact:frontier_consolidation_fwcompact_medium_004721,companion,compact:frontier_consolidation_fwcompact_medium_004721,30,32,0.0006596058374270797,3.7932240962982178,3.7925644904607907
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:36:compact:frontier_consolidation_fwcompact_medium_033994,companion,compact:frontier_consolidation_fwcompact_medium_033994,63,65,0.0008542464347556233,2.7924773693084717,2.791623122873716
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:370:compact:frontier_consolidation_fwcompact_medium_018016,companion,compact:frontier_consolidation_fwcompact_medium_018016,46,48,0.012226278893649578,13.255691528320312,13.243465249426663
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:371:compact:frontier_consolidation_fwcompact_medium_022813,companion,compact:frontier_consolidation_fwcompact_medium_022813,53,55,0.010803778655827045,1.7927658557891846,1.7819620771333575
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:372:compact:frontier_consolidation_fwcompact_medium_044072,companion,compact:frontier_consolidation_fwcompact_medium_044072,58,60,0.0037463970948010683,3.7466683387756348,3.7429219416808337
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:373:compact:frontier_consolidation_fwcompact_medium_020073,companion,compact:frontier_consolidation_fwcompact_medium_020073,33,35,0.1425391584634781,7.496448040008545,7.353908881545067
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:374:compact:frontier_consolidation_fwcompact_medium_026594,companion,compact:frontier_consolidation_fwcompact_medium_026594,65,67,0.00746437581256032,2.004741907119751,1.9972775313071907
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:375:compact:frontier_consolidation_fwcompact_medium_035992,companion,compact:frontier_consolidation_fwcompact_medium_035992,41,43,0.0019910766277462244,1.5932371616363525,1.5912460850086063
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:376:compact:frontier_consolidation_fwcompact_medium_045033,companion,compact:frontier_consolidation_fwcompact_medium_045033,50,52,0.003477599238976836,4.615719318389893,4.612241719150916
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:377:compact:frontier_consolidation_fwcompact_medium_014053,companion,compact:frontier_consolidation_fwcompact_medium_014053,33,35,0.00834643840789795,4.983527660369873,4.975181221961975
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:378:compact:frontier_consolidation_fwcompact_medium_045741,companion,compact:frontier_consolidation_fwcompact_medium_045741,54,56,0.002557937288656831,0.3298587203025818,0.32730078301392496
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:379:compact:frontier_consolidation_fwcompact_medium_001689,companion,compact:frontier_consolidation_fwcompact_medium_001689,42,44,0.012803375720977783,11.10820484161377,11.095401465892792
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:37:compact:frontier_consolidation_fwcompact_medium_036342,companion,compact:frontier_consolidation_fwcompact_medium_036342,72,74,0.005655478686094284,3.8851208686828613,3.879465389996767
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:380:compact:frontier_consolidation_fwcompact_medium_016505,companion,compact:frontier_consolidation_fwcompact_medium_016505,52,54,0.013413073495030403,5.52891206741333,5.5154989939183
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:381:compact:frontier_consolidation_fwcompact_medium_029421,companion,compact:frontier_consolidation_fwcompact_medium_029421,43,45,0.0004542034293990582,3.3895602226257324,3.3891060191963334
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:382:compact:frontier_consolidation_fwcompact_medium_013423,companion,compact:frontier_consolidation_fwcompact_medium_013423,29,31,0.013671688735485077,5.062698841094971,5.049027152359486
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:383:compact:frontier_consolidation_fwcompact_medium_058010,companion,compact:frontier_consolidation_fwcompact_medium_058010,37,39,0.059973105788230896,2.5051422119140625,2.4451691061258316
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:384:compact:frontier_consolidation_fwcompact_medium_025354,companion,compact:frontier_consolidation_fwcompact_medium_025354,58,60,0.0035729873925447464,1.6214518547058105,1.6178788673132658
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:385:compact:frontier_consolidation_fwcompact_medium_004826,companion,compact:frontier_consolidation_fwcompact_medium_004826,50,52,0.006278315093368292,3.601672649383545,3.5953943342901766
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:386:compact:frontier_consolidation_fwcompact_medium_020843,companion,compact:frontier_consolidation_fwcompact_medium_020843,45,47,0.00011050090688513592,0.11291009187698364,0.1127995909700985
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:387:compact:frontier_consolidation_fwcompact_medium_049101,companion,compact:frontier_consolidation_fwcompact_medium_049101,46,48,0.0058828070759773254,11.106696128845215,11.100813321769238
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:388:compact:frontier_consolidation_fwcompact_medium_010250,companion,compact:frontier_consolidation_fwcompact_medium_010250,77,79,0.168104350566864,2.128880500793457,1.960776150226593
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:389:compact:frontier_consolidation_fwcompact_medium_005126,companion,compact:frontier_consolidation_fwcompact_medium_005126,43,45,0.005974766332656145,7.135684013366699,7.129709247034043
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:38:compact:frontier_consolidation_fwcompact_medium_012555,companion,compact:frontier_consolidation_fwcompact_medium_012555,38,40,0.0123644033446908,2.9026777744293213,2.8903133710846305
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:390:compact:frontier_consolidation_fwcompact_medium_005352,companion,compact:frontier_consolidation_fwcompact_medium_005352,43,45,0.0005659647285938263,0.2634851634502411,0.26291919872164726
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:391:compact:frontier_consolidation_fwcompact_medium_060829,companion,compact:frontier_consolidation_fwcompact_medium_060829,58,60,0.07515431195497513,3.9243624210357666,3.8492081090807915
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:392:compact:frontier_consolidation_fwcompact_medium_030736,companion,compact:frontier_consolidation_fwcompact_medium_030736,56,58,0.007813958451151848,7.168689250946045,7.160875292494893
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:393:compact:frontier_consolidation_fwcompact_medium_027535,companion,compact:frontier_consolidation_fwcompact_medium_027535,47,49,0.02922794222831726,1.0024597644805908,0.9732318222522736
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:394:compact:frontier_consolidation_fwcompact_medium_006361,companion,compact:frontier_consolidation_fwcompact_medium_006361,30,32,0.00979132391512394,5.721755027770996,5.711963703855872
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:395:compact:frontier_consolidation_fwcompact_medium_046370,companion,compact:frontier_consolidation_fwcompact_medium_046370,48,50,0.002528686309233308,4.635681629180908,4.633152942871675
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:396:compact:frontier_consolidation_fwcompact_medium_044775,companion,compact:frontier_consolidation_fwcompact_medium_044775,35,37,0.00037925204378552735,0.06186262145638466,0.06148336941259913
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:397:compact:frontier_consolidation_fwcompact_medium_014574,companion,compact:frontier_consolidation_fwcompact_medium_014574,68,70,0.012700860388576984,13.013409614562988,13.000708754174411
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:398:compact:frontier_consolidation_fwcompact_medium_045780,companion,compact:frontier_consolidation_fwcompact_medium_045780,42,44,0.003206114750355482,0.4402671158313751,0.43706100108101964
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:399:compact:frontier_consolidation_fwcompact_medium_013435,companion,compact:frontier_consolidation_fwcompact_medium_013435,117,119,0.011050689965486526,8.203479766845703,8.192429076880217
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:39:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.0008110094931907952,1.845915675163269,1.8451046656700782
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:3:compact:frontier_consolidation_fwcompact_medium_031347,companion,compact:frontier_consolidation_fwcompact_medium_031347,43,45,0.019538911059498787,7.6250433921813965,7.605504481121898
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:400:compact:frontier_consolidation_fwcompact_medium_060988,companion,compact:frontier_consolidation_fwcompact_medium_060988,57,59,0.026116851717233658,9.819679260253906,9.793562408536673
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:401:compact:frontier_consolidation_fwcompact_medium_003873,companion,compact:frontier_consolidation_fwcompact_medium_003873,57,59,0.005293282680213451,4.049673080444336,4.0443797977641225
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:402:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,0.020796576514840126,6.6563615798950195,6.635565003380179
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:403:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,0.009993047453463078,0.059970635920763016,0.04997758846729994
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:404:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.0033851719927042723,6.301578044891357,6.298192872898653
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:405:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.011850434355437756,1.9841375350952148,1.972287100739777
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:406:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.015891801565885544,1.7921712398529053,1.7762794382870197
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:407:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.004137527663260698,4.585201263427734,4.581063735764474
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:408:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.007249952293932438,4.925073623657227,4.917823671363294
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:409:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,0.0013108003186061978,5.4373884201049805,5.436077619786374
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:40:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.005966708529740572,10.796427726745605,10.790461018215865
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:410:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.0028561060316860676,0.26016175746917725,0.2573056514374912
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:411:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.0005105622112751007,2.372793436050415,2.37228287383914
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:412:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.0007290565990842879,2.893676996231079,2.892947939631995
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:413:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.009045455604791641,10.869880676269531,10.86083522066474
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:414:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.006387295667082071,6.047599792480469,6.041212496813387
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:415:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.022442296147346497,6.948230266571045,6.925787970423698
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:416:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.010330302640795708,7.776180744171143,7.765850441530347
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:417:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,0.0008719933102838695,0.02259393408894539,0.02172194077866152
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:418:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.030766109004616737,2.704270124435425,2.673504015430808
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:419:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.002504190895706415,14.142422676086426,14.13991848519072
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:41:compact:frontier_consolidation_fwcompact_medium_014159,companion,compact:frontier_consolidation_fwcompact_medium_014159,50,52,0.0022948854602873325,0.858555793762207,0.8562609083019197
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:420:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.01894404925405979,4.258858680725098,4.239914631471038
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:421:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.005907219834625721,7.404731750488281,7.3988245306536555
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:422:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.024147218093276024,1.4531835317611694,1.4290363136678934
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:423:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.0017150230705738068,5.973799228668213,5.972084205597639
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:424:compact:frontier_consolidation_fwcompact_medium_031536,companion,compact:frontier_consolidation_fwcompact_medium_031536,56,58,0.003782381769269705,1.0618816614151,1.0580992796458304
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:425:compact:frontier_consolidation_fwcompact_medium_047996,companion,compact:frontier_consolidation_fwcompact_medium_047996,68,70,0.009775977581739426,12.918571472167969,12.90879549458623
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:426:compact:frontier_consolidation_fwcompact_medium_016016,companion,compact:frontier_consolidation_fwcompact_medium_016016,22,24,0.007683367468416691,3.4964404106140137,3.488757043145597
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:427:compact:frontier_consolidation_fwcompact_medium_045194,companion,compact:frontier_consolidation_fwcompact_medium_045194,39,41,0.02336796559393406,6.5230231285095215,6.499655162915587
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:428:compact:frontier_consolidation_fwcompact_medium_024230,companion,compact:frontier_consolidation_fwcompact_medium_024230,35,37,0.0002755738969426602,0.06217207759618759,0.06189650369924493
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:429:compact:frontier_consolidation_fwcompact_medium_046872,companion,compact:frontier_consolidation_fwcompact_medium_046872,37,39,0.011682194657623768,5.522807598114014,5.51112540345639
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:42:compact:frontier_consolidation_fwcompact_medium_004538,companion,compact:frontier_consolidation_fwcompact_medium_004538,47,49,0.018175480887293816,4.435428619384766,4.417253138497472
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:430:compact:frontier_consolidation_fwcompact_medium_053244,companion,compact:frontier_consolidation_fwcompact_medium_053244,86,88,0.010679475031793118,4.144495964050293,4.1338164890185
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:431:compact:frontier_consolidation_fwcompact_medium_005010,companion,compact:frontier_consolidation_fwcompact_medium_005010,29,31,0.005162361543625593,9.123998641967773,9.118836280424148
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:432:compact:frontier_consolidation_fwcompact_medium_044582,companion,compact:frontier_consolidation_fwcompact_medium_044582,49,51,0.0030389102175831795,0.0844498872756958,0.08141097705811262
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:433:compact:frontier_consolidation_fwcompact_medium_059884,companion,compact:frontier_consolidation_fwcompact_medium_059884,69,71,0.0038525662384927273,0.35396745800971985,0.3501148917712271
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:434:compact:frontier_consolidation_fwcompact_medium_046804,companion,compact:frontier_consolidation_fwcompact_medium_046804,63,65,0.0008990298374556005,1.2545576095581055,1.2536585797206499
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:435:compact:frontier_consolidation_fwcompact_medium_045841,companion,compact:frontier_consolidation_fwcompact_medium_045841,52,54,0.003917164634913206,8.751337051391602,8.747419886756688
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:436:compact:frontier_consolidation_fwcompact_medium_048407,companion,compact:frontier_consolidation_fwcompact_medium_048407,45,47,0.009983723051846027,2.2587509155273438,2.2487671924754977
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:437:compact:frontier_consolidation_fwcompact_medium_037837,companion,compact:frontier_consolidation_fwcompact_medium_037837,62,64,0.00271904026158154,3.940232992172241,3.9375139519106597
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:438:compact:frontier_consolidation_fwcompact_medium_010883,companion,compact:frontier_consolidation_fwcompact_medium_010883,60,62,0.12313511967658997,6.089677810668945,5.966542690992355
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:439:compact:frontier_consolidation_fwcompact_medium_028668,companion,compact:frontier_consolidation_fwcompact_medium_028668,48,50,0.003978552762418985,0.7800695300102234,0.7760909772478044
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:43:compact:frontier_consolidation_fwcompact_medium_035378,companion,compact:frontier_consolidation_fwcompact_medium_035378,43,45,0.0016526625258848071,3.056126594543457,3.0544739320175722
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:440:compact:frontier_consolidation_fwcompact_medium_001116,companion,compact:frontier_consolidation_fwcompact_medium_001116,52,54,0.0929795429110527,8.566275596618652,8.4732960537076
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:441:compact:frontier_consolidation_fwcompact_medium_009382,companion,compact:frontier_consolidation_fwcompact_medium_009382,66,68,0.0032233446836471558,6.672538757324219,6.669315412640572
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:442:compact:frontier_consolidation_fwcompact_medium_007493,companion,compact:frontier_consolidation_fwcompact_medium_007493,46,48,0.08729373663663864,3.537689447402954,3.4503957107663155
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:443:compact:frontier_consolidation_fwcompact_medium_049479,companion,compact:frontier_consolidation_fwcompact_medium_049479,43,45,0.0035916364286094904,2.4457831382751465,2.442191501846537
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:444:compact:frontier_consolidation_fwcompact_medium_057676,companion,compact:frontier_consolidation_fwcompact_medium_057676,29,31,0.009403815492987633,3.552320718765259,3.542916903272271
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:445:compact:frontier_consolidation_fwcompact_medium_037437,companion,compact:frontier_consolidation_fwcompact_medium_037437,48,50,0.013629590161144733,4.546443462371826,4.532813872210681
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:446:compact:frontier_consolidation_fwcompact_medium_052294,companion,compact:frontier_consolidation_fwcompact_medium_052294,54,56,0.016547812148928642,3.6904661655426025,3.673918353393674
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:447:compact:frontier_consolidation_fwcompact_medium_002958,companion,compact:frontier_consolidation_fwcompact_medium_002958,47,49,0.0011716175358742476,0.10307582467794418,0.10190420714206994
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:448:compact:frontier_consolidation_fwcompact_medium_014793,companion,compact:frontier_consolidation_fwcompact_medium_014793,45,47,0.20844444632530212,6.240894317626953,6.032449871301651
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:449:compact:frontier_consolidation_fwcompact_medium_022531,companion,compact:frontier_consolidation_fwcompact_medium_022531,47,49,0.1403970569372177,5.735893726348877,5.595496669411659
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:44:compact:frontier_consolidation_fwcompact_medium_043222,companion,compact:frontier_consolidation_fwcompact_medium_043222,39,41,0.03217771649360657,6.632293701171875,6.600115984678268
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:450:compact:frontier_consolidation_fwcompact_medium_057221,companion,compact:frontier_consolidation_fwcompact_medium_057221,70,72,0.007697917986661196,8.321110725402832,8.31341280741617
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:451:compact:frontier_consolidation_fwcompact_medium_060354,companion,compact:frontier_consolidation_fwcompact_medium_060354,44,46,0.008413229137659073,6.305092811584473,6.296679582446814
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:452:compact:frontier_consolidation_fwcompact_medium_054533,companion,compact:frontier_consolidation_fwcompact_medium_054533,36,38,0.01138688251376152,7.161433219909668,7.1500463373959064
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:453:compact:frontier_consolidation_fwcompact_medium_033610,companion,compact:frontier_consolidation_fwcompact_medium_033610,53,55,0.005549026653170586,8.651381492614746,8.645832465961576
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:454:compact:frontier_consolidation_fwcompact_medium_011941,companion,compact:frontier_consolidation_fwcompact_medium_011941,39,41,0.004671137314289808,8.014131546020508,8.009460408706218
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:455:compact:frontier_consolidation_fwcompact_medium_023699,companion,compact:frontier_consolidation_fwcompact_medium_023699,39,41,0.001320205512456596,3.906121015548706,3.9048008100362495
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:456:compact:frontier_consolidation_fwcompact_medium_038833,companion,compact:frontier_consolidation_fwcompact_medium_038833,40,42,0.005633312277495861,3.501772403717041,3.496139091439545
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:457:compact:frontier_consolidation_fwcompact_medium_046503,companion,compact:frontier_consolidation_fwcompact_medium_046503,45,47,0.03739579766988754,4.630547046661377,4.593151248991489
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:458:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,0.0009521479951217771,0.6394286751747131,0.6384765271795914
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:459:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.013946577906608582,8.287918090820312,8.273971512913704
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,8,packet:8:45:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.00012158608296886086,0.4230668544769287,0.42294526839395985
