arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:402:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,0.023330582305788994,6.517951011657715,6.494620429351926
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:403:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,0.010593726299703121,0.05740342661738396,0.046809700317680836
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:404:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.003837722120806575,6.286685466766357,6.282847744645551
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:405:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.010991856455802917,2.0569136142730713,2.0459217578172684
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:406:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.014451715163886547,1.7212464809417725,1.706794765777886
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:407:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.0038733473047614098,4.556606292724609,4.552732945419848
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:408:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.00682321609929204,4.847157955169678,4.840334739070386
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:409:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,0.0013055619783699512,5.731273174285889,5.729967612307519
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:40:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.0060798698104918,10.919510841369629,10.913430971559137
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:410:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.0028153329622000456,0.29112985730171204,0.288314524339512
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:411:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.0005284343496896327,2.438004493713379,2.4374760593636893
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:412:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.0006775943911634386,2.855990171432495,2.8553125770413317
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:413:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.009431331418454647,10.859249114990234,10.84981778357178
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:414:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.006117192097008228,5.9531097412109375,5.946992549113929
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:415:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.024365611374378204,6.907428741455078,6.8830631300807
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:416:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.010616608895361423,7.830334663391113,7.819718054495752
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:417:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,0.0009924016194418073,0.02110651507973671,0.020114113460294902
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:418:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.03024185262620449,2.728739023208618,2.6984971705824137
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:419:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.0028397017158567905,14.602616310119629,14.599776608403772
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:41:compact:frontier_consolidation_fwcompact_medium_014159,companion,compact:frontier_consolidation_fwcompact_medium_014159,50,52,0.0019025574438273907,0.8469367623329163,0.8450342048890889
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:420:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.017950579524040222,4.269643306732178,4.2516927272081375
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:421:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.006077026017010212,7.359981060028076,7.353904034011066
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:422:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.020921964198350906,1.4998210668563843,1.4788991026580334
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:423:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.0013773487880825996,6.148592948913574,6.147215600125492
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:424:compact:frontier_consolidation_fwcompact_medium_031536,companion,compact:frontier_consolidation_fwcompact_medium_031536,56,58,0.003272418398410082,0.9384037256240845,0.9351313072256744
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:425:compact:frontier_consolidation_fwcompact_medium_047996,companion,compact:frontier_consolidation_fwcompact_medium_047996,68,70,0.010061144828796387,12.893841743469238,12.883780598640442
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:426:compact:frontier_consolidation_fwcompact_medium_016016,companion,compact:frontier_consolidation_fwcompact_medium_016016,22,24,0.007538443431258202,3.4637465476989746,3.4562081042677164
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:427:compact:frontier_consolidation_fwcompact_medium_045194,companion,compact:frontier_consolidation_fwcompact_medium_045194,39,41,0.022358132526278496,6.521609306335449,6.499251173809171
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:428:compact:frontier_consolidation_fwcompact_medium_024230,companion,compact:frontier_consolidation_fwcompact_medium_024230,35,37,0.000276765669696033,0.07528312504291534,0.07500635937321931
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:429:compact:frontier_consolidation_fwcompact_medium_046872,companion,compact:frontier_consolidation_fwcompact_medium_046872,37,39,0.011885539628565311,5.476375579833984,5.464490040205419
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:42:compact:frontier_consolidation_fwcompact_medium_004538,companion,compact:frontier_consolidation_fwcompact_medium_004538,47,49,0.017175035551190376,4.4870452880859375,4.469870252534747
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:430:compact:frontier_consolidation_fwcompact_medium_053244,companion,compact:frontier_consolidation_fwcompact_medium_053244,86,88,0.010884438641369343,4.1038498878479,4.092965449206531
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:431:compact:frontier_consolidation_fwcompact_medium_005010,companion,compact:frontier_consolidation_fwcompact_medium_005010,29,31,0.0050361682660877705,9.00979232788086,9.004756159614772
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:432:compact:frontier_consolidation_fwcompact_medium_044582,companion,compact:frontier_consolidation_fwcompact_medium_044582,49,51,0.003539014607667923,0.08138135820627213,0.0778423435986042
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:433:compact:frontier_consolidation_fwcompact_medium_059884,companion,compact:frontier_consolidation_fwcompact_medium_059884,69,71,0.0034671451430767775,0.3734995722770691,0.3700324271339923
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:434:compact:frontier_consolidation_fwcompact_medium_046804,companion,compact:frontier_consolidation_fwcompact_medium_046804,63,65,0.0008875959902070463,1.2232180833816528,1.2223304873914458
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:435:compact:frontier_consolidation_fwcompact_medium_045841,companion,compact:frontier_consolidation_fwcompact_medium_045841,52,54,0.004012510646134615,8.98759937286377,8.983586862217635
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:436:compact:frontier_consolidation_fwcompact_medium_048407,companion,compact:frontier_consolidation_fwcompact_medium_048407,45,47,0.009225361049175262,2.3163180351257324,2.307092674076557
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:437:compact:frontier_consolidation_fwcompact_medium_037837,companion,compact:frontier_consolidation_fwcompact_medium_037837,62,64,0.0026591201312839985,3.886732578277588,3.884073458146304
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:438:compact:frontier_consolidation_fwcompact_medium_010883,companion,compact:frontier_consolidation_fwcompact_medium_010883,60,62,0.12346327304840088,6.136178493499756,6.012715220451355
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:439:compact:frontier_consolidation_fwcompact_medium_028668,companion,compact:frontier_consolidation_fwcompact_medium_028668,48,50,0.003756491933017969,0.7423844933509827,0.7386280014179647
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:43:compact:frontier_consolidation_fwcompact_medium_035378,companion,compact:frontier_consolidation_fwcompact_medium_035378,43,45,0.0015943447360768914,3.052396535873413,3.050802191137336
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:440:compact:frontier_consolidation_fwcompact_medium_001116,companion,compact:frontier_consolidation_fwcompact_medium_001116,52,54,0.09516746550798416,8.997241020202637,8.902073554694653
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:441:compact:frontier_consolidation_fwcompact_medium_009382,companion,compact:frontier_consolidation_fwcompact_medium_009382,66,68,0.003118534805253148,6.796884536743164,6.793766001937911
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:442:compact:frontier_consolidation_fwcompact_medium_007493,companion,compact:frontier_consolidation_fwcompact_medium_007493,46,48,0.08488833904266357,3.5613701343536377,3.476481795310974
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:443:compact:frontier_consolidation_fwcompact_medium_049479,companion,compact:frontier_consolidation_fwcompact_medium_049479,43,45,0.003883322235196829,2.4928712844848633,2.4889879622496665
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:444:compact:frontier_consolidation_fwcompact_medium_057676,companion,compact:frontier_consolidation_fwcompact_medium_057676,29,31,0.006578219123184681,3.5724453926086426,3.565867173485458
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:445:compact:frontier_consolidation_fwcompact_medium_037437,companion,compact:frontier_consolidation_fwcompact_medium_037437,48,50,0.012915059924125671,4.687795162200928,4.674880102276802
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:446:compact:frontier_consolidation_fwcompact_medium_052294,companion,compact:frontier_consolidation_fwcompact_medium_052294,54,56,0.018284810706973076,4.269193649291992,4.250908838585019
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:447:compact:frontier_consolidation_fwcompact_medium_002958,companion,compact:frontier_consolidation_fwcompact_medium_002958,47,49,0.001292942208237946,0.09571846574544907,0.09442552353721112
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:448:compact:frontier_consolidation_fwcompact_medium_014793,companion,compact:frontier_consolidation_fwcompact_medium_014793,45,47,0.19043003022670746,6.344933986663818,6.154503956437111
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:449:compact:frontier_consolidation_fwcompact_medium_022531,companion,compact:frontier_consolidation_fwcompact_medium_022531,47,49,0.14270733296871185,5.795673370361328,5.652966037392616
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:44:compact:frontier_consolidation_fwcompact_medium_043222,companion,compact:frontier_consolidation_fwcompact_medium_043222,39,41,0.03405015543103218,6.775903701782227,6.741853546351194
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:450:compact:frontier_consolidation_fwcompact_medium_057221,companion,compact:frontier_consolidation_fwcompact_medium_057221,70,72,0.008106780238449574,8.316097259521484,8.307990479283035
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:451:compact:frontier_consolidation_fwcompact_medium_060354,companion,compact:frontier_consolidation_fwcompact_medium_060354,44,46,0.008090225979685783,6.271759986877441,6.263669760897756
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:452:compact:frontier_consolidation_fwcompact_medium_054533,companion,compact:frontier_consolidation_fwcompact_medium_054533,36,38,0.011623281054198742,7.542028903961182,7.530405622906983
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:453:compact:frontier_consolidation_fwcompact_medium_033610,companion,compact:frontier_consolidation_fwcompact_medium_033610,53,55,0.005361700896173716,8.735461235046387,8.730099534150213
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:454:compact:frontier_consolidation_fwcompact_medium_011941,companion,compact:frontier_consolidation_fwcompact_medium_011941,39,41,0.0048969099298119545,7.764538288116455,7.759641378186643
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:455:compact:frontier_consolidation_fwcompact_medium_023699,companion,compact:frontier_consolidation_fwcompact_medium_023699,39,41,0.001359730027616024,3.7559943199157715,3.7546345898881555
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:456:compact:frontier_consolidation_fwcompact_medium_038833,companion,compact:frontier_consolidation_fwcompact_medium_038833,40,42,0.0050667691975831985,3.4192616939544678,3.4141949247568846
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:457:compact:frontier_consolidation_fwcompact_medium_046503,companion,compact:frontier_consolidation_fwcompact_medium_046503,45,47,0.03954707458615303,4.503174781799316,4.463627707213163
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:458:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,0.0009080815361812711,0.6158298850059509,0.6149218034697697
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:459:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.013777632266283035,8.568233489990234,8.554455857723951
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:45:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.00011574551899684593,0.37447381019592285,0.374358064676926
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:460:compact:frontier_consolidation_fwcompact_medium_019070,companion,compact:frontier_consolidation_fwcompact_medium_019070,47,49,0.0026720792520791292,2.3387856483459473,2.336113569093868
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:461:compact:frontier_consolidation_fwcompact_medium_050279,companion,compact:frontier_consolidation_fwcompact_medium_050279,51,53,0.0513693168759346,1.3141303062438965,1.2627609893679619
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:462:compact:frontier_consolidation_fwcompact_medium_000476,companion,compact:frontier_consolidation_fwcompact_medium_000476,53,55,0.00041261743172071874,0.0021758233197033405,0.0017632058879826218
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:463:compact:frontier_consolidation_fwcompact_medium_055254,companion,compact:frontier_consolidation_fwcompact_medium_055254,55,57,0.14386022090911865,6.7212138175964355,6.577353596687317
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:464:compact:frontier_consolidation_fwcompact_medium_015431,companion,compact:frontier_consolidation_fwcompact_medium_015431,45,47,0.006628786213696003,7.389401435852051,7.382772649638355
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:465:compact:frontier_consolidation_fwcompact_medium_057600,companion,compact:frontier_consolidation_fwcompact_medium_057600,49,51,0.004237719811499119,0.21876318752765656,0.21452546771615744
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:466:compact:frontier_consolidation_fwcompact_medium_014130,companion,compact:frontier_consolidation_fwcompact_medium_014130,40,42,0.0029655785765498877,7.845691204071045,7.842725625494495
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:467:compact:frontier_consolidation_fwcompact_medium_035695,companion,compact:frontier_consolidation_fwcompact_medium_035695,64,66,0.00360398949123919,2.2584924697875977,2.2548884802963585
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:468:compact:frontier_consolidation_fwcompact_medium_014451,companion,compact:frontier_consolidation_fwcompact_medium_014451,44,46,0.01190568320453167,14.596250534057617,14.584344850853086
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:469:compact:frontier_consolidation_fwcompact_medium_027628,companion,compact:frontier_consolidation_fwcompact_medium_027628,83,85,0.013232155703008175,9.383993148803711,9.370760993100703
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:46:compact:frontier_consolidation_fwcompact_medium_014753,companion,compact:frontier_consolidation_fwcompact_medium_014753,38,40,0.007030273787677288,10.707527160644531,10.700496886856854
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:470:compact:frontier_consolidation_fwcompact_medium_060623,companion,compact:frontier_consolidation_fwcompact_medium_060623,59,61,0.06470396369695663,10.060661315917969,9.995957352221012
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:471:compact:frontier_consolidation_fwcompact_medium_020302,companion,compact:frontier_consolidation_fwcompact_medium_020302,52,54,0.0012961566681042314,0.2914559841156006,0.29015982744749635
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:472:compact:frontier_consolidation_fwcompact_medium_035549,companion,compact:frontier_consolidation_fwcompact_medium_035549,35,37,0.012714513577520847,11.505571365356445,11.492856851778924
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:473:compact:frontier_consolidation_fwcompact_medium_045379,companion,compact:frontier_consolidation_fwcompact_medium_045379,22,24,0.0009392855572514236,0.13778908550739288,0.13684979995014146
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:474:compact:frontier_consolidation_fwcompact_medium_029573,companion,compact:frontier_consolidation_fwcompact_medium_029573,60,62,0.0014892450999468565,0.6997562050819397,0.6982669599819928
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:475:compact:frontier_consolidation_fwcompact_medium_016483,companion,compact:frontier_consolidation_fwcompact_medium_016483,47,49,0.03220945969223976,3.611994504928589,3.579785045236349
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:476:compact:frontier_consolidation_fwcompact_medium_044519,companion,compact:frontier_consolidation_fwcompact_medium_044519,67,69,0.00710236094892025,12.505678176879883,12.498575815930963
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:477:compact:frontier_consolidation_fwcompact_medium_008737,companion,compact:frontier_consolidation_fwcompact_medium_008737,57,59,0.010090883821249008,7.537306785583496,7.527215901762247
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:478:compact:frontier_consolidation_fwcompact_medium_033249,companion,compact:frontier_consolidation_fwcompact_medium_033249,44,46,0.012443406507372856,5.547086238861084,5.534642832353711
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:479:compact:frontier_consolidation_fwcompact_medium_027271,companion,compact:frontier_consolidation_fwcompact_medium_027271,51,53,0.021365249529480934,10.826459884643555,10.805094635114074
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:47:compact:frontier_consolidation_fwcompact_medium_010090,companion,compact:frontier_consolidation_fwcompact_medium_010090,67,69,0.00925429817289114,8.488587379455566,8.479333081282675
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:480:compact:frontier_consolidation_fwcompact_medium_051950,companion,compact:frontier_consolidation_fwcompact_medium_051950,49,51,0.01054276991635561,5.368237495422363,5.357694725506008
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:481:compact:frontier_consolidation_fwcompact_medium_023879,companion,compact:frontier_consolidation_fwcompact_medium_023879,34,36,0.5404845476150513,6.9812421798706055,6.440757632255554
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:482:compact:frontier_consolidation_fwcompact_medium_058698,companion,compact:frontier_consolidation_fwcompact_medium_058698,45,47,0.0038231154903769493,6.724001884460449,6.720178768970072
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:483:compact:frontier_consolidation_fwcompact_medium_049284,companion,compact:frontier_consolidation_fwcompact_medium_049284,39,41,0.005359092261642218,4.913247108459473,4.90788801619783
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:484:compact:frontier_consolidation_fwcompact_medium_043097,companion,compact:frontier_consolidation_fwcompact_medium_043097,52,54,0.004877098836004734,5.511240005493164,5.506362906657159
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:485:compact:frontier_consolidation_fwcompact_medium_047881,companion,compact:frontier_consolidation_fwcompact_medium_047881,39,41,0.00595770264044404,5.775537490844727,5.7695797882042825
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:486:compact:frontier_consolidation_fwcompact_medium_019681,companion,compact:frontier_consolidation_fwcompact_medium_019681,70,72,0.005258300807327032,3.1654036045074463,3.1601453037001193
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:487:compact:frontier_consolidation_fwcompact_medium_043479,companion,compact:frontier_consolidation_fwcompact_medium_043479,36,38,0.0007666985620744526,0.28593114018440247,0.285164441622328
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:488:compact:frontier_consolidation_fwcompact_medium_002500,companion,compact:frontier_consolidation_fwcompact_medium_002500,32,34,0.04252464696764946,9.093459129333496,9.050934482365847
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:489:compact:frontier_consolidation_fwcompact_medium_059266,companion,compact:frontier_consolidation_fwcompact_medium_059266,46,48,0.015485876239836216,7.62745475769043,7.6119688814505935
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:48:compact:frontier_consolidation_fwcompact_medium_050259,companion,compact:frontier_consolidation_fwcompact_medium_050259,55,57,0.00019739109848160297,1.9657708406448364,1.9655734495463548
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:490:compact:frontier_consolidation_fwcompact_medium_006019,companion,compact:frontier_consolidation_fwcompact_medium_006019,44,46,0.0016337393317371607,2.864027261734009,2.8623935224022716
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:491:compact:frontier_consolidation_fwcompact_medium_016096,companion,compact:frontier_consolidation_fwcompact_medium_016096,50,52,0.013230509124696255,6.850908279418945,6.837677770294249
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:492:compact:frontier_consolidation_fwcompact_medium_031515,companion,compact:frontier_consolidation_fwcompact_medium_031515,66,68,0.0013486584648489952,3.11912202835083,3.117773369885981
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:493:compact:frontier_consolidation_fwcompact_medium_016905,companion,compact:frontier_consolidation_fwcompact_medium_016905,40,42,0.009694165550172329,0.9613794088363647,0.9516852432861924
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:494:compact:frontier_consolidation_fwcompact_medium_052498,companion,compact:frontier_consolidation_fwcompact_medium_052498,63,65,0.012490617111325264,0.8760877847671509,0.8635971676558256
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:495:compact:frontier_consolidation_fwcompact_medium_002894,companion,compact:frontier_consolidation_fwcompact_medium_002894,41,43,0.010200157761573792,6.757045745849609,6.746845588088036
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:496:compact:frontier_consolidation_fwcompact_medium_031501,companion,compact:frontier_consolidation_fwcompact_medium_031501,46,48,0.008937119506299496,11.514413833618164,11.505476714111865
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:497:compact:frontier_consolidation_fwcompact_medium_057822,companion,compact:frontier_consolidation_fwcompact_medium_057822,76,78,0.035022933036088943,4.068658828735352,4.033635895699263
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:498:compact:frontier_consolidation_fwcompact_medium_043691,companion,compact:frontier_consolidation_fwcompact_medium_043691,67,69,0.003773237345740199,7.307769298553467,7.303996061207727
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:499:compact:frontier_consolidation_fwcompact_medium_024113,companion,compact:frontier_consolidation_fwcompact_medium_024113,39,41,0.13964395225048065,9.076868057250977,8.937224105000496
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:49:compact:frontier_consolidation_fwcompact_medium_011883,companion,compact:frontier_consolidation_fwcompact_medium_011883,59,61,0.0012649638811126351,3.083031415939331,3.0817664520582184
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:4:compact:frontier_consolidation_fwcompact_medium_015071,companion,compact:frontier_consolidation_fwcompact_medium_015071,54,56,0.005311425309628248,10.53759765625,10.532286230940372
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:500:compact:frontier_consolidation_fwcompact_medium_043873,companion,compact:frontier_consolidation_fwcompact_medium_043873,46,48,0.002579221036285162,0.04349036142230034,0.04091114038601518
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:501:compact:frontier_consolidation_fwcompact_medium_060673,companion,compact:frontier_consolidation_fwcompact_medium_060673,42,44,0.0010558750946074724,0.5934373736381531,0.5923814985435456
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:502:compact:frontier_consolidation_fwcompact_medium_024118,companion,compact:frontier_consolidation_fwcompact_medium_024118,37,39,0.00395266804844141,3.935574531555176,3.9316218635067344
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:503:compact:frontier_consolidation_fwcompact_medium_060772,companion,compact:frontier_consolidation_fwcompact_medium_060772,46,48,0.10713311284780502,8.729787826538086,8.622654713690281
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:504:compact:frontier_consolidation_fwcompact_medium_055097,companion,compact:frontier_consolidation_fwcompact_medium_055097,44,46,0.005879370030015707,6.854635238647461,6.848755868617445
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:505:compact:frontier_consolidation_fwcompact_medium_049422,companion,compact:frontier_consolidation_fwcompact_medium_049422,42,44,0.0007996936910785735,0.5379502773284912,0.5371505836374126
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,8,packet:8:506:compact:frontier_consolidation_fwcompact_medium_029613,companion,compact:frontier_consolidation_fwcompact_medium_029613,44,46,0.01908241957426071,13.473284721374512,13.454202301800251
