arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:543:compact:frontier_consolidation_fwcompact_medium_026729,companion,compact:frontier_consolidation_fwcompact_medium_026729,35,37,0.017648914828896523,11.979218482971191,11.961569568142295
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:544:compact:frontier_consolidation_fwcompact_medium_008196,companion,compact:frontier_consolidation_fwcompact_medium_008196,74,76,0.017446737736463547,7.21995210647583,7.2025053687393665
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:545:compact:frontier_consolidation_fwcompact_medium_031934,companion,compact:frontier_consolidation_fwcompact_medium_031934,42,44,0.00037281715776771307,0.017237607389688492,0.01686479023192078
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:546:compact:frontier_consolidation_fwcompact_medium_055610,companion,compact:frontier_consolidation_fwcompact_medium_055610,50,52,0.007886581122875214,0.8778374195098877,0.8699508383870125
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:547:compact:frontier_consolidation_fwcompact_medium_015802,companion,compact:frontier_consolidation_fwcompact_medium_015802,23,25,0.00962982140481472,1.3002480268478394,1.2906182054430246
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:548:compact:frontier_consolidation_fwcompact_medium_060337,companion,compact:frontier_consolidation_fwcompact_medium_060337,46,48,0.019985729828476906,5.694153785705566,5.6741680558770895
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:549:compact:frontier_consolidation_fwcompact_medium_045925,companion,compact:frontier_consolidation_fwcompact_medium_045925,48,50,0.00379592040553689,2.1888465881347656,2.1850506677292287
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:54:compact:frontier_consolidation_fwcompact_medium_041890,companion,compact:frontier_consolidation_fwcompact_medium_041890,42,44,0.10764972865581512,5.476960182189941,5.369310453534126
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:550:compact:frontier_consolidation_fwcompact_medium_026129,companion,compact:frontier_consolidation_fwcompact_medium_026129,79,81,0.13141372799873352,7.1606597900390625,7.029246062040329
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:551:compact:frontier_consolidation_fwcompact_medium_010979,companion,compact:frontier_consolidation_fwcompact_medium_010979,54,56,0.23975308239459991,11.361775398254395,11.122022315859795
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:552:compact:frontier_consolidation_fwcompact_medium_050657,companion,compact:frontier_consolidation_fwcompact_medium_050657,46,48,0.10792040079832077,7.794057846069336,7.686137445271015
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:553:compact:frontier_consolidation_fwcompact_medium_038022,companion,compact:frontier_consolidation_fwcompact_medium_038022,59,61,0.014300835318863392,4.876260757446289,4.861959922127426
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:554:compact:frontier_consolidation_fwcompact_medium_006191,companion,compact:frontier_consolidation_fwcompact_medium_006191,42,44,0.09179798513650894,2.4952218532562256,2.4034238681197166
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:555:compact:frontier_consolidation_fwcompact_medium_034181,companion,compact:frontier_consolidation_fwcompact_medium_034181,59,61,0.00012635385792236775,0.005417190957814455,0.005290837099892087
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:556:compact:frontier_consolidation_fwcompact_medium_020532,companion,compact:frontier_consolidation_fwcompact_medium_020532,54,56,0.013519279658794403,8.318534851074219,8.305015571415424
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:557:compact:frontier_consolidation_fwcompact_medium_028035,companion,compact:frontier_consolidation_fwcompact_medium_028035,90,92,0.04002421349287033,6.025703430175781,5.985679216682911
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:558:compact:frontier_consolidation_fwcompact_medium_021975,companion,compact:frontier_consolidation_fwcompact_medium_021975,44,46,0.04400360956788063,4.202776908874512,4.158773299306631
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:559:compact:frontier_consolidation_fwcompact_medium_047154,companion,compact:frontier_consolidation_fwcompact_medium_047154,86,88,0.020109232515096664,8.098774909973145,8.078665677458048
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:55:compact:frontier_consolidation_fwcompact_medium_020098,companion,compact:frontier_consolidation_fwcompact_medium_020098,36,38,0.011902502737939358,4.912853240966797,4.9009507382288575
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:560:compact:frontier_consolidation_fwcompact_medium_023566,companion,compact:frontier_consolidation_fwcompact_medium_023566,59,61,0.005724939052015543,8.075611114501953,8.069886175449938
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:561:compact:frontier_consolidation_fwcompact_medium_033491,companion,compact:frontier_consolidation_fwcompact_medium_033491,52,54,0.02548440732061863,5.559401988983154,5.533917581662536
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:562:compact:frontier_consolidation_fwcompact_medium_021623,companion,compact:frontier_consolidation_fwcompact_medium_021623,47,49,0.0005751386051997542,0.6529996395111084,0.6524245009059086
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:563:compact:frontier_consolidation_fwcompact_medium_010741,companion,compact:frontier_consolidation_fwcompact_medium_010741,46,48,0.06971922516822815,1.007431983947754,0.9377127587795258
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:564:compact:frontier_consolidation_fwcompact_medium_041484,companion,compact:frontier_consolidation_fwcompact_medium_041484,61,63,0.014230440370738506,4.85952091217041,4.845290471799672
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:565:compact:frontier_consolidation_fwcompact_medium_053344,companion,compact:frontier_consolidation_fwcompact_medium_053344,114,116,0.0057001663371920586,5.829452037811279,5.823751871474087
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:566:compact:frontier_consolidation_fwcompact_medium_052081,companion,compact:frontier_consolidation_fwcompact_medium_052081,45,47,0.019969254732131958,4.120556354522705,4.100587099790573
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:567:compact:frontier_consolidation_fwcompact_medium_028587,companion,compact:frontier_consolidation_fwcompact_medium_028587,38,40,0.013933410868048668,0.8956598043441772,0.8817263934761286
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:568:compact:frontier_consolidation_fwcompact_medium_034117,companion,compact:frontier_consolidation_fwcompact_medium_034117,40,42,0.02751288004219532,6.325033664703369,6.297520784661174
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:569:compact:frontier_consolidation_fwcompact_medium_059716,companion,compact:frontier_consolidation_fwcompact_medium_059716,49,51,0.138552725315094,1.0734963417053223,0.9349436163902283
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:56:compact:frontier_consolidation_fwcompact_medium_012739,companion,compact:frontier_consolidation_fwcompact_medium_012739,44,46,0.017589295282959938,6.0790534019470215,6.0614641066640615
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:570:compact:frontier_consolidation_fwcompact_medium_050651,companion,compact:frontier_consolidation_fwcompact_medium_050651,53,55,0.0037561357021331787,0.18789130449295044,0.18413516879081726
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:571:compact:frontier_consolidation_fwcompact_medium_060742,companion,compact:frontier_consolidation_fwcompact_medium_060742,67,69,0.03447291627526283,3.389848232269287,3.3553753159940243
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:572:compact:frontier_consolidation_fwcompact_medium_016445,companion,compact:frontier_consolidation_fwcompact_medium_016445,33,35,0.026650819927453995,6.112793445587158,6.086142625659704
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:573:compact:frontier_consolidation_fwcompact_medium_014822,companion,compact:frontier_consolidation_fwcompact_medium_014822,25,27,0.03791666403412819,4.928670883178711,4.890754219144583
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:574:compact:frontier_consolidation_fwcompact_medium_016788,companion,compact:frontier_consolidation_fwcompact_medium_016788,36,38,0.014074472710490227,0.22421547770500183,0.2101410049945116
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:575:compact:frontier_consolidation_fwcompact_medium_037376,companion,compact:frontier_consolidation_fwcompact_medium_037376,35,37,0.015235712751746178,3.3008651733398438,3.2856294605880976
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:576:compact:frontier_consolidation_fwcompact_medium_050065,companion,compact:frontier_consolidation_fwcompact_medium_050065,42,44,0.005223318003118038,6.712619304656982,6.707395986653864
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:577:compact:frontier_consolidation_fwcompact_medium_021160,companion,compact:frontier_consolidation_fwcompact_medium_021160,80,82,0.013468118384480476,7.886140823364258,7.872672704979777
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:578:compact:frontier_consolidation_fwcompact_medium_045868,companion,compact:frontier_consolidation_fwcompact_medium_045868,29,31,0.458793580532074,9.931099891662598,9.472306311130524
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:579:compact:frontier_consolidation_fwcompact_medium_013338,companion,compact:frontier_consolidation_fwcompact_medium_013338,60,62,0.014115024358034134,3.093024253845215,3.0789092294871807
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:57:compact:frontier_consolidation_fwcompact_medium_046500,companion,compact:frontier_consolidation_fwcompact_medium_046500,62,64,0.0011828100541606545,4.438669681549072,4.437486871494912
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:580:compact:frontier_consolidation_fwcompact_medium_055905,companion,compact:frontier_consolidation_fwcompact_medium_055905,41,43,0.030755244195461273,2.18257212638855,2.1518168821930885
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:581:compact:frontier_consolidation_fwcompact_medium_007205,companion,compact:frontier_consolidation_fwcompact_medium_007205,38,40,0.22092407941818237,2.8637309074401855,2.642806828022003
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:582:compact:frontier_consolidation_fwcompact_medium_034635,companion,compact:frontier_consolidation_fwcompact_medium_034635,62,64,0.008872253820300102,2.633777618408203,2.624905364587903
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:583:compact:frontier_consolidation_fwcompact_medium_055989,companion,compact:frontier_consolidation_fwcompact_medium_055989,57,59,0.014718402177095413,14.691926956176758,14.677208553999662
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:584:compact:frontier_consolidation_fwcompact_medium_003525,companion,compact:frontier_consolidation_fwcompact_medium_003525,36,38,0.02979751117527485,0.01625780388712883,-0.013539707288146019
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:585:compact:frontier_consolidation_fwcompact_medium_042333,companion,compact:frontier_consolidation_fwcompact_medium_042333,47,49,0.18821430206298828,2.1403465270996094,1.952132225036621
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:586:compact:frontier_consolidation_fwcompact_medium_001480,companion,compact:frontier_consolidation_fwcompact_medium_001480,53,55,0.006160437595099211,5.0237531661987305,5.017592728603631
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:587:compact:frontier_consolidation_fwcompact_medium_029921,companion,compact:frontier_consolidation_fwcompact_medium_029921,45,47,0.03982490673661232,6.161690711975098,6.121865805238485
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:588:compact:frontier_consolidation_fwcompact_medium_035621,companion,compact:frontier_consolidation_fwcompact_medium_035621,50,52,0.3067980408668518,3.890547752380371,3.5837497115135193
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:589:compact:frontier_consolidation_fwcompact_medium_029007,companion,compact:frontier_consolidation_fwcompact_medium_029007,37,39,0.3498290777206421,4.49600887298584,4.146179795265198
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:58:compact:frontier_consolidation_fwcompact_medium_043890,companion,compact:frontier_consolidation_fwcompact_medium_043890,51,53,0.052760861814022064,1.4367371797561646,1.3839763179421425
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:590:compact:frontier_consolidation_fwcompact_medium_036731,companion,compact:frontier_consolidation_fwcompact_medium_036731,46,48,0.03603282570838928,1.2990919351577759,1.2630591094493866
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:591:compact:frontier_consolidation_fwcompact_medium_000496,companion,compact:frontier_consolidation_fwcompact_medium_000496,35,37,0.009935449808835983,12.865755081176758,12.855819631367922
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:592:compact:frontier_consolidation_fwcompact_medium_025247,companion,compact:frontier_consolidation_fwcompact_medium_025247,79,81,0.12491234391927719,9.549406051635742,9.424493707716465
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:593:compact:frontier_consolidation_fwcompact_medium_061105,companion,compact:frontier_consolidation_fwcompact_medium_061105,52,54,0.032424021512269974,0.4880935549736023,0.4556695334613323
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:594:compact:frontier_consolidation_fwcompact_medium_033147,companion,compact:frontier_consolidation_fwcompact_medium_033147,62,64,0.01135069876909256,4.205379486083984,4.194028787314892
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:595:compact:frontier_consolidation_fwcompact_medium_049277,companion,compact:frontier_consolidation_fwcompact_medium_049277,30,32,0.03769214078783989,3.819854497909546,3.782162357121706
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:596:compact:frontier_consolidation_fwcompact_medium_044948,companion,compact:frontier_consolidation_fwcompact_medium_044948,54,56,0.09836217015981674,7.1505208015441895,7.052158631384373
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:597:compact:frontier_consolidation_fwcompact_medium_019947,companion,compact:frontier_consolidation_fwcompact_medium_019947,65,67,0.24556663632392883,7.475988388061523,7.230421751737595
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:598:compact:frontier_consolidation_fwcompact_medium_026666,companion,compact:frontier_consolidation_fwcompact_medium_026666,63,65,0.05929667502641678,6.422329425811768,6.363032750785351
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:599:compact:frontier_consolidation_fwcompact_medium_053378,companion,compact:frontier_consolidation_fwcompact_medium_053378,53,55,0.04571422189474106,5.100602149963379,5.054887928068638
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:59:compact:frontier_consolidation_fwcompact_medium_045982,companion,compact:frontier_consolidation_fwcompact_medium_045982,37,39,0.04058343172073364,5.971090316772461,5.930506885051727
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:5:compact:frontier_consolidation_fwcompact_medium_056778,companion,compact:frontier_consolidation_fwcompact_medium_056778,46,48,0.005250474438071251,4.18727970123291,4.182029226794839
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:600:compact:frontier_consolidation_fwcompact_medium_012704,companion,compact:frontier_consolidation_fwcompact_medium_012704,53,55,0.009652961976826191,7.81113338470459,7.801480422727764
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:601:compact:frontier_consolidation_fwcompact_medium_057317,companion,compact:frontier_consolidation_fwcompact_medium_057317,51,53,0.0038879532366991043,4.8158955574035645,4.812007604166865
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:602:compact:frontier_consolidation_fwcompact_medium_048098,companion,compact:frontier_consolidation_fwcompact_medium_048098,78,80,0.033352725207805634,3.54297137260437,3.5096186473965645
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:603:compact:frontier_consolidation_fwcompact_medium_021969,companion,compact:frontier_consolidation_fwcompact_medium_021969,122,124,0.1252138316631317,5.417418956756592,5.29220512509346
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:604:compact:frontier_consolidation_fwcompact_medium_006839,companion,compact:frontier_consolidation_fwcompact_medium_006839,50,52,0.8592355847358704,10.186760902404785,9.327525317668915
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:605:compact:frontier_consolidation_fwcompact_medium_006392,companion,compact:frontier_consolidation_fwcompact_medium_006392,51,53,0.018872812390327454,3.770043134689331,3.7511703222990036
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:606:compact:frontier_consolidation_fwcompact_medium_005764,companion,compact:frontier_consolidation_fwcompact_medium_005764,40,42,0.010773470625281334,6.404820442199707,6.394046971574426
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:607:compact:frontier_consolidation_fwcompact_medium_029445,companion,compact:frontier_consolidation_fwcompact_medium_029445,48,50,0.023624485358595848,0.16046467423439026,0.1368401888757944
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:608:compact:frontier_consolidation_fwcompact_medium_031366,companion,compact:frontier_consolidation_fwcompact_medium_031366,44,46,0.019328581169247627,10.711732864379883,10.692404283210635
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:609:compact:frontier_consolidation_fwcompact_medium_012116,companion,compact:frontier_consolidation_fwcompact_medium_012116,26,28,0.062154825776815414,4.266513824462891,4.204358998686075
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:60:compact:frontier_consolidation_fwcompact_medium_033650,companion,compact:frontier_consolidation_fwcompact_medium_033650,38,40,0.5176880359649658,6.93735933303833,6.419671297073364
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:610:compact:frontier_consolidation_fwcompact_medium_008801,companion,compact:frontier_consolidation_fwcompact_medium_008801,58,60,0.01064668595790863,11.038976669311523,11.028329983353615
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:611:compact:frontier_consolidation_fwcompact_medium_054326,companion,compact:frontier_consolidation_fwcompact_medium_054326,67,69,0.012689560651779175,9.238983154296875,9.226293593645096
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:612:compact:frontier_consolidation_fwcompact_medium_028564,companion,compact:frontier_consolidation_fwcompact_medium_028564,48,50,0.013011082075536251,1.0812852382659912,1.068274156190455
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:613:compact:frontier_consolidation_fwcompact_medium_041125,companion,compact:frontier_consolidation_fwcompact_medium_041125,69,71,0.058455973863601685,5.617539405822754,5.559083431959152
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:614:compact:frontier_consolidation_fwcompact_medium_009971,companion,compact:frontier_consolidation_fwcompact_medium_009971,33,35,1.0758545398712158,6.46061897277832,5.3847644329071045
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:615:compact:frontier_consolidation_fwcompact_medium_027723,companion,compact:frontier_consolidation_fwcompact_medium_027723,45,47,0.5249273777008057,1.2784199714660645,0.7534925937652588
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:616:compact:frontier_consolidation_fwcompact_medium_058825,companion,compact:frontier_consolidation_fwcompact_medium_058825,42,44,0.03095104917883873,1.9214038848876953,1.8904528357088566
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:617:compact:frontier_consolidation_fwcompact_medium_028680,companion,compact:frontier_consolidation_fwcompact_medium_028680,21,23,1.041132926940918,9.692959785461426,8.651826858520508
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:618:compact:frontier_consolidation_fwcompact_medium_026379,companion,compact:frontier_consolidation_fwcompact_medium_026379,24,26,0.0006522196927107871,0.028737513348460197,0.02808529365574941
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:619:compact:frontier_consolidation_fwcompact_medium_058511,companion,compact:frontier_consolidation_fwcompact_medium_058511,69,71,0.014015699736773968,8.780479431152344,8.76646373141557
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:61:compact:frontier_consolidation_fwcompact_medium_048229,companion,compact:frontier_consolidation_fwcompact_medium_048229,37,39,0.0018261675722897053,0.3970954716205597,0.39526930404827
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:620:compact:frontier_consolidation_fwcompact_medium_032685,companion,compact:frontier_consolidation_fwcompact_medium_032685,88,90,0.008333079516887665,3.127502679824829,3.1191696003079414
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:621:compact:frontier_consolidation_fwcompact_medium_007711,companion,compact:frontier_consolidation_fwcompact_medium_007711,35,37,0.0003519630990922451,0.0016196954529732466,0.0012677323538810015
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:622:compact:frontier_consolidation_fwcompact_medium_010835,companion,compact:frontier_consolidation_fwcompact_medium_010835,37,39,0.027990000322461128,9.000139236450195,8.972149236127734
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:623:compact:frontier_consolidation_fwcompact_medium_023584,companion,compact:frontier_consolidation_fwcompact_medium_023584,53,55,0.016456468030810356,5.203804016113281,5.187347548082471
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:624:compact:frontier_consolidation_fwcompact_medium_056475,companion,compact:frontier_consolidation_fwcompact_medium_056475,29,31,0.02341279946267605,12.506890296936035,12.483477497473359
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:625:compact:frontier_consolidation_fwcompact_medium_060735,companion,compact:frontier_consolidation_fwcompact_medium_060735,45,47,0.012695681303739548,0.33067309856414795,0.3179774172604084
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:626:compact:frontier_consolidation_fwcompact_medium_052966,companion,compact:frontier_consolidation_fwcompact_medium_052966,69,71,0.09073479473590851,4.043329238891602,3.952594444155693
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:627:compact:frontier_consolidation_fwcompact_medium_010845,companion,compact:frontier_consolidation_fwcompact_medium_010845,68,70,0.009079242125153542,1.469269037246704,1.4601897951215506
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:628:compact:frontier_consolidation_fwcompact_medium_017321,companion,compact:frontier_consolidation_fwcompact_medium_017321,59,61,0.0051009273156523705,0.01970256119966507,0.014601633884012699
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:629:compact:frontier_consolidation_fwcompact_medium_018912,companion,compact:frontier_consolidation_fwcompact_medium_018912,65,67,0.9986385107040405,4.758020401000977,3.759381890296936
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:62:compact:frontier_consolidation_fwcompact_medium_031815,companion,compact:frontier_consolidation_fwcompact_medium_031815,66,68,0.029373809695243835,0.4540439546108246,0.42467014491558075
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:630:compact:frontier_consolidation_fwcompact_medium_059235,companion,compact:frontier_consolidation_fwcompact_medium_059235,51,53,0.370832622051239,2.8599915504455566,2.4891589283943176
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:631:compact:frontier_consolidation_fwcompact_medium_057940,companion,compact:frontier_consolidation_fwcompact_medium_057940,47,49,0.07191742211580276,2.572707176208496,2.5007897540926933
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:632:compact:frontier_consolidation_fwcompact_medium_032139,companion,compact:frontier_consolidation_fwcompact_medium_032139,58,60,0.05597887933254242,9.159543991088867,9.103565111756325
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:633:compact:frontier_consolidation_fwcompact_medium_048591,companion,compact:frontier_consolidation_fwcompact_medium_048591,51,53,0.09071879088878632,3.643505096435547,3.5527863055467606
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:634:compact:frontier_consolidation_fwcompact_medium_009898,companion,compact:frontier_consolidation_fwcompact_medium_009898,76,78,0.04435650631785393,11.44189453125,11.397538024932146
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:635:compact:frontier_consolidation_fwcompact_medium_008359,companion,compact:frontier_consolidation_fwcompact_medium_008359,33,35,0.15035361051559448,3.8826169967651367,3.7322633862495422
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:636:compact:frontier_consolidation_fwcompact_medium_016066,companion,compact:frontier_consolidation_fwcompact_medium_016066,57,59,0.03870576620101929,0.5498281121253967,0.5111223459243774
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:637:compact:frontier_consolidation_fwcompact_medium_044460,companion,compact:frontier_consolidation_fwcompact_medium_044460,70,72,0.009953389875590801,14.041630744934082,14.031677355058491
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:638:compact:frontier_consolidation_fwcompact_medium_053296,companion,compact:frontier_consolidation_fwcompact_medium_053296,42,44,0.019426794722676277,1.493756890296936,1.4743300955742598
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:639:compact:frontier_consolidation_fwcompact_medium_050398,companion,compact:frontier_consolidation_fwcompact_medium_050398,43,45,0.32012248039245605,12.601365089416504,12.281242609024048
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:63:compact:frontier_consolidation_fwcompact_medium_012734,companion,compact:frontier_consolidation_fwcompact_medium_012734,63,65,0.07470990717411041,2.394843578338623,2.3201336711645126
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:640:compact:frontier_consolidation_fwcompact_medium_011227,companion,compact:frontier_consolidation_fwcompact_medium_011227,32,34,0.05402647703886032,4.490952491760254,4.436926014721394
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:641:compact:frontier_consolidation_fwcompact_medium_022351,companion,compact:frontier_consolidation_fwcompact_medium_022351,50,52,0.02539689652621746,3.321683406829834,3.2962865103036165
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:642:compact:frontier_consolidation_fwcompact_medium_049396,companion,compact:frontier_consolidation_fwcompact_medium_049396,64,66,0.030345825478434563,12.693183898925781,12.662838073447347
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:643:compact:frontier_consolidation_fwcompact_medium_057151,companion,compact:frontier_consolidation_fwcompact_medium_057151,28,30,0.05471426621079445,8.093255996704102,8.038541730493307
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:644:compact:frontier_consolidation_fwcompact_medium_024206,companion,compact:frontier_consolidation_fwcompact_medium_024206,52,54,0.14603839814662933,1.8746072053909302,1.7285688072443008
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:645:compact:frontier_consolidation_fwcompact_medium_028909,companion,compact:frontier_consolidation_fwcompact_medium_028909,37,39,0.009073926135897636,6.379905700683594,6.370831774547696
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:646:compact:frontier_consolidation_fwcompact_medium_043394,companion,compact:frontier_consolidation_fwcompact_medium_043394,43,45,5.449995517730713,11.721209526062012,6.271214008331299
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,8,packet:8:647:compact:frontier_consolidation_fwcompact_medium_047680,companion,compact:frontier_consolidation_fwcompact_medium_047680,30,32,0.00021717573690693825,0.00361420470289886,0.0033970289659919217
