arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:792:compact:frontier_consolidation_fwcompact_medium_014621,companion,compact:frontier_consolidation_fwcompact_medium_014621,45,47,0.2245575189590454,6.580470561981201,6.355913043022156
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:793:compact:frontier_consolidation_fwcompact_medium_032280,companion,compact:frontier_consolidation_fwcompact_medium_032280,36,38,4.517269134521484,6.249843120574951,1.7325739860534668
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:794:compact:frontier_consolidation_fwcompact_medium_025336,companion,compact:frontier_consolidation_fwcompact_medium_025336,80,82,0.09382396936416626,0.9170181155204773,0.823194146156311
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:795:compact:frontier_consolidation_fwcompact_medium_044115,companion,compact:frontier_consolidation_fwcompact_medium_044115,44,46,0.008277750574052334,1.084001064300537,1.0757233137264848
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:796:compact:frontier_consolidation_fwcompact_medium_029167,companion,compact:frontier_consolidation_fwcompact_medium_029167,32,34,0.6790733337402344,3.036322832107544,2.3572494983673096
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:797:compact:frontier_consolidation_fwcompact_medium_054688,companion,compact:frontier_consolidation_fwcompact_medium_054688,32,34,0.00846878718584776,11.291173934936523,11.282705147750676
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:798:compact:frontier_consolidation_fwcompact_medium_057347,companion,compact:frontier_consolidation_fwcompact_medium_057347,28,30,0.018666787073016167,7.75935173034668,7.7406849432736635
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:799:compact:frontier_consolidation_fwcompact_medium_010507,companion,compact:frontier_consolidation_fwcompact_medium_010507,29,31,0.019236788153648376,6.208003044128418,6.18876625597477
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:79:compact:frontier_consolidation_fwcompact_medium_029072,companion,compact:frontier_consolidation_fwcompact_medium_029072,29,31,0.012487202882766724,7.2509918212890625,7.238504618406296
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:7:compact:frontier_consolidation_fwcompact_medium_023863,companion,compact:frontier_consolidation_fwcompact_medium_023863,38,40,0.7581875324249268,7.709982872009277,6.951795339584351
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:800:compact:frontier_consolidation_fwcompact_medium_025515,companion,compact:frontier_consolidation_fwcompact_medium_025515,35,37,0.0035618215333670378,0.7926194071769714,0.7890575856436044
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:801:compact:frontier_consolidation_fwcompact_medium_050818,companion,compact:frontier_consolidation_fwcompact_medium_050818,85,87,0.014702191576361656,4.409136772155762,4.3944345805794
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:802:compact:frontier_consolidation_fwcompact_medium_006050,companion,compact:frontier_consolidation_fwcompact_medium_006050,62,64,0.014040384441614151,16.744178771972656,16.730138387531042
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:803:compact:frontier_consolidation_fwcompact_medium_049232,companion,compact:frontier_consolidation_fwcompact_medium_049232,27,29,0.005353874992579222,0.9524130821228027,0.9470592071302235
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:804:compact:frontier_consolidation_fwcompact_medium_015748,companion,compact:frontier_consolidation_fwcompact_medium_015748,69,71,0.6852566599845886,3.201942205429077,2.5166855454444885
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:805:compact:frontier_consolidation_fwcompact_medium_053253,companion,compact:frontier_consolidation_fwcompact_medium_053253,76,78,0.054114338010549545,5.659912109375,5.6057977713644505
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:806:compact:frontier_consolidation_fwcompact_medium_015811,companion,compact:frontier_consolidation_fwcompact_medium_015811,48,50,1.1737233400344849,5.421991348266602,4.248268008232117
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:807:compact:frontier_consolidation_fwcompact_medium_039569,companion,compact:frontier_consolidation_fwcompact_medium_039569,62,64,0.02764137089252472,2.2234044075012207,2.195763036608696
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:808:compact:frontier_consolidation_fwcompact_medium_045111,companion,compact:frontier_consolidation_fwcompact_medium_045111,30,32,0.030934175476431847,7.966507434844971,7.935573259368539
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:809:compact:frontier_consolidation_fwcompact_medium_023496,companion,compact:frontier_consolidation_fwcompact_medium_023496,53,55,0.011496132239699364,7.380523681640625,7.369027549400926
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:80:compact:frontier_consolidation_fwcompact_medium_052765,companion,compact:frontier_consolidation_fwcompact_medium_052765,47,49,0.0027237955946475267,5.574402809143066,5.571679013548419
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:810:compact:frontier_consolidation_fwcompact_medium_049866,companion,compact:frontier_consolidation_fwcompact_medium_049866,17,19,0.007851216942071915,9.795804023742676,9.787952806800604
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:811:compact:frontier_consolidation_fwcompact_medium_027372,companion,compact:frontier_consolidation_fwcompact_medium_027372,35,37,0.0054220519959926605,3.616248369216919,3.6108263172209263
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:812:compact:frontier_consolidation_fwcompact_medium_018036,companion,compact:frontier_consolidation_fwcompact_medium_018036,46,48,0.007308769505470991,0.03249257057905197,0.02518380107358098
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:813:compact:frontier_consolidation_fwcompact_medium_041109,companion,compact:frontier_consolidation_fwcompact_medium_041109,23,25,0.06968920677900314,8.223655700683594,8.15396649390459
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:814:compact:frontier_consolidation_fwcompact_medium_043908,companion,compact:frontier_consolidation_fwcompact_medium_043908,37,39,0.05126003548502922,14.755094528198242,14.703834492713213
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:815:compact:frontier_consolidation_fwcompact_medium_061202,companion,compact:frontier_consolidation_fwcompact_medium_061202,45,47,0.001004667836241424,0.2993939518928528,0.29838928405661136
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:816:compact:frontier_consolidation_fwcompact_medium_033453,companion,compact:frontier_consolidation_fwcompact_medium_033453,42,44,0.0035729873925447464,8.124444961547852,8.120871974155307
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:817:compact:frontier_consolidation_fwcompact_medium_002319,companion,compact:frontier_consolidation_fwcompact_medium_002319,42,44,0.022167867049574852,8.762062072753906,8.739894205704331
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:818:compact:frontier_consolidation_fwcompact_medium_029440,companion,compact:frontier_consolidation_fwcompact_medium_029440,32,34,0.0017022894462570548,5.634457111358643,5.6327548219123855
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:819:compact:frontier_consolidation_fwcompact_medium_057197,companion,compact:frontier_consolidation_fwcompact_medium_057197,39,41,0.02392446994781494,10.751367568969727,10.727443099021912
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:81:compact:frontier_consolidation_fwcompact_medium_021584,companion,compact:frontier_consolidation_fwcompact_medium_021584,61,63,0.00695889163762331,10.289522171020508,10.282563279382885
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:820:compact:frontier_consolidation_fwcompact_medium_042528,companion,compact:frontier_consolidation_fwcompact_medium_042528,27,29,0.12910933792591095,7.989201545715332,7.860092207789421
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:821:compact:frontier_consolidation_fwcompact_medium_048264,companion,compact:frontier_consolidation_fwcompact_medium_048264,19,21,0.050313472747802734,10.402210235595703,10.3518967628479
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:822:compact:frontier_consolidation_fwcompact_medium_056382,companion,compact:frontier_consolidation_fwcompact_medium_056382,46,48,0.04728524759411812,1.5542324781417847,1.5069472305476665
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:823:compact:frontier_consolidation_fwcompact_medium_048166,companion,compact:frontier_consolidation_fwcompact_medium_048166,55,57,0.043986957520246506,3.996290683746338,3.9523037262260914
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:824:compact:frontier_consolidation_fwcompact_medium_001456,companion,compact:frontier_consolidation_fwcompact_medium_001456,37,39,2.4288315773010254,5.738281726837158,3.309450149536133
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:825:compact:frontier_consolidation_fwcompact_medium_040649,companion,compact:frontier_consolidation_fwcompact_medium_040649,67,69,0.026468798518180847,11.78472900390625,11.75826020538807
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:826:compact:frontier_consolidation_fwcompact_medium_031315,companion,compact:frontier_consolidation_fwcompact_medium_031315,42,44,0.02647239901125431,1.8074311017990112,1.780958702787757
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:827:compact:frontier_consolidation_fwcompact_medium_040636,companion,compact:frontier_consolidation_fwcompact_medium_040636,44,46,0.037492599338293076,10.637645721435547,10.600153122097254
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:828:compact:frontier_consolidation_fwcompact_medium_017767,companion,compact:frontier_consolidation_fwcompact_medium_017767,41,43,0.042719416320323944,12.61899185180664,12.576272435486317
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:829:compact:frontier_consolidation_fwcompact_medium_008731,companion,compact:frontier_consolidation_fwcompact_medium_008731,69,71,0.02969614416360855,2.83115816116333,2.8014620169997215
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:82:compact:frontier_consolidation_fwcompact_medium_034271,companion,compact:frontier_consolidation_fwcompact_medium_034271,43,45,0.015605594031512737,6.175497055053711,6.159891461022198
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:830:compact:frontier_consolidation_fwcompact_medium_050034,companion,compact:frontier_consolidation_fwcompact_medium_050034,53,55,0.007854883559048176,11.761223793029785,11.753368909470737
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:831:compact:frontier_consolidation_fwcompact_medium_002943,companion,compact:frontier_consolidation_fwcompact_medium_002943,56,58,0.004745174665004015,0.9847568869590759,0.9800117122940719
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:832:compact:frontier_consolidation_fwcompact_medium_007150,companion,compact:frontier_consolidation_fwcompact_medium_007150,57,59,0.02431674860417843,8.408669471740723,8.384352723136544
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:833:compact:frontier_consolidation_fwcompact_medium_053710,companion,compact:frontier_consolidation_fwcompact_medium_053710,24,26,0.07848083972930908,4.568842887878418,4.490362048149109
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:834:compact:frontier_consolidation_fwcompact_medium_052003,companion,compact:frontier_consolidation_fwcompact_medium_052003,36,38,0.054624877870082855,6.49946403503418,6.444839157164097
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:835:compact:frontier_consolidation_fwcompact_medium_036865,companion,compact:frontier_consolidation_fwcompact_medium_036865,44,46,0.02399977296590805,5.398066997528076,5.374067224562168
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:836:compact:frontier_consolidation_fwcompact_medium_054935,companion,compact:frontier_consolidation_fwcompact_medium_054935,47,49,0.11996424943208694,2.7429299354553223,2.6229656860232353
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:837:compact:frontier_consolidation_fwcompact_medium_061333,companion,compact:frontier_consolidation_fwcompact_medium_061333,74,76,0.01512640155851841,5.80195951461792,5.7868331130594015
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:838:compact:frontier_consolidation_fwcompact_medium_006871,companion,compact:frontier_consolidation_fwcompact_medium_006871,119,121,0.026477506384253502,0.8091912269592285,0.782713720574975
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:839:compact:frontier_consolidation_fwcompact_medium_054799,companion,compact:frontier_consolidation_fwcompact_medium_054799,51,53,0.012601512484252453,9.745048522949219,9.732447010464966
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:83:compact:frontier_consolidation_fwcompact_medium_035656,companion,compact:frontier_consolidation_fwcompact_medium_035656,35,37,8.463501580990851e-05,0.00047088501742109656,0.00038625000161118805
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:840:compact:frontier_consolidation_fwcompact_medium_014189,companion,compact:frontier_consolidation_fwcompact_medium_014189,45,47,0.003548636334016919,0.07880271226167679,0.07525407592765987
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:841:compact:frontier_consolidation_fwcompact_medium_010255,companion,compact:frontier_consolidation_fwcompact_medium_010255,49,51,0.014493074268102646,6.431837558746338,6.417344484478235
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:842:compact:frontier_consolidation_fwcompact_medium_005652,companion,compact:frontier_consolidation_fwcompact_medium_005652,49,51,0.009130037389695644,5.4679999351501465,5.458869897760451
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:843:compact:frontier_consolidation_fwcompact_medium_046563,companion,compact:frontier_consolidation_fwcompact_medium_046563,47,49,0.5717949867248535,6.67643404006958,6.104639053344727
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:844:compact:frontier_consolidation_fwcompact_medium_015343,companion,compact:frontier_consolidation_fwcompact_medium_015343,48,50,0.01921199820935726,0.2540541887283325,0.23484219051897526
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:845:compact:frontier_consolidation_fwcompact_medium_034531,companion,compact:frontier_consolidation_fwcompact_medium_034531,46,48,0.0073406025767326355,1.3573791980743408,1.3500385954976082
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:846:compact:frontier_consolidation_fwcompact_medium_046914,companion,compact:frontier_consolidation_fwcompact_medium_046914,75,77,1.4065327644348145,4.947491645812988,3.540958881378174
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:847:compact:frontier_consolidation_fwcompact_medium_036367,companion,compact:frontier_consolidation_fwcompact_medium_036367,38,40,0.0003505330823827535,0.04443815350532532,0.044087620422942564
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:848:compact:frontier_consolidation_fwcompact_medium_014280,companion,compact:frontier_consolidation_fwcompact_medium_014280,35,37,0.06982695311307907,0.030723685398697853,-0.03910326771438122
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:849:compact:frontier_consolidation_fwcompact_medium_056488,companion,compact:frontier_consolidation_fwcompact_medium_056488,56,58,0.23477418720722198,9.864330291748047,9.629556104540825
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:84:compact:frontier_consolidation_fwcompact_medium_045587,companion,compact:frontier_consolidation_fwcompact_medium_045587,69,71,0.16531485319137573,2.318629264831543,2.1533144116401672
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:850:compact:frontier_consolidation_fwcompact_medium_029791,companion,compact:frontier_consolidation_fwcompact_medium_029791,27,29,0.23210471868515015,6.399725437164307,6.1676207184791565
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:851:compact:frontier_consolidation_fwcompact_medium_051933,companion,compact:frontier_consolidation_fwcompact_medium_051933,58,60,0.15091481804847717,14.53895092010498,14.388036102056503
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:852:compact:frontier_consolidation_fwcompact_medium_047419,companion,compact:frontier_consolidation_fwcompact_medium_047419,35,37,0.008256351575255394,10.449451446533203,10.441195094957948
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:853:compact:frontier_consolidation_fwcompact_medium_035537,companion,compact:frontier_consolidation_fwcompact_medium_035537,52,54,0.01891316846013069,3.5309219360351562,3.5120087675750256
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:854:compact:frontier_consolidation_fwcompact_medium_019638,companion,compact:frontier_consolidation_fwcompact_medium_019638,77,79,0.02862943522632122,1.0304617881774902,1.001832352951169
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:855:compact:frontier_consolidation_fwcompact_medium_029230,companion,compact:frontier_consolidation_fwcompact_medium_029230,53,55,0.0266258642077446,1.1251327991485596,1.098506934940815
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:856:compact:frontier_consolidation_fwcompact_medium_010502,companion,compact:frontier_consolidation_fwcompact_medium_010502,46,48,0.5433259010314941,9.549091339111328,9.005765438079834
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:857:compact:frontier_consolidation_fwcompact_medium_052129,companion,compact:frontier_consolidation_fwcompact_medium_052129,23,25,0.00019274283840786666,0.0022965504322201014,0.0021038075938122347
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:858:compact:frontier_consolidation_fwcompact_medium_009039,companion,compact:frontier_consolidation_fwcompact_medium_009039,44,46,0.049070052802562714,8.69482421875,8.645754165947437
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:859:compact:frontier_consolidation_fwcompact_medium_043116,companion,compact:frontier_consolidation_fwcompact_medium_043116,58,60,0.030646227300167084,3.9678380489349365,3.9371918216347694
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:85:compact:frontier_consolidation_fwcompact_medium_008385,companion,compact:frontier_consolidation_fwcompact_medium_008385,73,75,1.0439057350158691,3.0230393409729004,1.9791336059570312
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:860:compact:frontier_consolidation_fwcompact_medium_020640,companion,compact:frontier_consolidation_fwcompact_medium_020640,61,63,0.03575911372900009,10.970867156982422,10.935108043253422
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:861:compact:frontier_consolidation_fwcompact_medium_053569,companion,compact:frontier_consolidation_fwcompact_medium_053569,55,57,0.18500745296478271,8.391654968261719,8.206647515296936
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:862:compact:frontier_consolidation_fwcompact_medium_003516,companion,compact:frontier_consolidation_fwcompact_medium_003516,56,58,0.03967505693435669,9.484312057495117,9.44463700056076
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:863:compact:frontier_consolidation_fwcompact_medium_007279,companion,compact:frontier_consolidation_fwcompact_medium_007279,23,25,0.0446108877658844,3.5695221424102783,3.524911254644394
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:864:compact:frontier_consolidation_fwcompact_medium_023737,companion,compact:frontier_consolidation_fwcompact_medium_023737,39,41,0.0373406745493412,0.7370439171791077,0.6997032426297665
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:865:compact:frontier_consolidation_fwcompact_medium_042828,companion,compact:frontier_consolidation_fwcompact_medium_042828,24,26,0.0483529232442379,9.21866226196289,9.170309338718653
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:866:compact:frontier_consolidation_fwcompact_medium_003723,companion,compact:frontier_consolidation_fwcompact_medium_003723,41,43,0.1270202398300171,2.6879775524139404,2.5609573125839233
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:867:compact:frontier_consolidation_fwcompact_medium_028965,companion,compact:frontier_consolidation_fwcompact_medium_028965,37,39,0.035161279141902924,9.17086124420166,9.135699965059757
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:868:compact:frontier_consolidation_fwcompact_medium_013175,companion,compact:frontier_consolidation_fwcompact_medium_013175,105,107,0.010996219702064991,9.437472343444824,9.42647612374276
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:869:compact:frontier_consolidation_fwcompact_medium_003622,companion,compact:frontier_consolidation_fwcompact_medium_003622,48,50,0.07955680042505264,7.073390007019043,6.99383320659399
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:86:compact:frontier_consolidation_fwcompact_medium_002949,companion,compact:frontier_consolidation_fwcompact_medium_002949,72,74,0.00112255965359509,0.27893906831741333,0.27781650866381824
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:870:compact:frontier_consolidation_fwcompact_medium_008144,companion,compact:frontier_consolidation_fwcompact_medium_008144,55,57,0.006619312800467014,0.5315688848495483,0.5249495720490813
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:871:compact:frontier_consolidation_fwcompact_medium_045525,companion,compact:frontier_consolidation_fwcompact_medium_045525,41,43,0.004275230225175619,0.12624920904636383,0.12197397882118821
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:872:compact:frontier_consolidation_fwcompact_medium_042087,companion,compact:frontier_consolidation_fwcompact_medium_042087,53,55,11.141095161437988,13.044092178344727,1.9029970169067383
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:873:compact:frontier_consolidation_fwcompact_medium_017315,companion,compact:frontier_consolidation_fwcompact_medium_017315,53,55,0.03404808044433594,3.112821102142334,3.078773021697998
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:874:compact:frontier_consolidation_fwcompact_medium_025254,companion,compact:frontier_consolidation_fwcompact_medium_025254,34,36,0.030646460130810738,6.942340850830078,6.911694390699267
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:875:compact:frontier_consolidation_fwcompact_medium_043401,companion,compact:frontier_consolidation_fwcompact_medium_043401,45,47,0.0012893705861642957,0.2790507972240448,0.2777614266378805
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:876:compact:frontier_consolidation_fwcompact_medium_027891,companion,compact:frontier_consolidation_fwcompact_medium_027891,49,51,0.3923946022987366,0.7166494131088257,0.3242548108100891
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:877:compact:frontier_consolidation_fwcompact_medium_036308,companion,compact:frontier_consolidation_fwcompact_medium_036308,87,89,1.3218586444854736,6.881265163421631,5.559406518936157
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:878:compact:frontier_consolidation_fwcompact_medium_005533,companion,compact:frontier_consolidation_fwcompact_medium_005533,56,58,0.010004495270550251,6.964330196380615,6.954325701110065
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:879:compact:frontier_consolidation_fwcompact_medium_043284,companion,compact:frontier_consolidation_fwcompact_medium_043284,49,51,0.004635065793991089,0.6328327655792236,0.6281976997852325
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:87:compact:frontier_consolidation_fwcompact_medium_033314,companion,compact:frontier_consolidation_fwcompact_medium_033314,25,27,0.025107352063059807,3.328077793121338,3.302970441058278
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:880:compact:frontier_consolidation_fwcompact_medium_007450,companion,compact:frontier_consolidation_fwcompact_medium_007450,33,35,0.18782640993595123,8.518180847167969,8.330354437232018
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:881:compact:frontier_consolidation_fwcompact_medium_020891,companion,compact:frontier_consolidation_fwcompact_medium_020891,40,42,0.04829101637005806,2.7155141830444336,2.6672231666743755
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:882:compact:frontier_consolidation_fwcompact_medium_040977,companion,compact:frontier_consolidation_fwcompact_medium_040977,53,55,0.06014418974518776,2.2675938606262207,2.207449670881033
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:883:compact:frontier_consolidation_fwcompact_medium_005910,companion,compact:frontier_consolidation_fwcompact_medium_005910,37,39,0.009170199744403362,9.041401863098145,9.032231663353741
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:884:compact:frontier_consolidation_fwcompact_medium_000002,companion,compact:frontier_consolidation_fwcompact_medium_000002,29,31,0.02664223127067089,5.100438117980957,5.073795886710286
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:885:compact:frontier_consolidation_fwcompact_medium_030412,companion,compact:frontier_consolidation_fwcompact_medium_030412,58,60,0.004878878593444824,1.4469407796859741,1.4420619010925293
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:886:compact:frontier_consolidation_fwcompact_medium_053258,companion,compact:frontier_consolidation_fwcompact_medium_053258,35,37,0.008543843403458595,8.495203018188477,8.486659174785018
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:887:compact:frontier_consolidation_fwcompact_medium_033751,companion,compact:frontier_consolidation_fwcompact_medium_033751,68,70,0.7926763892173767,10.784496307373047,9.99181991815567
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:888:compact:frontier_consolidation_fwcompact_medium_022627,companion,compact:frontier_consolidation_fwcompact_medium_022627,41,43,0.007754224818199873,0.25354087352752686,0.24578664870932698
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:889:compact:frontier_consolidation_fwcompact_medium_020753,companion,compact:frontier_consolidation_fwcompact_medium_020753,49,51,1.125839114189148,6.274618148803711,5.148779034614563
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:88:compact:frontier_consolidation_fwcompact_medium_024187,companion,compact:frontier_consolidation_fwcompact_medium_024187,27,29,0.6866720914840698,6.095222473144531,5.408550381660461
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:890:compact:frontier_consolidation_fwcompact_medium_036165,companion,compact:frontier_consolidation_fwcompact_medium_036165,52,54,0.019553406164050102,8.520493507385254,8.500940101221204
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:891:compact:frontier_consolidation_fwcompact_medium_011908,companion,compact:frontier_consolidation_fwcompact_medium_011908,55,57,0.0035723934415727854,0.3807106912136078,0.377138297772035
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:892:compact:frontier_consolidation_fwcompact_medium_041913,companion,compact:frontier_consolidation_fwcompact_medium_041913,59,61,0.005456079728901386,0.17061202228069305,0.16515594255179167
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:893:compact:frontier_consolidation_fwcompact_medium_044694,companion,compact:frontier_consolidation_fwcompact_medium_044694,29,31,0.011422003619372845,2.9750266075134277,2.963604603894055
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:894:compact:frontier_consolidation_fwcompact_medium_021114,companion,compact:frontier_consolidation_fwcompact_medium_021114,53,55,0.5017637014389038,6.053837776184082,5.552074074745178
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:895:compact:frontier_consolidation_fwcompact_medium_007467,companion,compact:frontier_consolidation_fwcompact_medium_007467,54,56,0.0017749997787177563,0.017924116924405098,0.01614911714568734
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,4,packet:4:896:compact:frontier_consolidation_fwcompact_medium_039269,companion,compact:frontier_consolidation_fwcompact_medium_039269,61,63,0.00941314548254013,6.232390403747559,6.2229772582650185
