arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:345,first,,53,55,15.203330039978027,15.152524948120117,-0.050805091857910156
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:346,second,,54,56,11.641453742980957,12.03033447265625,0.38888072967529297
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:347,first,,43,45,12.234414100646973,12.64626693725586,0.4118528366088867
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:348,second,,54,56,12.69880485534668,13.65527629852295,0.9564714431762695
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:349,first,,79,81,16.354957580566406,16.180356979370117,-0.17460060119628906
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:35,first,,46,48,11.69086742401123,11.825865745544434,0.13499832153320312
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:350,second,,58,60,15.030071258544922,15.243408203125,0.21333694458007812
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:351,first,,51,53,13.154720306396484,13.333510398864746,0.17879009246826172
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:352,second,,71,73,7.3464837074279785,7.767094135284424,0.4206104278564453
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:353,first,,72,74,8.711657524108887,8.826499938964844,0.11484241485595703
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:354,second,,76,78,10.248294830322266,10.521503448486328,0.2732086181640625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:355,first,,74,76,8.885139465332031,9.281476974487305,0.39633750915527344
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:356,second,,44,46,11.575244903564453,12.397366523742676,0.8221216201782227
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:357,first,,54,56,8.036931037902832,8.731363296508789,0.694432258605957
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:358,second,,46,48,13.639497756958008,13.467220306396484,-0.17227745056152344
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:359,first,,64,66,12.144582748413086,13.189035415649414,1.0444526672363281
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:36,second,,61,63,13.640079498291016,14.192239761352539,0.5521602630615234
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:360,second,,61,63,10.968240737915039,11.873788833618164,0.905548095703125
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:361,first,,60,62,10.560539245605469,11.327468872070312,0.7669296264648438
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:362,second,,63,65,16.08480453491211,16.105064392089844,0.020259857177734375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:363,first,,43,45,14.443288803100586,15.323648452758789,0.8803596496582031
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:364,second,,51,53,17.3465518951416,17.466323852539062,0.11977195739746094
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:365,first,,46,48,15.016792297363281,15.206518173217773,0.1897258758544922
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:366,second,,90,92,11.65042495727539,14.769241333007812,3.118816375732422
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:367,first,,84,86,12.069552421569824,12.059322357177734,-0.010230064392089844
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:368,second,,61,63,8.811174392700195,9.085126876831055,0.2739524841308594
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:369,first,,69,71,16.885955810546875,17.41071319580078,0.5247573852539062
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:37,first,,52,54,9.881816864013672,11.548890113830566,1.6670732498168945
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:370,second,,69,71,3.3654441833496094,13.365473747253418,10.000029563903809
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:371,first,,82,84,11.458488464355469,11.683889389038086,0.2254009246826172
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:372,second,,76,78,12.016223907470703,12.335470199584961,0.3192462921142578
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:373,first,,66,68,10.928506851196289,11.20786190032959,0.2793550491333008
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:374,second,,56,58,14.384130477905273,14.794906616210938,0.41077613830566406
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:375,first,,68,70,10.607120513916016,10.998886108398438,0.3917655944824219
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:376,second,,57,59,12.735182762145996,13.650136947631836,0.9149541854858398
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:377,first,,69,71,13.459598541259766,13.632401466369629,0.17280292510986328
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:378,second,,67,69,14.194538116455078,14.590883255004883,0.3963451385498047
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:379,first,,73,75,12.781805038452148,12.1408052444458,-0.6409997940063477
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:38,second,,68,70,11.579530715942383,11.706477165222168,0.12694644927978516
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:380,second,,75,77,13.877509117126465,14.709091186523438,0.8315820693969727
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:381,first,,83,85,11.909590721130371,11.796546936035156,-0.11304378509521484
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:382,second,,66,68,7.620181083679199,9.062345504760742,1.442164421081543
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:383,first,,66,68,13.730932235717773,13.729095458984375,-0.0018367767333984375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:384,second,,74,76,16.389745712280273,16.803333282470703,0.4135875701904297
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:385,first,,55,57,14.001876831054688,14.122639656066895,0.12076282501220703
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:386,second,,82,84,15.10600471496582,16.364604949951172,1.2586002349853516
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:387,first,,76,78,13.86983585357666,13.966320037841797,0.09648418426513672
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:388,second,,55,57,13.748655319213867,13.64489459991455,-0.1037607192993164
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:389,first,,60,62,17.510778427124023,17.64065170288086,0.12987327575683594
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:39,first,,56,58,12.725770950317383,13.171076774597168,0.44530582427978516
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:390,second,,76,78,8.798829078674316,8.961299896240234,0.16247081756591797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:391,first,,68,70,14.788236618041992,14.987299919128418,0.19906330108642578
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:392,second,,81,83,17.475074768066406,17.570310592651367,0.09523582458496094
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:393,first,,85,87,13.55235481262207,13.6097412109375,0.05738639831542969
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:394,second,,63,65,10.972879409790039,10.168225288391113,-0.8046541213989258
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:395,first,,44,46,7.787356376647949,8.331670761108398,0.5443143844604492
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:396,second,,76,78,9.943435668945312,9.899564743041992,-0.04387092590332031
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:397,first,,81,83,14.867925643920898,14.768224716186523,-0.099700927734375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:398,second,,75,77,11.781755447387695,11.856412887573242,0.07465744018554688
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:399,first,,75,77,9.191835403442383,9.50510025024414,0.3132648468017578
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:4,second,,73,75,14.334547996520996,14.413299560546875,0.0787515640258789
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:40,second,,56,58,18.055692672729492,18.346595764160156,0.29090309143066406
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:400,second,,59,61,11.059891700744629,11.070027351379395,0.010135650634765625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:401,first,,61,63,12.231406211853027,11.603352546691895,-0.6280536651611328
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:402,second,,58,60,14.07619571685791,14.876276969909668,0.8000812530517578
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:403,first,,78,80,13.160577774047852,13.659662246704102,0.49908447265625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:404,second,,74,76,10.313199043273926,10.614429473876953,0.30123043060302734
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:405,first,,51,53,13.994610786437988,13.893571853637695,-0.10103893280029297
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:406,second,,70,72,15.582695007324219,15.899259567260742,0.31656455993652344
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:407,first,,71,73,15.713205337524414,16.217361450195312,0.5041561126708984
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:408,second,,56,58,11.166681289672852,11.577738761901855,0.4110574722290039
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:409,first,,68,70,12.178421974182129,12.292223930358887,0.11380195617675781
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:41,first,,53,55,13.901691436767578,14.453596115112305,0.5519046783447266
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:410,second,,75,77,16.77420997619629,17.423036575317383,0.6488265991210938
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:411,first,,60,62,12.091093063354492,12.743494033813477,0.6524009704589844
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:412,second,,42,44,12.205931663513184,12.274317741394043,0.06838607788085938
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:413,first,,79,81,3.7100915908813477,9.660176277160645,5.950084686279297
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:414,second,,71,73,12.2424955368042,13.274214744567871,1.0317192077636719
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:415,first,,68,70,10.77652359008789,12.716489791870117,1.9399662017822266
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:416,second,,82,84,9.887933731079102,10.663511276245117,0.7755775451660156
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:417,first,,71,73,17.2357120513916,17.35257911682129,0.1168670654296875
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:418,second,,84,86,15.61457633972168,15.59927749633789,-0.015298843383789062
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:419,first,,80,82,11.011920928955078,11.643472671508789,0.6315517425537109
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:42,second,,85,87,12.60589599609375,12.647760391235352,0.04186439514160156
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:420,second,,54,56,10.664115905761719,12.040225982666016,1.3761100769042969
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:421,first,,65,67,14.166354179382324,14.72580623626709,0.5594520568847656
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:422,second,,73,75,12.275461196899414,12.574422836303711,0.2989616394042969
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:423,first,,74,76,11.789341926574707,11.827259063720703,0.037917137145996094
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:424,second,,70,72,11.69465446472168,12.277812004089355,0.5831575393676758
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:425,first,,69,71,13.33881950378418,13.701366424560547,0.3625469207763672
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:426,second,,60,62,10.91904354095459,11.493002891540527,0.5739593505859375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:427,first,,67,69,9.969013214111328,10.721186637878418,0.7521734237670898
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:428,second,,74,76,14.368448257446289,14.572084426879883,0.20363616943359375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:429,first,,48,50,9.450688362121582,10.529864311218262,1.0791759490966797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:43,first,,58,60,11.838973045349121,11.963018417358398,0.12404537200927734
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:430,second,,72,74,9.368059158325195,12.115288734436035,2.74722957611084
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:431,first,,70,72,12.732377052307129,12.739435195922852,0.007058143615722656
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:432,second,,53,55,11.629966735839844,12.118789672851562,0.48882293701171875
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:433,first,,71,73,15.117935180664062,15.099727630615234,-0.018207550048828125
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:434,second,,78,80,15.252998352050781,15.2243070602417,-0.02869129180908203
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:435,first,,66,68,15.726388931274414,15.91505241394043,0.18866348266601562
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:436,second,,77,79,15.221712112426758,15.352791786193848,0.13107967376708984
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:437,first,,75,77,14.12614917755127,14.705707550048828,0.5795583724975586
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:438,second,,77,79,13.518632888793945,13.561481475830078,0.04284858703613281
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:439,first,,61,63,12.144024848937988,12.256330490112305,0.1123056411743164
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:44,second,,58,60,7.217769145965576,7.5157599449157715,0.2979907989501953
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:440,second,,69,71,12.180183410644531,12.906397819519043,0.7262144088745117
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:441,first,,71,73,10.911967277526855,10.9066162109375,-0.005351066589355469
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:442,second,,53,55,15.140859603881836,15.197778701782227,0.056919097900390625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:443,first,,66,68,14.387208938598633,14.68895435333252,0.3017454147338867
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:444,second,,77,79,14.976807594299316,15.003652572631836,0.02684497833251953
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:445,first,,53,55,14.037267684936523,14.59936237335205,0.5620946884155273
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:446,second,,88,90,12.641456604003906,12.742600440979004,0.10114383697509766
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:447,first,,62,64,13.991045951843262,14.605472564697266,0.6144266128540039
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:448,second,,62,64,17.279178619384766,17.830598831176758,0.5514202117919922
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:449,first,,66,68,13.69929027557373,13.697765350341797,-0.0015249252319335938
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:45,first,,76,78,10.39059829711914,12.288787841796875,1.8981895446777344
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:450,second,,73,75,9.360301971435547,9.393507957458496,0.03320598602294922
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:451,first,,81,83,11.125385284423828,11.473301887512207,0.3479166030883789
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:452,second,,76,78,11.044330596923828,12.5882568359375,1.5439262390136719
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:453,first,,74,76,14.26701545715332,14.431405067443848,0.16438961029052734
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:454,second,,61,63,12.815729141235352,13.069721221923828,0.25399208068847656
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:455,first,,76,78,12.583837509155273,12.433218002319336,-0.1506195068359375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:456,second,,66,68,9.886627197265625,10.130495071411133,0.2438678741455078
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:457,first,,55,57,13.31557846069336,13.492438316345215,0.17685985565185547
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:458,second,,65,67,11.808150291442871,12.339967727661133,0.5318174362182617
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:459,first,,85,87,11.979706764221191,11.859217643737793,-0.12048912048339844
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:46,second,,52,54,11.491954803466797,11.6552734375,0.16331863403320312
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:460,second,,51,53,14.526276588439941,14.426666259765625,-0.0996103286743164
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:461,first,,80,82,10.993064880371094,11.831972122192383,0.8389072418212891
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:462,second,,63,65,10.523406982421875,10.945991516113281,0.42258453369140625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:463,first,,82,84,13.325722694396973,13.442231178283691,0.11650848388671875
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:464,second,,71,73,11.733101844787598,11.657111167907715,-0.07599067687988281
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:465,first,,50,52,5.857634544372559,15.480335235595703,9.622700691223145
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:466,second,,50,52,14.834602355957031,15.016881942749023,0.1822795867919922
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:467,first,,68,70,12.68934440612793,12.82329273223877,0.13394832611083984
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:468,second,,68,70,11.784492492675781,11.834505081176758,0.05001258850097656
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:469,first,,84,86,11.775538444519043,12.279073715209961,0.503535270690918
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:47,first,,63,65,9.707417488098145,9.688769340515137,-0.018648147583007812
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:470,second,,84,86,8.757638931274414,8.999411582946777,0.24177265167236328
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:471,first,,64,66,13.1520414352417,13.248594284057617,0.09655284881591797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:472,second,,62,64,10.442876815795898,10.272035598754883,-0.17084121704101562
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:473,first,,41,43,6.351546287536621,4.772783279418945,-1.5787630081176758
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:474,second,,62,64,15.23390007019043,15.692870140075684,0.4589700698852539
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:475,first,,53,55,9.484983444213867,10.172772407531738,0.6877889633178711
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:476,second,,34,36,16.708791732788086,17.0784854888916,0.3696937561035156
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:477,first,,76,78,11.780567169189453,12.405675888061523,0.6251087188720703
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:478,second,,51,53,13.787251472473145,13.582234382629395,-0.20501708984375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:479,first,,70,72,11.580230712890625,11.400547981262207,-0.17968273162841797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:48,second,,53,55,11.697787284851074,11.45736026763916,-0.24042701721191406
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:480,second,,80,82,12.212902069091797,12.305147171020508,0.09224510192871094
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:481,first,,66,68,12.160406112670898,12.375789642333984,0.21538352966308594
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:482,second,,67,69,14.509878158569336,17.033597946166992,2.5237197875976562
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:483,first,,52,54,13.085834503173828,13.377543449401855,0.29170894622802734
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:484,second,,54,56,15.967933654785156,16.781850814819336,0.8139171600341797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:485,first,,67,69,5.437333583831787,6.303264141082764,0.8659305572509766
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:486,second,,46,48,11.113690376281738,11.396340370178223,0.2826499938964844
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:487,first,,45,47,11.95042896270752,12.737695693969727,0.787266731262207
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:488,second,,68,70,14.886917114257812,14.888473510742188,0.001556396484375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:489,first,,91,93,15.288370132446289,15.54718017578125,0.25881004333496094
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:49,first,,82,84,14.567567825317383,14.84487247467041,0.27730464935302734
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:490,second,,53,55,11.757843017578125,12.113814353942871,0.3559713363647461
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:491,first,,75,77,12.599888801574707,13.878276824951172,1.2783880233764648
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:492,second,,53,55,16.452877044677734,16.719545364379883,0.26666831970214844
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:493,first,,54,56,14.93154525756836,15.43484878540039,0.5033035278320312
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:494,second,,66,68,13.704708099365234,14.074152946472168,0.3694448471069336
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:495,first,,83,85,9.910947799682617,9.7916898727417,-0.11925792694091797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:496,second,,53,55,8.126740455627441,9.207840919494629,1.0811004638671875
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:497,first,,41,43,16.540386199951172,16.509700775146484,-0.0306854248046875
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:498,second,,63,65,11.210853576660156,12.246835708618164,1.0359821319580078
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:499,first,,78,80,14.418025016784668,13.835979461669922,-0.5820455551147461
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:5,first,,56,58,14.401325225830078,15.301526069641113,0.9002008438110352
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:50,second,,50,52,11.691600799560547,11.749377250671387,0.057776451110839844
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:500,second,,62,64,10.0001802444458,10.748311996459961,0.7481317520141602
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:501,first,,48,50,10.054558753967285,11.117408752441406,1.062849998474121
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:502,second,,65,67,15.982512474060059,15.942319869995117,-0.040192604064941406
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:503,first,,49,51,14.947160720825195,15.926741600036621,0.9795808792114258
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:504,second,,61,63,9.526215553283691,10.429259300231934,0.9030437469482422
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:505,first,,70,72,8.800107955932617,11.597545623779297,2.7974376678466797
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:506,second,,64,66,13.08189582824707,14.948827743530273,1.8669319152832031
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:507,first,,66,68,14.7907133102417,14.264155387878418,-0.5265579223632812
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:508,second,,61,63,10.200470924377441,10.350805282592773,0.15033435821533203
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:509,first,,58,60,13.428400039672852,13.871728897094727,0.443328857421875
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:51,first,,71,73,8.979589462280273,9.64461898803711,0.6650295257568359
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:510,second,,72,74,11.167738914489746,11.49244499206543,0.3247060775756836
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:511,first,,76,78,10.763121604919434,11.001340866088867,0.2382192611694336
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:512,second,,80,82,6.5275115966796875,6.767106056213379,0.2395944595336914
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:513,first,,80,82,7.670665740966797,8.079001426696777,0.40833568572998047
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:514,second,,68,70,12.50623607635498,12.625957489013672,0.1197214126586914
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:515,first,,47,49,12.815868377685547,15.539789199829102,2.7239208221435547
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:516,second,,69,71,10.18466854095459,10.281152725219727,0.09648418426513672
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:517,first,,66,68,11.916044235229492,11.94430160522461,0.028257369995117188
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:518,second,,62,64,9.83537483215332,9.935503005981445,0.100128173828125
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:519,first,,75,77,13.539546966552734,12.294675827026367,-1.2448711395263672
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:52,second,,60,62,10.929878234863281,11.378351211547852,0.4484729766845703
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:520,second,,64,66,11.134533882141113,11.349448204040527,0.21491432189941406
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:521,first,,54,56,16.763338088989258,16.164878845214844,-0.5984592437744141
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:522,second,,68,70,13.72213077545166,13.86499309539795,0.14286231994628906
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:523,first,,49,51,12.292834281921387,12.503399848937988,0.21056556701660156
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:524,second,,61,63,7.794392108917236,8.358907699584961,0.5645155906677246
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:525,first,,48,50,14.319171905517578,14.590250968933105,0.27107906341552734
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:526,second,,63,65,14.583012580871582,15.17574405670166,0.5927314758300781
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:527,first,,73,75,14.184971809387207,14.519862174987793,0.33489036560058594
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:528,second,,64,66,17.85934829711914,17.880470275878906,0.021121978759765625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:529,first,,73,75,7.935910224914551,12.015074729919434,4.079164505004883
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:53,first,,67,69,11.983781814575195,12.774640083312988,0.790858268737793
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:530,second,,68,70,14.599693298339844,14.352999687194824,-0.24669361114501953
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:531,first,,72,74,14.046701431274414,14.522668838500977,0.4759674072265625
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:532,second,,64,66,12.189285278320312,13.029352188110352,0.8400669097900391
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:533,first,,63,65,15.972798347473145,16.177753448486328,0.2049551010131836
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:534,second,,78,80,11.79185676574707,11.643800735473633,-0.1480560302734375
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:535,first,,58,60,12.437788009643555,14.55606746673584,2.118279457092285
D_C_43122,chck_100M,43122,C,random_token_span,1,rand:1:536,second,,60,62,15.307670593261719,15.447347640991211,0.1396770477294922
