arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:637:compact:frontier_consolidation_fwcompact_medium_026666,companion,compact:frontier_consolidation_fwcompact_medium_026666,63,65,0.008817899972200394,7.850549697875977,7.841731797903776
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:638:compact:frontier_consolidation_fwcompact_medium_053378,companion,compact:frontier_consolidation_fwcompact_medium_053378,53,55,0.04639671370387077,7.476905822753906,7.4305091090500355
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:639:compact:frontier_consolidation_fwcompact_medium_012704,companion,compact:frontier_consolidation_fwcompact_medium_012704,53,55,0.0479343980550766,10.416476249694824,10.368541851639748
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:63:compact:frontier_consolidation_fwcompact_medium_033650,companion,compact:frontier_consolidation_fwcompact_medium_033650,38,40,0.004836526699364185,0.211264505982399,0.2064279792830348
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:640:compact:frontier_consolidation_fwcompact_medium_057317,companion,compact:frontier_consolidation_fwcompact_medium_057317,51,53,0.035548485815525055,13.049880027770996,13.014331541955471
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:641:compact:frontier_consolidation_fwcompact_medium_048098,companion,compact:frontier_consolidation_fwcompact_medium_048098,78,80,0.05595114827156067,3.9574737548828125,3.901522606611252
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:642:compact:frontier_consolidation_fwcompact_medium_009929,companion,compact:frontier_consolidation_fwcompact_medium_009929,36,38,0.16185881197452545,12.179494857788086,12.01763604581356
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:643:compact:frontier_consolidation_fwcompact_medium_021969,companion,compact:frontier_consolidation_fwcompact_medium_021969,122,124,0.11600752174854279,4.12600040435791,4.009992882609367
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:644:compact:frontier_consolidation_fwcompact_medium_006839,companion,compact:frontier_consolidation_fwcompact_medium_006839,50,52,0.013851468451321125,1.727911353111267,1.714059884659946
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:645:compact:frontier_consolidation_fwcompact_medium_006392,companion,compact:frontier_consolidation_fwcompact_medium_006392,51,53,0.19182811677455902,8.806268692016602,8.614440575242043
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:646:compact:frontier_consolidation_fwcompact_medium_005764,companion,compact:frontier_consolidation_fwcompact_medium_005764,40,42,0.01967228762805462,14.422320365905762,14.402648078277707
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:647:compact:frontier_consolidation_fwcompact_medium_029445,companion,compact:frontier_consolidation_fwcompact_medium_029445,48,50,0.6110732555389404,10.279644012451172,9.668570756912231
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:648:compact:frontier_consolidation_fwcompact_medium_031366,companion,compact:frontier_consolidation_fwcompact_medium_031366,44,46,0.04640524834394455,8.316133499145508,8.269728250801563
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:649:compact:frontier_consolidation_fwcompact_medium_012116,companion,compact:frontier_consolidation_fwcompact_medium_012116,26,28,0.3988646864891052,8.290757179260254,7.891892492771149
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:64:compact:frontier_consolidation_fwcompact_medium_048229,companion,compact:frontier_consolidation_fwcompact_medium_048229,37,39,0.5934849977493286,13.956029891967773,13.362544894218445
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:650:compact:frontier_consolidation_fwcompact_medium_008801,companion,compact:frontier_consolidation_fwcompact_medium_008801,58,60,0.1446949541568756,8.41077995300293,8.266084998846054
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:651:compact:frontier_consolidation_fwcompact_medium_054326,companion,compact:frontier_consolidation_fwcompact_medium_054326,67,69,0.1366133689880371,9.92953872680664,9.792925357818604
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:652:compact:frontier_consolidation_fwcompact_medium_028564,companion,compact:frontier_consolidation_fwcompact_medium_028564,48,50,0.00893168430775404,0.2757236063480377,0.2667919220402837
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:653:compact:frontier_consolidation_fwcompact_medium_041125,companion,compact:frontier_consolidation_fwcompact_medium_041125,69,71,0.05264483392238617,4.357972145080566,4.30532731115818
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:654:compact:frontier_consolidation_fwcompact_medium_009971,companion,compact:frontier_consolidation_fwcompact_medium_009971,33,35,0.03166135773062706,8.971907615661621,8.940246257930994
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:655:compact:frontier_consolidation_fwcompact_medium_027723,companion,compact:frontier_consolidation_fwcompact_medium_027723,45,47,0.005317117087543011,2.4103832244873047,2.4050661073997617
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:656:compact:frontier_consolidation_fwcompact_medium_058825,companion,compact:frontier_consolidation_fwcompact_medium_058825,42,44,0.0759124830365181,6.0921173095703125,6.016204826533794
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:657:compact:frontier_consolidation_fwcompact_medium_028680,companion,compact:frontier_consolidation_fwcompact_medium_028680,21,23,0.0028080816846340895,1.3572018146514893,1.3543937329668552
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:658:compact:frontier_consolidation_fwcompact_medium_026379,companion,compact:frontier_consolidation_fwcompact_medium_026379,24,26,0.0009423820883966982,0.05372736603021622,0.05278498394181952
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:659:compact:frontier_consolidation_fwcompact_medium_058511,companion,compact:frontier_consolidation_fwcompact_medium_058511,69,71,0.004920279141515493,0.8363344073295593,0.8314141281880438
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:65:compact:frontier_consolidation_fwcompact_medium_031815,companion,compact:frontier_consolidation_fwcompact_medium_031815,66,68,0.14933602511882782,12.235897064208984,12.086561039090157
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:660:compact:frontier_consolidation_fwcompact_medium_032685,companion,compact:frontier_consolidation_fwcompact_medium_032685,88,90,1.050563097000122,6.569300651550293,5.518737554550171
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:661:compact:frontier_consolidation_fwcompact_medium_007711,companion,compact:frontier_consolidation_fwcompact_medium_007711,35,37,0.039661310613155365,1.276989221572876,1.2373279109597206
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:662:compact:frontier_consolidation_fwcompact_medium_010835,companion,compact:frontier_consolidation_fwcompact_medium_010835,37,39,0.015383752062916756,0.1126408725976944,0.09725712053477764
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:663:compact:frontier_consolidation_fwcompact_medium_023584,companion,compact:frontier_consolidation_fwcompact_medium_023584,53,55,0.027254687622189522,4.611083507537842,4.583828819915652
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:664:compact:frontier_consolidation_fwcompact_medium_049633,companion,compact:frontier_consolidation_fwcompact_medium_049633,28,30,0.36426493525505066,4.672682285308838,4.308417350053787
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:665:compact:frontier_consolidation_fwcompact_medium_056475,companion,compact:frontier_consolidation_fwcompact_medium_056475,29,31,0.19880984723567963,10.573383331298828,10.374573484063148
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:666:compact:frontier_consolidation_fwcompact_medium_060735,companion,compact:frontier_consolidation_fwcompact_medium_060735,45,47,0.02142522670328617,3.760235071182251,3.738809844478965
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:667:compact:frontier_consolidation_fwcompact_medium_052966,companion,compact:frontier_consolidation_fwcompact_medium_052966,69,71,0.02423902601003647,0.06009289249777794,0.03585386648774147
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:668:compact:frontier_consolidation_fwcompact_medium_010845,companion,compact:frontier_consolidation_fwcompact_medium_010845,68,70,0.017071794718503952,0.517192006111145,0.5001202113926411
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:669:compact:frontier_consolidation_fwcompact_medium_017321,companion,compact:frontier_consolidation_fwcompact_medium_017321,59,61,0.09672551602125168,4.397454261779785,4.3007287457585335
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:66:compact:frontier_consolidation_fwcompact_medium_012734,companion,compact:frontier_consolidation_fwcompact_medium_012734,63,65,0.01731821894645691,6.979165077209473,6.961846858263016
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:670:compact:frontier_consolidation_fwcompact_medium_018912,companion,compact:frontier_consolidation_fwcompact_medium_018912,65,67,0.09594321995973587,9.451871871948242,9.355928651988506
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:671:compact:frontier_consolidation_fwcompact_medium_059235,companion,compact:frontier_consolidation_fwcompact_medium_059235,51,53,0.009108183905482292,2.330404758453369,2.321296574547887
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:672:compact:frontier_consolidation_fwcompact_medium_057940,companion,compact:frontier_consolidation_fwcompact_medium_057940,47,49,0.2698822021484375,9.51025390625,9.240371704101562
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:673:compact:frontier_consolidation_fwcompact_medium_032139,companion,compact:frontier_consolidation_fwcompact_medium_032139,58,60,0.12230170518159866,8.237251281738281,8.114949576556683
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:674:compact:frontier_consolidation_fwcompact_medium_048591,companion,compact:frontier_consolidation_fwcompact_medium_048591,51,53,0.053340811282396317,4.931680202484131,4.8783393912017345
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:675:compact:frontier_consolidation_fwcompact_medium_009898,companion,compact:frontier_consolidation_fwcompact_medium_009898,76,78,0.9178476333618164,11.185245513916016,10.2673978805542
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:676:compact:frontier_consolidation_fwcompact_medium_008359,companion,compact:frontier_consolidation_fwcompact_medium_008359,33,35,0.2549613118171692,8.844927787780762,8.589966475963593
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:677:compact:frontier_consolidation_fwcompact_medium_016066,companion,compact:frontier_consolidation_fwcompact_medium_016066,57,59,0.020351404324173927,5.466742992401123,5.446391588076949
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:678:compact:frontier_consolidation_fwcompact_medium_044460,companion,compact:frontier_consolidation_fwcompact_medium_044460,70,72,0.7016208171844482,15.633650779724121,14.932029962539673
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:679:compact:frontier_consolidation_fwcompact_medium_053296,companion,compact:frontier_consolidation_fwcompact_medium_053296,42,44,0.00519236596301198,1.212423324584961,1.207230958621949
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:67:compact:frontier_consolidation_fwcompact_medium_033946,companion,compact:frontier_consolidation_fwcompact_medium_033946,46,48,0.00590793089941144,12.479941368103027,12.474033437203616
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:680:compact:frontier_consolidation_fwcompact_medium_050398,companion,compact:frontier_consolidation_fwcompact_medium_050398,43,45,0.17954404652118683,7.063224792480469,6.883680745959282
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:681:compact:frontier_consolidation_fwcompact_medium_011227,companion,compact:frontier_consolidation_fwcompact_medium_011227,32,34,0.20569658279418945,9.082201957702637,8.876505374908447
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:682:compact:frontier_consolidation_fwcompact_medium_022351,companion,compact:frontier_consolidation_fwcompact_medium_022351,50,52,0.07837226986885071,9.85777473449707,9.77940246462822
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:683:compact:frontier_consolidation_fwcompact_medium_049396,companion,compact:frontier_consolidation_fwcompact_medium_049396,64,66,0.0036210936959832907,1.4039607048034668,1.4003396111074835
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:684:compact:frontier_consolidation_fwcompact_medium_057151,companion,compact:frontier_consolidation_fwcompact_medium_057151,28,30,0.24598711729049683,9.000805854797363,8.754818737506866
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:685:compact:frontier_consolidation_fwcompact_medium_024206,companion,compact:frontier_consolidation_fwcompact_medium_024206,52,54,0.00873222853988409,6.784388542175293,6.775656313635409
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:686:compact:frontier_consolidation_fwcompact_medium_028909,companion,compact:frontier_consolidation_fwcompact_medium_028909,37,39,0.00908054132014513,0.09923671185970306,0.09015617053955793
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:687:compact:frontier_consolidation_fwcompact_medium_043394,companion,compact:frontier_consolidation_fwcompact_medium_043394,43,45,0.08914851397275925,8.524728775024414,8.435580261051655
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:688:compact:frontier_consolidation_fwcompact_medium_047680,companion,compact:frontier_consolidation_fwcompact_medium_047680,30,32,0.06082240492105484,2.277191162109375,2.21636875718832
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:689:compact:frontier_consolidation_fwcompact_medium_061188,companion,compact:frontier_consolidation_fwcompact_medium_061188,25,27,0.10752587020397186,3.2159457206726074,3.1084198504686356
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:68:compact:frontier_consolidation_fwcompact_medium_035934,companion,compact:frontier_consolidation_fwcompact_medium_035934,41,43,2.910914182662964,9.07029914855957,6.1593849658966064
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:690:compact:frontier_consolidation_fwcompact_medium_002065,companion,compact:frontier_consolidation_fwcompact_medium_002065,33,35,0.004806749522686005,1.0792242288589478,1.0744174793362617
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:691:compact:frontier_consolidation_fwcompact_medium_056335,companion,compact:frontier_consolidation_fwcompact_medium_056335,72,74,0.008797930553555489,1.9677069187164307,1.9589089881628752
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:692:compact:frontier_consolidation_fwcompact_medium_043083,companion,compact:frontier_consolidation_fwcompact_medium_043083,52,54,0.2232116460800171,6.0329976081848145,5.809785962104797
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:693:compact:frontier_consolidation_fwcompact_medium_048922,companion,compact:frontier_consolidation_fwcompact_medium_048922,41,43,0.06457936763763428,6.512406826019287,6.447827458381653
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:694:compact:frontier_consolidation_fwcompact_medium_058060,companion,compact:frontier_consolidation_fwcompact_medium_058060,37,39,0.17986804246902466,2.265213966369629,2.0853459239006042
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:695:compact:frontier_consolidation_fwcompact_medium_017650,companion,compact:frontier_consolidation_fwcompact_medium_017650,38,40,0.028567804023623466,1.4898808002471924,1.461312996223569
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:696:compact:frontier_consolidation_fwcompact_medium_005948,companion,compact:frontier_consolidation_fwcompact_medium_005948,47,49,0.008531669154763222,9.395895957946777,9.387364288792014
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:697:compact:frontier_consolidation_fwcompact_medium_042111,companion,compact:frontier_consolidation_fwcompact_medium_042111,53,55,0.058919455856084824,12.16714859008789,12.108229134231806
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:698:compact:frontier_consolidation_fwcompact_medium_010605,companion,compact:frontier_consolidation_fwcompact_medium_010605,40,42,0.05320845916867256,3.2574515342712402,3.2042430751025677
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:699:compact:frontier_consolidation_fwcompact_medium_047433,companion,compact:frontier_consolidation_fwcompact_medium_047433,39,41,0.030180322006344795,10.594801902770996,10.564621580764651
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:69:compact:frontier_consolidation_fwcompact_medium_042027,companion,compact:frontier_consolidation_fwcompact_medium_042027,72,74,1.6451318264007568,8.620264053344727,6.97513222694397
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:6:compact:frontier_consolidation_fwcompact_medium_005391,companion,compact:frontier_consolidation_fwcompact_medium_005391,63,65,0.11911411583423615,3.2017745971679688,3.0826604813337326
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:700:compact:frontier_consolidation_fwcompact_medium_055663,companion,compact:frontier_consolidation_fwcompact_medium_055663,31,33,0.025325767695903778,10.131378173828125,10.106052406132221
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:701:compact:frontier_consolidation_fwcompact_medium_013045,companion,compact:frontier_consolidation_fwcompact_medium_013045,30,32,0.04348670691251755,7.943695068359375,7.9002083614468575
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:702:compact:frontier_consolidation_fwcompact_medium_057526,companion,compact:frontier_consolidation_fwcompact_medium_057526,68,70,0.8368827700614929,4.453149795532227,3.6162670254707336
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:703:compact:frontier_consolidation_fwcompact_medium_004877,companion,compact:frontier_consolidation_fwcompact_medium_004877,64,66,0.02050219289958477,7.547049522399902,7.526547329500318
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:704:compact:frontier_consolidation_fwcompact_medium_040032,companion,compact:frontier_consolidation_fwcompact_medium_040032,69,71,0.04683692753314972,7.120243072509766,7.073406144976616
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:705:compact:frontier_consolidation_fwcompact_medium_018042,companion,compact:frontier_consolidation_fwcompact_medium_018042,46,48,0.02768184058368206,10.96239948272705,10.934717642143369
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:706:compact:frontier_consolidation_fwcompact_medium_040763,companion,compact:frontier_consolidation_fwcompact_medium_040763,62,64,0.7686883211135864,16.430356979370117,15.66166865825653
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:707:compact:frontier_consolidation_fwcompact_medium_024740,companion,compact:frontier_consolidation_fwcompact_medium_024740,100,102,0.07441604137420654,0.39983731508255005,0.3254212737083435
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:708:compact:frontier_consolidation_fwcompact_medium_035124,companion,compact:frontier_consolidation_fwcompact_medium_035124,29,31,0.0065460060723125935,0.49340611696243286,0.48686011089012027
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:709:compact:frontier_consolidation_fwcompact_medium_008872,companion,compact:frontier_consolidation_fwcompact_medium_008872,58,60,0.04203200712800026,9.475079536437988,9.433047529309988
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:70:compact:frontier_consolidation_fwcompact_medium_049323,companion,compact:frontier_consolidation_fwcompact_medium_049323,73,75,0.0033547570928931236,7.468244552612305,7.464889795519412
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:710:compact:frontier_consolidation_fwcompact_medium_054587,companion,compact:frontier_consolidation_fwcompact_medium_054587,33,35,0.6585538983345032,3.845855236053467,3.1873013377189636
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:711:compact:frontier_consolidation_fwcompact_medium_037600,companion,compact:frontier_consolidation_fwcompact_medium_037600,22,24,0.030420759692788124,5.570669174194336,5.540248414501548
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:712:compact:frontier_consolidation_fwcompact_medium_027864,companion,compact:frontier_consolidation_fwcompact_medium_027864,122,124,0.0737551748752594,4.1547112464904785,4.080956071615219
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:713:compact:frontier_consolidation_fwcompact_medium_030006,companion,compact:frontier_consolidation_fwcompact_medium_030006,44,46,0.0022115076426416636,8.96255111694336,8.960339609300718
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:714:compact:frontier_consolidation_fwcompact_medium_045173,companion,compact:frontier_consolidation_fwcompact_medium_045173,55,57,0.5907722115516663,8.055875778198242,7.465103566646576
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:715:compact:frontier_consolidation_fwcompact_medium_027753,companion,compact:frontier_consolidation_fwcompact_medium_027753,46,48,0.054016537964344025,11.04895305633545,10.994936518371105
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:716:compact:frontier_consolidation_fwcompact_medium_008973,companion,compact:frontier_consolidation_fwcompact_medium_008973,43,45,0.026624122634530067,7.999354839324951,7.972730716690421
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:717:compact:frontier_consolidation_fwcompact_medium_035359,companion,compact:frontier_consolidation_fwcompact_medium_035359,47,49,0.029678208753466606,10.116632461547852,10.086954252794385
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:718:compact:frontier_consolidation_fwcompact_medium_049706,companion,compact:frontier_consolidation_fwcompact_medium_049706,49,51,0.030743567273020744,0.6340210437774658,0.6032774765044451
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:719:compact:frontier_consolidation_fwcompact_medium_015793,companion,compact:frontier_consolidation_fwcompact_medium_015793,21,23,0.020268235355615616,0.36569446325302124,0.3454262278974056
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:71:compact:frontier_consolidation_fwcompact_medium_009081,companion,compact:frontier_consolidation_fwcompact_medium_009081,56,58,0.0236909631639719,7.985904216766357,7.9622132536023855
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:720:compact:frontier_consolidation_fwcompact_medium_016170,companion,compact:frontier_consolidation_fwcompact_medium_016170,50,52,0.05812511593103409,1.50160551071167,1.4434803947806358
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:721:compact:frontier_consolidation_fwcompact_medium_033876,companion,compact:frontier_consolidation_fwcompact_medium_033876,42,44,0.020323721691966057,2.465022087097168,2.444698365405202
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:722:compact:frontier_consolidation_fwcompact_medium_027322,companion,compact:frontier_consolidation_fwcompact_medium_027322,45,47,0.9214818477630615,11.72348690032959,10.802005052566528
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:723:compact:frontier_consolidation_fwcompact_medium_021726,companion,compact:frontier_consolidation_fwcompact_medium_021726,57,59,0.10763859748840332,8.144293785095215,8.036655187606812
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:724:compact:frontier_consolidation_fwcompact_medium_034598,companion,compact:frontier_consolidation_fwcompact_medium_034598,49,51,9.226373367710039e-05,0.0005803807871416211,0.0004881170534645207
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:725:compact:frontier_consolidation_fwcompact_medium_050506,companion,compact:frontier_consolidation_fwcompact_medium_050506,77,79,0.5619679093360901,13.885976791381836,13.324008882045746
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:726:compact:frontier_consolidation_fwcompact_medium_053906,companion,compact:frontier_consolidation_fwcompact_medium_053906,33,35,0.053019337356090546,4.8126983642578125,4.759679026901722
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:727:compact:frontier_consolidation_fwcompact_medium_039834,companion,compact:frontier_consolidation_fwcompact_medium_039834,56,58,0.8585885167121887,10.356534957885742,9.497946441173553
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:728:compact:frontier_consolidation_fwcompact_medium_017014,companion,compact:frontier_consolidation_fwcompact_medium_017014,68,70,0.03389794006943703,12.486104965209961,12.452207025140524
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:729:compact:frontier_consolidation_fwcompact_medium_044616,companion,compact:frontier_consolidation_fwcompact_medium_044616,43,45,0.0720754936337471,0.6754029989242554,0.6033275052905083
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:72:compact:frontier_consolidation_fwcompact_medium_033827,companion,compact:frontier_consolidation_fwcompact_medium_033827,47,49,0.011666995473206043,5.5554633140563965,5.54379631858319
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:730:compact:frontier_consolidation_fwcompact_medium_013027,companion,compact:frontier_consolidation_fwcompact_medium_013027,34,36,0.031788162887096405,11.286727905273438,11.254939742386341
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:731:compact:frontier_consolidation_fwcompact_medium_044984,companion,compact:frontier_consolidation_fwcompact_medium_044984,75,77,0.012228988111019135,11.07087516784668,11.05864617973566
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:732:compact:frontier_consolidation_fwcompact_medium_006335,companion,compact:frontier_consolidation_fwcompact_medium_006335,81,83,0.033465251326560974,9.483412742614746,9.449947491288185
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:733:compact:frontier_consolidation_fwcompact_medium_021523,companion,compact:frontier_consolidation_fwcompact_medium_021523,35,37,0.13685178756713867,7.054328441619873,6.917476654052734
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:734:compact:frontier_consolidation_fwcompact_medium_030475,companion,compact:frontier_consolidation_fwcompact_medium_030475,72,74,1.5644676685333252,3.7797834873199463,2.215315818786621
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:735:compact:frontier_consolidation_fwcompact_medium_051819,companion,compact:frontier_consolidation_fwcompact_medium_051819,30,32,0.003300340613350272,0.21950706839561462,0.21620672778226435
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:736:compact:frontier_consolidation_fwcompact_medium_034365,companion,compact:frontier_consolidation_fwcompact_medium_034365,66,68,0.37850651144981384,8.685665130615234,8.30715861916542
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:737:compact:frontier_consolidation_fwcompact_medium_043631,companion,compact:frontier_consolidation_fwcompact_medium_043631,45,47,1.6899141073226929,6.329591751098633,4.63967764377594
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:738:compact:frontier_consolidation_fwcompact_medium_026779,companion,compact:frontier_consolidation_fwcompact_medium_026779,24,26,0.1511753648519516,8.87905502319336,8.727879658341408
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:739:compact:frontier_consolidation_fwcompact_medium_000873,companion,compact:frontier_consolidation_fwcompact_medium_000873,42,44,0.045001860707998276,9.32609748840332,9.281095627695322
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:73:compact:frontier_consolidation_fwcompact_medium_002000,companion,compact:frontier_consolidation_fwcompact_medium_002000,49,51,0.10207343101501465,7.641515254974365,7.539441823959351
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:740:compact:frontier_consolidation_fwcompact_medium_000236,companion,compact:frontier_consolidation_fwcompact_medium_000236,74,76,0.03481249511241913,9.77664566040039,9.741833165287971
