arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:336,second,,76,78,1.2796329259872437,9.03020191192627,7.750568985939026
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:337,first,,61,63,13.095623016357422,13.157370567321777,0.06174755096435547
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:338,second,,72,74,11.177340507507324,11.267132759094238,0.08979225158691406
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:339,first,,82,84,10.427774429321289,11.404252052307129,0.9764776229858398
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:34,second,,76,78,4.37003755569458,9.118165969848633,4.748128414154053
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:340,second,,69,71,13.8641357421875,14.153693199157715,0.28955745697021484
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:341,first,,57,59,12.698833465576172,13.008973121643066,0.31013965606689453
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:342,second,,72,74,11.920942306518555,12.06367301940918,0.142730712890625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:343,first,,88,90,11.340386390686035,11.522729873657227,0.1823434829711914
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:344,second,,74,76,15.503850936889648,15.684089660644531,0.1802387237548828
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:345,first,,53,55,16.715402603149414,16.7508544921875,0.03545188903808594
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:346,second,,54,56,12.15658950805664,12.579635620117188,0.4230461120605469
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:347,first,,43,45,11.033681869506836,11.373023986816406,0.3393421173095703
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:348,second,,54,56,14.15593147277832,14.09779167175293,-0.058139801025390625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:349,first,,79,81,13.938942909240723,13.453866958618164,-0.4850759506225586
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:35,first,,46,48,11.029919624328613,11.07711410522461,0.047194480895996094
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:350,second,,58,60,12.51779556274414,13.293476104736328,0.7756805419921875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:351,first,,51,53,13.299643516540527,13.450551986694336,0.1509084701538086
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:352,second,,71,73,9.056268692016602,9.206239700317383,0.14997100830078125
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:353,first,,72,74,9.19235897064209,10.017868041992188,0.8255090713500977
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:354,second,,76,78,15.684392929077148,15.478299140930176,-0.20609378814697266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:355,first,,74,76,8.752399444580078,8.43918228149414,-0.3132171630859375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:356,second,,44,46,9.377188682556152,10.006324768066406,0.6291360855102539
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:357,first,,54,56,10.020397186279297,10.555549621582031,0.5351524353027344
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:358,second,,46,48,13.19685173034668,13.424527168273926,0.2276754379272461
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:359,first,,64,66,13.359786987304688,13.532063484191895,0.17227649688720703
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:36,second,,61,63,8.75078010559082,8.962437629699707,0.21165752410888672
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:360,second,,61,63,10.882518768310547,10.639617919921875,-0.24290084838867188
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:361,first,,60,62,13.657332420349121,13.960760116577148,0.30342769622802734
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:362,second,,63,65,14.311549186706543,14.926908493041992,0.6153593063354492
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:363,first,,43,45,14.252569198608398,14.390117645263672,0.13754844665527344
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:364,second,,51,53,12.073615074157715,12.343561172485352,0.2699460983276367
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:365,first,,46,48,12.304338455200195,13.388103485107422,1.0837650299072266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:366,second,,90,92,14.447763442993164,14.497058868408203,0.04929542541503906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:367,first,,84,86,15.31617546081543,15.389213562011719,0.07303810119628906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:368,second,,61,63,5.951170921325684,6.243390083312988,0.2922191619873047
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:369,first,,69,71,9.112635612487793,9.114006042480469,0.0013704299926757812
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:37,first,,52,54,12.316164016723633,12.868871688842773,0.5527076721191406
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:370,second,,69,71,6.834295749664307,8.959518432617188,2.125222682952881
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:371,first,,82,84,11.90570068359375,11.9116849899292,0.005984306335449219
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:372,second,,76,78,15.383867263793945,15.420892715454102,0.03702545166015625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:373,first,,66,68,11.845989227294922,12.06823444366455,0.2222452163696289
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:374,second,,56,58,10.342411994934082,10.292255401611328,-0.050156593322753906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:375,first,,68,70,12.274781227111816,12.691717147827148,0.41693592071533203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:376,second,,57,59,13.658939361572266,13.207234382629395,-0.4517049789428711
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:377,first,,69,71,13.722530364990234,14.113569259643555,0.3910388946533203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:378,second,,67,69,12.988604545593262,12.955028533935547,-0.033576011657714844
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:379,first,,73,75,10.119338035583496,11.218692779541016,1.0993547439575195
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:38,second,,68,70,10.75232982635498,10.990211486816406,0.23788166046142578
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:380,second,,75,77,13.513607025146484,14.267226219177246,0.7536191940307617
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:381,first,,83,85,12.379768371582031,14.005690574645996,1.6259222030639648
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:382,second,,66,68,11.378416061401367,11.411834716796875,0.03341865539550781
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:383,first,,66,68,11.549515724182129,11.799949645996094,0.25043392181396484
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:384,second,,74,76,9.867713928222656,10.004732131958008,0.13701820373535156
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:385,first,,55,57,9.689202308654785,10.918456077575684,1.2292537689208984
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:386,second,,82,84,12.931150436401367,13.161005973815918,0.22985553741455078
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:387,first,,76,78,12.435410499572754,12.578725814819336,0.14331531524658203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:388,second,,55,57,11.924445152282715,12.243569374084473,0.3191242218017578
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:389,first,,60,62,14.292317390441895,14.182781219482422,-0.10953617095947266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:39,first,,56,58,10.879486083984375,11.172823905944824,0.2933378219604492
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:390,second,,76,78,13.692316055297852,13.369854927062988,-0.3224611282348633
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:391,first,,68,70,13.471029281616211,13.528682708740234,0.05765342712402344
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:392,second,,81,83,12.11943531036377,12.045910835266113,-0.07352447509765625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:393,first,,85,87,11.381351470947266,11.458364486694336,0.07701301574707031
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:394,second,,63,65,12.38476276397705,12.452308654785156,0.06754589080810547
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:395,first,,44,46,9.57701587677002,10.027303695678711,0.4502878189086914
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:396,second,,76,78,12.554306030273438,12.579391479492188,0.02508544921875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:397,first,,81,83,13.89567756652832,13.882104873657227,-0.01357269287109375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:398,second,,75,77,13.37639045715332,13.351910591125488,-0.02447986602783203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:399,first,,75,77,11.11489486694336,11.166539192199707,0.051644325256347656
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:4,second,,73,75,10.61130428314209,11.639472961425781,1.0281686782836914
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:40,second,,56,58,12.630257606506348,14.259607315063477,1.629349708557129
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:400,second,,59,61,12.38549518585205,13.427547454833984,1.0420522689819336
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:401,first,,61,63,11.16935920715332,11.332230567932129,0.1628713607788086
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:402,second,,58,60,10.654487609863281,11.318562507629395,0.6640748977661133
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:403,first,,78,80,11.926129341125488,12.369392395019531,0.44326305389404297
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:404,second,,74,76,9.966623306274414,10.117561340332031,0.1509380340576172
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:405,first,,51,53,13.230401039123535,13.496004104614258,0.26560306549072266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:406,second,,70,72,12.366436958312988,13.648681640625,1.2822446823120117
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:407,first,,71,73,12.350178718566895,12.591092109680176,0.24091339111328125
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:408,second,,56,58,8.371805191040039,8.747023582458496,0.37521839141845703
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:409,first,,68,70,11.833396911621094,12.022172927856445,0.18877601623535156
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:41,first,,53,55,14.390581130981445,16.563766479492188,2.173185348510742
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:410,second,,75,77,14.736983299255371,14.681304931640625,-0.055678367614746094
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:411,first,,60,62,12.417820930480957,12.558576583862305,0.14075565338134766
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:412,second,,42,44,9.874043464660645,10.13982105255127,0.265777587890625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:413,first,,79,81,9.123653411865234,9.641816139221191,0.518162727355957
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:414,second,,71,73,11.8282470703125,11.63922119140625,-0.18902587890625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:415,first,,68,70,14.0447416305542,14.279935836791992,0.23519420623779297
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:416,second,,82,84,7.691650390625,9.06937026977539,1.3777198791503906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:417,first,,71,73,14.619400978088379,16.354251861572266,1.7348508834838867
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:418,second,,84,86,16.080638885498047,16.335542678833008,0.25490379333496094
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:419,first,,80,82,12.711982727050781,12.878358840942383,0.16637611389160156
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:42,second,,85,87,10.436628341674805,10.428956985473633,-0.007671356201171875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:420,second,,54,56,11.990379333496094,13.197322845458984,1.2069435119628906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:421,first,,65,67,9.360674858093262,9.35448932647705,-0.0061855316162109375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:422,second,,73,75,10.868364334106445,11.124996185302734,0.25663185119628906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:423,first,,74,76,12.945027351379395,13.394651412963867,0.44962406158447266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:424,second,,70,72,13.620223999023438,13.753639221191406,0.13341522216796875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:425,first,,69,71,15.445240020751953,16.095443725585938,0.6502037048339844
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:426,second,,60,62,14.027616500854492,14.844390869140625,0.8167743682861328
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:427,first,,67,69,11.296076774597168,12.116018295288086,0.819941520690918
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:428,second,,74,76,10.313862800598145,10.377371788024902,0.06350898742675781
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:429,first,,48,50,11.252103805541992,11.86738395690918,0.6152801513671875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:43,first,,58,60,8.808979034423828,9.421144485473633,0.6121654510498047
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:430,second,,72,74,8.872891426086426,10.030145645141602,1.1572542190551758
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:431,first,,70,72,14.339059829711914,14.287139892578125,-0.05191993713378906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:432,second,,53,55,12.255412101745605,12.445033073425293,0.1896209716796875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:433,first,,71,73,11.226144790649414,11.449031829833984,0.2228870391845703
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:434,second,,78,80,11.609108924865723,11.930460929870605,0.3213520050048828
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:435,first,,66,68,7.199625492095947,7.856900215148926,0.6572747230529785
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:436,second,,77,79,9.407679557800293,10.018238067626953,0.6105585098266602
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:437,first,,75,77,10.197887420654297,11.810972213745117,1.6130847930908203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:438,second,,77,79,12.711713790893555,12.795259475708008,0.08354568481445312
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:439,first,,61,63,14.101300239562988,14.274457931518555,0.1731576919555664
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:44,second,,58,60,7.696108818054199,7.821026802062988,0.12491798400878906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:440,second,,69,71,11.772209167480469,12.092907905578613,0.32069873809814453
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:441,first,,71,73,12.19727897644043,12.281671524047852,0.08439254760742188
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:442,second,,53,55,12.049544334411621,12.499988555908203,0.45044422149658203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:443,first,,66,68,7.098832130432129,7.172356605529785,0.07352447509765625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:444,second,,77,79,10.65174674987793,10.969775199890137,0.31802845001220703
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:445,first,,53,55,14.507381439208984,15.138338088989258,0.6309566497802734
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:446,second,,88,90,15.644289016723633,15.721320152282715,0.07703113555908203
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:447,first,,62,64,13.611553192138672,13.569744110107422,-0.04180908203125
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:448,second,,62,64,17.739578247070312,17.776742935180664,0.03716468811035156
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:449,first,,66,68,12.664238929748535,12.664026260375977,-0.00021266937255859375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:45,first,,76,78,10.639944076538086,11.981755256652832,1.341811180114746
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:450,second,,73,75,12.62095832824707,12.99030876159668,0.3693504333496094
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:451,first,,81,83,13.01483154296875,13.278650283813477,0.26381874084472656
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:452,second,,76,78,12.527461051940918,12.830867767333984,0.3034067153930664
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:453,first,,74,76,11.403366088867188,11.526335716247559,0.1229696273803711
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:454,second,,61,63,10.621650695800781,10.48997974395752,-0.13167095184326172
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:455,first,,76,78,15.881832122802734,15.800477981567383,-0.08135414123535156
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:456,second,,66,68,9.377307891845703,9.306498527526855,-0.07080936431884766
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:457,first,,55,57,10.922744750976562,11.053531646728516,0.13078689575195312
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:458,second,,65,67,12.253631591796875,12.484724044799805,0.2310924530029297
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:459,first,,85,87,13.24431324005127,13.518445014953613,0.27413177490234375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:46,second,,52,54,10.578120231628418,11.115748405456543,0.537628173828125
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:460,second,,51,53,14.086592674255371,14.110595703125,0.024003028869628906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:461,first,,80,82,12.431583404541016,12.610895156860352,0.17931175231933594
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:462,second,,63,65,11.944296836853027,12.298937797546387,0.3546409606933594
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:463,first,,82,84,14.60851001739502,14.281820297241211,-0.3266897201538086
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:464,second,,71,73,10.68006706237793,10.409721374511719,-0.27034568786621094
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:465,first,,50,52,9.917819023132324,10.843247413635254,0.9254283905029297
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:466,second,,50,52,11.50515365600586,11.473653793334961,-0.03149986267089844
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:467,first,,68,70,8.812417030334473,9.090499877929688,0.27808284759521484
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:468,second,,68,70,13.906187057495117,13.7905912399292,-0.11559581756591797
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:469,first,,84,86,10.28946304321289,10.440534591674805,0.15107154846191406
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:47,first,,63,65,11.835519790649414,11.60627269744873,-0.2292470932006836
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:470,second,,84,86,11.317089080810547,11.470136642456055,0.1530475616455078
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:471,first,,64,66,10.279853820800781,12.955307006835938,2.6754531860351562
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:472,second,,62,64,9.212543487548828,9.216729164123535,0.004185676574707031
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:473,first,,41,43,7.8928422927856445,8.43954086303711,0.5466985702514648
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:474,second,,62,64,14.768914222717285,15.48088264465332,0.7119684219360352
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:475,first,,53,55,10.87241268157959,10.91105842590332,0.03864574432373047
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:476,second,,34,36,13.99587345123291,14.295106887817383,0.29923343658447266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:477,first,,76,78,11.05508804321289,11.060901641845703,0.0058135986328125
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:478,second,,51,53,13.748451232910156,13.929510116577148,0.1810588836669922
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:479,first,,70,72,9.89113998413086,10.064482688903809,0.17334270477294922
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:48,second,,53,55,14.681532859802246,14.99552059173584,0.31398773193359375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:480,second,,80,82,13.214583396911621,13.407712936401367,0.1931295394897461
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:481,first,,66,68,14.516214370727539,14.307987213134766,-0.20822715759277344
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:482,second,,67,69,14.278553009033203,14.71217155456543,0.43361854553222656
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:483,first,,52,54,14.02851676940918,14.602609634399414,0.5740928649902344
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:484,second,,54,56,12.296111106872559,14.3917236328125,2.0956125259399414
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:485,first,,67,69,4.579436302185059,4.731332778930664,0.15189647674560547
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:486,second,,46,48,10.590797424316406,10.963765144348145,0.3729677200317383
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:487,first,,45,47,13.93674373626709,14.267181396484375,0.33043766021728516
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:488,second,,68,70,15.106160163879395,15.189395904541016,0.0832357406616211
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:489,first,,91,93,10.754631042480469,10.783771514892578,0.029140472412109375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:49,first,,82,84,14.859302520751953,15.09780502319336,0.23850250244140625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:490,second,,53,55,13.717401504516602,14.72022819519043,1.0028266906738281
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:491,first,,75,77,10.880760192871094,10.92966079711914,0.048900604248046875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:492,second,,53,55,14.203648567199707,14.423952102661133,0.22030353546142578
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:493,first,,54,56,15.953045845031738,16.111021041870117,0.1579751968383789
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:494,second,,66,68,10.82066822052002,11.019193649291992,0.19852542877197266
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:495,first,,83,85,11.349056243896484,11.389684677124023,0.04062843322753906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:496,second,,53,55,10.114253997802734,10.926555633544922,0.8123016357421875
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:497,first,,41,43,16.81961441040039,17.69504737854004,0.8754329681396484
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:498,second,,63,65,9.258428573608398,10.683794975280762,1.4253664016723633
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:499,first,,78,80,11.898443222045898,12.581121444702148,0.68267822265625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:5,first,,56,58,13.591787338256836,15.295561790466309,1.7037744522094727
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:50,second,,50,52,12.60977554321289,12.534500122070312,-0.07527542114257812
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:500,second,,62,64,9.334283828735352,9.802874565124512,0.46859073638916016
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:501,first,,48,50,10.639656066894531,11.154560089111328,0.5149040222167969
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:502,second,,65,67,14.169014930725098,14.543619155883789,0.3746042251586914
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:503,first,,49,51,13.15431022644043,14.015273094177246,0.8609628677368164
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:504,second,,61,63,13.753215789794922,13.886190414428711,0.13297462463378906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:505,first,,70,72,11.62556266784668,11.987510681152344,0.36194801330566406
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:506,second,,64,66,8.342582702636719,11.776308059692383,3.433725357055664
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:507,first,,66,68,13.531245231628418,13.654032707214355,0.1227874755859375
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:508,second,,61,63,13.179183006286621,13.127721786499023,-0.051461219787597656
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:509,first,,58,60,13.649625778198242,13.995436668395996,0.3458108901977539
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:51,first,,71,73,8.645195960998535,9.57588005065918,0.9306840896606445
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:510,second,,72,74,10.841179847717285,10.997611999511719,0.1564321517944336
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:511,first,,76,78,12.096700668334961,11.923396110534668,-0.17330455780029297
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:512,second,,80,82,7.4687819480896,7.894543647766113,0.42576169967651367
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:513,first,,80,82,10.445380210876465,10.765859603881836,0.3204793930053711
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:514,second,,68,70,13.510414123535156,13.544242858886719,0.0338287353515625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:515,first,,47,49,14.957213401794434,15.20230770111084,0.24509429931640625
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:516,second,,69,71,11.07310676574707,11.08859634399414,0.015489578247070312
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:517,first,,66,68,9.561864852905273,9.776496887207031,0.2146320343017578
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:518,second,,62,64,9.979788780212402,10.047369956970215,0.0675811767578125
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:519,first,,75,77,15.201025009155273,15.336482048034668,0.13545703887939453
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:52,second,,60,62,13.18943977355957,14.587645530700684,1.3982057571411133
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:520,second,,64,66,9.142606735229492,9.514345169067383,0.3717384338378906
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:521,first,,54,56,12.328353881835938,12.483623504638672,0.15526962280273438
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:522,second,,68,70,13.042122840881348,13.133312225341797,0.09118938446044922
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:523,first,,49,51,15.761066436767578,15.503472328186035,-0.25759410858154297
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:524,second,,61,63,8.526902198791504,8.760404586791992,0.23350238800048828
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:525,first,,48,50,11.726699829101562,11.921542167663574,0.19484233856201172
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:526,second,,63,65,12.309670448303223,13.147659301757812,0.8379888534545898
D_V_43122,chck_90M,43122,V,random_token_span,1,rand:1:527,first,,73,75,13.94720458984375,13.883947372436523,-0.06325721740722656
