arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:763:compact:frontier_consolidation_fwcompact_medium_017830,companion,compact:frontier_consolidation_fwcompact_medium_017830,40,42,0.006072878837585449,4.624205589294434,4.618132710456848
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:764:compact:frontier_consolidation_fwcompact_medium_035430,companion,compact:frontier_consolidation_fwcompact_medium_035430,50,52,0.04212527722120285,7.117044448852539,7.074919171631336
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:765:compact:frontier_consolidation_fwcompact_medium_031794,companion,compact:frontier_consolidation_fwcompact_medium_031794,50,52,0.01765652745962143,8.39141845703125,8.373761929571629
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:766:compact:frontier_consolidation_fwcompact_medium_029360,companion,compact:frontier_consolidation_fwcompact_medium_029360,36,38,0.00010573305189609528,2.0060465335845947,2.0059408005326986
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:767:compact:frontier_consolidation_fwcompact_medium_015537,companion,compact:frontier_consolidation_fwcompact_medium_015537,104,106,0.2932179272174835,9.04098129272461,8.747763365507126
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:768:compact:frontier_consolidation_fwcompact_medium_027395,companion,compact:frontier_consolidation_fwcompact_medium_027395,55,57,0.0006510283565148711,1.182878017425537,1.1822269890690222
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:769:compact:frontier_consolidation_fwcompact_medium_035906,companion,compact:frontier_consolidation_fwcompact_medium_035906,46,48,0.012125941924750805,20.033708572387695,20.021582630462945
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:76:compact:frontier_consolidation_fwcompact_medium_011790,companion,compact:frontier_consolidation_fwcompact_medium_011790,24,26,0.043431807309389114,6.815192222595215,6.771760415285826
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:770:compact:frontier_consolidation_fwcompact_medium_048618,companion,compact:frontier_consolidation_fwcompact_medium_048618,35,37,0.016655562445521355,2.8235418796539307,2.8068863172084093
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:771:compact:frontier_consolidation_fwcompact_medium_061266,companion,compact:frontier_consolidation_fwcompact_medium_061266,23,25,0.0018173621501773596,0.6947559118270874,0.69293854967691
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:772:compact:frontier_consolidation_fwcompact_medium_021872,companion,compact:frontier_consolidation_fwcompact_medium_021872,46,48,0.3507422208786011,6.426112651824951,6.07537043094635
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:773:compact:frontier_consolidation_fwcompact_medium_011676,companion,compact:frontier_consolidation_fwcompact_medium_011676,47,49,0.0016351675149053335,9.267359733581543,9.265724566066638
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:774:compact:frontier_consolidation_fwcompact_medium_053585,companion,compact:frontier_consolidation_fwcompact_medium_053585,87,89,0.005215016659349203,6.339720249176025,6.334505232516676
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:775:compact:frontier_consolidation_fwcompact_medium_028243,companion,compact:frontier_consolidation_fwcompact_medium_028243,94,96,0.010103865526616573,4.3531718254089355,4.343067959882319
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:776:compact:frontier_consolidation_fwcompact_medium_043941,companion,compact:frontier_consolidation_fwcompact_medium_043941,58,60,0.0017669078661128879,0.3716481029987335,0.36988119513262063
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:777:compact:frontier_consolidation_fwcompact_medium_059987,companion,compact:frontier_consolidation_fwcompact_medium_059987,54,56,0.004678019322454929,7.78759241104126,7.782914391718805
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:778:compact:frontier_consolidation_fwcompact_medium_031393,companion,compact:frontier_consolidation_fwcompact_medium_031393,42,44,0.017971185967326164,1.866872787475586,1.8489016015082598
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:779:compact:frontier_consolidation_fwcompact_medium_022527,companion,compact:frontier_consolidation_fwcompact_medium_022527,34,36,0.012314949184656143,2.841491222381592,2.8291762731969357
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:77:compact:frontier_consolidation_fwcompact_medium_025601,companion,compact:frontier_consolidation_fwcompact_medium_025601,30,32,0.00459460262209177,0.2822534441947937,0.27765884157270193
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:780:compact:frontier_consolidation_fwcompact_medium_053072,companion,compact:frontier_consolidation_fwcompact_medium_053072,38,40,0.0022532569710165262,13.157766342163086,13.15551308519207
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:781:compact:frontier_consolidation_fwcompact_medium_001701,companion,compact:frontier_consolidation_fwcompact_medium_001701,30,32,0.030351607128977776,10.717775344848633,10.687423737719655
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:782:compact:frontier_consolidation_fwcompact_medium_027023,companion,compact:frontier_consolidation_fwcompact_medium_027023,92,94,0.0074976240284740925,10.554716110229492,10.547218486201018
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:783:compact:frontier_consolidation_fwcompact_medium_000044,companion,compact:frontier_consolidation_fwcompact_medium_000044,56,58,0.025196164846420288,5.748228073120117,5.723031908273697
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:784:compact:frontier_consolidation_fwcompact_medium_014286,companion,compact:frontier_consolidation_fwcompact_medium_014286,36,38,0.0008666335488669574,1.0047643184661865,1.0038976849173196
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:785:compact:frontier_consolidation_fwcompact_medium_049883,companion,compact:frontier_consolidation_fwcompact_medium_049883,72,74,0.029385268688201904,8.92922306060791,8.899837791919708
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:786:compact:frontier_consolidation_fwcompact_medium_006027,companion,compact:frontier_consolidation_fwcompact_medium_006027,44,46,0.004959068261086941,5.165082931518555,5.160123863257468
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:787:compact:frontier_consolidation_fwcompact_medium_057751,companion,compact:frontier_consolidation_fwcompact_medium_057751,80,82,0.004352263640612364,0.8776012659072876,0.8732490022666752
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:788:compact:frontier_consolidation_fwcompact_medium_060374,companion,compact:frontier_consolidation_fwcompact_medium_060374,84,86,0.051678527146577835,12.298747062683105,12.247068535536528
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:789:compact:frontier_consolidation_fwcompact_medium_033191,companion,compact:frontier_consolidation_fwcompact_medium_033191,54,56,0.023190937936306,5.9095306396484375,5.8863397017121315
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:78:compact:frontier_consolidation_fwcompact_medium_001271,companion,compact:frontier_consolidation_fwcompact_medium_001271,66,68,0.014301657676696777,6.0213623046875,6.007060647010803
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:790:compact:frontier_consolidation_fwcompact_medium_013019,companion,compact:frontier_consolidation_fwcompact_medium_013019,63,65,0.008912308141589165,5.8499755859375,5.841063277795911
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:791:compact:frontier_consolidation_fwcompact_medium_050604,companion,compact:frontier_consolidation_fwcompact_medium_050604,43,45,0.0004931663861498237,0.44605743885040283,0.445564272464253
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:792:compact:frontier_consolidation_fwcompact_medium_014621,companion,compact:frontier_consolidation_fwcompact_medium_014621,45,47,0.004027352202683687,6.174166679382324,6.1701393271796405
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:793:compact:frontier_consolidation_fwcompact_medium_032280,companion,compact:frontier_consolidation_fwcompact_medium_032280,36,38,0.012069645337760448,7.87022590637207,7.85815626103431
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:794:compact:frontier_consolidation_fwcompact_medium_025336,companion,compact:frontier_consolidation_fwcompact_medium_025336,80,82,0.04590791463851929,0.9813313484191895,0.9354234337806702
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:795:compact:frontier_consolidation_fwcompact_medium_044115,companion,compact:frontier_consolidation_fwcompact_medium_044115,44,46,0.0006273209000937641,3.024735689163208,3.0241083682631142
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:796:compact:frontier_consolidation_fwcompact_medium_029167,companion,compact:frontier_consolidation_fwcompact_medium_029167,32,34,0.02193639799952507,2.007002592086792,1.985066194087267
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:797:compact:frontier_consolidation_fwcompact_medium_054688,companion,compact:frontier_consolidation_fwcompact_medium_054688,32,34,0.008457912132143974,10.07918930053711,10.070731388404965
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:798:compact:frontier_consolidation_fwcompact_medium_057347,companion,compact:frontier_consolidation_fwcompact_medium_057347,28,30,0.0017528659664094448,7.129509449005127,7.1277565830387175
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:799:compact:frontier_consolidation_fwcompact_medium_010507,companion,compact:frontier_consolidation_fwcompact_medium_010507,29,31,0.010897173546254635,5.861609935760498,5.850712762214243
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:79:compact:frontier_consolidation_fwcompact_medium_029072,companion,compact:frontier_consolidation_fwcompact_medium_029072,29,31,0.013115212321281433,11.243597030639648,11.230481818318367
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:7:compact:frontier_consolidation_fwcompact_medium_023863,companion,compact:frontier_consolidation_fwcompact_medium_023863,38,40,0.4607734978199005,8.25733757019043,7.796564072370529
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:800:compact:frontier_consolidation_fwcompact_medium_025515,companion,compact:frontier_consolidation_fwcompact_medium_025515,35,37,0.001085883704945445,1.0042850971221924,1.003199213417247
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:801:compact:frontier_consolidation_fwcompact_medium_050818,companion,compact:frontier_consolidation_fwcompact_medium_050818,85,87,0.0019708510953933,7.143685340881348,7.141714489785954
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:802:compact:frontier_consolidation_fwcompact_medium_006050,companion,compact:frontier_consolidation_fwcompact_medium_006050,62,64,0.010890570469200611,11.638647079467773,11.627756508998573
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:803:compact:frontier_consolidation_fwcompact_medium_049232,companion,compact:frontier_consolidation_fwcompact_medium_049232,27,29,0.0021822466515004635,3.7248597145080566,3.722677467856556
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:804:compact:frontier_consolidation_fwcompact_medium_015748,companion,compact:frontier_consolidation_fwcompact_medium_015748,69,71,0.15410619974136353,7.4359235763549805,7.281817376613617
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:805:compact:frontier_consolidation_fwcompact_medium_053253,companion,compact:frontier_consolidation_fwcompact_medium_053253,76,78,0.022041235119104385,11.305831909179688,11.283790674060583
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:806:compact:frontier_consolidation_fwcompact_medium_015811,companion,compact:frontier_consolidation_fwcompact_medium_015811,48,50,0.002540576970204711,8.686885833740234,8.68434525677003
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:807:compact:frontier_consolidation_fwcompact_medium_039569,companion,compact:frontier_consolidation_fwcompact_medium_039569,62,64,0.004947325214743614,2.720393180847168,2.7154458556324244
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:808:compact:frontier_consolidation_fwcompact_medium_045111,companion,compact:frontier_consolidation_fwcompact_medium_045111,30,32,0.03914513438940048,6.0462493896484375,6.007104255259037
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:809:compact:frontier_consolidation_fwcompact_medium_023496,companion,compact:frontier_consolidation_fwcompact_medium_023496,53,55,0.013605482876300812,8.755887985229492,8.742282502353191
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:80:compact:frontier_consolidation_fwcompact_medium_052765,companion,compact:frontier_consolidation_fwcompact_medium_052765,47,49,0.0028250806499272585,6.525771141052246,6.522946060402319
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:810:compact:frontier_consolidation_fwcompact_medium_049866,companion,compact:frontier_consolidation_fwcompact_medium_049866,17,19,0.0018891122890636325,8.82043743133545,8.818548319046386
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:811:compact:frontier_consolidation_fwcompact_medium_027372,companion,compact:frontier_consolidation_fwcompact_medium_027372,35,37,0.006084253545850515,6.103878021240234,6.097793767694384
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:812:compact:frontier_consolidation_fwcompact_medium_018036,companion,compact:frontier_consolidation_fwcompact_medium_018036,46,48,0.009355632588267326,6.551702499389648,6.542346866801381
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:813:compact:frontier_consolidation_fwcompact_medium_041109,companion,compact:frontier_consolidation_fwcompact_medium_041109,23,25,0.1064135804772377,9.191699981689453,9.085286401212215
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:814:compact:frontier_consolidation_fwcompact_medium_043908,companion,compact:frontier_consolidation_fwcompact_medium_043908,37,39,0.016677016392350197,15.363907814025879,15.347230797633529
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:815:compact:frontier_consolidation_fwcompact_medium_061202,companion,compact:frontier_consolidation_fwcompact_medium_061202,45,47,0.0007758706342428923,0.22268196940422058,0.2219060987699777
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:816:compact:frontier_consolidation_fwcompact_medium_033453,companion,compact:frontier_consolidation_fwcompact_medium_033453,42,44,0.003402517642825842,8.602816581726074,8.599414064083248
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:817:compact:frontier_consolidation_fwcompact_medium_002319,companion,compact:frontier_consolidation_fwcompact_medium_002319,42,44,0.006700429134070873,10.008931159973145,10.002230730839074
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:818:compact:frontier_consolidation_fwcompact_medium_029440,companion,compact:frontier_consolidation_fwcompact_medium_029440,32,34,0.0003493413969408721,5.789699554443359,5.7893502130464185
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:819:compact:frontier_consolidation_fwcompact_medium_057197,companion,compact:frontier_consolidation_fwcompact_medium_057197,39,41,0.0019199287053197622,10.97822093963623,10.97630101093091
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:81:compact:frontier_consolidation_fwcompact_medium_021584,companion,compact:frontier_consolidation_fwcompact_medium_021584,61,63,0.01924099773168564,11.224687576293945,11.20544657856226
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:820:compact:frontier_consolidation_fwcompact_medium_042528,companion,compact:frontier_consolidation_fwcompact_medium_042528,27,29,0.05031585320830345,6.420973777770996,6.370657924562693
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:821:compact:frontier_consolidation_fwcompact_medium_048264,companion,compact:frontier_consolidation_fwcompact_medium_048264,19,21,0.014919604174792767,11.817388534545898,11.802468930371106
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:822:compact:frontier_consolidation_fwcompact_medium_056382,companion,compact:frontier_consolidation_fwcompact_medium_056382,46,48,0.04745692387223244,2.4685797691345215,2.421122845262289
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:823:compact:frontier_consolidation_fwcompact_medium_048166,companion,compact:frontier_consolidation_fwcompact_medium_048166,55,57,0.0034113090950995684,6.923100471496582,6.9196891624014825
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:824:compact:frontier_consolidation_fwcompact_medium_001456,companion,compact:frontier_consolidation_fwcompact_medium_001456,37,39,0.0015948207583278418,2.2217226028442383,2.2201277820859104
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:825:compact:frontier_consolidation_fwcompact_medium_040649,companion,compact:frontier_consolidation_fwcompact_medium_040649,67,69,0.06457769125699997,12.964622497558594,12.900044806301594
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:826:compact:frontier_consolidation_fwcompact_medium_031315,companion,compact:frontier_consolidation_fwcompact_medium_031315,42,44,0.0015773248160257936,1.7910661697387695,1.7894888449227437
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:827:compact:frontier_consolidation_fwcompact_medium_040636,companion,compact:frontier_consolidation_fwcompact_medium_040636,44,46,0.017154647037386894,9.108197212219238,9.091042565181851
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:828:compact:frontier_consolidation_fwcompact_medium_017767,companion,compact:frontier_consolidation_fwcompact_medium_017767,41,43,0.014133713208138943,14.698041915893555,14.683908202685416
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:829:compact:frontier_consolidation_fwcompact_medium_008731,companion,compact:frontier_consolidation_fwcompact_medium_008731,69,71,0.0042838952504098415,3.5213141441345215,3.5170302488841116
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:82:compact:frontier_consolidation_fwcompact_medium_034271,companion,compact:frontier_consolidation_fwcompact_medium_034271,43,45,0.0010838593589141965,6.347329139709473,6.3462452803505585
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:830:compact:frontier_consolidation_fwcompact_medium_050034,companion,compact:frontier_consolidation_fwcompact_medium_050034,53,55,0.007393971551209688,9.17880630493164,9.171412333380431
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:831:compact:frontier_consolidation_fwcompact_medium_002943,companion,compact:frontier_consolidation_fwcompact_medium_002943,56,58,0.002402041107416153,1.0867416858673096,1.0843396447598934
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:832:compact:frontier_consolidation_fwcompact_medium_007150,companion,compact:frontier_consolidation_fwcompact_medium_007150,57,59,0.008267110213637352,5.598336219787598,5.59006910957396
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:833:compact:frontier_consolidation_fwcompact_medium_053710,companion,compact:frontier_consolidation_fwcompact_medium_053710,24,26,0.01046727318316698,3.5146684646606445,3.5042011914774776
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:834:compact:frontier_consolidation_fwcompact_medium_052003,companion,compact:frontier_consolidation_fwcompact_medium_052003,36,38,0.00830624345690012,6.169877052307129,6.161570808850229
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:835:compact:frontier_consolidation_fwcompact_medium_036865,companion,compact:frontier_consolidation_fwcompact_medium_036865,44,46,0.0079257283359766,4.697793960571289,4.6898682322353125
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:836:compact:frontier_consolidation_fwcompact_medium_054935,companion,compact:frontier_consolidation_fwcompact_medium_054935,47,49,0.006230691913515329,0.9231782555580139,0.9169475636444986
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:837:compact:frontier_consolidation_fwcompact_medium_061333,companion,compact:frontier_consolidation_fwcompact_medium_061333,74,76,0.01667807251214981,8.835296630859375,8.818618558347225
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:838:compact:frontier_consolidation_fwcompact_medium_006871,companion,compact:frontier_consolidation_fwcompact_medium_006871,119,121,0.0033684202935546637,7.412032127380371,7.408663707086816
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:839:compact:frontier_consolidation_fwcompact_medium_054799,companion,compact:frontier_consolidation_fwcompact_medium_054799,51,53,0.005279527045786381,6.648881912231445,6.643602385185659
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:83:compact:frontier_consolidation_fwcompact_medium_035656,companion,compact:frontier_consolidation_fwcompact_medium_035656,35,37,0.00012015574611723423,0.0016351675149053335,0.0015150117687880993
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:840:compact:frontier_consolidation_fwcompact_medium_014189,companion,compact:frontier_consolidation_fwcompact_medium_014189,45,47,0.00015138434537220746,0.043167416006326675,0.04301603166095447
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:841:compact:frontier_consolidation_fwcompact_medium_010255,companion,compact:frontier_consolidation_fwcompact_medium_010255,49,51,0.005742125678807497,11.096121788024902,11.090379662346095
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:842:compact:frontier_consolidation_fwcompact_medium_005652,companion,compact:frontier_consolidation_fwcompact_medium_005652,49,51,0.006815993692725897,4.404618740081787,4.397802746389061
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:843:compact:frontier_consolidation_fwcompact_medium_046563,companion,compact:frontier_consolidation_fwcompact_medium_046563,47,49,0.0304656270891428,10.695042610168457,10.664576983079314
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:844:compact:frontier_consolidation_fwcompact_medium_015343,companion,compact:frontier_consolidation_fwcompact_medium_015343,48,50,0.008153250440955162,0.30740493535995483,0.29925168491899967
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:845:compact:frontier_consolidation_fwcompact_medium_034531,companion,compact:frontier_consolidation_fwcompact_medium_034531,46,48,0.0015589953400194645,0.538289487361908,0.5367304920218885
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:846:compact:frontier_consolidation_fwcompact_medium_046914,companion,compact:frontier_consolidation_fwcompact_medium_046914,75,77,0.00588612537831068,4.770728588104248,4.764842462725937
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:847:compact:frontier_consolidation_fwcompact_medium_036367,companion,compact:frontier_consolidation_fwcompact_medium_036367,38,40,0.0004782725009135902,0.028320198878645897,0.027841926377732307
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:848:compact:frontier_consolidation_fwcompact_medium_014280,companion,compact:frontier_consolidation_fwcompact_medium_014280,35,37,0.004627827554941177,0.1069733053445816,0.10234547778964043
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:849:compact:frontier_consolidation_fwcompact_medium_056488,companion,compact:frontier_consolidation_fwcompact_medium_056488,56,58,0.043720658868551254,11.35055923461914,11.30683857575059
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:84:compact:frontier_consolidation_fwcompact_medium_045587,companion,compact:frontier_consolidation_fwcompact_medium_045587,69,71,0.0012274596374481916,1.1063324213027954,1.1051049616653472
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:850:compact:frontier_consolidation_fwcompact_medium_029791,companion,compact:frontier_consolidation_fwcompact_medium_029791,27,29,0.06425119936466217,9.723207473754883,9.65895627439022
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:851:compact:frontier_consolidation_fwcompact_medium_051933,companion,compact:frontier_consolidation_fwcompact_medium_051933,58,60,0.01375576201826334,17.483476638793945,17.469720876775682
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:852:compact:frontier_consolidation_fwcompact_medium_047419,companion,compact:frontier_consolidation_fwcompact_medium_047419,35,37,0.026613328605890274,11.624205589294434,11.597592260688543
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:853:compact:frontier_consolidation_fwcompact_medium_035537,companion,compact:frontier_consolidation_fwcompact_medium_035537,52,54,0.0046306755393743515,8.490415573120117,8.485784897580743
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:854:compact:frontier_consolidation_fwcompact_medium_019638,companion,compact:frontier_consolidation_fwcompact_medium_019638,77,79,0.0038808283861726522,1.6649055480957031,1.6610247197095305
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:855:compact:frontier_consolidation_fwcompact_medium_029230,companion,compact:frontier_consolidation_fwcompact_medium_029230,53,55,0.0002812943421304226,3.9195029735565186,3.919221679214388
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:856:compact:frontier_consolidation_fwcompact_medium_010502,companion,compact:frontier_consolidation_fwcompact_medium_010502,46,48,0.04043255373835564,7.169709205627441,7.129276651889086
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:857:compact:frontier_consolidation_fwcompact_medium_052129,companion,compact:frontier_consolidation_fwcompact_medium_052129,23,25,0.0003399271226953715,0.03019142523407936,0.02985149811138399
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:858:compact:frontier_consolidation_fwcompact_medium_009039,companion,compact:frontier_consolidation_fwcompact_medium_009039,44,46,0.0035020706709474325,9.193929672241211,9.190427601570264
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:859:compact:frontier_consolidation_fwcompact_medium_043116,companion,compact:frontier_consolidation_fwcompact_medium_043116,58,60,0.009105585515499115,8.227739334106445,8.218633748590946
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:85:compact:frontier_consolidation_fwcompact_medium_008385,companion,compact:frontier_consolidation_fwcompact_medium_008385,73,75,0.004415405914187431,7.156200885772705,7.151785479858518
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:860:compact:frontier_consolidation_fwcompact_medium_020640,companion,compact:frontier_consolidation_fwcompact_medium_020640,61,63,0.03292856365442276,13.071772575378418,13.038844011723995
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:861:compact:frontier_consolidation_fwcompact_medium_053569,companion,compact:frontier_consolidation_fwcompact_medium_053569,55,57,0.002815808402374387,5.737455368041992,5.734639559639618
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:862:compact:frontier_consolidation_fwcompact_medium_003516,companion,compact:frontier_consolidation_fwcompact_medium_003516,56,58,0.007716726511716843,10.096048355102539,10.088331628590822
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:863:compact:frontier_consolidation_fwcompact_medium_007279,companion,compact:frontier_consolidation_fwcompact_medium_007279,23,25,0.0033621233887970448,4.196343421936035,4.192981298547238
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:864:compact:frontier_consolidation_fwcompact_medium_023737,companion,compact:frontier_consolidation_fwcompact_medium_023737,39,41,0.02684963494539261,0.94428950548172,0.9174398705363274
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:865:compact:frontier_consolidation_fwcompact_medium_042828,companion,compact:frontier_consolidation_fwcompact_medium_042828,24,26,1.1227116584777832,7.648680686950684,6.5259690284729
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:866:compact:frontier_consolidation_fwcompact_medium_003723,companion,compact:frontier_consolidation_fwcompact_medium_003723,41,43,0.0234342273324728,0.7306005358695984,0.7071663085371256
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,4,packet:4:867:compact:frontier_consolidation_fwcompact_medium_028965,companion,compact:frontier_consolidation_fwcompact_medium_028965,37,39,0.024484969675540924,12.288983345031738,12.264498375356197
