arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:90:compact:frontier_consolidation_fwcompact_medium_011976,companion,compact:frontier_consolidation_fwcompact_medium_011976,48,50,0.020345214754343033,5.281322002410889,5.260976787656546
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:91:compact:frontier_consolidation_fwcompact_medium_055969,companion,compact:frontier_consolidation_fwcompact_medium_055969,23,25,0.07180903106927872,3.5928854942321777,3.521076463162899
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:92:compact:frontier_consolidation_fwcompact_medium_034145,companion,compact:frontier_consolidation_fwcompact_medium_034145,94,96,0.2579325735569,9.175957679748535,8.918025106191635
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:93:compact:frontier_consolidation_fwcompact_medium_030137,companion,compact:frontier_consolidation_fwcompact_medium_030137,53,55,0.031009413301944733,4.610133647918701,4.579124234616756
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:94:compact:frontier_consolidation_fwcompact_medium_052885,companion,compact:frontier_consolidation_fwcompact_medium_052885,76,78,0.6125955581665039,8.327066421508789,7.714470863342285
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:95:compact:frontier_consolidation_fwcompact_medium_058066,companion,compact:frontier_consolidation_fwcompact_medium_058066,63,65,0.20498187839984894,7.994900226593018,7.789918348193169
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:96:compact:frontier_consolidation_fwcompact_medium_027963,companion,compact:frontier_consolidation_fwcompact_medium_027963,36,38,0.48206913471221924,11.633625030517578,11.151555895805359
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:97:compact:frontier_consolidation_fwcompact_medium_003638,companion,compact:frontier_consolidation_fwcompact_medium_003638,66,68,0.003972022328525782,4.088958740234375,4.084986717905849
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:98:compact:frontier_consolidation_fwcompact_medium_052648,companion,compact:frontier_consolidation_fwcompact_medium_052648,48,50,0.0024183334317058325,0.029987487941980362,0.02756915451027453
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:99:compact:frontier_consolidation_fwcompact_medium_033527,companion,compact:frontier_consolidation_fwcompact_medium_033527,27,29,0.061797626316547394,4.049729824066162,3.9879321977496147
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,4,packet:4:9:compact:frontier_consolidation_fwcompact_medium_012608,companion,compact:frontier_consolidation_fwcompact_medium_012608,38,40,0.10054773837327957,7.68928337097168,7.5887356325984
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:0:compact:frontier_consolidation_fwcompact_medium_046028,companion,compact:frontier_consolidation_fwcompact_medium_046028,50,52,0.04841289296746254,0.2361905425786972,0.18777764961123466
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:100:compact:frontier_consolidation_fwcompact_medium_016311,companion,compact:frontier_consolidation_fwcompact_medium_016311,53,55,0.0007976687629707158,0.8232875466346741,0.8224898778717034
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:101:compact:frontier_consolidation_fwcompact_medium_058939,companion,compact:frontier_consolidation_fwcompact_medium_058939,54,56,0.022640200331807137,7.584738731384277,7.56209853105247
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:102:compact:frontier_consolidation_fwcompact_medium_027707,companion,compact:frontier_consolidation_fwcompact_medium_027707,60,62,0.01926485262811184,8.364030838012695,8.344765985384583
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:103:compact:frontier_consolidation_fwcompact_medium_004675,companion,compact:frontier_consolidation_fwcompact_medium_004675,58,60,0.3280995190143585,8.671762466430664,8.343662947416306
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:104:compact:frontier_consolidation_fwcompact_medium_055294,companion,compact:frontier_consolidation_fwcompact_medium_055294,41,43,0.052327096462249756,7.232719421386719,7.180392324924469
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:105:compact:frontier_consolidation_fwcompact_medium_027242,companion,compact:frontier_consolidation_fwcompact_medium_027242,33,35,0.49285632371902466,9.130138397216797,8.637282073497772
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:106:compact:frontier_consolidation_fwcompact_medium_020105,companion,compact:frontier_consolidation_fwcompact_medium_020105,89,91,0.029478449374437332,7.354145050048828,7.324666600674391
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:107:compact:frontier_consolidation_fwcompact_medium_001076,companion,compact:frontier_consolidation_fwcompact_medium_001076,35,37,0.05540463328361511,2.16255784034729,2.107153207063675
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:108:compact:frontier_consolidation_fwcompact_medium_035657,companion,compact:frontier_consolidation_fwcompact_medium_035657,46,48,0.3960263729095459,3.4362545013427734,3.0402281284332275
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:109:compact:frontier_consolidation_fwcompact_medium_056096,companion,compact:frontier_consolidation_fwcompact_medium_056096,64,66,0.0012992521515116096,0.10892326384782791,0.1076240116963163
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:10:compact:frontier_consolidation_fwcompact_medium_013869,companion,compact:frontier_consolidation_fwcompact_medium_013869,68,70,0.01860208250582218,1.3919066190719604,1.3733045365661383
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:110:compact:frontier_consolidation_fwcompact_medium_022332,companion,compact:frontier_consolidation_fwcompact_medium_022332,54,56,0.004606824833899736,0.02035023644566536,0.015743411611765623
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:111:compact:frontier_consolidation_fwcompact_medium_018067,companion,compact:frontier_consolidation_fwcompact_medium_018067,31,33,0.08916955441236496,1.6918909549713135,1.6027214005589485
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:112:compact:frontier_consolidation_fwcompact_medium_006849,companion,compact:frontier_consolidation_fwcompact_medium_006849,65,67,0.07628931105136871,9.678170204162598,9.601880893111229
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:113:compact:frontier_consolidation_fwcompact_medium_029769,companion,compact:frontier_consolidation_fwcompact_medium_029769,40,42,0.1144595816731453,11.394967079162598,11.280507497489452
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:114:compact:frontier_consolidation_fwcompact_medium_038187,companion,compact:frontier_consolidation_fwcompact_medium_038187,21,23,0.09038754552602768,9.05216121673584,8.961773671209812
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:115:compact:frontier_consolidation_fwcompact_medium_009755,companion,compact:frontier_consolidation_fwcompact_medium_009755,73,75,0.031196849420666695,9.122781753540039,9.091584904119372
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:116:compact:frontier_consolidation_fwcompact_medium_000182,companion,compact:frontier_consolidation_fwcompact_medium_000182,42,44,0.14828883111476898,4.695396900177002,4.547108069062233
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:117:compact:frontier_consolidation_fwcompact_medium_054982,companion,compact:frontier_consolidation_fwcompact_medium_054982,63,65,0.05663367733359337,3.0660810470581055,3.009447369724512
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:118:compact:frontier_consolidation_fwcompact_medium_025376,companion,compact:frontier_consolidation_fwcompact_medium_025376,57,59,0.07086695730686188,6.425538063049316,6.3546711057424545
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:119:compact:frontier_consolidation_fwcompact_medium_000312,companion,compact:frontier_consolidation_fwcompact_medium_000312,57,59,0.012750765308737755,13.911791801452637,13.899041036143899
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:11:compact:frontier_consolidation_fwcompact_medium_035424,companion,compact:frontier_consolidation_fwcompact_medium_035424,48,50,0.02367815561592579,8.001675605773926,7.977997450158
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:120:compact:frontier_consolidation_fwcompact_medium_021431,companion,compact:frontier_consolidation_fwcompact_medium_021431,38,40,0.010743633843958378,5.79498291015625,5.784239276312292
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:121:compact:frontier_consolidation_fwcompact_medium_038498,companion,compact:frontier_consolidation_fwcompact_medium_038498,78,80,0.01163612399250269,3.8302347660064697,3.818598642013967
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:122:compact:frontier_consolidation_fwcompact_medium_023849,companion,compact:frontier_consolidation_fwcompact_medium_023849,21,23,0.17053794860839844,7.099312782287598,6.928774833679199
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:123:compact:frontier_consolidation_fwcompact_medium_050523,companion,compact:frontier_consolidation_fwcompact_medium_050523,69,71,0.09158328175544739,10.459513664245605,10.367930382490158
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:124:compact:frontier_consolidation_fwcompact_medium_007897,companion,compact:frontier_consolidation_fwcompact_medium_007897,35,37,0.2241893708705902,4.270102024078369,4.045912653207779
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:125:compact:frontier_consolidation_fwcompact_medium_032573,companion,compact:frontier_consolidation_fwcompact_medium_032573,40,42,0.0239099208265543,0.5546566843986511,0.5307467635720968
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:126:compact:frontier_consolidation_fwcompact_medium_017134,companion,compact:frontier_consolidation_fwcompact_medium_017134,46,48,0.012080952525138855,8.324729919433594,8.312648966908455
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:127:compact:frontier_consolidation_fwcompact_medium_010434,companion,compact:frontier_consolidation_fwcompact_medium_010434,64,66,0.012228398583829403,0.057899799197912216,0.04567140061408281
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:128:compact:frontier_consolidation_fwcompact_medium_016722,companion,compact:frontier_consolidation_fwcompact_medium_016722,48,50,0.14022859930992126,0.0643201693892479,-0.07590842992067337
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:129:compact:frontier_consolidation_fwcompact_medium_036756,companion,compact:frontier_consolidation_fwcompact_medium_036756,48,50,0.28364700078964233,8.605539321899414,8.321892321109772
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:12:compact:frontier_consolidation_fwcompact_medium_014872,companion,compact:frontier_consolidation_fwcompact_medium_014872,68,70,0.006133661139756441,0.1550002098083496,0.14886654866859317
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:130:compact:frontier_consolidation_fwcompact_medium_002054,companion,compact:frontier_consolidation_fwcompact_medium_002054,42,44,0.08805269002914429,11.255570411682129,11.167517721652985
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:131:compact:frontier_consolidation_fwcompact_medium_017942,companion,compact:frontier_consolidation_fwcompact_medium_017942,51,53,0.09698693454265594,0.9507296085357666,0.8537426739931107
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:132:compact:frontier_consolidation_fwcompact_medium_048213,companion,compact:frontier_consolidation_fwcompact_medium_048213,60,62,0.0004924515378661454,0.005826749838888645,0.0053342983010225
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:133:compact:frontier_consolidation_fwcompact_medium_039594,companion,compact:frontier_consolidation_fwcompact_medium_039594,62,64,1.1810922622680664,0.08105909824371338,-1.100033164024353
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:134:compact:frontier_consolidation_fwcompact_medium_044271,companion,compact:frontier_consolidation_fwcompact_medium_044271,57,59,0.02850165031850338,4.751034259796143,4.722532609477639
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:135:compact:frontier_consolidation_fwcompact_medium_016356,companion,compact:frontier_consolidation_fwcompact_medium_016356,40,42,0.009518359787762165,8.23147201538086,8.221953655593097
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:136:compact:frontier_consolidation_fwcompact_medium_013596,companion,compact:frontier_consolidation_fwcompact_medium_013596,39,41,0.19421325623989105,3.765611171722412,3.571397915482521
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:137:compact:frontier_consolidation_fwcompact_medium_030642,companion,compact:frontier_consolidation_fwcompact_medium_030642,49,51,0.1921822875738144,9.716306686401367,9.524124398827553
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:138:compact:frontier_consolidation_fwcompact_medium_013929,companion,compact:frontier_consolidation_fwcompact_medium_013929,69,71,0.06093670427799225,6.661811828613281,6.600875124335289
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:139:compact:frontier_consolidation_fwcompact_medium_015468,companion,compact:frontier_consolidation_fwcompact_medium_015468,50,52,0.06836612522602081,8.805355072021484,8.736988946795464
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:13:compact:frontier_consolidation_fwcompact_medium_004256,companion,compact:frontier_consolidation_fwcompact_medium_004256,34,36,0.011272788047790527,6.20272159576416,6.19144880771637
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:140:compact:frontier_consolidation_fwcompact_medium_001103,companion,compact:frontier_consolidation_fwcompact_medium_001103,48,50,0.004035069607198238,0.06910888105630875,0.06507381144911051
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:141:compact:frontier_consolidation_fwcompact_medium_028882,companion,compact:frontier_consolidation_fwcompact_medium_028882,52,54,0.030537201091647148,10.240347862243652,10.209810661152005
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:142:compact:frontier_consolidation_fwcompact_medium_018417,companion,compact:frontier_consolidation_fwcompact_medium_018417,60,62,0.016802452504634857,1.5216896533966064,1.5048872008919716
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:143:compact:frontier_consolidation_fwcompact_medium_043467,companion,compact:frontier_consolidation_fwcompact_medium_043467,36,38,0.048895131796598434,5.702271461486816,5.653376329690218
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:144:compact:frontier_consolidation_fwcompact_medium_013729,companion,compact:frontier_consolidation_fwcompact_medium_013729,54,56,0.056636493653059006,1.3838224411010742,1.3271859474480152
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:145:compact:frontier_consolidation_fwcompact_medium_025676,companion,compact:frontier_consolidation_fwcompact_medium_025676,96,98,0.6777713894844055,9.047954559326172,8.370183169841766
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:146:compact:frontier_consolidation_fwcompact_medium_055496,companion,compact:frontier_consolidation_fwcompact_medium_055496,55,57,0.11796930432319641,8.482579231262207,8.36460992693901
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:147:compact:frontier_consolidation_fwcompact_medium_036974,companion,compact:frontier_consolidation_fwcompact_medium_036974,77,79,0.18038496375083923,6.811654090881348,6.631269127130508
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:148:compact:frontier_consolidation_fwcompact_medium_020396,companion,compact:frontier_consolidation_fwcompact_medium_020396,97,99,0.08138377219438553,2.667900800704956,2.5865170285105705
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:149:compact:frontier_consolidation_fwcompact_medium_000577,companion,compact:frontier_consolidation_fwcompact_medium_000577,39,41,0.4458494782447815,5.961291790008545,5.515442311763763
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:14:compact:frontier_consolidation_fwcompact_medium_019309,companion,compact:frontier_consolidation_fwcompact_medium_019309,106,108,0.03142595291137695,5.441318035125732,5.4098920822143555
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:150:compact:frontier_consolidation_fwcompact_medium_002798,companion,compact:frontier_consolidation_fwcompact_medium_002798,29,31,0.7186164855957031,6.629885673522949,5.911269187927246
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:151:compact:frontier_consolidation_fwcompact_medium_018143,companion,compact:frontier_consolidation_fwcompact_medium_018143,68,70,0.008186711929738522,0.35970616340637207,0.35151945147663355
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:152:compact:frontier_consolidation_fwcompact_medium_060174,companion,compact:frontier_consolidation_fwcompact_medium_060174,64,66,0.04487033933401108,6.790718078613281,6.74584773927927
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:153:compact:frontier_consolidation_fwcompact_medium_052940,companion,compact:frontier_consolidation_fwcompact_medium_052940,58,60,0.02464071661233902,8.604976654052734,8.580335937440395
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:154:compact:frontier_consolidation_fwcompact_medium_012638,companion,compact:frontier_consolidation_fwcompact_medium_012638,34,36,0.026827584952116013,0.8998453617095947,0.8730177767574787
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:155:compact:frontier_consolidation_fwcompact_medium_061454,companion,compact:frontier_consolidation_fwcompact_medium_061454,41,43,0.0019909576512873173,0.011300841346383095,0.009309883695095778
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:156:compact:frontier_consolidation_fwcompact_medium_047757,companion,compact:frontier_consolidation_fwcompact_medium_047757,28,30,0.02975539304316044,6.044887542724609,6.015132149681449
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:157:compact:frontier_consolidation_fwcompact_medium_004183,companion,compact:frontier_consolidation_fwcompact_medium_004183,67,69,0.028998102992773056,0.4451519846916199,0.4161538816988468
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:158:compact:frontier_consolidation_fwcompact_medium_003817,companion,compact:frontier_consolidation_fwcompact_medium_003817,65,67,0.030170027166604996,10.142948150634766,10.11277812346816
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:159:compact:frontier_consolidation_fwcompact_medium_027098,companion,compact:frontier_consolidation_fwcompact_medium_027098,36,38,0.07866112887859344,1.129967212677002,1.0513060837984085
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:15:compact:frontier_consolidation_fwcompact_medium_014997,companion,compact:frontier_consolidation_fwcompact_medium_014997,64,66,2.331841468811035,12.306913375854492,9.975071907043457
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:160:compact:frontier_consolidation_fwcompact_medium_044824,companion,compact:frontier_consolidation_fwcompact_medium_044824,55,57,0.11818286031484604,5.949217796325684,5.8310349360108376
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:161:compact:frontier_consolidation_fwcompact_medium_020133,companion,compact:frontier_consolidation_fwcompact_medium_020133,30,32,0.008114348165690899,0.916841447353363,0.9087270991876721
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:162:compact:frontier_consolidation_fwcompact_medium_024298,companion,compact:frontier_consolidation_fwcompact_medium_024298,38,40,0.007197759114205837,8.843512535095215,8.836314775981009
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:163:compact:frontier_consolidation_fwcompact_medium_007940,companion,compact:frontier_consolidation_fwcompact_medium_007940,57,59,0.1318982094526291,6.23906135559082,6.107163146138191
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:164:compact:frontier_consolidation_fwcompact_medium_057788,companion,compact:frontier_consolidation_fwcompact_medium_057788,58,60,0.06303831934928894,6.9745306968688965,6.9114923775196075
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:165:compact:frontier_consolidation_fwcompact_medium_033162,companion,compact:frontier_consolidation_fwcompact_medium_033162,65,67,0.03363551199436188,5.506965637207031,5.473330125212669
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:166:compact:frontier_consolidation_fwcompact_medium_037110,companion,compact:frontier_consolidation_fwcompact_medium_037110,46,48,0.08938652276992798,7.568814277648926,7.479427754878998
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:167:compact:frontier_consolidation_fwcompact_medium_044026,companion,compact:frontier_consolidation_fwcompact_medium_044026,86,88,0.5827339887619019,7.946252822875977,7.363518834114075
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:168:compact:frontier_consolidation_fwcompact_medium_002529,companion,compact:frontier_consolidation_fwcompact_medium_002529,59,61,0.037241220474243164,5.722199440002441,5.684958219528198
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:169:compact:frontier_consolidation_fwcompact_medium_033407,companion,compact:frontier_consolidation_fwcompact_medium_033407,36,38,0.01343495026230812,1.8293828964233398,1.8159479461610317
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:16:compact:frontier_consolidation_fwcompact_medium_010715,companion,compact:frontier_consolidation_fwcompact_medium_010715,41,43,0.7090491652488708,10.54443073272705,9.83538156747818
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:170:compact:frontier_consolidation_fwcompact_medium_010027,companion,compact:frontier_consolidation_fwcompact_medium_010027,46,48,0.058880459517240524,1.5225647687911987,1.4636843092739582
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:171:compact:frontier_consolidation_fwcompact_medium_051203,companion,compact:frontier_consolidation_fwcompact_medium_051203,50,52,0.014644277282059193,0.0451379232108593,0.030493645928800106
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:172:compact:frontier_consolidation_fwcompact_medium_040823,companion,compact:frontier_consolidation_fwcompact_medium_040823,80,82,0.039402108639478683,2.9792416095733643,2.9398395009338856
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:173:compact:frontier_consolidation_fwcompact_medium_053930,companion,compact:frontier_consolidation_fwcompact_medium_053930,45,47,0.02544989250600338,9.132469177246094,9.10701928474009
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:174:compact:frontier_consolidation_fwcompact_medium_038336,companion,compact:frontier_consolidation_fwcompact_medium_038336,47,49,0.04808778688311577,1.922621250152588,1.8745334632694721
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:175:compact:frontier_consolidation_fwcompact_medium_046716,companion,compact:frontier_consolidation_fwcompact_medium_046716,41,43,0.015377413481473923,12.02327823638916,12.007900822907686
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:176:compact:frontier_consolidation_fwcompact_medium_025854,companion,compact:frontier_consolidation_fwcompact_medium_025854,96,98,0.040967512875795364,14.0017728805542,13.960805367678404
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:177:compact:frontier_consolidation_fwcompact_medium_055017,companion,compact:frontier_consolidation_fwcompact_medium_055017,58,60,0.0035467357374727726,0.7500786781311035,0.7465319423936307
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:178:compact:frontier_consolidation_fwcompact_medium_005102,companion,compact:frontier_consolidation_fwcompact_medium_005102,52,54,7.658903121948242,12.127911567687988,4.469008445739746
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:179:compact:frontier_consolidation_fwcompact_medium_006430,companion,compact:frontier_consolidation_fwcompact_medium_006430,54,56,0.04254269599914551,8.461864471435547,8.419321775436401
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:17:compact:frontier_consolidation_fwcompact_medium_049343,companion,compact:frontier_consolidation_fwcompact_medium_049343,54,56,0.03616896644234657,10.52685832977295,10.490689363330603
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:180:compact:frontier_consolidation_fwcompact_medium_028421,companion,compact:frontier_consolidation_fwcompact_medium_028421,34,36,0.030592121183872223,6.336376190185547,6.305784069001675
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:181:compact:frontier_consolidation_fwcompact_medium_044896,companion,compact:frontier_consolidation_fwcompact_medium_044896,33,35,1.2411328554153442,3.351736307144165,2.110603451728821
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:182:compact:frontier_consolidation_fwcompact_medium_008185,companion,compact:frontier_consolidation_fwcompact_medium_008185,32,34,0.03701654449105263,5.65694522857666,5.6199286840856075
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:183:compact:frontier_consolidation_fwcompact_medium_024762,companion,compact:frontier_consolidation_fwcompact_medium_024762,37,39,1.5004545450210571,9.493536949157715,7.993082404136658
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:184:compact:frontier_consolidation_fwcompact_medium_003643,companion,compact:frontier_consolidation_fwcompact_medium_003643,93,95,0.01339684147387743,0.5430551171302795,0.5296582756564021
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:185:compact:frontier_consolidation_fwcompact_medium_053938,companion,compact:frontier_consolidation_fwcompact_medium_053938,50,52,0.026681115850806236,0.3299407362937927,0.3032596204429865
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:186:compact:frontier_consolidation_fwcompact_medium_011630,companion,compact:frontier_consolidation_fwcompact_medium_011630,60,62,0.11289284378290176,3.5786385536193848,3.465745709836483
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:187:compact:frontier_consolidation_fwcompact_medium_036669,companion,compact:frontier_consolidation_fwcompact_medium_036669,110,112,0.1179107129573822,3.4611737728118896,3.3432630598545074
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:188:compact:frontier_consolidation_fwcompact_medium_046136,companion,compact:frontier_consolidation_fwcompact_medium_046136,48,50,0.06075229495763779,4.050745487213135,3.989993192255497
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:189:compact:frontier_consolidation_fwcompact_medium_008937,companion,compact:frontier_consolidation_fwcompact_medium_008937,47,49,0.08978685736656189,7.240767478942871,7.150980621576309
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:18:compact:frontier_consolidation_fwcompact_medium_032403,companion,compact:frontier_consolidation_fwcompact_medium_032403,42,44,0.29247426986694336,12.016643524169922,11.724169254302979
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:190:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.0958833247423172,4.690968036651611,4.595084711909294
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:191:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.015227964147925377,0.2589465379714966,0.2437185738235712
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:192:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,3.4449973106384277,1.8316344022750854,-1.6133629083633423
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:193:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.08493039011955261,8.290776252746582,8.20584586262703
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,8,packet:8:194:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.14822398126125336,6.362793922424316,6.214569941163063
