arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:178,second,,55,57,11.298003196716309,11.239145278930664,-0.05885791778564453
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:179,first,,71,73,13.893167495727539,13.559981346130371,-0.33318614959716797
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:18,second,,72,74,14.658008575439453,15.745731353759766,1.0877227783203125
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:180,second,,78,80,11.969468116760254,12.241290092468262,0.2718219757080078
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:181,first,,77,79,13.443084716796875,13.310425758361816,-0.1326589584350586
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:182,second,,55,57,12.760541915893555,12.597009658813477,-0.16353225708007812
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:183,first,,79,81,11.2792329788208,13.361452102661133,2.082219123840332
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:184,second,,65,67,10.135276794433594,10.678498268127441,0.5432214736938477
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:185,first,,77,79,13.654611587524414,13.965556144714355,0.3109445571899414
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:186,second,,44,46,11.718688011169434,12.051359176635742,0.3326711654663086
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:187,first,,57,59,13.365673065185547,13.507360458374023,0.14168739318847656
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:188,second,,67,69,11.10716438293457,11.406991004943848,0.29982662200927734
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:189,first,,70,72,12.191095352172852,12.29631233215332,0.10521697998046875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:19,first,,72,74,11.771688461303711,11.758199691772461,-0.01348876953125
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:190,second,,61,63,12.024503707885742,11.611868858337402,-0.41263484954833984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:191,first,,72,74,11.762813568115234,11.6433744430542,-0.11943912506103516
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:192,second,,70,72,15.681588172912598,15.973785400390625,0.29219722747802734
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:193,first,,56,58,13.466766357421875,13.745467185974121,0.2787008285522461
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:194,second,,55,57,10.845674514770508,10.995064735412598,0.14939022064208984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:195,first,,72,74,17.47595977783203,17.530445098876953,0.054485321044921875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:196,second,,81,83,11.569696426391602,11.560318946838379,-0.009377479553222656
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:197,first,,64,66,9.6858491897583,10.088255882263184,0.4024066925048828
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:198,second,,65,67,9.898688316345215,10.31719970703125,0.41851139068603516
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:199,first,,94,96,13.32191276550293,13.443151473999023,0.12123870849609375
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:2,second,,64,66,13.806684494018555,13.784639358520508,-0.022045135498046875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:20,second,,60,62,12.263944625854492,13.239282608032227,0.9753379821777344
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:200,second,,53,55,14.12053108215332,14.697434425354004,0.5769033432006836
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:201,first,,85,87,13.621246337890625,13.77910041809082,0.1578540802001953
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:202,second,,58,60,15.193737030029297,15.385017395019531,0.19128036499023438
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:203,first,,63,65,11.504592895507812,12.38499641418457,0.8804035186767578
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:204,second,,57,59,14.381502151489258,14.374689102172852,-0.00681304931640625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:205,first,,50,52,13.078804969787598,13.28459358215332,0.20578861236572266
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:206,second,,76,78,15.527864456176758,16.0699520111084,0.5420875549316406
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:207,first,,65,67,11.444748878479004,11.41942024230957,-0.025328636169433594
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:208,second,,39,41,8.683252334594727,8.503793716430664,-0.1794586181640625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:209,first,,44,46,8.638479232788086,8.980443000793457,0.3419637680053711
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:21,first,,80,82,13.246696472167969,13.302014350891113,0.05531787872314453
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:210,second,,70,72,11.647184371948242,11.680533409118652,0.033349037170410156
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:211,first,,73,75,8.466867446899414,12.126523971557617,3.659656524658203
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:212,second,,65,67,14.032625198364258,14.296014785766602,0.26338958740234375
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:213,first,,69,71,12.340177536010742,12.383499145507812,0.04332160949707031
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:214,second,,61,63,13.27958869934082,12.904891967773438,-0.3746967315673828
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:215,first,,63,65,12.45279598236084,12.642852783203125,0.19005680084228516
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:216,second,,65,67,11.224618911743164,10.889348030090332,-0.33527088165283203
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:217,first,,60,62,9.71168327331543,10.765369415283203,1.0536861419677734
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:218,second,,57,59,12.97916030883789,13.131162643432617,0.15200233459472656
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:219,first,,73,75,12.59037971496582,11.89340591430664,-0.6969738006591797
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:22,second,,52,54,8.72262191772461,9.997730255126953,1.2751083374023438
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:220,second,,84,86,12.27810001373291,12.757743835449219,0.4796438217163086
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:221,first,,72,74,9.03404712677002,11.920862197875977,2.886815071105957
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:222,second,,59,61,14.900781631469727,15.007311820983887,0.10653018951416016
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:223,first,,58,60,12.842155456542969,13.141172409057617,0.29901695251464844
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:224,second,,57,59,8.803558349609375,9.705005645751953,0.9014472961425781
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:225,first,,71,73,17.068382263183594,17.182315826416016,0.11393356323242188
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:226,second,,80,82,14.580591201782227,14.680234909057617,0.09964370727539062
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:227,first,,61,63,15.321678161621094,15.55308723449707,0.23140907287597656
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:228,second,,94,96,13.061607360839844,12.982720375061035,-0.0788869857788086
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:229,first,,66,68,12.643336296081543,13.47642993927002,0.8330936431884766
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:23,first,,67,69,15.984233856201172,16.033981323242188,0.049747467041015625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:230,second,,66,68,13.709922790527344,14.052068710327148,0.3421459197998047
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:231,first,,64,66,11.590998649597168,12.052497863769531,0.4614992141723633
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:232,second,,72,74,9.397258758544922,10.475767135620117,1.0785083770751953
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:233,first,,84,86,8.880613327026367,11.210709571838379,2.3300962448120117
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:234,second,,50,52,5.584866523742676,9.586454391479492,4.001587867736816
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:235,first,,70,72,12.533323287963867,12.819097518920898,0.28577423095703125
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:236,second,,61,63,12.696453094482422,12.852388381958008,0.15593528747558594
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:237,first,,66,68,8.418843269348145,8.239741325378418,-0.17910194396972656
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:238,second,,67,69,13.177587509155273,14.296717643737793,1.1191301345825195
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:239,first,,60,62,9.341612815856934,10.068349838256836,0.7267370223999023
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:24,second,,74,76,14.934272766113281,14.776613235473633,-0.15765953063964844
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:240,second,,66,68,12.099320411682129,12.169120788574219,0.06980037689208984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:241,first,,62,64,13.247528076171875,13.833049774169922,0.5855216979980469
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:242,second,,59,61,12.63098430633545,12.46445369720459,-0.16653060913085938
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:243,first,,65,67,11.401363372802734,11.379846572875977,-0.021516799926757812
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:244,second,,70,72,14.373312950134277,14.723705291748047,0.35039234161376953
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:245,first,,55,57,7.544741153717041,8.474532127380371,0.9297909736633301
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:246,second,,70,72,10.68468189239502,10.701334953308105,0.016653060913085938
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:247,first,,71,73,9.976548194885254,10.54430866241455,0.5677604675292969
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:248,second,,56,58,10.052999496459961,9.934769630432129,-0.11822986602783203
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:249,first,,56,58,13.768020629882812,13.947914123535156,0.17989349365234375
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:25,first,,52,54,9.582998275756836,9.67403793334961,0.09103965759277344
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:250,second,,68,70,10.78155517578125,11.276714324951172,0.4951591491699219
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:251,first,,58,60,13.547008514404297,13.170087814331055,-0.3769207000732422
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:252,second,,68,70,10.589899063110352,11.022439956665039,0.4325408935546875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:253,first,,73,75,0.3157136142253876,3.3051774501800537,2.989463835954666
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:254,second,,78,80,10.684465408325195,12.038738250732422,1.3542728424072266
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:255,first,,70,72,9.337423324584961,9.884713172912598,0.5472898483276367
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:256,second,,70,72,12.928766250610352,12.28568172454834,-0.6430845260620117
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:257,first,,62,64,12.40095329284668,13.932113647460938,1.5311603546142578
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:258,second,,45,47,9.322068214416504,9.470115661621094,0.14804744720458984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:259,first,,57,59,11.752873420715332,11.803584098815918,0.05071067810058594
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:26,second,,39,41,12.007086753845215,12.210554122924805,0.20346736907958984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:260,second,,63,65,10.869348526000977,12.39262866973877,1.523280143737793
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:261,first,,66,68,15.526460647583008,15.543699264526367,0.017238616943359375
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:262,second,,68,70,9.575267791748047,9.570306777954102,-0.0049610137939453125
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:263,first,,62,64,13.067947387695312,14.182575225830078,1.1146278381347656
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:264,second,,70,72,11.116007804870605,11.723865509033203,0.6078577041625977
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:265,first,,68,70,16.004487991333008,16.05538558959961,0.05089759826660156
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:266,second,,73,75,12.219685554504395,12.69205093383789,0.4723653793334961
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:267,first,,74,76,12.035430908203125,12.981586456298828,0.9461555480957031
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:268,second,,57,59,12.64495849609375,13.190303802490234,0.5453453063964844
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:269,first,,57,59,13.230656623840332,13.387948989868164,0.15729236602783203
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:27,first,,47,49,10.18658447265625,10.626180648803711,0.43959617614746094
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:270,second,,70,72,10.441682815551758,10.522713661193848,0.08103084564208984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:271,first,,90,92,14.121496200561523,13.812276840209961,-0.3092193603515625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:272,second,,69,71,9.64370059967041,9.682646751403809,0.03894615173339844
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:273,first,,63,65,6.0423994064331055,6.537743091583252,0.4953436851501465
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:274,second,,59,61,10.458189964294434,10.944664001464844,0.48647403717041016
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:275,first,,73,75,12.463631629943848,12.32765007019043,-0.13598155975341797
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:276,second,,83,85,10.469768524169922,10.569120407104492,0.09935188293457031
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:277,first,,65,67,16.08124542236328,16.459117889404297,0.3778724670410156
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:278,second,,70,72,11.812216758728027,12.430004119873047,0.6177873611450195
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:279,first,,83,85,13.900403022766113,13.98775577545166,0.08735275268554688
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:28,second,,73,75,9.556235313415527,9.898409843444824,0.3421745300292969
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:280,second,,62,64,10.76239013671875,10.675710678100586,-0.08667945861816406
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:281,first,,66,68,12.07831859588623,12.291467666625977,0.2131490707397461
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:282,second,,65,67,9.426793098449707,11.31871223449707,1.8919191360473633
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:283,first,,80,82,12.900690078735352,13.315345764160156,0.4146556854248047
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:284,second,,80,82,10.686057090759277,10.915719985961914,0.22966289520263672
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:285,first,,54,56,13.678632736206055,13.71052360534668,0.031890869140625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:286,second,,55,57,12.670463562011719,12.227388381958008,-0.44307518005371094
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:287,first,,53,55,10.461673736572266,10.801305770874023,0.3396320343017578
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:288,second,,55,57,12.69607162475586,12.634998321533203,-0.06107330322265625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:289,first,,46,48,12.671121597290039,12.277381896972656,-0.3937397003173828
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:29,first,,62,64,12.899316787719727,12.723213195800781,-0.1761035919189453
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:290,second,,81,83,13.113797187805176,13.068832397460938,-0.04496479034423828
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:291,first,,76,78,11.735204696655273,12.415782928466797,0.6805782318115234
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:292,second,,48,50,13.275854110717773,13.198317527770996,-0.07753658294677734
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:293,first,,79,81,11.050066947937012,11.014427185058594,-0.03563976287841797
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:294,second,,72,74,7.858820915222168,10.066656112670898,2.2078351974487305
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:295,first,,77,79,7.239326477050781,6.3485636711120605,-0.8907628059387207
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:296,second,,55,57,13.452577590942383,13.365565299987793,-0.08701229095458984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:297,first,,50,52,12.835176467895508,13.88914966583252,1.0539731979370117
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:298,second,,71,73,12.623369216918945,12.520498275756836,-0.10287094116210938
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:299,first,,50,52,11.908515930175781,12.731637954711914,0.8231220245361328
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:3,first,,75,77,14.290569305419922,14.453765869140625,0.16319656372070312
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:30,second,,81,83,11.090679168701172,11.07938003540039,-0.01129913330078125
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:300,second,,60,62,10.593074798583984,11.349569320678711,0.7564945220947266
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:301,first,,76,78,15.027542114257812,15.503471374511719,0.47592926025390625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:302,second,,70,72,10.569494247436523,10.690580368041992,0.12108612060546875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:303,first,,70,72,15.81064510345459,16.19888687133789,0.3882417678833008
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:304,second,,68,70,12.538022994995117,12.329122543334961,-0.20890045166015625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:305,first,,86,88,11.879799842834473,12.139875411987305,0.26007556915283203
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:306,second,,78,80,7.5908098220825195,7.79326868057251,0.20245885848999023
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:307,first,,84,86,13.185748100280762,14.13120174407959,0.9454536437988281
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:308,second,,68,70,11.12263298034668,10.970922470092773,-0.15171051025390625
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:309,first,,64,66,10.955951690673828,13.335906028747559,2.3799543380737305
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:31,first,,73,75,11.20746898651123,11.277738571166992,0.07026958465576172
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:310,second,,80,82,10.176858901977539,11.557397842407227,1.3805389404296875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:311,first,,64,66,8.831951141357422,10.051493644714355,1.2195425033569336
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:312,second,,90,92,9.975366592407227,10.900287628173828,0.9249210357666016
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:313,first,,69,71,13.259346008300781,13.490340232849121,0.23099422454833984
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:314,second,,90,92,11.392904281616211,12.205718994140625,0.8128147125244141
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:315,first,,71,73,15.516447067260742,15.716449737548828,0.20000267028808594
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:316,second,,69,71,14.464917182922363,14.474570274353027,0.009653091430664062
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:317,first,,63,65,13.741194725036621,13.749431610107422,0.008236885070800781
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:318,second,,58,60,12.088743209838867,12.07144832611084,-0.017294883728027344
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:319,first,,92,94,14.116412162780762,14.330153465270996,0.21374130249023438
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:32,second,,49,51,10.598105430603027,9.122395515441895,-1.4757099151611328
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:320,second,,38,40,14.058210372924805,16.421897888183594,2.363687515258789
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:321,first,,64,66,12.730379104614258,13.252744674682617,0.5223655700683594
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:322,second,,62,64,13.571674346923828,13.66112232208252,0.0894479751586914
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:323,first,,64,66,15.744532585144043,15.771509170532227,0.026976585388183594
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:324,second,,67,69,13.864419937133789,14.150428771972656,0.2860088348388672
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:325,first,,83,85,9.911901473999023,11.642996788024902,1.731095314025879
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:326,second,,70,72,10.944052696228027,11.198991775512695,0.25493907928466797
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:327,first,,62,64,11.623652458190918,11.697052001953125,0.07339954376220703
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:328,second,,56,58,9.291460037231445,9.39367961883545,0.1022195816040039
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:329,first,,51,53,11.940208435058594,12.261580467224121,0.32137203216552734
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:33,first,,70,72,14.494791984558105,14.752463340759277,0.2576713562011719
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:330,second,,60,62,12.664971351623535,12.66971492767334,0.0047435760498046875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:331,first,,77,79,14.61107063293457,14.538168907165527,-0.07290172576904297
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:332,second,,73,75,14.297109603881836,14.1961088180542,-0.10100078582763672
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:333,first,,47,49,7.02607536315918,8.616598129272461,1.5905227661132812
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:334,second,,78,80,15.97033405303955,16.41139030456543,0.4410562515258789
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:335,first,,48,50,10.213894844055176,10.31169319152832,0.09779834747314453
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:336,second,,76,78,8.164989471435547,9.144475936889648,0.9794864654541016
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:337,first,,61,63,13.367242813110352,13.885032653808594,0.5177898406982422
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:338,second,,72,74,10.783693313598633,11.292291641235352,0.5085983276367188
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:339,first,,82,84,10.108748435974121,11.869543075561523,1.7607946395874023
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:34,second,,76,78,7.516299247741699,9.589173316955566,2.072874069213867
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:340,second,,69,71,13.806342124938965,13.926803588867188,0.12046146392822266
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:341,first,,57,59,12.805429458618164,13.408166885375977,0.6027374267578125
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:342,second,,72,74,13.591651916503906,13.79946517944336,0.20781326293945312
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:343,first,,88,90,11.420063018798828,11.454833984375,0.034770965576171875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:344,second,,74,76,13.384275436401367,13.388712882995605,0.004437446594238281
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:345,first,,53,55,10.67098331451416,12.806253433227539,2.135270118713379
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:346,second,,54,56,14.445915222167969,14.59526538848877,0.14935016632080078
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:347,first,,43,45,10.874791145324707,11.69200325012207,0.8172121047973633
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:348,second,,54,56,14.28637981414795,14.539718627929688,0.2533388137817383
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:349,first,,79,81,11.061546325683594,11.129337310791016,0.06779098510742188
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:35,first,,46,48,10.50767707824707,10.473015785217285,-0.034661293029785156
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:350,second,,58,60,10.941462516784668,11.107688903808594,0.16622638702392578
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:351,first,,51,53,12.969294548034668,13.33163833618164,0.36234378814697266
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:352,second,,71,73,8.449759483337402,8.159065246582031,-0.2906942367553711
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:353,first,,72,74,9.595431327819824,9.810474395751953,0.2150430679321289
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:354,second,,76,78,14.68526840209961,14.29378890991211,-0.3914794921875
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:355,first,,74,76,9.743202209472656,9.675886154174805,-0.06731605529785156
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:356,second,,44,46,10.536944389343262,11.113700866699219,0.576756477355957
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:357,first,,54,56,12.590703964233398,13.52139663696289,0.9306926727294922
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:358,second,,46,48,10.437758445739746,10.34908676147461,-0.08867168426513672
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:359,first,,64,66,12.996335983276367,13.203341484069824,0.20700550079345703
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:36,second,,61,63,8.920907020568848,8.929105758666992,0.008198738098144531
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:360,second,,61,63,11.99179744720459,11.867568016052246,-0.12422943115234375
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:361,first,,60,62,12.28130054473877,12.335145950317383,0.05384540557861328
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:362,second,,63,65,12.042405128479004,11.581624984741211,-0.46078014373779297
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:363,first,,43,45,11.180338859558105,13.064765930175781,1.8844270706176758
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:364,second,,51,53,12.325303077697754,12.657926559448242,0.3326234817504883
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:365,first,,46,48,16.553895950317383,16.947498321533203,0.3936023712158203
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:366,second,,90,92,11.772953033447266,11.937501907348633,0.1645488739013672
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:367,first,,84,86,15.75296401977539,16.06336212158203,0.3103981018066406
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:368,second,,61,63,8.434297561645508,9.023041725158691,0.5887441635131836
D_R_43122,chck_100M,43122,R,random_token_span,1,rand:1:369,first,,69,71,14.477083206176758,14.50143051147461,0.024347305297851562
