arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:663:compact:frontier_consolidation_fwcompact_medium_023584,companion,compact:frontier_consolidation_fwcompact_medium_023584,53,55,0.021266641095280647,4.2971110343933105,4.27584439329803
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:664:compact:frontier_consolidation_fwcompact_medium_049633,companion,compact:frontier_consolidation_fwcompact_medium_049633,28,30,0.43944820761680603,4.591207504272461,4.151759296655655
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:665:compact:frontier_consolidation_fwcompact_medium_056475,companion,compact:frontier_consolidation_fwcompact_medium_056475,29,31,0.1344926953315735,9.761285781860352,9.626793086528778
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:666:compact:frontier_consolidation_fwcompact_medium_060735,companion,compact:frontier_consolidation_fwcompact_medium_060735,45,47,0.020047776401042938,3.617687225341797,3.597639448940754
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:667:compact:frontier_consolidation_fwcompact_medium_052966,companion,compact:frontier_consolidation_fwcompact_medium_052966,69,71,0.024730736389756203,0.06053688004612923,0.035806143656373024
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:668:compact:frontier_consolidation_fwcompact_medium_010845,companion,compact:frontier_consolidation_fwcompact_medium_010845,68,70,0.016842659562826157,0.5590636134147644,0.5422209538519382
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:669:compact:frontier_consolidation_fwcompact_medium_017321,companion,compact:frontier_consolidation_fwcompact_medium_017321,59,61,0.06452158838510513,4.384710788726807,4.3201892003417015
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:66:compact:frontier_consolidation_fwcompact_medium_012734,companion,compact:frontier_consolidation_fwcompact_medium_012734,63,65,0.010634301230311394,7.3523101806640625,7.341675879433751
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:670:compact:frontier_consolidation_fwcompact_medium_018912,companion,compact:frontier_consolidation_fwcompact_medium_018912,65,67,0.0696786493062973,10.08692455291748,10.017245903611183
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:671:compact:frontier_consolidation_fwcompact_medium_059235,companion,compact:frontier_consolidation_fwcompact_medium_059235,51,53,0.008029680699110031,2.278874397277832,2.270844716578722
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:672:compact:frontier_consolidation_fwcompact_medium_057940,companion,compact:frontier_consolidation_fwcompact_medium_057940,47,49,0.1402083933353424,9.916683197021484,9.776474803686142
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:673:compact:frontier_consolidation_fwcompact_medium_032139,companion,compact:frontier_consolidation_fwcompact_medium_032139,58,60,0.15942825376987457,8.378585815429688,8.219157561659813
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:674:compact:frontier_consolidation_fwcompact_medium_048591,companion,compact:frontier_consolidation_fwcompact_medium_048591,51,53,0.06052263081073761,4.521208763122559,4.460686132311821
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:675:compact:frontier_consolidation_fwcompact_medium_009898,companion,compact:frontier_consolidation_fwcompact_medium_009898,76,78,0.7716526985168457,10.800664901733398,10.029012203216553
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:676:compact:frontier_consolidation_fwcompact_medium_008359,companion,compact:frontier_consolidation_fwcompact_medium_008359,33,35,0.2616787254810333,8.893031120300293,8.63135239481926
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:677:compact:frontier_consolidation_fwcompact_medium_016066,companion,compact:frontier_consolidation_fwcompact_medium_016066,57,59,0.019980939105153084,6.02559757232666,6.005616633221507
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:678:compact:frontier_consolidation_fwcompact_medium_044460,companion,compact:frontier_consolidation_fwcompact_medium_044460,70,72,0.5956977605819702,16.059375762939453,15.463678002357483
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:679:compact:frontier_consolidation_fwcompact_medium_053296,companion,compact:frontier_consolidation_fwcompact_medium_053296,42,44,0.008262972347438335,1.092886209487915,1.0846232371404767
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:67:compact:frontier_consolidation_fwcompact_medium_033946,companion,compact:frontier_consolidation_fwcompact_medium_033946,46,48,0.005748288705945015,12.562652587890625,12.55690429918468
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:680:compact:frontier_consolidation_fwcompact_medium_050398,companion,compact:frontier_consolidation_fwcompact_medium_050398,43,45,0.13836827874183655,6.6473846435546875,6.509016364812851
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:681:compact:frontier_consolidation_fwcompact_medium_011227,companion,compact:frontier_consolidation_fwcompact_medium_011227,32,34,0.1283768266439438,8.578250885009766,8.449874058365822
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:682:compact:frontier_consolidation_fwcompact_medium_022351,companion,compact:frontier_consolidation_fwcompact_medium_022351,50,52,0.052926741540431976,10.017570495605469,9.964643754065037
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:683:compact:frontier_consolidation_fwcompact_medium_049396,companion,compact:frontier_consolidation_fwcompact_medium_049396,64,66,0.0035341442562639713,1.3749909400939941,1.3714567958377302
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:684:compact:frontier_consolidation_fwcompact_medium_057151,companion,compact:frontier_consolidation_fwcompact_medium_057151,28,30,0.21737821400165558,9.509523391723633,9.292145177721977
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:685:compact:frontier_consolidation_fwcompact_medium_024206,companion,compact:frontier_consolidation_fwcompact_medium_024206,52,54,0.008673022501170635,6.720245361328125,6.711572338826954
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:686:compact:frontier_consolidation_fwcompact_medium_028909,companion,compact:frontier_consolidation_fwcompact_medium_028909,37,39,0.0086204307153821,0.07709496468305588,0.06847453396767378
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:687:compact:frontier_consolidation_fwcompact_medium_043394,companion,compact:frontier_consolidation_fwcompact_medium_043394,43,45,0.09611129015684128,8.795284271240234,8.699172981083393
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:688:compact:frontier_consolidation_fwcompact_medium_047680,companion,compact:frontier_consolidation_fwcompact_medium_047680,30,32,0.0387018658220768,2.377955675125122,2.3392538093030453
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:689:compact:frontier_consolidation_fwcompact_medium_061188,companion,compact:frontier_consolidation_fwcompact_medium_061188,25,27,0.1267377734184265,2.9144647121429443,2.787726938724518
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:68:compact:frontier_consolidation_fwcompact_medium_035934,companion,compact:frontier_consolidation_fwcompact_medium_035934,41,43,3.151684284210205,9.690752029418945,6.53906774520874
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:690:compact:frontier_consolidation_fwcompact_medium_002065,companion,compact:frontier_consolidation_fwcompact_medium_002065,33,35,0.005791313014924526,1.2842506170272827,1.2784593040123582
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:691:compact:frontier_consolidation_fwcompact_medium_056335,companion,compact:frontier_consolidation_fwcompact_medium_056335,72,74,0.004045517649501562,0.6084187030792236,0.6043731854297221
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:692:compact:frontier_consolidation_fwcompact_medium_043083,companion,compact:frontier_consolidation_fwcompact_medium_043083,52,54,0.11701323091983795,5.916399955749512,5.799386724829674
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:693:compact:frontier_consolidation_fwcompact_medium_048922,companion,compact:frontier_consolidation_fwcompact_medium_048922,41,43,0.08263092488050461,7.069814682006836,6.987183757126331
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:694:compact:frontier_consolidation_fwcompact_medium_058060,companion,compact:frontier_consolidation_fwcompact_medium_058060,37,39,0.2165868580341339,1.8471940755844116,1.6306072175502777
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:695:compact:frontier_consolidation_fwcompact_medium_017650,companion,compact:frontier_consolidation_fwcompact_medium_017650,38,40,0.039029695093631744,1.498243808746338,1.4592141136527061
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:696:compact:frontier_consolidation_fwcompact_medium_005948,companion,compact:frontier_consolidation_fwcompact_medium_005948,47,49,0.010400147177278996,9.22216510772705,9.211764960549772
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:697:compact:frontier_consolidation_fwcompact_medium_042111,companion,compact:frontier_consolidation_fwcompact_medium_042111,53,55,0.06281913816928864,11.92341423034668,11.860595092177391
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:698:compact:frontier_consolidation_fwcompact_medium_010605,companion,compact:frontier_consolidation_fwcompact_medium_010605,40,42,0.03599660471081734,3.337541341781616,3.301544737070799
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:699:compact:frontier_consolidation_fwcompact_medium_047433,companion,compact:frontier_consolidation_fwcompact_medium_047433,39,41,0.04308429732918739,10.927741050720215,10.884656753391027
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:69:compact:frontier_consolidation_fwcompact_medium_042027,companion,compact:frontier_consolidation_fwcompact_medium_042027,72,74,1.9456322193145752,8.250865936279297,6.305233716964722
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:6:compact:frontier_consolidation_fwcompact_medium_005391,companion,compact:frontier_consolidation_fwcompact_medium_005391,63,65,0.16196729242801666,3.660522699356079,3.4985554069280624
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:700:compact:frontier_consolidation_fwcompact_medium_055663,companion,compact:frontier_consolidation_fwcompact_medium_055663,31,33,0.02582925744354725,10.220849990844727,10.19502073340118
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:701:compact:frontier_consolidation_fwcompact_medium_013045,companion,compact:frontier_consolidation_fwcompact_medium_013045,30,32,0.04582160711288452,8.486273765563965,8.44045215845108
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:702:compact:frontier_consolidation_fwcompact_medium_057526,companion,compact:frontier_consolidation_fwcompact_medium_057526,68,70,0.8817135095596313,5.391220569610596,4.509507060050964
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:703:compact:frontier_consolidation_fwcompact_medium_004877,companion,compact:frontier_consolidation_fwcompact_medium_004877,64,66,0.020246505737304688,7.300444602966309,7.280198097229004
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:704:compact:frontier_consolidation_fwcompact_medium_040032,companion,compact:frontier_consolidation_fwcompact_medium_040032,69,71,0.037575725466012955,6.968067169189453,6.93049144372344
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:705:compact:frontier_consolidation_fwcompact_medium_018042,companion,compact:frontier_consolidation_fwcompact_medium_018042,46,48,0.028760796412825584,10.909375190734863,10.880614394322038
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:706:compact:frontier_consolidation_fwcompact_medium_040763,companion,compact:frontier_consolidation_fwcompact_medium_040763,62,64,0.5283822417259216,15.6483154296875,15.119933187961578
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:707:compact:frontier_consolidation_fwcompact_medium_024740,companion,compact:frontier_consolidation_fwcompact_medium_024740,100,102,0.09550980478525162,0.47633886337280273,0.3808290585875511
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:708:compact:frontier_consolidation_fwcompact_medium_035124,companion,compact:frontier_consolidation_fwcompact_medium_035124,29,31,0.0059729889035224915,0.5480462312698364,0.5420732423663139
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:709:compact:frontier_consolidation_fwcompact_medium_008872,companion,compact:frontier_consolidation_fwcompact_medium_008872,58,60,0.030314253643155098,9.207547187805176,9.17723293416202
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:70:compact:frontier_consolidation_fwcompact_medium_049323,companion,compact:frontier_consolidation_fwcompact_medium_049323,73,75,0.004376595374196768,8.492264747619629,8.487888152245432
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:710:compact:frontier_consolidation_fwcompact_medium_054587,companion,compact:frontier_consolidation_fwcompact_medium_054587,33,35,0.3487622141838074,3.42590069770813,3.0771384835243225
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:711:compact:frontier_consolidation_fwcompact_medium_037600,companion,compact:frontier_consolidation_fwcompact_medium_037600,22,24,0.02978455275297165,5.659337997436523,5.629553444683552
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:712:compact:frontier_consolidation_fwcompact_medium_027864,companion,compact:frontier_consolidation_fwcompact_medium_027864,122,124,0.0638614222407341,4.318490982055664,4.25462955981493
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:713:compact:frontier_consolidation_fwcompact_medium_030006,companion,compact:frontier_consolidation_fwcompact_medium_030006,44,46,0.0016969341086223722,8.603261947631836,8.601565013523214
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:714:compact:frontier_consolidation_fwcompact_medium_045173,companion,compact:frontier_consolidation_fwcompact_medium_045173,55,57,0.5252783894538879,7.108490467071533,6.583212077617645
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:715:compact:frontier_consolidation_fwcompact_medium_027753,companion,compact:frontier_consolidation_fwcompact_medium_027753,46,48,0.05196285992860794,12.268754005432129,12.216791145503521
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:716:compact:frontier_consolidation_fwcompact_medium_008973,companion,compact:frontier_consolidation_fwcompact_medium_008973,43,45,0.017077654600143433,6.5192952156066895,6.502217561006546
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:717:compact:frontier_consolidation_fwcompact_medium_035359,companion,compact:frontier_consolidation_fwcompact_medium_035359,47,49,0.024190155789256096,10.217367172241211,10.193177016451955
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:718:compact:frontier_consolidation_fwcompact_medium_049706,companion,compact:frontier_consolidation_fwcompact_medium_049706,49,51,0.027886943891644478,0.5734408497810364,0.5455539058893919
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:719:compact:frontier_consolidation_fwcompact_medium_015793,companion,compact:frontier_consolidation_fwcompact_medium_015793,21,23,0.022242484614253044,0.25730761885643005,0.235065134242177
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:71:compact:frontier_consolidation_fwcompact_medium_009081,companion,compact:frontier_consolidation_fwcompact_medium_009081,56,58,0.016764003783464432,7.969472885131836,7.9527088813483715
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:720:compact:frontier_consolidation_fwcompact_medium_016170,companion,compact:frontier_consolidation_fwcompact_medium_016170,50,52,0.030043596401810646,0.9511967897415161,0.9211531933397055
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:721:compact:frontier_consolidation_fwcompact_medium_033876,companion,compact:frontier_consolidation_fwcompact_medium_033876,42,44,0.01692541316151619,2.262941360473633,2.2460159473121166
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:722:compact:frontier_consolidation_fwcompact_medium_027322,companion,compact:frontier_consolidation_fwcompact_medium_027322,45,47,1.0073795318603516,11.80078125,10.793401718139648
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:723:compact:frontier_consolidation_fwcompact_medium_021726,companion,compact:frontier_consolidation_fwcompact_medium_021726,57,59,0.1091991513967514,8.40711784362793,8.297918692231178
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:724:compact:frontier_consolidation_fwcompact_medium_034598,companion,compact:frontier_consolidation_fwcompact_medium_034598,49,51,6.735097849741578e-05,0.00039986721822060645,0.00033251623972319067
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:725:compact:frontier_consolidation_fwcompact_medium_050506,companion,compact:frontier_consolidation_fwcompact_medium_050506,77,79,0.25861623883247375,14.301385879516602,14.042769640684128
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:726:compact:frontier_consolidation_fwcompact_medium_053906,companion,compact:frontier_consolidation_fwcompact_medium_053906,33,35,0.042058296501636505,4.909333229064941,4.867274932563305
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:727:compact:frontier_consolidation_fwcompact_medium_039834,companion,compact:frontier_consolidation_fwcompact_medium_039834,56,58,0.6958082318305969,10.212804794311523,9.516996562480927
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:728:compact:frontier_consolidation_fwcompact_medium_017014,companion,compact:frontier_consolidation_fwcompact_medium_017014,68,70,0.033066049218177795,12.484816551208496,12.451750501990318
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:729:compact:frontier_consolidation_fwcompact_medium_044616,companion,compact:frontier_consolidation_fwcompact_medium_044616,43,45,0.04866636171936989,0.5396475195884705,0.49098115786910057
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:72:compact:frontier_consolidation_fwcompact_medium_033827,companion,compact:frontier_consolidation_fwcompact_medium_033827,47,49,0.010526726953685284,4.857836723327637,4.847309996373951
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:730:compact:frontier_consolidation_fwcompact_medium_013027,companion,compact:frontier_consolidation_fwcompact_medium_013027,34,36,0.02405412122607231,11.635578155517578,11.611524034291506
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:731:compact:frontier_consolidation_fwcompact_medium_044984,companion,compact:frontier_consolidation_fwcompact_medium_044984,75,77,0.01276630163192749,12.373696327209473,12.360930025577545
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:732:compact:frontier_consolidation_fwcompact_medium_006335,companion,compact:frontier_consolidation_fwcompact_medium_006335,81,83,0.026337487623095512,9.978058815002441,9.951721327379346
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:733:compact:frontier_consolidation_fwcompact_medium_021523,companion,compact:frontier_consolidation_fwcompact_medium_021523,35,37,0.1008903980255127,6.6675286293029785,6.566638231277466
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:734:compact:frontier_consolidation_fwcompact_medium_030475,companion,compact:frontier_consolidation_fwcompact_medium_030475,72,74,0.6331592798233032,3.9307496547698975,3.2975903749465942
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:735:compact:frontier_consolidation_fwcompact_medium_051819,companion,compact:frontier_consolidation_fwcompact_medium_051819,30,32,0.0037644491530954838,0.17553658783435822,0.17177213868126273
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:736:compact:frontier_consolidation_fwcompact_medium_034365,companion,compact:frontier_consolidation_fwcompact_medium_034365,66,68,0.3246701955795288,8.512042999267578,8.18737280368805
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:737:compact:frontier_consolidation_fwcompact_medium_043631,companion,compact:frontier_consolidation_fwcompact_medium_043631,45,47,2.31072998046875,6.292244911193848,3.9815149307250977
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:738:compact:frontier_consolidation_fwcompact_medium_026779,companion,compact:frontier_consolidation_fwcompact_medium_026779,24,26,0.15477333962917328,8.398772239685059,8.243998900055885
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:739:compact:frontier_consolidation_fwcompact_medium_000873,companion,compact:frontier_consolidation_fwcompact_medium_000873,42,44,0.03796934336423874,9.633137702941895,9.595168359577656
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:73:compact:frontier_consolidation_fwcompact_medium_002000,companion,compact:frontier_consolidation_fwcompact_medium_002000,49,51,0.07714053988456726,7.697237491607666,7.620096951723099
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:740:compact:frontier_consolidation_fwcompact_medium_000236,companion,compact:frontier_consolidation_fwcompact_medium_000236,74,76,0.023857658728957176,9.60599136352539,9.582133704796433
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:741:compact:frontier_consolidation_fwcompact_medium_009073,companion,compact:frontier_consolidation_fwcompact_medium_009073,98,100,0.021789558231830597,14.581354141235352,14.559564583003521
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:742:compact:frontier_consolidation_fwcompact_medium_012980,companion,compact:frontier_consolidation_fwcompact_medium_012980,56,58,0.0026035956107079983,9.262971878051758,9.26036828244105
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:743:compact:frontier_consolidation_fwcompact_medium_051541,companion,compact:frontier_consolidation_fwcompact_medium_051541,46,48,0.04164136201143265,0.8464906811714172,0.8048493191599846
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:744:compact:frontier_consolidation_fwcompact_medium_036819,companion,compact:frontier_consolidation_fwcompact_medium_036819,44,46,0.6877475380897522,4.980587482452393,4.29283994436264
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:745:compact:frontier_consolidation_fwcompact_medium_054164,companion,compact:frontier_consolidation_fwcompact_medium_054164,40,42,0.0924064964056015,2.365415096282959,2.2730085998773575
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:746:compact:frontier_consolidation_fwcompact_medium_017848,companion,compact:frontier_consolidation_fwcompact_medium_017848,59,61,0.2796397805213928,14.561997413635254,14.282357633113861
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:747:compact:frontier_consolidation_fwcompact_medium_054871,companion,compact:frontier_consolidation_fwcompact_medium_054871,51,53,0.050453804433345795,3.5029587745666504,3.4525049701333046
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:748:compact:frontier_consolidation_fwcompact_medium_051221,companion,compact:frontier_consolidation_fwcompact_medium_051221,26,28,0.05377424880862236,5.378226280212402,5.32445203140378
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:749:compact:frontier_consolidation_fwcompact_medium_007201,companion,compact:frontier_consolidation_fwcompact_medium_007201,59,61,0.02936396934092045,9.442095756530762,9.412731787189841
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:74:compact:frontier_consolidation_fwcompact_medium_043150,companion,compact:frontier_consolidation_fwcompact_medium_043150,60,62,0.05865081399679184,4.2711663246154785,4.212515510618687
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:750:compact:frontier_consolidation_fwcompact_medium_016041,companion,compact:frontier_consolidation_fwcompact_medium_016041,27,29,0.020797744393348694,1.5192155838012695,1.4984178394079208
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:751:compact:frontier_consolidation_fwcompact_medium_053899,companion,compact:frontier_consolidation_fwcompact_medium_053899,68,70,0.002107186708599329,0.31999471783638,0.3178875311277807
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:752:compact:frontier_consolidation_fwcompact_medium_014321,companion,compact:frontier_consolidation_fwcompact_medium_014321,30,32,0.05052044615149498,2.3116090297698975,2.2610885836184025
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:753:compact:frontier_consolidation_fwcompact_medium_035570,companion,compact:frontier_consolidation_fwcompact_medium_035570,20,22,0.014258881099522114,2.0394504070281982,2.025191525928676
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:754:compact:frontier_consolidation_fwcompact_medium_044441,companion,compact:frontier_consolidation_fwcompact_medium_044441,75,77,0.03708500787615776,10.162007331848145,10.124922323971987
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:755:compact:frontier_consolidation_fwcompact_medium_032755,companion,compact:frontier_consolidation_fwcompact_medium_032755,89,91,0.03425982967019081,11.215265274047852,11.18100544437766
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:756:compact:frontier_consolidation_fwcompact_medium_036219,companion,compact:frontier_consolidation_fwcompact_medium_036219,57,59,0.9263063669204712,8.125792503356934,7.199486136436462
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:757:compact:frontier_consolidation_fwcompact_medium_057559,companion,compact:frontier_consolidation_fwcompact_medium_057559,59,61,0.09317222982645035,10.599079132080078,10.505906902253628
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:758:compact:frontier_consolidation_fwcompact_medium_001434,companion,compact:frontier_consolidation_fwcompact_medium_001434,73,75,0.08774884790182114,7.62465763092041,7.536908783018589
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:759:compact:frontier_consolidation_fwcompact_medium_013446,companion,compact:frontier_consolidation_fwcompact_medium_013446,46,48,0.05751034989953041,1.4764575958251953,1.418947245925665
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:75:compact:frontier_consolidation_fwcompact_medium_020508,companion,compact:frontier_consolidation_fwcompact_medium_020508,37,39,1.6669723987579346,11.277050018310547,9.610077619552612
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:760:compact:frontier_consolidation_fwcompact_medium_030842,companion,compact:frontier_consolidation_fwcompact_medium_030842,30,32,0.03611159324645996,12.236343383789062,12.200231790542603
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:761:compact:frontier_consolidation_fwcompact_medium_012941,companion,compact:frontier_consolidation_fwcompact_medium_012941,78,80,0.07422037422657013,4.8500165939331055,4.775796219706535
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:762:compact:frontier_consolidation_fwcompact_medium_018774,companion,compact:frontier_consolidation_fwcompact_medium_018774,40,42,4.348171234130859,3.486147880554199,-0.8620233535766602
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:763:compact:frontier_consolidation_fwcompact_medium_017830,companion,compact:frontier_consolidation_fwcompact_medium_017830,40,42,0.5130199790000916,4.048661708831787,3.5356417298316956
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:764:compact:frontier_consolidation_fwcompact_medium_035430,companion,compact:frontier_consolidation_fwcompact_medium_035430,50,52,0.09834499657154083,6.8149518966674805,6.71660690009594
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:765:compact:frontier_consolidation_fwcompact_medium_031794,companion,compact:frontier_consolidation_fwcompact_medium_031794,50,52,0.015469912439584732,5.906919956207275,5.891450043767691
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:766:compact:frontier_consolidation_fwcompact_medium_029360,companion,compact:frontier_consolidation_fwcompact_medium_029360,36,38,0.19357673823833466,3.196568250656128,3.0029915124177933
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,4,packet:4:767:compact:frontier_consolidation_fwcompact_medium_015537,companion,compact:frontier_consolidation_fwcompact_medium_015537,104,106,0.2577659487724304,10.813017845153809,10.555251896381378
