arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:458:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,0.0006347072194330394,0.6278737187385559,0.6272390115191229
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:459:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.015271286480128765,8.43335247039795,8.41808118391782
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:45:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.00017617580306250602,0.5698033571243286,0.5696271813212661
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:460:compact:frontier_consolidation_fwcompact_medium_019070,companion,compact:frontier_consolidation_fwcompact_medium_019070,47,49,0.003890921827405691,2.4512124061584473,2.4473214843310416
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:461:compact:frontier_consolidation_fwcompact_medium_050279,companion,compact:frontier_consolidation_fwcompact_medium_050279,51,53,0.034351520240306854,1.4046361446380615,1.3702846243977547
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:462:compact:frontier_consolidation_fwcompact_medium_000476,companion,compact:frontier_consolidation_fwcompact_medium_000476,53,55,0.0005822870298288763,0.003234870731830597,0.0026525837020017207
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:463:compact:frontier_consolidation_fwcompact_medium_055254,companion,compact:frontier_consolidation_fwcompact_medium_055254,55,57,0.15248015522956848,5.60029411315918,5.447813957929611
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:464:compact:frontier_consolidation_fwcompact_medium_015431,companion,compact:frontier_consolidation_fwcompact_medium_015431,45,47,0.011942317709326744,7.66630220413208,7.654359886422753
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:465:compact:frontier_consolidation_fwcompact_medium_057600,companion,compact:frontier_consolidation_fwcompact_medium_057600,49,51,0.0048990449868142605,0.40171530842781067,0.3968162634409964
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:466:compact:frontier_consolidation_fwcompact_medium_014130,companion,compact:frontier_consolidation_fwcompact_medium_014130,40,42,0.004331255331635475,8.04435920715332,8.040027951821685
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:467:compact:frontier_consolidation_fwcompact_medium_035695,companion,compact:frontier_consolidation_fwcompact_medium_035695,64,66,0.0034957746975123882,2.079746961593628,2.0762511868961155
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:468:compact:frontier_consolidation_fwcompact_medium_014451,companion,compact:frontier_consolidation_fwcompact_medium_014451,44,46,0.007740858010947704,14.258223533630371,14.250482675619423
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:469:compact:frontier_consolidation_fwcompact_medium_027628,companion,compact:frontier_consolidation_fwcompact_medium_027628,83,85,0.015601133927702904,8.867826461791992,8.85222532786429
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:46:compact:frontier_consolidation_fwcompact_medium_014753,companion,compact:frontier_consolidation_fwcompact_medium_014753,38,40,0.006721861660480499,11.10990047454834,11.10317861288786
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:470:compact:frontier_consolidation_fwcompact_medium_060623,companion,compact:frontier_consolidation_fwcompact_medium_060623,59,61,0.08402658253908157,10.073582649230957,9.989556066691875
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:471:compact:frontier_consolidation_fwcompact_medium_020302,companion,compact:frontier_consolidation_fwcompact_medium_020302,52,54,0.0017228773795068264,0.24433764815330505,0.24261477077379823
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:472:compact:frontier_consolidation_fwcompact_medium_035549,companion,compact:frontier_consolidation_fwcompact_medium_035549,35,37,0.011443335562944412,11.217336654663086,11.205893319100142
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:473:compact:frontier_consolidation_fwcompact_medium_045379,companion,compact:frontier_consolidation_fwcompact_medium_045379,22,24,0.0005072260973975062,0.1467500627040863,0.1462428366066888
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:474:compact:frontier_consolidation_fwcompact_medium_029573,companion,compact:frontier_consolidation_fwcompact_medium_029573,60,62,0.0012322221882641315,0.8451207876205444,0.8438885654322803
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:475:compact:frontier_consolidation_fwcompact_medium_016483,companion,compact:frontier_consolidation_fwcompact_medium_016483,47,49,0.034675367176532745,3.5564961433410645,3.5218207761645317
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:476:compact:frontier_consolidation_fwcompact_medium_044519,companion,compact:frontier_consolidation_fwcompact_medium_044519,67,69,0.005718893837183714,11.706043243408203,11.70032434957102
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:477:compact:frontier_consolidation_fwcompact_medium_008737,companion,compact:frontier_consolidation_fwcompact_medium_008737,57,59,0.011405267752707005,6.524002552032471,6.512597284279764
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:478:compact:frontier_consolidation_fwcompact_medium_033249,companion,compact:frontier_consolidation_fwcompact_medium_033249,44,46,0.00999045092612505,5.2957987785339355,5.2858083276078105
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:479:compact:frontier_consolidation_fwcompact_medium_027271,companion,compact:frontier_consolidation_fwcompact_medium_027271,51,53,0.024672003462910652,10.57561206817627,10.550940064713359
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:47:compact:frontier_consolidation_fwcompact_medium_010090,companion,compact:frontier_consolidation_fwcompact_medium_010090,67,69,0.009656268171966076,8.79153060913086,8.781874340958893
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:480:compact:frontier_consolidation_fwcompact_medium_051950,companion,compact:frontier_consolidation_fwcompact_medium_051950,49,51,0.008802538737654686,5.525325775146484,5.51652323640883
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:481:compact:frontier_consolidation_fwcompact_medium_023879,companion,compact:frontier_consolidation_fwcompact_medium_023879,34,36,0.31567052006721497,7.091063022613525,6.77539250254631
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:482:compact:frontier_consolidation_fwcompact_medium_058698,companion,compact:frontier_consolidation_fwcompact_medium_058698,45,47,0.003947087563574314,6.474148750305176,6.4702016627416015
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:483:compact:frontier_consolidation_fwcompact_medium_049284,companion,compact:frontier_consolidation_fwcompact_medium_049284,39,41,0.003508960595354438,5.214170455932617,5.210661495337263
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:484:compact:frontier_consolidation_fwcompact_medium_043097,companion,compact:frontier_consolidation_fwcompact_medium_043097,52,54,0.007776344660669565,5.732206344604492,5.724429999943823
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:485:compact:frontier_consolidation_fwcompact_medium_047881,companion,compact:frontier_consolidation_fwcompact_medium_047881,39,41,0.0084308423101902,6.289193153381348,6.2807623110711575
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:486:compact:frontier_consolidation_fwcompact_medium_019681,companion,compact:frontier_consolidation_fwcompact_medium_019681,70,72,0.007881495170295238,5.049540996551514,5.041659501381218
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:487:compact:frontier_consolidation_fwcompact_medium_043479,companion,compact:frontier_consolidation_fwcompact_medium_043479,36,38,0.0006836699321866035,0.27028796076774597,0.26960429083555937
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:488:compact:frontier_consolidation_fwcompact_medium_002500,companion,compact:frontier_consolidation_fwcompact_medium_002500,32,34,0.05267050489783287,9.025177955627441,8.972507450729609
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:489:compact:frontier_consolidation_fwcompact_medium_059266,companion,compact:frontier_consolidation_fwcompact_medium_059266,46,48,0.011371324770152569,7.545965671539307,7.534594346769154
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:48:compact:frontier_consolidation_fwcompact_medium_050259,companion,compact:frontier_consolidation_fwcompact_medium_050259,55,57,0.00029130507027730346,1.7810217142105103,1.780730409140233
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:490:compact:frontier_consolidation_fwcompact_medium_006019,companion,compact:frontier_consolidation_fwcompact_medium_006019,44,46,0.0016719423001632094,3.2245633602142334,3.22289141791407
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:491:compact:frontier_consolidation_fwcompact_medium_016096,companion,compact:frontier_consolidation_fwcompact_medium_016096,50,52,0.012710747309029102,6.639956474304199,6.62724572699517
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:492:compact:frontier_consolidation_fwcompact_medium_031515,companion,compact:frontier_consolidation_fwcompact_medium_031515,66,68,0.000645429186988622,3.4857099056243896,3.485064476437401
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:493:compact:frontier_consolidation_fwcompact_medium_016905,companion,compact:frontier_consolidation_fwcompact_medium_016905,40,42,0.015818819403648376,1.1320902109146118,1.1162713915109634
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:494:compact:frontier_consolidation_fwcompact_medium_052498,companion,compact:frontier_consolidation_fwcompact_medium_052498,63,65,0.009022773243486881,1.2981219291687012,1.2890991559252143
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:495:compact:frontier_consolidation_fwcompact_medium_002894,companion,compact:frontier_consolidation_fwcompact_medium_002894,41,43,0.01755579560995102,7.882781982421875,7.865226186811924
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:496:compact:frontier_consolidation_fwcompact_medium_031501,companion,compact:frontier_consolidation_fwcompact_medium_031501,46,48,0.00992529932409525,11.35973072052002,11.349805421195924
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:497:compact:frontier_consolidation_fwcompact_medium_057822,companion,compact:frontier_consolidation_fwcompact_medium_057822,76,78,0.03471440076828003,4.029288291931152,3.9945738911628723
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:498:compact:frontier_consolidation_fwcompact_medium_043691,companion,compact:frontier_consolidation_fwcompact_medium_043691,67,69,0.006417499855160713,8.125541687011719,8.119124187156558
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:499:compact:frontier_consolidation_fwcompact_medium_024113,companion,compact:frontier_consolidation_fwcompact_medium_024113,39,41,0.0645713210105896,9.140803337097168,9.076232016086578
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:49:compact:frontier_consolidation_fwcompact_medium_011883,companion,compact:frontier_consolidation_fwcompact_medium_011883,59,61,0.0010189585154876113,3.9908831119537354,3.9898641534382477
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:4:compact:frontier_consolidation_fwcompact_medium_015071,companion,compact:frontier_consolidation_fwcompact_medium_015071,54,56,0.003726207185536623,11.553262710571289,11.549536503385752
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:500:compact:frontier_consolidation_fwcompact_medium_043873,companion,compact:frontier_consolidation_fwcompact_medium_043873,46,48,0.0021570289973169565,0.03725810348987579,0.03510107449255884
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:501:compact:frontier_consolidation_fwcompact_medium_060673,companion,compact:frontier_consolidation_fwcompact_medium_060673,42,44,0.001212814822793007,2.304018020629883,2.30280520580709
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:502:compact:frontier_consolidation_fwcompact_medium_024118,companion,compact:frontier_consolidation_fwcompact_medium_024118,37,39,0.002656147815287113,4.36203145980835,4.3593753119930625
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:503:compact:frontier_consolidation_fwcompact_medium_060772,companion,compact:frontier_consolidation_fwcompact_medium_060772,46,48,0.10207773745059967,9.083475112915039,8.98139737546444
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:504:compact:frontier_consolidation_fwcompact_medium_055097,companion,compact:frontier_consolidation_fwcompact_medium_055097,44,46,0.005371068138629198,6.440554618835449,6.43518355069682
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:505:compact:frontier_consolidation_fwcompact_medium_049422,companion,compact:frontier_consolidation_fwcompact_medium_049422,42,44,0.0006000387365929782,0.6082388162612915,0.6076387775246985
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:506:compact:frontier_consolidation_fwcompact_medium_029613,companion,compact:frontier_consolidation_fwcompact_medium_029613,44,46,0.018260933458805084,13.60974407196045,13.591483138501644
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:507:compact:frontier_consolidation_fwcompact_medium_052723,companion,compact:frontier_consolidation_fwcompact_medium_052723,72,74,0.0031755755189806223,8.415078163146973,8.411902587627992
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:508:compact:frontier_consolidation_fwcompact_medium_034972,companion,compact:frontier_consolidation_fwcompact_medium_034972,114,116,0.00037674958002753556,2.13504695892334,2.1346702093433123
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:509:compact:frontier_consolidation_fwcompact_medium_056967,companion,compact:frontier_consolidation_fwcompact_medium_056967,75,77,0.005422763526439667,12.868348121643066,12.862925358116627
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:50:compact:frontier_consolidation_fwcompact_medium_056870,companion,compact:frontier_consolidation_fwcompact_medium_056870,50,52,0.0013259199913591146,0.1578434258699417,0.1565175058785826
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:510:compact:frontier_consolidation_fwcompact_medium_053815,companion,compact:frontier_consolidation_fwcompact_medium_053815,59,61,0.015435519628226757,11.732702255249023,11.717266735620797
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:511:compact:frontier_consolidation_fwcompact_medium_024847,companion,compact:frontier_consolidation_fwcompact_medium_024847,60,62,0.007574055343866348,7.776223182678223,7.768649127334356
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:512:compact:frontier_consolidation_fwcompact_medium_036895,companion,compact:frontier_consolidation_fwcompact_medium_036895,26,28,0.014037799090147018,8.813299179077148,8.799261379987001
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:513:compact:frontier_consolidation_fwcompact_medium_023782,companion,compact:frontier_consolidation_fwcompact_medium_023782,46,48,0.03931661322712898,8.274434089660645,8.235117476433516
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:514:compact:frontier_consolidation_fwcompact_medium_034516,companion,compact:frontier_consolidation_fwcompact_medium_034516,72,74,0.00012361239350866526,1.93690025806427,1.9367766456707614
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:515:compact:frontier_consolidation_fwcompact_medium_051264,companion,compact:frontier_consolidation_fwcompact_medium_051264,34,36,0.007051581051200628,6.782437801361084,6.775386220309883
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:516:compact:frontier_consolidation_fwcompact_medium_013222,companion,compact:frontier_consolidation_fwcompact_medium_013222,51,53,0.008277750574052334,8.15334701538086,8.145069264806807
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:517:compact:frontier_consolidation_fwcompact_medium_060456,companion,compact:frontier_consolidation_fwcompact_medium_060456,38,40,0.04513029009103775,6.512280464172363,6.4671501740813255
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:518:compact:frontier_consolidation_fwcompact_medium_052076,companion,compact:frontier_consolidation_fwcompact_medium_052076,23,25,0.0016354055842384696,1.3839313983917236,1.3822959928074852
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:519:compact:frontier_consolidation_fwcompact_medium_000741,companion,compact:frontier_consolidation_fwcompact_medium_000741,64,66,0.016269415616989136,2.8027524948120117,2.7864830791950226
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:51:compact:frontier_consolidation_fwcompact_medium_016210,companion,compact:frontier_consolidation_fwcompact_medium_016210,38,40,0.004229054320603609,6.916432857513428,6.912203803192824
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:520:compact:frontier_consolidation_fwcompact_medium_047029,companion,compact:frontier_consolidation_fwcompact_medium_047029,75,77,0.00031835734262131155,1.8875304460525513,1.88721208870993
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:521:compact:frontier_consolidation_fwcompact_medium_046448,companion,compact:frontier_consolidation_fwcompact_medium_046448,78,80,0.1007307767868042,17.80927085876465,17.708540081977844
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:522:compact:frontier_consolidation_fwcompact_medium_054273,companion,compact:frontier_consolidation_fwcompact_medium_054273,40,42,0.0023347281385213137,10.913713455200195,10.911378727061674
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:523:compact:frontier_consolidation_fwcompact_medium_045060,companion,compact:frontier_consolidation_fwcompact_medium_045060,51,53,0.0421597920358181,9.398407936096191,9.356248144060373
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:524:compact:frontier_consolidation_fwcompact_medium_042496,companion,compact:frontier_consolidation_fwcompact_medium_042496,78,80,0.012173050083220005,6.2989959716796875,6.2868229215964675
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:525:compact:frontier_consolidation_fwcompact_medium_049556,companion,compact:frontier_consolidation_fwcompact_medium_049556,35,37,0.039331283420324326,6.481087684631348,6.441756401211023
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:526:compact:frontier_consolidation_fwcompact_medium_016368,companion,compact:frontier_consolidation_fwcompact_medium_016368,48,50,0.002820206806063652,0.9760600924491882,0.9732398856431246
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:527:compact:frontier_consolidation_fwcompact_medium_059937,companion,compact:frontier_consolidation_fwcompact_medium_059937,46,48,0.02083008550107479,9.55792236328125,9.537092277780175
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:528:compact:frontier_consolidation_fwcompact_medium_037997,companion,compact:frontier_consolidation_fwcompact_medium_037997,49,51,0.10325979441404343,4.112196922302246,4.008937127888203
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:529:compact:frontier_consolidation_fwcompact_medium_059907,companion,compact:frontier_consolidation_fwcompact_medium_059907,33,35,0.0008428120636381209,0.9579278826713562,0.9570850706077181
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:52:compact:frontier_consolidation_fwcompact_medium_016822,companion,compact:frontier_consolidation_fwcompact_medium_016822,40,42,0.0011613775277510285,0.026499563828110695,0.025338186300359666
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:530:compact:frontier_consolidation_fwcompact_medium_008502,companion,compact:frontier_consolidation_fwcompact_medium_008502,55,57,0.034674905240535736,8.270123481750488,8.235448576509953
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:531:compact:frontier_consolidation_fwcompact_medium_030724,companion,compact:frontier_consolidation_fwcompact_medium_030724,44,46,0.013570438139140606,8.468711853027344,8.455141414888203
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:532:compact:frontier_consolidation_fwcompact_medium_020857,companion,compact:frontier_consolidation_fwcompact_medium_020857,76,78,0.0054669869132339954,5.586898326873779,5.581431339960545
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:533:compact:frontier_consolidation_fwcompact_medium_030051,companion,compact:frontier_consolidation_fwcompact_medium_030051,69,71,0.00668539060279727,2.7872607707977295,2.7805753801949322
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:534:compact:frontier_consolidation_fwcompact_medium_008942,companion,compact:frontier_consolidation_fwcompact_medium_008942,40,42,0.0037627865094691515,2.878800392150879,2.8750376056414098
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:535:compact:frontier_consolidation_fwcompact_medium_046652,companion,compact:frontier_consolidation_fwcompact_medium_046652,57,59,0.0012494861148297787,0.9985491037368774,0.9972996176220477
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:536:compact:frontier_consolidation_fwcompact_medium_041738,companion,compact:frontier_consolidation_fwcompact_medium_041738,39,41,0.011541265994310379,7.1284894943237305,7.11694822832942
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:537:compact:frontier_consolidation_fwcompact_medium_015706,companion,compact:frontier_consolidation_fwcompact_medium_015706,37,39,0.0068732975050807,13.641433715820312,13.634560418315232
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:538:compact:frontier_consolidation_fwcompact_medium_017557,companion,compact:frontier_consolidation_fwcompact_medium_017557,43,45,0.0019525288371369243,0.9162647128105164,0.9143121839733794
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:539:compact:frontier_consolidation_fwcompact_medium_004617,companion,compact:frontier_consolidation_fwcompact_medium_004617,29,31,0.005897975992411375,7.162109851837158,7.156211875844747
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:53:compact:frontier_consolidation_fwcompact_medium_007559,companion,compact:frontier_consolidation_fwcompact_medium_007559,55,57,0.019055869430303574,6.474721431732178,6.455665562301874
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:540:compact:frontier_consolidation_fwcompact_medium_039522,companion,compact:frontier_consolidation_fwcompact_medium_039522,43,45,0.014112439006567001,2.554560899734497,2.54044846072793
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:541:compact:frontier_consolidation_fwcompact_medium_040416,companion,compact:frontier_consolidation_fwcompact_medium_040416,41,43,0.0021482266020029783,0.40610626339912415,0.40395803679712117
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:542:compact:frontier_consolidation_fwcompact_medium_055897,companion,compact:frontier_consolidation_fwcompact_medium_055897,34,36,0.0387604683637619,12.719513893127441,12.68075342476368
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:543:compact:frontier_consolidation_fwcompact_medium_026729,companion,compact:frontier_consolidation_fwcompact_medium_026729,35,37,0.014514575712382793,10.063702583312988,10.049188007600605
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:544:compact:frontier_consolidation_fwcompact_medium_008196,companion,compact:frontier_consolidation_fwcompact_medium_008196,74,76,0.012110278010368347,16.007434844970703,15.995324566960335
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:545:compact:frontier_consolidation_fwcompact_medium_031934,companion,compact:frontier_consolidation_fwcompact_medium_031934,42,44,0.0005675135762430727,0.03100929781794548,0.030441784241702408
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:546:compact:frontier_consolidation_fwcompact_medium_055610,companion,compact:frontier_consolidation_fwcompact_medium_055610,50,52,0.00010871296399272978,0.28010502457618713,0.2799963116121944
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:547:compact:frontier_consolidation_fwcompact_medium_015802,companion,compact:frontier_consolidation_fwcompact_medium_015802,23,25,0.0023651740048080683,1.4887690544128418,1.4864038804080337
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:548:compact:frontier_consolidation_fwcompact_medium_060337,companion,compact:frontier_consolidation_fwcompact_medium_060337,46,48,0.013635234907269478,5.831496238708496,5.817861003801227
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:549:compact:frontier_consolidation_fwcompact_medium_045925,companion,compact:frontier_consolidation_fwcompact_medium_045925,48,50,0.00045372682507149875,0.6713605523109436,0.6709068254858721
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:54:compact:frontier_consolidation_fwcompact_medium_041890,companion,compact:frontier_consolidation_fwcompact_medium_041890,42,44,0.05393984541296959,0.7386632561683655,0.6847234107553959
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:550:compact:frontier_consolidation_fwcompact_medium_026129,companion,compact:frontier_consolidation_fwcompact_medium_026129,79,81,0.12660039961338043,10.090065002441406,9.963464602828026
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:551:compact:frontier_consolidation_fwcompact_medium_010979,companion,compact:frontier_consolidation_fwcompact_medium_010979,54,56,0.053340356796979904,8.077616691589355,8.024276334792376
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:552:compact:frontier_consolidation_fwcompact_medium_050657,companion,compact:frontier_consolidation_fwcompact_medium_050657,46,48,0.10789771378040314,7.3320417404174805,7.224144026637077
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:553:compact:frontier_consolidation_fwcompact_medium_038022,companion,compact:frontier_consolidation_fwcompact_medium_038022,59,61,0.006013514939695597,9.222894668579102,9.216881153639406
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:554:compact:frontier_consolidation_fwcompact_medium_006191,companion,compact:frontier_consolidation_fwcompact_medium_006191,42,44,0.001834853901527822,3.3669393062591553,3.3651044523576275
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:555:compact:frontier_consolidation_fwcompact_medium_034181,companion,compact:frontier_consolidation_fwcompact_medium_034181,59,61,9.190614218823612e-05,0.0030856162775307894,0.0029937101353425533
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:556:compact:frontier_consolidation_fwcompact_medium_020532,companion,compact:frontier_consolidation_fwcompact_medium_020532,54,56,0.004349771421402693,9.431640625,9.427290853578597
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:557:compact:frontier_consolidation_fwcompact_medium_028035,companion,compact:frontier_consolidation_fwcompact_medium_028035,90,92,0.02131437137722969,8.80721378326416,8.78589941188693
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:558:compact:frontier_consolidation_fwcompact_medium_021975,companion,compact:frontier_consolidation_fwcompact_medium_021975,44,46,0.003660646267235279,4.560481548309326,4.556820902042091
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:559:compact:frontier_consolidation_fwcompact_medium_047154,companion,compact:frontier_consolidation_fwcompact_medium_047154,86,88,0.003824896877631545,7.327406406402588,7.323581509524956
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:55:compact:frontier_consolidation_fwcompact_medium_020098,companion,compact:frontier_consolidation_fwcompact_medium_020098,36,38,0.0016314780805259943,4.204790115356445,4.203158637275919
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:560:compact:frontier_consolidation_fwcompact_medium_023566,companion,compact:frontier_consolidation_fwcompact_medium_023566,59,61,0.01627258211374283,10.627073287963867,10.610800705850124
D_R_43022,chck_80M,43022,R,actual_packet_source_repeat,8,packet:8:561:compact:frontier_consolidation_fwcompact_medium_033491,companion,compact:frontier_consolidation_fwcompact_medium_033491,52,54,0.003981402609497309,6.202367305755615,6.198385903146118
