arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,11.575565188191831,9,0.006771237589418888,bnc_spoken,777,15,11.58233642578125
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,14.566527128219604,8,2.6423943042755127,bnc_spoken,1742,11,17.208921432495117
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,3.8798420764505863,23,0.04498692974448204,gutenberg,25849,37,3.9248290061950684
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,10.344770550727844,8,0.20004451274871826,childes,11615,12,10.544815063476562
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.013971754815429449,8,0.0036013764329254627,simple_wiki,57671,12,0.017573131248354912
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.00039442582055926323,13,0.003819552715867758,simple_wiki,57417,21,0.004213978536427021
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,-0.0001311644446104765,26,0.0025290430057793856,gutenberg,24538,42,0.002397878561168909
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,11.237062431871891,24,0.007707618176937103,bnc_spoken,1756,38,11.244770050048828
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,4.252179406583309,8,0.06379196792840958,childes,17433,12,4.315971374511719
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,5.996457360684872,9,0.07395336776971817,open_subtitles,49603,14,6.07041072845459
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,3.037351205945015,8,0.17511622607707977,gutenberg,24329,11,3.2124674320220947
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,4.171855835011229e-05,8,9.178694017464295e-05,gutenberg,35242,11,0.00013350549852475524
