arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
R,R,chck_100M,8,2.879163920879364,heldout_natural_source_repeat,heldoutcopy:4:352:18711,0.6657593846321106,R,43022,childes,18711,11,4,3.5449233055114746
R,R,chck_100M,8,2.536156177520752,heldout_natural_source_repeat,heldoutcopy:4:353:8263,2.945528507232666,R,43022,childes,8263,12,4,5.481684684753418
R,R,chck_100M,11,3.6702244877815247,heldout_natural_source_repeat,heldoutcopy:4:354:23682,0.8988420367240906,R,43022,gutenberg,23682,18,4,4.569066524505615
R,R,chck_100M,12,8.406899441266432,heldout_natural_source_repeat,heldoutcopy:4:355:1293,0.0031967272516340017,R,43022,bnc_spoken,1293,20,4,8.410096168518066
R,R,chck_100M,13,0.0036378842778503895,heldout_natural_source_repeat,heldoutcopy:4:356:57136,0.005500894505530596,R,43022,simple_wiki,57136,21,4,0.009138778783380985
R,R,chck_100M,9,10.952570676803589,heldout_natural_source_repeat,heldoutcopy:4:357:48853,0.5575268268585205,R,43022,open_subtitles,48853,15,4,11.51009750366211
R,R,chck_100M,8,0.7805285453796387,heldout_natural_source_repeat,heldoutcopy:4:358:23261,6.98703145980835,R,43022,gutenberg,23261,10,4,7.767560005187988
R,R,chck_100M,8,1.8380050659179688,heldout_natural_source_repeat,heldoutcopy:4:359:38672,2.065418004989624,R,43022,open_subtitles,38672,10,4,3.9034230709075928
R,R,chck_100M,8,0.0007264242594828829,heldout_natural_source_repeat,heldoutcopy:4:35:11799,0.00018010901112575084,R,43022,childes,11799,11,4,0.0009065332706086338
R,R,chck_100M,27,3.1936596324667335,heldout_natural_source_repeat,heldoutcopy:4:360:32570,0.008497864939272404,R,43022,gutenberg,32570,44,4,3.202157497406006
R,R,chck_100M,9,0.8595890998840332,heldout_natural_source_repeat,heldoutcopy:4:361:52405,6.195399761199951,R,43022,open_subtitles,52405,15,4,7.054988861083984
R,R,chck_100M,28,1.6149518489837646,heldout_natural_source_repeat,heldoutcopy:4:362:36758,0.6913864612579346,R,43022,gutenberg,36758,45,4,2.306338310241699
R,R,chck_100M,9,2.227408247999847,heldout_natural_source_repeat,heldoutcopy:4:363:9937,0.010324639268219471,R,43022,childes,9937,14,4,2.2377328872680664
R,R,chck_100M,10,5.621491968631744,heldout_natural_source_repeat,heldoutcopy:4:364:46006,0.8879055380821228,R,43022,open_subtitles,46006,16,4,6.509397506713867
R,R,chck_100M,9,4.980848720297217,heldout_natural_source_repeat,heldoutcopy:4:365:32750,0.028317997232079506,R,43022,gutenberg,32750,14,4,5.009166717529297
R,R,chck_100M,10,2.4437840953469276,heldout_natural_source_repeat,heldoutcopy:4:366:49219,0.07810869067907333,R,43022,open_subtitles,49219,16,4,2.521892786026001
R,R,chck_100M,8,4.18464994430542,heldout_natural_source_repeat,heldoutcopy:4:367:45430,0.7477231025695801,R,43022,open_subtitles,45430,11,4,4.932373046875
R,R,chck_100M,22,3.258779525756836,heldout_natural_source_repeat,heldoutcopy:4:368:46187,0.9097127914428711,R,43022,open_subtitles,46187,36,4,4.168492317199707
R,R,chck_100M,8,4.150910995900631,heldout_natural_source_repeat,heldoutcopy:4:369:662,0.054046012461185455,R,43022,bnc_spoken,662,11,4,4.204957008361816
R,R,chck_100M,28,6.892842136323452,heldout_natural_source_repeat,heldoutcopy:4:36:23001,0.05123058706521988,R,43022,gutenberg,23001,55,4,6.944072723388672
R,R,chck_100M,8,0.00025635576457716525,heldout_natural_source_repeat,heldoutcopy:4:370:6730,0.00011920218821614981,R,43022,childes,6730,10,4,0.00037555795279331505
R,R,chck_100M,8,3.41414438188076,heldout_natural_source_repeat,heldoutcopy:4:371:18374,0.026233330368995667,R,43022,childes,18374,10,4,3.440377712249756
R,R,chck_100M,22,4.09811532497406,heldout_natural_source_repeat,heldoutcopy:4:372:16215,0.5563656091690063,R,43022,childes,16215,35,4,4.654480934143066
R,R,chck_100M,8,3.567817211151123,heldout_natural_source_repeat,heldoutcopy:4:373:11547,3.020388126373291,R,43022,childes,11547,10,4,6.588205337524414
R,R,chck_100M,8,5.448321580886841,heldout_natural_source_repeat,heldoutcopy:4:374:11976,0.15192484855651855,R,43022,childes,11976,13,4,5.600246429443359
R,R,chck_100M,22,0.9317233860492706,heldout_natural_source_repeat,heldoutcopy:4:375:29620,0.07178351283073425,R,43022,gutenberg,29620,36,4,1.0035068988800049
R,R,chck_100M,8,2.004119369201362,heldout_natural_source_repeat,heldoutcopy:4:376:8187,0.007130649872124195,R,43022,childes,8187,12,4,2.0112500190734863
R,R,chck_100M,14,18.444819554686546,heldout_natural_source_repeat,heldoutcopy:4:377:51977,0.06833161413669586,R,43022,open_subtitles,51977,22,4,18.513151168823242
R,R,chck_100M,8,3.4600504152476788,heldout_natural_source_repeat,heldoutcopy:4:378:21376,0.03925483301281929,R,43022,childes,21376,13,4,3.499305248260498
R,R,chck_100M,8,9.159666940569878,heldout_natural_source_repeat,heldoutcopy:4:379:11149,0.2242918759584427,R,43022,childes,11149,10,4,9.38395881652832
R,R,chck_100M,13,7.547005847096443,heldout_natural_source_repeat,heldoutcopy:4:37:6329,0.22450904548168182,R,43022,childes,6329,21,4,7.771514892578125
R,R,chck_100M,11,1.175442012026906,heldout_natural_source_repeat,heldoutcopy:4:380:31186,0.0014859121292829514,R,43022,gutenberg,31186,17,4,1.176927924156189
R,R,chck_100M,12,6.035434477031231,heldout_natural_source_repeat,heldoutcopy:4:381:12195,0.07069803029298782,R,43022,childes,12195,20,4,6.106132507324219
R,R,chck_100M,8,2.4513089209795,heldout_natural_source_repeat,heldoutcopy:4:382:12502,0.0513029545545578,R,43022,childes,12502,12,4,2.5026118755340576
R,R,chck_100M,8,1.9001636505126953,heldout_natural_source_repeat,heldoutcopy:4:383:52445,12.713947296142578,R,43022,open_subtitles,52445,12,4,14.614110946655273
R,R,chck_100M,14,2.010231137275696,heldout_natural_source_repeat,heldoutcopy:4:384:16427,0.6655071973800659,R,43022,childes,16427,22,4,2.6757383346557617
R,R,chck_100M,15,6.665619030594826,heldout_natural_source_repeat,heldoutcopy:4:385:40415,0.023387297987937927,R,43022,open_subtitles,40415,24,4,6.689006328582764
R,R,chck_100M,8,8.920693215099163,heldout_natural_source_repeat,heldoutcopy:4:386:42036,0.0015022194711491466,R,43022,open_subtitles,42036,12,4,8.922195434570312
R,R,chck_100M,8,0.5646734237670898,heldout_natural_source_repeat,heldoutcopy:4:387:20376,12.930930137634277,R,43022,childes,20376,13,4,13.495603561401367
R,R,chck_100M,11,4.781196868221741,heldout_natural_source_repeat,heldoutcopy:4:388:48463,0.0008866431307978928,R,43022,open_subtitles,48463,17,4,4.782083511352539
R,R,chck_100M,8,8.020467042922974,heldout_natural_source_repeat,heldoutcopy:4:389:15428,2.8621785640716553,R,43022,childes,15428,11,4,10.882645606994629
R,R,chck_100M,9,7.515265144407749,heldout_natural_source_repeat,heldoutcopy:4:38:61321,0.023842178285121918,R,43022,simple_wiki,61321,14,4,7.539107322692871
R,R,chck_100M,8,6.097479224205017,heldout_natural_source_repeat,heldoutcopy:4:390:8283,0.44527876377105713,R,43022,childes,8283,10,4,6.542757987976074
R,R,chck_100M,8,4.412360027432442,heldout_natural_source_repeat,heldoutcopy:4:391:21620,0.07054440677165985,R,43022,childes,21620,12,4,4.482904434204102
R,R,chck_100M,9,-3.3010635375976562,heldout_natural_source_repeat,heldoutcopy:4:392:21512,10.107439994812012,R,43022,childes,21512,15,4,6.8063764572143555
R,R,chck_100M,8,1.2809771369211376,heldout_natural_source_repeat,heldoutcopy:4:393:42962,0.004025452304631472,R,43022,open_subtitles,42962,11,4,1.285002589225769
R,R,chck_100M,11,0.25564708560705185,heldout_natural_source_repeat,heldoutcopy:4:394:12507,0.08133948594331741,R,43022,childes,12507,18,4,0.33698657155036926
R,R,chck_100M,12,2.835744684911333,heldout_natural_source_repeat,heldoutcopy:4:395:51369,0.0010413468116894364,R,43022,open_subtitles,51369,19,4,2.8367860317230225
R,R,chck_100M,8,3.2114476710557938,heldout_natural_source_repeat,heldoutcopy:4:396:18874,0.05909566581249237,R,43022,childes,18874,12,4,3.270543336868286
R,R,chck_100M,8,11.743532575666904,heldout_natural_source_repeat,heldoutcopy:4:397:29014,0.11899050325155258,R,43022,gutenberg,29014,13,4,11.862523078918457
R,R,chck_100M,8,1.5821048617362976,heldout_natural_source_repeat,heldoutcopy:4:398:6171,0.6970379948616028,R,43022,childes,6171,13,4,2.2791428565979004
R,R,chck_100M,8,-8.204487830400467,heldout_natural_source_repeat,heldoutcopy:4:399:54953,8.52263069152832,R,43022,simple_wiki,54953,10,4,0.3181428611278534
R,R,chck_100M,8,6.1876444816589355,heldout_natural_source_repeat,heldoutcopy:4:39:14794,0.35369348526000977,R,43022,childes,14794,13,4,6.541337966918945
R,R,chck_100M,8,1.5951769948005676,heldout_natural_source_repeat,heldoutcopy:4:3:40267,0.14609485864639282,R,43022,open_subtitles,40267,10,4,1.7412718534469604
R,R,chck_100M,8,0.00030200264882296324,heldout_natural_source_repeat,heldoutcopy:4:400:62164,0.001276512397453189,R,43022,simple_wiki,62164,10,4,0.0015785150462761521
R,R,chck_100M,8,1.8368600755929947,heldout_natural_source_repeat,heldoutcopy:4:401:11958,0.012846097350120544,R,43022,childes,11958,12,4,1.8497061729431152
R,R,chck_100M,28,7.324866890907288,heldout_natural_source_repeat,heldoutcopy:4:402:2962,1.4758962392807007,R,43022,bnc_spoken,2962,51,4,8.800763130187988
R,R,chck_100M,12,6.583498858846724,heldout_natural_source_repeat,heldoutcopy:4:403:61979,0.008601284585893154,R,43022,simple_wiki,61979,19,4,6.592100143432617
R,R,chck_100M,8,0.4052281081676483,heldout_natural_source_repeat,heldoutcopy:4:404:10763,0.3260381519794464,R,43022,childes,10763,11,4,0.7312662601470947
R,R,chck_100M,8,-1.3281917572021484,heldout_natural_source_repeat,heldoutcopy:4:405:8499,9.58726692199707,R,43022,childes,8499,10,4,8.259075164794922
R,R,chck_100M,8,1.3332738880999386,heldout_natural_source_repeat,heldoutcopy:4:406:37423,0.0024405713193118572,R,43022,gutenberg,37423,13,4,1.3357144594192505
R,R,chck_100M,9,8.248835171107203,heldout_natural_source_repeat,heldoutcopy:4:407:57745,0.005827342625707388,R,43022,simple_wiki,57745,15,4,8.25466251373291
R,R,chck_100M,8,10.668772475793958,heldout_natural_source_repeat,heldoutcopy:4:408:44711,0.01820872537791729,R,43022,open_subtitles,44711,13,4,10.686981201171875
R,R,chck_100M,8,0.00024613116147520486,heldout_natural_source_repeat,heldoutcopy:4:409:10737,2.3245540432981215e-05,R,43022,childes,10737,10,4,0.0002693767019081861
R,R,chck_100M,8,4.7756486986763775,heldout_natural_source_repeat,heldoutcopy:4:40:49926,0.007377996575087309,R,43022,open_subtitles,49926,13,4,4.783026695251465
R,R,chck_100M,8,6.230453107244102,heldout_natural_source_repeat,heldoutcopy:4:410:57934,0.00043096792069263756,R,43022,simple_wiki,57934,12,4,6.230884075164795
R,R,chck_100M,28,3.8645376407075673,heldout_natural_source_repeat,heldoutcopy:4:411:30996,0.003759936196729541,R,43022,gutenberg,30996,53,4,3.868297576904297
R,R,chck_100M,28,9.204904317855835,heldout_natural_source_repeat,heldoutcopy:4:412:33453,0.4733164310455322,R,43022,gutenberg,33453,54,4,9.678220748901367
R,R,chck_100M,8,11.353472845628858,heldout_natural_source_repeat,heldoutcopy:4:413:50679,0.022356851026415825,R,43022,open_subtitles,50679,11,4,11.375829696655273
R,R,chck_100M,26,10.625116493552923,heldout_natural_source_repeat,heldoutcopy:4:414:26998,0.03672299161553383,R,43022,gutenberg,26998,42,4,10.661839485168457
R,R,chck_100M,8,3.1019651889801025,heldout_natural_source_repeat,heldoutcopy:4:415:35590,0.3012237548828125,R,43022,gutenberg,35590,12,4,3.403188943862915
R,R,chck_100M,11,4.381911814212799,heldout_natural_source_repeat,heldoutcopy:4:416:59600,0.020109117031097412,R,43022,simple_wiki,59600,17,4,4.4020209312438965
R,R,chck_100M,8,5.6285094156628475,heldout_natural_source_repeat,heldoutcopy:4:417:50164,0.0008612737292423844,R,43022,open_subtitles,50164,11,4,5.62937068939209
R,R,chck_100M,19,3.9176462665200233,heldout_natural_source_repeat,heldoutcopy:4:418:26196,0.04370274394750595,R,43022,gutenberg,26196,31,4,3.9613490104675293
R,R,chck_100M,22,3.218606252630707e-06,heldout_natural_source_repeat,heldoutcopy:4:419:4819,1.2159273865108844e-05,R,43022,childes,4819,36,4,1.537788011773955e-05
R,R,chck_100M,8,0.17357075214385986,heldout_natural_source_repeat,heldoutcopy:4:41:48631,0.8387311697006226,R,43022,open_subtitles,48631,13,4,1.0123019218444824
R,R,chck_100M,9,0.9336470449343324,heldout_natural_source_repeat,heldoutcopy:4:420:33776,0.009799114428460598,R,43022,gutenberg,33776,14,4,0.943446159362793
R,R,chck_100M,9,0.36014358699321747,heldout_natural_source_repeat,heldoutcopy:4:421:26505,0.03267453610897064,R,43022,gutenberg,26505,14,4,0.3928181231021881
R,R,chck_100M,8,12.012079000473022,heldout_natural_source_repeat,heldoutcopy:4:422:593,0.13793396949768066,R,43022,bnc_spoken,593,12,4,12.150012969970703
R,R,chck_100M,16,6.229485979303718,heldout_natural_source_repeat,heldoutcopy:4:423:61123,0.009809503331780434,R,43022,simple_wiki,61123,25,4,6.239295482635498
R,R,chck_100M,8,2.082901050336659,heldout_natural_source_repeat,heldoutcopy:4:424:24837,0.005397508852183819,R,43022,gutenberg,24837,13,4,2.0882985591888428
R,R,chck_100M,14,4.464772601844743,heldout_natural_source_repeat,heldoutcopy:4:425:53020,0.0020223658066242933,R,43022,simple_wiki,53020,23,4,4.466794967651367
R,R,chck_100M,8,0.4124147891998291,heldout_natural_source_repeat,heldoutcopy:4:426:33193,2.8073134422302246,R,43022,gutenberg,33193,12,4,3.2197282314300537
R,R,chck_100M,8,13.293924430501647,heldout_natural_source_repeat,heldoutcopy:4:427:2163,0.001178642618469894,R,43022,bnc_spoken,2163,10,4,13.295103073120117
R,R,chck_100M,28,4.513044264167547,heldout_natural_source_repeat,heldoutcopy:4:428:33551,0.05034169927239418,R,43022,gutenberg,33551,46,4,4.563385963439941
R,R,chck_100M,28,2.456367015838623,heldout_natural_source_repeat,heldoutcopy:4:429:36967,2.840697765350342,R,43022,gutenberg,36967,54,4,5.297064781188965
R,R,chck_100M,8,5.4038594122976065,heldout_natural_source_repeat,heldoutcopy:4:42:30689,0.013030732050538063,R,43022,gutenberg,30689,11,4,5.4168901443481445
R,R,chck_100M,8,1.8400367684662342,heldout_natural_source_repeat,heldoutcopy:4:430:734,0.05636058375239372,R,43022,bnc_spoken,734,11,4,1.896397352218628
R,R,chck_100M,8,6.756847955286503,heldout_natural_source_repeat,heldoutcopy:4:431:50417,0.09634818881750107,R,43022,open_subtitles,50417,10,4,6.853196144104004
R,R,chck_100M,8,2.4540590047836304,heldout_natural_source_repeat,heldoutcopy:4:432:14489,0.8462234735488892,R,43022,childes,14489,13,4,3.3002824783325195
R,R,chck_100M,12,0.1148799933725968,heldout_natural_source_repeat,heldoutcopy:4:433:52924,0.0005685858195647597,R,43022,simple_wiki,52924,19,4,0.11544857919216156
R,R,chck_100M,8,0.9978169295936823,heldout_natural_source_repeat,heldoutcopy:4:434:20331,0.008276095613837242,R,43022,childes,20331,13,4,1.0060930252075195
R,R,chck_100M,12,2.988637924194336,heldout_natural_source_repeat,heldoutcopy:4:435:618,8.744369506835938,R,43022,bnc_spoken,618,19,4,11.733007431030273
R,R,chck_100M,9,-5.091249465942383,heldout_natural_source_repeat,heldoutcopy:4:436:7806,11.948890686035156,R,43022,childes,7806,15,4,6.857641220092773
R,R,chck_100M,11,2.139339012093842,heldout_natural_source_repeat,heldoutcopy:4:437:20063,0.014728504233062267,R,43022,childes,20063,18,4,2.1540675163269043
R,R,chck_100M,8,6.383399188518524,heldout_natural_source_repeat,heldoutcopy:4:438:18225,0.6458781361579895,R,43022,childes,18225,10,4,7.029277324676514
R,R,chck_100M,9,2.5645555555820465,heldout_natural_source_repeat,heldoutcopy:4:439:2204,0.05368432402610779,R,43022,bnc_spoken,2204,14,4,2.6182398796081543
R,R,chck_100M,12,6.732379890978336,heldout_natural_source_repeat,heldoutcopy:4:43:22560,0.0876012071967125,R,43022,gutenberg,22560,19,4,6.819981098175049
R,R,chck_100M,13,12.321590304374695,heldout_natural_source_repeat,heldoutcopy:4:440:6015,0.7295304536819458,R,43022,childes,6015,21,4,13.05112075805664
R,R,chck_100M,12,0.08258438855409622,heldout_natural_source_repeat,heldoutcopy:4:441:59625,0.029159054160118103,R,43022,simple_wiki,59625,20,4,0.11174344271421432
R,R,chck_100M,9,1.683815598487854,heldout_natural_source_repeat,heldoutcopy:4:442:21982,0.3592034578323364,R,43022,childes,21982,14,4,2.0430190563201904
R,R,chck_100M,11,9.011736758053303,heldout_natural_source_repeat,heldoutcopy:4:443:25850,0.07340442389249802,R,43022,gutenberg,25850,18,4,9.0851411819458
R,R,chck_100M,8,0.0026116371154785156,heldout_natural_source_repeat,heldoutcopy:4:444:6376,0.128835529088974,R,43022,childes,6376,10,4,0.13144716620445251
R,R,chck_100M,25,0.45770536339841783,heldout_natural_source_repeat,heldoutcopy:4:445:26621,0.0026675614062696695,R,43022,gutenberg,26621,40,4,0.4603729248046875
R,R,chck_100M,17,5.913758888840675,heldout_natural_source_repeat,heldoutcopy:4:446:43944,0.22751174867153168,R,43022,open_subtitles,43944,27,4,6.141270637512207
R,R,chck_100M,8,3.858968496322632,heldout_natural_source_repeat,heldoutcopy:4:447:2458,0.5126149654388428,R,43022,bnc_spoken,2458,12,4,4.371583461761475
R,R,chck_100M,22,4.807732521556318,heldout_natural_source_repeat,heldoutcopy:4:448:27928,0.009731353260576725,R,43022,gutenberg,27928,36,4,4.8174638748168945
R,R,chck_100M,12,14.576654169359244,heldout_natural_source_repeat,heldoutcopy:4:449:48353,0.0008137490367516875,R,43022,open_subtitles,48353,20,4,14.577467918395996
R,R,chck_100M,8,5.316784605383873,heldout_natural_source_repeat,heldoutcopy:4:44:10694,0.16907049715518951,R,43022,childes,10694,10,4,5.4858551025390625
R,R,chck_100M,22,-0.003867466002702713,heldout_natural_source_repeat,heldoutcopy:4:450:5113,0.0627216249704361,R,43022,childes,5113,36,4,0.05885415896773338
R,R,chck_100M,8,1.8304500058293343,heldout_natural_source_repeat,heldoutcopy:4:451:20569,0.07551484555006027,R,43022,childes,20569,10,4,1.9059648513793945
R,R,chck_100M,10,0.5578203331679106,heldout_natural_source_repeat,heldoutcopy:4:452:32006,0.01793067343533039,R,43022,gutenberg,32006,16,4,0.575751006603241
R,R,chck_100M,8,0.7220745086669922,heldout_natural_source_repeat,heldoutcopy:4:453:13635,1.9399011135101318,R,43022,childes,13635,11,4,2.661975622177124
R,R,chck_100M,20,4.633090257644653,heldout_natural_source_repeat,heldoutcopy:4:454:36076,3.663827657699585,R,43022,gutenberg,36076,32,4,8.296917915344238
R,R,chck_100M,8,1.2188053894788027,heldout_natural_source_repeat,heldoutcopy:4:455:38736,0.010209007188677788,R,43022,open_subtitles,38736,12,4,1.2290143966674805
R,R,chck_100M,8,11.624188400804996,heldout_natural_source_repeat,heldoutcopy:4:456:21251,0.033878348767757416,R,43022,childes,21251,10,4,11.658066749572754
R,R,chck_100M,12,5.6376259587705135,heldout_natural_source_repeat,heldoutcopy:4:457:8587,0.011849138885736465,R,43022,childes,8587,20,4,5.64947509765625
R,R,chck_100M,11,4.657834181562066,heldout_natural_source_repeat,heldoutcopy:4:458:57238,0.020053735002875328,R,43022,simple_wiki,57238,17,4,4.677887916564941
R,R,chck_100M,8,1.6151935458183289,heldout_natural_source_repeat,heldoutcopy:4:459:21940,0.4099023938179016,R,43022,childes,21940,10,4,2.0250959396362305
R,R,chck_100M,8,3.357255518436432,heldout_natural_source_repeat,heldoutcopy:4:45:40690,0.6464738249778748,R,43022,open_subtitles,40690,10,4,4.003729343414307
R,R,chck_100M,14,3.302450716495514,heldout_natural_source_repeat,heldoutcopy:4:460:8054,0.21701067686080933,R,43022,childes,8054,23,4,3.5194613933563232
R,R,chck_100M,11,1.7958963699638844,heldout_natural_source_repeat,heldoutcopy:4:461:46237,0.050845783203840256,R,43022,open_subtitles,46237,17,4,1.8467421531677246
R,R,chck_100M,9,4.532234098762274,heldout_natural_source_repeat,heldoutcopy:4:462:49126,0.048738572746515274,R,43022,open_subtitles,49126,14,4,4.580972671508789
R,R,chck_100M,22,3.246675245463848,heldout_natural_source_repeat,heldoutcopy:4:463:41975,0.017485864460468292,R,43022,open_subtitles,41975,36,4,3.2641611099243164
R,R,chck_100M,11,6.288718961179256,heldout_natural_source_repeat,heldoutcopy:4:464:14589,0.0874779000878334,R,43022,childes,14589,17,4,6.37619686126709
R,R,chck_100M,20,10.16103319823742,heldout_natural_source_repeat,heldoutcopy:4:465:29641,0.005352452397346497,R,43022,gutenberg,29641,33,4,10.166385650634766
R,R,chck_100M,14,0.40174828469753265,heldout_natural_source_repeat,heldoutcopy:4:466:17748,0.0590045303106308,R,43022,childes,17748,22,4,0.46075281500816345
R,R,chck_100M,19,10.166772596538067,heldout_natural_source_repeat,heldoutcopy:4:467:32194,0.09819436818361282,R,43022,gutenberg,32194,30,4,10.26496696472168
R,R,chck_100M,8,0.9991321563720703,heldout_natural_source_repeat,heldoutcopy:4:468:39681,12.069640159606934,R,43022,open_subtitles,39681,13,4,13.068772315979004
R,R,chck_100M,11,0.0386547707603313,heldout_natural_source_repeat,heldoutcopy:4:469:25484,0.0005250982358120382,R,43022,gutenberg,25484,17,4,0.03917986899614334
R,R,chck_100M,8,0.03630944574251771,heldout_natural_source_repeat,heldoutcopy:4:46:12163,0.003983539994806051,R,43022,childes,12163,13,4,0.04029298573732376
R,R,chck_100M,28,0.8239327669143677,heldout_natural_source_repeat,heldoutcopy:4:470:59579,0.6558141708374023,R,43022,simple_wiki,59579,49,4,1.47974693775177
R,R,chck_100M,9,2.182629373855889,heldout_natural_source_repeat,heldoutcopy:4:471:11814,0.011879178695380688,R,43022,childes,11814,15,4,2.1945085525512695
R,R,chck_100M,10,1.1288308091461658,heldout_natural_source_repeat,heldoutcopy:4:472:54910,0.027729611843824387,R,43022,simple_wiki,54910,16,4,1.1565604209899902
R,R,chck_100M,9,4.720722619444132,heldout_natural_source_repeat,heldoutcopy:4:473:59915,0.018436964601278305,R,43022,simple_wiki,59915,14,4,4.73915958404541
R,R,chck_100M,9,0.07859795141848736,heldout_natural_source_repeat,heldoutcopy:4:474:26831,0.0004478881892282516,R,43022,gutenberg,26831,14,4,0.0790458396077156
R,R,chck_100M,8,5.629245005548,heldout_natural_source_repeat,heldoutcopy:4:475:10741,0.09410122781991959,R,43022,childes,10741,10,4,5.72334623336792
R,R,chck_100M,28,9.06263017654419,heldout_natural_source_repeat,heldoutcopy:4:476:28818,0.0510859489440918,R,43022,gutenberg,28818,48,4,9.113716125488281
R,R,chck_100M,8,6.133677363395691,heldout_natural_source_repeat,heldoutcopy:4:477:47644,0.25897514820098877,R,43022,open_subtitles,47644,10,4,6.39265251159668
R,R,chck_100M,8,2.556984130293131,heldout_natural_source_repeat,heldoutcopy:4:478:31508,0.05248003825545311,R,43022,gutenberg,31508,13,4,2.609464168548584
R,R,chck_100M,8,0.6353824138641357,heldout_natural_source_repeat,heldoutcopy:4:479:36426,3.863175630569458,R,43022,gutenberg,36426,10,4,4.498558044433594
R,R,chck_100M,8,2.99196195602417,heldout_natural_source_repeat,heldoutcopy:4:47:14405,1.8832392692565918,R,43022,childes,14405,12,4,4.875201225280762
R,R,chck_100M,16,7.690271481871605,heldout_natural_source_repeat,heldoutcopy:4:480:51855,0.10681380331516266,R,43022,open_subtitles,51855,25,4,7.797085285186768
R,R,chck_100M,8,0.4900404214859009,heldout_natural_source_repeat,heldoutcopy:4:481:62312,0.6460682153701782,R,43022,simple_wiki,62312,10,4,1.136108636856079
R,R,chck_100M,19,2.2692418321967125,heldout_natural_source_repeat,heldoutcopy:4:482:27603,0.07459352165460587,R,43022,gutenberg,27603,30,4,2.3438353538513184
R,R,chck_100M,8,1.3949096370488405,heldout_natural_source_repeat,heldoutcopy:4:483:50134,0.014750940725207329,R,43022,open_subtitles,50134,12,4,1.4096605777740479
R,R,chck_100M,8,2.2611402583133895,heldout_natural_source_repeat,heldoutcopy:4:484:4244,0.0002489972102921456,R,43022,bnc_spoken,4244,13,4,2.2613892555236816
R,R,chck_100M,12,9.629185989499092,heldout_natural_source_repeat,heldoutcopy:4:485:50422,0.11180751025676727,R,43022,open_subtitles,50422,19,4,9.74099349975586
R,R,chck_100M,13,10.322791524231434,heldout_natural_source_repeat,heldoutcopy:4:486:52213,0.018462710082530975,R,43022,open_subtitles,52213,21,4,10.341254234313965
R,R,chck_100M,20,12.560010075569153,heldout_natural_source_repeat,heldoutcopy:4:487:1949,0.23767173290252686,R,43022,bnc_spoken,1949,32,4,12.79768180847168
R,R,chck_100M,9,4.973059685900807,heldout_natural_source_repeat,heldoutcopy:4:488:45325,0.016174761578440666,R,43022,open_subtitles,45325,15,4,4.989234447479248
R,R,chck_100M,12,5.177888512611389,heldout_natural_source_repeat,heldoutcopy:4:489:12192,0.16479575634002686,R,43022,childes,12192,19,4,5.342684268951416
R,R,chck_100M,22,-0.004090547561645508,heldout_natural_source_repeat,heldoutcopy:4:48:8343,0.07215313613414764,R,43022,childes,8343,36,4,0.06806258857250214
R,R,chck_100M,8,0.0003316897673357744,heldout_natural_source_repeat,heldoutcopy:4:490:9729,4.4225667807040736e-05,R,43022,childes,9729,13,4,0.0003759154351428151
R,R,chck_100M,11,14.250968774780631,heldout_natural_source_repeat,heldoutcopy:4:491:31673,0.018849531188607216,R,43022,gutenberg,31673,17,4,14.269818305969238
R,R,chck_100M,8,2.24289526976645,heldout_natural_source_repeat,heldoutcopy:4:492:27435,0.0252519603818655,R,43022,gutenberg,27435,11,4,2.2681472301483154
R,R,chck_100M,8,13.741746611893177,heldout_natural_source_repeat,heldoutcopy:4:493:19194,0.04332952946424484,R,43022,childes,19194,11,4,13.785076141357422
R,R,chck_100M,8,4.751504123210907,heldout_natural_source_repeat,heldoutcopy:4:494:2455,0.1875022053718567,R,43022,bnc_spoken,2455,10,4,4.939006328582764
R,R,chck_100M,8,1.218490095809102,heldout_natural_source_repeat,heldoutcopy:4:495:59343,0.011591700837016106,R,43022,simple_wiki,59343,11,4,1.2300817966461182
R,R,chck_100M,8,3.283263862133026,heldout_natural_source_repeat,heldoutcopy:4:496:26155,0.02242189645767212,R,43022,gutenberg,26155,13,4,3.3056857585906982
R,R,chck_100M,28,3.43411235883832,heldout_natural_source_repeat,heldoutcopy:4:497:19287,0.06009502336382866,R,43022,childes,19287,46,4,3.4942073822021484
R,R,chck_100M,8,7.955491308122873,heldout_natural_source_repeat,heldoutcopy:4:498:51356,0.01967310532927513,R,43022,open_subtitles,51356,12,4,7.975164413452148
R,R,chck_100M,20,6.642090294510126,heldout_natural_source_repeat,heldoutcopy:4:499:32457,0.039043452590703964,R,43022,gutenberg,32457,32,4,6.68113374710083
R,R,chck_100M,8,9.999315202236176,heldout_natural_source_repeat,heldoutcopy:4:49:14477,0.4799366593360901,R,43022,childes,14477,12,4,10.479251861572266
R,R,chck_100M,14,13.677343547344208,heldout_natural_source_repeat,heldoutcopy:4:4:29592,0.1758630871772766,R,43022,gutenberg,29592,23,4,13.853206634521484
R,R,chck_100M,11,0.0810108189471066,heldout_natural_source_repeat,heldoutcopy:4:500:33621,0.000846147071570158,R,43022,gutenberg,33621,17,4,0.08185696601867676
R,R,chck_100M,8,0.9274501800537109,heldout_natural_source_repeat,heldoutcopy:4:501:7788,2.0360422134399414,R,43022,childes,7788,10,4,2.9634923934936523
