target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_8x480_100M_seed43022,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.08183246850967407,-0.08183246850967407,1,ok,-5.131570339202881,-5.131570339202881,1,ok,-2.059750556945801,-2.059750556945801,1,ok,-0.33357617259025574,-0.33357617259025574,1,ok,-3.478011131286621,-3.478011131286621,1,ok,-6.977579116821289,-6.977579116821289,1,ok,-4.5374755859375,-4.5374755859375,1,ok,-6.941840171813965,-6.941840171813965,1,ok,-4.6287922859191895,-4.6287922859191895,1,ok,-7.080063343048096,-7.080063343048096,1,ok,5.049737870693207,-1.726174384355545,5.049737870693207,1.726174384355545,1.726174384355545,6.775912255048752,True,True,True,False,False,3.499567985534668,1.5501698851585388,-5.225742369890213,2.404364585876465,2.4512710571289062,2.404364585876465,-2.4512710571289062,-2.4512710571289062,-0.046906471252441406,False,6.822818726301193,4.177445441484451
legal40k_8x480_100M_seed43022,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.17783904075622559,-0.17783904075622559,1,ok,-5.37270450592041,-5.37270450592041,1,ok,-1.9934331178665161,-1.9934331178665161,1,ok,-0.47082817554473877,-0.47082817554473877,1,ok,-3.226560592651367,-3.226560592651367,1,ok,-7.07965087890625,-7.07965087890625,1,ok,-5.316683292388916,-5.316683292388916,1,ok,-9.143636703491211,-9.143636703491211,1,ok,-5.953597068786621,-5.953597068786621,1,ok,-9.528882026672363,-9.528882026672363,1,ok,5.194865465164185,-1.5226049423217773,5.194865465164185,1.5226049423217773,1.5226049423217773,6.717470407485962,True,True,True,False,False,3.853090286254883,1.3417751789093018,-5.37569522857666,3.826953411102295,3.575284957885742,3.826953411102295,-3.575284957885742,-3.575284957885742,0.25166845321655273,False,6.465801954269409,5.0978899002075195
legal40k_8x480_100M_seed43022,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.022385526448488235,-0.022385526448488235,1,ok,-7.617744445800781,-7.617744445800781,1,ok,-4.837378025054932,-4.837378025054932,1,ok,-0.062239065766334534,-0.062239065766334534,1,ok,-5.177649974822998,-5.177649974822998,1,ok,-5.839785575866699,-5.839785575866699,1,ok,-0.7481089234352112,-0.7481089234352112,1,ok,-4.381044387817383,-4.381044387817383,1,ok,-0.8127202391624451,-0.8127202391624451,1,ok,-4.200390815734863,-4.200390815734863,1,ok,7.595358919352293,-4.775138959288597,7.595358919352293,4.775138959288597,4.775138959288597,12.37049787864089,True,True,True,False,False,0.6621356010437012,6.933223318308592,-5.437274560332298,3.6329354643821716,3.387670576572418,3.6329354643821716,-3.387670576572418,-3.387670576572418,0.24526488780975342,False,12.125232990831137,8.162809535861015
legal40k_8x480_100M_seed43022,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.4696768820285797,-0.4696768820285797,1,ok,-2.453120231628418,-2.453120231628418,1,ok,-5.129090309143066,-5.129090309143066,1,ok,-0.19054029881954193,-0.19054029881954193,1,ok,-9.136651992797852,-9.136651992797852,1,ok,-7.715879917144775,-7.715879917144775,1,ok,-8.802918434143066,-8.802918434143066,1,ok,-7.433547019958496,-7.433547019958496,1,ok,-8.72762680053711,-8.72762680053711,1,ok,-7.36815071105957,-7.36815071105957,1,ok,1.9834433495998383,-4.9385500103235245,1.9834433495998383,4.9385500103235245,1.9834433495998383,6.921993359923363,True,True,True,False,False,-1.4207720756530762,3.4042154252529144,-3.5177779346704483,-1.3693714141845703,-1.359476089477539,-1.3693714141845703,1.359476089477539,-1.3693714141845703,-0.00989532470703125,False,6.931888684630394,3.3528147637844086
legal40k_8x480_100M_seed43022,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02420283854007721,-0.02420283854007721,1,ok,-7.301514148712158,-7.301514148712158,1,ok,-4.712265968322754,-4.712265968322754,1,ok,-0.06459545344114304,-0.06459545344114304,1,ok,-5.592738628387451,-5.592738628387451,1,ok,-5.832746505737305,-5.832746505737305,1,ok,-0.6398447751998901,-0.6398447751998901,1,ok,-3.594663619995117,-3.594663619995117,1,ok,-0.6518258452415466,-0.6518258452415466,1,ok,-3.602764129638672,-3.602764129638672,1,ok,7.277311310172081,-4.647670514881611,7.277311310172081,4.647670514881611,4.647670514881611,11.924981825053692,True,True,True,False,False,0.24000787734985352,7.0373034328222275,-4.887678392231464,2.954818844795227,2.9509382843971252,2.954818844795227,-2.9509382843971252,-2.9509382843971252,0.0038805603981018066,False,11.92110126465559,7.598608799278736
legal40k_8x480_100M_seed43022,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02141239121556282,-0.02141239121556282,1,ok,-7.5656208992004395,-7.5656208992004395,1,ok,-4.08743953704834,-4.08743953704834,1,ok,-0.09206287562847137,-0.09206287562847137,1,ok,-2.091991662979126,-2.091991662979126,1,ok,-3.4724667072296143,-3.4724667072296143,1,ok,-1.1910322904586792,-1.1910322904586792,1,ok,-3.681015968322754,-3.681015968322754,1,ok,-1.287306785583496,-1.287306785583496,1,ok,-3.61431884765625,-3.61431884765625,1,ok,7.544208507984877,-3.9953766614198685,7.544208507984877,3.9953766614198685,3.9953766614198685,11.539585169404745,True,True,True,False,False,1.3804750442504883,6.163733463734388,-5.375851705670357,2.4899836778640747,2.327012062072754,2.4899836778640747,-2.327012062072754,-2.327012062072754,0.1629716157913208,False,11.376613553613424,6.322388723492622
legal40k_8x480_100M_seed43022,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.019818153232336044,-0.019818153232336044,1,ok,-7.120047569274902,-7.120047569274902,1,ok,-5.641374111175537,-5.641374111175537,1,ok,-0.03568963706493378,-0.03568963706493378,1,ok,-2.235703706741333,-2.235703706741333,1,ok,-3.078791856765747,-3.078791856765747,1,ok,-0.8884643912315369,-0.8884643912315369,1,ok,-3.688621997833252,-3.688621997833252,1,ok,-0.9022637605667114,-0.9022637605667114,1,ok,-3.5866470336914062,-3.5866470336914062,1,ok,7.100229416042566,-5.605684474110603,7.100229416042566,5.605684474110603,5.605684474110603,12.70591389015317,True,True,True,False,False,0.8430881500244141,6.257141266018152,-6.448772624135017,2.800157606601715,2.684383273124695,2.800157606601715,-2.684383273124695,-2.684383273124695,0.11577433347702026,False,12.59013955667615,8.290067747235298
legal40k_8x480_100M_seed43022,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.12897679209709167,-0.12897679209709167,1,ok,-2.9432573318481445,-2.9432573318481445,1,ok,-3.6647000312805176,-3.6647000312805176,1,ok,-0.06288395822048187,-0.06288395822048187,1,ok,-2.874448299407959,-2.874448299407959,1,ok,-3.229649066925049,-3.229649066925049,1,ok,-3.977459669113159,-3.977459669113159,1,ok,-4.7623090744018555,-4.7623090744018555,1,ok,-3.773315906524658,-3.773315906524658,1,ok,-4.5060133934021,-4.5060133934021,1,ok,2.814280539751053,-3.6018160730600357,2.814280539751053,3.6018160730600357,2.814280539751053,6.416096612811089,True,True,True,False,False,0.35520076751708984,2.459079772233963,-3.9570168405771255,0.7848494052886963,0.7326974868774414,0.7848494052886963,-0.7326974868774414,-0.7326974868774414,0.05215191841125488,False,6.363944694399834,3.5469780266284943
legal40k_8x480_100M_seed43022,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.013787626288831234,-0.013787626288831234,1,ok,-7.524782657623291,-7.524782657623291,1,ok,-4.040008544921875,-4.040008544921875,1,ok,-0.06624969840049744,-0.06624969840049744,1,ok,-0.5738039016723633,-0.5738039016723633,1,ok,-3.8271074295043945,-3.8271074295043945,1,ok,-0.2017400711774826,-0.2017400711774826,1,ok,-4.292268753051758,-4.292268753051758,1,ok,-0.19244538247585297,-0.19244538247585297,1,ok,-4.384410381317139,-4.384410381317139,1,ok,7.51099503133446,-3.9737588465213776,7.51099503133446,3.9737588465213776,3.9737588465213776,11.484753877855837,True,True,True,False,False,3.2533035278320312,4.2576915035024285,-7.227062374353409,4.090528681874275,4.191964998841286,4.090528681874275,-4.191964998841286,-4.191964998841286,-0.1014363169670105,False,11.586190194822848,8.165723845362663
legal40k_8x480_100M_seed43022,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.10917681455612183,-0.10917681455612183,1,ok,-3.0719854831695557,-3.0719854831695557,1,ok,-3.5583109855651855,-3.5583109855651855,1,ok,-0.06003810837864876,-0.06003810837864876,1,ok,-3.0248870849609375,-3.0248870849609375,1,ok,-4.195509910583496,-4.195509910583496,1,ok,-4.11969518661499,-4.11969518661499,1,ok,-3.976858377456665,-3.976858377456665,1,ok,-4.244762897491455,-4.244762897491455,1,ok,-4.350223064422607,-4.350223064422607,1,ok,2.962808668613434,-3.498272877186537,2.962808668613434,3.498272877186537,2.962808668613434,6.461081545799971,True,True,True,False,False,1.1706228256225586,1.7921858429908752,-4.668895702809095,-0.1428368091583252,0.10546016693115234,-0.1428368091583252,-0.10546016693115234,-0.1428368091583252,-0.24829697608947754,False,6.709378521889448,3.105645477771759
legal40k_8x480_100M_seed43022,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.017286701127886772,-0.017286701127886772,1,ok,-7.65566873550415,-7.65566873550415,1,ok,-4.649117946624756,-4.649117946624756,1,ok,-0.074795201420784,-0.074795201420784,1,ok,-1.463726282119751,-1.463726282119751,1,ok,-3.723864793777466,-3.723864793777466,1,ok,-0.7580942511558533,-0.7580942511558533,1,ok,-4.5169453620910645,-4.5169453620910645,1,ok,-0.8026111125946045,-0.8026111125946045,1,ok,-4.269347190856934,-4.269347190856934,1,ok,7.638382034376264,-4.574322745203972,7.638382034376264,4.574322745203972,4.574322745203972,12.212704779580235,True,True,True,False,False,2.260138511657715,5.378243522718549,-6.834461256861687,3.758851110935211,3.466736078262329,3.758851110935211,-3.466736078262329,-3.466736078262329,0.2921150326728821,False,11.920589746907353,8.041058823466301
legal40k_8x480_100M_seed43022,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.34042784571647644,-0.34042784571647644,1,ok,-2.972329616546631,-2.972329616546631,1,ok,-4.802042007446289,-4.802042007446289,1,ok,-0.5200755596160889,-0.5200755596160889,1,ok,-9.54278564453125,-9.54278564453125,1,ok,-8.339420318603516,-8.339420318603516,1,ok,-7.717615127563477,-7.717615127563477,1,ok,-7.491002082824707,-7.491002082824707,1,ok,-7.795748233795166,-7.795748233795166,1,ok,-7.548172473907471,-7.548172473907471,1,ok,2.6319017708301544,-4.2819664478302,2.6319017708301544,4.2819664478302,2.6319017708301544,6.913868218660355,True,True,True,False,False,-1.2033653259277344,3.835267096757889,-3.078601121902466,-0.22661304473876953,-0.2475757598876953,-0.22661304473876953,0.2475757598876953,-0.22661304473876953,0.02096271514892578,False,6.892905503511429,2.858514815568924
legal40k_8x480_100M_seed43022,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.16508787870407104,-0.16508787870407104,1,ok,-4.096932411193848,-4.096932411193848,1,ok,-3.031752109527588,-3.031752109527588,1,ok,-0.1451316922903061,-0.1451316922903061,1,ok,-3.1785871982574463,-3.1785871982574463,1,ok,-4.827971458435059,-4.827971458435059,1,ok,-4.5841498374938965,-4.5841498374938965,1,ok,-5.862907886505127,-5.862907886505127,1,ok,-4.715159893035889,-4.715159893035889,1,ok,-5.968757152557373,-5.968757152557373,1,ok,3.9318445324897766,-2.886620417237282,3.9318445324897766,2.886620417237282,2.886620417237282,6.818464949727058,True,True,True,False,False,1.6493842601776123,2.2824602723121643,-4.536004677414894,1.2787580490112305,1.2535972595214844,1.2787580490112305,-1.2535972595214844,-1.2535972595214844,0.025160789489746094,False,6.793304160237312,4.140217676758766
legal40k_8x480_100M_seed43022,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02782178856432438,-0.02782178856432438,1,ok,-7.258985996246338,-7.258985996246338,1,ok,-4.480221748352051,-4.480221748352051,1,ok,-0.07502923905849457,-0.07502923905849457,1,ok,-2.2736458778381348,-2.2736458778381348,1,ok,-3.5334839820861816,-3.5334839820861816,1,ok,-1.1183604001998901,-1.1183604001998901,1,ok,-3.219728469848633,-3.219728469848633,1,ok,-1.1518163681030273,-1.1518163681030273,1,ok,-3.3015222549438477,-3.3015222549438477,1,ok,7.2311642076820135,-4.405192509293556,7.2311642076820135,4.405192509293556,4.405192509293556,11.63635671697557,True,True,True,False,False,1.2598381042480469,5.971326103433967,-5.665030613541603,2.1013680696487427,2.1497058868408203,2.1013680696487427,-2.1497058868408203,-2.1497058868408203,-0.04833781719207764,False,11.684694534167647,6.5548983961343765
legal40k_8x480_100M_seed43022,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.3611648976802826,-0.3611648976802826,1,ok,-2.9519670009613037,-2.9519670009613037,1,ok,-4.749622344970703,-4.749622344970703,1,ok,-0.3587968349456787,-0.3587968349456787,1,ok,-9.466439247131348,-9.466439247131348,1,ok,-8.2872953414917,-8.2872953414917,1,ok,-10.029054641723633,-10.029054641723633,1,ok,-8.804328918457031,-8.804328918457031,1,ok,-10.144887924194336,-10.144887924194336,1,ok,-8.97994613647461,-8.97994613647461,1,ok,2.590802103281021,-4.390825510025024,2.590802103281021,4.390825510025024,2.590802103281021,6.9816276133060455,True,True,True,False,False,-1.1791439056396484,3.7699460089206696,-3.211681604385376,-1.2247257232666016,-1.1649417877197266,-1.2247257232666016,1.1649417877197266,-1.2247257232666016,-0.059783935546875,False,7.0414115488529205,3.8155278265476227
legal40k_8x480_100M_seed43022,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.012437166646122932,-0.012437166646122932,1,ok,-7.656919956207275,-7.656919956207275,1,ok,-3.8249597549438477,-3.8249597549438477,1,ok,-0.08644378185272217,-0.08644378185272217,1,ok,-2.3749189376831055,-2.3749189376831055,1,ok,-3.7568607330322266,-3.7568607330322266,1,ok,-0.9683712720870972,-0.9683712720870972,1,ok,-3.6260299682617188,-3.6260299682617188,1,ok,-0.9639098644256592,-0.9639098644256592,1,ok,-3.701373815536499,-3.701373815536499,1,ok,7.6444827895611525,-3.7385159730911255,7.6444827895611525,3.7385159730911255,3.7385159730911255,11.382998762652278,True,True,True,False,False,1.381941795349121,6.262540994212031,-5.120457768440247,2.6576586961746216,2.73746395111084,2.6576586961746216,-2.73746395111084,-2.73746395111084,-0.07980525493621826,False,11.462804017588496,6.475979924201965
legal40k_8x480_100M_seed43022,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.17694634199142456,-0.17694634199142456,1,ok,-4.2859272956848145,-4.2859272956848145,1,ok,-2.7785749435424805,-2.7785749435424805,1,ok,-0.23545360565185547,-0.23545360565185547,1,ok,-3.560800313949585,-3.560800313949585,1,ok,-4.849143028259277,-4.849143028259277,1,ok,-4.740720272064209,-4.740720272064209,1,ok,-5.991954326629639,-5.991954326629639,1,ok,-4.7833571434021,-4.7833571434021,1,ok,-6.145074367523193,-6.145074367523193,1,ok,4.10898095369339,-2.543121337890625,4.10898095369339,2.543121337890625,2.543121337890625,6.652102291584015,True,True,True,False,False,1.2883427143096924,2.8206382393836975,-3.8314640522003174,1.2512340545654297,1.3617172241210938,1.2512340545654297,-1.3617172241210938,-1.3617172241210938,-0.11048316955566406,False,6.762585461139679,3.9048385620117188
legal40k_8x480_100M_seed43022,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.027733206748962402,-0.027733206748962402,1,ok,-7.66192102432251,-7.66192102432251,1,ok,-4.503381729125977,-4.503381729125977,1,ok,-0.10447987169027328,-0.10447987169027328,1,ok,-1.7121326923370361,-1.7121326923370361,1,ok,-4.517479419708252,-4.517479419708252,1,ok,-1.331803560256958,-1.331803560256958,1,ok,-4.383452415466309,-4.383452415466309,1,ok,-1.4070581197738647,-1.4070581197738647,1,ok,-4.453043460845947,-4.453043460845947,1,ok,7.634187817573547,-4.398901857435703,7.634187817573547,4.398901857435703,4.398901857435703,12.03308967500925,True,True,True,False,False,2.805346727371216,4.8288410902023315,-7.204248584806919,3.0516488552093506,3.0459853410720825,3.0516488552093506,-3.0459853410720825,-3.0459853410720825,0.005663514137268066,False,12.027426160871983,7.444887198507786
legal40k_8x480_100M_seed43022,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.14931456744670868,-0.14931456744670868,1,ok,-3.438607931137085,-3.438607931137085,1,ok,-4.334498882293701,-4.334498882293701,1,ok,-0.22268816828727722,-0.22268816828727722,1,ok,-8.196578979492188,-8.196578979492188,1,ok,-7.13109827041626,-7.13109827041626,1,ok,-8.941977500915527,-8.941977500915527,1,ok,-7.581423759460449,-7.581423759460449,1,ok,-8.866129875183105,-8.866129875183105,1,ok,-7.49521017074585,-7.49521017074585,1,ok,3.2892933636903763,-4.111810714006424,3.2892933636903763,4.111810714006424,3.2892933636903763,7.4011040776968,True,True,True,False,False,-1.0654807090759277,4.354774072766304,-3.046330004930496,-1.3605537414550781,-1.3709197044372559,-1.3605537414550781,1.3709197044372559,-1.3605537414550781,0.010365962982177734,False,7.3907381147146225,4.649847105145454
legal40k_8x480_100M_seed43022,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.2495759129524231,-0.2495759129524231,1,ok,-2.9982054233551025,-2.9982054233551025,1,ok,-4.986157417297363,-4.986157417297363,1,ok,-0.15127559006214142,-0.15127559006214142,1,ok,-8.935742378234863,-8.935742378234863,1,ok,-7.976850509643555,-7.976850509643555,1,ok,-8.256610870361328,-8.256610870361328,1,ok,-7.515151500701904,-7.515151500701904,1,ok,-8.174467086791992,-8.174467086791992,1,ok,-7.451340198516846,-7.451340198516846,1,ok,2.7486295104026794,-4.834881827235222,2.7486295104026794,4.834881827235222,2.7486295104026794,7.583511337637901,True,True,True,False,False,-0.9588918685913086,3.707521378993988,-3.8759899586439133,-0.7414593696594238,-0.7231268882751465,-0.7414593696594238,0.7231268882751465,-0.7414593696594238,-0.018332481384277344,False,7.601843819022179,3.4900888800621033
legal40k_8x480_100M_seed43022,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.018362879753112793,-0.018362879753112793,1,ok,-7.65681266784668,-7.65681266784668,1,ok,-4.0722880363464355,-4.0722880363464355,1,ok,-0.08968986570835114,-0.08968986570835114,1,ok,-2.2611825466156006,-2.2611825466156006,1,ok,-3.5896079540252686,-3.5896079540252686,1,ok,-0.9149655699729919,-0.9149655699729919,1,ok,-3.885526657104492,-3.885526657104492,1,ok,-0.8467550277709961,-0.8467550277709961,1,ok,-3.947721481323242,-3.947721481323242,1,ok,7.638449788093567,-3.9825981706380844,7.638449788093567,3.9825981706380844,3.9825981706380844,11.621047958731651,True,True,True,False,False,1.328425407409668,6.310024380683899,-5.311023578047752,2.9705610871315002,3.100966453552246,2.9705610871315002,-3.100966453552246,-3.100966453552246,-0.13040536642074585,False,11.751453325152397,7.0835646241903305
