base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0048,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.8860654830932617,4.036800175905228,-5.10325694270432,-3.331253133714199,-5.993517275899649,-0.2563503533601761,0.8902603331953287,-3.074902780354023,-1.0923212235793471,1.575367346405983,-4.700301161035895,-4.2172550382092595,False,False
BASE_0048,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.010506629943847656,1.4369382858276367,-4.748782280832529,-2.7266684621572495,-5.117958422750235,-2.856212243437767,0.36917614191770554,0.12954378128051758,0.24935996159911156,0.7132158279418945,-4.700301161035895,-3.7377253714948893,False,False
BASE_0048,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7970561981201172,1.8312395811080933,-1.4204187393188477,1.748214840888977,-1.0442070960998535,3.5186771154403687,-0.37621164321899414,-1.7704622745513916,-1.0733369588851929,1.3141478896141052,-0.07691287994384766,0.1638980507850647,False,True
BASE_0048,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7970561981201172,1.8312395811080933,-1.2310753464698792,1.6633653044700623,-1.0442070960998535,3.5186771154403687,-0.18686825037002563,-1.8553118109703064,-1.021090030670166,1.3141478896141052,-0.07691287994384766,0.21614497900009155,False,True
BASE_0049,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.6676034927368164,4.37024137750268,-5.395265385508537,-2.8269976675510406,-5.775055285543203,0.07709084823727608,0.37978990003466606,-2.9040885157883167,-1.2621493078768253,1.8513189423829317,-4.700301161035895,-4.111131526529789,False,False
BASE_0049,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.6676034927368164,4.37024137750268,-5.201228950172663,-3.1958742812275887,-5.775055285543203,0.07709084823727608,0.5738263353705406,-3.2729651294648647,-1.349569397047162,1.8513189423829317,-4.700301161035895,-4.198551615700126,False,False
BASE_0049,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,0.016757965087890625,1.7718791365623474,-4.871469486504793,-2.588531404733658,-5.090693827718496,-2.5212713927030563,0.21922434121370316,-0.0672600120306015,0.07598216459155083,0.894318550825119,-4.700301161035895,-3.7300004456192255,False,True
BASE_0049,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7010326385498047,2.05342960357666,-1.3211003541946411,1.64677894115448,-1.140230655670166,3.7408671379089355,-0.1808696985244751,-2.0940881967544556,-1.1374789476394653,1.3772311210632324,-0.07691287994384766,0.16283929347991943,False,True
BASE_0049,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7010326385498047,2.05342960357666,-1.2602996826171875,1.6880340576171875,-1.140230655670166,3.7408671379089355,-0.12006902694702148,-2.052833080291748,-1.0864510536193848,1.3772311210632324,-0.07691287994384766,0.2138671875,False,True
BASE_0050,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.859318733215332,4.483703624457121,-5.375547600910068,-2.725538194179535,-6.966770526021719,0.19055309519171715,1.5912229251116514,-2.916091289371252,-0.6624341821298003,1.3121924456208944,-4.700301161035895,-4.050542897544801,False,False
BASE_0050,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.859318733215332,4.483703624457121,-5.121902588754892,-3.221272401511669,-6.966770526021719,0.19055309519171715,1.8448679372668266,-3.4118254967033863,-0.7834787797182798,1.3121924456208944,-4.700301161035895,-4.171587495133281,False,False
BASE_0050,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.6218663454055786,2.072018623352051,-4.848737917840481,-2.5032987892627716,-5.729318138211966,-2.221131905913353,0.8805802203714848,-0.28216688334941864,0.29920666851103306,0.7250761389732361,-4.700301161035895,-3.676018353551626,False,False
BASE_0050,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.4013547897338867,2.0934295058250427,-1.320426106452942,1.8422003984451294,-1.439908504486084,3.780867040157318,0.11948239803314209,-1.9386666417121887,-0.9095921218395233,1.2473921477794647,-0.07691287994384766,0.26088714599609375,False,True
BASE_0050,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.4013547897338867,2.0934295058250427,-1.2684956789016724,1.7932929396629333,-1.439908504486084,3.780867040157318,0.17141282558441162,-1.9875741004943848,-0.9080806374549866,1.2473921477794647,-0.07691287994384766,0.2623986303806305,False,True
BASE_0051,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.021590232849121094,4.046048365533352,-4.299863588064909,-3.123596079647541,-4.335766650736332,-0.5333309322595596,0.03590306267142296,-2.5902651473879814,-1.2771810423582792,2.0338192991912365,-4.468368090689182,-3.711729833856225,False,True
BASE_0051,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.021590232849121094,4.046048365533352,-3.9811467826366425,-3.566836342215538,-4.335766650736332,-0.5333309322595596,0.3546198680996895,-3.0335054099559784,-1.3394427709281445,2.0338192991912365,-4.468368090689182,-3.7739915624260902,False,True
BASE_0051,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.9924362897872925,1.23718923330307,-3.9182882383465767,-3.309265099465847,-3.3649205937981606,-3.3421900644898415,-0.5533676445484161,0.032924965023994446,-0.26022133976221085,1.1148127615451813,-4.468368090689182,-3.613776668906212,False,True
BASE_0051,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.7176342010498047,1.08001708984375,-0.41524314880371094,1.3010808229446411,0.4875030517578125,2.629414439201355,-0.9027462005615234,-1.3283336162567139,-1.1155399084091187,1.3988256454467773,0.1596331000328064,0.4429188370704651,False,True
BASE_0051,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.7176342010498047,1.08001708984375,-0.44001007080078125,1.1217421293258667,0.4875030517578125,2.629414439201355,-0.9275131225585938,-1.5076723098754883,-1.217592716217041,1.3988256454467773,0.1596331000328064,0.3408660292625427,False,True
BASE_0052,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.5261791944503784,3.8331508114933968,-4.31274139136076,-3.3479642793536186,-4.8835360780358315,-0.7462284862995148,0.5707946866750717,-2.601735793054104,-1.015470553189516,1.6534858085215092,-4.468368090689182,-3.830352835357189,False,False
BASE_0052,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.5261791944503784,3.8331508114933968,-4.031579133123159,-3.653069570660591,-4.8835360780358315,-0.7462284862995148,0.851956944912672,-2.9068410843610764,-1.0274420697242022,1.6534858085215092,-4.468368090689182,-3.8423243518918753,False,False
BASE_0052,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.5490111112594604,0.9635152816772461,-3.9814165011048317,-3.6259184405207634,-3.8083457723259926,-3.6158640161156654,-0.1730707287788391,-0.010054424405097961,-0.09156257659196854,0.7562631964683533,-4.468368090689182,-3.8036674708127975,False,True
BASE_0052,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.5263128280639648,1.0234251022338867,-0.40443503856658936,1.391758918762207,0.29618167877197266,2.5728224515914917,-0.700616717338562,-1.1810635328292847,-0.9408401250839233,1.2748689651489258,0.1596331000328064,0.49366194009780884,False,True
BASE_0052,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.5263128280639648,1.0234251022338867,-0.4907054901123047,1.1725053787231445,0.29618167877197266,2.5728224515914917,-0.7868871688842773,-1.4003170728683472,-1.0936021208763123,1.2748689651489258,0.1596331000328064,0.3408999443054199,False,True
BASE_0053,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.21290302276611328,4.351562466472387,-4.411307346075773,-3.126702219247818,-4.570259906351566,-0.22781683132052422,0.15895256027579308,-2.8988853879272938,-1.3699664138257504,2.069329721853137,-4.468368090689182,-3.7690047826617956,False,False
BASE_0053,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.21290302276611328,4.351562466472387,-4.064091760665178,-3.4874143227934837,-4.570259906351566,-0.22781683132052422,0.506168145686388,-3.2595974914729595,-1.3767146728932858,2.069329721853137,-4.468368090689182,-3.775753041729331,False,False
BASE_0053,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.4173012971878052,1.3546066284179688,-4.024730496108532,-3.2835387215018272,-3.940055586397648,-3.224772669374943,-0.0846749097108841,-0.05876605212688446,-0.07172048091888428,0.885953962802887,-4.468368090689182,-3.6541346088051796,False,True
BASE_0053,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.6347599029541016,1.3020210266113281,-0.48261451721191406,1.4118632078170776,0.4046287536621094,2.851418375968933,-0.8872432708740234,-1.4395551681518555,-1.1633992195129395,1.4683904647827148,0.1596331000328064,0.4646243453025818,False,True
BASE_0053,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.6347599029541016,1.3020210266113281,-0.6166038513183594,1.2859382629394531,0.4046287536621094,2.851418375968933,-1.0212326049804688,-1.56548011302948,-1.2933563590049744,1.4683904647827148,0.1596331000328064,0.3346672058105469,False,True
BASE_0054,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.25838184356689453,4.464357443153858,-4.318842995911837,-3.217986024916172,-4.615738727152348,-0.11502185463905334,0.29689573124051094,-3.1029641702771187,-1.4030342195183039,2.102987799793482,-4.468368090689182,-3.7684145104140043,False,False
BASE_0054,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.25838184356689453,4.464357443153858,-4.015482023358345,-3.7110834196209908,-4.615738727152348,-0.11502185463905334,0.6002567037940025,-3.5960615649819374,-1.4979024305939674,2.102987799793482,-4.468368090689182,-3.863282721489668,False,False
BASE_0054,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.8245658874511719,1.2898073196411133,-3.8563071005046368,-3.4655847176909447,-3.532790996134281,-3.2895719781517982,-0.3235161043703556,-0.17601273953914642,-0.24976442195475101,1.0571866035461426,-4.468368090689182,-3.6609459090977907,False,True
BASE_0054,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.6105926036834717,1.344419538974762,-0.4583789110183716,1.3024368286132812,0.3804614543914795,2.893816888332367,-0.8388403654098511,-1.5913800597190857,-1.2151102125644684,1.4775060713291168,0.1596331000328064,0.42202895879745483,False,True
BASE_0054,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.6105926036834717,1.344419538974762,-0.4203910827636719,1.1006736755371094,0.3804614543914795,2.893816888332367,-0.8008525371551514,-1.7931432127952576,-1.2969978749752045,1.4775060713291168,0.1596331000328064,0.34014129638671875,False,True
BASE_0055,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.2290802001953125,3.949650604277849,-4.486793477088213,-3.2774515002965927,-4.5864370837807655,-0.6297286935150623,0.09964360669255257,-2.6477228067815304,-1.274039600044489,1.8602852020412683,-4.468368090689182,-3.882122488692403,False,False
BASE_0055,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.2290802001953125,3.949650604277849,-4.100668728351593,-3.706866182386875,-4.5864370837807655,-0.6297286935150623,0.4857683554291725,-3.077137488871813,-1.2956845667213202,1.8602852020412683,-4.468368090689182,-3.903767455369234,False,False
BASE_0055,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.723957896232605,0.7384605407714844,-4.041090834885836,-3.4971790313720703,-3.633398987352848,-3.840918757021427,-0.4076918475329876,0.34373972564935684,-0.031976060941815376,0.7312092185020447,-4.468368090689182,-3.769134933128953,False,True
BASE_0055,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.4900903701782227,1.1999950408935547,-0.5668411254882812,1.3359155654907227,0.25995922088623047,2.7493923902511597,-0.8268003463745117,-1.413476824760437,-1.1201385855674744,1.3450427055358887,0.1596331000328064,0.3845372200012207,False,True
BASE_0055,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.4900903701782227,1.1999950408935547,-0.5801982879638672,1.159591555595398,0.25995922088623047,2.7493923902511597,-0.8401575088500977,-1.5898008346557617,-1.2149791717529297,1.3450427055358887,0.1596331000328064,0.2896966338157654,False,True
BASE_0056,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.08763885498046875,4.124796137213707,-4.353484157472849,-3.1241817101836205,-4.444995738565922,-0.45458316057920456,0.09151158109307289,-2.669598549604416,-1.2890434842556715,2.018578641116619,-4.468368090689182,-3.7388329338282347,False,False
BASE_0056,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.08763885498046875,4.124796137213707,-3.9578915908932686,-3.5779762119054794,-4.444995738565922,-0.45458316057920456,0.4871041476726532,-3.123393051326275,-1.3181444518268108,2.018578641116619,-4.468368090689182,-3.767933901399374,False,False
BASE_0056,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.9212055206298828,1.2776736617088318,-3.9638683572411537,-3.365956224501133,-3.43615136295557,-3.3017056360840797,-0.5277169942855835,-0.06425058841705322,-0.29598379135131836,1.0994395911693573,-4.468368090689182,-3.6649122908711433,False,True
BASE_0056,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.6962623596191406,1.0957985520362854,-0.49645519256591797,1.415318489074707,0.46613121032714844,2.6451959013938904,-0.9625864028930664,-1.2298774123191833,-1.0962319076061249,1.396030455827713,0.1596331000328064,0.45943164825439453,False,True
BASE_0056,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.6962623596191406,1.0957985520362854,-0.5283298492431641,1.1875925064086914,0.46613121032714844,2.6451959013938904,-0.9944610595703125,-1.457603394985199,-1.2260322272777557,1.396030455827713,0.1596331000328064,0.32963132858276367,False,True
BASE_0057,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.19989299774169922,3.9657925441861153,-4.410941895097494,-3.195911355316639,-4.157463885843754,-0.6135867536067963,-0.2534780092537403,-2.5823246017098427,-1.4179013054817915,2.0828427709639072,-4.468368090689182,-3.8034266252070665,False,True
BASE_0057,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.19989299774169922,3.9657925441861153,-4.011742427945137,-3.6225166842341423,-4.157463885843754,-0.6135867536067963,0.1457214578986168,-3.008929930627346,-1.4316042363643646,2.0828427709639072,-4.468368090689182,-3.8171295560896397,False,True
BASE_0057,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,1.1329994201660156,1.0252294540405273,-3.932337701320648,-3.4402246102690697,-3.2243574634194374,-3.554149843752384,-0.7079802379012108,0.11392523348331451,-0.29702750220894814,1.0791144371032715,-4.468368090689182,-3.686281155794859,False,True
BASE_0057,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.677231788635254,1.0471593141555786,-0.48645782470703125,1.3261786699295044,0.4471006393432617,2.5965566635131836,-0.933558464050293,-1.2703779935836792,-1.101968228816986,1.3621955513954163,0.1596331000328064,0.4198604226112366,False,True
BASE_0057,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.677231788635254,1.0471593141555786,-0.4883689880371094,1.1752146482467651,0.4471006393432617,2.5965566635131836,-0.9354696273803711,-1.4213420152664185,-1.1784058213233948,1.3621955513954163,0.1596331000328064,0.3434228301048279,False,True
BASE_0058,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.0046367645263671875,3.61494529992342,-4.350034914910793,-3.4027470499277115,-4.352720119059086,-0.9644339978694916,0.0026852041482925415,-2.43831305205822,-1.2178139239549637,1.8097910322248936,-4.468368090689182,-3.8763909824192524,False,True
BASE_0058,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.0046367645263671875,3.61494529992342,-4.0002185851335526,-3.798153907060623,-4.352720119059086,-0.9644339978694916,0.3525015339255333,-2.8337199091911316,-1.2406091876327991,1.8097910322248936,-4.468368090689182,-3.899186246097088,False,True
BASE_0058,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.8286914825439453,0.7569265365600586,-3.9217022992670536,-3.5438729524612427,-3.5286654010415077,-3.822452761232853,-0.3930368982255459,0.27857980877161026,-0.05722854472696781,0.792809009552002,-4.468368090689182,-3.732787625864148,False,True
BASE_0058,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.680098533630371,0.9623775482177734,-0.5121402740478516,1.3153799772262573,0.4499673843383789,2.5117748975753784,-0.9621076583862305,-1.196394920349121,-1.0792512893676758,1.3212380409240723,0.1596331000328064,0.4016198515892029,False,True
BASE_0058,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.680098533630371,0.9623775482177734,-0.5102691650390625,1.1500120162963867,0.4499673843383789,2.5117748975753784,-0.9602365493774414,-1.3617628812789917,-1.1609997153282166,1.3212380409240723,0.1596331000328064,0.3198714256286621,False,True
BASE_0059,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.14611244201660156,4.041294928640127,-4.448723886162043,-3.2637175768613815,-4.503469325602055,-0.5380843691527843,0.05474543944001198,-2.725633207708597,-1.3354438841342926,1.9475912433117628,-4.468368090689182,-3.856220731511712,False,False
BASE_0059,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.14611244201660156,4.041294928640127,-4.099373072385788,-3.6624594554305077,-4.503469325602055,-0.5380843691527843,0.40409625321626663,-3.1243750862777233,-1.3601394165307283,1.9475912433117628,-4.468368090689182,-3.880916263908148,False,False
BASE_0059,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.784479022026062,1.112441062927246,-4.047254733741283,-3.38832276314497,-3.572877861559391,-3.4669382348656654,-0.4743768721818924,0.0786154717206955,-0.19788070023059845,0.948460042476654,-4.468368090689182,-3.7177887484431267,False,True
BASE_0059,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.580704927444458,1.2639236450195312,-0.4961996078491211,1.2700556516647339,0.3505737781524658,2.8133209943771362,-0.8467733860015869,-1.5432653427124023,-1.1950193643569946,1.4223142862319946,0.1596331000328064,0.3869280219078064,False,True
BASE_0059,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.580704927444458,1.2639236450195312,-0.5675067901611328,1.202235221862793,0.3505737781524658,2.8133209943771362,-0.9180805683135986,-1.6110857725143433,-1.264583170413971,1.4223142862319946,0.1596331000328064,0.3173642158508301,False,True
BASE_0060,open_closed,window,direct_adjacent,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.818389892578125,4.3272478468716145,-4.200374498963356,-3.1367282047867775,-5.175746776163578,-0.2521314509212971,0.975372277200222,-2.8845967538654804,-0.9546122383326292,1.7544289771467447,-4.468368090689182,-3.6685513518750668,False,False
BASE_0060,open_closed,window,direct_then,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,-0.818389892578125,4.3272478468716145,-3.9081402979791164,-3.630863219499588,-5.175746776163578,-0.2521314509212971,1.2676064781844616,-3.378731768578291,-1.0555626451969147,1.7544289771467447,-4.468368090689182,-3.7695017587393522,False,False
BASE_0060,open_closed,window,direct_distance,-0.2472553253173828,0.2472553253173828,-4.604612208902836,-4.332123972475529,0.2051076889038086,1.425032615661621,-3.9427053555846214,-3.2647342532873154,-4.152249194681644,-3.1543466821312904,0.209543839097023,-0.11038757115602493,0.04957813397049904,0.8150701522827148,-4.468368090689182,-3.6037198044359684,False,True
BASE_0060,open_closed,window,targetfree_adjacent,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.4740238189697266,1.2413339018821716,-0.2929067611694336,1.3373908996582031,0.24389266967773438,2.7907312512397766,-0.536799430847168,-1.4533403515815735,-0.9950698912143707,1.357678860425949,0.1596331000328064,0.5222420692443848,False,True
BASE_0060,open_closed,window,targetfree_distance,-0.2472553253173828,0.2472553253173828,-1.477386474609375,1.7966526746749878,1.4740238189697266,1.2413339018821716,-0.4820833206176758,1.2238997220993042,0.24389266967773438,2.7907312512397766,-0.7259759902954102,-1.5668315291404724,-1.1464037597179413,1.357678860425949,0.1596331000328064,0.3709082007408142,False,True
BASE_0061,open_closed,door,direct_adjacent,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,-0.5192556381225586,3.844798155128956,-4.1773393750190735,-2.4976633936166763,-4.274287097156048,-0.8718490302562714,0.09694772213697433,-1.625814363360405,-0.7644333206117153,1.6627712585031986,-4.235839322209358,-3.337501384317875,False,False
BASE_0061,open_closed,door,direct_then,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,-0.5192556381225586,3.844798155128956,-3.8130645528435707,-3.022854909300804,-4.274287097156048,-0.8718490302562714,0.4612225443124771,-2.1510058790445328,-0.8448916673660278,1.6627712585031986,-4.235839322209358,-3.4179597310721874,False,False
BASE_0061,open_closed,door,direct_distance,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,0.549616813659668,0.9884376525878906,-3.4485540315508842,-2.8750010281801224,-3.2054146453738213,-3.7282095327973366,-0.243139386177063,0.8532085046172142,0.3050345592200756,0.7690272331237793,-4.235839322209358,-3.1617775298655033,False,True
BASE_0061,open_closed,door,targetfree_adjacent,-0.9093828201293945,0.9093828201293945,-1.723536491394043,1.7970839738845825,1.1082019805908203,1.3880043029785156,-0.6116466522216797,1.3744583129882812,0.2940483093261719,2.2757054567337036,-0.9056949615478516,-0.9012471437454224,-0.903471052646637,1.248103141784668,0.036773741245269775,0.3814058303833008,False,True
BASE_0061,open_closed,door,targetfree_distance,-0.9093828201293945,0.9093828201293945,-1.723536491394043,1.7970839738845825,1.1082019805908203,1.3880043029785156,-0.5140867233276367,1.0689115524291992,0.2940483093261719,2.2757054567337036,-0.8081350326538086,-1.2067939043045044,-1.0074644684791565,1.248103141784668,0.036773741245269775,0.27741241455078125,False,True
BASE_0062,open_closed,door,direct_adjacent,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,-1.0800352692604065,3.6904524713754654,-4.316387075930834,-2.6483450680971146,-4.835066728293896,-1.0261947140097618,0.5186796523630619,-1.6221503540873528,-0.5517353508621454,1.3052086010575294,-4.235839322209358,-3.482366072013974,False,False
BASE_0062,open_closed,door,direct_then,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,-1.0800352692604065,3.6904524713754654,-3.928408671170473,-3.017929144203663,-4.835066728293896,-1.0261947140097618,0.9066580571234226,-1.991734430193901,-0.5425381865352392,1.3052086010575294,-4.235839322209358,-3.473168907687068,False,False
BASE_0062,open_closed,door,direct_distance,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,0.14808082580566406,0.9211616516113281,-3.553004242479801,-3.029564008116722,-3.606950633227825,-3.795485533773899,0.05394639074802399,0.765921525657177,0.4099339582026005,0.5346212387084961,-4.235839322209358,-3.2912841252982616,False,True
BASE_0062,open_closed,door,targetfree_adjacent,-0.9093828201293945,0.9093828201293945,-1.723536491394043,1.7970839738845825,0.8864536285400391,1.3573960661888123,-0.644312858581543,1.5141944885253906,0.07229995727539062,2.2450972199440002,-0.7166128158569336,-0.7309027314186096,-0.7237577736377716,1.1219248473644257,0.036773741245269775,0.43494081497192383,False,True
BASE_0062,open_closed,door,targetfree_distance,-0.9093828201293945,0.9093828201293945,-1.723536491394043,1.7970839738845825,0.8864536285400391,1.3573960661888123,-0.6058416366577148,1.1392784118652344,0.07229995727539062,2.2450972199440002,-0.6781415939331055,-1.1058188080787659,-0.8919802010059357,1.1219248473644257,0.036773741245269775,0.26671838760375977,False,True
BASE_0063,open_closed,door,direct_adjacent,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,-0.9185047149658203,4.275860868394375,-4.388071000576019,-2.4115734100341797,-4.6735361739993095,-0.44078631699085236,0.28546517342329025,-1.9707870930433273,-0.8426609598100185,1.6786780767142773,-4.235839322209358,-3.3998222053050995,False,False
BASE_0063,open_closed,door,direct_then,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,-0.9185047149658203,4.275860868394375,-3.9401589520275593,-2.8842869624495506,-4.6735361739993095,-0.44078631699085236,0.7333772219717503,-2.4435006454586983,-0.855061711743474,1.6786780767142773,-4.235839322209358,-3.412222957238555,False,False
BASE_0063,open_closed,door,direct_distance,-0.9093828201293945,0.9093828201293945,-4.664414279162884,-3.8072643652558327,0.0059757232666015625,1.2101516723632812,-3.6254997849464417,-2.75112247467041,-3.7490557357668877,-3.506495513021946,0.12355595082044601,0.7553730383515358,0.4394644945859909,0.6080636978149414,-4.235839322209358,-3.188311129808426,False,True
BASE_0063,open_closed,door,targetfree_adjacent,-0.9093828201293945,0.9093828201293945,-1.723536491394043,1.7970839738845825,0.9065275192260742,1.659672737121582,-0.745610237121582,1.552225112915039,0.09237384796142578,2.54737389087677,-0.8379840850830078,-0.995148777961731,-0.9165664315223694,1.2831001281738281,0.036773741245269775,0.4033074378967285,False,True
BASE_0063,open_closed,door,targetfree_distance,-0.9093828201293945,0.9093828201293945,-1.723536491394043,1.7970839738845825,0.9065275192260742,1.659672737121582,-0.7255849838256836,1.2525444030761719,0.09237384796142578,2.54737389087677,-0.8179588317871094,-1.2948294878005981,-1.0563941597938538,1.2831001281738281,0.036773741245269775,0.26347970962524414,False,True
