base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0032,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.70423511788249,-5.163989916443825,0.2680196762084961,1.3947085738182068,-3.7502326369285583,-2.922805830836296,-4.827540438622236,-3.377956345677376,1.077307801693678,0.4551505148410797,0.7662291582673788,0.8313641250133514,-4.9341125171631575,-3.336519233882427,False,True
BASE_0032,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.9217500686645508,1.431193470954895,-1.3191965818405151,1.0304611921310425,-1.0712336301803589,2.3768988847732544,-0.24796295166015625,-1.346437692642212,-0.7972003221511841,1.176471769809723,-0.5236391425132751,-0.14436769485473633,False,True
BASE_0032,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.9217500686645508,1.431193470954895,-1.1219244003295898,1.0063648223876953,-1.0712336301803589,2.3768988847732544,-0.05069077014923096,-1.370534062385559,-0.710612416267395,1.176471769809723,-0.5236391425132751,-0.057779788970947266,False,True
BASE_0033,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.6271591186523438,2.9964064955711365,-4.388712726533413,-4.290861316025257,-4.468405514955521,-1.776258423924446,0.0796927884221077,-2.514602892100811,-1.2174550518393517,1.8117828071117401,-4.9341147765517235,-4.339787021279335,False,True
BASE_0033,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.6271591186523438,2.9964064955711365,-4.6149910017848015,-4.245602399110794,-4.468405514955521,-1.776258423924446,-0.14658548682928085,-2.469343975186348,-1.3079647310078144,1.8117828071117401,-4.9341147765517235,-4.430296700447798,False,True
BASE_0033,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.37327098846435547,1.259010374546051,-3.635676383972168,-2.958988294005394,-4.722293645143509,-3.5136545449495316,1.086617261171341,0.5546662509441376,0.8206417560577393,0.8161406815052032,-4.9341147765517235,-3.297332338988781,False,True
BASE_0033,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.8129329681396484,0.9735898971557617,-1.2484674453735352,0.9523210525512695,-1.1800507307052612,1.919295310974121,-0.06841671466827393,-0.9669742584228516,-0.5176954865455627,0.8932614326477051,-0.5236391425132751,-0.1480731964111328,False,True
BASE_0033,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.8129329681396484,0.9735898971557617,-1.0540465116500854,0.9184703826904297,-1.1800507307052612,1.919295310974121,0.12600421905517578,-1.0008249282836914,-0.4374103546142578,0.8932614326477051,-0.5236391425132751,-0.06778806447982788,False,True
BASE_0034,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.2969045639038086,3.2616091072559357,-4.437791965901852,-4.255453176796436,-4.798660069704056,-1.511055812239647,0.36086810380220413,-2.7443973645567894,-1.1917646303772926,1.7792568355798721,-4.9341147765517235,-4.346622571349144,False,True
BASE_0034,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.2969045639038086,3.2616091072559357,-4.709761552512646,-4.217828840017319,-4.798660069704056,-1.511055812239647,0.08889851719141006,-2.706773027777672,-1.3089372552931309,1.7792568355798721,-4.9341147765517235,-4.463795196264982,False,True
BASE_0034,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.29929637908935547,1.2389163970947266,-3.6502169519662857,-2.9737194776535034,-4.796268254518509,-3.533748522400856,1.1460513025522232,0.5600290447473526,0.8530401736497879,0.769106388092041,-4.9341147765517235,-3.3119682148098946,False,True
BASE_0034,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.6967344284057617,1.1949853897094727,-1.2745541334152222,0.9881401062011719,-1.296249270439148,2.140690803527832,0.02169513702392578,-1.1525506973266602,-0.5654277801513672,0.9458599090576172,-0.5236391425132751,-0.14320701360702515,False,True
BASE_0034,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.6967344284057617,1.1949853897094727,-1.1038349866867065,0.9468992948532104,-1.296249270439148,2.140690803527832,0.1924142837524414,-1.1937915086746216,-0.5006886124610901,0.9458599090576172,-0.5236391425132751,-0.07846784591674805,False,True
BASE_0035,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.30687999725341797,2.920980393886566,-4.602541856467724,-4.231122136116028,-4.788684636354446,-1.8516845256090164,0.18614277988672256,-2.3794376105070114,-1.0966474153101444,1.613930195569992,-4.9341147765517235,-4.416831996291876,False,True
BASE_0035,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.30687999725341797,2.920980393886566,-4.799094930291176,-4.222113773226738,-4.788684636354446,-1.8516845256090164,-0.010410293936729431,-2.3704292476177216,-1.1904197707772255,1.613930195569992,-4.9341147765517235,-4.510604351758957,False,True
BASE_0035,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.3345184326171875,1.0187835693359375,-3.6643162220716476,-3.0402651578187943,-4.761046200990677,-3.753881350159645,1.0967299789190292,0.7136161923408508,0.90517308562994,0.6766510009765625,-4.9341147765517235,-3.352290689945221,False,True
BASE_0035,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.8455610275268555,1.1567336320877075,-1.4365825653076172,1.0538606643676758,-1.1474226713180542,2.102439045906067,-0.289159893989563,-1.0485783815383911,-0.668869137763977,1.0011473298072815,-0.5236391425132751,-0.1913609504699707,False,True
BASE_0035,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.8455610275268555,1.1567336320877075,-1.0911808013916016,0.9335899353027344,-1.1474226713180542,2.102439045906067,0.05624186992645264,-1.1688491106033325,-0.5563036203384399,1.0011473298072815,-0.5236391425132751,-0.0787954330444336,False,True
BASE_0036,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.27385711669921875,3.3705376386642456,-4.517353814095259,-4.116341486573219,-4.821707516908646,-1.402127280831337,0.3043537028133869,-2.7142142057418823,-1.2049302514642477,1.8221973776817322,-4.9341147765517235,-4.316847650334239,False,True
BASE_0036,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.27385711669921875,3.3705376386642456,-4.745235629379749,-4.146673105657101,-4.821707516908646,-1.402127280831337,0.07647188752889633,-2.7445458248257637,-1.3340369686484337,1.8221973776817322,-4.9341147765517235,-4.445954367518425,False,True
BASE_0036,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.21444988250732422,1.5283728241920471,-3.7549630030989647,-2.8417378067970276,-4.88111475110054,-3.2442920953035355,1.1261517480015755,0.4025542885065079,0.7643530182540417,0.8714113533496857,-4.9341147765517235,-3.298350404947996,False,True
BASE_0036,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.6082086563110352,1.3024739027023315,-1.3087091445922852,1.0244312286376953,-1.3847750425338745,2.248179316520691,0.07606589794158936,-1.2237480878829956,-0.5738410949707031,0.9553412795066833,-0.5236391425132751,-0.14213895797729492,False,True
BASE_0036,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.6082086563110352,1.3024739027023315,-1.1437110900878906,0.9913147687911987,-1.3847750425338745,2.248179316520691,0.2410639524459839,-1.2568645477294922,-0.5079002976417542,0.9553412795066833,-0.5236391425132751,-0.07619816064834595,False,True
BASE_0037,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.23040771484375,3.3606366962194443,-4.439626693725586,-4.118468403816223,-4.865156918764114,-1.4120282232761383,0.42553022503852844,-2.706440180540085,-1.1404549777507782,1.7955222055315971,-4.9341147765517235,-4.2790475487709045,False,True
BASE_0037,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.23040771484375,3.3606366962194443,-4.685860745608807,-4.238826960325241,-4.865156918764114,-1.4120282232761383,0.17929617315530777,-2.826798737049103,-1.3237512819468975,1.7955222055315971,-4.9341147765517235,-4.462343852967024,False,True
BASE_0037,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.3072415590286255,1.4511927366256714,-3.626395121216774,-2.7623624354600906,-4.788323074579239,-3.321472182869911,1.161927953362465,0.5591097474098206,0.8605188503861427,0.8792171478271484,-4.9341147765517235,-3.1943787783384323,False,True
BASE_0037,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.798222541809082,1.1520366668701172,-1.275716781616211,1.024521827697754,-1.1947611570358276,2.0977420806884766,-0.0809556245803833,-1.0732202529907227,-0.577087938785553,0.9751296043395996,-0.5236391425132751,-0.12559747695922852,False,True
BASE_0037,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.798222541809082,1.1520366668701172,-1.0715559720993042,0.9713754653930664,-1.1947611570358276,2.0977420806884766,0.12320518493652344,-1.1263666152954102,-0.5015807151794434,0.9751296043395996,-0.5236391425132751,-0.050090253353118896,False,True
BASE_0038,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.9888429641723633,2.889925017952919,-4.679387267678976,-4.336087219417095,-4.106721669435501,-1.8827399015426636,-0.572665598243475,-2.4533473178744316,-1.5130064580589533,1.9393839910626411,-4.9341147765517235,-4.507737243548036,False,True
BASE_0038,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.9888429641723633,2.889925017952919,-4.848414197564125,-4.165854230523109,-4.106721669435501,-1.8827399015426636,-0.741692528128624,-2.283114328980446,-1.512403428554535,1.9393839910626411,-4.9341147765517235,-4.507134214043617,False,True
BASE_0038,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.26402759552001953,1.2352274656295776,-3.7531710118055344,-2.9203520715236664,-4.831537038087845,-3.537437453866005,1.0783660262823105,0.6170853823423386,0.8477257043123245,0.7496275305747986,-4.9341147765517235,-3.3367615416646004,False,True
BASE_0038,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,1.2708523273468018,0.873103141784668,-1.473775029182434,1.150045394897461,-0.7221313714981079,1.8188085556030273,-0.7516436576843262,-0.6687631607055664,-0.7102034091949463,1.0719777345657349,-0.5236391425132751,-0.16186481714248657,False,True
BASE_0038,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,1.2708523273468018,0.873103141784668,-1.172995686531067,1.0583723783493042,-0.7221313714981079,1.8188085556030273,-0.450864315032959,-0.7604361772537231,-0.6056502461433411,1.0719777345657349,-0.5236391425132751,-0.05731165409088135,False,True
BASE_0039,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.22731971740722656,3.1464758813381195,-4.431119106709957,-4.2250994220376015,-4.868244916200638,-1.626189038157463,0.4371258094906807,-2.5989103838801384,-1.0808922871947289,1.686897799372673,-4.9341147765517235,-4.328109264373779,False,True
BASE_0039,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.22731971740722656,3.1464758813381195,-4.667924985289574,-4.086387701332569,-4.868244916200638,-1.626189038157463,0.20031993091106415,-2.460198663175106,-1.129939366132021,1.686897799372673,-4.9341147765517235,-4.377156343311071,False,True
BASE_0039,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.24657821655273438,1.2945871353149414,-3.6719474345445633,-2.8334503173828125,-4.84898641705513,-3.478077784180641,1.1770389825105667,0.6446274667978287,0.9108332246541977,0.7705826759338379,-4.9341147765517235,-3.252698875963688,False,True
BASE_0039,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.8344392776489258,1.2490664720535278,-1.3330402374267578,1.0177459716796875,-1.1585444211959839,2.194771885871887,-0.17449581623077393,-1.1770259141921997,-0.6757608652114868,1.0417528748512268,-0.5236391425132751,-0.15764713287353516,False,True
BASE_0039,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.8344392776489258,1.2490664720535278,-1.0780553817749023,0.98858642578125,-1.1585444211959839,2.194771885871887,0.08048903942108154,-1.2061854600906372,-0.5628482103347778,1.0417528748512268,-0.5236391425132751,-0.04473447799682617,False,True
BASE_0040,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,-0.15175342559814453,3.302763044834137,-4.515825141221285,-4.22987174987793,-5.247318059206009,-1.4699018746614456,0.731492917984724,-2.759969875216484,-1.01423847861588,1.5755048096179962,-4.9341147765517235,-4.372848445549607,False,False
BASE_0040,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,-0.15175342559814453,3.302763044834137,-4.802689768373966,-4.110280230641365,-5.247318059206009,-1.4699018746614456,0.4446282908320427,-2.6403783559799194,-1.0978750325739384,1.5755048096179962,-4.9341147765517235,-4.456484999507666,False,False
BASE_0040,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.704239636659622,-5.163989916443825,0.10305404663085938,1.3938130736351013,-3.824174925684929,-2.9557503759860992,-4.992510586977005,-3.3788518458604813,1.168335661292076,0.423101469874382,0.7957185655832291,0.7484335601329803,-4.9341147765517235,-3.389962650835514,False,True
BASE_0040,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.608612060546875,1.5567559003829956,-1.3388996124267578,0.9945611953735352,-1.3843716382980347,2.502461314201355,0.045472025871276855,-1.5079001188278198,-0.7312140464782715,1.0826839804649353,-0.5236391425132751,-0.17216920852661133,False,True
BASE_0040,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016587018966675,0.5543804168701172,0.608612060546875,1.5567559003829956,-1.1792421340942383,1.012649655342102,-1.3843716382980347,2.502461314201355,0.2051295042037964,-1.489811658859253,-0.6423410773277283,1.0826839804649353,-0.5236391425132751,-0.08329623937606812,False,True
BASE_0041,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.7150028944015503,1.7329407334327698,-3.9851159751415253,-4.397551387548447,-4.844223313033581,-2.310913972556591,0.8591073378920555,-2.0866374149918556,-0.6137650385499,1.22397181391716,-4.801540456712246,-4.191333681344986,False,True
BASE_0041,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.7150028944015503,1.7329407334327698,-4.389941357076168,-4.27189364284277,-4.844223313033581,-2.310913972556591,0.4542819559574127,-1.9609796702861786,-0.7533488571643829,1.22397181391716,-4.801540456712246,-4.330917499959469,False,True
BASE_0041,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.561152458190918,0.6322565078735352,-3.425970032811165,-3.418068900704384,-4.998073749244213,-3.4115981981158257,1.5721037164330482,-0.006470702588558197,0.782816506922245,0.5967044830322266,-4.801540456712246,-3.4220194667577744,False,True
BASE_0041,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.3106317520141602,0.59881591796875,-0.7532540559768677,0.35770320892333984,-1.0817365646362305,1.8682126998901367,0.3284825086593628,-1.5105094909667969,-0.591013491153717,0.9547238349914551,-0.561485767364502,-0.19777542352676392,False,True
BASE_0041,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.3106317520141602,0.59881591796875,-0.6942892074584961,0.5378141403198242,-1.0817365646362305,1.8682126998901367,0.3874473571777344,-1.3303985595703125,-0.47147560119628906,0.9547238349914551,-0.561485767364502,-0.07823753356933594,False,True
BASE_0042,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.8480024337768555,2.363094389438629,-4.254118159413338,-4.140130087733269,-4.711223773658276,-1.6807603165507317,0.4571056142449379,-2.459369771182537,-1.0011320784687996,1.6055484116077423,-4.801540456712246,-4.197124123573303,False,True
BASE_0042,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.8480024337768555,2.363094389438629,-4.564060039818287,-4.126711092889309,-4.711223773658276,-1.6807603165507317,0.1471637338399887,-2.4459507763385773,-1.1493935212492943,1.6055484116077423,-4.801540456712246,-4.345385566353798,False,True
BASE_0042,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.49435222148895264,0.961237907409668,-3.5623969435691833,-3.34915554523468,-5.064873985946178,-3.082616798579693,1.502477042376995,-0.26653874665498734,0.6179691478610039,0.7277950644493103,-4.801540456712246,-3.4557762444019318,False,True
BASE_0042,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.3110971450805664,0.8404064178466797,-1.0714988708496094,0.558273434638977,-1.0812711715698242,2.1098031997680664,0.009772300720214844,-1.5515297651290894,-0.7708787322044373,1.075751781463623,-0.561485767364502,-0.25661271810531616,False,True
BASE_0042,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.3110971450805664,0.8404064178466797,-0.8182344436645508,0.6186037063598633,-1.0812711715698242,2.1098031997680664,0.26303672790527344,-1.4911994934082031,-0.6140813827514648,1.075751781463623,-0.561485767364502,-0.09981536865234375,False,True
BASE_0043,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,1.3538132905960083,1.5662020444869995,-4.170867972075939,-4.302185148000717,-4.205412916839123,-2.4776526615023613,0.034544944763183594,-1.8245324864983559,-0.8949937708675861,1.460007667541504,-4.801540456712246,-4.236526560038328,False,True
BASE_0043,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,1.3538132905960083,1.5662020444869995,-4.332056909799576,-4.255518771708012,-4.205412916839123,-2.4776526615023613,-0.12664399296045303,-1.7778661102056503,-0.9522550515830517,1.460007667541504,-4.801540456712246,-4.293787840753794,False,True
BASE_0043,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.5627392530441284,0.74708092212677,-3.469206750392914,-3.3933639973402023,-4.996486954391003,-3.296773783862591,1.5272802039980888,-0.09659021347761154,0.7153449952602386,0.6549100875854492,-4.801540456712246,-3.431285373866558,False,True
BASE_0043,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.489853858947754,0.13236236572265625,-0.9779273271560669,0.46323585510253906,-0.9025144577026367,1.401759147644043,-0.07541286945343018,-0.9385232925415039,-0.506968080997467,0.8111081123352051,-0.561485767364502,-0.2573457360267639,False,True
BASE_0043,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.489853858947754,0.13236236572265625,-0.7501440048217773,0.5419940948486328,-0.9025144577026367,1.401759147644043,0.15237045288085938,-0.8597650527954102,-0.3536972999572754,0.8111081123352051,-0.561485767364502,-0.10407495498657227,False,True
BASE_0044,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.8577395677566528,1.9418850243091583,-4.166127309203148,-4.224569536745548,-4.701486639678478,-2.1019696816802025,0.5353593304753304,-2.1225998550653458,-0.7936202622950077,1.3998122960329056,-4.801540456712246,-4.195348422974348,False,True
BASE_0044,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.8577395677566528,1.9418850243091583,-4.409683331847191,-4.2486832067370415,-4.701486639678478,-2.1019696816802025,0.2918033078312874,-2.146713525056839,-0.9274551086127758,1.3998122960329056,-4.801540456712246,-4.329183269292116,False,True
BASE_0044,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.5248317718505859,0.7493362426757812,-3.4404438883066177,-3.341569885611534,-5.034394435584545,-3.2945184633135796,1.5939505472779274,-0.04705142229795456,0.7734495624899864,0.6370840072631836,-4.801540456712246,-3.391006886959076,False,True
BASE_0044,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.362818717956543,0.4485464096069336,-0.9751682281494141,0.44657135009765625,-1.0295495986938477,1.7179431915283203,0.054381370544433594,-1.271371841430664,-0.6084952354431152,0.9056825637817383,-0.561485767364502,-0.2642984390258789,False,True
BASE_0044,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.362818717956543,0.4485464096069336,-0.7877626419067383,0.5520992279052734,-1.0295495986938477,1.7179431915283203,0.24178695678710938,-1.1658439636230469,-0.46202850341796875,0.9056825637817383,-0.561485767364502,-0.11783170700073242,False,True
BASE_0045,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,1.0736244916915894,1.4847802519798279,-4.348259203135967,-4.2237120643258095,-4.485601715743542,-2.559074454009533,0.13734251260757446,-1.6646376103162766,-0.763647548854351,1.2792023718357086,-4.801540456712246,-4.285985633730888,False,True
BASE_0045,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,1.0736244916915894,1.4847802519798279,-4.503905117511749,-4.239613614976406,-4.485601715743542,-2.559074454009533,-0.01830340176820755,-1.6805391609668732,-0.8494212813675404,1.2792023718357086,-4.801540456712246,-4.371759366244078,False,True
BASE_0045,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.533035397529602,0.6122713088989258,-3.507768601179123,-3.4181014001369476,-5.026190809905529,-3.431583397090435,1.518422208726406,0.013481996953487396,0.7659521028399467,0.5726533532142639,-4.801540456712246,-3.4629350006580353,False,True
BASE_0045,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.4018640518188477,0.3247537612915039,-1.1961517333984375,0.5571966171264648,-0.990504264831543,1.5941505432128906,-0.20564746856689453,-1.0369539260864258,-0.6213006973266602,0.8633089065551758,-0.561485767364502,-0.31947755813598633,False,True
BASE_0045,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.4018640518188477,0.3247537612915039,-0.8111448287963867,0.5617074966430664,-0.990504264831543,1.5941505432128906,0.17935943603515625,-1.0324430465698242,-0.426541805267334,0.8633089065551758,-0.561485767364502,-0.12471866607666016,False,True
BASE_0046,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.7457771301269531,1.8326607942581177,-4.303977951407433,-4.1302860379219055,-4.813449077308178,-2.211193911731243,0.5094711259007454,-1.9190921261906624,-0.7048105001449585,1.2892189621925354,-4.801540456712246,-4.217131994664669,False,True
BASE_0046,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.7457771301269531,1.8326607942581177,-4.451863080263138,-4.25570797175169,-4.813449077308178,-2.211193911731243,0.36158599704504013,-2.0445140600204468,-0.8414640314877033,1.2892189621925354,-4.801540456712246,-4.353785526007414,False,True
BASE_0046,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.39024055004119873,0.9658459424972534,-3.5508223176002502,-3.3212880343198776,-5.168985657393932,-3.0780087634921074,1.618163339793682,-0.24327927082777023,0.6874420344829559,0.6780432462692261,-4.801540456712246,-3.436055175960064,False,True
BASE_0046,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.1240959167480469,0.5573272705078125,-1.0390950441360474,0.5554695129394531,-1.2682723999023438,1.8267240524291992,0.2291773557662964,-1.271254539489746,-0.5210385918617249,0.8407115936279297,-0.561485767364502,-0.24181276559829712,False,True
BASE_0046,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.1240959167480469,0.5573272705078125,-0.8149385452270508,0.6003198623657227,-1.2682723999023438,1.8267240524291992,0.45333385467529297,-1.2264041900634766,-0.3865351676940918,0.8407115936279297,-0.561485767364502,-0.10730934143066406,False,True
BASE_0047,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.7579022645950317,2.038991868495941,-4.219169683754444,-3.997656762599945,-4.801323942840099,-2.0048628374934196,0.5821542590856552,-1.9927939251065254,-0.7053198330104351,1.3984470665454865,-4.801540456712246,-4.108413223177195,False,True
BASE_0047,open_closed,bag,direct_then,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.7579022645950317,2.038991868495941,-4.412310816347599,-4.178275115787983,-4.801323942840099,-2.0048628374934196,0.3890131264925003,-2.1734122782945633,-0.8921995759010315,1.3984470665454865,-4.801540456712246,-4.295292966067791,False,True
BASE_0047,open_closed,bag,direct_distance,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,0.502161979675293,0.979833722114563,-3.450125575065613,-3.1581859439611435,-5.057064227759838,-3.064020983874798,1.6069386526942253,-0.09416496008634567,0.7563868463039398,0.740997850894928,-4.801540456712246,-3.304155759513378,False,True
BASE_0047,open_closed,bag,targetfree_adjacent,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.2007789611816406,0.5645503997802734,-1.0704164505004883,0.5966262817382812,-1.19158935546875,1.8339471817016602,0.12117290496826172,-1.237320899963379,-0.5580739974975586,0.882664680480957,-0.561485767364502,-0.23689508438110352,False,True
BASE_0047,open_closed,bag,targetfree_distance,1.0126609802246094,-1.0126609802246094,-1.3797073364257812,0.25673580169677734,1.2007789611816406,0.5645503997802734,-0.7878904342651367,0.6083106994628906,-1.19158935546875,1.8339471817016602,0.4036989212036133,-1.2256364822387695,-0.4109687805175781,0.882664680480957,-0.561485767364502,-0.08978986740112305,False,True
BASE_0048,open_closed,bag,direct_adjacent,1.0126609802246094,-1.0126609802246094,-4.546565227210522,-5.05651568621397,1.605320930480957,1.8013028800487518,-4.440272189676762,-4.343757659196854,-3.953905276954174,-2.242551825940609,-0.4863669127225876,-2.1012058332562447,-1.2937863729894161,1.7033119052648544,-4.801540456712246,-4.392014924436808,False,True
