target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
coupled_aligned_20M,D_0055,open_closed,open,closed,initial_plus_last,-1.3221726417541504,-1.3007802963256836,-1.3221726417541504,1.3007802963256836,-0.021392345428466797,-1.3221726417541504,False,False,True,4.846875
coupled_aligned_20M,D_0055,open_closed,open,closed,last_event_only,-1.3990068435668945,-1.3474235534667969,-1.3990068435668945,1.3474235534667969,-0.051583290100097656,-1.3990068435668945,False,False,True,4.846875
coupled_aligned_20M,D_0055,open_closed,open,closed,no_context,-1.2843165397644043,-1.2843165397644043,-1.2843165397644043,1.2843165397644043,0.0,-1.2843165397644043,False,False,True,4.846875
coupled_aligned_20M,D_0056,empty_full,empty,full,explicit_final_state,-0.07674264907836914,-0.07989025115966797,-0.07674264907836914,0.07989025115966797,0.003147602081298828,-0.07674264907836914,False,False,True,4.861915367483296
coupled_aligned_20M,D_0056,empty_full,empty,full,full_v3,-0.26564598083496094,-0.19116878509521484,-0.26564598083496094,0.19116878509521484,-0.0744771957397461,-0.26564598083496094,False,False,True,4.861915367483296
coupled_aligned_20M,D_0056,empty_full,empty,full,initial_plus_last,-0.19307804107666016,-0.031249046325683594,-0.19307804107666016,0.031249046325683594,-0.16182899475097656,-0.19307804107666016,False,False,True,4.861915367483296
coupled_aligned_20M,D_0056,empty_full,empty,full,last_event_only,-0.11047697067260742,-0.13879776000976562,-0.11047697067260742,0.13879776000976562,0.028320789337158203,-0.11047697067260742,False,False,True,4.861915367483296
coupled_aligned_20M,D_0056,empty_full,empty,full,no_context,-0.17668437957763672,-0.17668437957763672,-0.17668437957763672,0.17668437957763672,0.0,-0.17668437957763672,False,False,True,4.861915367483296
coupled_aligned_20M,D_0057,empty_full,empty,full,explicit_final_state,-0.07345390319824219,-0.0881643295288086,-0.07345390319824219,0.0881643295288086,0.014710426330566406,-0.07345390319824219,False,False,True,4.861915367483296
coupled_aligned_20M,D_0057,empty_full,empty,full,full_v3,-0.3685131072998047,-0.3163137435913086,-0.3685131072998047,0.3163137435913086,-0.052199363708496094,-0.3685131072998047,False,False,True,4.861915367483296
coupled_aligned_20M,D_0057,empty_full,empty,full,initial_plus_last,-0.3150815963745117,-0.1615467071533203,-0.3150815963745117,0.1615467071533203,-0.1535348892211914,-0.3150815963745117,False,False,True,4.861915367483296
coupled_aligned_20M,D_0057,empty_full,empty,full,last_event_only,-0.21582698822021484,-0.30392932891845703,-0.21582698822021484,0.30392932891845703,0.08810234069824219,-0.21582698822021484,False,False,True,4.861915367483296
coupled_aligned_20M,D_0057,empty_full,empty,full,no_context,-0.20804214477539062,-0.20804214477539062,-0.20804214477539062,0.20804214477539062,0.0,-0.20804214477539062,False,False,True,4.861915367483296
coupled_aligned_20M,D_0058,open_closed,open,closed,explicit_final_state,-1.1950640678405762,-1.1161093711853027,-1.1950640678405762,1.1161093711853027,-0.07895469665527344,-1.1950640678405762,False,False,True,4.846875
coupled_aligned_20M,D_0058,open_closed,open,closed,full_v3,-1.2707204818725586,-1.2916374206542969,-1.2707204818725586,1.2916374206542969,0.02091693878173828,-1.2707204818725586,False,False,True,4.846875
coupled_aligned_20M,D_0058,open_closed,open,closed,initial_plus_last,-1.2574982643127441,-1.249110221862793,-1.2574982643127441,1.249110221862793,-0.008388042449951172,-1.2574982643127441,False,False,True,4.846875
coupled_aligned_20M,D_0058,open_closed,open,closed,last_event_only,-1.3631243705749512,-1.3499202728271484,-1.3631243705749512,1.3499202728271484,-0.013204097747802734,-1.3631243705749512,False,False,True,4.846875
coupled_aligned_20M,D_0058,open_closed,open,closed,no_context,-1.2843165397644043,-1.2843165397644043,-1.2843165397644043,1.2843165397644043,0.0,-1.2843165397644043,False,False,True,4.846875
coupled_aligned_20M,D_0059,open_closed,open,closed,explicit_final_state,-1.1850590705871582,-1.1230583190917969,-1.1850590705871582,1.1230583190917969,-0.06200075149536133,-1.1850590705871582,False,False,True,4.846875
coupled_aligned_20M,D_0059,open_closed,open,closed,full_v3,-1.3701558113098145,-1.3829073905944824,-1.3701558113098145,1.3829073905944824,0.012751579284667969,-1.3701558113098145,False,False,True,4.846875
coupled_aligned_20M,D_0059,open_closed,open,closed,initial_plus_last,-1.3716325759887695,-1.4035449028015137,-1.3716325759887695,1.4035449028015137,0.03191232681274414,-1.3716325759887695,False,False,True,4.846875
coupled_aligned_20M,D_0059,open_closed,open,closed,last_event_only,-1.4130187034606934,-1.4276432991027832,-1.4130187034606934,1.4276432991027832,0.014624595642089844,-1.4130187034606934,False,False,True,4.846875
coupled_aligned_20M,D_0059,open_closed,open,closed,no_context,-1.4837074279785156,-1.4837074279785156,-1.4837074279785156,1.4837074279785156,0.0,-1.4837074279785156,False,False,True,4.846875
coupled_aligned_20M,D_0060,empty_full,empty,full,explicit_final_state,0.02873992919921875,0.009146690368652344,0.02873992919921875,-0.009146690368652344,0.019593238830566406,-0.009146690368652344,False,True,False,4.861915367483296
coupled_aligned_20M,D_0060,empty_full,empty,full,full_v3,-0.1714181900024414,-0.11325597763061523,-0.1714181900024414,0.11325597763061523,-0.05816221237182617,-0.1714181900024414,False,False,True,4.861915367483296
coupled_aligned_20M,D_0060,empty_full,empty,full,initial_plus_last,-0.10798406600952148,0.1168375015258789,-0.10798406600952148,-0.1168375015258789,-0.2248215675354004,-0.1168375015258789,False,False,False,4.861915367483296
coupled_aligned_20M,D_0060,empty_full,empty,full,last_event_only,-0.07058048248291016,-0.07840538024902344,-0.07058048248291016,0.07840538024902344,0.007824897766113281,-0.07058048248291016,False,False,True,4.861915367483296
coupled_aligned_20M,D_0060,empty_full,empty,full,no_context,-0.03154277801513672,-0.03154277801513672,-0.03154277801513672,0.03154277801513672,0.0,-0.03154277801513672,False,False,True,4.861915367483296
coupled_aligned_20M,D_0061,open_closed,open,closed,explicit_final_state,-1.1850590705871582,-1.1230583190917969,-1.1850590705871582,1.1230583190917969,-0.06200075149536133,-1.1850590705871582,False,False,True,4.846875
coupled_aligned_20M,D_0061,open_closed,open,closed,full_v3,-1.3278942108154297,-1.3613033294677734,-1.3278942108154297,1.3613033294677734,0.03340911865234375,-1.3278942108154297,False,False,True,4.846875
coupled_aligned_20M,D_0061,open_closed,open,closed,initial_plus_last,-1.3704833984375,-1.4151740074157715,-1.3704833984375,1.4151740074157715,0.044690608978271484,-1.3704833984375,False,False,True,4.846875
coupled_aligned_20M,D_0061,open_closed,open,closed,last_event_only,-1.4539804458618164,-1.4765825271606445,-1.4539804458618164,1.4765825271606445,0.022602081298828125,-1.4539804458618164,False,False,True,4.846875
coupled_aligned_20M,D_0061,open_closed,open,closed,no_context,-1.4837074279785156,-1.4837074279785156,-1.4837074279785156,1.4837074279785156,0.0,-1.4837074279785156,False,False,True,4.846875
coupled_aligned_20M,D_0062,open_closed,open,closed,explicit_final_state,-1.2467756271362305,-1.1690969467163086,-1.2467756271362305,1.1690969467163086,-0.07767868041992188,-1.2467756271362305,False,False,True,4.846875
coupled_aligned_20M,D_0062,open_closed,open,closed,full_v3,-1.3357658386230469,-1.3617000579833984,-1.3357658386230469,1.3617000579833984,0.025934219360351562,-1.3357658386230469,False,False,True,4.846875
coupled_aligned_20M,D_0062,open_closed,open,closed,initial_plus_last,-1.4097847938537598,-1.4279780387878418,-1.4097847938537598,1.4279780387878418,0.01819324493408203,-1.4097847938537598,False,False,True,4.846875
coupled_aligned_20M,D_0062,open_closed,open,closed,last_event_only,-1.5007753372192383,-1.473005771636963,-1.5007753372192383,1.473005771636963,-0.02776956558227539,-1.5007753372192383,False,False,True,4.846875
coupled_aligned_20M,D_0062,open_closed,open,closed,no_context,-1.3930306434631348,-1.3930306434631348,-1.3930306434631348,1.3930306434631348,0.0,-1.3930306434631348,False,False,True,4.846875
coupled_aligned_20M,D_0063,empty_full,empty,full,explicit_final_state,-0.06681060791015625,-0.06931161880493164,-0.06681060791015625,0.06931161880493164,0.0025010108947753906,-0.06681060791015625,False,False,True,4.861915367483296
coupled_aligned_20M,D_0063,empty_full,empty,full,full_v3,-0.26061201095581055,-0.21784400939941406,-0.26061201095581055,0.21784400939941406,-0.042768001556396484,-0.26061201095581055,False,False,True,4.861915367483296
coupled_aligned_20M,D_0063,empty_full,empty,full,initial_plus_last,-0.2020416259765625,-0.04689311981201172,-0.2020416259765625,0.04689311981201172,-0.15514850616455078,-0.2020416259765625,False,False,True,4.861915367483296
coupled_aligned_20M,D_0063,empty_full,empty,full,last_event_only,-0.10394096374511719,-0.11524009704589844,-0.10394096374511719,0.11524009704589844,0.01129913330078125,-0.10394096374511719,False,False,True,4.861915367483296
coupled_aligned_20M,D_0063,empty_full,empty,full,no_context,-0.11236858367919922,-0.11236858367919922,-0.11236858367919922,0.11236858367919922,0.0,-0.11236858367919922,False,False,True,4.861915367483296
coupled_aligned_20M,D_0064,empty_full,empty,full,explicit_final_state,-0.07674264907836914,-0.07989025115966797,-0.07674264907836914,0.07989025115966797,0.003147602081298828,-0.07674264907836914,False,False,True,4.861915367483296
coupled_aligned_20M,D_0064,empty_full,empty,full,full_v3,-0.3356361389160156,-0.2971820831298828,-0.3356361389160156,0.2971820831298828,-0.03845405578613281,-0.3356361389160156,False,False,True,4.861915367483296
coupled_aligned_20M,D_0064,empty_full,empty,full,initial_plus_last,-0.2788100242614746,-0.15363121032714844,-0.2788100242614746,0.15363121032714844,-0.12517881393432617,-0.2788100242614746,False,False,True,4.861915367483296
coupled_aligned_20M,D_0064,empty_full,empty,full,last_event_only,-0.2130117416381836,-0.2721881866455078,-0.2130117416381836,0.2721881866455078,0.05917644500732422,-0.2130117416381836,False,False,True,4.861915367483296
coupled_aligned_20M,D_0064,empty_full,empty,full,no_context,-0.17668437957763672,-0.17668437957763672,-0.17668437957763672,0.17668437957763672,0.0,-0.17668437957763672,False,False,True,4.861915367483296
coupled_aligned_20M,D_0065,open_closed,open,closed,explicit_final_state,-1.1850590705871582,-1.1230583190917969,-1.1850590705871582,1.1230583190917969,-0.06200075149536133,-1.1850590705871582,False,False,True,4.846875
coupled_aligned_20M,D_0065,open_closed,open,closed,full_v3,-1.3113760948181152,-1.3424739837646484,-1.3113760948181152,1.3424739837646484,0.031097888946533203,-1.3113760948181152,False,False,True,4.846875
coupled_aligned_20M,D_0065,open_closed,open,closed,initial_plus_last,-1.3472347259521484,-1.3875536918640137,-1.3472347259521484,1.3875536918640137,0.040318965911865234,-1.3472347259521484,False,False,True,4.846875
coupled_aligned_20M,D_0065,open_closed,open,closed,last_event_only,-1.406679630279541,-1.424293041229248,-1.406679630279541,1.424293041229248,0.01761341094970703,-1.406679630279541,False,False,True,4.846875
coupled_aligned_20M,D_0065,open_closed,open,closed,no_context,-1.4837074279785156,-1.4837074279785156,-1.4837074279785156,1.4837074279785156,0.0,-1.4837074279785156,False,False,True,4.846875
coupled_aligned_20M,D_0066,empty_full,empty,full,explicit_final_state,-0.07345390319824219,-0.0881643295288086,-0.07345390319824219,0.0881643295288086,0.014710426330566406,-0.07345390319824219,False,False,True,4.861915367483296
coupled_aligned_20M,D_0066,empty_full,empty,full,full_v3,-0.37867021560668945,-0.32041454315185547,-0.37867021560668945,0.32041454315185547,-0.058255672454833984,-0.37867021560668945,False,False,True,4.861915367483296
coupled_aligned_20M,D_0066,empty_full,empty,full,initial_plus_last,-0.2631354331970215,-0.17372608184814453,-0.2631354331970215,0.17372608184814453,-0.08940935134887695,-0.2631354331970215,False,False,True,4.861915367483296
coupled_aligned_20M,D_0066,empty_full,empty,full,last_event_only,-0.21153497695922852,-0.21202373504638672,-0.21153497695922852,0.21202373504638672,0.0004887580871582031,-0.21153497695922852,False,False,True,4.861915367483296
coupled_aligned_20M,D_0066,empty_full,empty,full,no_context,-0.20804214477539062,-0.20804214477539062,-0.20804214477539062,0.20804214477539062,0.0,-0.20804214477539062,False,False,True,4.861915367483296
coupled_aligned_20M,D_0067,empty_full,empty,full,explicit_final_state,-0.24245500564575195,-0.24773693084716797,-0.24245500564575195,0.24773693084716797,0.005281925201416016,-0.24245500564575195,False,False,True,4.861915367483296
coupled_aligned_20M,D_0067,empty_full,empty,full,full_v3,-0.38389110565185547,-0.331087589263916,-0.38389110565185547,0.331087589263916,-0.05280351638793945,-0.38389110565185547,False,False,True,4.861915367483296
coupled_aligned_20M,D_0067,empty_full,empty,full,initial_plus_last,-0.26679515838623047,-0.24079608917236328,-0.26679515838623047,0.24079608917236328,-0.025999069213867188,-0.26679515838623047,False,False,True,4.861915367483296
coupled_aligned_20M,D_0067,empty_full,empty,full,last_event_only,-0.24901390075683594,-0.31670284271240234,-0.24901390075683594,0.31670284271240234,0.0676889419555664,-0.24901390075683594,False,False,True,4.861915367483296
coupled_aligned_20M,D_0067,empty_full,empty,full,no_context,-0.35724449157714844,-0.35724449157714844,-0.35724449157714844,0.35724449157714844,0.0,-0.35724449157714844,False,False,True,4.861915367483296
coupled_aligned_20M,D_0068,open_closed,open,closed,explicit_final_state,-1.2546744346618652,-1.192166805267334,-1.2546744346618652,1.192166805267334,-0.06250762939453125,-1.2546744346618652,False,False,True,4.846875
coupled_aligned_20M,D_0068,open_closed,open,closed,full_v3,-1.4245367050170898,-1.4493613243103027,-1.4245367050170898,1.4493613243103027,0.02482461929321289,-1.4245367050170898,False,False,True,4.846875
coupled_aligned_20M,D_0068,open_closed,open,closed,initial_plus_last,-1.4872450828552246,-1.4977383613586426,-1.4872450828552246,1.4977383613586426,0.010493278503417969,-1.4872450828552246,False,False,True,4.846875
coupled_aligned_20M,D_0068,open_closed,open,closed,last_event_only,-1.4912595748901367,-1.475245475769043,-1.4912595748901367,1.475245475769043,-0.01601409912109375,-1.4912595748901367,False,False,True,4.846875
coupled_aligned_20M,D_0068,open_closed,open,closed,no_context,-1.4478545188903809,-1.4478545188903809,-1.4478545188903809,1.4478545188903809,0.0,-1.4478545188903809,False,False,True,4.846875
coupled_aligned_20M,D_0069,open_closed,open,closed,explicit_final_state,-1.1950640678405762,-1.1161093711853027,-1.1950640678405762,1.1161093711853027,-0.07895469665527344,-1.1950640678405762,False,False,True,4.846875
coupled_aligned_20M,D_0069,open_closed,open,closed,full_v3,-1.3626489639282227,-1.3820686340332031,-1.3626489639282227,1.3820686340332031,0.01941967010498047,-1.3626489639282227,False,False,True,4.846875
coupled_aligned_20M,D_0069,open_closed,open,closed,initial_plus_last,-1.3403363227844238,-1.3300299644470215,-1.3403363227844238,1.3300299644470215,-0.010306358337402344,-1.3403363227844238,False,False,True,4.846875
coupled_aligned_20M,D_0069,open_closed,open,closed,last_event_only,-1.44895601272583,-1.4044122695922852,-1.44895601272583,1.4044122695922852,-0.04454374313354492,-1.44895601272583,False,False,True,4.846875
coupled_aligned_20M,D_0069,open_closed,open,closed,no_context,-1.2843165397644043,-1.2843165397644043,-1.2843165397644043,1.2843165397644043,0.0,-1.2843165397644043,False,False,True,4.846875
coupled_aligned_20M,D_0070,open_closed,open,closed,explicit_final_state,-1.1790738105773926,-1.1338138580322266,-1.1790738105773926,1.1338138580322266,-0.045259952545166016,-1.1790738105773926,False,False,True,4.846875
coupled_aligned_20M,D_0070,open_closed,open,closed,full_v3,-1.1326475143432617,-1.1618938446044922,-1.1326475143432617,1.1618938446044922,0.02924633026123047,-1.1326475143432617,False,False,True,4.846875
coupled_aligned_20M,D_0070,open_closed,open,closed,initial_plus_last,-1.2310614585876465,-1.2381467819213867,-1.2310614585876465,1.2381467819213867,0.007085323333740234,-1.2310614585876465,False,False,True,4.846875
coupled_aligned_20M,D_0070,open_closed,open,closed,last_event_only,-1.376706600189209,-1.3780560493469238,-1.376706600189209,1.3780560493469238,0.0013494491577148438,-1.376706600189209,False,False,True,4.846875
coupled_aligned_20M,D_0070,open_closed,open,closed,no_context,-1.4319558143615723,-1.4319558143615723,-1.4319558143615723,1.4319558143615723,0.0,-1.4319558143615723,False,False,True,4.846875
coupled_aligned_20M,D_0071,open_closed,open,closed,explicit_final_state,-1.1850590705871582,-1.1230583190917969,-1.1850590705871582,1.1230583190917969,-0.06200075149536133,-1.1850590705871582,False,False,True,4.846875
coupled_aligned_20M,D_0071,open_closed,open,closed,full_v3,-1.2749710083007812,-1.3012847900390625,-1.2749710083007812,1.3012847900390625,0.02631378173828125,-1.2749710083007812,False,False,True,4.846875
coupled_aligned_20M,D_0071,open_closed,open,closed,initial_plus_last,-1.3254003524780273,-1.3665213584899902,-1.3254003524780273,1.3665213584899902,0.04112100601196289,-1.3254003524780273,False,False,True,4.846875
coupled_aligned_20M,D_0071,open_closed,open,closed,last_event_only,-1.4042706489562988,-1.4218273162841797,-1.4042706489562988,1.4218273162841797,0.01755666732788086,-1.4042706489562988,False,False,True,4.846875
coupled_aligned_20M,D_0071,open_closed,open,closed,no_context,-1.4837074279785156,-1.4837074279785156,-1.4837074279785156,1.4837074279785156,0.0,-1.4837074279785156,False,False,True,4.846875
coupled_aligned_20M,D_0072,open_closed,open,closed,explicit_final_state,-1.1950640678405762,-1.1161093711853027,-1.1950640678405762,1.1161093711853027,-0.07895469665527344,-1.1950640678405762,False,False,True,4.846875
coupled_aligned_20M,D_0072,open_closed,open,closed,full_v3,-1.4289145469665527,-1.4178547859191895,-1.4289145469665527,1.4178547859191895,-0.011059761047363281,-1.4289145469665527,False,False,True,4.846875
coupled_aligned_20M,D_0072,open_closed,open,closed,initial_plus_last,-1.3466558456420898,-1.3202662467956543,-1.3466558456420898,1.3202662467956543,-0.026389598846435547,-1.3466558456420898,False,False,True,4.846875
coupled_aligned_20M,D_0072,open_closed,open,closed,last_event_only,-1.4087071418762207,-1.363053798675537,-1.4087071418762207,1.363053798675537,-0.045653343200683594,-1.4087071418762207,False,False,True,4.846875
coupled_aligned_20M,D_0072,open_closed,open,closed,no_context,-1.2843165397644043,-1.2843165397644043,-1.2843165397644043,1.2843165397644043,0.0,-1.2843165397644043,False,False,True,4.846875
coupled_aligned_20M,D_0073,open_closed,open,closed,explicit_final_state,-1.1950640678405762,-1.1161093711853027,-1.1950640678405762,1.1161093711853027,-0.07895469665527344,-1.1950640678405762,False,False,True,4.846875
coupled_aligned_20M,D_0073,open_closed,open,closed,full_v3,-1.410569190979004,-1.4214754104614258,-1.410569190979004,1.4214754104614258,0.010906219482421875,-1.410569190979004,False,False,True,4.846875
coupled_aligned_20M,D_0073,open_closed,open,closed,initial_plus_last,-1.3623838424682617,-1.357689380645752,-1.3623838424682617,1.357689380645752,-0.004694461822509766,-1.3623838424682617,False,False,True,4.846875
coupled_aligned_20M,D_0073,open_closed,open,closed,last_event_only,-1.470707893371582,-1.422532558441162,-1.470707893371582,1.422532558441162,-0.04817533493041992,-1.470707893371582,False,False,True,4.846875
coupled_aligned_20M,D_0073,open_closed,open,closed,no_context,-1.2843165397644043,-1.2843165397644043,-1.2843165397644043,1.2843165397644043,0.0,-1.2843165397644043,False,False,True,4.846875
coupled_aligned_20M,D_0074,empty_full,empty,full,explicit_final_state,-0.06681060791015625,-0.06931161880493164,-0.06681060791015625,0.06931161880493164,0.0025010108947753906,-0.06681060791015625,False,False,True,4.861915367483296
coupled_aligned_20M,D_0074,empty_full,empty,full,full_v3,-0.25661659240722656,-0.21159839630126953,-0.25661659240722656,0.21159839630126953,-0.04501819610595703,-0.25661659240722656,False,False,True,4.861915367483296
coupled_aligned_20M,D_0074,empty_full,empty,full,initial_plus_last,-0.18449163436889648,-0.03191566467285156,-0.18449163436889648,0.03191566467285156,-0.15257596969604492,-0.18449163436889648,False,False,True,4.861915367483296
coupled_aligned_20M,D_0074,empty_full,empty,full,last_event_only,-0.0878143310546875,-0.12069892883300781,-0.0878143310546875,0.12069892883300781,0.03288459777832031,-0.0878143310546875,False,False,True,4.861915367483296
coupled_aligned_20M,D_0074,empty_full,empty,full,no_context,-0.11236858367919922,-0.11236858367919922,-0.11236858367919922,0.11236858367919922,0.0,-0.11236858367919922,False,False,True,4.861915367483296
coupled_aligned_20M,D_0075,open_closed,open,closed,explicit_final_state,-1.1950640678405762,-1.1161093711853027,-1.1950640678405762,1.1161093711853027,-0.07895469665527344,-1.1950640678405762,False,False,True,4.846875
coupled_aligned_20M,D_0075,open_closed,open,closed,full_v3,-1.4111475944519043,-1.4025931358337402,-1.4111475944519043,1.4025931358337402,-0.008554458618164062,-1.4111475944519043,False,False,True,4.846875
coupled_aligned_20M,D_0075,open_closed,open,closed,initial_plus_last,-1.32548189163208,-1.297111988067627,-1.32548189163208,1.297111988067627,-0.028369903564453125,-1.32548189163208,False,False,True,4.846875
coupled_aligned_20M,D_0075,open_closed,open,closed,last_event_only,-1.3970494270324707,-1.3641552925109863,-1.3970494270324707,1.3641552925109863,-0.032894134521484375,-1.3970494270324707,False,False,True,4.846875
coupled_aligned_20M,D_0075,open_closed,open,closed,no_context,-1.2843165397644043,-1.2843165397644043,-1.2843165397644043,1.2843165397644043,0.0,-1.2843165397644043,False,False,True,4.846875
coupled_aligned_20M,D_0076,empty_full,empty,full,explicit_final_state,-0.06681060791015625,-0.06931161880493164,-0.06681060791015625,0.06931161880493164,0.0025010108947753906,-0.06681060791015625,False,False,True,4.861915367483296
coupled_aligned_20M,D_0076,empty_full,empty,full,full_v3,-0.2549171447753906,-0.22559356689453125,-0.2549171447753906,0.22559356689453125,-0.029323577880859375,-0.2549171447753906,False,False,True,4.861915367483296
coupled_aligned_20M,D_0076,empty_full,empty,full,initial_plus_last,-0.20429515838623047,-0.042919158935546875,-0.20429515838623047,0.042919158935546875,-0.1613759994506836,-0.20429515838623047,False,False,True,4.861915367483296
coupled_aligned_20M,D_0076,empty_full,empty,full,last_event_only,-0.1096048355102539,-0.16106176376342773,-0.1096048355102539,0.16106176376342773,0.05145692825317383,-0.1096048355102539,False,False,True,4.861915367483296
coupled_aligned_20M,D_0076,empty_full,empty,full,no_context,-0.11236858367919922,-0.11236858367919922,-0.11236858367919922,0.11236858367919922,0.0,-0.11236858367919922,False,False,True,4.861915367483296
coupled_aligned_20M,D_0077,open_closed,open,closed,explicit_final_state,-1.1790738105773926,-1.1338138580322266,-1.1790738105773926,1.1338138580322266,-0.045259952545166016,-1.1790738105773926,False,False,True,4.846875
coupled_aligned_20M,D_0077,open_closed,open,closed,full_v3,-1.1644792556762695,-1.1961555480957031,-1.1644792556762695,1.1961555480957031,0.031676292419433594,-1.1644792556762695,False,False,True,4.846875
coupled_aligned_20M,D_0077,open_closed,open,closed,initial_plus_last,-1.250004768371582,-1.2543349266052246,-1.250004768371582,1.2543349266052246,0.004330158233642578,-1.250004768371582,False,False,True,4.846875
coupled_aligned_20M,D_0077,open_closed,open,closed,last_event_only,-1.3708982467651367,-1.3740625381469727,-1.3708982467651367,1.3740625381469727,0.0031642913818359375,-1.3708982467651367,False,False,True,4.846875
coupled_aligned_20M,D_0077,open_closed,open,closed,no_context,-1.4319558143615723,-1.4319558143615723,-1.4319558143615723,1.4319558143615723,0.0,-1.4319558143615723,False,False,True,4.846875
coupled_aligned_20M,D_0078,empty_full,empty,full,explicit_final_state,-0.07345390319824219,-0.0881643295288086,-0.07345390319824219,0.0881643295288086,0.014710426330566406,-0.07345390319824219,False,False,True,4.861915367483296
coupled_aligned_20M,D_0078,empty_full,empty,full,full_v3,-0.3170757293701172,-0.2399311065673828,-0.3170757293701172,0.2399311065673828,-0.07714462280273438,-0.3170757293701172,False,False,True,4.861915367483296
coupled_aligned_20M,D_0078,empty_full,empty,full,initial_plus_last,-0.26369476318359375,-0.13159704208374023,-0.26369476318359375,0.13159704208374023,-0.13209772109985352,-0.26369476318359375,False,False,True,4.861915367483296
coupled_aligned_20M,D_0078,empty_full,empty,full,last_event_only,-0.19358587265014648,-0.2103896141052246,-0.19358587265014648,0.2103896141052246,0.016803741455078125,-0.19358587265014648,False,False,True,4.861915367483296
coupled_aligned_20M,D_0078,empty_full,empty,full,no_context,-0.20804214477539062,-0.20804214477539062,-0.20804214477539062,0.20804214477539062,0.0,-0.20804214477539062,False,False,True,4.861915367483296
coupled_aligned_20M,D_0079,empty_full,empty,full,explicit_final_state,-0.07345390319824219,-0.0881643295288086,-0.07345390319824219,0.0881643295288086,0.014710426330566406,-0.07345390319824219,False,False,True,4.861915367483296
coupled_aligned_20M,D_0079,empty_full,empty,full,full_v3,-0.33313751220703125,-0.2704043388366699,-0.33313751220703125,0.2704043388366699,-0.06273317337036133,-0.33313751220703125,False,False,True,4.861915367483296
coupled_aligned_20M,D_0079,empty_full,empty,full,initial_plus_last,-0.25238609313964844,-0.07222652435302734,-0.25238609313964844,0.07222652435302734,-0.1801595687866211,-0.25238609313964844,False,False,True,4.861915367483296
coupled_aligned_20M,D_0079,empty_full,empty,full,last_event_only,-0.1920909881591797,-0.21791648864746094,-0.1920909881591797,0.21791648864746094,0.02582550048828125,-0.1920909881591797,False,False,True,4.861915367483296
coupled_aligned_20M,D_0079,empty_full,empty,full,no_context,-0.20804214477539062,-0.20804214477539062,-0.20804214477539062,0.20804214477539062,0.0,-0.20804214477539062,False,False,True,4.861915367483296
coupled_aligned_20M,D_0080,empty_full,empty,full,explicit_final_state,-0.07674264907836914,-0.07989025115966797,-0.07674264907836914,0.07989025115966797,0.003147602081298828,-0.07674264907836914,False,False,True,4.861915367483296
coupled_aligned_20M,D_0080,empty_full,empty,full,full_v3,-0.31109142303466797,-0.25430965423583984,-0.31109142303466797,0.25430965423583984,-0.056781768798828125,-0.31109142303466797,False,False,True,4.861915367483296
coupled_aligned_20M,D_0080,empty_full,empty,full,initial_plus_last,-0.23437833786010742,-0.08230304718017578,-0.23437833786010742,0.08230304718017578,-0.15207529067993164,-0.23437833786010742,False,False,True,4.861915367483296
coupled_aligned_20M,D_0080,empty_full,empty,full,last_event_only,-0.15136194229125977,-0.19988107681274414,-0.15136194229125977,0.19988107681274414,0.048519134521484375,-0.15136194229125977,False,False,True,4.861915367483296
coupled_aligned_20M,D_0080,empty_full,empty,full,no_context,-0.17668437957763672,-0.17668437957763672,-0.17668437957763672,0.17668437957763672,0.0,-0.17668437957763672,False,False,True,4.861915367483296
coupled_aligned_20M,D_0081,open_closed,open,closed,explicit_final_state,-1.1790738105773926,-1.1338138580322266,-1.1790738105773926,1.1338138580322266,-0.045259952545166016,-1.1790738105773926,False,False,True,4.846875
coupled_aligned_20M,D_0081,open_closed,open,closed,full_v3,-1.2474322319030762,-1.274075984954834,-1.2474322319030762,1.274075984954834,0.026643753051757812,-1.2474322319030762,False,False,True,4.846875
coupled_aligned_20M,D_0081,open_closed,open,closed,initial_plus_last,-1.3104610443115234,-1.3120684623718262,-1.3104610443115234,1.3120684623718262,0.0016074180603027344,-1.3104610443115234,False,False,True,4.846875
coupled_aligned_20M,D_0081,open_closed,open,closed,last_event_only,-1.427375316619873,-1.4119091033935547,-1.427375316619873,1.4119091033935547,-0.01546621322631836,-1.427375316619873,False,False,True,4.846875
coupled_aligned_20M,D_0081,open_closed,open,closed,no_context,-1.4319558143615723,-1.4319558143615723,-1.4319558143615723,1.4319558143615723,0.0,-1.4319558143615723,False,False,True,4.846875
coupled_aligned_20M,D_0082,empty_full,empty,full,explicit_final_state,-0.07345390319824219,-0.0881643295288086,-0.07345390319824219,0.0881643295288086,0.014710426330566406,-0.07345390319824219,False,False,True,4.861915367483296
coupled_aligned_20M,D_0082,empty_full,empty,full,full_v3,-0.32138776779174805,-0.25800609588623047,-0.32138776779174805,0.25800609588623047,-0.06338167190551758,-0.32138776779174805,False,False,True,4.861915367483296
coupled_aligned_20M,D_0082,empty_full,empty,full,initial_plus_last,-0.24989795684814453,-0.10994434356689453,-0.24989795684814453,0.10994434356689453,-0.13995361328125,-0.24989795684814453,False,False,True,4.861915367483296
