frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00778,BASE_0060,tf_action_only,open_closed,window,open,closed,-0.8119540214538574,-0.8653469085693359,-0.8119540214538574,0.8653469085693359,0.053392887115478516,-0.8119540214538574,False,False,True,True
OD_00779,BASE_0060,tf_contradict_adjacent,open_closed,window,open,closed,-0.8731088638305664,-1.0139470100402832,-0.8731088638305664,1.0139470100402832,0.1408381462097168,-0.8731088638305664,False,False,True,True
OD_00780,BASE_0060,tf_contradict_distance,open_closed,window,open,closed,-1.185225486755371,-0.885498046875,-1.185225486755371,0.885498046875,-0.2997274398803711,-1.185225486755371,False,False,True,True
OD_00781,BASE_0061,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00782,BASE_0061,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00783,BASE_0061,action_only,open_closed,door,open,closed,-1.0675349235534668,-1.0558910369873047,-1.0675349235534668,1.0558910369873047,-0.01164388656616211,-1.0675349235534668,False,False,True,False
OD_00784,BASE_0061,action_distance,open_closed,door,open,closed,-1.1714911460876465,-1.1526226997375488,-1.1714911460876465,1.1526226997375488,-0.018868446350097656,-1.1714911460876465,False,False,True,False
OD_00785,BASE_0061,contradict_adjacent,open_closed,door,open,closed,-1.290663242340088,-1.1971640586853027,-1.290663242340088,1.1971640586853027,-0.09349918365478516,-1.290663242340088,False,False,True,False
OD_00786,BASE_0061,contradict_then,open_closed,door,open,closed,-1.6174297332763672,-1.5264263153076172,-1.6174297332763672,1.5264263153076172,-0.09100341796875,-1.6174297332763672,False,False,True,False
OD_00787,BASE_0061,contradict_distance,open_closed,door,open,closed,-1.039802074432373,-1.0170936584472656,-1.039802074432373,1.0170936584472656,-0.022708415985107422,-1.039802074432373,False,False,True,False
OD_00788,BASE_0061,consistent_adjacent,open_closed,door,open,closed,-1.3680415153503418,-1.4224472045898438,-1.3680415153503418,1.4224472045898438,0.05440568923950195,-1.3680415153503418,False,False,True,False
OD_00789,BASE_0061,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00790,BASE_0061,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00791,BASE_0061,tf_action_only,open_closed,door,open,closed,-0.9345812797546387,-1.0336475372314453,-0.9345812797546387,1.0336475372314453,0.09906625747680664,-0.9345812797546387,False,False,True,True
OD_00792,BASE_0061,tf_contradict_adjacent,open_closed,door,open,closed,-0.9230422973632812,-1.0766091346740723,-0.9230422973632812,1.0766091346740723,0.15356683731079102,-0.9230422973632812,False,False,True,True
OD_00793,BASE_0061,tf_contradict_distance,open_closed,door,open,closed,-1.3142142295837402,-0.9661474227905273,-1.3142142295837402,0.9661474227905273,-0.3480668067932129,-1.3142142295837402,False,False,True,True
OD_00794,BASE_0062,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00795,BASE_0062,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00796,BASE_0062,action_only,open_closed,door,open,closed,-1.1480646133422852,-1.1350212097167969,-1.1480646133422852,1.1350212097167969,-0.013043403625488281,-1.1480646133422852,False,False,True,False
OD_00797,BASE_0062,action_distance,open_closed,door,open,closed,-1.2101044654846191,-1.1920509338378906,-1.2101044654846191,1.1920509338378906,-0.018053531646728516,-1.2101044654846191,False,False,True,False
OD_00798,BASE_0062,contradict_adjacent,open_closed,door,open,closed,-1.3400077819824219,-1.2524666786193848,-1.3400077819824219,1.2524666786193848,-0.08754110336303711,-1.3400077819824219,False,False,True,False
OD_00799,BASE_0062,contradict_then,open_closed,door,open,closed,-1.6960558891296387,-1.6096324920654297,-1.6960558891296387,1.6096324920654297,-0.08642339706420898,-1.6960558891296387,False,False,True,False
OD_00800,BASE_0062,contradict_distance,open_closed,door,open,closed,-1.0614948272705078,-1.0379929542541504,-1.0614948272705078,1.0379929542541504,-0.023501873016357422,-1.0614948272705078,False,False,True,False
OD_00801,BASE_0062,consistent_adjacent,open_closed,door,open,closed,-1.4631133079528809,-1.5070066452026367,-1.4631133079528809,1.5070066452026367,0.04389333724975586,-1.4631133079528809,False,False,True,False
OD_00802,BASE_0062,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00803,BASE_0062,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00804,BASE_0062,tf_action_only,open_closed,door,open,closed,-1.0211219787597656,-1.1197681427001953,-1.0211219787597656,1.1197681427001953,0.09864616394042969,-1.0211219787597656,False,False,True,True
OD_00805,BASE_0062,tf_contradict_adjacent,open_closed,door,open,closed,-0.9808430671691895,-1.1775822639465332,-0.9808430671691895,1.1775822639465332,0.19673919677734375,-0.9808430671691895,False,False,True,True
OD_00806,BASE_0062,tf_contradict_distance,open_closed,door,open,closed,-1.315903663635254,-1.0591039657592773,-1.315903663635254,1.0591039657592773,-0.25679969787597656,-1.315903663635254,False,False,True,True
OD_00807,BASE_0063,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00808,BASE_0063,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00809,BASE_0063,action_only,open_closed,door,open,closed,-1.1681585311889648,-1.1647462844848633,-1.1681585311889648,1.1647462844848633,-0.0034122467041015625,-1.1681585311889648,False,False,True,False
OD_00810,BASE_0063,action_distance,open_closed,door,open,closed,-1.2088828086853027,-1.1957149505615234,-1.2088828086853027,1.1957149505615234,-0.013167858123779297,-1.2088828086853027,False,False,True,False
OD_00811,BASE_0063,contradict_adjacent,open_closed,door,open,closed,-1.3494338989257812,-1.2641611099243164,-1.3494338989257812,1.2641611099243164,-0.08527278900146484,-1.3494338989257812,False,False,True,False
OD_00812,BASE_0063,contradict_then,open_closed,door,open,closed,-1.5673837661743164,-1.4697256088256836,-1.5673837661743164,1.4697256088256836,-0.09765815734863281,-1.5673837661743164,False,False,True,False
OD_00813,BASE_0063,contradict_distance,open_closed,door,open,closed,-1.04948091506958,-1.027519702911377,-1.04948091506958,1.027519702911377,-0.021961212158203125,-1.04948091506958,False,False,True,False
OD_00814,BASE_0063,consistent_adjacent,open_closed,door,open,closed,-1.3474845886230469,-1.397043228149414,-1.3474845886230469,1.397043228149414,0.04955863952636719,-1.3474845886230469,False,False,True,False
OD_00815,BASE_0063,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00816,BASE_0063,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00817,BASE_0063,tf_action_only,open_closed,door,open,closed,-1.01973295211792,-1.1239690780639648,-1.01973295211792,1.1239690780639648,0.10423612594604492,-1.01973295211792,False,False,True,True
OD_00818,BASE_0063,tf_contradict_adjacent,open_closed,door,open,closed,-0.9885764122009277,-1.1385269165039062,-0.9885764122009277,1.1385269165039062,0.14995050430297852,-0.9885764122009277,False,False,True,True
OD_00819,BASE_0063,tf_contradict_distance,open_closed,door,open,closed,-1.2784066200256348,-1.0054802894592285,-1.2784066200256348,1.0054802894592285,-0.27292633056640625,-1.2784066200256348,False,False,True,True
OD_00820,BASE_0064,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00821,BASE_0064,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00822,BASE_0064,action_only,open_closed,door,open,closed,-1.1741886138916016,-1.1831092834472656,-1.1741886138916016,1.1831092834472656,0.008920669555664062,-1.1741886138916016,False,False,True,False
OD_00823,BASE_0064,action_distance,open_closed,door,open,closed,-1.1939477920532227,-1.1844944953918457,-1.1939477920532227,1.1844944953918457,-0.009453296661376953,-1.1939477920532227,False,False,True,False
OD_00824,BASE_0064,contradict_adjacent,open_closed,door,open,closed,-1.3634309768676758,-1.2828564643859863,-1.3634309768676758,1.2828564643859863,-0.08057451248168945,-1.3634309768676758,False,False,True,False
OD_00825,BASE_0064,contradict_then,open_closed,door,open,closed,-1.5329475402832031,-1.4409031867980957,-1.5329475402832031,1.4409031867980957,-0.09204435348510742,-1.5329475402832031,False,False,True,False
OD_00826,BASE_0064,contradict_distance,open_closed,door,open,closed,-1.0278310775756836,-1.0184884071350098,-1.0278310775756836,1.0184884071350098,-0.009342670440673828,-1.0278310775756836,False,False,True,False
OD_00827,BASE_0064,consistent_adjacent,open_closed,door,open,closed,-1.350224494934082,-1.4068498611450195,-1.350224494934082,1.4068498611450195,0.0566253662109375,-1.350224494934082,False,False,True,False
OD_00828,BASE_0064,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00829,BASE_0064,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00830,BASE_0064,tf_action_only,open_closed,door,open,closed,-1.0838494300842285,-1.1780204772949219,-1.0838494300842285,1.1780204772949219,0.09417104721069336,-1.0838494300842285,False,False,True,True
OD_00831,BASE_0064,tf_contradict_adjacent,open_closed,door,open,closed,-0.9943809509277344,-1.1388497352600098,-0.9943809509277344,1.1388497352600098,0.1444687843322754,-0.9943809509277344,False,False,True,True
OD_00832,BASE_0064,tf_contradict_distance,open_closed,door,open,closed,-1.274092197418213,-1.007040023803711,-1.274092197418213,1.007040023803711,-0.26705217361450195,-1.274092197418213,False,False,True,True
OD_00833,BASE_0065,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00834,BASE_0065,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00835,BASE_0065,action_only,open_closed,door,open,closed,-1.2301826477050781,-1.228877067565918,-1.2301826477050781,1.228877067565918,-0.0013055801391601562,-1.2301826477050781,False,False,True,False
OD_00836,BASE_0065,action_distance,open_closed,door,open,closed,-1.248159408569336,-1.2309331893920898,-1.248159408569336,1.2309331893920898,-0.017226219177246094,-1.248159408569336,False,False,True,False
OD_00837,BASE_0065,contradict_adjacent,open_closed,door,open,closed,-1.4038820266723633,-1.317819595336914,-1.4038820266723633,1.317819595336914,-0.08606243133544922,-1.4038820266723633,False,False,True,False
OD_00838,BASE_0065,contradict_then,open_closed,door,open,closed,-1.6791973114013672,-1.5891423225402832,-1.6791973114013672,1.5891423225402832,-0.09005498886108398,-1.6791973114013672,False,False,True,False
OD_00839,BASE_0065,contradict_distance,open_closed,door,open,closed,-1.0669846534729004,-1.0414581298828125,-1.0669846534729004,1.0414581298828125,-0.02552652359008789,-1.0669846534729004,False,False,True,False
OD_00840,BASE_0065,consistent_adjacent,open_closed,door,open,closed,-1.4415206909179688,-1.5055313110351562,-1.4415206909179688,1.5055313110351562,0.0640106201171875,-1.4415206909179688,False,False,True,False
OD_00841,BASE_0065,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00842,BASE_0065,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00843,BASE_0065,tf_action_only,open_closed,door,open,closed,-1.1274375915527344,-1.2183661460876465,-1.1274375915527344,1.2183661460876465,0.09092855453491211,-1.1274375915527344,False,False,True,True
OD_00844,BASE_0065,tf_contradict_adjacent,open_closed,door,open,closed,-1.0930852890014648,-1.2183842658996582,-1.0930852890014648,1.2183842658996582,0.12529897689819336,-1.0930852890014648,False,False,True,True
OD_00845,BASE_0065,tf_contradict_distance,open_closed,door,open,closed,-1.3343181610107422,-1.0629768371582031,-1.3343181610107422,1.0629768371582031,-0.27134132385253906,-1.3343181610107422,False,False,True,True
OD_00846,BASE_0066,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00847,BASE_0066,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00848,BASE_0066,action_only,open_closed,door,open,closed,-1.1469883918762207,-1.1421728134155273,-1.1469883918762207,1.1421728134155273,-0.004815578460693359,-1.1469883918762207,False,False,True,False
OD_00849,BASE_0066,action_distance,open_closed,door,open,closed,-1.1627697944641113,-1.152170181274414,-1.1627697944641113,1.152170181274414,-0.010599613189697266,-1.1627697944641113,False,False,True,False
OD_00850,BASE_0066,contradict_adjacent,open_closed,door,open,closed,-1.3378472328186035,-1.2533206939697266,-1.3378472328186035,1.2533206939697266,-0.08452653884887695,-1.3378472328186035,False,False,True,False
OD_00851,BASE_0066,contradict_then,open_closed,door,open,closed,-1.5976500511169434,-1.5249476432800293,-1.5976500511169434,1.5249476432800293,-0.07270240783691406,-1.5976500511169434,False,False,True,False
OD_00852,BASE_0066,contradict_distance,open_closed,door,open,closed,-1.0397424697875977,-1.0257468223571777,-1.0397424697875977,1.0257468223571777,-0.013995647430419922,-1.0397424697875977,False,False,True,False
OD_00853,BASE_0066,consistent_adjacent,open_closed,door,open,closed,-1.3843393325805664,-1.429396629333496,-1.3843393325805664,1.429396629333496,0.04505729675292969,-1.3843393325805664,False,False,True,False
OD_00854,BASE_0066,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00855,BASE_0066,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00856,BASE_0066,tf_action_only,open_closed,door,open,closed,-1.043278694152832,-1.1298332214355469,-1.043278694152832,1.1298332214355469,0.08655452728271484,-1.043278694152832,False,False,True,True
OD_00857,BASE_0066,tf_contradict_adjacent,open_closed,door,open,closed,-0.9925417900085449,-1.1458091735839844,-0.9925417900085449,1.1458091735839844,0.15326738357543945,-0.9925417900085449,False,False,True,True
OD_00858,BASE_0066,tf_contradict_distance,open_closed,door,open,closed,-1.3176941871643066,-1.018038272857666,-1.3176941871643066,1.018038272857666,-0.2996559143066406,-1.3176941871643066,False,False,True,True
OD_00859,BASE_0067,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00860,BASE_0067,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00861,BASE_0067,action_only,open_closed,door,open,closed,-1.1424484252929688,-1.1380491256713867,-1.1424484252929688,1.1380491256713867,-0.004399299621582031,-1.1424484252929688,False,False,True,False
OD_00862,BASE_0067,action_distance,open_closed,door,open,closed,-1.2029523849487305,-1.1889348030090332,-1.2029523849487305,1.1889348030090332,-0.014017581939697266,-1.2029523849487305,False,False,True,False
OD_00863,BASE_0067,contradict_adjacent,open_closed,door,open,closed,-1.3418970108032227,-1.2450370788574219,-1.3418970108032227,1.2450370788574219,-0.09685993194580078,-1.3418970108032227,False,False,True,False
OD_00864,BASE_0067,contradict_then,open_closed,door,open,closed,-1.463658332824707,-1.3674907684326172,-1.463658332824707,1.3674907684326172,-0.09616756439208984,-1.463658332824707,False,False,True,False
OD_00865,BASE_0067,contradict_distance,open_closed,door,open,closed,-1.034499168395996,-1.0181922912597656,-1.034499168395996,1.0181922912597656,-0.01630687713623047,-1.034499168395996,False,False,True,False
OD_00866,BASE_0067,consistent_adjacent,open_closed,door,open,closed,-1.311610221862793,-1.3700380325317383,-1.311610221862793,1.3700380325317383,0.05842781066894531,-1.311610221862793,False,False,True,False
OD_00867,BASE_0067,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00868,BASE_0067,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00869,BASE_0067,tf_action_only,open_closed,door,open,closed,-0.9963779449462891,-1.1008515357971191,-0.9963779449462891,1.1008515357971191,0.10447359085083008,-0.9963779449462891,False,False,True,True
OD_00870,BASE_0067,tf_contradict_adjacent,open_closed,door,open,closed,-0.9517202377319336,-1.1205787658691406,-0.9517202377319336,1.1205787658691406,0.16885852813720703,-0.9517202377319336,False,False,True,True
OD_00871,BASE_0067,tf_contradict_distance,open_closed,door,open,closed,-1.2377314567565918,-1.0014572143554688,-1.2377314567565918,1.0014572143554688,-0.23627424240112305,-1.2377314567565918,False,False,True,True
OD_00872,BASE_0068,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00873,BASE_0068,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00874,BASE_0068,action_only,open_closed,door,open,closed,-1.2840375900268555,-1.2489080429077148,-1.2840375900268555,1.2489080429077148,-0.035129547119140625,-1.2840375900268555,False,False,True,False
OD_00875,BASE_0068,action_distance,open_closed,door,open,closed,-1.3680310249328613,-1.342543601989746,-1.3680310249328613,1.342543601989746,-0.025487422943115234,-1.3680310249328613,False,False,True,False
OD_00876,BASE_0068,contradict_adjacent,open_closed,door,open,closed,-1.433138370513916,-1.3421974182128906,-1.433138370513916,1.3421974182128906,-0.09094095230102539,-1.433138370513916,False,False,True,False
OD_00877,BASE_0068,contradict_then,open_closed,door,open,closed,-1.7801556587219238,-1.6968250274658203,-1.7801556587219238,1.6968250274658203,-0.08333063125610352,-1.7801556587219238,False,False,True,False
OD_00878,BASE_0068,contradict_distance,open_closed,door,open,closed,-1.2377300262451172,-1.219034194946289,-1.2377300262451172,1.219034194946289,-0.018695831298828125,-1.2377300262451172,False,False,True,False
OD_00879,BASE_0068,consistent_adjacent,open_closed,door,open,closed,-1.5958127975463867,-1.635660171508789,-1.5958127975463867,1.635660171508789,0.039847373962402344,-1.5958127975463867,False,False,True,False
OD_00880,BASE_0068,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00881,BASE_0068,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00882,BASE_0068,tf_action_only,open_closed,door,open,closed,-1.1475834846496582,-1.2406740188598633,-1.1475834846496582,1.2406740188598633,0.09309053421020508,-1.1475834846496582,False,False,True,True
OD_00883,BASE_0068,tf_contradict_adjacent,open_closed,door,open,closed,-1.156724452972412,-1.3188657760620117,-1.156724452972412,1.3188657760620117,0.1621413230895996,-1.156724452972412,False,False,True,True
OD_00884,BASE_0068,tf_contradict_distance,open_closed,door,open,closed,-1.5250225067138672,-1.2171406745910645,-1.5250225067138672,1.2171406745910645,-0.30788183212280273,-1.5250225067138672,False,False,True,True
OD_00885,BASE_0069,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00886,BASE_0069,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00887,BASE_0069,action_only,open_closed,door,open,closed,-1.1812429428100586,-1.1905832290649414,-1.1812429428100586,1.1905832290649414,0.009340286254882812,-1.1812429428100586,False,False,True,False
OD_00888,BASE_0069,action_distance,open_closed,door,open,closed,-1.2074041366577148,-1.1978306770324707,-1.2074041366577148,1.1978306770324707,-0.00957345962524414,-1.2074041366577148,False,False,True,False
OD_00889,BASE_0069,contradict_adjacent,open_closed,door,open,closed,-1.371917724609375,-1.2855119705200195,-1.371917724609375,1.2855119705200195,-0.08640575408935547,-1.371917724609375,False,False,True,False
OD_00890,BASE_0069,contradict_then,open_closed,door,open,closed,-1.523381233215332,-1.4336190223693848,-1.523381233215332,1.4336190223693848,-0.08976221084594727,-1.523381233215332,False,False,True,False
OD_00891,BASE_0069,contradict_distance,open_closed,door,open,closed,-1.0563817024230957,-1.0430068969726562,-1.0563817024230957,1.0430068969726562,-0.013374805450439453,-1.0563817024230957,False,False,True,False
OD_00892,BASE_0069,consistent_adjacent,open_closed,door,open,closed,-1.3501763343811035,-1.4109907150268555,-1.3501763343811035,1.4109907150268555,0.06081438064575195,-1.3501763343811035,False,False,True,False
OD_00893,BASE_0069,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00894,BASE_0069,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00895,BASE_0069,tf_action_only,open_closed,door,open,closed,-1.0547399520874023,-1.1500015258789062,-1.0547399520874023,1.1500015258789062,0.0952615737915039,-1.0547399520874023,False,False,True,True
OD_00896,BASE_0069,tf_contradict_adjacent,open_closed,door,open,closed,-1.0008163452148438,-1.1289820671081543,-1.0008163452148438,1.1289820671081543,0.12816572189331055,-1.0008163452148438,False,False,True,True
OD_00897,BASE_0069,tf_contradict_distance,open_closed,door,open,closed,-1.271181583404541,-1.0058894157409668,-1.271181583404541,1.0058894157409668,-0.2652921676635742,-1.271181583404541,False,False,True,True
OD_00898,BASE_0070,none,open_closed,door,open,closed,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,False
OD_00899,BASE_0070,prior_only_contradict,open_closed,door,open,closed,-1.3474221229553223,-1.2028942108154297,-1.3474221229553223,1.2028942108154297,-0.14452791213989258,-1.3474221229553223,False,False,True,False
OD_00900,BASE_0070,action_only,open_closed,door,open,closed,-1.0885601043701172,-1.1038107872009277,-1.0885601043701172,1.1038107872009277,0.015250682830810547,-1.0885601043701172,False,False,True,False
OD_00901,BASE_0070,action_distance,open_closed,door,open,closed,-1.1718406677246094,-1.1624469757080078,-1.1718406677246094,1.1624469757080078,-0.009393692016601562,-1.1718406677246094,False,False,True,False
OD_00902,BASE_0070,contradict_adjacent,open_closed,door,open,closed,-1.3046631813049316,-1.231597900390625,-1.3046631813049316,1.231597900390625,-0.07306528091430664,-1.3046631813049316,False,False,True,False
OD_00903,BASE_0070,contradict_then,open_closed,door,open,closed,-1.5650954246520996,-1.496645450592041,-1.5650954246520996,1.496645450592041,-0.0684499740600586,-1.5650954246520996,False,False,True,False
OD_00904,BASE_0070,contradict_distance,open_closed,door,open,closed,-1.0017657279968262,-0.991642951965332,-1.0017657279968262,0.991642951965332,-0.01012277603149414,-1.0017657279968262,False,False,True,False
OD_00905,BASE_0070,consistent_adjacent,open_closed,door,open,closed,-1.3562664985656738,-1.4271316528320312,-1.3562664985656738,1.4271316528320312,0.07086515426635742,-1.3562664985656738,False,False,True,False
OD_00906,BASE_0070,explicit_override_direct,open_closed,door,open,closed,-1.346170425415039,-1.4605059623718262,-1.346170425415039,1.4605059623718262,0.11433553695678711,-1.346170425415039,False,False,True,False
OD_00907,BASE_0070,tf_prior_only_contradict,open_closed,door,open,closed,-1.1777143478393555,-1.2291131019592285,-1.1777143478393555,1.2291131019592285,0.05139875411987305,-1.1777143478393555,False,False,True,True
OD_00908,BASE_0070,tf_action_only,open_closed,door,open,closed,-0.9990806579589844,-1.0906949043273926,-0.9990806579589844,1.0906949043273926,0.0916142463684082,-0.9990806579589844,False,False,True,True
OD_00909,BASE_0070,tf_contradict_adjacent,open_closed,door,open,closed,-0.9847927093505859,-1.1381688117980957,-0.9847927093505859,1.1381688117980957,0.15337610244750977,-0.9847927093505859,False,False,True,True
OD_00910,BASE_0070,tf_contradict_distance,open_closed,door,open,closed,-1.2667007446289062,-0.9923968315124512,-1.2667007446289062,0.9923968315124512,-0.2743039131164551,-1.2667007446289062,False,False,True,True
OD_00911,BASE_0071,none,open_closed,drawer,open,closed,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,False
OD_00912,BASE_0071,prior_only_contradict,open_closed,drawer,open,closed,-1.1799249649047852,-1.012631893157959,-1.1799249649047852,1.012631893157959,-0.16729307174682617,-1.1799249649047852,False,False,True,False
OD_00913,BASE_0071,action_only,open_closed,drawer,open,closed,-1.030900001525879,-0.943913459777832,-1.030900001525879,0.943913459777832,-0.08698654174804688,-1.030900001525879,False,False,True,False
OD_00914,BASE_0071,action_distance,open_closed,drawer,open,closed,-1.1766128540039062,-1.1125144958496094,-1.1766128540039062,1.1125144958496094,-0.06409835815429688,-1.1766128540039062,False,False,True,False
OD_00915,BASE_0071,contradict_adjacent,open_closed,drawer,open,closed,-1.2167277336120605,-1.0515336990356445,-1.2167277336120605,1.0515336990356445,-0.16519403457641602,-1.2167277336120605,False,False,True,False
OD_00916,BASE_0071,contradict_then,open_closed,drawer,open,closed,-1.6472816467285156,-1.4536161422729492,-1.6472816467285156,1.4536161422729492,-0.1936655044555664,-1.6472816467285156,False,False,True,False
OD_00917,BASE_0071,contradict_distance,open_closed,drawer,open,closed,-1.0758171081542969,-1.0296368598937988,-1.0758171081542969,1.0296368598937988,-0.04618024826049805,-1.0758171081542969,False,False,True,False
OD_00918,BASE_0071,consistent_adjacent,open_closed,drawer,open,closed,-1.5095243453979492,-1.482701301574707,-1.5095243453979492,1.482701301574707,-0.026823043823242188,-1.5095243453979492,False,False,True,False
