seed,checkpoint,probe_set,packet_id,slot_mode,packet_type,gold_state_type,updated_conflict_heuristic,full_delta_T_retention,full_delta_U_retention,full_delta_N_retention_prior,full_net_T_minus_U_retention,full_net_T_minus_N_retention,full_binding_pair_sum_Tretention_Uretention,content_delta_T_retention,content_delta_U_retention,content_delta_N_retention_prior,content_net_T_minus_U_retention,content_net_T_minus_N_retention,content_binding_pair_sum_Tretention_Uretention,full_delta_T_update_use,full_delta_N_update_prior,full_net_T_minus_U_update_use,full_net_T_minus_N_update_use,full_binding_pair_sum_Tupdate_Uretention,content_delta_T_update_use,content_delta_N_update_prior,content_net_T_minus_U_update_use,content_net_T_minus_N_update_use,content_binding_pair_sum_Tupdate_Uretention
43122,final,extended_nontrain,rw2s0_002587,template,UPDATED_USE,other_relation_state,False,,1.637602582760155,,,,,,1.888402890600264,,,,,-0.9880364252254363,-1.1552924936637279,0.33748376183211803,0.16725606843829155,0.32478307876735935,-0.9880364252254363,-1.1552924936637279,0.33748376183211803,0.16725606843829155,0.4501832326874138
43122,final,extended_nontrain,rw2s0_011131,template,UPDATED_USE,location_containment,False,,0.6377080869860946,,,,,,0.849422206481298,,,,,-0.2531484767225467,-0.6172184015287918,0.3207322731872817,0.3640699248062451,0.19227980513177395,-0.5721882308522859,-0.8999965501328306,0.3336174624661603,0.32780831928054477,0.13861698781450604
43122,final,extended_nontrain,rw_017522,template,UPDATED_USE,property_attribute,True,,1.0051660572644323,,,,,,1.0051660572644323,,,,,-0.69518152376016,0.2409237225850429,-0.38962244490782405,-0.9361052463452029,0.15499226675213618,-0.69518152376016,0.2409237225850429,-0.38962244490782405,-0.9361052463452029,0.15499226675213618
43122,final,extended_nontrain,rw2s0_022054,template,UPDATED_USE,other_relation_state,True,,-1.4812987277151217,,,,,,-1.6411392045695157,,,,,0.3501071638893336,1.6784562629181892,-1.01015172037296,-1.3283490990288556,-0.5655957819128941,0.4747879706944029,2.145337771934768,-1.1062650472546613,-1.6705498012403652,-0.5831756169375564
43122,final,extended_nontrain,rw2s0_013473,template,UPDATED_USE,other_relation_state,True,,0.14517084620893006,,,,,,-0.1632021373758712,,,,,1.74133382961154,1.5177868717660505,-0.06415251741806705,0.2235469578454894,0.943252337910235,2.3630503018697104,1.7419396365682278,0.24919097125530199,0.6211106653014826,1.0999240822469196
43122,final,extended_nontrain,rw_012754,template,UPDATED_USE,location_containment,True,,0.4392930371021584,,,,,,0.5462680501708146,,,,,-0.21701599770624713,0.07109974204961755,-0.08392130703266187,-0.2881157397558647,0.11113851969795563,-0.29809270442153,0.3080245068607228,-0.20192009916839515,-0.6061172112822528,0.12408767287464229
43122,final,extended_nontrain,rw2s0_013500,template,UPDATED_USE,other_relation_state,False,,-1.1088768658228219,,,,,,-1.1088768658228219,,,,,-4.741987126180902,-0.965215235715732,-2.9339573967736214,-3.77677189046517,-2.925431996001862,-4.741987126180902,-0.965215235715732,-2.9339573967736214,-3.77677189046517,-2.925431996001862
43122,final,extended_nontrain,rw_002544,template,UPDATED_USE,location_containment,True,,1.1714317798614502,,,,,,1.3988882650931673,,,,,-0.83634200078086,0.5200932677835226,-0.9620972661359701,-1.3564352685643826,0.16754488954029512,-0.9385229591280222,1.1057756046454115,-1.7362423284600181,-2.0442985637734337,0.23018265298257257
43122,final,extended_nontrain,rw_017680,template,UPDATED_USE,other_relation_state,False,,0.48572107031941414,,,,,,0.7190553198258082,,,,,-0.30614279358026875,-0.10952969888846198,-0.2111851190372065,-0.19661309469180677,0.0897891383695727,-0.30614279358026875,-0.10952969888846198,-0.2111851190372065,-0.19661309469180677,0.2064562631227697
43122,final,extended_nontrain,rw_002374,template,UPDATED_USE,other_relation_state,True,,-0.1883740872144699,,,,,,-0.03372085342804598,,,,,1.0940977968275547,0.5410538713137303,0.4280476172765102,0.5530439255138244,0.4528618548065424,0.862493023276329,0.45961026350657086,0.40721409022808075,0.4028827597697582,0.41438608492414153
43122,final,extended_nontrain,rw2s1_032321,template,UPDATED_USE,location_containment,True,,0.45480006001889706,,,,,,0.8452347616354627,,,,,-0.21698631604085694,-0.06950454634497927,0.4021566421084568,-0.14748176969587767,0.11890687198902006,-0.2812260597323366,-0.1724671075741453,0.6078757137681059,-0.10875895215819131,0.28200435095156307
43122,final,extended_nontrain,rw2s1_024131,template,UPDATED_USE,status_condition_event,True,,-0.16090537110964398,,,,,,-0.6235944032669067,,,,,0.9922213031289475,0.2589207092920942,0.701659229739259,0.7333005938368533,0.41565796600965177,1.5835801237262785,1.0201913118362427,0.8060984485782683,0.5633888118900359,0.4799928602296859
43122,final,extended_nontrain,rw2s0_006597,template,UPDATED_USE,other_relation_state,False,,0.34784149909392004,,,,,,0.34784149909392004,,,,,-0.043094762973487244,-1.2031399410683656,0.8883121088612824,1.1600451780948784,0.1523733680602164,-0.043094762973487244,-1.2031399410683656,0.8883121088612824,1.1600451780948784,0.1523733680602164
43122,final,extended_nontrain,rw2s0_030784,template,UPDATED_USE,other_relation_state,True,,1.5319128676783293,,,,,,3.3468831300269812,,,,,-0.26996314246207476,0.29090866073966026,1.2720446763560176,-0.560871803201735,0.6309748626081273,-0.24137669801712036,0.4974999725818634,3.4928539395332336,-0.7388766705989838,1.5527532160049304
43122,final,extended_nontrain,rw2s0_015184,template,UPDATED_USE,property_attribute,True,,-0.6598351747961715,,,,,,-0.6371568161994219,,,,,0.14020089019969517,1.1571908189475328,-1.0475804009992216,-1.0169899287478377,-0.25981714229823816,0.16786401020362973,1.0507341921329498,-0.9972389223985374,-0.8828701819293201,-0.23464640299789608
43122,final,extended_nontrain,rw2s1_013792,template,UPDATED_USE,role_identity_affiliation,False,,0.18049335728089,,,,,,0.13606441666682523,,,,,0.3710492675503092,-0.3549441372354831,0.18825912723938654,0.7259934047857923,0.2757713124155996,0.39570030719041815,-0.28918788532416073,0.16848122626542983,0.6848881925145789,0.2658823619286217
43122,final,extended_nontrain,rw_020450,template,UPDATED_USE,other_relation_state,False,,-1.790397223322846,,,,,,-1.962308525107801,,,,,-0.11144131148951919,0.8243882448975146,-0.7042550279972288,-0.9358295563870338,-0.9509192674061826,0.008657861035317183,0.8303651553578675,-0.7560671572573483,-0.8217072943225503,-0.9768253320362419
43122,final,extended_nontrain,rw2s1_026640,template,UPDATED_USE,other_relation_state,True,,0.6723708957433701,,,,,,0.7796447525421777,,,,,-2.1847587005368303,-0.2086281270853112,-2.1952744495655807,-1.976130573451519,-0.7561939023967301,-3.7709603191663823,-0.7642417587339878,-3.3246456395834683,-3.0067185604323945,-1.4956577833121023
43122,final,extended_nontrain,rw_002098,template,UPDATED_USE,possession_artifact,False,,0.5349082112312309,,,,,,0.5459449559450142,,,,,-0.11463680022529177,-1.0092616764562465,0.6002296106091576,0.8946248762309548,0.21013570550296956,-0.14249233218530843,-0.8147437901546555,0.5002496608843403,0.672251457969347,0.2017263118798529
43122,final,extended_nontrain,rw2s0_012022,template,UPDATED_USE,other_relation_state,True,,0.1084017187512174,,,,,,-0.17182927043177187,,,,,0.1216220097538705,0.5859219789272174,-1.2082102550116054,-0.4642999691733469,0.11501186425254395,0.13724659641527315,0.346389860803769,-1.1092085237403146,-0.20914326438849584,-0.017291337008249363
43122,final,extended_nontrain,rw2s0_012974,template,UPDATED_USE,role_identity_affiliation,True,,-0.22095930094032434,,,,,,-0.31422922496373484,,,,,-0.06771747364352143,0.36202687436404357,-0.5859369516838339,-0.429744348007565,-0.1443383872919229,-0.10192298805341121,0.6356794280000031,-1.0350781116634606,-0.7376024160534143,-0.20807610650857303
43122,final,extended_nontrain,rw2s1_000964,template,UPDATED_USE,other_relation_state,True,,0.12274078233167529,,,,,,0.12274078233167529,,,,,-0.33906099991872907,-0.47210463508963585,-0.16524338349699974,0.13304363517090678,-0.10816010879352689,-0.33906099991872907,-0.47210463508963585,-0.16524338349699974,0.13304363517090678,-0.10816010879352689
43122,final,extended_nontrain,rw2s0_006753,template,UPDATED_USE,other_relation_state,True,,-2.4799510682933033,,,,,,-2.4799510682933033,,,,,0.8151599677900474,0.45669975876808167,-1.001517165452243,0.35846020902196574,-0.8323955502516279,0.8151599677900474,0.45669975876808167,-1.001517165452243,0.35846020902196574,-0.8323955502516279
43122,final,extended_nontrain,rw_020467,template,UPDATED_USE,other_relation_state,False,,0.18486625109799215,,,,,,0.1876292811551441,,,,,1.7612107144513478,0.33170782680002286,1.0480429865885525,1.429502887651325,0.97303848277467,1.9158810954540966,0.3867715752373142,1.2054763976484535,1.5291095202167824,1.0517551883046203
43122,final,extended_nontrain,rw2s0_022349,template,UPDATED_USE,other_relation_state,False,,-0.14708627071231606,,,,,,-0.07196734054014087,,,,,-0.07300069605310744,0.8503889100005226,-0.9303256870557858,-0.9233896060536301,-0.11004348338271175,-0.12069510420163476,0.8898048925523954,-0.9029011650321385,-1.0104999967540302,-0.09633122237088781
43122,final,extended_nontrain,rw2s1_020874,template,UPDATED_USE,other_relation_state,True,,0.6568250457445781,,,,,,0.049785315990448,,,,,-0.006896477968742598,0.013283866147200563,0.9720778774159644,-0.02018034411594316,0.32496428388791776,0.07994576543569565,0.4442281574010849,0.44662054628133774,-0.36428239196538925,0.06486554071307182
43122,final,extended_nontrain,rw2s0_020941,template,UPDATED_USE,other_relation_state,False,,0.5228553713920219,,,,,,0.2348437910899519,,,,,0.03417102606701006,1.070053007897167,-1.0233327710690592,-1.035881981830157,0.27851319872951597,0.2137054258026183,1.22406750296553,-0.9474216560212281,-1.0103620771629116,0.2242746084462851
43122,final,extended_nontrain,rw2s1_016738,template,UPDATED_USE,other_relation_state,False,,-0.6436617897513013,,,,,,-0.712816406507045,,,,,0.09324459490987169,0.7034737061864389,-0.5212998386938124,-0.6102291112765672,-0.2752085974207148,-0.039027032131950135,0.7848093245023247,-0.5017123616610959,-0.8238363566342748,-0.3759217193194976
43122,final,extended_nontrain,rw_017517,template,UPDATED_USE,property_attribute,True,,0.061797162145376255,,,,,,0.061797162145376255,,,,,-0.908744038020571,0.17636858274539335,-0.7878446180373427,-1.0851126207659645,-0.4234734379375974,-0.9746775180101397,0.3045223519206033,-1.1313148319721231,-1.279199869930743,-0.45644017793238173
43122,final,extended_nontrain,rw_022160,template,UPDATED_USE,other_relation_state,False,,-1.1661844299795718,,,,,,-2.1445449107171344,,,,,1.3034883323668818,1.756745845327775,-0.17904013759301263,-0.4532575129608931,0.06865195119365497,1.89056308924531,2.5640068749586744,-0.2587356581352642,-0.6734437857133644,-0.12699091073591218
43122,final,extended_nontrain,rw_038294,template,UPDATED_USE,other_relation_state,False,,-0.7283387877579237,,,,,,-0.14987945966422478,,,,,0.768653118583773,0.8336136041741282,-0.545952908029514,-0.06496048559035517,0.02015716541292467,0.15720734279602766,0.12018347363919002,-0.57893935572356,0.03702386915683764,0.0036639415659014407
43122,final,extended_nontrain,rw2s1_017684,template,UPDATED_USE,other_relation_state,True,,-2.003703609108925,,,,,,-2.02942034304142,,,,,-0.4715424394235016,0.09632054374863763,-0.0094401901587845,-0.5678629831721392,-1.2376230242662132,-0.5064718086272477,0.13389968238770944,-0.07008629329502591,-0.6403714910149572,-1.267946075834334
43122,final,extended_nontrain,rw_031496,template,UPDATED_USE,possession_artifact,True,,-0.07815839548905679,,,,,,-0.8067144721746446,,,,,1.4366443116838736,0.41697378953297903,0.551143711743256,1.0196705221508946,0.6792429580974084,1.6495767394080758,1.3911361694335938,0.035520062781870365,0.25844056997448206,0.4214311336167156
43122,final,extended_nontrain,rw2s0_003880,template,UPDATED_USE,location_containment,False,,-0.5581209910590026,,,,,,-0.6233853699523024,,,,,-0.22537189547646064,0.830286627085159,-0.72118177744657,-1.0556585225616195,-0.3917464432677316,-0.34461969224503264,1.4549078021664172,-1.2953283878741786,-1.7995274944114499,-0.48400253109866753
43122,final,extended_nontrain,rw_014959,template,UPDATED_USE,other_relation_state,False,,0.5430475771427155,,,,,,0.5430475771427155,,,,,-2.8625986874103546,-0.15848207473754883,-1.5307791531085968,-2.704116612672806,-1.1597755551338196,-2.8625986874103546,-0.15848207473754883,-1.5307791531085968,-2.704116612672806,-1.1597755551338196
43122,final,extended_nontrain,rw2s0_031273,template,UPDATED_USE,location_containment,False,,-0.9980244183291991,,,,,,-0.9980244183291991,,,,,-1.388626411557198,0.519929469873508,-1.5884266694386802,-1.908555881430706,-1.1933254149431987,-1.388626411557198,0.519929469873508,-1.5884266694386802,-1.908555881430706,-1.1933254149431987
43122,final,extended_nontrain,rw_003568,template,UPDATED_USE,property_attribute,True,,-0.9638553798198695,,,,,,-0.4947434961795807,,,,,2.2390980452299116,0.3887606779734307,1.5990215033292774,1.850337367256481,0.6376213327050211,1.929779902100563,-0.027571698029834835,1.7588152438402176,1.9573516001303979,0.7175182029604912
43122,final,extended_nontrain,rw2s0_022497,template,UPDATED_USE,other_relation_state,False,,1.151380568742752,,,,,,2.191184237599373,,,,,-0.9027398566249758,-1.8448249772191048,0.5394115855451673,0.942085120594129,0.12432035605888814,-0.605155278230086,-2.4418275356292725,1.876799832796678,1.8366722573991865,0.7930144796846434
43122,final,extended_nontrain,rw_001031,template,UPDATED_USE,other_relation_state,True,,0.27187834183375037,,,,,,1.0350879710167646,,,,,-1.1928768253419548,-0.784689792431891,-0.5379190652165562,-0.40818703291006386,-0.46049924175410223,-1.598432614468038,-1.069883780553937,-0.5347842136397958,-0.5285488339141011,-0.2816723217256367
43122,final,extended_nontrain,rw_039307,template,UPDATED_USE,location_containment,True,,-0.09973551705479622,,,,,,-0.10547045369942998,,,,,-0.9413933672010901,-0.3362002879381176,-0.5933400578796868,-0.6051930792629725,-0.5205644421279432,-0.9702882710844278,-0.44615601499875357,-0.3010024968534708,-0.5241322560856743,-0.5378793623919289
43122,final,extended_nontrain,rw2s1_029058,template,UPDATED_USE,other_relation_state,False,,-0.96278812806122,,,,,,-0.96278812806122,,,,,-0.8438495198885612,-1.092297712961832,-0.7233201861381549,0.24844819307327093,-0.9033188239748906,-1.2079543769359589,-0.8272957801818848,-0.9181561172008514,-0.3806585967540741,-1.0853712524985895
43122,final,extended_nontrain,rw_023764,template,UPDATED_USE,location_containment,True,,-0.000906975686250755,,,,,,0.006122875687045337,,,,,-0.5641799127139772,1.736033227144314,-1.1965942572472463,-2.300213139858291,-0.28254344420011396,-0.6096849592247356,2.29440243151815,-1.5062713143182922,-2.9040873907428857,-0.3017810417688451
43122,final,extended_nontrain,rw2s0_029834,template,UPDATED_USE,location_containment,True,,0.20655103062745184,,,,,,0.45523756742477417,,,,,0.632809926464688,1.1677157390222401,-0.6629235324799083,-0.5349058125575521,0.41968047854606993,0.8819343249003091,1.239922533432642,-0.25262262423833226,-0.35798820853233293,0.6685859461625416
43122,final,extended_nontrain,rw_012924,template,UPDATED_USE,role_identity_affiliation,True,,0.5448300147739549,,,,,,0.6119767455384135,,,,,-1.4033449750393627,-0.4830039815977214,-1.117350756563246,-0.9203409934416413,-0.42925748013270393,-1.6882423448065915,-0.4430605061352253,-1.290572295586268,-1.2451818386713662,-0.538132799634089
43122,final,extended_nontrain,rw2s1_012673,template,UPDATED_USE,other_relation_state,True,,-0.6331617678515611,,,,,,-0.5790517864748836,,,,,-0.6080831436750789,-0.40206834052999874,-0.6637150247891734,-0.20601480314508014,-0.62062245576332,-0.6388737295754254,-0.46792113576084393,-0.6403956293128428,-0.1709525938145815,-0.6089627580251545
43122,final,extended_nontrain,rw2s1_014081,template,UPDATED_USE,other_relation_state,False,,1.5111931751986658,,,,,,1.4399911758373491,,,,,-0.6315806255986289,-1.0385454503198464,0.39725317818423145,0.4069648247212174,0.43980627480001844,-0.22807088643312445,-0.6542562495917084,0.7295609179884193,0.4261853631585839,0.6059601447021123
43122,final,extended_nontrain,rw_007461,template,UPDATED_USE,other_relation_state,True,,0.8464944366853506,,,,,,1.1673994050361216,,,,,0.4226159086406587,0.07837986983802203,0.5361741021098134,0.34423603880263665,0.6345551726630047,0.4605760348650314,0.20557266923909268,0.5371791480729975,0.2550033656259387,0.8139877199505765
43122,final,extended_nontrain,rw_002121,template,UPDATED_USE,location_containment,True,,-0.7768978307334082,,,,,,-1.3584510088743018,,,,,0.7038603765623908,1.0811782159975598,0.15765373408794403,-0.37731783943516906,-0.03651872708550874,0.799970887601376,0.9894814093907671,-0.3719277555743843,-0.1895105217893911,-0.2792400606364629
43122,final,extended_nontrain,rw_013006,template,UPDATED_USE,other_relation_state,False,,0.6783819521466885,,,,,,0.8262826800346375,,,,,0.2820187616162002,-1.77333664894104,0.29664729116484523,2.0553554105572402,0.48020035688144436,0.2820187616162002,-1.77333664894104,0.29664729116484523,2.0553554105572402,0.5541507208254188
43122,final,extended_nontrain,rw2s0_025959,template,UPDATED_USE,role_identity_affiliation,True,,-0.5413196807388552,,,,,,-0.8115920190699395,,,,,-0.21730500603300307,0.3707938423507251,-0.5766564043958411,-0.5880988483837282,-0.3793123433859291,-0.33657892702613035,0.43687152888160075,-0.7816016870783646,-0.7734504559077311,-0.5740854730480349
43122,final,extended_nontrain,rw2s0_007674,template,UPDATED_USE,other_relation_state,True,,1.0278714168351146,,,,,,1.182113331509754,,,,,-0.3939265150576827,-1.50201031267643,0.7934171345084913,1.1080837976187472,0.31697245088871595,-0.7809396982192993,-1.836294386535883,0.5518729444593191,1.0553546883165836,0.20058681664522737
43122,final,extended_nontrain,rw2s0_021706,template,UPDATED_USE,location_containment,True,,0.9252475524942079,,,,,,0.7548195384442806,,,,,-0.24095908552408218,-1.215264592319727,1.4516223445534706,0.9743055067956448,0.34214423348506284,0.09299109876155853,-1.2044109106063843,1.675492838025093,1.2974020093679428,0.4239053186029196
43122,final,extended_nontrain,rw2s0_010592,template,UPDATED_USE,other_relation_state,True,,-0.22204164136201143,,,,,,-0.6533192299772054,,,,,0.2652524426812306,-0.09305463292236826,-0.2254164608893916,0.35830707560359887,0.021605400659609586,0.40636191891971984,0.01960426159203088,-0.24444137548562184,0.38675765732768896,-0.12347865552874276
43122,final,extended_nontrain,rw_033119,template,UPDATED_USE,other_relation_state,False,,1.6850588495532666,,,,,,1.9172278096278506,,,,,-1.242187830309073,-1.1832396835088725,-0.15550234665473317,-0.05894814680020044,0.2214355096220968,-1.242187830309073,-1.1832396835088725,-0.15550234665473317,-0.05894814680020044,0.3375199896593888
43122,final,extended_nontrain,rw2s1_028964,template,UPDATED_USE,other_relation_state,True,,0.9091919250786306,,,,,,1.3527611792087555,,,,,-0.7021892499178648,1.8357183709740639,-2.3474790708472337,-2.5379076208919287,0.10350133758038288,-0.6246243125448625,2.0223060101270676,-2.3697131779044875,-2.6469303226719303,0.3640684333319465
43122,final,extended_nontrain,rw2s1_008422,template,UPDATED_USE,other_relation_state,False,,-0.0034265635712516507,,,,,,-0.11425305685649317,,,,,-0.6264624697644087,0.6470004211933835,-1.1352394650734614,-1.2734628909577923,-0.3149445166678302,-0.7580759786069394,1.0031989136089878,-1.527201341154675,-1.7612748922159271,-0.4361645177317163
43122,final,extended_nontrain,rw2s0_011084,template,UPDATED_USE,property_attribute,True,,0.5792322983033955,,,,,,0.6514808982610703,,,,,-0.5752027304843068,0.6735910175678637,-1.7638598772076275,-1.2487937480521705,0.0020147839095443487,-1.1938910931348798,0.5812529077132549,-2.310299639900526,-1.7751440008481347,-0.2712050974369048
43122,final,extended_nontrain,rw2s0_014975,template,UPDATED_USE,other_relation_state,False,,0.5269178059728197,,,,,,0.6942484070546922,,,,,-0.06403155994291088,-0.43351095579564536,-0.0015494128223505488,0.3694793958527345,0.2314431230149544,-0.05289161372929829,-0.5124351330101486,0.030927872937172474,0.45954351928085035,0.32067839666269693
43122,final,extended_nontrain,rw_026441,template,UPDATED_USE,other_relation_state,False,,-1.8329297602176666,,,,,,-1.8329297602176666,,,,,-1.5396326379850507,0.12469374015927315,-1.8203148739412427,-1.6643263781443238,-1.6862811991013587,-1.5396326379850507,0.12469374015927315,-1.8203148739412427,-1.6643263781443238,-1.6862811991013587
43122,final,extended_nontrain,rw2s0_024873,template,UPDATED_USE,location_containment,True,,-0.5837048977303008,,,,,,-0.8493057246475171,,,,,0.314543141486744,0.15394754453251736,-0.41115689240396003,0.16059559695422665,-0.13458087812177838,0.3929208706443509,0.29350487018624927,-0.5917002524559699,0.09941600045810162,-0.2281924270015831
43122,final,extended_nontrain,rw2s1_007988,template,UPDATED_USE,role_identity_affiliation,True,,-1.1786541732028128,,,,,,-1.9940608404576778,,,,,2.592594792197148,0.8401386907945074,1.316501727265618,1.7524561014026405,0.7069703094971675,3.1115464555720482,1.0920162337521724,0.8762314443786945,2.019530221819876,0.5587428075571852
43122,final,extended_nontrain,rw_023559,template,UPDATED_USE,other_relation_state,False,,-0.6002528732642531,,,,,,-0.8249456485112507,,,,,0.5656030874233693,-0.18738020211458206,0.8964144408237189,0.7529832895379514,-0.017324892920441926,0.7890941286459565,0.16992820302645395,0.7311459267511973,0.6191659256195026,-0.017925759932647112
43122,final,extended_nontrain,rw2s1_023810,template,UPDATED_USE,other_relation_state,False,,-0.1438890609036516,,,,,,0.5354398774215952,,,,,0.6262127529674522,0.4874015990644698,-0.13034419505856976,0.13881115390298238,0.24116184603190027,-0.5696717202663422,-0.6866686344146729,-1.3337067067623138,0.11699691414833069,-0.017115921422373503
43122,final,extended_nontrain,rw2s1_026141,template,UPDATED_USE,location_containment,True,,0.10577311416467072,,,,,,0.0883265919983387,,,,,0.28436198147634606,-0.2998937765757246,0.660269720479846,0.5842557580520706,0.1950675478205084,0.264945013448596,-0.27413177490234375,0.4049730133265257,0.5390767883509398,0.17663580272346735
43122,final,extended_nontrain,rw2s1_010665,template,UPDATED_USE,location_containment,False,,-0.3202658106484231,,,,,,0.016651804248491775,,,,,-0.21096755087464336,-0.3208076213708235,0.515175055801159,0.10984007049618016,-0.2656166807615332,-0.2816186572114625,-0.5033529251813889,1.066434775789579,0.22173426796992635,-0.13248342648148537
43122,final,extended_nontrain,rw_002539,template,UPDATED_USE,other_relation_state,True,,1.280337683359782,,,,,,1.280337683359782,,,,,-2.4166474938392635,-2.0566102763017016,-1.4925350149472547,-0.3600372175375619,-0.5681549052397408,-2.4166474938392635,-2.0566102763017016,-1.4925350149472547,-0.3600372175375619,-0.5681549052397408
43122,final,extended_nontrain,rw2s0_022407,template,UPDATED_USE,status_condition_event,True,,0.11111533641815186,,,,,,0.11111533641815186,,,,,-0.8294879222909608,0.7217175960540771,1.0910729145010314,-1.551205518345038,-0.35918629293640447,-0.8294879222909608,0.7217175960540771,1.0910729145010314,-1.551205518345038,-0.35918629293640447
43122,final,extended_nontrain,rw2s1_021953,template,UPDATED_USE,role_identity_affiliation,True,,0.14679984971880877,,,,,,0.14679984971880877,,,,,-0.7607807568274438,-0.49998217821121216,0.37545579159632325,-0.2607985786162317,-0.30699045355431753,-0.7607807568274438,-0.49998217821121216,0.37545579159632325,-0.2607985786162317,-0.30699045355431753
43122,final,extended_nontrain,rw2s1_005623,template,UPDATED_USE,location_containment,True,,-0.3384987244382501,,,,,,-0.3384987244382501,,,,,-0.05082136413548177,0.6675776574760679,-0.42949702499900155,-0.7183990216115497,-0.19466004428686592,-0.05082136413548177,0.6675776574760679,-0.42949702499900155,-0.7183990216115497,-0.19466004428686592
43122,final,extended_nontrain,rw2s1_020007,template,UPDATED_USE,other_relation_state,False,,-0.8212853508690996,,,,,,-0.8030779960254828,,,,,1.2111131790138425,0.5565055918303274,0.6526269110895337,0.6546075871835151,0.19491391407237146,1.4341797557349005,0.6619785317530242,0.7608146348968148,0.7722012239818763,0.31555087985470887
43122,final,extended_nontrain,rw2s0_020220,template,UPDATED_USE,location_containment,True,,0.6234594929963349,,,,,,0.7329291719943285,,,,,-0.5221446543000638,0.9236675561405718,-1.3935095737688243,-1.4458122104406357,0.0506574193481355,-0.6121530981423953,0.6730140955187389,-1.322769441486646,-1.2851671936611342,0.060388036925966615
43122,final,extended_nontrain,rw_030642,template,UPDATED_USE,role_identity_affiliation,True,,0.12838936001062395,,,,,,0.16366240195930004,,,,,1.5750396654009817,-1.3870388563722376,2.394093376398085,2.9620785217732193,0.8517145127058028,1.5449252808466554,-1.4033714546822011,2.399252033792436,2.9482967355288565,0.8542938414029777
43122,final,extended_nontrain,rw2s1_011168,template,UPDATED_USE,other_relation_state,False,,0.09450823068618774,,,,,,0.09450823068618774,,,,,-3.166890524327756,-2.0259520212809248,-1.5346847996115693,-1.140938503046831,-1.536191146820784,-3.166890524327756,-2.0259520212809248,-1.5346847996115693,-1.140938503046831,-1.536191146820784
43122,final,extended_nontrain,rw2s1_023566,template,UPDATED_USE,location_containment,False,,-0.6703360953057809,,,,,,-0.5176394578690331,,,,,0.2664100590073284,0.44437546513619886,-0.16552782176239944,-0.17796540612887046,-0.20196301814922624,0.04787810668349213,0.15166141688823664,-0.2109562593201808,-0.10378331020474452,-0.23488067559277048
43122,final,extended_nontrain,rw_027275,template,UPDATED_USE,other_relation_state,True,,-1.9461777210235596,,,,,,-1.9461777210235596,,,,,-0.467067601159215,0.7577657103538513,-0.6021664955963688,-1.2248333115130663,-1.2066226610913873,-0.467067601159215,0.7577657103538513,-0.6021664955963688,-1.2248333115130663,-1.2066226610913873
43122,final,extended_nontrain,rw2s1_014172,template,UPDATED_USE,other_relation_state,False,,1.8417120104034748,,,,,,1.8417120104034748,,,,,-2.4565563946962357,0.5086045265197754,-2.433887079358101,-2.965160921216011,-0.30742219214638045,-2.4565563946962357,0.5086045265197754,-2.433887079358101,-2.965160921216011,-0.30742219214638045
43122,final,extended_nontrain,rw2s0_014163,template,UPDATED_USE,other_relation_state,True,,-0.5061957910656929,,,,,,-0.3931102752685547,,,,,-0.8746018446593853,1.3515884627898531,-0.6960860006123157,-2.2261903074492384,-0.6903988178625391,-0.7937549637863412,1.5083044469356537,-0.5021536039421335,-2.302059410721995,-0.593432619527448
43122,final,extended_nontrain,rw2s1_016434,template,UPDATED_USE,status_condition_event,True,,1.456090482324362,,,,,,1.456090482324362,,,,,2.708753963311513,0.029207209746042295,2.6118977069854745,2.6795467535654707,2.0824222228179377,2.708753963311513,0.029207209746042295,2.6118977069854745,2.6795467535654707,2.0824222228179377
43122,final,extended_nontrain,rw2s1_023968,template,UPDATED_USE,location_containment,False,,0.8835606964925925,,,,,,1.1617292147129774,,,,,0.09344375096261537,0.20399362593889236,-0.9802923474460838,-0.110549874976277,0.48850222372760393,-0.10546529091273715,0.12011587185164263,-1.302419284203399,-0.22558116276437978,0.5281319619001201
43122,final,extended_nontrain,rw2s1_029000,template,UPDATED_USE,role_identity_affiliation,True,,-0.516866172353426,,,,,,-0.516866172353426,,,,,0.701615896075964,2.3710019191106158,-0.5696045098205404,-1.6693860230346518,0.09237486186126898,0.7230766415596008,2.7895188331604004,-0.41617268323898315,-2.0664421916007996,0.1031052346030874
43122,final,extended_nontrain,rw_023026,template,UPDATED_USE,possession_artifact,True,,0.3499039723925912,,,,,,0.6684234025888145,,,,,-0.35340720073630427,0.15903736130955326,-0.48929955325244645,-0.5124445620458575,-0.0017516141718565414,-0.54246999664853,0.34950287127867297,-0.8268966328663128,-0.891972867927203,0.06297670297014224
43122,final,extended_nontrain,rw2s0_000439,template,UPDATED_USE,other_relation_state,True,,0.47986318273469797,,,,,,0.47986318273469797,,,,,1.0431860390119259,1.4822733964637984,-0.09925732957199229,-0.43908735745187255,0.7615246108733119,1.0431860390119259,1.4822733964637984,-0.09925732957199229,-0.43908735745187255,0.7615246108733119
43122,final,extended_nontrain,rw2s1_002646,template,UPDATED_USE,role_identity_affiliation,True,,-0.4382040552562103,,,,,,-0.6156953697403271,,,,,1.0736197381047532,1.0517077831900679,0.72362115746364,0.02191195491468534,0.31770784142427144,1.3514722529798744,0.9595289826393136,0.8334312581767642,0.39194327034056076,0.36788844161977363
