base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0048,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.6031428575515747,2.5811291933059692,-4.3765304163098335,-4.0240678191185,-4.318736091256142,-3.6446082666516304,-0.057794325053691864,-0.37945955246686935,-0.2186269387602806,0.48899316787719727,-4.470665346831083,-4.200299117714167,False,False
BASE_0048,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.6031428575515747,2.5811291933059692,-4.611860241740942,-4.06575795263052,-4.318736091256142,-3.6446082666516304,-0.29312415048480034,-0.42114968597888947,-0.3571369182318449,0.48899316787719727,-4.470665346831083,-4.338809097185731,False,False
BASE_0048,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.2233048677444458,0.6014384031295776,-3.6228609681129456,-2.422246068716049,-2.9388981014490128,-5.624299056828022,-0.6839628666639328,3.202052988111973,1.25904506072402,0.18906676769256592,-4.470665346831083,-3.0225535184144974,False,False
BASE_0048,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.5236634016036987,2.1234854459762573,-1.014359474182129,1.765135645866394,-0.724252462387085,1.501016616821289,-0.29010701179504395,0.264119029045105,-0.012993991374969482,0.2999110221862793,0.08847105503082275,0.37538808584213257,False,False
BASE_0048,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.5236634016036987,2.1234854459762573,-0.8905525207519531,1.3895416259765625,-0.724252462387085,1.501016616821289,-0.16630005836486816,-0.11147499084472656,-0.13888752460479736,0.2999110221862793,0.08847105503082275,0.2494945526123047,False,False
BASE_0049,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.6283340454101562,1.9787988662719727,-4.481676995754242,-4.043976902961731,-4.343927279114723,-4.246938593685627,-0.13774971663951874,0.20296169072389603,0.032605987042188644,0.1752324104309082,-4.470665346831083,-4.2628269493579865,False,False
BASE_0049,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.6283340454101562,1.9787988662719727,-4.685676623135805,-4.019656237214804,-4.343927279114723,-4.246938593685627,-0.3417493440210819,0.2272823564708233,-0.05723349377512932,0.1752324104309082,-4.470665346831083,-4.352666430175304,False,False
BASE_0049,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.6634092330932617,0.9078100919723511,-3.5242347717285156,-2.343542158603668,-3.3790024667978287,-5.317927367985249,-0.14523230493068695,2.9743852093815804,1.4145764522254467,0.12220042943954468,-4.470665346831083,-2.933888465166092,False,False
BASE_0049,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.1721086502075195,1.9749431610107422,-1.0471171140670776,1.7686691284179688,-0.37269771099090576,1.352474331855774,-0.6744194030761719,0.4161947965621948,-0.12911230325698853,0.40141725540161133,0.08847105503082275,0.36077600717544556,False,False
BASE_0049,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.1721086502075195,1.9749431610107422,-0.8255815505981445,1.3883943557739258,-0.37269771099090576,1.352474331855774,-0.45288383960723877,0.035920023918151855,-0.20848190784454346,0.40141725540161133,0.08847105503082275,0.2814064025878906,False,False
BASE_0050,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.9933576583862305,2.4330109357833862,-4.624957915395498,-4.054348737001419,-4.708950892090797,-3.7927265241742134,0.08399297669529915,-0.26162221282720566,-0.08881461806595325,0.21982663869857788,-4.470665346831083,-4.339653326198459,False,False
BASE_0050,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.9933576583862305,2.4330109357833862,-4.798902712762356,-4.046402156352997,-4.708950892090797,-3.7927265241742134,-0.08995182067155838,-0.2536756321787834,-0.1718137264251709,0.21982663869857788,-4.470665346831083,-4.422652434557676,False,False
BASE_0050,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.7485932111740112,0.9828968048095703,-3.838126190006733,-2.3050546646118164,-3.464186444878578,-5.242840655148029,-0.37393974512815475,2.937785990536213,1.281923122704029,0.11715179681777954,-4.470665346831083,-3.0715904273092747,False,False
BASE_0050,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.682087779045105,2.294881820678711,-1.114424705505371,1.9036998748779297,-0.8826768398284912,1.6724129915237427,-0.23174786567687988,0.231286883354187,-0.00023049116134643555,0.306397020816803,0.08847105503082275,0.3946375846862793,False,False
BASE_0050,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.682087779045105,2.294881820678711,-1.0037450790405273,1.5521974563598633,-0.8826768398284912,1.6724129915237427,-0.12106823921203613,-0.1202155351638794,-0.12064188718795776,0.306397020816803,0.08847105503082275,0.27422618865966797,False,False
BASE_0051,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6486921310424805,1.366812825202942,-4.040115587413311,-3.8113783821463585,-4.382369816303253,-3.2210789769887924,0.34225422888994217,-0.5902994051575661,-0.12402258813381195,0.3590603470802307,-4.1607847437262535,-3.9257469847798347,False,False
BASE_0051,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6486921310424805,1.366812825202942,-4.096776016056538,-3.908505618572235,-4.382369816303253,-3.2210789769887924,0.28559380024671555,-0.6874266415834427,-0.20091642066836357,0.3590603470802307,-4.1607847437262535,-4.002640817314386,False,False
BASE_0051,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.15651321411132812,0.6433925628662109,-3.554399475455284,-2.826280578970909,-3.890190899372101,-3.9444992393255234,0.3357914239168167,1.1182186603546143,0.7270050421357155,0.2434396743774414,-4.1607847437262535,-3.1903400272130966,False,False
BASE_0051,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.30898571014404297,1.6148673295974731,-0.7740011215209961,1.4542608261108398,-0.9339561462402344,2.273004651069641,0.15995502471923828,-0.8187438249588013,-0.3293944001197815,0.6529408097267151,0.01658344268798828,0.3401298522949219,False,False
BASE_0051,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.30898571014404297,1.6148673295974731,-0.8058347702026367,1.3427772521972656,-0.9339561462402344,2.273004651069641,0.12812137603759766,-0.9302273988723755,-0.4010530114173889,0.6529408097267151,0.01658344268798828,0.26847124099731445,False,False
BASE_0052,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.3405858278274536,1.2190752029418945,-4.210185065865517,-3.7428216859698296,-4.074263513088226,-3.36881659924984,-0.13592155277729034,-0.3740050867199898,-0.25496331974864006,0.43924468755722046,-4.1607847437262535,-3.976503375917673,False,False
BASE_0052,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.3405858278274536,1.2190752029418945,-4.295860260725021,-3.6804132387042046,-4.074263513088226,-3.36881659924984,-0.22159674763679504,-0.3115966394543648,-0.2665966935455799,0.43924468755722046,-4.1607847437262535,-3.988136749714613,False,False
BASE_0052,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.07359695434570312,0.6330718994140625,-3.7416382282972336,-2.7643280774354935,-3.807274639606476,-3.954819902777672,0.06563641130924225,1.1904918253421783,0.6280641183257103,0.2797374725341797,-4.1607847437262535,-3.2529831528663635,False,False
BASE_0052,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.5857877731323242,1.898879051208496,-0.9302330017089844,1.6726608276367188,-1.2107582092285156,2.557016372680664,0.28052520751953125,-0.8843555450439453,-0.30191516876220703,0.6565456390380859,0.01658344268798828,0.3712139129638672,False,False
BASE_0052,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.5857877731323242,1.898879051208496,-0.9715890884399414,1.4858341217041016,-1.2107582092285156,2.557016372680664,0.23916912078857422,-1.0711822509765625,-0.41600656509399414,0.6565456390380859,0.01658344268798828,0.2571225166320801,False,False
BASE_0053,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6227207183837891,1.533675193786621,-4.161369130015373,-3.956734724342823,-4.356398403644562,-3.054216608405113,0.19502927362918854,-0.9025181159377098,-0.35374442115426064,0.455477237701416,-4.1607847437262535,-4.059051927179098,False,False
BASE_0053,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6227207183837891,1.533675193786621,-4.188381314277649,-3.923364743590355,-4.356398403644562,-3.054216608405113,0.16801708936691284,-0.8691481351852417,-0.35056552290916443,0.455477237701416,-4.1607847437262535,-4.055873028934002,False,False
BASE_0053,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,0.14937305450439453,0.3215198516845703,-3.6516112983226776,-3.1372681111097336,-3.584304630756378,-4.266371950507164,-0.06730666756629944,1.1291038393974304,0.5308985859155655,0.23544645309448242,-4.1607847437262535,-3.3944397047162056,False,True
BASE_0053,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.2936573028564453,1.8300743103027344,-0.8088769912719727,1.6338728666305542,-0.9186277389526367,2.4882116317749023,0.10975074768066406,-0.8543387651443481,-0.37229400873184204,0.7682085037231445,0.01658344268798828,0.41249793767929077,False,False
BASE_0053,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.2936573028564453,1.8300743103027344,-0.8026371002197266,1.4136285781860352,-0.9186277389526367,2.4882116317749023,0.11599063873291016,-1.0745830535888672,-0.4792962074279785,0.7682085037231445,0.01658344268798828,0.3054957389831543,False,False
BASE_0054,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6829215288162231,1.8239241242408752,-4.251717418432236,-3.7551068514585495,-4.416599214076996,-2.763967677950859,0.16488179564476013,-0.9911391735076904,-0.41312868893146515,0.570501297712326,-4.1607847437262535,-4.003412134945393,False,False
BASE_0054,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6829215288162231,1.8239241242408752,-4.224566228687763,-3.8273944184184074,-4.416599214076996,-2.763967677950859,0.19203298538923264,-1.0634267404675484,-0.43569687753915787,0.570501297712326,-4.1607847437262535,-4.025980323553085,False,False
BASE_0054,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,0.117431640625,0.43522071838378906,-3.6653309166431427,-2.7732306122779846,-3.6162460446357727,-4.152671083807945,-0.049084872007369995,1.3794404715299606,0.6651777997612953,0.27632617950439453,-4.1607847437262535,-3.2192807644605637,False,True
BASE_0054,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.46695899963378906,1.773991584777832,-0.963374137878418,1.7257614135742188,-1.0919294357299805,2.43212890625,0.1285552978515625,-0.7063674926757812,-0.2889060974121094,0.6535162925720215,0.01658344268798828,0.3811936378479004,False,False
BASE_0054,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.46695899963378906,1.773991584777832,-0.8901947736740112,1.4575080871582031,-1.0919294357299805,2.43212890625,0.20173466205596924,-0.9746208190917969,-0.3864430785179138,0.6535162925720215,0.01658344268798828,0.28365665674209595,False,False
BASE_0055,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.792852520942688,1.2964953184127808,-4.294352643191814,-3.7451657876372337,-4.526530206203461,-3.2913964837789536,0.23217756301164627,-0.4537693038582802,-0.11079587042331696,0.2518213987350464,-4.1607847437262535,-4.019759215414524,False,False
BASE_0055,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.792852520942688,1.2964953184127808,-4.281706027686596,-3.7475013956427574,-4.526530206203461,-3.2913964837789536,0.24482417851686478,-0.45610491186380386,-0.10564036667346954,0.2518213987350464,-4.1607847437262535,-4.014603711664677,False,False
BASE_0055,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.2820749282836914,0.6971063613891602,-3.7679328322410583,-2.821424588561058,-4.015752613544464,-3.890785440802574,0.24781978130340576,1.0693608522415161,0.6585903167724609,0.20751571655273438,-4.1607847437262535,-3.294678710401058,False,False
BASE_0055,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.4670724868774414,1.7860735654830933,-0.9629669189453125,1.7122812271118164,-1.0920429229736328,2.4442108869552612,0.1290760040283203,-0.7319296598434448,-0.30142682790756226,0.6595005393028259,0.01658344268798828,0.37465715408325195,False,False
BASE_0055,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.4670724868774414,1.7860735654830933,-0.9308567047119141,1.479330062866211,-1.0920429229736328,2.4442108869552612,0.16118621826171875,-0.9648808240890503,-0.40184730291366577,0.6595005393028259,0.01658344268798828,0.27423667907714844,False,False
BASE_0056,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-1.147343635559082,2.173582077026367,-4.132670260965824,-3.6046265959739685,-4.881021320819855,-2.414309725165367,0.7483510598540306,-1.1903168708086014,-0.22098290547728539,0.5131192207336426,-4.1607847437262535,-3.8686484284698963,False,False
BASE_0056,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-1.147343635559082,2.173582077026367,-4.262720964848995,-3.6595153883099556,-4.881021320819855,-2.414309725165367,0.6183003559708595,-1.2452056631445885,-0.31345265358686447,0.5131192207336426,-4.1607847437262535,-3.9611181765794754,False,False
BASE_0056,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.2544851303100586,0.9798192977905273,-3.7392720133066177,-2.6652613431215286,-3.9881628155708313,-3.608072504401207,0.24889080226421356,0.9428111612796783,0.595850981771946,0.3626670837402344,-4.1607847437262535,-3.202266678214073,False,False
BASE_0056,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.6209001541137695,1.872218132019043,-0.9211063385009766,1.678828239440918,-1.245870590209961,2.530355453491211,0.3247642517089844,-0.851527214050293,-0.2633814811706543,0.6256589889526367,0.01658344268798828,0.3788609504699707,False,False
BASE_0056,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.6209001541137695,1.872218132019043,-0.9466284513473511,1.5003384351730347,-1.245870590209961,2.530355453491211,0.29924213886260986,-1.0300170183181763,-0.3653874397277832,0.6256589889526367,0.01658344268798828,0.2768549919128418,False,False
BASE_0057,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.8212900161743164,2.47254079580307,-4.07300391048193,-3.8295956179499626,-4.554967701435089,-2.1153510063886642,0.48196379095315933,-1.7142446115612984,-0.6161404103040695,0.8256253898143768,-4.1607847437262535,-3.951299764215946,False,False
BASE_0057,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.8212900161743164,2.47254079580307,-4.164854072034359,-3.874785304069519,-4.554967701435089,-2.1153510063886642,0.39011362940073013,-1.7594342976808548,-0.6846603341400623,0.8256253898143768,-4.1607847437262535,-4.019819688051939,False,False
BASE_0057,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.027393341064453125,0.777679443359375,-3.637593150138855,-2.801265776157379,-3.761071026325226,-3.8102123588323593,0.12347787618637085,1.0089465826749802,0.5662122294306755,0.37514305114746094,-4.1607847437262535,-3.219429463148117,False,False
BASE_0057,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.5233402252197266,1.7278507947921753,-0.8083610534667969,1.5139751434326172,-1.148310661315918,2.3859881162643433,0.3399496078491211,-0.8720129728317261,-0.2660316824913025,0.6022552847862244,0.01658344268798828,0.35280704498291016,False,False
BASE_0057,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.5233402252197266,1.7278507947921753,-0.7980661392211914,1.3361473083496094,-1.148310661315918,2.3859881162643433,0.35024452209472656,-1.0498408079147339,-0.34979814291000366,0.6022552847862244,0.01658344268798828,0.269040584564209,False,False
BASE_0058,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.60411536693573,2.1454724073410034,-4.150314524769783,-3.606603652238846,-4.337793052196503,-2.442419394850731,0.18747852742671967,-1.164184257388115,-0.48835286498069763,0.7706785202026367,-4.1607847437262535,-3.8784590885043144,False,False
BASE_0058,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.60411536693573,2.1454724073410034,-4.184433110058308,-3.6945181265473366,-4.337793052196503,-2.442419394850731,0.15335994213819504,-1.2520987316966057,-0.5493693947792053,0.7706785202026367,-4.1607847437262535,-3.939475618302822,False,False
BASE_0058,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,0.1977396011352539,0.5780849456787109,-3.7074593752622604,-2.7183933407068253,-3.535938084125519,-4.009806856513023,-0.17152129113674164,1.2914135158061981,0.5599461123347282,0.3879122734069824,-4.1607847437262535,-3.212926357984543,False,True
BASE_0058,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.6448583602905273,1.909170150756836,-0.9482765197753906,1.6611433029174805,-1.2698287963867188,2.567307472229004,0.3215522766113281,-0.9061641693115234,-0.29230594635009766,0.6321558952331543,0.01658344268798828,0.3564333915710449,False,False
BASE_0058,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.6448583602905273,1.909170150756836,-0.9628676176071167,1.4555997848510742,-1.2698287963867188,2.567307472229004,0.30696117877960205,-1.1117076873779297,-0.4023732542991638,0.6321558952331543,0.01658344268798828,0.24636608362197876,False,False
BASE_0059,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6976137161254883,1.4443607926368713,-4.180654518306255,-3.715557985007763,-4.431291401386261,-3.143531009554863,0.25063688308000565,-0.5720269754528999,-0.16069504618644714,0.37337353825569153,-4.1607847437262535,-3.948106251657009,False,False
BASE_0059,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.6976137161254883,1.4443607926368713,-4.237130083143711,-3.756047174334526,-4.431291401386261,-3.143531009554863,0.1941613182425499,-0.6125161647796631,-0.2091774232685566,0.37337353825569153,-4.1607847437262535,-3.9965886287391186,False,False
BASE_0059,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.29251670837402344,0.7715854644775391,-3.6022490561008453,-2.7510309368371964,-4.026194393634796,-3.8163063377141953,0.4239453375339508,1.065275400876999,0.7446103692054749,0.2395343780517578,-4.1607847437262535,-3.176639996469021,False,False
BASE_0059,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.36684417724609375,1.6671247482299805,-0.9141759872436523,1.582625389099121,-0.9918146133422852,2.3252620697021484,0.07763862609863281,-0.7426366806030273,-0.33249902725219727,0.6501402854919434,0.01658344268798828,0.3342247009277344,False,False
BASE_0059,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.36684417724609375,1.6671247482299805,-0.8608770370483398,1.3913803100585938,-0.9918146133422852,2.3252620697021484,0.1309375762939453,-0.9338817596435547,-0.4014720916748047,0.6501402854919434,0.01658344268798828,0.26525163650512695,False,False
BASE_0060,open_closed,window,direct_adjacent,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.8731623888015747,1.604929804801941,-4.389819875359535,-3.70038902759552,-4.606840074062347,-2.9829619973897934,0.2170201987028122,-0.7174270302057266,-0.2502034157514572,0.3658837080001831,-4.1607847437262535,-4.045104451477528,False,False
BASE_0060,open_closed,window,direct_then,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.8731623888015747,1.604929804801941,-4.39027900993824,-3.7394704818725586,-4.606840074062347,-2.9829619973897934,0.21656106412410736,-0.7565084844827652,-0.2699737101793289,0.3658837080001831,-4.1607847437262535,-4.064874745905399,False,False
BASE_0060,open_closed,window,direct_distance,-0.44132423400878906,0.44132423400878906,-4.175001919269562,-4.146567568182945,-0.2534770965576172,0.7364130020141602,-3.877178281545639,-2.7584324777126312,-3.98715478181839,-3.851478800177574,0.10997650027275085,1.093046322464943,0.6015114113688469,0.24146795272827148,-4.1607847437262535,-3.317805379629135,False,False
BASE_0060,open_closed,window,targetfree_adjacent,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.7749767303466797,2.0290164947509766,-1.020859718322754,1.773905634880066,-1.399947166442871,2.6871538162231445,0.3790874481201172,-0.9132481813430786,-0.2670803666114807,0.6270198822021484,0.01658344268798828,0.376522958278656,False,False
BASE_0060,open_closed,window,targetfree_distance,-0.44132423400878906,0.44132423400878906,-1.0662946701049805,1.099461555480957,-0.7749767303466797,2.0290164947509766,-1.0255717039108276,1.549138069152832,-1.399947166442871,2.6871538162231445,0.37437546253204346,-1.1380157470703125,-0.3818201422691345,0.6270198822021484,0.01658344268798828,0.2617831826210022,False,False
BASE_0061,open_closed,door,direct_adjacent,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.902161717414856,1.3855199813842773,-3.8140059038996696,-3.79613970965147,-4.362453475594521,-3.08638484030962,0.5484475716948509,-0.7097548693418503,-0.08065364882349968,0.2416791319847107,-3.966098289936781,-3.80507280677557,False,False
BASE_0061,open_closed,door,direct_then,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.902161717414856,1.3855199813842773,-3.8589877784252167,-3.9199068024754524,-4.362453475594521,-3.08638484030962,0.5034656971693039,-0.8335219621658325,-0.1650281324982643,0.2416791319847107,-3.966098289936781,-3.8894472904503345,False,False
BASE_0061,open_closed,door,direct_distance,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.08072757720947266,0.4734487533569336,-3.5090199261903763,-3.000461608171463,-3.5410193353891373,-3.9984560683369637,0.031999409198760986,0.9979944601655006,0.5149969346821308,0.19636058807373047,-3.966098289936781,-3.2547407671809196,False,False
BASE_0061,open_closed,door,targetfree_adjacent,-0.41376984119415283,0.41376984119415283,-0.6819400787353516,0.7231435775756836,-0.6322622299194336,1.5294207334518433,-0.4800281524658203,1.266037940979004,-0.9004324674606323,1.838794469833374,0.420404314994812,-0.5727565288543701,-0.07617610692977905,0.44857925176620483,0.020601749420166016,0.3930048942565918,False,False
BASE_0061,open_closed,door,targetfree_distance,-0.41376984119415283,0.41376984119415283,-0.6819400787353516,0.7231435775756836,-0.6322622299194336,1.5294207334518433,-0.6269855499267578,1.2308082580566406,-0.9004324674606323,1.838794469833374,0.2734469175338745,-0.6079862117767334,-0.16726964712142944,0.44857925176620483,0.020601749420166016,0.3019113540649414,False,False
BASE_0062,open_closed,door,direct_adjacent,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.4456052780151367,1.1457910537719727,-3.9739615991711617,-3.73557285964489,-3.9058970361948013,-3.3261137679219246,-0.06806456297636032,-0.40945909172296524,-0.23876182734966278,0.35009288787841797,-3.966098289936781,-3.8547672294080257,False,False
BASE_0062,open_closed,door,direct_then,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.4456052780151367,1.1457910537719727,-4.065989479422569,-3.7021969705820084,-3.9058970361948013,-3.3261137679219246,-0.16009244322776794,-0.37608320266008377,-0.26808782294392586,0.35009288787841797,-3.966098289936781,-3.884093225002289,False,False
BASE_0062,open_closed,door,direct_distance,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.09883308410644531,0.5699996948242188,-3.7367820739746094,-2.917738825082779,-3.55912484228611,-3.9019051268696785,-0.17765723168849945,0.9841663017868996,0.40325453504920006,0.23558330535888672,-3.966098289936781,-3.327260449528694,False,False
BASE_0062,open_closed,door,targetfree_adjacent,-0.41376984119415283,0.41376984119415283,-0.6819400787353516,0.7231435775756836,-0.8554315567016602,1.8704166412353516,-0.6033411026000977,1.4915189743041992,-1.1236017942428589,2.1797903776168823,0.5202606916427612,-0.6882714033126831,-0.08400535583496094,0.5074925422668457,0.020601749420166016,0.4440889358520508,False,False
BASE_0062,open_closed,door,targetfree_distance,-0.41376984119415283,0.41376984119415283,-0.6819400787353516,0.7231435775756836,-0.8554315567016602,1.8704166412353516,-0.7794876098632812,1.3900681734085083,-1.1236017942428589,2.1797903776168823,0.34411418437957764,-0.789722204208374,-0.2228040099143982,0.5074925422668457,0.020601749420166016,0.3052902817726135,False,False
BASE_0063,open_closed,door,direct_adjacent,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.6979608535766602,1.345780372619629,-3.829510658979416,-4.005669705569744,-4.158252611756325,-3.1261244490742683,0.3287419527769089,-0.8795452564954758,-0.27540165185928345,0.3239097595214844,-3.966098289936781,-3.91759018227458,False,False
BASE_0063,open_closed,door,direct_then,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,-0.6979608535766602,1.345780372619629,-3.8655539080500603,-4.010419897735119,-4.158252611756325,-3.1261244490742683,0.2926987037062645,-0.8842954486608505,-0.295798372477293,0.3239097595214844,-3.966098289936781,-3.9379869028925896,False,False
BASE_0063,open_closed,door,direct_distance,-0.41376984119415283,0.41376984119415283,-3.8740615993738174,-4.058134980499744,0.23785018920898438,0.12736129760742188,-3.564328208565712,-3.394894540309906,-3.2224415689706802,-4.344543524086475,-0.34188663959503174,0.9496489837765694,0.3038811720907688,0.18260574340820312,-3.966098289936781,-3.479611374437809,False,True
BASE_0063,open_closed,door,targetfree_adjacent,-0.41376984119415283,0.41376984119415283,-0.6819400787353516,0.7231435775756836,-0.5708999633789062,1.6813430786132812,-0.4333057403564453,1.3612546920776367,-0.839070200920105,1.990716814994812,0.40576446056365967,-0.6294621229171753,-0.11184883117675781,0.5552215576171875,0.020601749420166016,0.4639744758605957,False,False
