frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.0,-0.3913249969482422,False,True,False
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,5.902174841612577,-5.064420785754919,10.966595627367496,5.064420785754919,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,0.22732067108154297,-3.146478608250618,3.373799279332161,0.22732067108154297,True,False,False
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,4.6857613027095795,-4.728179734200239,9.413941036909819,4.6857613027095795,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,0.14446544647216797,-1.6639737486839294,1.8084391951560974,0.14446544647216797,True,False,False
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-4.431119106709957,4.2250994220376015,-8.656218528747559,-4.431119106709957,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-4.667924985289574,4.086387701332569,-8.754312686622143,-4.667924985289574,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-4.605439372360706,4.108006455004215,-8.713445827364922,-4.605439372360706,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,1.4908781349658966,-2.5948742777109146,4.085752412676811,1.4908781349658966,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.5338964462280273,-3.3464927971363068,2.8125963509082794,-0.5338964462280273,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.0,-0.3913249969482422,False,True,False
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,5.902174841612577,-5.064420785754919,10.966595627367496,5.064420785754919,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-0.15175437927246094,-3.302763044834137,3.151008665561676,-0.15175437927246094,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,4.7421505227684975,-4.870803073048592,9.612953595817089,4.7421505227684975,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,0.23602306842803955,-1.4849061965942383,1.7209292650222778,0.23602306842803955,True,False,False
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-4.515825141221285,4.22987174987793,-8.745696891099215,-4.515825141221285,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-4.802689768373966,4.110280230641365,-8.912969999015331,-4.802689768373966,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-4.757774531841278,4.171335957944393,-8.929110489785671,-4.757774531841278,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,1.4908781349658966,-2.5948742777109146,4.085752412676811,1.4908781349658966,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-0.7878932952880859,-3.4706563353538513,2.6827630400657654,-0.7878932952880859,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,0.7150050401687622,-1.7329367399215698,2.447941780090332,0.7150050401687622,True,False,False
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,5.162842661142349,-4.1641272604465485,9.326969921588898,4.1641272604465485,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,0.581486701965332,-0.7126579284667969,1.294144630432129,0.581486701965332,True,False,False
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-3.9851159751415253,4.397551387548447,-8.382667362689972,-4.397551387548447,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-4.389941357076168,4.27189364284277,-8.661834999918938,-4.389941357076168,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-4.250957265496254,4.145095720887184,-8.396052986383438,-4.250957265496254,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-0.1960287094116211,-2.736915647983551,2.54088693857193,-0.1960287094116211,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,0.8479995727539062,-2.363095283508301,3.211094856262207,0.8479995727539062,True,False,False
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,4.959813892841339,-4.426359124481678,9.386173017323017,4.426359124481678,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,0.6496200561523438,-0.8408136367797852,1.490433692932129,0.6496200561523438,True,False,False
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-4.254118159413338,4.140130087733269,-8.394248247146606,-4.254118159413338,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-4.564060039818287,4.126711092889309,-8.690771132707596,-4.564060039818287,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-4.461629651486874,3.988391876220703,-8.450021527707577,-4.461629651486874,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-0.03229808807373047,-3.084358185529709,3.0520600974559784,-0.03229808807373047,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,1.3538151979446411,-1.5661965012550354,2.9200116991996765,1.3538151979446411,True,False,False
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,5.110720776021481,-4.166164629161358,9.276885405182838,4.166164629161358,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,0.5601949691772461,-0.7358750104904175,1.2960699796676636,0.5601949691772461,True,False,False
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-4.170867972075939,4.302185148000717,-8.473053120076656,-4.302185148000717,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-4.332056909799576,4.255518771708012,-8.587575681507587,-4.332056909799576,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-4.246931247413158,4.09103212505579,-8.337963372468948,-4.246931247413158,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,0.5552406311035156,-2.615436613559723,3.1706772446632385,0.5552406311035156,True,False,False
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,0.8577356338500977,-1.9418850243091583,2.799620658159256,0.8577356338500977,True,False,False
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,5.0456922352313995,-4.241926997900009,9.287619233131409,4.241926997900009,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,0.6392830610275269,-0.603856086730957,1.2431391477584839,0.603856086730957,True,False,False
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-4.166127309203148,4.224569536745548,-8.390696845948696,-4.224569536745548,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-4.409683331847191,4.2486832067370415,-8.658366538584232,-4.409683331847191,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-4.285438433289528,4.065584182739258,-8.351022616028786,-4.285438433289528,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,0.2840242385864258,-2.5962228178977966,2.8802470564842224,0.2840242385864258,True,False,False
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,1.0736303329467773,-1.4847803115844727,2.55841064453125,1.0736303329467773,True,False,False
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,5.08021817356348,-4.3245507925748825,9.404768966138363,4.3245507925748825,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,0.6387473344802856,-0.7167682647705078,1.3555155992507935,0.6387473344802856,True,False,False
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-4.348259203135967,4.2237120643258095,-8.571971267461777,-4.348259203135967,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-4.503905117511749,4.239613614976406,-8.743518732488155,-4.503905117511749,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-4.334776937961578,4.108021683990955,-8.442798621952534,-4.334776937961578,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,0.3666267395019531,-2.194736421108246,2.561363160610199,0.3666267395019531,True,False,False
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,0.7457771301269531,-1.832659661769867,2.57843679189682,0.7457771301269531,True,False,False
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,5.106118202209473,-4.297585356980562,9.403703559190035,4.297585356980562,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,0.5215864181518555,-0.7519131898880005,1.273499608039856,0.5215864181518555,True,False,False
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-4.303977951407433,4.1302860379219055,-8.434263989329338,-4.303977951407433,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-4.451863080263138,4.25570797175169,-8.707571052014828,-4.451863080263138,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-4.34938894957304,4.066557042300701,-8.415945991873741,-4.34938894957304,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-0.25009918212890625,-2.779589682817459,2.529490500688553,-0.25009918212890625,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,0.757902979850769,-2.038996636867523,2.7968996167182922,0.757902979850769,True,False,False
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,4.966950237751007,-4.260311987251043,9.22726222500205,4.260311987251043,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,0.46227264404296875,-0.9933253526687622,1.455597996711731,0.46227264404296875,True,False,False
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-4.219169683754444,3.997656762599945,-8.21682644635439,-4.219169683754444,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-4.412310816347599,4.178275115787983,-8.590585932135582,-4.412310816347599,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-4.293688893318176,3.9979373663663864,-8.291626259684563,-4.293688893318176,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,0.15108299255371094,-2.461503028869629,2.61258602142334,0.15108299255371094,True,False,False
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,1.6053295135498047,-1.8013019859790802,3.406631499528885,1.6053295135498047,True,False,False
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,4.92280600965023,-4.307915680110455,9.230721689760685,4.307915680110455,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,0.6602038145065308,-0.6791477203369141,1.3393515348434448,0.6602038145065308,True,False,False
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-4.440272189676762,4.343757659196854,-8.784029848873615,-4.440272189676762,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-4.5712412148714066,4.19614502042532,-8.767386235296726,-4.5712412148714066,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-4.363175302743912,4.0437974482774734,-8.406972751021385,-4.363175302743912,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,0.3817167282104492,-3.060615599155426,3.4423323273658752,0.3817167282104492,True,False,False
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,0.8878154754638672,-1.8314884901046753,2.7193039655685425,0.8878154754638672,True,False,False
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,4.875948965549469,-4.254485093057156,9.130434058606625,4.254485093057156,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,0.6362732648849487,-0.5272294282913208,1.1635026931762695,0.5272294282913208,True,False,False
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-4.210383519530296,4.188965857028961,-8.399349376559258,-4.210383519530296,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-4.404904276132584,4.094879910349846,-8.49978418648243,-4.404904276132584,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-4.274208977818489,3.9712896570563316,-8.24549863487482,-4.274208977818489,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,0.1584625244140625,-2.21543025970459,2.3738927841186523,0.1584625244140625,True,False,False
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,1.0126609802246094,1.0126609802246094,0.0,-1.0126609802246094,False,True,False
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,6.363733481615782,-4.6866959892213345,11.050429470837116,4.6866959892213345,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,0.369989275932312,-2.0302343368530273,2.4002236127853394,0.369989275932312,True,False,False
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,4.936583504080772,-4.38082030415535,9.317403808236122,4.38082030415535,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,0.2637777328491211,-0.937698245048523,1.201475977897644,0.2637777328491211,True,False,False
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-4.319826140999794,4.195028446614742,-8.514854587614536,-4.319826140999794,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-4.536192171275616,4.129887782037258,-8.666079953312874,-4.536192171275616,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-4.420485511422157,4.001648165285587,-8.422133676707745,-4.420485511422157,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,1.7584371864795685,-2.7533015310764313,4.511738717556,1.7584371864795685,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,0.020203590393066406,-2.504740595817566,2.5249441862106323,0.020203590393066406,True,False,False
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,0.24638748168945312,-2.7703495025634766,3.0167369842529297,0.24638748168945312,True,False,False
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,4.258855752646923,-4.249102644622326,8.507958397269249,4.249102644622326,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,0.41263866424560547,-0.7269935607910156,1.139632225036621,0.41263866424560547,True,False,False
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-4.036734402179718,4.160422213375568,-8.197156615555286,-4.160422213375568,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-4.3057965487241745,3.836443930864334,-8.142240479588509,-4.3057965487241745,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-4.159383825957775,3.8183602690696716,-7.977744095027447,-4.159383825957775,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,-1.4593647718429565,-3.993126764893532,2.5337619930505753,-1.4593647718429565,False,False,True
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,0.9824954271316528,-2.5980520248413086,3.5805474519729614,0.9824954271316528,True,False,False
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,3.977742984890938,-4.481266967952251,8.45900995284319,3.977742984890938,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,0.016404151916503906,-1.1615142822265625,1.1779184341430664,0.016404151916503906,True,False,False
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-4.256868131458759,3.8615609109401703,-8.11842904239893,-4.256868131458759,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-4.471101753413677,3.6501580476760864,-8.121259801089764,-4.471101753413677,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-4.31624211370945,3.6404628455638885,-7.956704959273338,-4.31624211370945,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,0.0816183090209961,-3.0760125517845154,3.1576308608055115,0.0816183090209961,True,False,False
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.402029037475586,-2.410185784101486,3.812214821577072,1.402029037475586,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,4.190287761390209,-4.2552957236766815,8.44558348506689,4.190287761390209,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,0.33651936054229736,-0.8631906509399414,1.1997100114822388,0.33651936054229736,True,False,False
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-4.225936725735664,3.9115331768989563,-8.13746990263462,-4.225936725735664,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-4.255141295492649,3.8413801938295364,-8.096521489322186,-4.255141295492649,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-4.147470243275166,3.795862227678299,-7.9433324709534645,-4.147470243275166,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,0.16870498657226562,-2.9221829175949097,3.0908879041671753,0.16870498657226562,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,1.2357473373413086,-2.391175240278244,3.6269225776195526,1.2357473373413086,True,False,False
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,4.180852003395557,-4.286318767815828,8.467170771211386,4.180852003395557,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,0.4778451919555664,-0.8192968368530273,1.2971420288085938,0.4778451919555664,True,False,False
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-4.117871142923832,3.8874481320381165,-8.005319274961948,-4.117871142923832,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-4.254663333296776,3.821493148803711,-8.076156482100487,-4.254663333296776,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-4.129809506237507,3.7854643166065216,-7.9152738228440285,-4.129809506237507,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-0.09482479095458984,-3.5222902297973633,3.4274654388427734,-0.09482479095458984,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,1.1166753768920898,-2.1076593101024628,3.2243346869945526,1.1166753768920898,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,4.178804516792297,-4.3858043774962425,8.56460889428854,4.178804516792297,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,0.3670567274093628,-0.8286428451538086,1.1956995725631714,0.3670567274093628,True,False,False
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-4.357276082038879,3.931662619113922,-8.288938701152802,-4.357276082038879,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-4.420198366045952,3.8293246626853943,-8.249523028731346,-4.420198366045952,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-4.232699543237686,3.808321863412857,-8.041021406650543,-4.232699543237686,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,-0.4773902893066406,-3.198107749223709,2.7207174599170685,-0.4773902893066406,False,False,True
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,0.9200668334960938,-2.657973363995552,3.578040197491646,0.9200668334960938,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,4.20151062309742,-4.359087016433477,8.560597639530897,4.20151062309742,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,-0.08770465850830078,-1.2824058532714844,1.1947011947631836,-0.08770465850830078,False,False,True
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-4.260358087718487,3.7596245110034943,-8.019982598721981,-4.260358087718487,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-4.313557498157024,3.7955664545297623,-8.109123952686787,-4.313557498157024,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-4.202338390052319,3.7297506779432297,-7.932089067995548,-4.202338390052319,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,-0.32654380798339844,-3.6676759272813797,3.3411321192979813,-0.32654380798339844,False,False,True
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,1.1200017929077148,-2.5534038841724396,3.6734056770801544,1.1200017929077148,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,4.1546095460653305,-4.298750922083855,8.453360468149185,4.1546095460653305,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,0.5472269058227539,-0.7813864350318909,1.3286133408546448,0.5472269058227539,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-4.236567422747612,3.74191090464592,-7.978478327393532,-4.236567422747612,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-4.29934099316597,3.8442564606666565,-8.143597453832626,-4.29934099316597,False,False,False
IF_00568,BASE_0057,contradict_reinforced,open_closed,window,open,closed,-4.167451657354832,3.7659253031015396,-7.933376960456371,-4.167451657354832,False,False,False
IF_00569,BASE_0057,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00570,BASE_0057,reported_event,open_closed,window,open,closed,-0.30941200256347656,-3.1103153824806213,2.8009033799171448,-0.30941200256347656,False,False,True
IF_00571,BASE_0058,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
