seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.51310719196313,1.3191500415129345,0.2857142857142857,2.51310719196313,1.3191500415129345,0.7142857142857143,0.08798339735774509,1.3224765689914697,0.42857142857142855,-2.4251237946053847,1.2657504249509681,0.2857142857142857,2.51310719196313,1.3191500415129345,0.7142857142857143,0.08798339735774509,1.3224765689914697,0.42857142857142855,-2.754533565768158,1.4412423907224485,0.2857142857142857,2.754533565768158,1.4412423907224485,0.7142857142857143,-0.44355130139872945,1.6553030258934387,0.42857142857142855,-3.1980848671668873,1.4410270086534187,0.2857142857142857,2.754533565768158,1.4412423907224485,0.7142857142857143,-0.44355130139872945,1.6553030258934387,0.42857142857142855,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.3471849128053273,1.3362962911232183,0.2857142857142857,2.3471849128053273,1.3362962911232183,0.7142857142857143,5.684805308538304,1.361199101639655,1.0,3.337620395732977,1.6862206490649116,0.5714285714285714,2.3471849128053273,1.3362962911232183,0.7142857142857143,5.684805308538304,1.361199101639655,1.0,-2.584143092012869,1.4638597696641622,0.2857142857142857,2.584143092012869,1.4638597696641622,0.7142857142857143,5.41430921742794,1.5056701271869029,0.8571428571428571,2.8301661254150705,1.7332132018039934,0.5714285714285714,2.584143092012869,1.4638597696641622,0.7142857142857143,5.41430921742794,1.5056701271869029,0.8571428571428571,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.6285618732553042,0.6715813695075371,0.625,-0.6285618732553042,0.6715813695075371,0.375,3.532243042083952,1.0571416624720313,0.75,4.160804915339257,0.7439005429546903,1.0,-0.6285618732553042,0.6715813695075371,0.375,3.532243042083952,1.0571416624720313,0.75,1.0975261750475815,0.9106548022857919,0.625,-1.0975261750475815,0.9106548022857919,0.375,4.6848977683665,0.9634792439006106,1.0,5.782423943414082,0.9349091862747991,1.0,-1.0975261750475815,0.9106548022857919,0.375,4.6848977683665,0.9634792439006106,1.0,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.847097412085315,0.6153745847221508,0.0,2.847097412085315,0.6153745847221508,1.0,-1.0029813539483994,0.6198174283292966,0.25,-3.8500787660337146,0.519313276689356,0.0,2.847097412085315,0.6153745847221508,1.0,-1.0029813539483994,0.6198174283292966,0.25,-3.9118454505340194,0.8900374322981497,0.125,3.9118454505340194,0.8900374322981497,0.875,-1.4475787844324564,0.9284930163210899,0.25,-5.359424234966476,0.590832342606715,0.0,3.9118454505340194,0.8900374322981497,0.875,-1.4475787844324564,0.9284930163210899,0.25,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.6699627912072694,0.714835043819151,0.125,2.6699627912072694,0.714835043819151,0.875,3.15442440494948,1.0993600456226031,0.75,0.48446161374221064,0.7699617077799783,0.5,2.6699627912072694,0.714835043819151,0.875,3.15442440494948,1.0993600456226031,0.75,-3.5413952979191285,1.091868750157896,0.125,3.5413952979191285,1.091868750157896,0.875,4.067442531440369,1.0523934858528667,0.875,0.5260472335212396,0.9938652654953875,0.625,3.5413952979191285,1.091868750157896,0.875,4.067442531440369,1.0523934858528667,0.875,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.6421552422262418,0.9537438056915376,0.75,-0.6421552422262418,0.9537438056915376,0.25,2.788783729766562,1.1209464175922295,0.75,3.430938971992804,1.7198972324377055,0.75,-0.6421552422262418,0.9537438056915376,0.25,2.788783729766562,1.1209464175922295,0.75,0.5892670956091025,1.1926436639023605,0.75,-0.5892670956091025,1.1926436639023605,0.25,4.1069675775012,1.2373413304620149,1.0,4.696234673110302,1.8328725516677888,1.0,-0.5892670956091025,1.1926436639023605,0.25,4.1069675775012,1.2373413304620149,1.0,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.9353621380442445,1.6142384082654009,0.25,2.9353621380442445,1.6142384082654009,0.75,-0.11598360259141338,1.5646435127940317,0.75,-3.0513457406356577,2.042051861344748,0.25,2.9353621380442445,1.6142384082654009,0.75,-0.11598360259141338,1.5646435127940317,0.75,-4.239278265624307,2.0020700198643273,0.0,4.239278265624307,2.0020700198643273,1.0,0.27778162702452397,1.6092967464889663,0.75,-3.961496638599783,2.4914892870531826,0.25,4.239278265624307,2.0020700198643273,1.0,0.27778162702452397,1.6092967464889663,0.75,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.2093667000047086,1.5442598013429703,0.0,3.2093667000047086,1.5442598013429703,1.0,2.644613339727844,2.2069149848996417,0.75,-0.5647533602768644,1.9625357247738486,0.25,3.2093667000047086,1.5442598013429703,1.0,2.644613339727844,2.2069149848996417,0.75,-4.489333407520058,1.9289716206411431,0.0,4.489333407520058,1.9289716206411431,1.0,3.929266390143635,2.2931984181414666,0.75,-0.5600670173764233,2.1968890361686633,0.25,4.489333407520058,1.9289716206411431,1.0,3.929266390143635,2.2931984181414666,0.75,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,0.9293704335943239,0.2864132323931636,0.6,-0.9293704335943239,0.2864132323931636,0.4,4.9199333862212615,0.28160918410069324,0.925,5.849303819815585,0.2507514589398678,0.975,0.9293704335943239,0.2864132323931636,0.6,4.9199333862212615,0.28160918410069324,0.925,1.0145566124395606,0.3000957202395392,0.5916666666666667,-1.0145566124395606,0.3000957202395392,0.4083333333333333,5.489881763009797,0.27571706773657345,0.9166666666666666,6.504438375449358,0.23649460348654483,0.975,1.0145566124395606,0.3000957202395392,0.5916666666666667,5.489881763009797,0.27571706773657345,0.9166666666666666,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.3807502508158604,0.3232017390068581,0.125,4.3807502508158604,0.3232017390068581,0.875,-0.9056681497445745,0.2688108766440995,0.4166666666666667,-5.286418400560435,0.26071252492469676,0.03333333333333333,-4.3807502508158604,0.3232017390068581,0.125,-0.9056681497445745,0.2688108766440995,0.4166666666666667,-4.995037863966456,0.3215197410242929,0.11666666666666667,4.995037863966456,0.3215197410242929,0.8833333333333333,-1.0173336555171875,0.28637787739443854,0.4166666666666667,-6.012371519483644,0.2568536962946196,0.025,-4.995037863966456,0.3215197410242929,0.11666666666666667,-1.0173336555171875,0.28637787739443854,0.4166666666666667,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.619438185690895,0.33403565327289764,0.125,4.619438185690895,0.33403565327289764,0.875,5.243383703272821,0.2776577200116887,0.9416666666666667,0.6239455175819253,0.2760899510393966,0.5666666666666667,-4.619438185690895,0.33403565327289764,0.125,5.243383703272821,0.2776577200116887,0.9416666666666667,-5.282681431739197,0.32889237296830137,0.11666666666666667,5.282681431739197,0.32889237296830137,0.8833333333333333,5.852554123310129,0.2621974091097212,0.9416666666666667,0.569872691570932,0.2567426900739827,0.5666666666666667,-5.282681431739197,0.32889237296830137,0.11666666666666667,5.852554123310129,0.2621974091097212,0.9416666666666667,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,1.1794105182328134,0.13139962357270624,0.6535087719298246,-1.1794105182328134,0.13139962357270624,0.34649122807017546,5.097253109129179,0.1303069314825003,0.9195906432748538,6.276663627361992,0.1088489319805959,0.9692982456140351,1.1794105182328134,0.13139962357270624,0.6535087719298246,5.097253109129179,0.1303069314825003,0.9195906432748538,1.4164983389426007,0.14010451105430283,0.6418128654970761,-1.4164983389426007,0.14010451105430283,0.358187134502924,5.535431787709943,0.12781869127410406,0.9210526315789473,6.9519301266525435,0.09825003001278311,0.9722222222222222,1.4164983389426007,0.14010451105430283,0.6418128654970761,5.535431787709943,0.12781869127410406,0.9210526315789473,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.888756764800093,0.13755786535906744,0.1067251461988304,4.888756764800093,0.13755786535906744,0.8932748538011696,-1.3992345594808229,0.12633133944291078,0.35964912280701755,-6.287991324280917,0.11245302190405786,0.029239766081871343,-4.888756764800093,0.13755786535906744,0.1067251461988304,-1.3992345594808229,0.12633133944291078,0.35964912280701755,-4.947217376586936,0.14291856181663745,0.12573099415204678,4.947217376586936,0.14291856181663745,0.8742690058479532,-1.608671230639272,0.1373541541788867,0.3538011695906433,-6.5558886072262075,0.10820757305621899,0.03070175438596491,-4.947217376586936,0.14291856181663745,0.12573099415204678,-1.608671230639272,0.1373541541788867,0.3538011695906433,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-5.14792870976652,0.13234880018521364,0.08771929824561403,5.14792870976652,0.13234880018521364,0.9122807017543859,5.385277042059077,0.12925736586534664,0.9312865497076024,0.2373483322925575,0.1112991802598305,0.5116959064327485,-5.14792870976652,0.13234880018521364,0.08771929824561403,5.385277042059077,0.12925736586534664,0.9312865497076024,-5.281299150849332,0.1359820767477346,0.1023391812865497,5.281299150849332,0.1359820767477346,0.8976608187134503,5.853600530384635,0.12606802609754506,0.9400584795321637,0.5723013795353032,0.09901923961172206,0.543859649122807,-5.281299150849332,0.1359820767477346,0.1023391812865497,5.853600530384635,0.12606802609754506,0.9400584795321637,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,0.5080617507167846,0.18676120630339613,0.5614035087719298,-0.5080617507167846,0.18676120630339613,0.43859649122807015,3.8824807414598843,0.19550363920651861,0.9239766081871345,4.390542492176669,0.16578662171930764,0.9766081871345029,0.5080617507167846,0.18676120630339613,0.5614035087719298,3.8824807414598843,0.19550363920651861,0.9239766081871345,0.5539018270409343,0.22672409394934778,0.5555555555555556,-0.5539018270409343,0.22672409394934778,0.4444444444444444,5.3821785076430775,0.22009553174818736,0.9298245614035088,5.936080334684012,0.18825616041838775,0.9883040935672515,0.5539018270409343,0.22672409394934778,0.5555555555555556,5.3821785076430775,0.22009553174818736,0.9298245614035088,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.6326491550528703,0.21249405412911923,0.08771929824561403,3.6326491550528703,0.21249405412911923,0.9122807017543859,-0.029943881366187985,0.1861146430636599,0.52046783625731,-3.6625930364190586,0.213600780595519,0.09941520467836257,-3.6326491550528703,0.21249405412911923,0.08771929824561403,-0.029943881366187985,0.1861146430636599,0.52046783625731,-4.7068254234376266,0.2285636806580451,0.08771929824561403,4.7068254234376266,0.2285636806580451,0.9122807017543859,0.2658617785675462,0.24440049430733055,0.543859649122807,-4.440963644870081,0.24295974522794064,0.09941520467836257,-4.7068254234376266,0.2285636806580451,0.08771929824561403,0.2658617785675462,0.24440049430733055,0.543859649122807,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.778009793613376,0.2121150926954744,0.07602339181286549,3.778009793613376,0.2121150926954744,0.9239766081871345,4.152239987466794,0.2024668289001758,0.9239766081871345,0.3742301938534183,0.19461734203872133,0.6198830409356725,-3.778009793613376,0.2121150926954744,0.07602339181286549,4.152239987466794,0.2024668289001758,0.9239766081871345,-4.8560431571445735,0.22311372117951092,0.07602339181286549,4.8560431571445735,0.22311372117951092,0.9239766081871345,5.722274451240345,0.2245534823628459,0.9415204678362573,0.8662312940957717,0.20534701836258615,0.6374269005847953,-4.8560431571445735,0.22311372117951092,0.07602339181286549,5.722274451240345,0.2245534823628459,0.9415204678362573,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,0.19959249739162044,0.8354761912842611,0.625,-0.19959249739162044,0.8354761912842611,0.375,5.068563101933247,0.9117258196432467,0.9375,5.268155599324867,0.7466517869159227,0.9375,0.19959249739162044,0.8354761912842611,0.625,5.068563101933247,0.9117258196432467,0.9375,0.334820640946245,0.9853382119025151,0.5625,-0.334820640946245,0.9853382119025151,0.4375,5.470501694519217,0.9185682175558505,0.9375,5.805322335465462,0.7464319831389827,0.9375,0.334820640946245,0.9853382119025151,0.5625,5.470501694519217,0.9185682175558505,0.9375,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-4.2170794828188125,1.085829147013195,0.1875,4.2170794828188125,1.085829147013195,0.8125,-1.7245258292586323,0.7821419698734904,0.1875,-5.941605312077445,0.5318030670785893,0.0,-4.2170794828188125,1.085829147013195,0.1875,-1.7245258292586323,0.7821419698734904,0.1875,-4.433372944600913,1.1176895461225809,0.25,4.433372944600913,1.1176895461225809,0.75,-1.945438796831184,0.9154454876038169,0.125,-6.378811741432098,0.5243122747191133,0.0,-4.433372944600913,1.1176895461225809,0.25,-1.945438796831184,0.9154454876038169,0.125,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-4.8732332506554,1.004901329037194,0.125,4.8732332506554,1.004901329037194,0.875,5.117174596668077,1.0327805790267999,0.8125,0.24394134601267659,0.9058248784622859,0.5,-4.8732332506554,1.004901329037194,0.125,5.117174596668077,1.0327805790267999,0.8125,-5.225903081576828,1.017008725095062,0.1875,5.225903081576828,1.017008725095062,0.8125,5.602432216510975,1.0741134778269381,0.875,0.3765291349341471,0.5512454342258791,0.5,-5.225903081576828,1.017008725095062,0.1875,5.602432216510975,1.0741134778269381,0.875,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,1.336695437562282,0.33512344969515007,0.7777777777777778,-1.336695437562282,0.33512344969515007,0.2222222222222222,4.176880300966868,0.42840692669751207,0.9111111111111111,5.51357573852915,0.4125343177575498,0.9555555555555556,1.336695437562282,0.33512344969515007,0.7777777777777778,4.176880300966868,0.42840692669751207,0.9111111111111111,1.669163777828155,0.40588251232206823,0.7777777777777778,-1.669163777828155,0.40588251232206823,0.2222222222222222,4.518257963127881,0.4758292964795457,0.8888888888888888,6.187421740956036,0.4122419493277473,0.9555555555555556,1.669163777828155,0.40588251232206823,0.7777777777777778,4.518257963127881,0.4758292964795457,0.8888888888888888,,possession_artifact
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,-3.348745983331162,0.4273172857197023,0.1111111111111111,3.348745983331162,0.4273172857197023,0.8888888888888888,-0.5101196610241886,0.28484223290908167,0.37777777777777777,-3.8588656443553506,0.42027303665665416,0.08888888888888889,-3.348745983331162,0.4273172857197023,0.1111111111111111,-0.5101196610241886,0.28484223290908167,0.37777777777777777,-3.6212919002102946,0.4871431414510482,0.06666666666666667,3.6212919002102946,0.4871431414510482,0.9333333333333333,-0.7688866214172314,0.37983618704369043,0.4222222222222222,-4.390178521627526,0.4317962800360051,0.06666666666666667,-3.6212919002102946,0.4871431414510482,0.06666666666666667,-0.7688866214172314,0.37983618704369043,0.4222222222222222,,possession_artifact
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,-3.8999825409237334,0.3897369301765028,0.044444444444444446,3.8999825409237334,0.3897369301765028,0.9555555555555556,4.8387042517980365,0.38372280997205205,0.9777777777777777,0.9387217108743031,0.38204854313199577,0.6222222222222222,-3.8999825409237334,0.3897369301765028,0.044444444444444446,4.8387042517980365,0.38372280997205205,0.9777777777777777,-4.251589914991042,0.4478220633489721,0.044444444444444446,4.251589914991042,0.4478220633489721,0.9555555555555556,5.282969287682433,0.4249545950790045,0.9111111111111111,1.0313793726913907,0.37181505742877746,0.6444444444444445,-4.251589914991042,0.4478220633489721,0.044444444444444446,5.282969287682433,0.4249545950790045,0.9111111111111111,,possession_artifact
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,1.8662436471776176,0.30653614784817707,0.7303370786516854,-1.8662436471776176,0.30653614784817707,0.2696629213483146,5.397137087295784,0.3299636491163744,0.9325842696629213,7.263380734473402,0.21677258822390522,1.0,1.8662436471776176,0.30653614784817707,0.7303370786516854,5.397137087295784,0.3299636491163744,0.9325842696629213,2.202360955965772,0.33274480672600976,0.7415730337078652,-2.202360955965772,0.33274480672600976,0.25842696629213485,5.209871609452643,0.3364208314819194,0.9213483146067416,7.412232565418415,0.20830274512452115,1.0,2.202360955965772,0.33274480672600976,0.7415730337078652,5.209871609452643,0.3364208314819194,0.9213483146067416,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,-5.299174948136208,0.34156722805589146,0.056179775280898875,5.299174948136208,0.34156722805589146,0.9438202247191011,-1.6976097715353105,0.3290974759403183,0.30337078651685395,-6.996784719671518,0.244101175839177,0.0,-5.299174948136208,0.34156722805589146,0.056179775280898875,-1.6976097715353105,0.3290974759403183,0.30337078651685395,-5.178671595982769,0.3550909156850712,0.07865168539325842,5.178671595982769,0.3550909156850712,0.9213483146067416,-1.997807579859948,0.34820349115724636,0.29213483146067415,-7.176479175842717,0.23099852042067331,0.0,-5.178671595982769,0.3550909156850712,0.07865168539325842,-1.997807579859948,0.34820349115724636,0.29213483146067415,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,-5.4863406791012075,0.3443791507030038,0.06741573033707865,5.4863406791012075,0.3443791507030038,0.9325842696629213,5.625566778038007,0.33259662964246384,0.9438202247191011,0.13922609893680027,0.20369981699346798,0.5280898876404494,-5.4863406791012075,0.3443791507030038,0.06741573033707865,5.625566778038007,0.33259662964246384,0.9438202247191011,-5.395626470271765,0.35529763247915097,0.0898876404494382,5.395626470271765,0.35529763247915097,0.9101123595505618,5.515821577691459,0.3332195929976576,0.9438202247191011,0.12019510741969461,0.20192776648568475,0.4943820224719101,-5.395626470271765,0.35529763247915097,0.0898876404494382,5.515821577691459,0.3332195929976576,0.9438202247191011,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-1.0113491923092552,0.9456227426685416,0.5833333333333334,1.0113491923092552,0.9456227426685416,0.4166666666666667,6.8880643072825185,1.0610287800834062,1.0,5.876715114973264,1.0136270568968668,0.9166666666666666,1.0113491923092552,0.9456227426685416,0.4166666666666667,6.8880643072825185,1.0610287800834062,1.0,-0.9829173982399793,1.050330593113911,0.5,0.9829173982399793,1.050330593113911,0.5,8.041909462720339,0.9469497422477187,1.0,7.05899206448036,0.9739012182020499,0.9166666666666666,0.9829173982399793,1.050330593113911,0.5,8.041909462720339,0.9469497422477187,1.0,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-5.130891492671187,0.6141097861398688,0.0,5.130891492671187,0.6141097861398688,1.0,1.3695875452792006,1.094257188288715,0.5833333333333334,-3.761303947391986,1.1070277324359925,0.16666666666666666,5.130891492671187,0.6141097861398688,1.0,1.3695875452792006,1.094257188288715,0.5833333333333334,-5.994298515437145,0.5777050808922515,0.0,5.994298515437145,0.5777050808922515,1.0,1.6542549288566482,1.1670589786179488,0.5,-4.340043586580497,1.1905547459172896,0.16666666666666666,5.994298515437145,0.5777050808922515,1.0,1.6542549288566482,1.1670589786179488,0.5,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-5.359259820610769,0.6685522191317468,0.0,5.359259820610769,0.6685522191317468,1.0,6.925781400530831,1.0126166122172255,0.9166666666666666,1.566521579920063,0.9078687531049718,0.5833333333333334,5.359259820610769,0.6685522191317468,1.0,6.925781400530831,1.0126166122172255,0.9166666666666666,-6.121320549990439,0.6612679658243146,0.0,6.121320549990439,0.6612679658243146,1.0,8.08335801737784,0.899317374874157,1.0,1.9620374673874015,0.8280464359504842,0.5833333333333334,6.121320549990439,0.6612679658243146,1.0,8.08335801737784,0.899317374874157,1.0,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,0.24975571237620742,0.2892371013755268,0.54,-0.24975571237620742,0.2892371013755268,0.46,5.877044229728285,0.2994759004064212,0.95,6.126799942104493,0.314322338001122,0.95,-0.24975571237620742,0.2892371013755268,0.46,5.877044229728285,0.2994759004064212,0.95,0.17369699526831345,0.3457603278505481,0.53,-0.17369699526831345,0.3457603278505481,0.47,6.80055585266901,0.30128024524133357,0.98,6.974252847937324,0.34178308700065585,0.96,-0.17369699526831345,0.3457603278505481,0.47,6.80055585266901,0.30128024524133357,0.98,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.975659471737893,0.3583167342244903,0.06,4.975659471737893,0.3583167342244903,0.94,-0.11735312747226913,0.3251081256290017,0.41,-5.093012599210162,0.36051790987367655,0.08,4.975659471737893,0.3583167342244903,0.94,-0.11735312747226913,0.3251081256290017,0.41,-5.694699573874143,0.3596601133102803,0.08,5.694699573874143,0.3596601133102803,0.92,-0.053020146340529054,0.3890726689137537,0.45,-5.747719720214672,0.4007368280301156,0.09,5.694699573874143,0.3596601133102803,0.92,-0.053020146340529054,0.3890726689137537,0.45,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-5.060232409070499,0.35866374925759625,0.07,5.060232409070499,0.35866374925759625,0.93,5.880990676331723,0.3067929249092933,0.97,0.820758267261223,0.3283235175587165,0.6,5.060232409070499,0.35866374925759625,0.93,5.880990676331723,0.3067929249092933,0.97,-5.790312754773565,0.3543924810273758,0.06,5.790312754773565,0.3543924810273758,0.94,6.774572179355477,0.31088526939324806,0.96,0.9842594245819131,0.32521324262932183,0.63,5.790312754773565,0.3543924810273758,0.94,6.774572179355477,0.31088526939324806,0.96,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-0.02284364424055765,0.3395674793182414,0.4782608695652174,0.02284364424055765,0.3395674793182414,0.5217391304347826,5.106648416154864,0.33585796016408576,0.927536231884058,5.0838047719143065,0.3500892951522864,0.8840579710144928,0.02284364424055765,0.3395674793182414,0.5217391304347826,5.106648416154864,0.33585796016408576,0.927536231884058,-0.1983133679823622,0.41741865842252135,0.5072463768115942,0.1983133679823622,0.41741865842252135,0.4927536231884058,6.310044906035466,0.3664288293366477,0.9565217391304348,6.111731538053103,0.4002040387869462,0.9130434782608695,0.1983133679823622,0.41741865842252135,0.4927536231884058,6.310044906035466,0.3664288293366477,0.9565217391304348,,location_containment
