target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
fw_compact_100M_seed43022,D_0056,empty_full,empty,full,explicit_final_state,11.189030908048153,-4.979141056537628,11.189030908048153,4.979141056537628,16.16817196458578,4.979141056537628,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0056,empty_full,empty,full,full_v3,-3.6781844198703766,10.910227797925472,-3.6781844198703766,-10.910227797925472,-14.588412217795849,-10.910227797925472,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0056,empty_full,empty,full,initial_plus_last,-4.075223952531815,10.79903206974268,-4.075223952531815,-10.79903206974268,-14.874256022274494,-10.79903206974268,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0056,empty_full,empty,full,last_event_only,5.997864723205566,4.723537921905518,5.997864723205566,-4.723537921905518,1.2743268013000488,-4.723537921905518,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0056,empty_full,empty,full,no_context,4.149708032608032,4.149708032608032,4.149708032608032,-4.149708032608032,0.0,-4.149708032608032,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0057,empty_full,empty,full,explicit_final_state,9.491264179348946,-5.381225198507309,9.491264179348946,5.381225198507309,14.872489377856255,5.381225198507309,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0057,empty_full,empty,full,full_v3,-4.472450077533722,8.20469057559967,-4.472450077533722,-8.20469057559967,-12.677140653133392,-8.20469057559967,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0057,empty_full,empty,full,initial_plus_last,-4.734533190727234,8.08579871058464,-4.734533190727234,-8.08579871058464,-12.820331901311874,-8.08579871058464,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0057,empty_full,empty,full,last_event_only,1.5430819988250732,1.9775161743164062,1.5430819988250732,-1.9775161743164062,-0.434434175491333,-1.9775161743164062,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0057,empty_full,empty,full,no_context,2.3692688941955566,2.3692688941955566,2.3692688941955566,-2.3692688941955566,0.0,-2.3692688941955566,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0058,open_closed,open,closed,explicit_final_state,5.198510060086846,-5.5080300979316235,5.198510060086846,5.5080300979316235,10.70654015801847,5.198510060086846,True,False,False,4.846875
fw_compact_100M_seed43022,D_0058,open_closed,open,closed,full_v3,-5.513193158432841,4.227936014533043,-5.513193158432841,-4.227936014533043,-9.741129172965884,-5.513193158432841,False,False,False,4.846875
fw_compact_100M_seed43022,D_0058,open_closed,open,closed,initial_plus_last,-5.580408047884703,3.5573045015335083,-5.580408047884703,-3.5573045015335083,-9.137712549418211,-5.580408047884703,False,False,False,4.846875
fw_compact_100M_seed43022,D_0058,open_closed,open,closed,last_event_only,-1.0104838609695435,-3.896555781364441,-1.0104838609695435,3.896555781364441,2.8860719203948975,-1.0104838609695435,False,False,True,4.846875
fw_compact_100M_seed43022,D_0058,open_closed,open,closed,no_context,-0.12058472633361816,-0.12058472633361816,-0.12058472633361816,0.12058472633361816,0.0,-0.12058472633361816,False,False,True,4.846875
fw_compact_100M_seed43022,D_0059,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847140204161406,4.419850252568722,4.847140204161406,9.266990456730127,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0059,open_closed,open,closed,full_v3,-4.395997855812311,2.862676680088043,-4.395997855812311,-2.862676680088043,-7.258674535900354,-4.395997855812311,False,False,False,4.846875
fw_compact_100M_seed43022,D_0059,open_closed,open,closed,initial_plus_last,-4.388071000576019,2.4115734100341797,-4.388071000576019,-2.4115734100341797,-6.799644410610199,-4.388071000576019,False,False,False,4.846875
fw_compact_100M_seed43022,D_0059,open_closed,open,closed,last_event_only,-0.9185075759887695,-4.275864437222481,-0.9185075759887695,4.275864437222481,3.3573568612337112,-0.9185075759887695,False,False,True,4.846875
fw_compact_100M_seed43022,D_0059,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0060,empty_full,empty,full,explicit_final_state,10.607810519635677,-5.175934627652168,10.607810519635677,5.175934627652168,15.783745147287846,5.175934627652168,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0060,empty_full,empty,full,full_v3,-4.2132251262664795,9.844280697405338,-4.2132251262664795,-9.844280697405338,-14.057505823671818,-9.844280697405338,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0060,empty_full,empty,full,initial_plus_last,-4.32900995016098,9.91026870906353,-4.32900995016098,-9.91026870906353,-14.23927865922451,-9.91026870906353,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0060,empty_full,empty,full,last_event_only,3.589562177658081,3.3603670597076416,3.589562177658081,-3.3603670597076416,0.22919511795043945,-3.3603670597076416,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0060,empty_full,empty,full,no_context,3.0738704204559326,3.0738704204559326,3.0738704204559326,-3.0738704204559326,0.0,-3.0738704204559326,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0061,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847140204161406,4.419850252568722,4.847140204161406,9.266990456730127,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0061,open_closed,open,closed,full_v3,-4.103611908853054,3.185141511261463,-4.103611908853054,-3.185141511261463,-7.288753420114517,-4.103611908853054,False,False,False,4.846875
fw_compact_100M_seed43022,D_0061,open_closed,open,closed,initial_plus_last,-4.199467793107033,2.4363175332546234,-4.199467793107033,-2.4363175332546234,-6.635785326361656,-4.199467793107033,False,False,False,4.846875
fw_compact_100M_seed43022,D_0061,open_closed,open,closed,last_event_only,-1.4353618621826172,-4.038865894079208,-1.4353618621826172,4.038865894079208,2.603504031896591,-1.4353618621826172,False,False,True,4.846875
fw_compact_100M_seed43022,D_0061,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0062,open_closed,open,closed,explicit_final_state,4.870376467704773,-5.3751880042254925,4.870376467704773,5.3751880042254925,10.245564471930265,4.870376467704773,True,False,False,4.846875
fw_compact_100M_seed43022,D_0062,open_closed,open,closed,full_v3,-5.567415207624435,3.2807169184088707,-5.567415207624435,-3.2807169184088707,-8.848132126033306,-5.567415207624435,False,False,False,4.846875
fw_compact_100M_seed43022,D_0062,open_closed,open,closed,initial_plus_last,-5.492605252191424,2.928475432097912,-5.492605252191424,-2.928475432097912,-8.421080684289336,-5.492605252191424,False,False,False,4.846875
fw_compact_100M_seed43022,D_0062,open_closed,open,closed,last_event_only,-0.9261379241943359,-4.294202756136656,-0.9261379241943359,4.294202756136656,3.36806483194232,-0.9261379241943359,False,False,True,4.846875
fw_compact_100M_seed43022,D_0062,open_closed,open,closed,no_context,-0.3900008201599121,-0.3900008201599121,-0.3900008201599121,0.3900008201599121,0.0,-0.3900008201599121,False,False,True,4.846875
fw_compact_100M_seed43022,D_0063,empty_full,empty,full,explicit_final_state,10.390693508088589,-5.321305438876152,10.390693508088589,5.321305438876152,15.71199894696474,5.321305438876152,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0063,empty_full,empty,full,full_v3,-4.109766751527786,9.489022076129913,-4.109766751527786,-9.489022076129913,-13.5987888276577,-9.489022076129913,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0063,empty_full,empty,full,initial_plus_last,-4.274525761604309,9.59182421863079,-4.274525761604309,-9.59182421863079,-13.8663499802351,-9.59182421863079,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0063,empty_full,empty,full,last_event_only,3.666581392288208,3.5096428394317627,3.666581392288208,-3.5096428394317627,0.1569385528564453,-3.5096428394317627,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0063,empty_full,empty,full,no_context,3.1314573287963867,3.1314573287963867,3.1314573287963867,-3.1314573287963867,0.0,-3.1314573287963867,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0064,empty_full,empty,full,explicit_final_state,11.189030908048153,-4.979141056537628,11.189030908048153,4.979141056537628,16.16817196458578,4.979141056537628,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0064,empty_full,empty,full,full_v3,-4.561925828456879,10.593488842248917,-4.561925828456879,-10.593488842248917,-15.155414670705795,-10.593488842248917,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0064,empty_full,empty,full,initial_plus_last,-4.693528920412064,10.642080090939999,-4.693528920412064,-10.642080090939999,-15.335609011352062,-10.642080090939999,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0064,empty_full,empty,full,last_event_only,3.397200584411621,3.656461238861084,3.397200584411621,-3.656461238861084,-0.2592606544494629,-3.656461238861084,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0064,empty_full,empty,full,no_context,4.149708032608032,4.149708032608032,4.149708032608032,-4.149708032608032,0.0,-4.149708032608032,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0065,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847140204161406,4.419850252568722,4.847140204161406,9.266990456730127,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0065,open_closed,open,closed,full_v3,-4.290950767695904,3.373055525124073,-4.290950767695904,-3.373055525124073,-7.664006292819977,-4.290950767695904,False,False,False,4.846875
fw_compact_100M_seed43022,D_0065,open_closed,open,closed,initial_plus_last,-4.258519370108843,2.6526413038372993,-4.258519370108843,-2.6526413038372993,-6.911160673946142,-4.258519370108843,False,False,False,4.846875
fw_compact_100M_seed43022,D_0065,open_closed,open,closed,last_event_only,-0.45749378204345703,-3.204145386815071,-0.45749378204345703,3.204145386815071,2.746651604771614,-0.45749378204345703,False,False,True,4.846875
fw_compact_100M_seed43022,D_0065,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0066,empty_full,empty,full,explicit_final_state,9.491264179348946,-5.381225198507309,9.491264179348946,5.381225198507309,14.872489377856255,5.381225198507309,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0066,empty_full,empty,full,full_v3,-4.094494998455048,8.409191831946373,-4.094494998455048,-8.409191831946373,-12.50368683040142,-8.409191831946373,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0066,empty_full,empty,full,initial_plus_last,-4.134026944637299,8.54294827580452,-4.134026944637299,-8.54294827580452,-12.676975220441818,-8.54294827580452,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0066,empty_full,empty,full,last_event_only,2.1589736938476562,2.1867363452911377,2.1589736938476562,-2.1867363452911377,-0.027762651443481445,-2.1867363452911377,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0066,empty_full,empty,full,no_context,2.3692688941955566,2.3692688941955566,2.3692688941955566,-2.3692688941955566,0.0,-2.3692688941955566,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0067,empty_full,empty,full,explicit_final_state,10.073861204087734,-4.817762345075607,10.073861204087734,4.817762345075607,14.891623549163342,4.817762345075607,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0067,empty_full,empty,full,full_v3,-3.9861239790916443,9.290859550237656,-3.9861239790916443,-9.290859550237656,-13.2769835293293,-9.290859550237656,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0067,empty_full,empty,full,initial_plus_last,-4.276609301567078,9.337732583284378,-4.276609301567078,-9.337732583284378,-13.614341884851456,-9.337732583284378,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0067,empty_full,empty,full,last_event_only,2.4961225986480713,2.3312742710113525,2.4961225986480713,-2.3312742710113525,0.16484832763671875,-2.3312742710113525,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0067,empty_full,empty,full,no_context,2.8986191749572754,2.8986191749572754,2.8986191749572754,-2.8986191749572754,0.0,-2.8986191749572754,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0068,open_closed,open,closed,explicit_final_state,5.6472664680331945,-5.141292680054903,5.6472664680331945,5.141292680054903,10.788559148088098,5.141292680054903,True,False,False,4.846875
fw_compact_100M_seed43022,D_0068,open_closed,open,closed,full_v3,-5.186608452349901,3.859033487737179,-5.186608452349901,-3.859033487737179,-9.04564194008708,-5.186608452349901,False,False,False,4.846875
fw_compact_100M_seed43022,D_0068,open_closed,open,closed,initial_plus_last,-5.067382048815489,3.527242712676525,-5.067382048815489,-3.527242712676525,-8.594624761492014,-5.067382048815489,False,False,False,4.846875
fw_compact_100M_seed43022,D_0068,open_closed,open,closed,last_event_only,-1.1193199157714844,-4.098957948386669,-1.1193199157714844,4.098957948386669,2.979638032615185,-1.1193199157714844,False,False,True,4.846875
fw_compact_100M_seed43022,D_0068,open_closed,open,closed,no_context,-0.21962404251098633,-0.21962404251098633,-0.21962404251098633,0.21962404251098633,0.0,-0.21962404251098633,False,False,True,4.846875
fw_compact_100M_seed43022,D_0069,open_closed,open,closed,explicit_final_state,5.198510060086846,-5.5080300979316235,5.198510060086846,5.5080300979316235,10.70654015801847,5.198510060086846,True,False,False,4.846875
fw_compact_100M_seed43022,D_0069,open_closed,open,closed,full_v3,-5.427288141101599,4.316166907548904,-5.427288141101599,-4.316166907548904,-9.743455048650503,-5.427288141101599,False,False,False,4.846875
fw_compact_100M_seed43022,D_0069,open_closed,open,closed,initial_plus_last,-5.412345131859183,3.751318834722042,-5.412345131859183,-3.751318834722042,-9.163663966581225,-5.412345131859183,False,False,False,4.846875
fw_compact_100M_seed43022,D_0069,open_closed,open,closed,last_event_only,-0.6983776092529297,-4.215520657598972,-0.6983776092529297,4.215520657598972,3.5171430483460426,-0.6983776092529297,False,False,True,4.846875
fw_compact_100M_seed43022,D_0069,open_closed,open,closed,no_context,-0.12058472633361816,-0.12058472633361816,-0.12058472633361816,0.12058472633361816,0.0,-0.12058472633361816,False,False,True,4.846875
fw_compact_100M_seed43022,D_0070,open_closed,open,closed,explicit_final_state,4.899024777114391,-4.741681262850761,4.899024777114391,4.741681262850761,9.640706039965153,4.741681262850761,True,False,False,4.846875
fw_compact_100M_seed43022,D_0070,open_closed,open,closed,full_v3,-4.146151710301638,3.796172209084034,-4.146151710301638,-3.796172209084034,-7.942323919385672,-4.146151710301638,False,False,False,4.846875
fw_compact_100M_seed43022,D_0070,open_closed,open,closed,initial_plus_last,-4.031801216304302,3.421222798526287,-4.031801216304302,-3.421222798526287,-7.453024014830589,-4.031801216304302,False,False,False,4.846875
fw_compact_100M_seed43022,D_0070,open_closed,open,closed,last_event_only,0.27642154693603516,-4.149105180054903,0.27642154693603516,4.149105180054903,4.425526726990938,0.27642154693603516,True,False,False,4.846875
fw_compact_100M_seed43022,D_0070,open_closed,open,closed,no_context,-0.2472553253173828,-0.2472553253173828,-0.2472553253173828,0.2472553253173828,0.0,-0.2472553253173828,False,False,True,4.846875
fw_compact_100M_seed43022,D_0071,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847140204161406,4.419850252568722,4.847140204161406,9.266990456730127,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0071,open_closed,open,closed,full_v3,-4.47503837198019,3.0514030531048775,-4.47503837198019,-3.0514030531048775,-7.526441425085068,-4.47503837198019,False,False,False,4.846875
fw_compact_100M_seed43022,D_0071,open_closed,open,closed,initial_plus_last,-4.4519626423716545,2.541725069284439,-4.4519626423716545,-2.541725069284439,-6.993687711656094,-4.4519626423716545,False,False,False,4.846875
fw_compact_100M_seed43022,D_0071,open_closed,open,closed,last_event_only,-0.9672784805297852,-3.8506393991410732,-0.9672784805297852,3.8506393991410732,2.883360918611288,-0.9672784805297852,False,False,True,4.846875
fw_compact_100M_seed43022,D_0071,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0072,open_closed,open,closed,explicit_final_state,5.198510060086846,-5.5080300979316235,5.198510060086846,5.5080300979316235,10.70654015801847,5.198510060086846,True,False,False,4.846875
fw_compact_100M_seed43022,D_0072,open_closed,open,closed,full_v3,-5.577969750389457,4.122373580932617,-5.577969750389457,-4.122373580932617,-9.700343331322074,-5.577969750389457,False,False,False,4.846875
fw_compact_100M_seed43022,D_0072,open_closed,open,closed,initial_plus_last,-5.570508796721697,3.4545402750372887,-5.570508796721697,-3.4545402750372887,-9.025049071758986,-5.570508796721697,False,False,False,4.846875
fw_compact_100M_seed43022,D_0072,open_closed,open,closed,last_event_only,-1.3284235000610352,-4.560467682778835,-1.3284235000610352,4.560467682778835,3.2320441827178,-1.3284235000610352,False,False,True,4.846875
fw_compact_100M_seed43022,D_0072,open_closed,open,closed,no_context,-0.12058472633361816,-0.12058472633361816,-0.12058472633361816,0.12058472633361816,0.0,-0.12058472633361816,False,False,True,4.846875
fw_compact_100M_seed43022,D_0073,open_closed,open,closed,explicit_final_state,5.198510060086846,-5.5080300979316235,5.198510060086846,5.5080300979316235,10.70654015801847,5.198510060086846,True,False,False,4.846875
fw_compact_100M_seed43022,D_0073,open_closed,open,closed,full_v3,-5.561055162921548,4.292625367641449,-5.561055162921548,-4.292625367641449,-9.853680530562997,-5.561055162921548,False,False,False,4.846875
fw_compact_100M_seed43022,D_0073,open_closed,open,closed,initial_plus_last,-5.465281501412392,3.789149224758148,-5.465281501412392,-3.789149224758148,-9.25443072617054,-5.465281501412392,False,False,False,4.846875
fw_compact_100M_seed43022,D_0073,open_closed,open,closed,last_event_only,-0.2863655090332031,-4.3273384384810925,-0.2863655090332031,4.3273384384810925,4.040972929447889,-0.2863655090332031,False,False,True,4.846875
fw_compact_100M_seed43022,D_0073,open_closed,open,closed,no_context,-0.12058472633361816,-0.12058472633361816,-0.12058472633361816,0.12058472633361816,0.0,-0.12058472633361816,False,False,True,4.846875
fw_compact_100M_seed43022,D_0074,empty_full,empty,full,explicit_final_state,10.390693508088589,-5.321305438876152,10.390693508088589,5.321305438876152,15.71199894696474,5.321305438876152,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0074,empty_full,empty,full,full_v3,-3.9157494008541107,9.900279223918915,-3.9157494008541107,-9.900279223918915,-13.816028624773026,-9.900279223918915,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0074,empty_full,empty,full,initial_plus_last,-4.0367405116558075,9.65360789000988,-4.0367405116558075,-9.65360789000988,-13.690348401665688,-9.65360789000988,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0074,empty_full,empty,full,last_event_only,5.052506446838379,3.7702105045318604,5.052506446838379,-3.7702105045318604,1.2822959423065186,-3.7702105045318604,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0074,empty_full,empty,full,no_context,3.1314573287963867,3.1314573287963867,3.1314573287963867,-3.1314573287963867,0.0,-3.1314573287963867,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0075,open_closed,open,closed,explicit_final_state,5.198510060086846,-5.5080300979316235,5.198510060086846,5.5080300979316235,10.70654015801847,5.198510060086846,True,False,False,4.846875
fw_compact_100M_seed43022,D_0075,open_closed,open,closed,full_v3,-5.424088632687926,4.079720377922058,-5.424088632687926,-4.079720377922058,-9.503809010609984,-5.424088632687926,False,False,False,4.846875
fw_compact_100M_seed43022,D_0075,open_closed,open,closed,initial_plus_last,-5.442093797028065,3.532864585518837,-5.442093797028065,-3.532864585518837,-8.974958382546902,-5.442093797028065,False,False,False,4.846875
fw_compact_100M_seed43022,D_0075,open_closed,open,closed,last_event_only,-0.3279380798339844,-4.301858808845282,-0.3279380798339844,4.301858808845282,3.9739207290112972,-0.3279380798339844,False,False,True,4.846875
fw_compact_100M_seed43022,D_0075,open_closed,open,closed,no_context,-0.12058472633361816,-0.12058472633361816,-0.12058472633361816,0.12058472633361816,0.0,-0.12058472633361816,False,False,True,4.846875
fw_compact_100M_seed43022,D_0076,empty_full,empty,full,explicit_final_state,10.390693508088589,-5.321305438876152,10.390693508088589,5.321305438876152,15.71199894696474,5.321305438876152,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0076,empty_full,empty,full,full_v3,-4.29049189388752,9.366456881165504,-4.29049189388752,-9.366456881165504,-13.656948775053024,-9.366456881165504,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0076,empty_full,empty,full,initial_plus_last,-4.468377947807312,9.306494295597076,-4.468377947807312,-9.306494295597076,-13.774872243404388,-9.306494295597076,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0076,empty_full,empty,full,last_event_only,3.144829750061035,3.0861306190490723,3.144829750061035,-3.0861306190490723,0.05869913101196289,-3.0861306190490723,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0076,empty_full,empty,full,no_context,3.1314573287963867,3.1314573287963867,3.1314573287963867,-3.1314573287963867,0.0,-3.1314573287963867,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0077,open_closed,open,closed,explicit_final_state,4.899024777114391,-4.741681262850761,4.899024777114391,4.741681262850761,9.640706039965153,4.741681262850761,True,False,False,4.846875
fw_compact_100M_seed43022,D_0077,open_closed,open,closed,full_v3,-4.417042661458254,3.7411497980356216,-4.417042661458254,-3.7411497980356216,-8.158192459493876,-4.417042661458254,False,False,False,4.846875
fw_compact_100M_seed43022,D_0077,open_closed,open,closed,initial_plus_last,-4.463491607457399,3.2293089628219604,-4.463491607457399,-3.2293089628219604,-7.69280057027936,-4.463491607457399,False,False,False,4.846875
fw_compact_100M_seed43022,D_0077,open_closed,open,closed,last_event_only,-1.2952405214309692,-4.065642416477203,-1.2952405214309692,4.065642416477203,2.770401895046234,-1.2952405214309692,False,False,True,4.846875
fw_compact_100M_seed43022,D_0077,open_closed,open,closed,no_context,-0.2472553253173828,-0.2472553253173828,-0.2472553253173828,0.2472553253173828,0.0,-0.2472553253173828,False,False,True,4.846875
fw_compact_100M_seed43022,D_0078,empty_full,empty,full,explicit_final_state,9.491264179348946,-5.381225198507309,9.491264179348946,5.381225198507309,14.872489377856255,5.381225198507309,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0078,empty_full,empty,full,full_v3,-4.34124368429184,8.37484286725521,-4.34124368429184,-8.37484286725521,-12.71608655154705,-8.37484286725521,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0078,empty_full,empty,full,initial_plus_last,-4.44437962770462,8.370009630918503,-4.44437962770462,-8.370009630918503,-12.814389258623123,-8.370009630918503,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0078,empty_full,empty,full,last_event_only,1.9255561828613281,1.7285254001617432,1.9255561828613281,-1.7285254001617432,0.19703078269958496,-1.7285254001617432,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0078,empty_full,empty,full,no_context,2.3692688941955566,2.3692688941955566,2.3692688941955566,-2.3692688941955566,0.0,-2.3692688941955566,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0079,empty_full,empty,full,explicit_final_state,9.491264179348946,-5.381225198507309,9.491264179348946,5.381225198507309,14.872489377856255,5.381225198507309,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0079,empty_full,empty,full,full_v3,-4.226886808872223,8.389684811234474,-4.226886808872223,-8.389684811234474,-12.616571620106697,-8.389684811234474,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0079,empty_full,empty,full,initial_plus_last,-4.51964271068573,8.012275725603104,-4.51964271068573,-8.012275725603104,-12.531918436288834,-8.012275725603104,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0079,empty_full,empty,full,last_event_only,1.8724133968353271,1.9229953289031982,1.8724133968353271,-1.9229953289031982,-0.050581932067871094,-1.9229953289031982,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0079,empty_full,empty,full,no_context,2.3692688941955566,2.3692688941955566,2.3692688941955566,-2.3692688941955566,0.0,-2.3692688941955566,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0080,empty_full,empty,full,explicit_final_state,11.189030908048153,-4.979141056537628,11.189030908048153,4.979141056537628,16.16817196458578,4.979141056537628,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0080,empty_full,empty,full,full_v3,-4.051913321018219,10.589834578335285,-4.051913321018219,-10.589834578335285,-14.641747899353504,-10.589834578335285,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0080,empty_full,empty,full,initial_plus_last,-4.275714129209518,10.724165350198746,-4.275714129209518,-10.724165350198746,-14.999879479408264,-10.724165350198746,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0080,empty_full,empty,full,last_event_only,3.8183529376983643,3.986110210418701,3.8183529376983643,-3.986110210418701,-0.16775727272033691,-3.986110210418701,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0080,empty_full,empty,full,no_context,4.149708032608032,4.149708032608032,4.149708032608032,-4.149708032608032,0.0,-4.149708032608032,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0081,open_closed,open,closed,explicit_final_state,4.899024777114391,-4.741681262850761,4.899024777114391,4.741681262850761,9.640706039965153,4.741681262850761,True,False,False,4.846875
fw_compact_100M_seed43022,D_0081,open_closed,open,closed,full_v3,-4.603607054799795,3.7764891907572746,-4.603607054799795,-3.7764891907572746,-8.38009624555707,-4.603607054799795,False,False,False,4.846875
fw_compact_100M_seed43022,D_0081,open_closed,open,closed,initial_plus_last,-4.486793477088213,3.2774515002965927,-4.486793477088213,-3.2774515002965927,-7.764244977384806,-4.486793477088213,False,False,False,4.846875
fw_compact_100M_seed43022,D_0081,open_closed,open,closed,last_event_only,-0.2290782928466797,-3.9496481083333492,-0.2290782928466797,3.9496481083333492,3.7205698154866695,-0.2290782928466797,False,False,True,4.846875
fw_compact_100M_seed43022,D_0081,open_closed,open,closed,no_context,-0.2472553253173828,-0.2472553253173828,-0.2472553253173828,0.2472553253173828,0.0,-0.2472553253173828,False,False,True,4.846875
fw_compact_100M_seed43022,D_0082,empty_full,empty,full,explicit_final_state,9.491264179348946,-5.381225198507309,9.491264179348946,5.381225198507309,14.872489377856255,5.381225198507309,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0082,empty_full,empty,full,full_v3,-4.052596062421799,8.573112517595291,-4.052596062421799,-8.573112517595291,-12.62570858001709,-8.573112517595291,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0082,empty_full,empty,full,initial_plus_last,-4.341985493898392,8.507212042808533,-4.341985493898392,-8.507212042808533,-12.849197536706924,-8.507212042808533,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0082,empty_full,empty,full,last_event_only,2.3383119106292725,2.176575183868408,2.3383119106292725,-2.176575183868408,0.16173672676086426,-2.176575183868408,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0082,empty_full,empty,full,no_context,2.3692688941955566,2.3692688941955566,2.3692688941955566,-2.3692688941955566,0.0,-2.3692688941955566,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0083,open_closed,open,closed,explicit_final_state,5.198510060086846,-5.5080300979316235,5.198510060086846,5.5080300979316235,10.70654015801847,5.198510060086846,True,False,False,4.846875
fw_compact_100M_seed43022,D_0083,open_closed,open,closed,full_v3,-5.4301863089203835,4.123026706278324,-5.4301863089203835,-4.123026706278324,-9.553213015198708,-5.4301863089203835,False,False,False,4.846875
fw_compact_100M_seed43022,D_0083,open_closed,open,closed,initial_plus_last,-5.328641127794981,3.6400270462036133,-5.328641127794981,-3.6400270462036133,-8.968668173998594,-5.328641127794981,False,False,False,4.846875
