target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
coupled_shuffled_20M,D_0055,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0055,open_closed,open,closed,full_v3,-1.2340450286865234,-1.132845401763916,-1.2340450286865234,1.132845401763916,-0.10119962692260742,-1.2340450286865234,False,False,True,4.846875
coupled_shuffled_20M,D_0055,open_closed,open,closed,initial_plus_last,-1.1983656883239746,-1.0504932403564453,-1.1983656883239746,1.0504932403564453,-0.1478724479675293,-1.1983656883239746,False,False,True,4.846875
coupled_shuffled_20M,D_0055,open_closed,open,closed,last_event_only,-0.9789247512817383,-0.9185991287231445,-0.9789247512817383,0.9185991287231445,-0.06032562255859375,-0.9789247512817383,False,False,True,4.846875
coupled_shuffled_20M,D_0055,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0056,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0056,empty_full,empty,full,full_v3,-1.9302005767822266,-1.9228029251098633,-1.9302005767822266,1.9228029251098633,-0.007397651672363281,-1.9302005767822266,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0056,empty_full,empty,full,initial_plus_last,-1.8916387557983398,-1.8443984985351562,-1.8916387557983398,1.8443984985351562,-0.047240257263183594,-1.8916387557983398,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0056,empty_full,empty,full,last_event_only,-1.9946527481079102,-1.8116655349731445,-1.9946527481079102,1.8116655349731445,-0.18298721313476562,-1.9946527481079102,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0056,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0057,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0057,empty_full,empty,full,full_v3,-1.7153205871582031,-1.7100334167480469,-1.7153205871582031,1.7100334167480469,-0.00528717041015625,-1.7153205871582031,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0057,empty_full,empty,full,initial_plus_last,-1.6879949569702148,-1.6735506057739258,-1.6879949569702148,1.6735506057739258,-0.014444351196289062,-1.6879949569702148,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0057,empty_full,empty,full,last_event_only,-1.8719501495361328,-1.5915961265563965,-1.8719501495361328,1.5915961265563965,-0.28035402297973633,-1.8719501495361328,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0057,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0058,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0058,open_closed,open,closed,full_v3,-1.534785270690918,-1.4365558624267578,-1.534785270690918,1.4365558624267578,-0.09822940826416016,-1.534785270690918,False,False,True,4.846875
coupled_shuffled_20M,D_0058,open_closed,open,closed,initial_plus_last,-1.3574223518371582,-1.206528663635254,-1.3574223518371582,1.206528663635254,-0.1508936882019043,-1.3574223518371582,False,False,True,4.846875
coupled_shuffled_20M,D_0058,open_closed,open,closed,last_event_only,-1.1669034957885742,-1.0911922454833984,-1.1669034957885742,1.0911922454833984,-0.07571125030517578,-1.1669034957885742,False,False,True,4.846875
coupled_shuffled_20M,D_0058,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0059,open_closed,open,closed,explicit_final_state,-1.17124605178833,-1.3047914505004883,-1.17124605178833,1.3047914505004883,0.1335453987121582,-1.17124605178833,False,False,True,4.846875
coupled_shuffled_20M,D_0059,open_closed,open,closed,full_v3,-1.2948713302612305,-1.2152128219604492,-1.2948713302612305,1.2152128219604492,-0.07965850830078125,-1.2948713302612305,False,False,True,4.846875
coupled_shuffled_20M,D_0059,open_closed,open,closed,initial_plus_last,-1.3494338989257812,-1.2641611099243164,-1.3494338989257812,1.2641611099243164,-0.08527278900146484,-1.3494338989257812,False,False,True,4.846875
coupled_shuffled_20M,D_0059,open_closed,open,closed,last_event_only,-1.168159008026123,-1.1647429466247559,-1.168159008026123,1.1647429466247559,-0.0034160614013671875,-1.168159008026123,False,False,True,4.846875
coupled_shuffled_20M,D_0059,open_closed,open,closed,no_context,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,4.846875
coupled_shuffled_20M,D_0060,empty_full,empty,full,explicit_final_state,-1.4210920333862305,-1.5294256210327148,-1.4210920333862305,1.5294256210327148,0.10833358764648438,-1.4210920333862305,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0060,empty_full,empty,full,full_v3,-1.6095457077026367,-1.5594220161437988,-1.6095457077026367,1.5594220161437988,-0.05012369155883789,-1.6095457077026367,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0060,empty_full,empty,full,initial_plus_last,-1.6305146217346191,-1.606248378753662,-1.6305146217346191,1.606248378753662,-0.02426624298095703,-1.6305146217346191,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0060,empty_full,empty,full,last_event_only,-1.7684545516967773,-1.4890942573547363,-1.7684545516967773,1.4890942573547363,-0.279360294342041,-1.7684545516967773,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0060,empty_full,empty,full,no_context,-1.778174877166748,-1.778174877166748,-1.778174877166748,1.778174877166748,0.0,-1.778174877166748,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0061,open_closed,open,closed,explicit_final_state,-1.17124605178833,-1.3047914505004883,-1.17124605178833,1.3047914505004883,0.1335453987121582,-1.17124605178833,False,False,True,4.846875
coupled_shuffled_20M,D_0061,open_closed,open,closed,full_v3,-1.2450428009033203,-1.1819477081298828,-1.2450428009033203,1.1819477081298828,-0.0630950927734375,-1.2450428009033203,False,False,True,4.846875
coupled_shuffled_20M,D_0061,open_closed,open,closed,initial_plus_last,-1.3046631813049316,-1.231597900390625,-1.3046631813049316,1.231597900390625,-0.07306528091430664,-1.3046631813049316,False,False,True,4.846875
coupled_shuffled_20M,D_0061,open_closed,open,closed,last_event_only,-1.0885615348815918,-1.1038093566894531,-1.0885615348815918,1.1038093566894531,0.015247821807861328,-1.0885615348815918,False,False,True,4.846875
coupled_shuffled_20M,D_0061,open_closed,open,closed,no_context,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,4.846875
coupled_shuffled_20M,D_0062,open_closed,open,closed,explicit_final_state,-0.8640432357788086,-0.9911565780639648,-0.8640432357788086,0.9911565780639648,0.12711334228515625,-0.8640432357788086,False,False,True,4.846875
coupled_shuffled_20M,D_0062,open_closed,open,closed,full_v3,-1.2600669860839844,-1.150820255279541,-1.2600669860839844,1.150820255279541,-0.10924673080444336,-1.2600669860839844,False,False,True,4.846875
coupled_shuffled_20M,D_0062,open_closed,open,closed,initial_plus_last,-1.1449742317199707,-1.025972843170166,-1.1449742317199707,1.025972843170166,-0.11900138854980469,-1.1449742317199707,False,False,True,4.846875
coupled_shuffled_20M,D_0062,open_closed,open,closed,last_event_only,-0.9656381607055664,-0.9006376266479492,-0.9656381607055664,0.9006376266479492,-0.06500053405761719,-0.9656381607055664,False,False,True,4.846875
coupled_shuffled_20M,D_0062,open_closed,open,closed,no_context,-0.8614902496337891,-0.8614902496337891,-0.8614902496337891,0.8614902496337891,0.0,-0.8614902496337891,False,False,True,4.846875
coupled_shuffled_20M,D_0063,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0063,empty_full,empty,full,full_v3,-1.9506549835205078,-1.9170012474060059,-1.9506549835205078,1.9170012474060059,-0.03365373611450195,-1.9506549835205078,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0063,empty_full,empty,full,initial_plus_last,-1.9333539009094238,-1.87013578414917,-1.9333539009094238,1.87013578414917,-0.0632181167602539,-1.9333539009094238,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0063,empty_full,empty,full,last_event_only,-2.093655586242676,-1.816619873046875,-2.093655586242676,1.816619873046875,-0.2770357131958008,-2.093655586242676,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0063,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0064,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0064,empty_full,empty,full,full_v3,-1.9033756256103516,-1.9091148376464844,-1.9033756256103516,1.9091148376464844,0.0057392120361328125,-1.9033756256103516,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0064,empty_full,empty,full,initial_plus_last,-1.902437686920166,-1.848371982574463,-1.902437686920166,1.848371982574463,-0.054065704345703125,-1.902437686920166,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0064,empty_full,empty,full,last_event_only,-2.0348587036132812,-1.8310136795043945,-2.0348587036132812,1.8310136795043945,-0.20384502410888672,-2.0348587036132812,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0064,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0065,open_closed,open,closed,explicit_final_state,-1.17124605178833,-1.3047914505004883,-1.17124605178833,1.3047914505004883,0.1335453987121582,-1.17124605178833,False,False,True,4.846875
coupled_shuffled_20M,D_0065,open_closed,open,closed,full_v3,-1.624314308166504,-1.5590925216674805,-1.624314308166504,1.5590925216674805,-0.06522178649902344,-1.624314308166504,False,False,True,4.846875
coupled_shuffled_20M,D_0065,open_closed,open,closed,initial_plus_last,-1.433138370513916,-1.3421974182128906,-1.433138370513916,1.3421974182128906,-0.09094095230102539,-1.433138370513916,False,False,True,4.846875
coupled_shuffled_20M,D_0065,open_closed,open,closed,last_event_only,-1.2840394973754883,-1.2489089965820312,-1.2840394973754883,1.2489089965820312,-0.03513050079345703,-1.2840394973754883,False,False,True,4.846875
coupled_shuffled_20M,D_0065,open_closed,open,closed,no_context,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,4.846875
coupled_shuffled_20M,D_0066,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0066,empty_full,empty,full,full_v3,-1.6225156784057617,-1.5676898956298828,-1.6225156784057617,1.5676898956298828,-0.054825782775878906,-1.6225156784057617,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0066,empty_full,empty,full,initial_plus_last,-1.6250829696655273,-1.61796236038208,-1.6250829696655273,1.61796236038208,-0.007120609283447266,-1.6250829696655273,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0066,empty_full,empty,full,last_event_only,-1.7578802108764648,-1.5285706520080566,-1.7578802108764648,1.5285706520080566,-0.2293095588684082,-1.7578802108764648,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0066,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0067,empty_full,empty,full,explicit_final_state,-1.6034154891967773,-1.6724491119384766,-1.6034154891967773,1.6724491119384766,0.06903362274169922,-1.6034154891967773,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0067,empty_full,empty,full,full_v3,-1.7821931838989258,-1.7852959632873535,-1.7821931838989258,1.7852959632873535,0.0031027793884277344,-1.7821931838989258,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0067,empty_full,empty,full,initial_plus_last,-1.8192319869995117,-1.730224609375,-1.8192319869995117,1.730224609375,-0.08900737762451172,-1.8192319869995117,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0067,empty_full,empty,full,last_event_only,-1.9112443923950195,-1.751816749572754,-1.9112443923950195,1.751816749572754,-0.15942764282226562,-1.9112443923950195,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0067,empty_full,empty,full,no_context,-1.8483448028564453,-1.8483448028564453,-1.8483448028564453,1.8483448028564453,0.0,-1.8483448028564453,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0068,open_closed,open,closed,explicit_final_state,-0.7040615081787109,-0.8689908981323242,-0.7040615081787109,0.8689908981323242,0.16492938995361328,-0.7040615081787109,False,False,True,4.846875
coupled_shuffled_20M,D_0068,open_closed,open,closed,full_v3,-1.1450262069702148,-1.032264232635498,-1.1450262069702148,1.032264232635498,-0.1127619743347168,-1.1450262069702148,False,False,True,4.846875
coupled_shuffled_20M,D_0068,open_closed,open,closed,initial_plus_last,-0.9973278045654297,-0.8498806953430176,-0.9973278045654297,0.8498806953430176,-0.1474471092224121,-0.9973278045654297,False,False,True,4.846875
coupled_shuffled_20M,D_0068,open_closed,open,closed,last_event_only,-0.7360148429870605,-0.6639623641967773,-0.7360148429870605,0.6639623641967773,-0.0720524787902832,-0.7360148429870605,False,False,True,4.846875
coupled_shuffled_20M,D_0068,open_closed,open,closed,no_context,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,4.846875
coupled_shuffled_20M,D_0069,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0069,open_closed,open,closed,full_v3,-1.4037628173828125,-1.3001842498779297,-1.4037628173828125,1.3001842498779297,-0.10357856750488281,-1.4037628173828125,False,False,True,4.846875
coupled_shuffled_20M,D_0069,open_closed,open,closed,initial_plus_last,-1.2489995956420898,-1.0984864234924316,-1.2489995956420898,1.0984864234924316,-0.1505131721496582,-1.2489995956420898,False,False,True,4.846875
coupled_shuffled_20M,D_0069,open_closed,open,closed,last_event_only,-1.0738615989685059,-0.9976949691772461,-1.0738615989685059,0.9976949691772461,-0.07616662979125977,-1.0738615989685059,False,False,True,4.846875
coupled_shuffled_20M,D_0069,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0070,open_closed,open,closed,explicit_final_state,-0.9347653388977051,-1.0536503791809082,-0.9347653388977051,1.0536503791809082,0.11888504028320312,-0.9347653388977051,False,False,True,4.846875
coupled_shuffled_20M,D_0070,open_closed,open,closed,full_v3,-1.6355857849121094,-1.5671281814575195,-1.6355857849121094,1.5671281814575195,-0.06845760345458984,-1.6355857849121094,False,False,True,4.846875
coupled_shuffled_20M,D_0070,open_closed,open,closed,initial_plus_last,-1.4311037063598633,-1.2710800170898438,-1.4311037063598633,1.2710800170898438,-0.16002368927001953,-1.4311037063598633,False,False,True,4.846875
coupled_shuffled_20M,D_0070,open_closed,open,closed,last_event_only,-1.346461296081543,-1.2629165649414062,-1.346461296081543,1.2629165649414062,-0.08354473114013672,-1.346461296081543,False,False,True,4.846875
coupled_shuffled_20M,D_0070,open_closed,open,closed,no_context,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,4.846875
coupled_shuffled_20M,D_0071,open_closed,open,closed,explicit_final_state,-1.17124605178833,-1.3047914505004883,-1.17124605178833,1.3047914505004883,0.1335453987121582,-1.17124605178833,False,False,True,4.846875
coupled_shuffled_20M,D_0071,open_closed,open,closed,full_v3,-1.4535417556762695,-1.379075050354004,-1.4535417556762695,1.379075050354004,-0.07446670532226562,-1.4535417556762695,False,False,True,4.846875
coupled_shuffled_20M,D_0071,open_closed,open,closed,initial_plus_last,-1.4038820266723633,-1.317819595336914,-1.4038820266723633,1.317819595336914,-0.08606243133544922,-1.4038820266723633,False,False,True,4.846875
coupled_shuffled_20M,D_0071,open_closed,open,closed,last_event_only,-1.2301816940307617,-1.228879451751709,-1.2301816940307617,1.228879451751709,-0.0013022422790527344,-1.2301816940307617,False,False,True,4.846875
coupled_shuffled_20M,D_0071,open_closed,open,closed,no_context,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,4.846875
coupled_shuffled_20M,D_0072,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0072,open_closed,open,closed,full_v3,-1.2691497802734375,-1.1681108474731445,-1.2691497802734375,1.1681108474731445,-0.10103893280029297,-1.2691497802734375,False,False,True,4.846875
coupled_shuffled_20M,D_0072,open_closed,open,closed,initial_plus_last,-1.2130122184753418,-1.0625009536743164,-1.2130122184753418,1.0625009536743164,-0.1505112648010254,-1.2130122184753418,False,False,True,4.846875
coupled_shuffled_20M,D_0072,open_closed,open,closed,last_event_only,-1.0239567756652832,-0.9425725936889648,-1.0239567756652832,0.9425725936889648,-0.08138418197631836,-1.0239567756652832,False,False,True,4.846875
coupled_shuffled_20M,D_0072,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0073,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0073,open_closed,open,closed,full_v3,-1.3347406387329102,-1.2301664352416992,-1.3347406387329102,1.2301664352416992,-0.10457420349121094,-1.3347406387329102,False,False,True,4.846875
coupled_shuffled_20M,D_0073,open_closed,open,closed,initial_plus_last,-1.2723674774169922,-1.1240568161010742,-1.2723674774169922,1.1240568161010742,-0.14831066131591797,-1.2723674774169922,False,False,True,4.846875
coupled_shuffled_20M,D_0073,open_closed,open,closed,last_event_only,-1.0933656692504883,-1.0254974365234375,-1.0933656692504883,1.0254974365234375,-0.06786823272705078,-1.0933656692504883,False,False,True,4.846875
coupled_shuffled_20M,D_0073,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0074,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0074,empty_full,empty,full,full_v3,-1.97865629196167,-1.9425363540649414,-1.97865629196167,1.9425363540649414,-0.036119937896728516,-1.97865629196167,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0074,empty_full,empty,full,initial_plus_last,-1.9601645469665527,-1.9030566215515137,-1.9601645469665527,1.9030566215515137,-0.05710792541503906,-1.9601645469665527,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0074,empty_full,empty,full,last_event_only,-2.075481414794922,-1.8314085006713867,-2.075481414794922,1.8314085006713867,-0.24407291412353516,-2.075481414794922,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0074,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0075,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0075,open_closed,open,closed,full_v3,-1.3360590934753418,-1.2318153381347656,-1.3360590934753418,1.2318153381347656,-0.10424375534057617,-1.3360590934753418,False,False,True,4.846875
coupled_shuffled_20M,D_0075,open_closed,open,closed,initial_plus_last,-1.2753329277038574,-1.115283489227295,-1.2753329277038574,1.115283489227295,-0.1600494384765625,-1.2753329277038574,False,False,True,4.846875
coupled_shuffled_20M,D_0075,open_closed,open,closed,last_event_only,-1.0895476341247559,-1.0310125350952148,-1.0895476341247559,1.0310125350952148,-0.058535099029541016,-1.0895476341247559,False,False,True,4.846875
coupled_shuffled_20M,D_0075,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0076,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0076,empty_full,empty,full,full_v3,-1.9696035385131836,-1.952244758605957,-1.9696035385131836,1.952244758605957,-0.017358779907226562,-1.9696035385131836,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0076,empty_full,empty,full,initial_plus_last,-1.9635000228881836,-1.906550407409668,-1.9635000228881836,1.906550407409668,-0.056949615478515625,-1.9635000228881836,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0076,empty_full,empty,full,last_event_only,-2.102688789367676,-1.845597267150879,-2.102688789367676,1.845597267150879,-0.2570915222167969,-2.102688789367676,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0076,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0077,open_closed,open,closed,explicit_final_state,-0.9347653388977051,-1.0536503791809082,-0.9347653388977051,1.0536503791809082,0.11888504028320312,-0.9347653388977051,False,False,True,4.846875
coupled_shuffled_20M,D_0077,open_closed,open,closed,full_v3,-1.4445948600769043,-1.3716020584106445,-1.4445948600769043,1.3716020584106445,-0.07299280166625977,-1.4445948600769043,False,False,True,4.846875
coupled_shuffled_20M,D_0077,open_closed,open,closed,initial_plus_last,-1.2658348083496094,-1.1510019302368164,-1.2658348083496094,1.1510019302368164,-0.11483287811279297,-1.2658348083496094,False,False,True,4.846875
coupled_shuffled_20M,D_0077,open_closed,open,closed,last_event_only,-1.0425405502319336,-1.0196409225463867,-1.0425405502319336,1.0196409225463867,-0.022899627685546875,-1.0425405502319336,False,False,True,4.846875
coupled_shuffled_20M,D_0077,open_closed,open,closed,no_context,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,4.846875
coupled_shuffled_20M,D_0078,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0078,empty_full,empty,full,full_v3,-1.8406786918640137,-1.8145647048950195,-1.8406786918640137,1.8145647048950195,-0.02611398696899414,-1.8406786918640137,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0078,empty_full,empty,full,initial_plus_last,-1.7242631912231445,-1.721095085144043,-1.7242631912231445,1.721095085144043,-0.0031681060791015625,-1.7242631912231445,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0078,empty_full,empty,full,last_event_only,-1.881563663482666,-1.5945978164672852,-1.881563663482666,1.5945978164672852,-0.28696584701538086,-1.881563663482666,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0078,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0079,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0079,empty_full,empty,full,full_v3,-1.6733617782592773,-1.6709799766540527,-1.6733617782592773,1.6709799766540527,-0.0023818016052246094,-1.6733617782592773,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0079,empty_full,empty,full,initial_plus_last,-1.6664295196533203,-1.6625823974609375,-1.6664295196533203,1.6625823974609375,-0.0038471221923828125,-1.6664295196533203,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0079,empty_full,empty,full,last_event_only,-1.8165535926818848,-1.5731372833251953,-1.8165535926818848,1.5731372833251953,-0.24341630935668945,-1.8165535926818848,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0079,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0080,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0080,empty_full,empty,full,full_v3,-1.911247730255127,-1.9153690338134766,-1.911247730255127,1.9153690338134766,0.004121303558349609,-1.911247730255127,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0080,empty_full,empty,full,initial_plus_last,-1.862863540649414,-1.8087525367736816,-1.862863540649414,1.8087525367736816,-0.05411100387573242,-1.862863540649414,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0080,empty_full,empty,full,last_event_only,-1.983302116394043,-1.7923636436462402,-1.983302116394043,1.7923636436462402,-0.19093847274780273,-1.983302116394043,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0080,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0081,open_closed,open,closed,explicit_final_state,-0.9347653388977051,-1.0536503791809082,-0.9347653388977051,1.0536503791809082,0.11888504028320312,-0.9347653388977051,False,False,True,4.846875
coupled_shuffled_20M,D_0081,open_closed,open,closed,full_v3,-1.3691883087158203,-1.2687854766845703,-1.3691883087158203,1.2687854766845703,-0.10040283203125,-1.3691883087158203,False,False,True,4.846875
coupled_shuffled_20M,D_0081,open_closed,open,closed,initial_plus_last,-1.2333946228027344,-1.109443187713623,-1.2333946228027344,1.109443187713623,-0.12395143508911133,-1.2333946228027344,False,False,True,4.846875
coupled_shuffled_20M,D_0081,open_closed,open,closed,last_event_only,-1.0245285034179688,-0.9868097305297852,-1.0245285034179688,0.9868097305297852,-0.037718772888183594,-1.0245285034179688,False,False,True,4.846875
coupled_shuffled_20M,D_0081,open_closed,open,closed,no_context,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,4.846875
coupled_shuffled_20M,D_0082,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
